# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1325       1.664833196033e-10       5.518234979876e-12      -1.327514708089e-12       4.066258417762e-14       5.529940541228e-15       8.949751426813e-18       1.703260441479e-16 
 1326       1.660936197246e-10       5.519347770296e-12      -1.441683866390e-12       4.065341625857e-14       5.513594574957e-15       4.041074913725e-18       1.702474960449e-16 
 1327       1.657130268069e-10       5.520089115742e-12      -1.555786763392e-12       4.064438881898e-14       5.497306389990e-15      -7.356195269184e-19       1.701493095757e-16 
 1328       1.653414939153e-10       5.520460410715e-12      -1.669802387133e-12       4.063550262306e-14       5.481075816360e-15      -5.386039116391e-18       1.700320644523e-16 
 1329       1.649789736233e-10       5.520463065535e-12      -1.783709605062e-12       4.062675843479e-14       5.464902681011e-15      -9.915928355000e-18       1.698963442700e-16 
 1330       1.646254180123e-10       5.520098506379e-12      -1.897487163826e-12       4.061815701791e-14       5.448786807786e-15      -1.433106909410e-17       1.697427365154e-16 
 1331       1.642807786702e-10       5.519368175312e-12      -2.011113689040e-12       4.060969913596e-14       5.432728017425e-15      -1.863728060809e-17       1.695718325736e-16 
 1332       1.639450066908e-10       5.518273530324e-12      -2.124567685069e-12       4.060138555224e-14       5.416726127556e-15      -2.284041966644e-17       1.693842277362e-16 
 1333       1.636180526719e-10       5.516816045360e-12      -2.237827534805e-12       4.059321702980e-14       5.400780952686e-15      -2.694638060567e-17       1.691805212084e-16 
 1334       1.632998667152e-10       5.514997210360e-12      -2.350871499450e-12       4.058519433146e-14       5.384892304196e-15      -3.096109540137e-17       1.689613161166e-16 
 1335       1.629903984244e-10       5.512818531288e-12      -2.463677718286e-12       4.057731821980e-14       5.369059990330e-15      -3.489053374021e-17       1.687272195165e-16 
 1336       1.626895969048e-10       5.510281530170e-12      -2.576224208461e-12       4.056958945715e-14       5.353283816193e-15      -3.874070309195e-17       1.684788423997e-16 
 1337       1.623974107618e-10       5.507387745127e-12      -2.688488864763e-12       4.056200880556e-14       5.337563583737e-15      -4.251764878145e-17       1.682167997021e-16 
 1338       1.621137881000e-10       5.504138730409e-12      -2.800449459400e-12       4.055457702687e-14       5.321899091761e-15      -4.622745406063e-17       1.679417103110e-16 
 1339       1.618386765223e-10       5.500536056429e-12      -2.912083641780e-12       4.054729488261e-14       5.306290135896e-15      -4.987624018056e-17       1.676541970728e-16 
 1340       1.615720231283e-10       5.496581309800e-12      -3.023368938283e-12       4.054016313408e-14       5.290736508603e-15      -5.347016646339e-17       1.673548868005e-16 
 1341       1.613137745140e-10       5.492276093364e-12      -3.134282752049e-12       4.053318254228e-14       5.275237999163e-15      -5.701543037441e-17       1.670444102811e-16 
 1342       1.610638767701e-10       5.487622026234e-12      -3.244802362749e-12       4.052635386797e-14       5.259794393671e-15      -6.051826759401e-17       1.667234022836e-16 
 1343       1.608222754812e-10       5.482620743820e-12      -3.354904926363e-12       4.051967787159e-14       5.244405475028e-15      -6.398495208973e-17       1.663925015659e-16 
 1344       1.605889157247e-10       5.477273897869e-12      -3.464567474966e-12       4.051315531332e-14       5.229071022933e-15      -6.742179618824e-17       1.660523508829e-16 
 1345       1.603637420698e-10       5.471583156498e-12      -3.573766916498e-12       4.050678695305e-14       5.213790813875e-15      -7.083515064737e-17       1.657035969939e-16 
 1346       1.601466985764e-10       5.465550204227e-12      -3.682480034545e-12       4.050057355037e-14       5.198564621129e-15      -7.423140472809e-17       1.653468906698e-16 
 1347       1.599377287940e-10       5.459176742014e-12      -3.790683488122e-12       4.049451586458e-14       5.183392214744e-15      -7.761698626651e-17       1.649828867012e-16 
 1348       1.597367757606e-10       5.452464487291e-12      -3.898353811442e-12       4.048861465468e-14       5.168273361539e-15      -8.099836174595e-17       1.646122439056e-16 
 1349       1.595437820018e-10       5.445415173995e-12      -4.005467413706e-12       4.048287067936e-14       5.153207825094e-15      -8.438203636886e-17       1.642356251349e-16 
 1350       1.593586895294e-10       5.438030552606e-12      -4.112000578869e-12       4.047728469699e-14       5.138195365743e-15      -8.777455412889e-17       1.638536972833e-16 
 1351       1.591814398409e-10       5.430312390178e-12      -4.217929465428e-12       4.047185746565e-14       5.123235740565e-15      -9.118249788288e-17       1.634671312943e-16 
 1352       1.590119739179e-10       5.422262470376e-12      -4.323230106197e-12       4.046658974308e-14       5.108328703381e-15      -9.461248942284e-17       1.630766021689e-16 
 1353       1.588502322253e-10       5.413882593507e-12      -4.427878408084e-12       4.046148228670e-14       5.093474004741e-15      -9.807118954801e-17       1.626827889726e-16 
 1354       1.586961547101e-10       5.405174576560e-12      -4.531850151872e-12       4.045653585362e-14       5.078671391921e-15      -1.015652981368e-16       1.622863748432e-16 
 1355       1.585496808005e-10       5.396140253234e-12      -4.635120991994e-12       4.045175120059e-14       5.063920608912e-15      -1.051015542189e-16       1.618880469983e-16 
 1356       1.584107494048e-10       5.386781473976e-12      -4.737666456315e-12       4.044712908405e-14       5.049221396416e-15      -1.086867360471e-16       1.614884967429e-16 
 1357       1.582792989101e-10       5.377100106013e-12      -4.839461945907e-12       4.044267026009e-14       5.034573491836e-15      -1.123276611695e-16       1.610884194767e-16 
 1358       1.581552671816e-10       5.367098033391e-12      -4.940482734832e-12       4.043837548444e-14       5.019976629270e-15      -1.160311865015e-16       1.606885147022e-16 
 1359       1.580385915613e-10       5.356777157003e-12      -5.040703969916e-12       4.043424551251e-14       5.005430539502e-15      -1.198042083976e-16       1.602894860316e-16 
 1360       1.579292088671e-10       5.346139394628e-12      -5.140100670526e-12       4.043028109934e-14       4.990934949997e-15      -1.236536627236e-16       1.598920411946e-16 
 1361       1.578270553914e-10       5.335186680962e-12      -5.238647728357e-12       4.042648299960e-14       4.976489584892e-15      -1.275865249286e-16       1.594968920462e-16 
 1362       1.577320669005e-10       5.323920967656e-12      -5.336319907198e-12       4.042285196762e-14       4.962094164988e-15      -1.316098101170e-16       1.591047545740e-16 
 1363       1.576441753468e-10       5.312344484551e-12      -5.433094166031e-12       4.041938846067e-14       4.947748432778e-15      -1.357283469510e-16       1.587161461977e-16 
 1364       1.575632989705e-10       5.300460526385e-12      -5.528956655994e-12       4.041609174533e-14       4.933452227835e-15      -1.399380730834e-16       1.583307752743e-16 
 1365       1.574893520894e-10       5.288272674597e-12      -5.623895798039e-12       4.041296078155e-14       4.919205412220e-15      -1.442326679397e-16       1.579481450586e-16 
 1366       1.574222483748e-10       5.275784536935e-12      -5.717899966359e-12       4.040999451842e-14       4.905007845511e-15      -1.486057722897e-16       1.575677558112e-16 
 1367       1.573619008504e-10       5.262999747514e-12      -5.810957488320e-12       4.040719189415e-14       4.890859384800e-15      -1.530509881760e-16       1.571891047928e-16 
 1368       1.573082218903e-10       5.249921966863e-12      -5.903056644385e-12       4.040455183605e-14       4.876759884685e-15      -1.575618788421e-16       1.568116862593e-16 
 1369       1.572611232184e-10       5.236554881976e-12      -5.994185668046e-12       4.040207326049e-14       4.862709197268e-15      -1.621319686610e-16       1.564349914555e-16 
 1370       1.572205159070e-10       5.222902206366e-12      -6.084332745749e-12       4.039975507291e-14       4.848707172143e-15      -1.667547430632e-16       1.560585086101e-16 
 1371       1.571863103751e-10       5.208967680112e-12      -6.173486016827e-12       4.039759616776e-14       4.834753656399e-15      -1.714236484652e-16       1.556817229297e-16 
 1372       1.571584163878e-10       5.194755069915e-12      -6.261633573425e-12       4.039559542852e-14       4.820848494604e-15      -1.761320921979e-16       1.553041165939e-16 
 1373       1.571367430543e-10       5.180268169146e-12      -6.348763460426e-12       4.039375172762e-14       4.806991528807e-15      -1.808734424345e-16       1.549251687490e-16 
 1374       1.571211988273e-10       5.165510797897e-12      -6.434863675385e-12       4.039206392647e-14       4.793182598529e-15      -1.856410281195e-16       1.545443555032e-16 
 1375       1.571116915013e-10       5.150486803035e-12      -6.519922168454e-12       4.039053087539e-14       4.779421540759e-15      -1.904281388962e-16       1.541611499205e-16 
 1376       1.571081282113e-10       5.135200058249e-12      -6.603926842311e-12       4.038915141365e-14       4.765708189944e-15      -1.952280250358e-16       1.537750220154e-16 
 1377       1.571104154319e-10       5.119654464105e-12      -6.686865552088e-12       4.038792436936e-14       4.752042377987e-15      -2.000338973652e-16       1.533854387473e-16 
 1378       1.571184589757e-10       5.103853948096e-12      -6.768726105298e-12       4.038684855952e-14       4.738423934243e-15      -2.048389271954e-16       1.529918640153e-16 
 1379       1.571321639920e-10       5.087802464692e-12      -6.849496261768e-12       4.038592278997e-14       4.724852685506e-15      -2.096362462500e-16       1.525937586518e-16 
 1380       1.571514349657e-10       5.071503995392e-12      -6.929163733561e-12       4.038514585535e-14       4.711328456011e-15      -2.144189465934e-16       1.521905804181e-16 
 1381       1.571761757161e-10       5.054962548776e-12      -7.007716184910e-12       4.038451653911e-14       4.697851067423e-15      -2.191800805591e-16       1.517817839980e-16 
 1382       1.572062893954e-10       5.038182160555e-12      -7.085141232142e-12       4.038403361345e-14       4.684420338834e-15      -2.239126606779e-16       1.513668209924e-16 
 1383       1.572416784874e-10       5.021166893622e-12      -7.161426443609e-12       4.038369583935e-14       4.671036086756e-15      -2.286096596067e-16       1.509451399144e-16 
 1384       1.572822448065e-10       5.003920838104e-12      -7.236559339615e-12       4.038350196647e-14       4.657698125115e-15      -2.332640100561e-16       1.505161861828e-16 
 1385       1.573278894962e-10       4.986448111413e-12      -7.310527392347e-12       4.038345073319e-14       4.644406265245e-15      -2.378686047192e-16       1.500794021172e-16 
 1386       1.573785130278e-10       4.968752858299e-12      -7.383318025797e-12       4.038354086656e-14       4.631160315883e-15      -2.424162962000e-16       1.496342269323e-16 
 1387       1.574340151994e-10       4.950839250896e-12      -7.454918615699e-12       4.038377108230e-14       4.617960083165e-15      -2.468998969411e-16       1.491800967325e-16 
 1388       1.574942951342e-10       4.932711488778e-12      -7.525316489449e-12       4.038414008473e-14       4.604805370616e-15      -2.513121791529e-16       1.487164445061e-16 
 1389       1.575592512797e-10       4.914373799010e-12      -7.594498926040e-12       4.038464656679e-14       4.591695979145e-15      -2.556458747411e-16       1.482427001197e-16 
 1390       1.576287814061e-10       4.895830436195e-12      -7.662453155985e-12       4.038528921000e-14       4.578631707045e-15      -2.598936752355e-16       1.477582903133e-16 
 1391       1.577027826049e-10       4.877085682530e-12      -7.729166361250e-12       4.038606668443e-14       4.565612349978e-15      -2.640482317181e-16       1.472626386939e-16 
 1392       1.577811512883e-10       4.858143847856e-12      -7.794625675179e-12       4.038697764869e-14       4.552637700977e-15      -2.681021547517e-16       1.467551657305e-16 
 1393       1.578637831870e-10       4.839009269706e-12      -7.858818182423e-12       4.038802074991e-14       4.539707550435e-15      -2.720480143077e-16       1.462352887486e-16 
 1394       1.579505733496e-10       4.819686313359e-12      -7.921730918870e-12       4.038919462368e-14       4.526821686103e-15      -2.758783396951e-16       1.457024219242e-16 
 1395       1.580414161410e-10       4.800179371893e-12      -7.983350871571e-12       4.039049789410e-14       4.513979893081e-15      -2.795856194880e-16       1.451559762789e-16 
 1396       1.581362052415e-10       4.780492866230e-12      -8.043664978669e-12       4.039192917365e-14       4.501181953815e-15      -2.831623014548e-16       1.445953596738e-16 
 1397       1.582348336450e-10       4.760631245196e-12      -8.102660129331e-12       4.039348706328e-14       4.488427648088e-15      -2.866007924858e-16       1.440199768043e-16 
 1398       1.583371936580e-10       4.740598985563e-12      -8.160323163668e-12       4.039517015230e-14       4.475716753018e-15      -2.898934585217e-16       1.434292291942e-16 
 1399       1.584431768985e-10       4.720400592107e-12      -8.216640872673e-12       4.039697701841e-14       4.463049043050e-15      -2.930326244824e-16       1.428225151908e-16 
 1400       1.585526742942e-10       4.700040597654e-12      -8.271599998142e-12       4.039890622764e-14       4.450424289947e-15      -2.960105741946e-16       1.421992299587e-16 
 1401       1.586655760820e-10       4.679523563138e-12      -8.325187232606e-12       4.040095633435e-14       4.437842262793e-15      -2.988195503204e-16       1.415587654747e-16 
 1402       1.587817752279e-10       4.658854042478e-12      -8.377391483435e-12       4.040312576121e-14       4.425302748188e-15      -3.014540696632e-16       1.409007061017e-16 
 1403       1.589011777317e-10       4.638036476738e-12      -8.428210691129e-12       4.040541243790e-14       4.412805611106e-15      -3.039178956506e-16       1.402254175549e-16 
 1404       1.590236924275e-10       4.617075298970e-12      -8.477645082009e-12       4.040781415857e-14       4.400350734666e-15      -3.062171384368e-16       1.395334640679e-16 
 1405       1.591492275705e-10       4.595974969326e-12      -8.525694910549e-12       4.041032870151e-14       4.387937999971e-15      -3.083579461936e-16       1.388254133769e-16 
 1406       1.592776908362e-10       4.574739975110e-12      -8.572360459452e-12       4.041295382905e-14       4.375567286106e-15      -3.103465051797e-16       1.381018367274e-16 
 1407       1.594089893187e-10       4.553374830824e-12      -8.617642039712e-12       4.041568728762e-14       4.363238470132e-15      -3.121890398107e-16       1.373633088800e-16 
 1408       1.595430295303e-10       4.531884078219e-12      -8.661539990681e-12       4.041852680762e-14       4.350951427084e-15      -3.138918127285e-16       1.366104081173e-16 
 1409       1.596797173999e-10       4.510272286345e-12      -8.704054680136e-12       4.042147010347e-14       4.338706029964e-15      -3.154611248708e-16       1.358437162499e-16 
 1410       1.598189582725e-10       4.488544051599e-12      -8.745186504345e-12       4.042451487354e-14       4.326502149737e-15      -3.169033155406e-16       1.350638186231e-16 
 1411       1.599606569076e-10       4.466703997771e-12      -8.784935888133e-12       4.042765880011e-14       4.314339655325e-15      -3.182247624761e-16       1.342713041234e-16 
 1412       1.601047174783e-10       4.444756776098e-12      -8.823303284950e-12       4.043089954938e-14       4.302218413607e-15      -3.194318819198e-16       1.334667651842e-16 
 1413       1.602510435703e-10       4.422707065310e-12      -8.860289176937e-12       4.043423477139e-14       4.290138289408e-15      -3.205311286885e-16       1.326507977931e-16 
 1414       1.603995381811e-10       4.400559571681e-12      -8.895894074991e-12       4.043766210003e-14       4.278099145501e-15      -3.215289962428e-16       1.318240014977e-16 
 1415       1.605501037182e-10       4.378319029076e-12      -8.930118518833e-12       4.044117915298e-14       4.266100842597e-15      -3.224320167563e-16       1.309869794121e-16 
 1416       1.607026419987e-10       4.355990199001e-12      -8.962963077073e-12       4.044478353170e-14       4.254143239343e-15      -3.232467611855e-16       1.301403382234e-16 
 1417       1.608570542482e-10       4.333577870651e-12      -8.994428347279e-12       4.044847282140e-14       4.242226192318e-15      -3.239798393394e-16       1.292846881981e-16 
 1418       1.610132410991e-10       4.311086860963e-12      -9.024514956041e-12       4.045224459098e-14       4.230349556026e-15      -3.246378999489e-16       1.284206431885e-16 
 1419       1.611711025905e-10       4.288522014658e-12      -9.053223559038e-12       4.045609639304e-14       4.218513182895e-15      -3.252276307364e-16       1.275488206388e-16 
 1420       1.613305381662e-10       4.265888204298e-12      -9.080554841104e-12       4.046002576380e-14       4.206716923268e-15      -3.257557584855e-16       1.266698415919e-16 
 1421       1.614914466741e-10       4.243190330328e-12      -9.106509516298e-12       4.046403022312e-14       4.194960625402e-15      -3.262290491104e-16       1.257843306957e-16 
 1422       1.616537263654e-10       4.220433321129e-12      -9.131088327965e-12       4.046810727444e-14       4.183244135463e-15      -3.266543077256e-16       1.248929162093e-16 
 1423       1.618172748929e-10       4.197622133068e-12      -9.154292048806e-12       4.047225440477e-14       4.171567297518e-15      -3.270383787153e-16       1.239962300095e-16 
 1424       1.619819893103e-10       4.174761750543e-12      -9.176121480944e-12       4.047646908462e-14       4.159929953536e-15      -3.273881458032e-16       1.230949075972e-16 
 1425       1.621477660711e-10       4.151857186035e-12      -9.196577455989e-12       4.048074876802e-14       4.148331943377e-15      -3.277105321219e-16       1.221895881040e-16 
 1426       1.623145010277e-10       4.128913480157e-12      -9.215660835108e-12       4.048509089244e-14       4.136773104795e-15      -3.280125002824e-16       1.212809142980e-16 
 1427       1.624820894298e-10       4.105935701700e-12      -9.233372509085e-12       4.048949287879e-14       4.125253273426e-15      -3.283010524441e-16       1.203695325911e-16 
 1428       1.626504259240e-10       4.082928947687e-12      -9.249713398395e-12       4.049395213139e-14       4.113772282788e-15      -3.285832303836e-16       1.194560930444e-16 
 1429       1.628194045523e-10       4.059898343419e-12      -9.264684453265e-12       4.049846603794e-14       4.102329964275e-15      -3.288661155652e-16       1.185412493755e-16 
 1430       1.629889187510e-10       4.036849042522e-12      -9.278286653742e-12       4.050303196945e-14       4.090926147153e-15      -3.291568292097e-16       1.176256589640e-16 
 1431       1.631588613500e-10       4.013786227002e-12      -9.290521009762e-12       4.050764728026e-14       4.079560658554e-15      -3.294625323644e-16       1.167099828589e-16 
 1432       1.633291245715e-10       3.990715107287e-12      -9.301388561212e-12       4.051230930798e-14       4.068233323472e-15      -3.297904259722e-16       1.157948857840e-16 
 1433       1.634996000288e-10       3.967640922283e-12      -9.310890378000e-12       4.051701537349e-14       4.056943964761e-15      -3.301477509421e-16       1.148810361451e-16 
 1434       1.636701787255e-10       3.944568939416e-12      -9.319027560119e-12       4.052176278086e-14       4.045692403126e-15      -3.305417882175e-16       1.139691060358e-16 
 1435       1.638407510542e-10       3.921504454687e-12      -9.325801237716e-12       4.052654881735e-14       4.034478457121e-15      -3.309798588470e-16       1.130597712443e-16 
 1436       1.640112067959e-10       3.898452792718e-12      -9.331212571155e-12       4.053137075339e-14       4.023301943147e-15      -3.314693240531e-16       1.121537112595e-16 
 1437       1.641814351180e-10       3.875419306801e-12      -9.335262751089e-12       4.053622584253e-14       4.012162675439e-15      -3.320175853021e-16       1.112516092777e-16 
 1438       1.643513245744e-10       3.852409378950e-12      -9.337952998519e-12       4.054111132140e-14       4.001060466073e-15      -3.326320843737e-16       1.103541522087e-16 
 1439       1.645207631034e-10       3.829428419944e-12      -9.339284564868e-12       4.054602440970e-14       3.989995124950e-15      -3.333203034305e-16       1.094620306824e-16 
 1440       1.646896380275e-10       3.806481869382e-12      -9.339258732041e-12       4.055096231018e-14       3.978966459800e-15      -3.340897650875e-16       1.085759390549e-16 
 1441       1.648578439499e-10       3.783574900762e-12      -9.337878308677e-12       4.055592226787e-14       3.967974292603e-15      -3.349460291560e-16       1.076964248164e-16 
 1442       1.650253065374e-10       3.760711533349e-12      -9.335152135366e-12       4.056090174861e-14       3.957018509052e-15      -3.358866604915e-16       1.068234351269e-16 
 1443       1.651919589770e-10       3.737895511391e-12      -9.331090625289e-12       4.056589826229e-14       3.946099009585e-15      -3.369072000624e-16       1.059567656910e-16 
 1444       1.653577340990e-10       3.715130598298e-12      -9.325704272335e-12       4.057090930372e-14       3.935215692995e-15      -3.380031626747e-16       1.050962109362e-16 
 1445       1.655225643762e-10       3.692420576680e-12      -9.319003651257e-12       4.057593235253e-14       3.924368456427e-15      -3.391700369262e-16       1.042415640114e-16 
 1446       1.656863819238e-10       3.669769248373e-12      -9.310999417822e-12       4.058096487320e-14       3.913557195377e-15      -3.404032851595e-16       1.033926167838e-16 
 1447       1.658491184981e-10       3.647180434476e-12      -9.301702308967e-12       4.058600431502e-14       3.902781803683e-15      -3.416983434168e-16       1.025491598375e-16 
 1448       1.660107054963e-10       3.624657975379e-12      -9.291123142948e-12       4.059104811206e-14       3.892042173528e-15      -3.430506213934e-16       1.017109824703e-16 
 1449       1.661710739558e-10       3.602205730795e-12      -9.279272819498e-12       4.059609368313e-14       3.881338195429e-15      -3.444555023914e-16       1.008778726920e-16 
 1450       1.663301545537e-10       3.579827579798e-12      -9.266162319974e-12       4.060113843179e-14       3.870669758240e-15      -3.459083432739e-16       1.000496172219e-16 
 1451       1.664878776060e-10       3.557527420847e-12      -9.251802707515e-12       4.060617974627e-14       3.860036749145e-15      -3.474044744187e-16       9.922600148651e-17 
 1452       1.666441730670e-10       3.535309171823e-12      -9.236205127192e-12       4.061121499948e-14       3.849439053656e-15      -3.489391996721e-16       9.840680961720e-17 
 1453       1.667989705289e-10       3.513176770058e-12      -9.219380806161e-12       4.061624154897e-14       3.838876555605e-15      -3.505077963031e-16       9.759182444796e-17 
 1454       1.669521992211e-10       3.491134172371e-12      -9.201341053817e-12       4.062125673692e-14       3.828349137148e-15      -3.521055149569e-16       9.678082751308e-17 
 1455       1.671037880093e-10       3.469185355095e-12      -9.182097261945e-12       4.062625789007e-14       3.817856678754e-15      -3.537275796089e-16       9.597359904483e-17 
 1456       1.672536653953e-10       3.447334314115e-12      -9.161660904877e-12       4.063124231974e-14       3.807399059206e-15      -3.553691875189e-16       9.516991797120e-17 
 1457       1.674017595162e-10       3.425585064893e-12      -9.140043539638e-12       4.063620732179e-14       3.796976155596e-15      -3.570255091844e-16       9.436956191353e-17 
 1458       1.675479981439e-10       3.403941642506e-12      -9.117256806107e-12       4.064115017656e-14       3.786587843320e-15      -3.586916882948e-16       9.357230718427e-17 
 1459       1.676923086843e-10       3.382408101674e-12      -9.093312427162e-12       4.064606814889e-14       3.776233996076e-15      -3.603628416854e-16       9.277792878464e-17 
 1460       1.678346181767e-10       3.360988516795e-12      -9.068222208840e-12       4.065095848806e-14       3.765914485861e-15      -3.620340592910e-16       9.198620040236e-17 
 1461       1.679748532934e-10       3.339686981974e-12      -9.041998040483e-12       4.065581842777e-14       3.755629182965e-15      -3.637004041000e-16       9.119689440928e-17 
 1462       1.681129403391e-10       3.318507611058e-12      -9.014651894896e-12       4.066064518612e-14       3.745377955971e-15      -3.653569121081e-16       9.040978185918e-17 
 1463       1.682488052500e-10       3.297454537666e-12      -8.986195828499e-12       4.066543596560e-14       3.735160671745e-15      -3.669985922723e-16       8.962463248536e-17 
 1464       1.683823735933e-10       3.276531915222e-12      -8.956641981478e-12       4.067018795300e-14       3.724977195440e-15      -3.686204264647e-16       8.884121469842e-17 
 1465       1.685135705667e-10       3.255743916985e-12      -8.926002577939e-12       4.067489831945e-14       3.714827390488e-15      -3.702173694263e-16       8.805929558391e-17 
 1466       1.686423209978e-10       3.235094736085e-12      -8.894289926060e-12       4.067956422037e-14       3.704711118596e-15      -3.717843487213e-16       8.727864090004e-17 
 1467       1.687685493434e-10       3.214588585551e-12      -8.861516418246e-12       4.068418279542e-14       3.694628239746e-15      -3.733162646903e-16       8.649901507538e-17 
 1468       1.688921796888e-10       3.194229698345e-12      -8.827694531279e-12       4.068875116850e-14       3.684578612186e-15      -3.748079904048e-16       8.572018120656e-17 
 1469       1.690131357475e-10       3.174022327394e-12      -8.792836826473e-12       4.069326644773e-14       3.674562092430e-15      -3.762543716206e-16       8.494190105596e-17 
 1470       1.691313408601e-10       3.153970745620e-12      -8.756955949827e-12       4.069772572537e-14       3.664578535257e-15      -3.776502267321e-16       8.416393504939e-17 
 1471       1.692467179943e-10       3.134079245975e-12      -8.720064632176e-12       4.070212607788e-14       3.654627793699e-15      -3.789903467259e-16       8.338604227384e-17 
 1472       1.693591897438e-10       3.114352141471e-12      -8.682175689345e-12       4.070646456579e-14       3.644709719046e-15      -3.802694951346e-16       8.260798047512e-17 
 1473       1.694686783277e-10       3.094793765214e-12      -8.643302022302e-12       4.071073823375e-14       3.634824160838e-15      -3.814824079911e-16       8.182950605559e-17 
 1474       1.695751055904e-10       3.075408470433e-12      -8.603456617311e-12       4.071494411049e-14       3.624970966861e-15      -3.826237937819e-16       8.105037407184e-17 
 1475       1.696783930005e-10       3.056200630513e-12      -8.562652546083e-12       4.071907920876e-14       3.615149983145e-15      -3.836883334014e-16       8.027033823239e-17 
 1476       1.697784616501e-10       3.037174639030e-12      -8.520902965932e-12       4.072314052532e-14       3.605361053961e-15      -3.846706801058e-16       7.948915089542e-17 
 1477       1.698752322548e-10       3.018334909778e-12      -8.478221119926e-12       4.072712504093e-14       3.595604021816e-15      -3.855654594666e-16       7.870656306639e-17 
 1478       1.699686251523e-10       2.999685876805e-12      -8.434620337040e-12       4.073102972030e-14       3.585878727448e-15      -3.863672693248e-16       7.792232439583e-17 
 1479       1.700585603026e-10       2.981231994444e-12      -8.390114032307e-12       4.073485151207e-14       3.576185009825e-15      -3.870706797447e-16       7.713618317697e-17 
 1480       1.701449664474e-10       2.962977302883e-12      -8.344716060928e-12       4.073858754013e-14       3.566522719586e-15      -3.876714284012e-16       7.634792011782e-17 
 1481       1.702278086905e-10       2.944924120126e-12      -8.298441784110e-12       4.074223567974e-14       3.556891759506e-15      -3.881700197577e-16       7.555745002711e-17 
 1482       1.703070611892e-10       2.927074337169e-12      -8.251307014059e-12       4.074579398707e-14       3.547292044426e-15      -3.885681613653e-16       7.476472112864e-17 
 1483       1.703826980178e-10       2.909429851298e-12      -8.203327661164e-12       4.074926050829e-14       3.537723487835e-15      -3.888675716762e-16       7.396968137774e-17 
 1484       1.704546931681e-10       2.891992566094e-12      -8.154519734160e-12       4.075263327964e-14       3.528186001873e-15      -3.890699800635e-16       7.317227846073e-17 
 1485       1.705230205486e-10       2.874764391445e-12      -8.104899340308e-12       4.075591032733e-14       3.518679497325e-15      -3.891771268398e-16       7.237245979453e-17 
 1486       1.705876539848e-10       2.857747243552e-12      -8.054482685561e-12       4.075908966758e-14       3.509203883618e-15      -3.891907632771e-16       7.157017252618e-17 
 1487       1.706485672193e-10       2.840943044937e-12      -8.003286074742e-12       4.076216930660e-14       3.499759068819e-15      -3.891126516259e-16       7.076536353238e-17 
 1488       1.707057339110e-10       2.824353724453e-12      -7.951325911710e-12       4.076514724052e-14       3.490344959635e-15      -3.889445651347e-16       6.995797941904e-17 
 1489       1.707591276356e-10       2.807981217288e-12      -7.898618699538e-12       4.076802145543e-14       3.480961461403e-15      -3.886882880687e-16       6.914796652085e-17 
 1490       1.708087218855e-10       2.791827464980e-12      -7.845181040682e-12       4.077078992734e-14       3.471608478094e-15      -3.883456157301e-16       6.833527090080e-17 
 1491       1.708544900691e-10       2.775894415418e-12      -7.791029637153e-12       4.077345062217e-14       3.462285912307e-15      -3.879183544768e-16       6.751983834971e-17 
 1492       1.708964055114e-10       2.760184022857e-12      -7.736181290692e-12       4.077600149573e-14       3.452993665265e-15      -3.874083217416e-16       6.670161438584e-17 
 1493       1.709344414534e-10       2.744698247919e-12      -7.680652902938e-12       4.077844049370e-14       3.443731636816e-15      -3.868173460519e-16       6.588054425435e-17 
 1494       1.709685710522e-10       2.729439057610e-12      -7.624461475606e-12       4.078076555160e-14       3.434499725425e-15      -3.861472670491e-16       6.505657292693e-17 
 1495       1.709987673809e-10       2.714408425317e-12      -7.567624110653e-12       4.078297459481e-14       3.425297828176e-15      -3.853999355075e-16       6.422964510128e-17 
 1496       1.710250034284e-10       2.699608330828e-12      -7.510158010455e-12       4.078506553853e-14       3.416125840766e-15      -3.845772133537e-16       6.339970520070e-17 
 1497       1.710472520993e-10       2.685040760332e-12      -7.452080477977e-12       4.078703628776e-14       3.406983657504e-15      -3.836809736865e-16       6.256669737361e-17 
 1498       1.710654862139e-10       2.670707706431e-12      -7.393408916945e-12       4.078888473727e-14       3.397871171306e-15      -3.827131007953e-16       6.173056549311e-17 
 1499       1.710796785079e-10       2.656611168145e-12      -7.334160832020e-12       4.079060877163e-14       3.388788273692e-15      -3.816754901803e-16       6.089125315652e-17 
 1500       1.710898016327e-10       2.642753150926e-12      -7.274353828967e-12       4.079220626515e-14       3.379734854788e-15      -3.805700485711e-16       6.004870368492e-17 
 1501       1.710958281546e-10       2.629135666658e-12      -7.214005614832e-12       4.079367508188e-14       3.370710803317e-15      -3.793986939467e-16       5.920286012273e-17 
