# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_fld            14:(.)w_fld              15:(.)rho_ur             16:(.)rho_crit           17:gr.fac. D             18:gr.fac. f          
       7.986978541705e+00       6.284637643756e-01       4.958103097280e+03       3.455273077025e-03       8.997077262173e+03       1.001123705862e+03       8.085654029321e+04       8.822677710190e+02       1.796191146245e-08       1.709944859032e-06       1.016291791719e-05      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       1.240101585815e-08       1.193891203681e-05       1.414296304043e-01       9.966690581617e-01 
       7.924397722286e+00       6.350944844539e-01       4.976309718982e+03       3.419322773776e-03       8.978870640471e+03       1.006103820099e+03       8.013101269252e+04       8.835010310152e+02       1.746680208116e-08       1.674471429137e-06       9.952084477523e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       1.205918924902e-08       1.169176823127e-05       1.424180554210e-01       9.966464125082e-01 
       7.862252661815e+00       6.417949190437e-01       4.994579647909e+03       3.383748976214e-03       8.960600711544e+03       1.011097409821e+03       7.941110750734e+04       8.847343219931e+02       1.698533992195e-08       1.639733895970e-06       9.745624780091e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       1.172678476723e-08       1.144975713403e-05       1.434133656186e-01       9.966229570834e-01 
       7.800540325781e+00       6.485657961886e-01       5.012913090806e+03       3.348547761329e-03       8.942267268647e+03       1.016104345599e+03       7.869678370164e+04       8.859676426455e+02       1.651714881365e-08       1.605716993375e-06       9.543448091738e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       1.140354270188e-08       1.121277210990e-05       1.444156079806e-01       9.965986771756e-01 
       7.739257700800e+00       6.554078513899e-01       5.031310254792e+03       3.313715247299e-03       8.923870104661e+03       1.021124494801e+03       7.798800053309e+04       8.872009916512e+02       1.606186295384e-08       1.572405771892e-06       9.345465561561e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       1.108921050070e-08       1.098070874018e-05       1.454248297838e-01       9.965735577517e-01 
       7.678401794466e+00       6.623218276788e-01       5.049771347354e+03       3.279247593050e-03       8.905409012098e+03       1.026157721549e+03       7.728471755105e+04       8.884343676742e+02       1.561912662304e-08       1.539785592186e-06       9.151590181865e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       1.078354257273e-08       1.075346477652e-05       1.464410785986e-01       9.965475834503e-01 
       7.617969635211e+00       6.693084756883e-01       5.068296576340e+03       3.245140997832e-03       8.886883783113e+03       1.031203886679e+03       7.658689459452e+04       8.896677693634e+02       1.518859390677e-08       1.507842118612e-06       8.961736749921e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       1.048630009644e-08       1.053094009581e-05       1.474644022907e-01       9.965207385757e-01 
       7.557958272151e+00       6.763685537267e-01       5.086886149948e+03       3.211391700802e-03       8.868294209505e+03       1.036262847689e+03       7.589449179011e+04       8.909011953527e+02       1.476992842528e-08       1.476561312919e-06       8.775821830525e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       1.019725083317e-08       1.031303665598e-05       1.484948490216e-01       9.964930070908e-01 
       7.498364774951e+00       6.835028278503e-01       5.105540276721e+03       3.177995980599e-03       8.849640082732e+03       1.041334458697e+03       7.520746955009e+04       8.921346442598e+02       1.436280307077e-08       1.445929428078e-06       8.593763719330e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       9.916168945636e-09       1.009965845270e-05       1.495324672498e-01       9.964643726106e-01 
       7.439186233675e+00       6.907120719381e-01       5.124259165539e+03       3.144950154936e-03       8.830921193914e+03       1.046418570392e+03       7.452578857035e+04       8.933681146864e+02       1.396689975179e-08       1.415933002242e-06       8.415482406939e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       9.642834821524e-09       9.890711477031e-06       1.505773057315e-01       9.964348183948e-01 
       7.380419758648e+00       6.979970677657e-01       5.143043025608e+03       3.112250580190e-03       8.812137333845e+03       1.051515029990e+03       7.384940982848e+04       8.946016052176e+02       1.358190914473e-08       1.386558852827e-06       8.240899543746e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       9.377034901877e-09       9.686103673896e-06       1.516294135219e-01       9.964043273413e-01 
       7.322062480313e+00       7.053586050807e-01       5.161892066455e+03       3.079893650999e-03       8.793288292998e+03       1.056623681185e+03       7.317829458174e+04       8.958351144215e+02       1.320753045213e-08       1.357794070722e-06       8.069938405500e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       9.118561514253e-09       9.485744901464e-06       1.526888399757e-01       9.963728819784e-01 
       7.264111549092e+00       7.127974816782e-01       5.180806497913e+03       3.047875799858e-03       8.774373861540e+03       1.061744364100e+03       7.251240436520e+04       8.970686408485e+02       1.284347116768e-08       1.329626014615e-06       7.902523859590e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       8.867212710470e-09       9.289546891359e-06       1.537556347482e-01       9.963404644577e-01 
       7.206564135244e+00       7.203145034769e-01       5.199786530120e+03       3.016193496727e-03       8.755393829333e+03       1.066876915241e+03       7.185170098973e+04       8.983021830312e+02       1.248944684769e-08       1.302042305436e-06       7.738582332028e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       8.622792108822e-09       9.097423209696e-06       1.548298477961e-01       9.963070565466e-01 
       7.149417428731e+00       7.279104845956e-01       5.218832373502e+03       2.984843248637e-03       8.736347985951e+03       1.072021167446e+03       7.119614654017e+04       8.995357394839e+02       1.214518088883e-08       1.275030820919e-06       7.578041775110e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       8.385108740648e-09       8.909289218935e-06       1.559115293783e-01       9.962726396205e-01 
       7.092668639080e+00       7.355862474306e-01       5.237944238765e+03       2.953821599305e-03       8.717236120688e+03       1.077176949837e+03       7.054570337334e+04       9.007693087019e+02       1.181040431204e-08       1.248579690273e-06       7.420831635761e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       8.153976901125e-09       8.725062040523e-06       1.570007300564e-01       9.962371946552e-01 
       7.036314995242e+00       7.433426227334e-01       5.257122336890e+03       2.923125128748e-03       8.698058022563e+03       1.082344087771e+03       6.990033411621e+04       9.020028891614e+02       1.148485555238e-08       1.222677288967e-06       7.266882824521e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       7.929216004176e-09       8.544660518321e-06       1.580975006960e-01       9.962007022189e-01 
       6.980353745464e+00       7.511804496886e-01       5.276366879114e+03       2.892750452905e-03       8.678813480339e+03       1.087522402785e+03       6.926000166400e+04       9.032364793184e+02       1.116828025463e-08       1.197312233618e-06       7.116127685190e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       7.710650441382e-09       8.368005182781e-06       1.592018924669e-01       9.961631424637e-01 
       6.924782157148e+00       7.591005759929e-01       5.295678076926e+03       2.862694223259e-03       8.659502282527e+03       1.092711712550e+03       6.862466917835e+04       9.044700776091e+02       1.086043107462e-08       1.172473376994e-06       6.968499965091e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       7.498109444773e-09       8.195018215879e-06       1.603139568440e-01       9.961244951180e-01 
       6.869597516722e+00       7.671038579343e-01       5.315056142055e+03       2.832953126470e-03       8.640124217398e+03       1.097911830820e+03       6.799430008541e+04       9.057036824485e+02       1.056106748593e-08       1.148149803107e-06       6.823934785953e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       7.291426953412e-09       8.025623416775e-06       1.614337456080e-01       9.960847394776e-01 
       6.814797129506e+00       7.751911604717e-01       5.334501286453e+03       2.803523884004e-03       8.620679073000e+03       1.103122567373e+03       6.736885807408e+04       9.069372922305e+02       1.026995559200e-08       1.124330822425e-06       6.682368615403e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       7.090441483647e-09       7.859746168180e-06       1.625613108458e-01       9.960438543972e-01 
       6.760378319580e+00       7.833633573153e-01       5.354013722290e+03       2.774403251770e-03       8.601166637163e+03       1.108343727968e+03       6.674830709413e+04       9.081709053273e+02       9.986867943357e-09       1.101005967167e-06       6.543739239044e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       6.894996002946e-09       7.697313403433e-06       1.636967049513e-01       9.960018182820e-01 
       6.706338429653e+00       7.916213310074e-01       5.373593661941e+03       2.745588019762e-03       8.581586697512e+03       1.113575114284e+03       6.613261135443e+04       9.094045200886e+02       9.711583359928e-09       1.078164986707e-06       6.407985733112e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       6.704937807206e-09       7.538253574262e-06       1.648399806257e-01       9.959586090781e-01 
       6.652674820935e+00       7.999659730034e-01       5.393241317970e+03       2.717075011700e-03       8.561939041483e+03       1.118816523872e+03       6.552173532114e+04       9.106381348412e+02       9.443886758230e-09       1.055797843067e-06       6.275048437704e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       6.520118401444e-09       7.382496619206e-06       1.659911908780e-01       9.959142042642e-01 
       6.599384873006e+00       8.083981837536e-01       5.412956903118e+03       2.688861084680e-03       8.542223456335e+03       1.124067750099e+03       6.491564371591e+04       9.118717478885e+02       9.183568983315e-09       1.033894706506e-06       6.144868930557e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       6.340393383779e-09       7.229973932706e-06       1.671503890259e-01       9.958685808420e-01 
       6.546465983690e+00       8.169188727857e-01       5.432740630293e+03       2.660943128824e-03       8.522439729160e+03       1.129328582091e+03       6.431430151415e+04       9.131053575100e+02       8.930426645366e-09       1.012445951201e-06       6.017390001378e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       6.165622332611e-09       7.080618334833e-06       1.683176286953e-01       9.958217153265e-01 
       6.493915568927e+00       8.255289587870e-01       5.452592712554e+03       2.633318066935e-03       8.502587646899e+03       1.134598804683e+03       6.371767394326e+04       9.143389619606e+02       8.684261960782e-09       9.914421510175e-07       5.892555626696e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       5.995668696907e-09       6.934364041648e-06       1.694929638216e-01       9.957735837369e-01 
       6.441731062646e+00       8.342293696879e-01       5.472513363098e+03       2.605982854159e-03       8.482666996355e+03       1.139878198358e+03       6.312572648086e+04       9.155725594700e+02       8.444882597653e-09       9.708740753632e-07       5.770310945246e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       5.830399689514e-09       6.791146636173e-06       1.706764486495e-01       9.957241615869e-01 
       6.389909916643e+00       8.430210427454e-01       5.492502795244e+03       2.578934477643e-03       8.462677564209e+03       1.145166539196e+03       6.253842485309e+04       9.168061482423e+02       8.212101525487e-09       9.507326851355e-07       5.650602233857e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       5.669686183413e-09       6.650903039977e-06       1.718681377331e-01       9.956734238740e-01 
       6.338449600450e+00       8.519049246269e-01       5.512561222422e+03       2.552169956203e-03       8.442619137031e+03       1.150463598812e+03       6.195573503289e+04       9.180397264551e+02       7.985736869084e-09       9.310091287474e-07       5.533376883841e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       5.513402610829e-09       6.513571485345e-06       1.730680859367e-01       9.956213450703e-01 
       6.287347601219e+00       8.608819714953e-01       5.532688858154e+03       2.525686339992e-03       8.422491501299e+03       1.155769144303e+03       6.137762323828e+04       9.192732922593e+02       7.765611766437e-09       9.116947382376e-07       5.418583377879e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       5.361426865129e-09       6.379091488024e-06       1.742763484343e-01       9.955678991114e-01 
       6.236601423594e+00       8.699531490933e-01       5.552885916039e+03       2.499480710177e-03       8.402294443414e+03       1.161082938190e+03       6.080405593067e+04       9.205068437779e+02       7.551554230548e-09       8.927810254614e-07       5.306171267372e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       5.213640205416e-09       6.247403820545e-06       1.754929807101e-01       9.955130593866e-01 
       6.186208589593e+00       8.791194328290e-01       5.573152609740e+03       2.473550178608e-03       8.382027749713e+03       1.166404738356e+03       6.023499981319e+04       9.217403791061e+02       7.343397015056e-09       8.742596783601e-07       5.196091150278e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       5.069927163755e-09       6.118450486093e-06       1.767180385585e-01       9.954567987277e-01 
       6.136166638482e+00       8.883818078617e-01       5.593489152965e+03       2.447891887507e-03       8.361691206488e+03       1.171734297991e+03       5.967042182903e+04       9.229738963099e+02       7.140977483563e-09       8.561225573086e-07       5.088294649398e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       4.930175454963e-09       5.992174692921e-06       1.779515780840e-01       9.953990893981e-01 
       6.086473126661e+00       8.977412691882e-01       5.613895759452e+03       2.422503009142e-03       8.341284600001e+03       1.177071365532e+03       5.911028915974e+04       9.242073934260e+02       6.944137482568e-09       8.383616915378e-07       4.982734391117e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       4.794275888875e-09       5.868520829302e-06       1.791936557011e-01       9.953399030822e-01 
       6.037125627539e+00       9.071988217290e-01       5.634372642948e+03       2.397380745520e-03       8.320807716505e+03       1.182415684600e+03       5.855456922364e+04       9.254408684607e+02       6.752723217902e-09       8.209692756320e-07       4.879363984581e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       4.662122285036e-09       5.747434438992e-06       1.804443281342e-01       9.952792108736e-01 
       5.988121731419e+00       9.167554804156e-01       5.654920017195e+03       2.372522328075e-03       8.300260342258e+03       1.187766993946e+03       5.800322967416e+04       9.266743193897e+02       6.566585134565e-09       8.039376660987e-07       4.778138001316e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       4.533611389740e-09       5.628862197215e-06       1.817036524175e-01       9.952169832640e-01 
       5.939459045379e+00       9.264122702775e-01       5.675538095913e+03       2.347925017359e-03       8.279642263540e+03       1.193125027383e+03       5.745623839822e+04       9.279077441568e+02       6.385577799881e-09       7.872593780092e-07       4.679011955258e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       4.408642795359e-09       5.512751887139e-06       1.829716858945e-01       9.951531901310e-01 
       5.891135193156e+00       9.361702265300e-01       5.696227092776e+03       2.323586102739e-03       8.258953266677e+03       1.198489513728e+03       5.691356351463e+04       9.291411406737e+02       6.209559789871e-09       7.709270817095e-07       4.581942283206e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       4.287118861894e-09       5.399052376844e-06       1.842484862180e-01       9.950878007269e-01 
       5.843147815030e+00       9.460303946625e-01       5.716987221396e+03       2.299502902101e-03       8.238193138057e+03       1.203860176740e+03       5.637517337249e+04       9.303745068192e+02       6.038393578753e-09       7.549335995991e-07       4.486886325676e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       4.168944640688e-09       5.287713596771e-06       1.855341113493e-01       9.950207836660e-01 
       5.795494567705e+00       9.559938305264e-01       5.737818695303e+03       2.275672761545e-03       8.217361664150e+03       1.209236735057e+03       5.584103654960e+04       9.316078404379e+02       5.871945431498e-09       7.392719029764e-07       4.393802308154e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       4.054027800240e-09       5.178686517638e-06       1.868286195581e-01       9.949521069126e-01 
       5.748173124203e+00       9.660616004239e-01       5.758721727926e+03       2.252093055097e-03       8.196458631527e+03       1.214618902134e+03       5.531112185091e+04       9.328411393404e+02       5.710085299341e-09       7.239351089503e-07       4.302649322737e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       3.942278554071e-09       5.071923128817e-06       1.881320694217e-01       9.948817377683e-01 
       5.701181173739e+00       9.762347811970e-01       5.779696532569e+03       2.228761184415e-03       8.175483826883e+03       1.220006386176e+03       5.478539830692e+04       9.340744013017e+02       5.552686718171e-09       7.089164774149e-07       4.213387310154e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       3.833609590569e-09       4.967376417154e-06       1.894445198245e-01       9.948096428594e-01 
       5.654516421620e+00       9.865144603167e-01       5.800743322393e+03       2.205674578500e-03       8.154437037060e+03       1.225398890078e+03       5.426383517218e+04       9.353076240608e+02       5.399626709726e-09       6.942094080877e-07       4.125977042165e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       3.727936004774e-09       4.865000346243e-06       1.907660299570e-01       9.947357881237e-01 
       5.608176589124e+00       9.969017359726e-01       5.821862310392e+03       2.182830693416e-03       8.133318049061e+03       1.230796111358e+03       5.374640192371e+04       9.365408053198e+02       5.250785685508e-09       6.798074376089e-07       4.040380104317e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       3.625175232040e-09       4.764749836119e-06       1.920966593157e-01       9.946601387975e-01 
       5.562159413392e+00       1.007397717162e+00       5.843053709369e+03       2.160227012001e-03       8.112126650084e+03       1.236197742092e+03       5.323306825948e+04       9.377739427432e+02       5.106047353352e-09       6.657042367009e-07       3.956558879065e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       3.525246983529e-09       4.666580743378e-06       1.934364677012e-01       9.945826594022e-01 
       5.516462647318e+00       1.018003523782e+00       5.864317731918e+03       2.137861043593e-03       8.090862627535e+03       1.241603468849e+03       5.272380409691e+04       9.390070339569e+02       4.965298626560e-09       6.518936073868e-07       3.874476529238e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       3.428073183479e-09       4.570449841711e-06       1.947855152183e-01       9.945033137305e-01 
       5.471084059439e+00       1.028720286717e+00       5.885654590395e+03       2.115730323751e-03       8.069525769058e+03       1.247012972624e+03       5.221857957138e+04       9.402400765474e+02       4.828429535550e-09       6.383694802668e-07       3.794096981853e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       3.333577908204e-09       4.476314802840e-06       1.961438622742e-01       9.944220648324e-01 
       5.426021433826e+00       1.039549147929e+00       5.907064496898e+03       2.093832413985e-03       8.048115862555e+03       1.252425928770e+03       5.171736503469e+04       9.414730680612e+02       4.695333141935e-09       6.251259118506e-07       3.715384912260e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       3.241687326774e-09       4.384134177855e-06       1.975115695776e-01       9.943388750016e-01 
       5.381272569974e+00       1.050491260552e+00       5.928547663237e+03       2.072164901482e-03       8.026632696216e+03       1.257842006935e+03       5.122013105362e+04       9.427060060034e+02       4.565905454974e-09       6.121570819452e-07       3.638305728616e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       3.152329643331e-09       4.293867378936e-06       1.988886981375e-01       9.942537057605e-01 
       5.336835282697e+00       1.061547788978e+00       5.950104300915e+03       2.050725398842e-03       8.005076058538e+03       1.263260870990e+03       5.072684840842e+04       9.439388878374e+02       4.440045350318e-09       5.994572910980e-07       3.562825556689e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       3.065435040993e-09       4.205474661454e-06       2.002753092619e-01       9.941665178460e-01 
       5.292707402021e+00       1.072719908950e+00       5.971734621095e+03       2.029511543808e-03       7.983445738358e+03       1.268682178961e+03       5.023748809140e+04       9.451717109835e+02       4.317654491005e-09       5.870209580908e-07       3.488911224963e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       2.980935627309e-09       4.118917106449e-06       2.016714645560e-01       9.940772711947e-01 
       5.248886773077e+00       1.084008807655e+00       5.993438834579e+03       2.008520999010e-03       7.961741524874e+03       1.274105582962e+03       4.975202130544e+04       9.464044728183e+02       4.198637250630e-09       5.748426174883e-07       3.416530250070e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       2.898765381210e-09       4.034156603466e-06       2.030772259212e-01       9.939859249274e-01 
       5.205371255995e+00       1.095415683810e+00       6.015217151775e+03       1.987751451705e-03       7.939963207678e+03       1.279530729126e+03       4.927041946258e+04       9.476371706735e+02       4.082900638628e-09       5.629169172352e-07       3.345650822504e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       2.818860101429e-09       3.951155833755e-06       2.044926555531e-01       9.938924373343e-01 
       5.162158725801e+00       1.106941747757e+00       6.037069782673e+03       1.967200613515e-03       7.918110576780e+03       1.284957257532e+03       4.879265418256e+04       9.488698018352e+02       3.970354227622e-09       5.512386163047e-07       3.276241792650e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       2.741157356340e-09       3.869878253815e-06       2.059178159397e-01       9.937967658591e-01 
       5.119247072315e+00       1.118588221554e+00       6.058996936815e+03       1.946866220180e-03       7.896183422638e+03       1.290384802137e+03       4.831869729144e+04       9.501023635427e+02       3.860910082769e-09       5.398025823949e-07       3.208272657090e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       2.665596435180e-09       3.790288079279e-06       2.073527698597e-01       9.936988670834e-01 
       5.076634200043e+00       1.130356339064e+00       6.080998823263e+03       1.926746031303e-03       7.874181536190e+03       1.295812990707e+03       4.784852082016e+04       9.513348529877e+02       3.754482693061e-09       5.286037896736e-07       3.141713545200e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       2.592118300614e-09       3.712350269144e-06       2.087975803803e-01       9.935986967103e-01 
       5.034318028079e+00       1.142247346046e+00       6.103075650572e+03       1.906837830104e-03       7.852104708881e+03       1.301241444740e+03       4.738209700317e+04       9.525672673131e+02       3.650988904511e-09       5.176373165695e-07       3.076535206022e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       2.520665542609e-09       3.636030510315e-06       2.102523108553e-01       9.934962095484e-01 
       4.992296490002e+00       1.154262500249e+00       6.125227626754e+03       1.887139423170e-03       7.829952732699e+03       1.306669779401e+03       4.691939827703e+04       9.537996036120e+02       3.550347855184e-09       5.068983436092e-07       3.012708995408e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       2.451182333581e-09       3.561295202482e-06       2.117170249228e-01       9.933913594950e-01 
       4.950567533773e+00       1.166403071500e+00       6.147454959253e+03       1.867648640217e-03       7.807725400200e+03       1.312097603445e+03       4.646039727905e+04       9.550318589268e+02       3.452480912020e-09       4.963821512991e-07       2.950206863433e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       2.383614384774e-09       3.488111443305e-06       2.131917865026e-01       9.932840995195e-01 
       4.909129121640e+00       1.178670341797e+00       6.169757854905e+03       1.848363333847e-03       7.785422504548e+03       1.317524519144e+03       4.600506684590e+04       9.562640302479e+02       3.357311609400e-09       4.860841180517e-07       2.889001342069e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       2.317908903848e-09       3.416447013910e-06       2.146766597939e-01       9.931743816460e-01 
       4.867979230032e+00       1.191065605396e+00       6.192136519907e+03       1.829281379308e-03       7.763043839546e+03       1.322950122218e+03       4.555338001228e+04       9.574961145130e+02       3.264765589399e-09       4.759997181544e-07       2.829065533110e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       2.254014553625e-09       3.346270364684e-06       2.161717092727e-01       9.930621569362e-01 
       4.827115849466e+00       1.203590168906e+00       6.214591159786e+03       1.810400674262e-03       7.740589199666e+03       1.328374001759e+03       4.510531000958e+04       9.587281086053e+02       3.174770543690e-09       4.661245197802e-07       2.770373096356e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       2.191881411987e-09       3.277550601368e-06       2.176769996888e-01       9.929473754714e-01 
       4.786536984444e+00       1.216245351376e+00       6.237121979359e+03       1.791719138548e-03       7.718058380094e+03       1.333795740154e+03       4.466083026451e+04       9.599600093532e+02       3.087256157052e-09       4.564541830406e-07       2.712898238031e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       2.131460932865e-09       3.210257471437e-06       2.191925960632e-01       9.928299863353e-01 
       4.746240653360e+00       1.229032484387e+00       6.259729182698e+03       1.773234713953e-03       7.695451176755e+03       1.339214913015e+03       4.421991439781e+04       9.611918135284e+02       3.002154052431e-09       4.469844580780e-07       2.656615699454e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       2.072705908313e-09       3.144361350769e-06       2.207185636846e-01       9.927099375950e-01 
       4.706224888399e+00       1.241952912139e+00       6.282412973094e+03       1.754945363987e-03       7.672767386359e+03       1.344631089104e+03       4.378253622294e+04       9.624235178452e+02       2.919397737514e-09       4.377111831983e-07       2.601500745934e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       2.015570431624e-09       3.079833230578e-06       2.222549681066e-01       9.925871762832e-01 
       4.666487735445e+00       1.255007991543e+00       6.305173553017e+03       1.736849073649e-03       7.650006806436e+03       1.350043830252e+03       4.334866974474e+04       9.636551189593e+02       2.838922552782e-09       4.286302830414e-07       2.547529155903e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       1.960009861463e-09       3.016644704635e-06       2.238018751439e-01       9.924616483794e-01 
       4.627027253982e+00       1.268199092310e+00       6.328011124082e+03       1.718943849211e-03       7.627169235371e+03       1.355452691290e+03       4.291828915816e+04       9.648866134663e+02       2.760665620990e-09       4.197377667910e-07       2.494677210267e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       1.905980786985e-09       2.954767956742e-06       2.253593508692e-01       9.923332987907e-01 
       4.587841517001e+00       1.281527597035e+00       6.350925887002e+03       1.701227717995e-03       7.604254472451e+03       1.360857219968e+03       4.249136884700e+04       9.661179979006e+02       2.684565798037e-09       4.110297264200e-07       2.442921681986e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       1.853440993923e-09       2.894175748474e-06       2.269274616090e-01       9.922020713327e-01 
       4.548928610907e+00       1.294994901293e+00       6.373918041554e+03       1.683698728150e-03       7.581262317899e+03       1.366256956883e+03       4.206788338258e+04       9.673492687342e+02       2.610563625198e-09       4.025023349735e-07       2.392239825866e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       1.802349431601e-09       2.834841407172e-06       2.285062739402e-01       9.920679087103e-01 
       4.510286635422e+00       1.308602413718e+00       6.396987786530e+03       1.666354948439e-03       7.558192572922e+03       1.371651435396e+03       4.164780752252e+04       9.685804223755e+02       2.538601282669e-09       3.941518448868e-07       2.342609368562e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       1.752666180864e-09       2.776738814188e-06       2.300958546857e-01       9.919307524975e-01 
       4.471913703497e+00       1.322351556096e+00       6.420135319704e+03       1.649194468027e-03       7.535045039749e+03       1.377040181561e+03       4.123111620947e+04       9.698114551676e+02       2.468622544386e-09       3.859745863386e-07       2.294008498789e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       1.704352422888e-09       2.719842393371e-06       2.316962709103e-01       9.917905431177e-01 
       4.433807941214e+00       1.336243763449e+00       6.443360837778e+03       1.632215396262e-03       7.511819521675e+03       1.382422714042e+03       4.081778456984e+04       9.710423633875e+02       2.400572734102e-09       3.779669656379e-07       2.246415857738e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       1.657370408850e-09       2.664127099795e-06       2.333075899162e-01       9.916472198230e-01 
       4.395967487701e+00       1.350280484121e+00       6.466664536343e+03       1.615415862471e-03       7.488515823110e+03       1.387798544038e+03       4.040778791263e+04       9.722731432443e+02       2.334398682665e-09       3.701254636451e-07       2.199810529689e-06      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       1.611683430436e-09       2.609568408723e-06       2.349298792387e-01       9.915007206743e-01 
