# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3500, i.e. number of multipoles equal to 3499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1551       1.764514288482e-10       1.669272067925e-12      -3.615377246262e-12       0.000000000000e+00       2.954538296338e-15      -2.797370036175e-16       1.375244286512e-17 
 1552       1.762053542145e-10       1.669936898895e-12      -3.508062330676e-12       0.000000000000e+00       2.946869994540e-15      -2.777473792323e-16       1.288293499689e-17 
 1553       1.759525456239e-10       1.671027463269e-12      -3.401251889107e-12       0.000000000000e+00       2.939225731821e-15      -2.757908375372e-16       1.202090626963e-17 
 1554       1.756930299328e-10       1.672543517085e-12      -3.294975582513e-12       0.000000000000e+00       2.931605397191e-15      -2.738693895779e-16       1.116673584963e-17 
 1555       1.754268342264e-10       1.674484808753e-12      -3.189263214197e-12       0.000000000000e+00       2.924008878473e-15      -2.719850562030e-16       1.032080472097e-17 
 1556       1.751539858190e-10       1.676851079048e-12      -3.084144730027e-12       0.000000000000e+00       2.916436062298e-15      -2.701398680791e-16       9.483495688407e-18 
 1557       1.748745122545e-10       1.679642061086e-12      -2.979650218662e-12       0.000000000000e+00       2.908886834108e-15      -2.683358657063e-16       8.655193380187e-18 
 1558       1.745884486140e-10       1.682856984749e-12      -2.875807805564e-12       0.000000000000e+00       2.901361087310e-15      -2.665742892741e-16       7.836194945038e-18 
 1559       1.742958595122e-10       1.686493084883e-12      -2.772637312967e-12       0.000000000000e+00       2.893858750858e-15      -2.648531398787e-16       7.026441220256e-18 
 1560       1.739968173080e-10       1.690547079062e-12      -2.670156540825e-12       0.000000000000e+00       2.886379761930e-15      -2.631695954387e-16       6.225783045195e-18 
 1561       1.736913948175e-10       1.695015661839e-12      -2.568383367736e-12       0.000000000000e+00       2.878924056781e-15      -2.615208187518e-16       5.434070336514e-18 
 1562       1.733796653142e-10       1.699895504707e-12      -2.467335751062e-12       0.000000000000e+00       2.871491570751e-15      -2.599039574708e-16       4.651152086608e-18 
 1563       1.730617025301e-10       1.705183256057e-12      -2.367031727044e-12       0.000000000000e+00       2.864082238253e-15      -2.583161440781e-16       3.876876362043e-18 
 1564       1.727375806564e-10       1.710875541142e-12      -2.267489410926e-12       0.000000000000e+00       2.856695992779e-15      -2.567544958621e-16       3.111090301983e-18 
 1565       1.724073743442e-10       1.716968962034e-12      -2.168726997066e-12       0.000000000000e+00       2.849332766894e-15      -2.552161148919e-16       2.353640116627e-18 
 1566       1.720711587054e-10       1.723460097581e-12      -2.070762759061e-12       0.000000000000e+00       2.841992492234e-15      -2.536980879932e-16       1.604371085639e-18 
 1567       1.717290093133e-10       1.730345503373e-12      -1.973615049864e-12       0.000000000000e+00       2.834675099508e-15      -2.521974867234e-16       8.631275565842e-19 
 1568       1.713810022036e-10       1.737621711699e-12      -1.877302301899e-12       0.000000000000e+00       2.827380518490e-15      -2.507113673470e-16       1.297529433557e-19 
 1569       1.710272138750e-10       1.745285231504e-12      -1.781843027185e-12       0.000000000000e+00       2.820108678023e-15      -2.492367708116e-16      -5.959102753888e-19 
 1570       1.706677212899e-10       1.753332548353e-12      -1.687255817450e-12       0.000000000000e+00       2.812859506014e-15      -2.477707227224e-16      -1.314020557796e-18 
 1571       1.703026018755e-10       1.761760124390e-12      -1.593559344250e-12       0.000000000000e+00       2.805632929433e-15      -2.463102333184e-16      -2.024737300385e-18 
 1572       1.699319335243e-10       1.770564398296e-12      -1.500772359090e-12       0.000000000000e+00       2.798428874310e-15      -2.448522974475e-16      -2.728220839612e-18 
 1573       1.695557945949e-10       1.779741785250e-12      -1.408913693541e-12       0.000000000000e+00       2.791247265735e-15      -2.433938945419e-16      -3.424632453445e-18 
 1574       1.691742639129e-10       1.789288676890e-12      -1.318002259358e-12       0.000000000000e+00       2.784088027855e-15      -2.419319885936e-16      -4.114134362920e-18 
 1575       1.687874207715e-10       1.799201441269e-12      -1.228057048600e-12       0.000000000000e+00       2.776951083872e-15      -2.404635281299e-16      -4.796889733722e-18 
 1576       1.683953449325e-10       1.809476422821e-12      -1.139097133744e-12       0.000000000000e+00       2.769836356042e-15      -2.389854461886e-16      -5.473062677740e-18 
 1577       1.679981166269e-10       1.820109942314e-12      -1.051141667811e-12       0.000000000000e+00       2.762743765672e-15      -2.374946602936e-16      -6.142818254643e-18 
 1578       1.675958165556e-10       1.831098296815e-12      -9.642098844793e-13       0.000000000000e+00       2.755673233120e-15      -2.359880724303e-16      -6.806322473446e-18 
 1579       1.671885258904e-10       1.842437759648e-12      -8.783210982021e-13       0.000000000000e+00       2.748624677790e-15      -2.344625690209e-16      -7.463742294072e-18 
 1580       1.667763262746e-10       1.854124580352e-12      -7.934947043298e-13       0.000000000000e+00       2.741598018134e-15      -2.329150209000e-16      -8.115245628930e-18 
 1581       1.663592998241e-10       1.866154984646e-12      -7.097501792260e-13       0.000000000000e+00       2.734593171646e-15      -2.313422832901e-16      -8.761001344471e-18 
 1582       1.659375291275e-10       1.878525174383e-12      -6.271070803868e-13       0.000000000000e+00       2.727610054865e-15      -2.297411957765e-16      -9.401179262765e-18 
 1583       1.655110972475e-10       1.891231327511e-12      -5.455850465589e-13       0.000000000000e+00       2.720648583367e-15      -2.281085822835e-16      -1.003595016306e-17 
 1584       1.650800877216e-10       1.904269598038e-12      -4.652037978581e-13       0.000000000000e+00       2.713708671770e-15      -2.264412510491e-16      -1.066548578336e-17 
 1585       1.646445845624e-10       1.917636115985e-12      -3.859831358882e-13       0.000000000000e+00       2.706790233726e-15      -2.247359946009e-16      -1.128995882199e-17 
 1586       1.642046722591e-10       1.931326987350e-12      -3.079429438589e-13       0.000000000000e+00       2.699893181924e-15      -2.229895897313e-16      -1.190954293914e-17 
 1587       1.637604357776e-10       1.945338294067e-12      -2.311031867048e-13       0.000000000000e+00       2.693017428083e-15      -2.211987974729e-16      -1.252441275849e-17 
 1588       1.633119605616e-10       1.959666093964e-12      -1.554839112036e-13       0.000000000000e+00       2.686162882957e-15      -2.193603630743e-16      -1.313474386869e-17 
 1589       1.628593325335e-10       1.974306420725e-12      -8.110524609446e-14       0.000000000000e+00       2.679329456326e-15      -2.174710159750e-16      -1.374071282503e-17 
 1590       1.624026380947e-10       1.989255283851e-12      -7.987402196781e-15       0.000000000000e+00       2.672517056999e-15      -2.155274697809e-16      -1.434249715092e-17 
 1591       1.619419641271e-10       2.004508668615e-12       6.384932747151e-14       0.000000000000e+00       2.665725592810e-15      -2.135264222403e-16      -1.494027533951e-17 
 1592       1.614773979930e-10       2.020062536028e-12       1.343845675754e-13       0.000000000000e+00       2.658954970617e-15      -2.114645552186e-16      -1.553422685523e-17 
 1593       1.610090275367e-10       2.035912822792e-12       2.035978603445e-13       0.000000000000e+00       2.652205096298e-15      -2.093385346740e-16      -1.612453213538e-17 
 1594       1.605369410847e-10       2.052055441266e-12       2.714686654541e-13       0.000000000000e+00       2.645475874754e-15      -2.071450106332e-16      -1.671137259168e-17 
 1595       1.600612274467e-10       2.068486279424e-12       3.379763599074e-13       0.000000000000e+00       2.638767209902e-15      -2.048806171662e-16      -1.729493061185e-17 
 1596       1.595819759165e-10       2.085201200813e-12       4.031002379163e-13       0.000000000000e+00       2.632079004674e-15      -2.025419723625e-16      -1.787538956115e-17 
 1597       1.590992768698e-10       2.102195870426e-12       4.668221307832e-13       0.000000000000e+00       2.625411168619e-15      -2.001267803414e-16      -1.845291086998e-17 
 1598       1.586132235638e-10       2.119465230661e-12       5.291342930309e-13       0.000000000000e+00       2.618763640764e-15      -1.976371483753e-16      -1.902756506384e-17 
 1599       1.581239103559e-10       2.137004020484e-12       5.900315882762e-13       0.000000000000e+00       2.612136366959e-15      -1.950763001041e-16      -1.959940010464e-17 
 1600       1.576314321085e-10       2.154806949029e-12       6.495088757911e-13       0.000000000000e+00       2.605529292289e-15      -1.924474762839e-16      -2.016846424794e-17 
 1601       1.571358841898e-10       2.172868695550e-12       7.075610105078e-13       0.000000000000e+00       2.598942361076e-15      -1.897539348147e-16      -2.073480604338e-17 
 1602       1.566373624746e-10       2.191183909378e-12       7.641828430230e-13       0.000000000000e+00       2.592375516877e-15      -1.869989507673e-16      -2.129847433520e-17 
 1603       1.561359633455e-10       2.209747209864e-12       8.193692196029e-13       0.000000000000e+00       2.585828702481e-15      -1.841858164109e-16      -2.185951826273e-17 
 1604       1.556317836928e-10       2.228553186340e-12       8.731149821878e-13       0.000000000000e+00       2.579301859910e-15      -1.813178412402e-16      -2.241798726085e-17 
 1605       1.551249209163e-10       2.247596398061e-12       9.254149683969e-13       0.000000000000e+00       2.572794930413e-15      -1.783983520026e-16      -2.297393106053e-17 
 1606       1.546154729254e-10       2.266871374165e-12       9.762640115329e-13       0.000000000000e+00       2.566307854472e-15      -1.754306927253e-16      -2.352739968925e-17 
 1607       1.541035381404e-10       2.286372613621e-12       1.025656940587e-12       0.000000000000e+00       2.559840571793e-15      -1.724182247429e-16      -2.407844347158e-17 
 1608       1.535892154928e-10       2.306094585179e-12       1.073588580243e-12       0.000000000000e+00       2.553393021308e-15      -1.693643267244e-16      -2.462711302960e-17 
 1609       1.530726044265e-10       2.326031727325e-12       1.120053750883e-12       0.000000000000e+00       2.546965141173e-15      -1.662723947004e-16      -2.517345928340e-17 
 1610       1.525538048985e-10       2.346178448231e-12       1.165047268591e-12       0.000000000000e+00       2.540556868768e-15      -1.631458420905e-16      -2.571753345160e-17 
 1611       1.520329173796e-10       2.366529125707e-12       1.208563945158e-12       0.000000000000e+00       2.534168140691e-15      -1.599880997305e-16      -2.625938705183e-17 
 1612       1.515100428552e-10       2.387078107152e-12       1.250598588088e-12       0.000000000000e+00       2.527798892763e-15      -1.568026158996e-16      -2.679907190118e-17 
 1613       1.509852828263e-10       2.407819709506e-12       1.291146000601e-12       0.000000000000e+00       2.521449060020e-15      -1.535928563477e-16      -2.733664011676e-17 
 1614       1.504587393101e-10       2.428748219201e-12       1.330200981638e-12       0.000000000000e+00       2.515118576716e-15      -1.503623043226e-16      -2.787214411613e-17 
 1615       1.499305148410e-10       2.449857892117e-12       1.367758325867e-12       0.000000000000e+00       2.508807376320e-15      -1.471144605971e-16      -2.840563661781e-17 
 1616       1.494007124711e-10       2.471142953526e-12       1.403812823685e-12       0.000000000000e+00       2.502515391514e-15      -1.438528434965e-16      -2.893717064180e-17 
 1617       1.488694357713e-10       2.492597598049e-12       1.438359261226e-12       0.000000000000e+00       2.496242554192e-15      -1.405809889258e-16      -2.946679951002e-17 
 1618       1.483367888318e-10       2.514215989608e-12       1.471392420363e-12       0.000000000000e+00       2.489988795458e-15      -1.373024503969e-16      -2.999457684682e-17 
 1619       1.478028762634e-10       2.535992261373e-12       1.502907078717e-12       0.000000000000e+00       2.483754045627e-15      -1.340207990556e-16      -3.052055657950e-17 
 1620       1.472678031977e-10       2.557920515720e-12       1.532898009654e-12       0.000000000000e+00       2.477538234218e-15      -1.307396237092e-16      -3.104479293874e-17 
 1621       1.467316752883e-10       2.579994824177e-12       1.561359982298e-12       0.000000000000e+00       2.471341289959e-15      -1.274625308537e-16      -3.156734045914e-17 
 1622       1.461945987116e-10       2.602209227380e-12       1.588287761531e-12       0.000000000000e+00       2.465163140781e-15      -1.241931447008e-16      -3.208825397971e-17 
 1623       1.456566801672e-10       2.624557735019e-12       1.613676107999e-12       0.000000000000e+00       2.459003713818e-15      -1.209351072054e-16      -3.260758864431e-17 
 1624       1.451180268793e-10       2.647034325797e-12       1.637519778115e-12       0.000000000000e+00       2.452862935405e-15      -1.176920780926e-16      -3.312539990220e-17 
 1625       1.445787465970e-10       2.669632947377e-12       1.659813524067e-12       0.000000000000e+00       2.446740731079e-15      -1.144677348852e-16      -3.364174350849e-17 
 1626       1.440389475955e-10       2.692347516334e-12       1.680552093820e-12       0.000000000000e+00       2.440637025571e-15      -1.112657729307e-16      -3.415667552466e-17 
 1627       1.434987386763e-10       2.715171918107e-12       1.699730231124e-12       0.000000000000e+00       2.434551742814e-15      -1.080899054289e-16      -3.467025231901e-17 
 1628       1.429582291690e-10       2.738100006952e-12       1.717342675513e-12       0.000000000000e+00       2.428484805933e-15      -1.049438634587e-16      -3.518253056721e-17 
 1629       1.424175289309e-10       2.761125605892e-12       1.733384162315e-12       0.000000000000e+00       2.422436137249e-15      -1.018313960055e-16      -3.569356725271e-17 
 1630       1.418767483488e-10       2.784242506668e-12       1.747849422654e-12       0.000000000000e+00       2.416405658272e-15      -9.875626998865e-17      -3.620341966731e-17 
 1631       1.413359983393e-10       2.807444469693e-12       1.760733183458e-12       0.000000000000e+00       2.410393289706e-15      -9.572227028849e-17      -3.671214541161e-17 
 1632       1.407953903497e-10       2.830725224003e-12       1.772030167457e-12       0.000000000000e+00       2.404398951444e-15      -9.273319977360e-17      -3.721980239549e-17 
 1633       1.402550363588e-10       2.854078467208e-12       1.781735093197e-12       0.000000000000e+00       2.398422562565e-15      -8.979287932811e-17      -3.772644883861e-17 
 1634       1.397150488778e-10       2.877497865443e-12       1.789842675035e-12       0.000000000000e+00       2.392464041336e-15      -8.690514787890e-17      -3.823214327094e-17 
 1635       1.391755409508e-10       2.900977053321e-12       1.796347623152e-12       0.000000000000e+00       2.386523305209e-15      -8.407386242286e-17      -3.873694453319e-17 
 1636       1.386366206964e-10       2.924509815623e-12       1.801246858366e-12       0.000000000000e+00       2.380600277168e-15      -8.130188407529e-17      -3.924087905691e-17 
 1637       1.380983748759e-10       2.948090634250e-12       1.804546178234e-12       0.000000000000e+00       2.374694904851e-15      -7.858802624394e-17      -3.974384238375e-17 
 1638       1.375608851795e-10       2.971714146067e-12       1.806253650574e-12       0.000000000000e+00       2.368807141595e-15      -7.593007921819e-17      -4.024569676651e-17 
 1639       1.370242336733e-10       2.995374961564e-12       1.806377404165e-12       0.000000000000e+00       2.362936940105e-15      -7.332582165279e-17      -4.074630380867e-17 
 1640       1.364885027996e-10       3.019067664821e-12       1.804925628850e-12       0.000000000000e+00       2.357084252448e-15      -7.077302054970e-17      -4.124552446338e-17 
 1641       1.359537753778e-10       3.042786813466e-12       1.801906575639e-12       0.000000000000e+00       2.351249030057e-15      -6.826943123984e-17      -4.174321903248e-17 
 1642       1.354201346046e-10       3.066526938631e-12       1.797328556817e-12       0.000000000000e+00       2.345431223725e-15      -6.581279736497e-17      -4.223924716558e-17 
 1643       1.348876640547e-10       3.090282544917e-12       1.791199946044e-12       0.000000000000e+00       2.339630783605e-15      -6.340085085947e-17      -4.273346785903e-17 
 1644       1.343564476817e-10       3.114048110351e-12       1.783529178459e-12       0.000000000000e+00       2.333847659211e-15      -6.103131193212e-17      -4.322573945495e-17 
 1645       1.338265698179e-10       3.137818086347e-12       1.774324750788e-12       0.000000000000e+00       2.328081799415e-15      -5.870188904795e-17      -4.371591964028e-17 
 1646       1.332981151757e-10       3.161586897664e-12       1.763595221443e-12       0.000000000000e+00       2.322333152443e-15      -5.641027891004e-17      -4.420386544579e-17 
 1647       1.327711688475e-10       3.185348942369e-12       1.751349210630e-12       0.000000000000e+00       2.316601665882e-15      -5.415416644132e-17      -4.468943324509e-17 
 1648       1.322458163066e-10       3.209098591794e-12       1.737595400450e-12       0.000000000000e+00       2.310887286669e-15      -5.193122476637e-17      -4.517247875368e-17 
 1649       1.317221434077e-10       3.232830190495e-12       1.722342535006e-12       0.000000000000e+00       2.305189961096e-15      -4.973911519325e-17      -4.565285702795e-17 
 1650       1.312002363873e-10       3.256538056215e-12       1.705599420501e-12       0.000000000000e+00       2.299509634807e-15      -4.757548719532e-17      -4.613042246423e-17 
 1651       1.306801818647e-10       3.280216479842e-12       1.687374925351e-12       0.000000000000e+00       2.293846252798e-15      -4.543797839300e-17      -4.660502879779e-17 
 1652       1.301620668419e-10       3.303859725369e-12       1.667677980281e-12       0.000000000000e+00       2.288199759412e-15      -4.332421453562e-17      -4.707652910186e-17 
 1653       1.296459787046e-10       3.327462029855e-12       1.646517578432e-12       0.000000000000e+00       2.282570098342e-15      -4.123180948323e-17      -4.754477578670e-17 
 1654       1.291320052228e-10       3.351017603380e-12       1.623902775467e-12       0.000000000000e+00       2.276957212628e-15      -3.915836518839e-17      -4.800962059855e-17 
 1655       1.286202345511e-10       3.374520629012e-12       1.599842689671e-12       0.000000000000e+00       2.271361044656e-15      -3.710147167798e-17      -4.847091461873e-17 
 1656       1.281107552294e-10       3.397965262762e-12       1.574346502058e-12       0.000000000000e+00       2.265781536156e-15      -3.505870703503e-17      -4.892850826261e-17 
 1657       1.276036561833e-10       3.421345633545e-12       1.547423456473e-12       0.000000000000e+00       2.260218628204e-15      -3.302763738050e-17      -4.938225127866e-17 
 1658       1.270990267251e-10       3.444655843139e-12       1.519082859697e-12       0.000000000000e+00       2.254672261214e-15      -3.100581685512e-17      -4.983199274747e-17 
 1659       1.265969565538e-10       3.467889966146e-12       1.489334081551e-12       0.000000000000e+00       2.249142374945e-15      -2.899078760118e-17      -5.027758108075e-17 
 1660       1.260975357560e-10       3.491042049952e-12       1.458186555000e-12       0.000000000000e+00       2.243628908493e-15      -2.698007974432e-17      -5.071886402041e-17 
 1661       1.256008548063e-10       3.514106114685e-12       1.425649776255e-12       0.000000000000e+00       2.238131800295e-15      -2.497121137540e-17      -5.115568863752e-17 
 1662       1.251070045679e-10       3.537076153178e-12       1.391733304882e-12       0.000000000000e+00       2.232650988123e-15      -2.296168853225e-17      -5.158790133138e-17 
 1663       1.246160762933e-10       3.559946130924e-12       1.356446763898e-12       0.000000000000e+00       2.227186409087e-15      -2.094900518151e-17      -5.201534782852e-17 
 1664       1.241281616247e-10       3.582709986041e-12       1.319799839884e-12       0.000000000000e+00       2.221737999631e-15      -1.893064320040e-17      -5.243787318172e-17 
 1665       1.236433525945e-10       3.605361629227e-12       1.281802283082e-12       0.000000000000e+00       2.216305695533e-15      -1.690407235861e-17      -5.285532176907e-17 
 1666       1.231617416261e-10       3.627894943724e-12       1.242463907502e-12       0.000000000000e+00       2.210889431903e-15      -1.486675030001e-17      -5.326753729294e-17 
 1667       1.226834215341e-10       3.650303785276e-12       1.201794591025e-12       0.000000000000e+00       2.205489143184e-15      -1.281612252454e-17      -5.367436277907e-17 
 1668       1.222084855253e-10       3.672581982086e-12       1.159804275508e-12       0.000000000000e+00       2.200104763146e-15      -1.074962236997e-17      -5.407564057552e-17 
 1669       1.217370271989e-10       3.694723334782e-12       1.116502966888e-12       0.000000000000e+00       2.194736224890e-15      -8.664670993726e-18      -5.447121235175e-17 
 1670       1.212691405471e-10       3.716721616371e-12       1.071900735284e-12       0.000000000000e+00       2.189383460845e-15      -6.558677354706e-18      -5.486091909762e-17 
 1671       1.208049199559e-10       3.738570572202e-12       1.026007715103e-12       0.000000000000e+00       2.184046402765e-15      -4.429038195079e-18      -5.524460112242e-17 
 1672       1.203444602053e-10       3.760263919925e-12       9.788341051425e-13       0.000000000000e+00       2.178724981728e-15      -2.273138022095e-18      -5.562209805390e-17 
 1673       1.198878564704e-10       3.781795349450e-12       9.303901686961e-13       0.000000000000e+00       2.173419128140e-15      -8.834908989894e-20      -5.599324883727e-17 
 1674       1.194352043213e-10       3.803158522908e-12       8.806862336560e-13       0.000000000000e+00       2.168128771725e-15       2.127968618664e-18      -5.635789173426e-17 
 1675       1.189865907733e-10       3.824347529545e-12       8.297338566705e-13       0.000000000000e+00       2.162853846844e-15       4.377756450879e-18      -5.671589126050e-17 
 1676       1.185420673505e-10       3.845358254834e-12       7.775493265248e-13       0.000000000000e+00       2.157594308471e-15       6.660117433027e-18      -5.706721925706e-17 
 1677       1.181016767878e-10       3.866187023240e-12       7.241501915684e-13       0.000000000000e+00       2.152350116352e-15       8.973437268277e-18      -5.741187452512e-17 
 1678       1.176654619606e-10       3.886830144354e-12       6.695540985932e-13       0.000000000000e+00       2.147121229703e-15       1.131609358755e-17      -5.774985595202e-17 
 1679       1.172334658852e-10       3.907283912869e-12       6.137787929875e-13       0.000000000000e+00       2.141907607210e-15       1.368645593734e-17      -5.808116251149e-17 
 1680       1.168057317186e-10       3.927544608561e-12       5.568421188897e-13       0.000000000000e+00       2.136709207026e-15       1.608288576746e-17      -5.840579326374e-17 
 1681       1.163823027588e-10       3.947608496266e-12       4.987620193419e-13       0.000000000000e+00       2.131525986772e-15       1.850373641891e-17      -5.872374735570e-17 
 1682       1.159632224451e-10       3.967471825863e-12       4.395565364435e-13       0.000000000000e+00       2.126357903535e-15       2.094735311163e-17      -5.903502402120e-17 
 1683       1.155485343582e-10       3.987130832249e-12       3.792438115053e-13       0.000000000000e+00       2.121204913868e-15       2.341207293233e-17      -5.933962258108e-17 
 1684       1.151382822202e-10       4.006581735321e-12       3.178420852029e-13       0.000000000000e+00       2.116066973788e-15       2.589622482227e-17      -5.963754244345e-17 
 1685       1.147325098952e-10       4.025820739956e-12       2.553696977304e-13       0.000000000000e+00       2.110944038775e-15       2.839812956505e-17      -5.992878310378e-17 
 1686       1.143312613890e-10       4.044844035986e-12       1.918450889544e-13       0.000000000000e+00       2.105836063772e-15       3.091609977445e-17      -6.021334414516e-17 
 1687       1.139345808495e-10       4.063647798183e-12       1.272867985674e-13       0.000000000000e+00       2.100743003182e-15       3.344843988221e-17      -6.049122523840e-17 
 1688       1.135425125669e-10       4.082228186231e-12       6.171346624171e-14       0.000000000000e+00       2.095664810871e-15       3.599344612580e-17      -6.076242614227e-17 
 1689       1.131551009739e-10       4.100581344714e-12      -4.856168216788e-15       0.000000000000e+00       2.090601440161e-15       3.854940653628e-17      -6.102694670363e-17 
 1690       1.127723906457e-10       4.118703403088e-12      -7.240326471512e-14       0.000000000000e+00       2.085552843835e-15       4.111460092605e-17      -6.128478685761e-17 
 1691       1.123944263003e-10       4.136590475664e-12      -1.409088827194e-13       0.000000000000e+00       2.080518974132e-15       4.368730087667e-17      -6.153594662781e-17 
 1692       1.120212527987e-10       4.154238661586e-12      -2.103539811009e-13       0.000000000000e+00       2.075499782747e-15       4.626576972668e-17      -6.178042612647e-17 
 1693       1.116529151450e-10       4.171644044810e-12      -2.807194179830e-13       0.000000000000e+00       2.070495220833e-15       4.884826255934e-17      -6.201822555462e-17 
 1694       1.112894584866e-10       4.188802694084e-12      -3.519859505864e-13       0.000000000000e+00       2.065505238994e-15       5.143302619050e-17      -6.224934520228e-17 
 1695       1.109309281145e-10       4.205710662926e-12      -4.241342350765e-13       0.000000000000e+00       2.060529787290e-15       5.401829915638e-17      -6.247378544863e-17 
 1696       1.105773694632e-10       4.222363989607e-12      -4.971448264090e-13       0.000000000000e+00       2.055568815231e-15       5.660231170133e-17      -6.269154676218e-17 
 1697       1.102288281110e-10       4.238758697123e-12      -5.709981781764e-13       0.000000000000e+00       2.050622271780e-15       5.918328576567e-17      -6.290262970096e-17 
 1698       1.098853497804e-10       4.254890793184e-12      -6.456746424541e-13       0.000000000000e+00       2.045690105350e-15       6.175943497351e-17      -6.310703491266e-17 
 1699       1.095469803380e-10       4.270756270182e-12      -7.211544696471e-13       0.000000000000e+00       2.040772263804e-15       6.432896462048e-17      -6.330476313487e-17 
 1700       1.092137657947e-10       4.286351105180e-12      -7.974178083358e-13       0.000000000000e+00       2.035868694452e-15       6.689007166160e-17      -6.349581519516e-17 
 1701       1.088857523060e-10       4.301671259887e-12      -8.744447051227e-13       0.000000000000e+00       2.030979344052e-15       6.944094469905e-17      -6.368019201138e-17 
 1702       1.085629861720e-10       4.316712680637e-12      -9.522151044784e-13       0.000000000000e+00       2.026104158809e-15       7.197976396996e-17      -6.385789459170e-17 
 1703       1.082455138379e-10       4.331471298368e-12      -1.030708848588e-12       0.000000000000e+00       2.021243084374e-15       7.450470133423e-17      -6.402892403490e-17 
 1704       1.079333818936e-10       4.345943028602e-12      -1.109905677197e-12       0.000000000000e+00       2.016396065839e-15       7.701392026233e-17      -6.419328153048e-17 
 1705       1.076266370747e-10       4.360123771428e-12      -1.189785227458e-12       0.000000000000e+00       2.011563047744e-15       7.950557582308e-17      -6.435096835884e-17 
 1706       1.073253262617e-10       4.374009411472e-12      -1.270327033778e-12       0.000000000000e+00       2.006743974067e-15       8.197781467149e-17      -6.450198589150e-17 
 1707       1.070294964811e-10       4.387595817885e-12      -1.351510527662e-12       0.000000000000e+00       2.001938788232e-15       8.442877503651e-17      -6.464633559121e-17 
 1708       1.067391949049e-10       4.400878844320e-12      -1.433315037561e-12       0.000000000000e+00       1.997147433099e-15       8.685658670886e-17      -6.478401901220e-17 
 1709       1.064544688512e-10       4.413854328908e-12      -1.515719788720e-12       0.000000000000e+00       1.992369850971e-15       8.925937102884e-17      -6.491503780027e-17 
 1710       1.061753657841e-10       4.426518094239e-12      -1.598703903021e-12       0.000000000000e+00       1.987605983587e-15       9.163524087409e-17      -6.503939369304e-17 
 1711       1.059019333140e-10       4.438865947345e-12      -1.682246398831e-12       0.000000000000e+00       1.982855772123e-15       9.398230064745e-17      -6.515708852009e-17 
 1712       1.056342191977e-10       4.450893679674e-12      -1.766326190846e-12       0.000000000000e+00       1.978119157195e-15       9.629864626470e-17      -6.526812420314e-17 
 1713       1.053722713388e-10       4.462597067070e-12      -1.850922089944e-12       0.000000000000e+00       1.973396078852e-15       9.858236514239e-17      -6.537250275623e-17 
 1714       1.051161286760e-10       4.473972429069e-12      -1.936013001846e-12       0.000000000000e+00       1.968686481034e-15       1.008320128446e-16      -6.547023783565e-17 
 1715       1.048657937645e-10       4.485018312035e-12      -2.021578525299e-12       0.000000000000e+00       1.963990324995e-15       1.030480474970e-16      -6.556138949723e-17 
 1716       1.046212599607e-10       4.495733820350e-12      -2.107598358697e-12       0.000000000000e+00       1.959307575991e-15       1.052314075934e-16      -6.564602973613e-17 
 1717       1.043825205129e-10       4.506118058404e-12      -2.194052101578e-12       0.000000000000e+00       1.954638198837e-15       1.073830364557e-16      -6.572423096461e-17 
 1718       1.041495685609e-10       4.516170130601e-12      -2.280919254473e-12       0.000000000000e+00       1.949982157902e-15       1.095038822406e-16      -6.579606601272e-17 
 1719       1.039223971357e-10       4.525889141356e-12      -2.368179218766e-12       0.000000000000e+00       1.945339417112e-15       1.115948979474e-16      -6.586160812893e-17 
 1720       1.037009991592e-10       4.535274195101e-12      -2.455811296544e-12       0.000000000000e+00       1.940709939944e-15       1.136570414252e-16      -6.592093098077e-17 
 1721       1.034853674443e-10       4.544324396287e-12      -2.543794690455e-12       0.000000000000e+00       1.936093689432e-15       1.156912753797e-16      -6.597410865548e-17 
 1722       1.032754946946e-10       4.553038849382e-12      -2.632108503561e-12       0.000000000000e+00       1.931490628159e-15       1.176985673810e-16      -6.602121566068e-17 
 1723       1.030713735040e-10       4.561416658878e-12      -2.720731739190e-12       0.000000000000e+00       1.926900718262e-15       1.196798898706e-16      -6.606232692500e-17 
 1724       1.028729963569e-10       4.569456929292e-12      -2.809643300795e-12       0.000000000000e+00       1.922323921429e-15       1.216362201687e-16      -6.609751779869e-17 
 1725       1.026803556276e-10       4.577158765165e-12      -2.898821991804e-12       0.000000000000e+00       1.917760198895e-15       1.235685404814e-16      -6.612686405434e-17 
 1726       1.024934435802e-10       4.584521271067e-12      -2.988246515478e-12       0.000000000000e+00       1.913209511449e-15       1.254778379081e-16      -6.615044188749e-17 
 1727       1.023122523687e-10       4.591543551598e-12      -3.077895474763e-12       0.000000000000e+00       1.908671819424e-15       1.273651044486e-16      -6.616832791724e-17 
