# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1690       1.202129387650e-10       3.628976887251e-12      -1.816537941188e-12       3.819924523761e-14       2.085552843835e-15       4.111460092605e-17      -6.128478685761e-17 
 1691       1.199445142837e-10       3.638101299071e-12      -1.854646117241e-12       3.817651285230e-14       2.080518974132e-15       4.368730087667e-17      -6.153594662781e-17 
 1692       1.196789389194e-10       3.647080461034e-12      -1.893233202900e-12       3.815380217168e-14       2.075499782747e-15       4.626576972668e-17      -6.178042612647e-17 
 1693       1.194162327101e-10       3.655912400332e-12      -1.932287796904e-12       3.813111491375e-14       2.070495220833e-15       4.884826255934e-17      -6.201822555462e-17 
 1694       1.191564157456e-10       3.664595136789e-12      -1.971798438827e-12       3.810845280336e-14       2.065505238994e-15       5.143302619050e-17      -6.224934520228e-17 
 1695       1.188995081674e-10       3.673126682849e-12      -2.011753608989e-12       3.808581757219e-14       2.060529787290e-15       5.401829915638e-17      -6.247378544863e-17 
 1696       1.186455301689e-10       3.681505043565e-12      -2.052141728364e-12       3.806321095877e-14       2.055568815231e-15       5.660231170133e-17      -6.269154676218e-17 
 1697       1.183945019957e-10       3.689728216594e-12      -2.092951158495e-12       3.804063470851e-14       2.050622271780e-15       5.918328576567e-17      -6.290262970096e-17 
 1698       1.181464439451e-10       3.697794192184e-12      -2.134170201398e-12       3.801809057367e-14       2.045690105350e-15       6.175943497351e-17      -6.310703491266e-17 
 1699       1.179013763668e-10       3.705700953162e-12      -2.175787099477e-12       3.799558031340e-14       2.040772263804e-15       6.432896462048e-17      -6.330476313487e-17 
 1700       1.176593196622e-10       3.713446474930e-12      -2.217790035432e-12       3.797310569375e-14       2.035868694452e-15       6.689007166160e-17      -6.349581519516e-17 
 1701       1.174202942852e-10       3.721028725450e-12      -2.260167132171e-12       3.795066848765e-14       2.030979344052e-15       6.944094469905e-17      -6.368019201138e-17 
 1702       1.171843207419e-10       3.728445665234e-12      -2.302906452719e-12       3.792827047495e-14       2.026104158809e-15       7.197976396996e-17      -6.385789459170e-17 
 1703       1.169514195906e-10       3.735695247339e-12      -2.345996000127e-12       3.790591344241e-14       2.021243084374e-15       7.450470133423e-17      -6.402892403490e-17 
 1704       1.167216114418e-10       3.742775417351e-12      -2.389423717385e-12       3.788359918373e-14       2.016396065839e-15       7.701392026233e-17      -6.419328153048e-17 
 1705       1.164949169587e-10       3.749684113380e-12      -2.433177487332e-12       3.786132949953e-14       2.011563047744e-15       7.950557582308e-17      -6.435096835884e-17 
 1706       1.162713568566e-10       3.756419266048e-12      -2.477245132562e-12       3.783910619737e-14       2.006743974067e-15       8.197781467149e-17      -6.450198589150e-17 
 1707       1.160509519036e-10       3.762978798479e-12      -2.521614415340e-12       3.781693109179e-14       2.001938788232e-15       8.442877503651e-17      -6.464633559121e-17 
 1708       1.158337229201e-10       3.769360626288e-12      -2.566273037511e-12       3.779480600426e-14       1.997147433099e-15       8.685658670886e-17      -6.478401901220e-17 
 1709       1.156196907792e-10       3.775562657576e-12      -2.611208640405e-12       3.777273276325e-14       1.992369850971e-15       8.925937102884e-17      -6.491503780027e-17 
 1710       1.154088764067e-10       3.781582792912e-12      -2.656408804754e-12       3.775071320420e-14       1.987605983587e-15       9.163524087409e-17      -6.503939369304e-17 
 1711       1.152013007810e-10       3.787418925332e-12      -2.701861050599e-12       3.772874916953e-14       1.982855772123e-15       9.398230064745e-17      -6.515708852009e-17 
 1712       1.149969849333e-10       3.793068940321e-12      -2.747552837202e-12       3.770684250866e-14       1.978119157195e-15       9.629864626470e-17      -6.526812420314e-17 
 1713       1.147959499477e-10       3.798530715811e-12      -2.793471562953e-12       3.768499507805e-14       1.973396078852e-15       9.858236514239e-17      -6.537250275623e-17 
 1714       1.145982120116e-10       3.803802444954e-12      -2.839604861305e-12       3.766320855190e-14       1.968686481034e-15       1.008320128446e-16      -6.547023783565e-17 
 1715       1.144037675213e-10       3.808883607504e-12      -2.885941491519e-12       3.764148385275e-14       1.963990324995e-15       1.030480474970e-16      -6.556138949723e-17 
 1716       1.142126078494e-10       3.813774006710e-12      -2.932470455341e-12       3.761982171608e-14       1.959307575991e-15       1.052314075934e-16      -6.564602973613e-17 
 1717       1.140247242829e-10       3.818473447282e-12      -2.979180701598e-12       3.759822287910e-14       1.954638198837e-15       1.073830364557e-16      -6.572423096461e-17 
 1718       1.138401080223e-10       3.822981735396e-12      -3.026061126115e-12       3.757668808076e-14       1.949982157902e-15       1.095038822406e-16      -6.579606601272e-17 
 1719       1.136587501825e-10       3.827298678695e-12      -3.073100571642e-12       3.755521806173e-14       1.945339417112e-15       1.115948979474e-16      -6.586160812893e-17 
 1720       1.134806417916e-10       3.831424086295e-12      -3.120287827770e-12       3.753381356445e-14       1.940709939944e-15       1.136570414252e-16      -6.592093098077e-17 
 1721       1.133057737916e-10       3.835357768784e-12      -3.167611630863e-12       3.751247533307e-14       1.936093689432e-15       1.156912753797e-16      -6.597410865548e-17 
 1722       1.131341370376e-10       3.839099538231e-12      -3.215060663970e-12       3.749120411351e-14       1.931490628159e-15       1.176985673810e-16      -6.602121566068e-17 
 1723       1.129657222983e-10       3.842649208183e-12      -3.262623556754e-12       3.747000065340e-14       1.926900718262e-15       1.196798898706e-16      -6.606232692500e-17 
 1724       1.128005202551e-10       3.846006593673e-12      -3.310288885413e-12       3.744886570213e-14       1.922323921429e-15       1.216362201687e-16      -6.609751779869e-17 
 1725       1.126385215025e-10       3.849171511223e-12      -3.358045172600e-12       3.742780001086e-14       1.917760198895e-15       1.235685404814e-16      -6.612686405434e-17 
 1726       1.124797165480e-10       3.852143778843e-12      -3.405880887349e-12       3.740680433245e-14       1.913209511449e-15       1.254778379081e-16      -6.615044188749e-17 
 1727       1.123240958114e-10       3.854923216041e-12      -3.453784444994e-12       3.738587942154e-14       1.908671819424e-15       1.273651044486e-16      -6.616832791724e-17 
 1728       1.121716496252e-10       3.857509643819e-12      -3.501744207093e-12       3.736502603452e-14       1.904147082703e-15       1.292313370105e-16      -6.618059918696e-17 
 1729       1.120223682343e-10       3.859902884683e-12      -3.549748481352e-12       3.734424492952e-14       1.899635260716e-15       1.310775374164e-16      -6.618733316493e-17 
 1730       1.118762417956e-10       3.862102762640e-12      -3.597785521541e-12       3.732353686642e-14       1.895136312437e-15       1.329047124110e-16      -6.618860774492e-17 
 1731       1.117332603783e-10       3.864109103208e-12      -3.645843527426e-12       3.730290260687e-14       1.890650196387e-15       1.347138736688e-16      -6.618450124692e-17 
 1732       1.115934139632e-10       3.865921733413e-12      -3.693910644684e-12       3.728234291425e-14       1.886176870631e-15       1.365060378008e-16      -6.617509241775e-17 
 1733       1.114566924431e-10       3.867540481797e-12      -3.741974964825e-12       3.726185855374e-14       1.881716292776e-15       1.382822263622e-16      -6.616046043168e-17 
 1734       1.113230856224e-10       3.868965178417e-12      -3.790024525121e-12       3.724145029222e-14       1.877268419975e-15       1.400434658594e-16      -6.614068489114e-17 
 1735       1.111925832168e-10       3.870195654853e-12      -3.838047308522e-12       3.722111889839e-14       1.872833208918e-15       1.417907877573e-16      -6.611584582731e-17 
 1736       1.110651748535e-10       3.871231744207e-12      -3.886031243580e-12       3.720086514266e-14       1.868410615842e-15       1.435252284868e-16      -6.608602370081e-17 
 1737       1.109408500706e-10       3.872073281110e-12      -3.933964204373e-12       3.718068979724e-14       1.864000596519e-15       1.452478294517e-16      -6.605129940230e-17 
 1738       1.108195983175e-10       3.872720101722e-12      -3.981834010426e-12       3.716059363607e-14       1.859603106264e-15       1.469596370361e-16      -6.601175425318e-17 
 1739       1.107014089543e-10       3.873172043738e-12      -4.029628426634e-12       3.714057743489e-14       1.855218099929e-15       1.486617026119e-16      -6.596747000619e-17 
 1740       1.105862712519e-10       3.873428946388e-12      -4.077335163182e-12       3.712064197119e-14       1.850845531904e-15       1.503550825456e-16      -6.591852884608e-17 
 1741       1.104741743915e-10       3.873490650445e-12      -4.124941875471e-12       3.710078802422e-14       1.846485356115e-15       1.520408382060e-16      -6.586501339028e-17 
 1742       1.103651074652e-10       3.873356998224e-12      -4.172436164038e-12       3.708101637501e-14       1.842137526027e-15       1.537200359711e-16      -6.580700668948e-17 
 1743       1.102590594749e-10       3.873027833587e-12      -4.219805574479e-12       3.706132780636e-14       1.837801994639e-15       1.553937472355e-16      -6.574459222835e-17 
 1744       1.101560193329e-10       3.872503001946e-12      -4.267037597371e-12       3.704172310284e-14       1.833478714482e-15       1.570630484180e-16      -6.567785392615e-17 
 1745       1.100559758613e-10       3.871782350267e-12      -4.314119668195e-12       3.702220305080e-14       1.829167637625e-15       1.587290209682e-16      -6.560687613737e-17 
 1746       1.099589177923e-10       3.870865727073e-12      -4.361039167258e-12       3.700276843835e-14       1.824868715668e-15       1.603927513742e-16      -6.553174365241e-17 
 1747       1.098648337673e-10       3.869752982447e-12      -4.407783419614e-12       3.698342005539e-14       1.820581899742e-15       1.620553311697e-16      -6.545254169818e-17 
 1748       1.097737123378e-10       3.868443968034e-12      -4.454339694990e-12       3.696415869360e-14       1.816307140511e-15       1.637178569415e-16      -6.536935593879e-17 
 1749       1.096855419641e-10       3.866938537048e-12      -4.500695207703e-12       3.694498514642e-14       1.812044388169e-15       1.653814303364e-16      -6.528227247619e-17 
 1750       1.096003110162e-10       3.865236544270e-12      -4.546837116588e-12       3.692590020910e-14       1.807793592440e-15       1.670471580688e-16      -6.519137785078e-17 
 1751       1.095180077729e-10       3.863337846057e-12      -4.592752524916e-12       3.690690467865e-14       1.803554702575e-15       1.687161519275e-16      -6.509675904211e-17 
 1752       1.094386204220e-10       3.861242300341e-12      -4.638428480319e-12       3.688799935386e-14       1.799327667356e-15       1.703895287836e-16      -6.499850346949e-17 
 1753       1.093621342710e-10       3.858950008570e-12      -4.683852842569e-12       3.686918487575e-14       1.795112438843e-15       1.720680494636e-16      -6.489669235767e-17 
 1754       1.092885233537e-10       3.856462043726e-12      -4.729016895005e-12       3.685046124735e-14       1.790908983668e-15       1.737510320598e-16      -6.479138077199e-17 
 1755       1.092177587533e-10       3.853779728392e-12      -4.773912754747e-12       3.683182830989e-14       1.786717271837e-15       1.754374295639e-16      -6.468261741784e-17 
 1756       1.091498113848e-10       3.850904393378e-12      -4.818532506779e-12       3.681328590201e-14       1.782537272981e-15       1.771261901704e-16      -6.457045126097e-17 
 1757       1.090846519947e-10       3.847837377733e-12      -4.862868203898e-12       3.679483385977e-14       1.778368956363e-15       1.788162572699e-16      -6.445493152781e-17 
 1758       1.090222511607e-10       3.844580028759e-12      -4.906911866676e-12       3.677647201662e-14       1.774212290866e-15       1.805065694420e-16      -6.433610770590e-17 
 1759       1.089625792918e-10       3.841133702026e-12      -4.950655483412e-12       3.675820020340e-14       1.770067245004e-15       1.821960604487e-16      -6.421402954425e-17 
 1760       1.089056066275e-10       3.837499761379e-12      -4.994091010092e-12       3.674001824836e-14       1.765933786914e-15       1.838836592276e-16      -6.408874705377e-17 
 1761       1.088513032380e-10       3.833679578956e-12      -5.037210370342e-12       3.672192597713e-14       1.761811884358e-15       1.855682898848e-16      -6.396031050760e-17 
 1762       1.087996390237e-10       3.829674535199e-12      -5.080005455385e-12       3.670392321270e-14       1.757701504719e-15       1.872488716882e-16      -6.382877044154e-17 
 1763       1.087505837151e-10       3.825486018867e-12      -5.122468123999e-12       3.668600977547e-14       1.753602615008e-15       1.889243190608e-16      -6.369417765444e-17 
 1764       1.087041068722e-10       3.821115427045e-12      -5.164590202472e-12       3.666818548320e-14       1.749515181855e-15       1.905935415738e-16      -6.355658320856e-17 
 1765       1.086601778848e-10       3.816564165164e-12      -5.206363484555e-12       3.665045015101e-14       1.745439171512e-15       1.922554439394e-16      -6.341603842997e-17 
 1766       1.086187659718e-10       3.811833647008e-12      -5.247779731426e-12       3.663280359139e-14       1.741374549853e-15       1.939089260047e-16      -6.327259490896e-17 
 1767       1.085798401810e-10       3.806925294729e-12      -5.288830671638e-12       3.661524561418e-14       1.737321282372e-15       1.955528827442e-16      -6.312630450038e-17 
 1768       1.085433693890e-10       3.801840538857e-12      -5.329508001080e-12       3.659777602658e-14       1.733279334183e-15       1.971862042531e-16      -6.297721932407e-17 
 1769       1.085093223009e-10       3.796580818317e-12      -5.369803382931e-12       3.658039463315e-14       1.729248670019e-15       1.988077757409e-16      -6.282539176526e-17 
 1770       1.084776674499e-10       3.791147580441e-12      -5.409708447620e-12       3.656310123576e-14       1.725229254230e-15       2.004164775240e-16      -6.267087447489e-17 
 1771       1.084483731972e-10       3.785542280976e-12      -5.449214792776e-12       3.654589563365e-14       1.721221050786e-15       2.020111850192e-16      -6.251372037007e-17 
 1772       1.084214077318e-10       3.779766384103e-12      -5.488313983189e-12       3.652877762338e-14       1.717224023273e-15       2.035907687367e-16      -6.235398263443e-17 
 1773       1.083967390699e-10       3.773821362445e-12      -5.526997550765e-12       3.651174699885e-14       1.713238134893e-15       2.051540942733e-16      -6.219171471852e-17 
 1774       1.083743350551e-10       3.767708697081e-12      -5.565256994481e-12       3.649480355126e-14       1.709263348465e-15       2.067000223058e-16      -6.202697034019e-17 
 1775       1.083541633577e-10       3.761429877562e-12      -5.603083780344e-12       3.647794706915e-14       1.705299626421e-15       2.082274085837e-16      -6.185980348498e-17 
 1776       1.083361914748e-10       3.754986401919e-12      -5.640469341344e-12       3.646117733836e-14       1.701346930809e-15       2.097351039229e-16      -6.169026840653e-17 
 1777       1.083203867300e-10       3.748379776679e-12      -5.677405077413e-12       3.644449414207e-14       1.697405223291e-15       2.112219541984e-16      -6.151841962693e-17 
 1778       1.083067162727e-10       3.741611516874e-12      -5.713882355377e-12       3.642789726072e-14       1.693474465140e-15       2.126868003376e-16      -6.134431193714e-17 
 1779       1.082951470786e-10       3.734683146059e-12      -5.749892508917e-12       3.641138647208e-14       1.689554617244e-15       2.141284783138e-16      -6.116800039735e-17 
 1780       1.082856459488e-10       3.727596196320e-12      -5.785426838525e-12       3.639496155121e-14       1.685645640101e-15       2.155458191389e-16      -6.098954033741e-17 
 1781       1.082781795097e-10       3.720352208291e-12      -5.820476611456e-12       3.637862227046e-14       1.681747493821e-15       2.169376488567e-16      -6.080898735716e-17 
 1782       1.082727142130e-10       3.712952731161e-12      -5.855033061687e-12       3.636236839945e-14       1.677860138123e-15       2.183027885363e-16      -6.062639732686e-17 
 1783       1.082692163351e-10       3.705399322693e-12      -5.889087389874e-12       3.634619970510e-14       1.673983532338e-15       2.196400542649e-16      -6.044182638759e-17 
 1784       1.082676519772e-10       3.697693549232e-12      -5.922630763306e-12       3.633011595160e-14       1.670117635403e-15       2.209482571412e-16      -6.025533095159e-17 
 1785       1.082679870646e-10       3.689836985722e-12      -5.955654315863e-12       3.631411690042e-14       1.666262405866e-15       2.222262032687e-16      -6.006696770268e-17 
 1786       1.082701873468e-10       3.681831215713e-12      -5.988149147971e-12       3.629820231027e-14       1.662417801882e-15       2.234726937483e-16      -5.987679359664e-17 
 1787       1.082742183972e-10       3.673677831379e-12      -6.020106326560e-12       3.628237193714e-14       1.658583781211e-15       2.246865246723e-16      -5.968486586161e-17 
 1788       1.082800456125e-10       3.665378433529e-12      -6.051516885018e-12       3.626662553427e-14       1.654760301224e-15       2.258664871167e-16      -5.949124199846e-17 
 1789       1.082876342132e-10       3.656934631619e-12      -6.082371823148e-12       3.625096285217e-14       1.650947318893e-15       2.270113671350e-16      -5.929597978118e-17 
 1790       1.082969492423e-10       3.648348043765e-12      -6.112662107125e-12       3.623538363857e-14       1.647144790797e-15       2.281199457511e-16      -5.909913725730e-17 
 1791       1.083079555659e-10       3.639620296755e-12      -6.142378669451e-12       3.621988763845e-14       1.643352673119e-15       2.291909989526e-16      -5.890077274821e-17 
 1792       1.083206175961e-10       3.630753119672e-12      -6.171513493048e-12       3.620447449181e-14       1.639570924809e-15       2.302237409535e-16      -5.870093594169e-17 
 1793       1.083348984590e-10       3.621748625558e-12      -6.200062873303e-12       3.618914342605e-14       1.635799517094e-15       2.312191579560e-16      -5.849964108895e-17 
 1794       1.083507608190e-10       3.612609032073e-12      -6.228024182573e-12       3.617389356105e-14       1.632038424041e-15       2.321786852662e-16      -5.829689358945e-17 
 1795       1.083681671554e-10       3.603336568114e-12      -6.255394788461e-12       3.615872401118e-14       1.628287619407e-15       2.331037650235e-16      -5.809269887904e-17 
 1796       1.083870797612e-10       3.593933473828e-12      -6.282172053819e-12       3.614363388528e-14       1.624547076634e-15       2.339958462092e-16      -5.788706243000e-17 
 1797       1.084074607433e-10       3.584402000634e-12      -6.308353336737e-12       3.612862228665e-14       1.620816768848e-15       2.348563846572e-16      -5.767998975112e-17 
 1798       1.084292720223e-10       3.574744411233e-12      -6.333935990547e-12       3.611368831304e-14       1.617096668861e-15       2.356868430631e-16      -5.747148638772e-17 
 1799       1.084524753317e-10       3.564962979627e-12      -6.358917363815e-12       3.609883105663e-14       1.613386749168e-15       2.364886909941e-16      -5.726155792174e-17 
 1800       1.084770322184e-10       3.555059991138e-12      -6.383294800338e-12       3.608404960407e-14       1.609686981951e-15       2.372634048989e-16      -5.705020997178e-17 
 1801       1.085029040419e-10       3.545037742418e-12      -6.407065639143e-12       3.606934303642e-14       1.605997339073e-15       2.380124681173e-16      -5.683744819315e-17 
 1802       1.085300519741e-10       3.534898541470e-12      -6.430227214482e-12       3.605471042914e-14       1.602317792078e-15       2.387373708895e-16      -5.662327827792e-17 
 1803       1.085584369991e-10       3.524644707664e-12      -6.452776855830e-12       3.604015085213e-14       1.598648312196e-15       2.394396103667e-16      -5.640770595501e-17 
 1804       1.085880199131e-10       3.514278571751e-12      -6.474711887879e-12       3.602566336967e-14       1.594988870335e-15       2.401206906199e-16      -5.619073699020e-17 
 1805       1.086187613237e-10       3.503802475879e-12      -6.496029630538e-12       3.601124704045e-14       1.591339437088e-15       2.407821226504e-16      -5.597237718621e-17 
 1806       1.086506216501e-10       3.493218773614e-12      -6.516727398928e-12       3.599690091753e-14       1.587699982724e-15       2.414254243989e-16      -5.575263238278e-17 
 1807       1.086835611227e-10       3.482529829949e-12      -6.536802503379e-12       3.598262404834e-14       1.584070477195e-15       2.420521207557e-16      -5.553150845665e-17 
 1808       1.087175397825e-10       3.471738021326e-12      -6.556252249425e-12       3.596841547470e-14       1.580450890132e-15       2.426637435700e-16      -5.530901132171e-17 
 1809       1.087525174812e-10       3.460845735650e-12      -6.575073937806e-12       3.595427423276e-14       1.576841190844e-15       2.432618316599e-16      -5.508514692897e-17 
 1810       1.087884538810e-10       3.449855372305e-12      -6.593264864458e-12       3.594019935305e-14       1.573241348319e-15       2.438479308221e-16      -5.485992126668e-17 
 1811       1.088253084539e-10       3.438769342172e-12      -6.610822320513e-12       3.592618986041e-14       1.569651331222e-15       2.444235938415e-16      -5.463334036033e-17 
 1812       1.088630404819e-10       3.427590067643e-12      -6.627743592296e-12       3.591224477404e-14       1.566071107896e-15       2.449903805010e-16      -5.440541027278e-17 
 1813       1.089016090564e-10       3.416319982636e-12      -6.644025961322e-12       3.589836310743e-14       1.562500646360e-15       2.455498575913e-16      -5.417613710423e-17 
 1814       1.089409730780e-10       3.404961532617e-12      -6.659666704291e-12       3.588454386842e-14       1.558939914309e-15       2.461035989203e-16      -5.394552699232e-17 
 1815       1.089810912565e-10       3.393517174611e-12      -6.674663093085e-12       3.587078605913e-14       1.555388879115e-15       2.466531853233e-16      -5.371358611221e-17 
 1816       1.090219221102e-10       3.381989377219e-12      -6.689012394766e-12       3.585708867599e-14       1.551847507823e-15       2.472002046723e-16      -5.348032067656e-17 
 1817       1.090634239659e-10       3.370380620635e-12      -6.702711871572e-12       3.584345070971e-14       1.548315767155e-15       2.477462518859e-16      -5.324573693566e-17 
 1818       1.091055549588e-10       3.358693396665e-12      -6.715758780914e-12       3.582987114530e-14       1.544793623503e-15       2.482929289391e-16      -5.300984117747e-17 
 1819       1.091482730317e-10       3.346930208736e-12      -6.728150375371e-12       3.581634896202e-14       1.541281042937e-15       2.488418448728e-16      -5.277263972762e-17 
 1820       1.091915359352e-10       3.335093571921e-12      -6.739883902690e-12       3.580288313340e-14       1.537777991195e-15       2.493946158037e-16      -5.253413894955e-17 
 1821       1.092353012273e-10       3.323186012947e-12      -6.750956605779e-12       3.578947262722e-14       1.534284433692e-15       2.499528649340e-16      -5.229434524449e-17 
 1822       1.092795262731e-10       3.311210070219e-12      -6.761365722707e-12       3.577611640552e-14       1.530800335511e-15       2.505182225611e-16      -5.205326505156e-17 
 1823       1.093241682445e-10       3.299168293830e-12      -6.771108486698e-12       3.576281342456e-14       1.527325661407e-15       2.510923260872e-16      -5.181090484783e-17 
 1824       1.093691841200e-10       3.287063245579e-12      -6.780182126128e-12       3.574956263484e-14       1.523860375808e-15       2.516768200292e-16      -5.156727114832e-17 
 1825       1.094145306843e-10       3.274897498989e-12      -6.788583864527e-12       3.573636298107e-14       1.520404442809e-15       2.522733560284e-16      -5.132237050614e-17 
 1826       1.094601645284e-10       3.262673639323e-12      -6.796310920565e-12       3.572321340217e-14       1.516957826176e-15       2.528835928599e-16      -5.107620951246e-17 
 1827       1.095060420489e-10       3.250394263598e-12      -6.803360508060e-12       3.571011283128e-14       1.513520489343e-15       2.535091964430e-16      -5.082879479663e-17 
 1828       1.095521194478e-10       3.238061980601e-12      -6.809729835967e-12       3.569706019572e-14       1.510092395414e-15       2.541518398501e-16      -5.058013302620e-17 
 1829       1.095983527326e-10       3.225679410910e-12      -6.815416108379e-12       3.568405441699e-14       1.506673507160e-15       2.548132033171e-16      -5.033023090699e-17 
 1830       1.096446977156e-10       3.213249186905e-12      -6.820416524521e-12       3.567109441077e-14       1.503263787018e-15       2.554949742528e-16      -5.007909518312e-17 
 1831       1.096911118850e-10       3.200773889998e-12      -6.824729205941e-12       3.565817905520e-14       1.499863199766e-15       2.561982418935e-16      -4.982672965689e-17 
 1832       1.097375600354e-10       3.188255861746e-12      -6.828355986185e-12       3.564530709544e-14       1.496471720561e-15       2.569216759579e-16      -4.957312622204e-17 
 1833       1.097840086814e-10       3.175697391259e-12      -6.831299643412e-12       3.563247723832e-14       1.493089326964e-15       2.576633334551e-16      -4.931827375891e-17 
 1834       1.098304241911e-10       3.163100777869e-12      -6.833562975251e-12       3.561968818398e-14       1.489715996269e-15       2.584212627059e-16      -4.906216110809e-17 
 1835       1.098767727850e-10       3.150468331139e-12      -6.835148798838e-12       3.560693862585e-14       1.486351705506e-15       2.591935033315e-16      -4.880477707042e-17 
 1836       1.099230205367e-10       3.137802370883e-12      -6.836059950837e-12       3.559422725066e-14       1.482996431440e-15       2.599780862410e-16      -4.854611040686e-17 
 1837       1.099691333719e-10       3.125105227173e-12      -6.836299287479e-12       3.558155273842e-14       1.479650150570e-15       2.607730336199e-16      -4.828614983851e-17 
 1838       1.100150770687e-10       3.112379240360e-12      -6.835869684583e-12       3.556891376241e-14       1.476312839126e-15       2.615763589179e-16      -4.802488404652e-17 
 1839       1.100608172572e-10       3.099626761082e-12      -6.834774037594e-12       3.555630898915e-14       1.472984473074e-15       2.623860668369e-16      -4.776230167206e-17 
 1840       1.101063194194e-10       3.086850150282e-12      -6.833015261607e-12       3.554373707844e-14       1.469665028111e-15       2.632001533195e-16      -4.749839131624e-17 
 1841       1.101515488888e-10       3.074051779221e-12      -6.830596291399e-12       3.553119668331e-14       1.466354479666e-15       2.640166055364e-16      -4.723314154009e-17 
 1842       1.101964708505e-10       3.061234029490e-12      -6.827520081459e-12       3.551868645000e-14       1.463052802901e-15       2.648334018752e-16      -4.696654086449e-17 
 1843       1.102410503407e-10       3.048399293027e-12      -6.823789606019e-12       3.550620501799e-14       1.459759972708e-15       2.656485119276e-16      -4.669857777014e-17 
 1844       1.102852522468e-10       3.035549972128e-12      -6.819407859081e-12       3.549375101999e-14       1.456475963710e-15       2.664598964786e-16      -4.642924069746e-17 
 1845       1.103290413069e-10       3.022688479464e-12      -6.814377854449e-12       3.548132308186e-14       1.453200750260e-15       2.672655074933e-16      -4.615851804661e-17 
 1846       1.103723821097e-10       3.009817238092e-12      -6.808702625758e-12       3.546891982270e-14       1.449934306441e-15       2.680632881059e-16      -4.588639817738e-17 
 1847       1.104152390946e-10       2.996938681472e-12      -6.802385226505e-12       3.545653985477e-14       1.446676606067e-15       2.688511726075e-16      -4.561286940915e-17 
 1848       1.104575765509e-10       2.984055253478e-12      -6.795428730078e-12       3.544418178350e-14       1.443427622679e-15       2.696270864339e-16      -4.533792002087e-17 
 1849       1.104993586182e-10       2.971169408414e-12      -6.787836229785e-12       3.543184420749e-14       1.440187329546e-15       2.703889461541e-16      -4.506153825097e-17 
 1850       1.105405492856e-10       2.958283611029e-12      -6.779610838886e-12       3.541952571848e-14       1.436955699667e-15       2.711346594579e-16      -4.478371229734e-17 
 1851       1.105811123923e-10       2.945400336525e-12      -6.770755690620e-12       3.540722490137e-14       1.433732705767e-15       2.718621251444e-16      -4.450443031725e-17 
 1852       1.106210116266e-10       2.932522070580e-12      -6.761273938239e-12       3.539494033419e-14       1.430518320299e-15       2.725692331097e-16      -4.422368042732e-17 
 1853       1.106602105260e-10       2.919651309354e-12      -6.751168755032e-12       3.538267058807e-14       1.427312515442e-15       2.732538643353e-16      -4.394145070346e-17 
 1854       1.106986724773e-10       2.906790559509e-12      -6.740443334363e-12       3.537041422728e-14       1.424115263102e-15       2.739138908759e-16      -4.365772918083e-17 
 1855       1.107363607158e-10       2.893942338218e-12      -6.729100889692e-12       3.535816980918e-14       1.420926534910e-15       2.745471758475e-16      -4.337250385377e-17 
 1856       1.107732383257e-10       2.881109173183e-12      -6.717144654610e-12       3.534593588423e-14       1.417746302223e-15       2.751515734158e-16      -4.308576267575e-17 
 1857       1.108092682395e-10       2.868293602645e-12      -6.704577882870e-12       3.533371099596e-14       1.414574536122e-15       2.757249287835e-16      -4.279749355935e-17 
 1858       1.108444132379e-10       2.855498175402e-12      -6.691403848413e-12       3.532149368100e-14       1.411411207413e-15       2.762650781794e-16      -4.250768437616e-17 
 1859       1.108786359496e-10       2.842725450822e-12      -6.677625845399e-12       3.530928246902e-14       1.408256286626e-15       2.767698488454e-16      -4.221632295676e-17 
 1860       1.109118988514e-10       2.829977998853e-12      -6.663247188240e-12       3.529707588275e-14       1.405109744014e-15       2.772370590256e-16      -4.192339709069e-17 
 1861       1.109441642673e-10       2.817258400043e-12      -6.648271211624e-12       3.528487243798e-14       1.401971549552e-15       2.776645179534e-16      -4.162889452633e-17 
 1862       1.109753943691e-10       2.804569245549e-12      -6.632701270552e-12       3.527267064351e-14       1.398841672941e-15       2.780500258402e-16      -4.133280297092e-17 
 1863       1.110055511755e-10       2.791913137156e-12      -6.616540740361e-12       3.526046900119e-14       1.395720083601e-15       2.783913738633e-16      -4.103511009047e-17 
 1864       1.110345965524e-10       2.779292687285e-12      -6.599793016760e-12       3.524826600586e-14       1.392606750674e-15       2.786863441538e-16      -4.073580350972e-17 
 1865       1.110624922126e-10       2.766710519012e-12      -6.582461515853e-12       3.523606014538e-14       1.389501643024e-15       2.789327097850e-16      -4.043487081208e-17 
 1866       1.110891997153e-10       2.754169266079e-12      -6.564549674177e-12       3.522384990061e-14       1.386404729236e-15       2.791282347601e-16      -4.013229953959e-17 
