# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2366       5.397455300540e-11       1.474219653012e-12      -2.456121742331e-12       2.539007657596e-14       5.006067059630e-16      -2.002422381749e-17       6.073254546455e-18 
 2367       5.391176155026e-11       1.470706136241e-12      -2.443666543916e-12       2.537095326434e-14       4.996710672027e-16      -1.991852856727e-17       5.929213254221e-18 
 2368       5.384849621972e-11       1.467250044723e-12      -2.431202471842e-12       2.535181159574e-14       4.987374649268e-16      -1.980495373651e-17       5.785390446312e-18 
 2369       5.378475773103e-11       1.463851517001e-12      -2.418732427994e-12       2.533265151159e-14       4.978058934010e-16      -1.968332153653e-17       5.641804543182e-18 
 2370       5.372054680628e-11       1.460510691686e-12      -2.406259324015e-12       2.531347295300e-14       4.968763468500e-16      -1.955345362800e-17       5.498474025023e-18 
 2371       5.365586417236e-11       1.457227707458e-12      -2.393786081316e-12       2.529427586079e-14       4.959488194576e-16      -1.941517112036e-17       5.355417431829e-18 
 2372       5.359071056096e-11       1.454002703065e-12      -2.381315631084e-12       2.527506017542e-14       4.950233053659e-16      -1.926829457128e-17       5.212653363455e-18 
 2373       5.352508670860e-11       1.450835817321e-12      -2.368850914295e-12       2.525582583708e-14       4.940997986763e-16      -1.911264398606e-17       5.070200479681e-18 
 2374       5.345899335663e-11       1.447727189112e-12      -2.356394881723e-12       2.523657278562e-14       4.931782934484e-16      -1.894803881710e-17       4.928077500273e-18 
 2375       5.339243125122e-11       1.444676957388e-12      -2.343950493949e-12       2.521730096056e-14       4.922587837007e-16      -1.877429796331e-17       4.786303205045e-18 
 2376       5.332540114340e-11       1.441685261169e-12      -2.331520721375e-12       2.519801030112e-14       4.913412634102e-16      -1.859123976958e-17       4.644896433920e-18 
 2377       5.325790433492e-11       1.438752166897e-12      -2.319108373291e-12       2.517870076545e-14       4.904257268516e-16      -1.839873829275e-17       4.503873092945e-18 
 2378       5.318994431972e-11       1.435877450010e-12      -2.306715583921e-12       2.515937238846e-14       4.895121696176e-16      -1.819689247947e-17       4.363237152039e-18 
 2379       5.312152515260e-11       1.433060812025e-12      -2.294344323235e-12       2.514002522438e-14       4.886005876046e-16      -1.798585802929e-17       4.222989591919e-18 
 2380       5.305265090426e-11       1.430301953053e-12      -2.281996567606e-12       2.512065932747e-14       4.876909766743e-16      -1.776579122337e-17       4.083131393108e-18 
 2381       5.298332566133e-11       1.427600571808e-12      -2.269674299814e-12       2.510127475209e-14       4.867833326538e-16      -1.753684892508e-17       3.943663535938e-18 
 2382       5.291355352637e-11       1.424956365593e-12      -2.257379509058e-12       2.508187155264e-14       4.858776513350e-16      -1.729918858067e-17       3.804587000545e-18 
 2383       5.284333861787e-11       1.422369030309e-12      -2.245114190956e-12       2.506244978363e-14       4.849739284752e-16      -1.705296821987e-17       3.665902766868e-18 
 2384       5.277268507033e-11       1.419838260447e-12      -2.232880347559e-12       2.504300949959e-14       4.840721597965e-16      -1.679834645654e-17       3.527611814649e-18 
 2385       5.270159703421e-11       1.417363749089e-12      -2.220679987352e-12       2.502355075516e-14       4.831723409860e-16      -1.653548248929e-17       3.389715123431e-18 
 2386       5.263007867598e-11       1.414945187905e-12      -2.208515125261e-12       2.500407360504e-14       4.822744676960e-16      -1.626453610211e-17       3.252213672556e-18 
 2387       5.255813417814e-11       1.412582267152e-12      -2.196387782664e-12       2.498457810398e-14       4.813785355435e-16      -1.598566766501e-17       3.115108441160e-18 
 2388       5.248576773923e-11       1.410274675675e-12      -2.184299987393e-12       2.496506430682e-14       4.804845401104e-16      -1.569903813464e-17       2.978400408180e-18 
 2389       5.241298357383e-11       1.408022100899e-12      -2.172253773743e-12       2.494553226847e-14       4.795924769433e-16      -1.540480905494e-17       2.842090552342e-18 
 2390       5.233978591261e-11       1.405824228834e-12      -2.160251182478e-12       2.492598204390e-14       4.787023415538e-16      -1.510314255775e-17       2.706179852167e-18 
 2391       5.226617900234e-11       1.403680744070e-12      -2.148294260836e-12       2.490641368815e-14       4.778141294181e-16      -1.479420136345e-17       2.570669285968e-18 
 2392       5.219216710587e-11       1.401591329775e-12      -2.136385062540e-12       2.488682725634e-14       4.769278359771e-16      -1.447814878159e-17       2.435559831843e-18 
 2393       5.211775450220e-11       1.399555667697e-12      -2.124525647801e-12       2.486722280364e-14       4.760434566363e-16      -1.415514871151e-17       2.300852467683e-18 
 2394       5.204294548646e-11       1.397573438156e-12      -2.112718083324e-12       2.484760038531e-14       4.751609867658e-16      -1.382536564301e-17       2.166548171161e-18 
 2395       5.196774436996e-11       1.395644320050e-12      -2.100964442317e-12       2.482796005667e-14       4.742804217002e-16      -1.348896465692e-17       2.032647919735e-18 
 2396       5.189215548018e-11       1.393767990848e-12      -2.089266804498e-12       2.480830187311e-14       4.734017567387e-16      -1.314611142580e-17       1.899152690648e-18 
 2397       5.181618316078e-11       1.391944126588e-12      -2.077627256099e-12       2.478862589008e-14       4.725249871449e-16      -1.279697221450e-17       1.766063460922e-18 
 2398       5.173983177164e-11       1.390172401880e-12      -2.066047889874e-12       2.476893216313e-14       4.716501081468e-16      -1.244171388085e-17       1.633381207360e-18 
 2399       5.166310568890e-11       1.388452489901e-12      -2.054530805106e-12       2.474922074784e-14       4.707771149367e-16      -1.208050387625e-17       1.501106906541e-18 
 2400       5.158600930491e-11       1.386784062394e-12      -2.043078107615e-12       2.472949169988e-14       4.699060026713e-16      -1.171351024633e-17       1.369241534824e-18 
 2401       5.150854702829e-11       1.385166789667e-12      -2.031691909759e-12       2.470974507499e-14       4.690367664716e-16      -1.134090163158e-17       1.237786068338e-18 
 2402       5.143072328397e-11       1.383600340589e-12      -2.020374330449e-12       2.468998092898e-14       4.681694014226e-16      -1.096284726793e-17       1.106741482990e-18 
 2403       5.135254251315e-11       1.382084382591e-12      -2.009127495148e-12       2.467019931772e-14       4.673039025739e-16      -1.057951698747e-17       9.761087544543e-19 
 2404       5.127400917337e-11       1.380618581666e-12      -1.997953535881e-12       2.465040029716e-14       4.664402649387e-16      -1.019108121900e-17       8.458888581787e-19 
 2405       5.119512773848e-11       1.379202602362e-12      -1.986854591245e-12       2.463058392331e-14       4.655784834947e-16      -9.797710988690e-18       7.160827693774e-19 
 2406       5.111590269871e-11       1.377836107786e-12      -1.975832806406e-12       2.461075025225e-14       4.647185531834e-16      -9.399577920740e-18       5.866914630320e-19 
 2407       5.103633856064e-11       1.376518759596e-12      -1.964890333118e-12       2.459089934015e-14       4.638604689105e-16      -8.996854237965e-18       4.577159138890e-19 
 2408       5.095643984724e-11       1.375250218007e-12      -1.954029329719e-12       2.457103124321e-14       4.630042255455e-16      -8.589712762451e-18       3.291570964587e-19 
 2409       5.087621109789e-11       1.374030141783e-12      -1.943251961144e-12       2.455114601773e-14       4.621498179218e-16      -8.178326916181e-18       2.010159850133e-19 
 2410       5.079565686838e-11       1.372858188240e-12      -1.932560398929e-12       2.453124372008e-14       4.612972408367e-16      -7.762870721665e-18       7.329355358520e-20 
 2411       5.071478173096e-11       1.371734013241e-12      -1.921956821218e-12       2.451132440668e-14       4.604464890514e-16      -7.343518802572e-18      -5.400922403423e-20 
 2412       5.063359027431e-11       1.370657271196e-12      -1.911443412769e-12       2.449138813403e-14       4.595975572907e-16      -6.920446384361e-18      -1.808913742966e-19 
 2413       5.055208710360e-11       1.369627615060e-12      -1.901022364965e-12       2.447143495869e-14       4.587504402432e-16      -6.493829294912e-18      -3.073519238979e-19 
 2414       5.047027684049e-11       1.368644696331e-12      -1.890695875813e-12       2.445146493731e-14       4.579051325613e-16      -6.063843965157e-18      -4.333898997803e-19 
 2415       5.038816412315e-11       1.367708165050e-12      -1.880466149956e-12       2.443147812659e-14       4.570616288607e-16      -5.630667429708e-18      -5.590043291334e-19 
 2416       5.030575386172e-11       1.366817637613e-12      -1.870335172709e-12       2.441147459988e-14       4.562199240194e-16      -5.194470083733e-18      -6.841936627114e-19 
 2417       5.022305200638e-11       1.365972600005e-12      -1.860304030648e-12       2.439145449701e-14       4.553800140741e-16      -4.755393904321e-18      -8.089540409599e-19 
 2418       5.014006478400e-11       1.365172503977e-12      -1.850373586915e-12       2.437141797475e-14       4.545418953288e-16      -4.313574098388e-18      -9.332810173845e-19 
 2419       5.005679844310e-11       1.364416799176e-12      -1.840544706819e-12       2.435136519026e-14       4.537055640568e-16      -3.869146334930e-18      -1.057170134271e-18 
 2420       4.997325925388e-11       1.363704933139e-12      -1.830818257835e-12       2.433129630113e-14       4.528710165010e-16      -3.422246745510e-18      -1.180616922674e-18 
 2421       4.988945350825e-11       1.363036351298e-12      -1.821195109607e-12       2.431121146531e-14       4.520382488734e-16      -2.973011924736e-18      -1.303616902409e-18 
 2422       4.980538751985e-11       1.362410496968e-12      -1.811676133950e-12       2.429111084118e-14       4.512072573552e-16      -2.521578930744e-18      -1.426165582041e-18 
 2423       4.972106762405e-11       1.361826811355e-12      -1.802262204854e-12       2.427099458751e-14       4.503780380971e-16      -2.068085285683e-18      -1.548258458873e-18 
 2424       4.963650017803e-11       1.361284733545e-12      -1.792954198482e-12       2.425086286346e-14       4.495505872187e-16      -1.612668976193e-18      -1.669891018939e-18 
 2425       4.955169156073e-11       1.360783700506e-12      -1.783752993175e-12       2.423071582861e-14       4.487249008089e-16      -1.155468453891e-18      -1.791058736989e-18 
 2426       4.946664817293e-11       1.360323147087e-12      -1.774659469455e-12       2.421055364293e-14       4.479009749257e-16      -6.966226358486e-19      -1.911757076484e-18 
 2427       4.938137643725e-11       1.359902506011e-12      -1.765674510021e-12       2.419037646679e-14       4.470788055962e-16      -2.362709050791e-19      -2.031981489582e-18 
 2428       4.929588279816e-11       1.359521207878e-12      -1.756798999760e-12       2.417018446096e-14       4.462583888164e-16       2.254468889837e-19      -2.151727417128e-18 
 2429       4.921017372203e-11       1.359178681159e-12      -1.748033825739e-12       2.414997778663e-14       4.454397205513e-16       6.883904300024e-19      -2.270990288646e-18 
 2430       4.912425569713e-11       1.358874352195e-12      -1.739379877217e-12       2.412975660536e-14       4.446227967351e-16       1.152418934254e-18      -2.389765522327e-18 
 2431       4.903813523367e-11       1.358607645195e-12      -1.730838045639e-12       2.410952107915e-14       4.438076132707e-16       1.617391150147e-18      -2.508048525020e-18 
 2432       4.895181886381e-11       1.358377982233e-12      -1.722409224642e-12       2.408927137038e-14       4.429941660298e-16       2.083165357742e-18      -2.625834692221e-18 
 2433       4.886531314168e-11       1.358184783246e-12      -1.714094310057e-12       2.406900764183e-14       4.421824508531e-16       2.549599368265e-18      -2.743119408060e-18 
 2434       4.877862464342e-11       1.358027466034e-12      -1.705894199907e-12       2.404873005670e-14       4.413724635500e-16       3.016550523629e-18      -2.859898045297e-18 
 2435       4.869175996719e-11       1.357905446252e-12      -1.697809794416e-12       2.402843877858e-14       4.405641998987e-16       3.483875695951e-18      -2.976165965306e-18 
 2436       4.860472573319e-11       1.357818137415e-12      -1.689841996005e-12       2.400813397147e-14       4.397576556461e-16       3.951431287069e-18      -3.091918518069e-18 
 2437       4.851752858369e-11       1.357764950888e-12      -1.681991709294e-12       2.398781579978e-14       4.389528265078e-16       4.419073228061e-18      -3.207151042161e-18 
 2438       4.843017518304e-11       1.357745295892e-12      -1.674259841111e-12       2.396748442832e-14       4.381497081680e-16       4.886656978762e-18      -3.321858864744e-18 
 2439       4.834267221773e-11       1.357758579494e-12      -1.666647300485e-12       2.394714002230e-14       4.373482962794e-16       5.354037527283e-18      -3.436037301556e-18 
 2440       4.825502639634e-11       1.357804206610e-12      -1.659154998652e-12       2.392678274734e-14       4.365485864635e-16       5.821069389527e-18      -3.549681656899e-18 
 2441       4.816724444966e-11       1.357881580001e-12      -1.651783849060e-12       2.390641276947e-14       4.357505743102e-16       6.287606608708e-18      -3.662787223630e-18 
 2442       4.807933313061e-11       1.357990100269e-12      -1.644534767365e-12       2.388603025512e-14       4.349542553777e-16       6.753502754870e-18      -3.775349283150e-18 
 2443       4.799129921436e-11       1.358129165859e-12      -1.637408671436e-12       2.386563537113e-14       4.341596251929e-16       7.218610924403e-18      -3.887363105395e-18 
 2444       4.790314949826e-11       1.358298173052e-12      -1.630406481360e-12       2.384522828474e-14       4.333666792510e-16       7.682783739562e-18      -3.998823948824e-18 
 2445       4.781489080195e-11       1.358496515965e-12      -1.623529119437e-12       2.382480916362e-14       4.325754130155e-16       8.145873347985e-18      -4.109727060411e-18 
 2446       4.772652996730e-11       1.358723586549e-12      -1.616777510188e-12       2.380437817581e-14       4.317858219184e-16       8.607731422208e-18      -4.220067675633e-18 
 2447       4.763807385851e-11       1.358978774586e-12      -1.610152580355e-12       2.378393548980e-14       4.309979013597e-16       9.068209159189e-18      -4.329841018460e-18 
 2448       4.754952936208e-11       1.359261467688e-12      -1.603655258901e-12       2.376348127445e-14       4.302116467078e-16       9.527157279819e-18      -4.439042301345e-18 
 2449       4.746090338683e-11       1.359571051291e-12      -1.597286477017e-12       2.374301569906e-14       4.294270532995e-16       9.984426028444e-18      -4.547666725214e-18 
 2450       4.737220286397e-11       1.359906908660e-12      -1.591047168118e-12       2.372253893331e-14       4.286441164393e-16       1.043986517238e-17      -4.655709479456e-18 
 2451       4.728343474709e-11       1.360268420876e-12      -1.584938267849e-12       2.370205114731e-14       4.278628314003e-16       1.089332400144e-17      -4.763165741912e-18 
 2452       4.719460601216e-11       1.360654966846e-12      -1.578960714086e-12       2.368155251157e-14       4.270831934234e-16       1.134465132744e-17      -4.870030678864e-18 
 2453       4.710572365761e-11       1.361065923291e-12      -1.573115446937e-12       2.366104319702e-14       4.263051977175e-16       1.179369548372e-17      -4.976299445027e-18 
 2454       4.701679470431e-11       1.361500664747e-12      -1.567403408745e-12       2.364052337499e-14       4.255288394598e-16       1.224030432466e-17      -5.081967183537e-18 
 2455       4.692782616322e-11       1.361958569495e-12      -1.561825334561e-12       2.361999324085e-14       4.247541140595e-16       1.268435400043e-17      -5.187029131679e-18 
 2456       4.683882493804e-11       1.362439037388e-12      -1.556381122197e-12       2.359945308511e-14       4.239810179528e-16       1.312583546968e-17      -5.291480938783e-18 
 2457       4.674979792204e-11       1.362941472124e-12      -1.551070458419e-12       2.357890322272e-14       4.232095478126e-16       1.356476850186e-17      -5.395318350201e-18 
 2458       4.666075203041e-11       1.363465275321e-12      -1.545893028131e-12       2.355834396951e-14       4.224397002852e-16       1.400117294896e-17      -5.498537101739e-18 
 2459       4.657169420024e-11       1.364009846521e-12      -1.540848514378e-12       2.353777564222e-14       4.216714719897e-16       1.443506874557e-17      -5.601132919642e-18 
 2460       4.648263139058e-11       1.364574583182e-12      -1.535936598340e-12       2.351719855841e-14       4.209048595179e-16       1.486647590900e-17      -5.703101520593e-18 
 2461       4.639357058248e-11       1.365158880677e-12      -1.531156959329e-12       2.349661303656e-14       4.201398594350e-16       1.529541453937e-17      -5.804438611700e-18 
 2462       4.630451877895e-11       1.365762132293e-12      -1.526509274792e-12       2.347601939600e-14       4.193764682788e-16       1.572190481966e-17      -5.905139890489e-18 
 2463       4.621548300504e-11       1.366383729231e-12      -1.521993220301e-12       2.345541795697e-14       4.186146825599e-16       1.614596701586e-17      -6.005201044897e-18 
 2464       4.612647030783e-11       1.367023060598e-12      -1.517608469559e-12       2.343480904055e-14       4.178544987619e-16       1.656762147702e-17      -6.104617753263e-18 
 2465       4.603748775646e-11       1.367679513410e-12      -1.513354694391e-12       2.341419296873e-14       4.170959133410e-16       1.698688863536e-17      -6.203385684319e-18 
 2466       4.594854244216e-11       1.368352472588e-12      -1.509231564746e-12       2.339357006437e-14       4.163389227264e-16       1.740378900632e-17      -6.301500497183e-18 
 2467       4.585964147827e-11       1.369041320955e-12      -1.505238748693e-12       2.337294065120e-14       4.155835233198e-16       1.781834318874e-17      -6.398957841352e-18 
 2468       4.577079200024e-11       1.369745439235e-12      -1.501375912421e-12       2.335230505386e-14       4.148297114956e-16       1.823057186483e-17      -6.495753356690e-18 
 2469       4.568200116568e-11       1.370464206052e-12      -1.497642720232e-12       2.333166359784e-14       4.140774836010e-16       1.864049580038e-17      -6.591882673425e-18 
 2470       4.559327615438e-11       1.371196997923e-12      -1.494038834546e-12       2.331101660954e-14       4.133268359556e-16       1.904813584477e-17      -6.687341412135e-18 
 2471       4.550462416831e-11       1.371943189263e-12      -1.490563915891e-12       2.329036441623e-14       4.125777648517e-16       1.945351293107e-17      -6.782125183747e-18 
 2472       4.541605243165e-11       1.372702152377e-12      -1.487217622907e-12       2.326970734607e-14       4.118302665541e-16       1.985664807617e-17      -6.876229589522e-18 
 2473       4.532756819084e-11       1.373473257461e-12      -1.483999612341e-12       2.324904572812e-14       4.110843373002e-16       2.025756238083e-17      -6.969650221050e-18 
 2474       4.523917871456e-11       1.374255872596e-12      -1.480909539045e-12       2.322837989229e-14       4.103399732998e-16       2.065627702982e-17      -7.062382660243e-18 
 2475       4.515089129377e-11       1.375049363753e-12      -1.477947055973e-12       2.320771016942e-14       4.095971707352e-16       2.105281329193e-17      -7.154422479323e-18 
 2476       4.506271324175e-11       1.375853094782e-12      -1.475111814182e-12       2.318703689120e-14       4.088559257610e-16       2.144719252014e-17      -7.245765240820e-18 
 2477       4.497465189409e-11       1.376666427418e-12      -1.472403462826e-12       2.316636039025e-14       4.081162345043e-16       2.183943615167e-17      -7.336406497557e-18 
 2478       4.488671460873e-11       1.377488721272e-12      -1.469821649157e-12       2.314568100005e-14       4.073780930644e-16       2.222956570807e-17      -7.426341792646e-18 
 2479       4.479890876598e-11       1.378319333834e-12      -1.467366018520e-12       2.312499905497e-14       4.066414975130e-16       2.261760279535e-17      -7.515566659480e-18 
 2480       4.471124176854e-11       1.379157620469e-12      -1.465036214352e-12       2.310431489030e-14       4.059064438941e-16       2.300356910400e-17      -7.604076621721e-18 
 2481       4.462372104154e-11       1.380002934412e-12      -1.462831878182e-12       2.308362884219e-14       4.051729282238e-16       2.338748640915e-17      -7.691867193298e-18 
 2482       4.453635403251e-11       1.380854626772e-12      -1.460752649625e-12       2.306294124770e-14       4.044409464907e-16       2.376937657063e-17      -7.778933878394e-18 
 2483       4.444914821146e-11       1.381712046523e-12      -1.458798166381e-12       2.304225244478e-14       4.037104946551e-16       2.414926153304e-17      -7.865272171438e-18 
 2484       4.436211107088e-11       1.382574540508e-12      -1.456968064235e-12       2.302156277229e-14       4.029815686499e-16       2.452716332588e-17      -7.950877557099e-18 
 2485       4.427525012575e-11       1.383441453432e-12      -1.455261977053e-12       2.300087256995e-14       4.022541643798e-16       2.490310406363e-17      -8.035745510280e-18 
 2486       4.418857291359e-11       1.384312127862e-12      -1.453679536779e-12       2.298018217841e-14       4.015282777217e-16       2.527710594582e-17      -8.119871496102e-18 
 2487       4.410208699443e-11       1.385185904226e-12      -1.452220373435e-12       2.295949193921e-14       4.008039045245e-16       2.564919125714e-17      -8.203250969903e-18 
 2488       4.401579995091e-11       1.386062120808e-12      -1.450884115118e-12       2.293880219477e-14       4.000810406091e-16       2.601938236752e-17      -8.285879377230e-18 
 2489       4.392971938823e-11       1.386940113748e-12      -1.449670387995e-12       2.291811328844e-14       3.993596817683e-16       2.638770173224e-17      -8.367752153824e-18 
 2490       4.384385293420e-11       1.387819217040e-12      -1.448578816306e-12       2.289742556444e-14       3.986398237670e-16       2.675417189198e-17      -8.448864725619e-18 
 2491       4.375820823929e-11       1.388698762527e-12      -1.447609022358e-12       2.287673936790e-14       3.979214623418e-16       2.711881547297e-17      -8.529212508731e-18 
 2492       4.367279297659e-11       1.389578079903e-12      -1.446760626525e-12       2.285605504487e-14       3.972045932013e-16       2.748165518703e-17      -8.608790909449e-18 
 2493       4.358761484188e-11       1.390456496708e-12      -1.446033247242e-12       2.283537294226e-14       3.964892120258e-16       2.784271383167e-17      -8.687595324230e-18 
 2494       4.350268104795e-11       1.391333371643e-12      -1.445426364528e-12       2.281469340983e-14       3.957753147020e-16       2.820200281457e-17      -8.765621135653e-18 
 2495       4.341799680431e-11       1.392208194744e-12      -1.444938909665e-12       2.279401680581e-14       3.950628980272e-16       2.855948765319e-17      -8.842863700288e-18 
 2496       4.333356682857e-11       1.393080487790e-12      -1.444569673101e-12       2.277334349127e-14       3.943519590092e-16       2.891512227275e-17      -8.919318360740e-18 
 2497       4.324939585137e-11       1.393949771041e-12      -1.444317440710e-12       2.275267382822e-14       3.936424946320e-16       2.926886046338e-17      -8.994980449672e-18 
 2498       4.316548861640e-11       1.394815563239e-12      -1.444180993786e-12       2.273200817962e-14       3.929345018556e-16       2.962065587997e-17      -9.069845289793e-18 
 2499       4.308184988035e-11       1.395677381599e-12      -1.444159109036e-12       2.271134690936e-14       3.922279776162e-16       2.997046204202e-17      -9.143908193850e-18 
 2500       4.299848441300e-11       1.396534741813e-12      -1.444250558580e-12       2.269069038230e-14       3.915229188263e-16       3.031823233353e-17      -9.217164464624e-18 
 2501       4.291539699719e-11       1.397387158049e-12      -1.444454109942e-12       2.267003896422e-14       3.908193223743e-16       3.066392000289e-17      -9.289609394915e-18 
 2502       4.283259242882e-11       1.398234142944e-12      -1.444768526045e-12       2.264939302186e-14       3.901171851247e-16       3.100747816268e-17      -9.361238267542e-18 
 2503       4.275007551691e-11       1.399075207610e-12      -1.445192565211e-12       2.262875292289e-14       3.894165039182e-16       3.134885978962e-17      -9.432046355325e-18 
 2504       4.266785108356e-11       1.399909861626e-12      -1.445724981150e-12       2.260811903595e-14       3.887172755711e-16       3.168801772439e-17      -9.502028921087e-18 
 2505       4.258592396399e-11       1.400737613040e-12      -1.446364522959e-12       2.258749173061e-14       3.880194968762e-16       3.202490467152e-17      -9.571181217637e-18 
 2506       4.250429900657e-11       1.401557968366e-12      -1.447109935118e-12       2.256687137741e-14       3.873231646018e-16       3.235947319924e-17      -9.639498487769e-18 
 2507       4.242298107277e-11       1.402370432584e-12      -1.447959957480e-12       2.254625834781e-14       3.866282754923e-16       3.269167573937e-17      -9.706975964247e-18 
 2508       4.234197503724e-11       1.403174509137e-12      -1.448913325273e-12       2.252565301424e-14       3.859348262680e-16       3.302146458717e-17      -9.773608869802e-18 
 2509       4.226128578780e-11       1.403969699930e-12      -1.449968769089e-12       2.250505575009e-14       3.852428136250e-16       3.334879190124e-17      -9.839392417122e-18 
 2510       4.218091822542e-11       1.404755505328e-12      -1.451125014885e-12       2.248446692969e-14       3.845522342353e-16       3.367360970334e-17      -9.904321808845e-18 
 2511       4.210087726429e-11       1.405531424156e-12      -1.452380783973e-12       2.246388692832e-14       3.838630847465e-16       3.399586987832e-17      -9.968392237545e-18 
 2512       4.202116783177e-11       1.406296953696e-12      -1.453734793018e-12       2.244331612221e-14       3.831753617822e-16       3.431552417392e-17      -1.003159888573e-17 
 2513       4.194179486846e-11       1.407051589685e-12      -1.455185754032e-12       2.242275488858e-14       3.824890619417e-16       3.463252420072e-17      -1.009393692584e-17 
 2514       4.186276332816e-11       1.407794826316e-12      -1.456732374370e-12       2.240220360556e-14       3.818041817998e-16       3.494682143193e-17      -1.015540152023e-17 
 2515       4.178407817794e-11       1.408526156234e-12      -1.458373356727e-12       2.238166265226e-14       3.811207179072e-16       3.525836720332e-17      -1.021598782113e-17 
 2516       4.170574439808e-11       1.409245070536e-12      -1.460107399128e-12       2.236113240875e-14       3.804386667901e-16       3.556711271304e-17      -1.027569097073e-17 
 2517       4.162776698216e-11       1.409951058767e-12      -1.461933194927e-12       2.234061325605e-14       3.797580249504e-16       3.587300902153e-17      -1.033450610105e-17 
 2518       4.155015093701e-11       1.410643608924e-12      -1.463849432803e-12       2.232010557615e-14       3.790787888656e-16       3.617600705138e-17      -1.039242833403e-17 
 2519       4.147290128276e-11       1.411322207447e-12      -1.465854796753e-12       2.229960975198e-14       3.784009549886e-16       3.647605758717e-17      -1.044945278149e-17 
 2520       4.139602305283e-11       1.411986339223e-12      -1.467947966087e-12       2.227912616745e-14       3.777245197482e-16       3.677311127537e-17      -1.050557454508e-17 
 2521       4.131952129395e-11       1.412635487583e-12      -1.470127615425e-12       2.225865520743e-14       3.770494795482e-16       3.706711862422e-17      -1.056078871634e-17 
 2522       4.124340106619e-11       1.413269134300e-12      -1.472392414691e-12       2.223819725773e-14       3.763758307681e-16       3.735803000355e-17      -1.061509037665e-17 
 2523       4.116766744292e-11       1.413886759588e-12      -1.474741029108e-12       2.221775270516e-14       3.757035697631e-16       3.764579564469e-17      -1.066847459723e-17 
 2524       4.109232551090e-11       1.414487842100e-12      -1.477172119193e-12       2.219732193747e-14       3.750326928633e-16       3.793036564035e-17      -1.072093643913e-17 
 2525       4.101738037022e-11       1.415071858926e-12      -1.479684340755e-12       2.217690534337e-14       3.743631963746e-16       3.821168994444e-17      -1.077247095325e-17 
 2526       4.094283713436e-11       1.415638285594e-12      -1.482276344886e-12       2.215650331256e-14       3.736950765781e-16       3.848971837198e-17      -1.082307318027e-17 
 2527       4.086870093016e-11       1.416186596064e-12      -1.484946777959e-12       2.213611623568e-14       3.730283297300e-16       3.876440059894e-17      -1.087273815070e-17 
 2528       4.079497689788e-11       1.416716262733e-12      -1.487694281622e-12       2.211574450436e-14       3.723629520623e-16       3.903568616215e-17      -1.092146088486e-17 
 2529       4.072167019119e-11       1.417226756426e-12      -1.490517492792e-12       2.209538851118e-14       3.716989397817e-16       3.930352445913e-17      -1.096923639284e-17 
 2530       4.064878597717e-11       1.417717546400e-12      -1.493415043656e-12       2.207504864971e-14       3.710362890705e-16       3.956786474798e-17      -1.101605967453e-17 
 2531       4.057632943632e-11       1.418188100340e-12      -1.496385561657e-12       2.205472531446e-14       3.703749960861e-16       3.982865614725e-17      -1.106192571958e-17 
 2532       4.050430576261e-11       1.418637884358e-12      -1.499427669496e-12       2.203441890095e-14       3.697150569611e-16       4.008584763577e-17      -1.110682950743e-17 
 2533       4.043271932984e-11       1.419066413217e-12      -1.502539956889e-12       2.201412976805e-14       3.690564680099e-16       4.033940351892e-17      -1.115076620138e-17 
 2534       4.036157118562e-11       1.419473401317e-12      -1.505720895665e-12       2.199385812507e-14       3.683992263508e-16       4.058934992511e-17      -1.119373173212e-17 
 2535       4.029086154293e-11       1.419858612579e-12      -1.508968924168e-12       2.197360414406e-14       3.677433292875e-16       4.083572857777e-17      -1.123572221757e-17 
 2536       4.022059061240e-11       1.420221810297e-12      -1.512282475441e-12       2.195336799733e-14       3.670887741028e-16       4.107858135364e-17      -1.127673376907e-17 
 2537       4.015075860239e-11       1.420562757139e-12      -1.515659977225e-12       2.193314985742e-14       3.664355580582e-16       4.131795028288e-17      -1.131676249137e-17 
 2538       4.008136571887e-11       1.420881215145e-12      -1.519099851949e-12       2.191294989719e-14       3.657836783943e-16       4.155387754925e-17      -1.135580448265e-17 
 2539       4.001241216551e-11       1.421176945729e-12      -1.522600516728e-12       2.189276828971e-14       3.651331323307e-16       4.178640549027e-17      -1.139385583446e-17 
 2540       3.994389814364e-11       1.421449709676e-12      -1.526160383357e-12       2.187260520833e-14       3.644839170656e-16       4.201557659735e-17      -1.143091263177e-17 
 2541       3.987582385224e-11       1.421699267142e-12      -1.529777858304e-12       2.185246082667e-14       3.638360297763e-16       4.224143351601e-17      -1.146697095295e-17 
 2542       3.980818948795e-11       1.421925377654e-12      -1.533451342707e-12       2.183233531860e-14       3.631894676187e-16       4.246401904596e-17      -1.150202686974e-17 
