# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_fld            14:(.)w_fld              15:(.)rho_ur             16:(.)rho_crit           17:gr.fac. D             18:gr.fac. f          
       1.425701554832e+04       3.456571338237e-06       3.076944943361e+01       4.881611726624e+02       1.165646095670e+04       8.175373997311e-01       1.661980015589e+08       1.756493790671e+01       1.137110474792e+05       7.105420243674e+03       3.882309771847e+04      -1.026440721040e-08       4.724379387549e-06      -9.998457072223e-01       7.866176504913e+04       2.383013304952e+05       6.084605897128e-04       2.858104347979e-01 
       1.415787002932e+04       3.503504347225e-06       3.097390262331e+01       4.817204875411e+02       1.165625650351e+04       8.232476517807e-01       1.650394208616e+08       1.768029754916e+01       1.105810488928e+05       6.958222351771e+03       3.801882746488e+04      -1.026440721040e-08       4.724364074723e-06      -9.998446268537e-01       7.649652940263e+04       2.320546281168e+05       6.096779711211e-04       2.870677691150e-01 
       1.405941374934e+04       3.551064858764e-06       3.117964867890e+01       4.753665757214e+02       1.165605075745e+04       8.289977069840e-01       1.638888963331e+08       1.779636841974e+01       1.075372006321e+05       6.814073582395e+03       3.723121722262e+04      -1.026440721040e-08       4.724348654696e-06      -9.998435389185e-01       7.439088987124e+04       2.259733813131e+05       6.109031597860e-04       2.883295283717e-01 
       1.396164191743e+04       3.599261080538e-06       3.138669499067e+01       4.690982525418e+02       1.165584371114e+04       8.347878417327e-01       1.627463719842e+08       1.791315433773e+01       1.045771316218e+05       6.672910779138e+03       3.645992191325e+04      -1.026440721040e-08       4.724333126718e-06      -9.998424433637e-01       7.234320621885e+04       2.200531705378e+05       6.121362118780e-04       2.895957041330e-01 
       1.386454977596e+04       3.648101324317e-06       3.159504898238e+01       4.629143496330e+02       1.165563535715e+04       8.406183343239e-01       1.616117922149e+08       1.803065913631e+01       1.016985360415e+05       6.534672093680e+03       3.570460360553e+04      -1.026440721040e-08       4.724317490034e-06      -9.998413401359e-01       7.035188335069e+04       2.142896950962e+05       6.133771839666e-04       2.908662876877e-01 
       1.376813260034e+04       3.697594007209e-06       3.180471811126e+01       4.568137146935e+02       1.165542568802e+04       8.464894649741e-01       1.604851018118e+08       1.814888666248e+01       9.889917153014e+04       6.399296958694e+03       3.496493136745e+04      -1.026440721040e-08       4.724301743882e-06      -9.998402291815e-01       6.841537007108e+04       2.086787699321e+05       6.146261330231e-04       2.921412700477e-01 
       1.367238569886e+04       3.747747652949e-06       3.201570986808e+01       4.507952112674e+02       1.165521469626e+04       8.524015158316e-01       1.593662459451e+08       1.826784077711e+01       9.617685743918e+04       6.266726061320e+03       3.424058112118e+04      -1.026440721040e-08       4.724285887496e-06      -9.998391104461e-01       6.653215787526e+04       2.032163225017e+05       6.158831164235e-04       2.934206419469e-01 
       1.357730441241e+04       3.798570893186e-06       3.222803177723e+01       4.448577185261e+02       1.165500237435e+04       8.583547709903e-01       1.582551701664e+08       1.838752535486e+01       9.352947313462e+04       6.136901317183e+03       3.353123550120e+04      -1.026440721040e-08       4.724269920104e-06      -9.998379838754e-01       6.470077977456e+04       1.978983897323e+05       6.171481919513e-04       2.947043938399e-01 
       1.348288411427e+04       3.850072468789e-06       3.244169139676e+01       4.390001310523e+02       1.165478871473e+04       8.643495165020e-01       1.571518204057e+08       1.850794428417e+01       9.095495634516e+04       6.009765844943e+03       3.283658371524e+04      -1.026440721040e-08       4.724253840929e-06      -9.998368494145e-01       6.291980915388e+04       1.927211150639e+05       6.184214178006e-04       2.959925159010e-01 
       1.338912020986e+04       3.902261231178e-06       3.265669631846e+01       4.332213586273e+02       1.165457370981e+04       8.703860403908e-01       1.560561429690e+08       1.862910146723e+01       8.845130155611e+04       5.885263941389e+03       3.215632140815e+04      -1.026440721040e-08       4.724237649190e-06      -9.998357070079e-01       6.118785866053e+04       1.876807455709e+05       6.197028525785e-04       2.972849980233e-01 
       1.329600813656e+04       3.955146143652e-06       3.287305416786e+01       4.275203260215e+02       1.165435735196e+04       8.764646326657e-01       1.549680845354e+08       1.875100081993e+01       8.601655844745e+04       5.763341057030e+03       3.149015052856e+04      -1.026440721040e-08       4.724221344097e-06      -9.998345566002e-01       5.950357912381e+04       1.827736291616e+05       6.209925553082e-04       2.985818298175e-01 
       1.320354336347e+04       4.008736282750e-06       3.309077260437e+01       4.218959727874e+02       1.165413963353e+04       8.825855853345e-01       1.538875921549e+08       1.887364627185e+01       8.364883037480e+04       5.643943772206e+03       3.083777919836e+04      -1.026440721040e-08       4.724204924857e-06      -9.998333981351e-01       5.786565850413e+04       1.779962118542e+05       6.222905854323e-04       2.998830006110e-01 
       1.311172139118e+04       4.063040839612e-06       3.330985932125e+01       4.163472530553e+02       1.165392054681e+04       8.887491924175e-01       1.528146132453e+08       1.899704176622e+01       8.134627289228e+04       5.527019773684e+03       3.019892158479e+04      -1.026440721040e-08       4.724188390672e-06      -9.998322315564e-01       5.627282087123e+04       1.733450351267e+05       6.235970028148e-04       3.011884994470e-01 
       1.302053775155e+04       4.118069121370e-06       3.353032204573e+01       4.108731353327e+02       1.165370008409e+04       8.949557499609e-01       1.517490955902e+08       1.912119125990e+01       7.910709231598e+04       5.412517831745e+03       2.957329777530e+04      -1.026440721040e-08       4.724171740737e-06      -9.998310568070e-01       5.472382541037e+04       1.688167333381e+05       6.249118677451e-04       3.024983150834e-01 
       1.292998800751e+04       4.173830552544e-06       3.375216853902e+01       4.054726023054e+02       1.165347823759e+04       9.012055560507e-01       1.506909873361e+08       1.924609872330e+01       7.692954432697e+04       5.300387777741e+03       2.896063365489e+04      -1.026440721040e-08       4.724154974241e-06      -9.998298738298e-01       5.321746545597e+04       1.644080312203e+05       6.262352409403e-04       3.038124359922e-01 
       1.284006775282e+04       4.230334676457e-06       3.397540659638e+01       4.001446506420e+02       1.165325499953e+04       9.074989108266e-01       1.496402369899e+08       1.937176814039e+01       7.481193261274e+04       5.190580482121e+03       2.836066078603e+04      -1.026440721040e-08       4.724138090368e-06      -9.998286825672e-01       5.175256755183e+04       1.601157414374e+05       6.275671835484e-04       3.051308503583e-01 
       1.275077261188e+04       4.287591156670e-06       3.420004404718e+01       3.948882908012e+02       1.165303036208e+04       9.138361164960e-01       1.485967934167e+08       1.949820350864e+01       7.275260754605e+04       5.083047832910e+03       2.777311629111e+04      -1.026440721040e-08       4.724121088298e-06      -9.998274829610e-01       5.032799053713e+04       1.559367622119e+05       6.289077571512e-04       3.064535460790e-01 
       1.266209823951e+04       4.345609778425e-06       3.442608875492e+01       3.897025468411e+02       1.165280431738e+04       9.202174773481e-01       1.475606058368e+08       1.962540883900e+01       7.074996490012e+04       4.977742714631e+03       2.719774273726e+04      -1.026440721040e-08       4.724103967202e-06      -9.998262749528e-01       4.894262465771e+04       1.518680750144e+05       6.302570237674e-04       3.077805107630e-01 
       1.257404032073e+04       4.404400450115e-06       3.465354861731e+01       3.845864562317e+02       1.165257685751e+04       9.266432997678e-01       1.465316238236e+08       1.975338815581e+01       6.880244459920e+04       4.874618987670e+03       2.663428802359e+04      -1.026440721040e-08       4.724086726247e-06      -9.998250584838e-01       4.759539070168e+04       1.479067423169e+05       6.316150458559e-04       3.091117317297e-01 
       1.248659457055e+04       4.463973204760e-06       3.488243156630e+01       3.795390696700e+02       1.165234797456e+04       9.331138922503e-01       1.455097973013e+08       1.988214549683e+01       6.690852950349e+04       4.773631468063e+03       2.608250527076e+04      -1.026440721040e-08       4.724069364595e-06      -9.998238334946e-01       4.628523915893e+04       1.440499054060e+05       6.329818863184e-04       3.104471960085e-01 
       1.239975673376e+04       4.524338201508e-06       3.511274556815e+01       3.745594508973e+02       1.165211766056e+04       9.396295654151e-01       1.444950765418e+08       2.001168491315e+01       6.506674422753e+04       4.674735907703e+03       2.554215271284e+04      -1.026440721040e-08       4.724051881401e-06      -9.998225999256e-01       4.501114940372e+04       1.402947822565e+05       6.343576085029e-04       3.117868903380e-01 
       1.231352258476e+04       4.585505727147e-06       3.534449862344e+01       3.696466765194e+02       1.165188590751e+04       9.461906320210e-01       1.434874121630e+08       2.014201046915e+01       6.327565399109e+04       4.577888974955e+03       2.501299359137e+04      -1.026440721040e-08       4.724034275813e-06      -9.998213577166e-01       4.377212889970e+04       1.366386654618e+05       6.357422762064e-04       3.131308011656e-01 
       1.222788792728e+04       4.647486197637e-06       3.557769876717e+01       3.647998358288e+02       1.165165270736e+04       9.527974069798e-01       1.424867551260e+08       2.027312624248e+01       6.153386350170e+04       4.483048235681e+03       2.449479605171e+04      -1.026440721040e-08       4.724016546975e-06      -9.998201068071e-01       4.256721242694e+04       1.330789202207e+05       6.371359536785e-04       3.144789146466e-01 
       1.214284859427e+04       4.710290159664e-06       3.581235406875e+01       3.600180306302e+02       1.165141805206e+04       9.594502073717e-01       1.414930567328e+08       2.040503632398e+01       5.984001586788e+04       4.390172134645e+03       2.398733304142e+04      -1.026440721040e-08       4.723998694024e-06      -9.998188471362e-01       4.139546133015e+04       1.296129823788e+05       6.385387056243e-04       3.158312166438e-01 
       1.205840044760e+04       4.773928292197e-06       3.604847263206e+01       3.553003750671e+02       1.165118193350e+04       9.661493524596e-01       1.405062686239e+08       2.053774481767e+01       5.819279154237e+04       4.299219977315e+03       2.349038221084e+04      -1.026440721040e-08       4.723980716092e-06      -9.998175786425e-01       4.025596278759e+04       1.262383565228e+05       6.399505972076e-04       3.171876927266e-01 
       1.197453937793e+04       4.838411408082e-06       3.628606259553e+01       3.506459954525e+02       1.165094434354e+04       9.728951637041e-01       1.395263427761e+08       2.067125584067e+01       5.659090729437e+04       4.210151912031e+03       2.300372581565e+04      -1.026440721040e-08       4.723962612304e-06      -9.998163012641e-01       3.914782910009e+04       1.229526141269e+05       6.413716940541e-04       3.185483281712e-01 
       1.189126130448e+04       4.903750455634e-06       3.652513213214e+01       3.460540301002e+02       1.165070527400e+04       9.796879647784e-01       1.385532314999e+08       2.080557352316e+01       5.503311521007e+04       4.122928912554e+03       2.252715062152e+04      -1.026440721040e-08       4.723944381779e-06      -9.998150149388e-01       3.807019699972e+04       1.197533917486e+05       6.428020622546e-04       3.199131079594e-01 
       1.180856217484e+04       4.969956520268e-06       3.676568944947e+01       3.415236291598e+02       1.165046471668e+04       9.865280815833e-01       1.375868874374e+08       2.094070200834e+01       5.351820172072e+04       4.037512760967e+03       2.206044781069e+04      -1.026440721040e-08       4.723926023629e-06      -9.998137196039e-01       3.702222697736e+04       1.166383892745e+05       6.442417683686e-04       3.212820167784e-01 
       1.172643796476e+04       5.037040826125e-06       3.700774278975e+01       3.370539544531e+02       1.165022266334e+04       9.934158422622e-01       1.366272635600e+08       2.107664545238e+01       5.204498665740e+04       3.953866030934e+03       2.160341289051e+04      -1.026440721040e-08       4.723907536961e-06      -9.998124151963e-01       3.600310262888e+04       1.136053682124e+05       6.456908794267e-04       3.226550390207e-01 
       1.164488467798e+04       5.105014737740e-06       3.725130042991e+01       3.326441793132e+02       1.164997910570e+04       1.000351577217e+00       1.356743131659e+08       2.121340802434e+01       5.061232233187e+04       3.871952071304e+03       2.115584560383e+04      -1.026440721040e-08       4.723888920876e-06      -9.998111016524e-01       3.501203001925e+04       1.106521500310e+05       6.471494629351e-04       3.240321587832e-01 
       1.156389834600e+04       5.173889761708e-06       3.749637068160e+01       3.282934884260e+02       1.164973403545e+04       1.007335619122e+00       1.347279898779e+08       2.135099390614e+01       4.921909264264e+04       3.791734990061e+03       2.071754984130e+04      -1.026440721040e-08       4.723870174469e-06      -9.998097789081e-01       3.404823706418e+04       1.077766145429e+05       6.486175868777e-04       3.254133598674e-01 
       1.148347502793e+04       5.243677548383e-06       3.774296189122e+01       3.240010776729e+02       1.164948744424e+04       1.014368302940e+00       1.337882476415e+08       2.148940729252e+01       4.786421220567e+04       3.713179638593e+03       2.028833355546e+04      -1.026440721040e-08       4.723851296825e-06      -9.998084468991e-01       3.311097292877e+04       1.049766983332e+05       6.500953197203e-04       3.267986257785e-01 
       1.140361081024e+04       5.314389893590e-06       3.799108243999e+01       3.197661539772e+02       1.164923932369e+04       1.021449965941e+00       1.328550407221e+08       2.162865239092e+01       4.654662550905e+04       3.636251596304e+03       1.986800867661e+04      -1.026440721040e-08       4.723832287028e-06      -9.998071055604e-01       3.219950744270e+04       1.022503932294e+05       6.515827304137e-04       3.281879397260e-01 
       1.132430180665e+04       5.386038740354e-06       3.824074074397e+01       3.155879351512e+02       1.164898966539e+04       1.028580947711e+00       1.319283237030e+08       2.176873342149e+01       4.526530609081e+04       3.560917155528e+03       1.945639103043e+04      -1.026440721040e-08       4.723813144152e-06      -9.998057548266e-01       3.131313053153e+04       9.959574481302e+04       6.530798883969e-04       3.295812846225e-01 
       1.124554415784e+04       5.458636180655e-06       3.849194525408e+01       3.114656497464e+02       1.164873846088e+04       1.035761590173e+00       1.310080514834e+08       2.190965461701e+01       4.401925573952e+04       3.487143306768e+03       1.905330025730e+04      -1.026440721040e-08       4.723793867266e-06      -9.998043946320e-01       3.045115166365e+04       9.701085097195e+04       6.545868636007e-04       3.309786430845e-01 
       1.116733403137e+04       5.532194457199e-06       3.874470445616e+01       3.073985369051e+02       1.164848570167e+04       1.042992237603e+00       1.300941792760e+08       2.205142022282e+01       4.280750371676e+04       3.414897724235e+03       1.865855973327e+04      -1.026440721040e-08       4.723774455432e-06      -9.998030249101e-01       2.961289931239e+04       9.449386049137e+04       6.561037264511e-04       3.323799974314e-01 
       1.108966762141e+04       5.606725965204e-06       3.899902687099e+01       3.033858462144e+02       1.164823137926e+04       1.050273236642e+00       1.291866626047e+08       2.219403449674e+01       4.162910600102e+04       3.344148751685e+03       1.827199649273e+04      -1.026440721040e-08       4.723754907704e-06      -9.998016455943e-01       2.879772043308e+04       9.204297168323e+04       6.576305478727e-04       3.337853296860e-01 
       1.101254114859e+04       5.682243254216e-06       3.925492105431e+01       2.994268375625e+02       1.164797548508e+04       1.057604936317e+00       1.282854573027e+08       2.233750170906e+01       4.048314455249e+04       3.274865388556e+03       1.789344115261e+04      -1.026440721040e-08       4.723735223132e-06      -9.998002566174e-01       2.800497995431e+04       8.965643105268e+04       6.591673992923e-04       3.351946215743e-01 
       1.093595085982e+04       5.758759029937e-06       3.951239559690e+01       2.955207809961e+02       1.164771801053e+04       1.064987688052e+00       1.273905195102e+08       2.248182614243e+01       3.936872659793e+04       3.207017276382e+03       1.752272783818e+04      -1.026440721040e-08       4.723715400759e-06      -9.997988579116e-01       2.723406028334e+04       8.733253200055e+04       6.607143526421e-04       3.366078545254e-01 
       1.085989302808e+04       5.836286156077e-06       3.977145912455e+01       2.916669565807e+02       1.164745894701e+04       1.072421845689e+00       1.265018056724e+08       2.262701209182e+01       3.828498393537e+04       3.140574685502e+03       1.715969411042e+04      -1.026440721040e-08       4.723695439619e-06      -9.997974494087e-01       2.648436082506e+04       8.506961356107e+04       6.622714803638e-04       3.380250096716e-01 
       1.078436395229e+04       5.914837656227e-06       4.003212029813e+01       2.878646542624e+02       1.164719828583e+04       1.079907765501e+00       1.256192725372e+08       2.277306386443e+01       3.723107225788e+04       3.075508502028e+03       1.680418089480e+04      -1.026440721040e-08       4.723675338742e-06      -9.997960310402e-01       2.575529751419e+04       8.286605917361e+04       6.638388554115e-04       3.394460678484e-01 
       1.070935995706e+04       5.994426715747e-06       4.029438781360e+01       2.841131737314e+02       1.164693601832e+04       1.087445806212e+00       1.247428771530e+08       2.291998577964e+01       3.620617049589e+04       3.011790215099e+03       1.645603241165e+04      -1.026440721040e-08       4.723655097148e-06      -9.997946027369e-01       2.504630236036e+04       8.072029548771e+04       6.654165512555e-04       3.408710095947e-01 
       1.063487739257e+04       6.075066683686e-06       4.055827040206e+01       2.804118242879e+02       1.164667213573e+04       1.095036329007e+00       1.238725768671e+08       2.306778216894e+01       3.520948017774e+04       2.949391904384e+03       1.611509610792e+04      -1.026440721040e-08       4.723634713854e-06      -9.997931644291e-01       2.435682300571e+04       7.863079120046e+04       6.670046418863e-04       3.422998151531e-01 
       1.056091263437e+04       6.156771074712e-06       4.082377682975e+01       2.767599247096e+02       1.164640662930e+04       1.102679697558e+00       1.230083293230e+08       2.321645737585e+01       3.424022480772e+04       2.888286227859e+03       1.578122259031e+04      -1.026440721040e-08       4.723614187868e-06      -9.997917160469e-01       2.368632229466e+04       7.659605592526e+04       6.686032018176e-04       3.437324644697e-01 
       1.048746208320e+04       6.239553571071e-06       4.109091589809e+01       2.731568031209e+02       1.164613949023e+04       1.110376278033e+00       1.221500924590e+08       2.336601575587e+01       3.329764926129e+04       2.828446409822e+03       1.545426555984e+04      -1.026440721040e-08       4.723593518191e-06      -9.997902575195e-01       2.303427785554e+04       7.461463909120e+04       6.702123060903e-04       3.451689371948e-01 
       1.041452216483e+04       6.323428024565e-06       4.135969644371e+01       2.696017968639e+02       1.164587070969e+04       1.118126439115e+00       1.212978245055e+08       2.351646167637e+01       3.238101919687e+04       2.769846229170e+03       1.513408174780e+04      -1.026440721040e-08       4.723572703817e-06      -9.997887887759e-01       2.240018169371e+04       7.268512887226e+04       6.718320302762e-04       3.466092126829e-01 
       1.034208932985e+04       6.408408458549e-06       4.163012733847e+01       2.660942523719e+02       1.164560027879e+04       1.125930552024e+00       1.204514839833e+08       2.366779951653e+01       3.148962048393e+04       2.712460007907e+03       1.482053085293e+04      -1.026440721040e-08       4.723551743733e-06      -9.997873097445e-01       2.178353979587e+04       7.080615114535e+04       6.734624504815e-04       3.480532699930e-01 
       1.027016005356e+04       6.494509069957e-06       4.190221748947e+01       2.626335250432e+02       1.164532818864e+04       1.133788990525e+00       1.196110297017e+08       2.382003366731e+01       3.062275864670e+04       2.656262599898e+03       1.451347548002e+04      -1.026440721040e-08       4.723530636920e-06      -9.997858203532e-01       2.118387174531e+04       6.897636847664e+04       6.751036433506e-04       3.495010878893e-01 
       1.019873083572e+04       6.581744231344e-06       4.217597583911e+01       2.592189791184e+02       1.164505443029e+04       1.141702130953e+00       1.187764207563e+08       2.397316853128e+01       2.977975832329e+04       2.601229379854e+03       1.421278107965e+04      -1.026440721040e-08       4.723509382351e-06      -9.997843205295e-01       2.060071034765e+04       6.719447913516e+04       6.767556860701e-04       3.509526448412e-01 
       1.012779820045e+04       6.670128492953e-06       4.245141136506e+01       2.558499875576e+02       1.164477899477e+04       1.149670352228e+00       1.179476165269e+08       2.412720852263e+01       2.895996273962e+04       2.547336232543e+03       1.391831588932e+04      -1.026440721040e-08       4.723487978991e-06      -9.997828102002e-01       2.003360126704e+04       6.545921613323e+04       6.784186563721e-04       3.524079190241e-01 
       1.005735869603e+04       6.759676584808e-06       4.272853308032e+01       2.525259319211e+02       1.164450187305e+04       1.157694035872e+00       1.171245766757e+08       2.428215806705e+01       2.816273319784e+04       2.494559542226e+03       1.362995087569e+04      -1.026440721040e-08       4.723466425800e-06      -9.997812892917e-01       1.948210267218e+04       6.376934629264e+04       6.800926325384e-04       3.538668883197e-01 
       9.987408894716e+03       6.850403418822e-06       4.300735003325e+01       2.492462022503e+02       1.164422305610e+04       1.165773566024e+00       1.163072611456e+08       2.443802160164e+01       2.738744857891e+04       2.442876182310e+03       1.334755967804e+04      -1.026440721040e-08       4.723444721728e-06      -9.997797577300e-01       1.894578489222e+04       6.212366933619e+04       6.817776934042e-04       3.553295303168e-01 
       9.917945392608e+03       6.942324090936e-06       4.328787130752e+01       2.460101969507e+02       1.164394253482e+04       1.173909329464e+00       1.154956301576e+08       2.459480357485e+01       2.663350485874e+04       2.392263505223e+03       1.307101855296e+04      -1.026440721040e-08       4.723422865720e-06      -9.997782154402e-01       1.842423008210e+04       6.052101700373e+04       6.834739183619e-04       3.567958223115e-01 
       9.848964809460e+03       7.035453883279e-06       4.357010602221e+01       2.428173226771e+02       1.164366030011e+04       1.182101715625e+00       1.146896442094e+08       2.475250844638e+01       2.590031463773e+04       2.342699332485e+03       1.280020632010e+04      -1.026440721040e-08       4.723400856712e-06      -9.997766623473e-01       1.791703189706e+04       5.896025219209e+04       6.851813873650e-04       3.582657413082e-01 
       9.780463788524e+03       7.129808266351e-06       4.385406333179e+01       2.396669942196e+02       1.164337634280e+04       1.190351116615e+00       1.138892640732e+08       2.491114068712e+01       2.518730668328e+04       2.294161944996e+03       1.253500430912e+04      -1.026440721040e-08       4.723378693633e-06      -9.997750983755e-01       1.742379517613e+04       5.744026811825e+04       6.869001809321e-04       3.597392640202e-01 
       9.712438996386e+03       7.225402901228e-06       4.413975242612e+01       2.365586343913e+02       1.164309065370e+04       1.198657927232e+00       1.130944507942e+08       2.507070477902e+01       2.449392548478e+04       2.246630073523e+03       1.227529630768e+04      -1.026440721040e-08       4.723356375405e-06      -9.997735234487e-01       1.694413563438e+04       5.595998750507e+04       6.886303801508e-04       3.612163668703e-01 
       9.644887122803e+03       7.322253641800e-06       4.442718253050e+01       2.334916739181e+02       1.164280322360e+04       1.207022544985e+00       1.123051656879e+08       2.523120521504e+01       2.381963082096e+04       2.200082889380e+03       1.202096851051e+04      -1.026440721040e-08       4.723333900943e-06      -9.997719374901e-01       1.647767956353e+04       5.451836178909e+04       6.903720666815e-04       3.626970259917e-01 
       9.577804880542e+03       7.420376537020e-06       4.471636290566e+01       2.304655513295e+02       1.164251404323e+04       1.215445370108e+00       1.115213703390e+08       2.539264649906e+01       2.316389733908e+04       2.154499995302e+03       1.177190946961e+04      -1.026440721040e-08       4.723311269153e-06      -9.997703404223e-01       1.602406354091e+04       5.311437034961e+04       6.921253227617e-04       3.641812172289e-01 
       9.511189005222e+03       7.519787833191e-06       4.500730284777e+01       2.274797128509e+02       1.164222310328e+04       1.223926805585e+00       1.107430265994e+08       2.555503314575e+01       2.252621414577e+04       2.109861416514e+03       1.152801004539e+04      -1.026440721040e-08       4.723288478933e-06      -9.997687321675e-01       1.558293414635e+04       5.174701975874e+04       6.938902312096e-04       3.656689161384e-01 
       9.445036255150e+03       7.620503976267e-06       4.530001168850e+01       2.245336122978e+02       1.164193039444e+04       1.232467257163e+00       1.099700965858e+08       2.571836968052e+01       2.190608440901e+04       2.066147591978e+03       1.128916335885e+04      -1.026440721040e-08       4.723265529175e-06      -9.997671126474e-01       1.515394768695e+04       5.041534305150e+04       6.956668754287e-04       3.671600979896e-01 
       9.379343411170e+03       7.722541614189e-06       4.559449879495e+01       2.216267109710e+02       1.164163590734e+04       1.241067133371e+00       1.092025426786e+08       2.588266063943e+01       2.130302497119e+04       2.023339365821e+03       1.105526474481e+04      -1.026440721040e-08       4.723242418763e-06      -9.997654817829e-01       1.473676992929e+04       4.911839901582e+04       6.974553394114e-04       3.686547377661e-01 
       9.314107276501e+03       7.825917599238e-06       4.589077356973e+01       2.187584775536e+02       1.164133963256e+04       1.249726845544e+00       1.084403275195e+08       2.604791056904e+01       2.071656597276e+04       1.981417978951e+03       1.082621170598e+04      -1.026440721040e-08       4.723219146573e-06      -9.997638394947e-01       1.433107583916e+04       4.785527150155e+04       6.992557077432e-04       3.701528101662e-01 
       9.249324676583e+03       7.930648990420e-06       4.618884545094e+01       2.159283880091e+02       1.164104156068e+04       1.258446807835e+00       1.076834140099e+08       2.621412402638e+01       2.014625048622e+04       1.940365060828e+03       1.060190386812e+04      -1.026440721040e-08       4.723195711471e-06      -9.997621857025e-01       1.393654932831e+04       4.662506874820e+04       7.010680656069e-04       3.716542896044e-01 
       9.184992458927e+03       8.036753055874e-06       4.648872391219e+01       2.131359254813e+02       1.164074168222e+04       1.267227437239e+00       1.069317653092e+08       2.638130557881e+01       1.959163416023e+04       1.900162621428e+03       1.038224293607e+04      -1.026440721040e-08       4.723172112318e-06      -9.997605203259e-01       1.355288300834e+04       4.542692273078e+04       7.028924987870e-04       3.731591502122e-01 
       9.121107492951e+03       8.144247275308e-06       4.679041846259e+01       2.103805801953e+02       1.164043998767e+04       1.276069153610e+00       1.061853448328e+08       2.654945980394e+01       1.905228487349e+04       1.860793043352e+03       1.016713265063e+04      -1.026440721040e-08       4.723148347966e-06      -9.997588432837e-01       1.317977795114e+04       4.425998852333e+04       7.047290936733e-04       3.746673658395e-01 
       9.057666669841e+03       8.253149342459e-06       4.709393864678e+01       2.076618493599e+02       1.164013646748e+04       1.284972379681e+00       1.054441162504e+08       2.671859128953e+01       1.852778239812e+04       1.822239074114e+03       9.956478746450e+03      -1.026440721040e-08       4.723124417259e-06      -9.997571544940e-01       1.281694345617e+04       4.312344367957e+04       7.065779372658e-04       3.761789100557e-01 
       8.994666902387e+03       8.363477167580e-06       4.739929404491e+01       2.049792370712e+02       1.163983111209e+04       1.293937541084e+00       1.047080434844e+08       2.688870463336e+01       1.801771807237e+04       1.784483818580e+03       9.750188910708e+03      -1.026440721040e-08       4.723100319032e-06      -9.997554538746e-01       1.246409682392e+04       4.201648763029e+04       7.084391171782e-04       3.776937561508e-01 
       8.932105124844e+03       8.475248879960e-06       4.770649427268e+01       2.023322542181e+02       1.163952391186e+04       1.302965066367e+00       1.039770907078e+08       2.705980444319e+01       1.752169448225e+04       1.747510731571e+03       9.548172742673e+03      -1.026440721040e-08       4.723076052114e-06      -9.997537413427e-01       1.212096313578e+04       4.093834109699e+04       7.103127216430e-04       3.792118771368e-01 
       8.869978292773e+03       8.588482830465e-06       4.801554898132e+01       1.997204183885e+02       1.163921485715e+04       1.312055387018e+00       1.032512223427e+08       2.723189533658e+01       1.703932515202e+04       1.711303610609e+03       9.350341714101e+03      -1.026440721040e-08       4.723051615323e-06      -9.997520168146e-01       1.178727503983e+04       3.988824552128e+04       7.121988395151e-04       3.807332457491e-01 
       8.808283382900e+03       8.703197594107e-06       4.832646785757e+01       1.971432537770e+02       1.163890393827e+04       1.321208937479e+00       1.025304030586e+08       2.740498194083e+01       1.657023424312e+04       1.675846588820e+03       9.156609130455e+03      -1.026440721040e-08       4.723027007471e-06      -9.997502802064e-01       1.146277254266e+04       3.886546250977e+04       7.140975602765e-04       3.822578344478e-01 
       8.747017392966e+03       8.819411972643e-06       4.863926062373e+01       1.946002910938e+02       1.163859114551e+04       1.330426155173e+00       1.018145977705e+08       2.757906889286e+01       1.611405626139e+04       1.641124127989e+03       8.966890092922e+03      -1.026440721040e-08       4.723002227361e-06      -9.997485314333e-01       1.114720280678e+04       3.786927329380e+04       7.160089740405e-04       3.837856154192e-01 
       8.686177341580e+03       8.937144997207e-06       4.895393703766e+01       1.920910674754e+02       1.163827646909e+04       1.339707480517e+00       1.011037716374e+08       2.775416083912e+01       1.567043577243e+04       1.607121011743e+03       8.781101461222e+03      -1.026440721040e-08       4.722977273788e-06      -9.997467704103e-01       1.084031995373e+04       3.689897820384e+04       7.179331715565e-04       3.853165605773e-01 
       8.625760268077e+03       9.056415930957e-06       4.927050689273e+01       1.896151263955e+02       1.163795989924e+04       1.349053356948e+00       1.003978900602e+08       2.793026243545e+01       1.523902712467e+04       1.573822338895e+03       8.599161817182e+03      -1.026440721040e-08       4.722952145537e-06      -9.997449970513e-01       1.054188487251e+04       3.595389615797e+04       7.198702442136e-04       3.868506415651e-01 
       8.565763232369e+03       9.177244271766e-06       4.958898001787e+01       1.871720175780e+02       1.163764142611e+04       1.358464230941e+00       9.969691868072e+07       2.810737834697e+01       1.481949418018e+04       1.541213516908e+03       8.420991429074e+03      -1.026440721040e-08       4.722926841387e-06      -9.997432112700e-01       1.025166503335e+04       3.503336416422e+04       7.218202840460e-04       3.883878297563e-01 
