# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1678       1.236480145699e-10       3.508900261007e-12      -1.400745993056e-12       3.847274648342e-14       2.147108112549e-15       1.132013202214e-17      -5.774941329224e-17 
 1679       1.233469516345e-10       3.519616172795e-12      -1.432241543541e-12       3.844988525341e-14       2.141894526924e-15       1.369070627640e-17      -5.808074307615e-17 
 1680       1.230485014879e-10       3.530209927994e-12      -1.464348212647e-12       3.842702564836e-14       2.136696163262e-15       1.608742358216e-17      -5.840539899298e-17 
 1681       1.227526835490e-10       3.540679641557e-12      -1.497055301672e-12       3.840416930493e-14       2.131512979191e-15       1.850863253960e-17      -5.872338011439e-17 
 1682       1.224595172881e-10       3.551023421191e-12      -1.530352053821e-12       3.838131786650e-14       2.126344931806e-15       2.095267360434e-17      -5.903468559851e-17 
 1683       1.221690222267e-10       3.561239367340e-12      -1.564227654123e-12       3.835847298316e-14       2.121191977668e-15       2.341787907521e-17      -5.933931469017e-17 
 1684       1.218812179374e-10       3.571325573180e-12      -1.598671229335e-12       3.833563631179e-14       2.116054072801e-15       2.590257308199e-17      -5.963726672103e-17 
 1685       1.215961240443e-10       3.581280124607e-12      -1.633671847857e-12       3.831280951597e-14       2.110931172693e-15       2.840507157319e-17      -5.992854110976e-17 
 1686       1.213137602228e-10       3.591101100228e-12      -1.669218519640e-12       3.828999426609e-14       2.105823232294e-15       3.092368230382e-17      -6.021313736223e-17 
 1687       1.210341461996e-10       3.600786571350e-12      -1.705300196097e-12       3.826719223928e-14       2.100730206016e-15       3.345670482315e-17      -6.049105507169e-17 
 1688       1.207573017531e-10       3.610334601972e-12      -1.741905770012e-12       3.824440511946e-14       2.095652047732e-15       3.600243046247e-17      -6.076229391893e-17 
 1689       1.204832467129e-10       3.619743248772e-12      -1.779024075451e-12       3.822163459733e-14       2.090588710772e-15       3.855914232287e-17      -6.102685367244e-17 
 1690       1.202120009604e-10       3.629010561102e-12      -1.816643887675e-12       3.819888237040e-14       2.085540147927e-15       4.112511526298e-17      -6.128473418863e-17 
 1691       1.199435844288e-10       3.638134580972e-12      -1.854753923044e-12       3.817615014299e-14       2.080506311444e-15       4.369861588677e-17      -6.153593541195e-17 
 1692       1.196780171025e-10       3.647113343045e-12      -1.893342838933e-12       3.815343962623e-14       2.075487153027e-15       4.627790253125e-17      -6.178045737513e-17 
 1693       1.194153190181e-10       3.655944874626e-12      -1.932399233641e-12       3.813075253806e-14       2.070482623834e-15       4.886122525434e-17      -6.201830019929e-17 
 1694       1.191555102637e-10       3.664627195649e-12      -1.971911646299e-12       3.810809060328e-14       2.065492674480e-15       5.144682582253e-17      -6.224946409415e-17 
 1695       1.188986109794e-10       3.673158318672e-12      -2.011868556782e-12       3.808545555353e-14       2.060517255032e-15       5.403293769870e-17      -6.247394935821e-17 
 1696       1.186446413571e-10       3.681536248863e-12      -2.052258385618e-12       3.806284912728e-14       2.055556315008e-15       5.661778602988e-17      -6.269175637888e-17 
 1697       1.183936216408e-10       3.689758983994e-12      -2.093069493902e-12       3.804027306989e-14       2.050609803380e-15       5.919958763500e-17      -6.290288563273e-17 
 1698       1.181455721263e-10       3.697824514426e-12      -2.134290183202e-12       3.801772913357e-14       2.045677668568e-15       6.177655099268e-17      -6.310733768561e-17 
 1699       1.179005131615e-10       3.705730823105e-12      -2.175908695469e-12       3.799521907742e-14       2.040759858445e-15       6.434687622895e-17      -6.330511319281e-17 
 1700       1.176584651466e-10       3.713475885547e-12      -2.217913212951e-12       3.797274466744e-14       2.035856320327e-15       6.690875510508e-17      -6.349621289930e-17 
 1701       1.174194485337e-10       3.721057669831e-12      -2.260291858102e-12       3.795030767651e-14       2.030967000983e-15       6.946037100527e-17      -6.368063763985e-17 
 1702       1.171834838273e-10       3.728474136589e-12      -2.303032693489e-12       3.792790988443e-14       2.026091846625e-15       7.199989892449e-17      -6.385838833922e-17 
 1703       1.169505915842e-10       3.735723238993e-12      -2.346123721706e-12       3.790555307790e-14       2.021230802912e-15       7.452550545618e-17      -6.402946601236e-17 
 1704       1.167207924133e-10       3.742802922751e-12      -2.389552885284e-12       3.788323905056e-14       2.016383814945e-15       7.703534878006e-17      -6.419387176452e-17 
 1705       1.164941069760e-10       3.749711126092e-12      -2.433308066599e-12       3.786096960299e-14       2.011550827273e-15       7.952757864987e-17      -6.435160679151e-17 
 1706       1.162705559863e-10       3.756445779757e-12      -2.477377087783e-12       3.783874654271e-14       2.006731783882e-15       8.200033638115e-17      -6.450267237981e-17 
 1707       1.160501602104e-10       3.763004806992e-12      -2.521747710637e-12       3.781657168417e-14       2.001926628205e-15       8.445175483899e-17      -6.464706990678e-17 
 1708       1.158329404672e-10       3.769386123533e-12      -2.566407636537e-12       3.779444684882e-14       1.997135303110e-15       8.687995842581e-17      -6.478480084080e-17 
 1709       1.156189176281e-10       3.775587637603e-12      -2.611344506346e-12       3.777237386506e-14       1.992357750909e-15       8.928306306911e-17      -6.491586674150e-17 
 1710       1.154081126173e-10       3.781607249895e-12      -2.656545900328e-12       3.775035456827e-14       1.987593913350e-15       9.165917620925e-17      -6.504026925987e-17 
 1711       1.152005464115e-10       3.787442853566e-12      -2.701999338050e-12       3.772839080083e-14       1.982843731619e-15       9.400639678720e-17      -6.515801013848e-17 
 1712       1.149962400403e-10       3.793092334228e-12      -2.747692278300e-12       3.770648441210e-14       1.978107146339e-15       9.632281523233e-17      -6.526909121165e-17 
 1713       1.147952145860e-10       3.798553569935e-12      -2.793612118994e-12       3.768463725847e-14       1.973384097567e-15       9.860651345015e-17      -6.537351440560e-17 
 1714       1.145974862343e-10       3.803824753968e-12      -2.839746493193e-12       3.766285101410e-14       1.968674529254e-15       1.008560431692e-16      -6.547129330159e-17 
 1715       1.144030513791e-10       3.808905366212e-12      -2.886084160103e-12       3.764112660146e-14       1.963978402656e-15       1.030718654714e-16      -6.556248793276e-17 
 1716       1.142119013908e-10       3.813795210052e-12      -2.932614121502e-12       3.761946475594e-14       1.959295683034e-15       1.052549235261e-16      -6.564717028466e-17 
 1717       1.140240275538e-10       3.818494090335e-12      -2.979325326246e-12       3.759786621467e-14       1.954626335205e-15       1.074061653535e-16      -6.572541275995e-17 
 1718       1.138394210663e-10       3.823001813371e-12      -3.026206670195e-12       3.757633171654e-14       1.949970323543e-15       1.095265438317e-16      -6.579728817903e-17 
 1719       1.136580730407e-10       3.827318186942e-12      -3.073246996128e-12       3.755486200213e-14       1.945327611977e-15       1.116170167045e-16      -6.586286978066e-17 
 1720       1.134799745027e-10       3.831443020301e-12      -3.120435093674e-12       3.753345781381e-14       1.940698163988e-15       1.136785465881e-16      -6.592223122266e-17 
 1721       1.133051163918e-10       3.835376124174e-12      -3.167759699227e-12       3.751211989565e-14       1.936081942612e-15       1.157121009791e-16      -6.597544658253e-17 
 1722       1.131334895608e-10       3.839117310769e-12      -3.215209495872e-12       3.749084899349e-14       1.931478910437e-15       1.177186522610e-16      -6.602259035808e-17 
 1723       1.129650847755e-10       3.842666393774e-12      -3.262773113308e-12       3.746964585488e-14       1.926889029605e-15       1.196991777122e-16      -6.606373746811e-17 
 1724       1.127998927152e-10       3.846023188363e-12      -3.310439127767e-12       3.744851122914e-14       1.922312261804e-15       1.216546595129e-16      -6.609896325304e-17 
 1725       1.126379039719e-10       3.849187511197e-12      -3.358196061941e-12       3.742744586733e-14       1.917748568276e-15       1.235860847522e-16      -6.612834347556e-17 
 1726       1.124791090503e-10       3.852159180430e-12      -3.406032384899e-12       3.740645052226e-14       1.913197909812e-15       1.254944454362e-16      -6.615195432126e-17 
 1727       1.123234983679e-10       3.854938015711e-12      -3.453936512014e-12       3.738552594847e-14       1.908660246749e-15       1.273807384943e-16      -6.616987239932e-17 
 1728       1.121710622546e-10       3.857523838186e-12      -3.501896804883e-12       3.736467290226e-14       1.904135538974e-15       1.292459657871e-16      -6.618217474310e-17 
 1729       1.120217909526e-10       3.859916470505e-12      -3.549901571249e-12       3.734389214170e-14       1.899623745920e-15       1.310911341138e-16      -6.618893881084e-17 
 1730       1.118756746165e-10       3.862115736820e-12      -3.597939064925e-12       3.732318442658e-14       1.895124826566e-15       1.329172552188e-16      -6.619024248627e-17 
 1731       1.117327033127e-10       3.864121462794e-12      -3.645997485715e-12       3.730255051846e-14       1.890638739436e-15       1.347253457998e-16      -6.618616407928e-17 
 1732       1.115928670196e-10       3.865933475599e-12      -3.694064979337e-12       3.728199118066e-14       1.886165442599e-15       1.365164275146e-16      -6.617678232655e-17 
 1733       1.114561556273e-10       3.867551603923e-12      -3.742129637344e-12       3.726150717824e-14       1.881704893666e-15       1.382915269885e-16      -6.616217639220e-17 
 1734       1.113225589376e-10       3.868975677972e-12      -3.790179497051e-12       3.724109927804e-14       1.877257049793e-15       1.400516758215e-16      -6.614242586846e-17 
 1735       1.111920666636e-10       3.870205529474e-12      -3.838202541449e-12       3.722076824864e-14       1.872821867675e-15       1.417979105961e-16      -6.611761077627e-17 
 1736       1.110646684297e-10       3.871240991680e-12      -3.886186699136e-12       3.720051486039e-14       1.868399303552e-15       1.435312728837e-16      -6.608781156599e-17 
 1737       1.109403537716e-10       3.872081899369e-12      -3.934119844234e-12       3.718033988540e-14       1.863989313200e-15       1.452528092528e-16      -6.605310911798e-17 
 1738       1.108191121359e-10       3.872728088853e-12      -3.981989796312e-12       3.716024409754e-14       1.859591851938e-15       1.469635712756e-16      -6.601358474330e-17 
 1739       1.107009328801e-10       3.873179397976e-12      -4.029784320311e-12       3.714022827245e-14       1.855206874622e-15       1.486646155359e-16      -6.596932018433e-17 
 1740       1.105858052723e-10       3.873435666122e-12      -4.077491126463e-12       3.712029318754e-14       1.850834335646e-15       1.503570036357e-16      -6.592039761542e-17 
 1741       1.104737184912e-10       3.873496734215e-12      -4.125097870216e-12       3.710043962198e-14       1.846474188940e-15       1.520418022031e-16      -6.586689964353e-17 
 1742       1.103646616259e-10       3.873362444724e-12      -4.172592152155e-12       3.708066835670e-14       1.842126387973e-15       1.537200828994e-16      -6.580890930892e-17 
 1743       1.102586236759e-10       3.873032641664e-12      -4.219961517924e-12       3.706098017443e-14       1.837790885747e-15       1.553929224261e-16      -6.574651008572e-17 
 1744       1.101555935506e-10       3.872507170601e-12      -4.267193458150e-12       3.704137585964e-14       1.833467634800e-15       1.570614025328e-16      -6.567978588267e-17 
 1745       1.100555600694e-10       3.871785878659e-12      -4.314275408362e-12       3.702185619859e-14       1.829156587202e-15       1.587266100239e-16      -6.560882104366e-17 
 1746       1.099585119616e-10       3.870868614514e-12      -4.361194748919e-12       3.700242197931e-14       1.824857694557e-15       1.603896367661e-16      -6.553370034849e-17 
 1747       1.098644378662e-10       3.869755228407e-12      -4.407938804926e-12       3.698307399162e-14       1.820570908002e-15       1.620515796959e-16      -6.545450901343e-17 
 1748       1.097733263314e-10       3.868445572140e-12      -4.454494846161e-12       3.696381302708e-14       1.816296178204e-15       1.637135408265e-16      -6.537133269191e-17 
 1749       1.096851658152e-10       3.866939499085e-12      -4.500850086995e-12       3.694463987908e-14       1.812033455361e-15       1.653766272556e-16      -6.528425747514e-17 
 1750       1.095999446845e-10       3.865236864182e-12      -4.546991686315e-12       3.692555534275e-14       1.807782689201e-15       1.670419511722e-16      -6.519336989280e-17 
 1751       1.095176512154e-10       3.863337523948e-12      -4.592906747446e-12       3.690656021502e-14       1.803543828980e-15       1.687106298641e-16      -6.509875691363e-17 
 1752       1.094382735928e-10       3.861241336474e-12      -4.638582318074e-12       3.688765529459e-14       1.799316823484e-15       1.703837857252e-16      -6.500050594613e-17 
 1753       1.093617971216e-10       3.858948403364e-12      -4.684006258068e-12       3.686884122239e-14       1.795101624774e-15       1.720621834643e-16      -6.489869820061e-17 
 1754       1.092881958339e-10       3.856459797732e-12      -4.729169851014e-12       3.685011800136e-14       1.790898199474e-15       1.737451384052e-16      -6.479338871358e-17 
 1755       1.092174408112e-10       3.853776842286e-12      -4.774065214329e-12       3.683148547266e-14       1.786706517577e-15       1.754315990884e-16      -6.468462615792e-17 
 1756       1.091495029668e-10       3.850900867963e-12      -4.818684433288e-12       3.681294347485e-14       1.782526548706e-15       1.771205092361e-16      -6.457245946670e-17 
 1757       1.090843530457e-10       3.847833213940e-12      -4.863019560985e-12       3.679449184390e-14       1.778358262108e-15       1.788108077447e-16      -6.445693783357e-17 
 1758       1.090219616241e-10       3.844575227648e-12      -4.907062618290e-12       3.677613041317e-14       1.774201626657e-15       1.805014286786e-16      -6.433811071313e-17 
 1759       1.089622991092e-10       3.841128264783e-12      -4.950805593801e-12       3.675785901344e-14       1.770056610856e-15       1.821913012629e-16      -6.421602782133e-17 
 1760       1.089053357389e-10       3.837493689320e-12      -4.994240443804e-12       3.673967747286e-14       1.765923182828e-15       1.838793498766e-16      -6.409073913589e-17 
 1761       1.088510415819e-10       3.833672873528e-12      -5.037359092230e-12       3.672158561697e-14       1.761801310325e-15       1.855644940459e-16      -6.396229489661e-17 
 1762       1.087993865368e-10       3.829667197978e-12      -5.080153430605e-12       3.670358326870e-14       1.757690960718e-15       1.872456484372e-16      -6.383074560583e-17 
 1763       1.087503403324e-10       3.825478051558e-12      -5.122615318015e-12       3.668567024835e-14       1.753592101006e-15       1.889217228502e-16      -6.369614202879e-17 
 1764       1.087038725274e-10       3.821106831487e-12      -5.164736581054e-12       3.666784637359e-14       1.749504697807e-15       1.905916222111e-16      -6.355853519403e-17 
 1765       1.086599525095e-10       3.816554943327e-12      -5.206509013786e-12       3.665011145946e-14       1.745428717361e-15       1.922542465659e-16      -6.341797639374e-17 
 1766       1.086185494962e-10       3.811823800994e-12      -5.247924377698e-12       3.663246531837e-14       1.741364125530e-15       1.939084910732e-16      -6.327451718419e-17 
 1767       1.085796325335e-10       3.806914826772e-12      -5.288974401658e-12       3.661490776008e-14       1.737310887797e-15       1.955532459974e-16      -6.312820938612e-17 
 1768       1.085431704964e-10       3.801829451327e-12      -5.329650781871e-12       3.659743859169e-14       1.733268969262e-15       1.971873967022e-16      -6.297910508508e-17 
 1769       1.085091320882e-10       3.796569113718e-12      -5.369945181832e-12       3.658005761767e-14       1.729238334646e-15       1.988098236433e-16      -6.282725663187e-17 
 1770       1.084774858406e-10       3.791135261408e-12      -5.409849232290e-12       3.656276463982e-14       1.725218948290e-15       2.004194023616e-16      -6.267271664291e-17 
 1771       1.084482001130e-10       3.785529350284e-12      -5.449354531193e-12       3.654555945728e-14       1.721210774148e-15       2.020150034767e-16      -6.251553800061e-17 
 1772       1.084212430926e-10       3.779752844659e-12      -5.488452643656e-12       3.652844186653e-14       1.717213775795e-15       2.035954926796e-16      -6.235577385378e-17 
 1773       1.083965827940e-10       3.773807217294e-12      -5.527135101908e-12       3.651141166137e-14       1.713227916422e-15       2.051597307260e-16      -6.219347761801e-17 
 1774       1.083741870589e-10       3.767693949406e-12      -5.565393405253e-12       3.649446863293e-14       1.709253158833e-15       2.067065734294e-16      -6.202870297606e-17 
 1775       1.083540235562e-10       3.761414530682e-12      -5.603219020025e-12       3.647761256964e-14       1.705289465449e-15       2.082348716544e-16      -6.186150387824e-17 
 1776       1.083360597810e-10       3.754970459292e-12      -5.640603379544e-12       3.646084325728e-14       1.701336798306e-15       2.097434713096e-16      -6.169193454282e-17 
 1777       1.083202630552e-10       3.748363241900e-12      -5.677537884074e-12       3.644416047890e-14       1.697395119052e-15       2.112312133409e-16      -6.152004945639e-17 
 1778       1.083066005266e-10       3.741594393679e-12      -5.714013900774e-12       3.642756401488e-14       1.693464388949e-15       2.126969337244e-16      -6.134590337425e-17 
 1779       1.082950391690e-10       3.734665438324e-12      -5.750022763662e-12       3.641105364289e-14       1.689544568871e-15       2.141394634600e-16      -6.116955132084e-17 
 1780       1.082855457817e-10       3.727577908061e-12      -5.785555773566e-12       3.639462913791e-14       1.685635619304e-15       2.155576285641e-16      -6.099104859005e-17 
 1781       1.082780869895e-10       3.720333343664e-12      -5.820604198078e-12       3.637829027217e-14       1.681737500345e-15       2.169502500626e-16      -6.081045074570e-17 
 1782       1.082726292421e-10       3.712933294465e-12      -5.855159271519e-12       3.636203681523e-14       1.677850171700e-15       2.183161439849e-16      -6.062781362184e-17 
 1783       1.082691388144e-10       3.705379318368e-12      -5.889212194885e-12       3.634586853391e-14       1.673973592686e-15       2.196541213558e-16      -6.044319332322e-17 
 1784       1.082675818055e-10       3.697672981862e-12      -5.922754135811e-12       3.632978519230e-14       1.670107722229e-15       2.209629881897e-16      -6.025664622561e-17 
 1785       1.082679241391e-10       3.689815860032e-12      -5.955776228523e-12       3.631378655177e-14       1.666252518864e-15       2.222415454831e-16      -6.006822897621e-17 
 1786       1.082701315630e-10       3.681809536574e-12      -5.988269573795e-12       3.629787237095e-14       1.662407940731e-15       2.234885892082e-16      -5.987799849407e-17 
 1787       1.082741696485e-10       3.673655603807e-12      -6.020225238906e-12       3.628204240574e-14       1.658573945579e-15       2.247029103054e-16      -5.968601197042e-17 
 1788       1.082800037907e-10       3.665355662683e-12      -6.051634257597e-12       3.626629640929e-14       1.654750490764e-15       2.258832946771e-16      -5.949232686912e-17 
 1789       1.082875992082e-10       3.656911322804e-12      -6.082487630025e-12       3.625063413199e-14       1.650937533246e-15       2.270285231804e-16      -5.929700092699e-17 
 1790       1.082969209422e-10       3.648324202433e-12      -6.112776322719e-12       3.623505532149e-14       1.647135029591e-15       2.281373716205e-16      -5.910009215424e-17 
 1791       1.083079338569e-10       3.639595928506e-12      -6.142491268539e-12       3.621955972268e-14       1.643342935968e-15       2.292086107435e-16      -5.890165883483e-17 
 1792       1.083206023629e-10       3.630728230237e-12      -6.171624450781e-12       3.620414697547e-14       1.639561211317e-15       2.302414510160e-16      -5.870175064986e-17 
 1793       1.083348895851e-10       3.621723220750e-12      -6.200172165262e-12       3.618881630719e-14       1.635789826876e-15       2.312368809471e-16      -5.850038196760e-17 
 1794       1.083507581875e-10       3.612583117772e-12      -6.228131784786e-12       3.617356683767e-14       1.632028756725e-15       2.321963396809e-16      -5.829755833613e-17 
 1795       1.083681706483e-10       3.603310150267e-12      -6.255500677407e-12       3.615839768122e-14       1.628277974635e-15       2.331212732123e-16      -5.809328534057e-17 
 1796       1.083870892601e-10       3.593906558450e-12      -6.282276206428e-12       3.614330794663e-14       1.624537454060e-15       2.340131343969e-16      -5.788756860319e-17 
 1797       1.084074761288e-10       3.584374593807e-12      -6.308455730393e-12       3.612829673713e-14       1.620807168141e-15       2.348733829605e-16      -5.768041378346e-17 
 1798       1.084292931742e-10       3.574716519107e-12      -6.334036603090e-12       3.611336315041e-14       1.617087089705e-15       2.357034855090e-16      -5.747182657805e-17 
 1799       1.084525021293e-10       3.564934608422e-12      -6.359016173544e-12       3.609850627863e-14       1.613377191261e-15       2.365049155380e-16      -5.726181272096e-17 
 1800       1.084770645401e-10       3.555031147140e-12      -6.383391786012e-12       3.608372520835e-14       1.609677445003e-15       2.372791534428e-16      -5.705037798353e-17 
 1801       1.085029417654e-10       3.545008431983e-12      -6.407160779986e-12       3.606901902057e-14       1.605987822808e-15       2.380276865279e-16      -5.683752817452e-17 
 1802       1.085300949762e-10       3.534868771023e-12      -6.430320490181e-12       3.605438679070e-14       1.602308296237e-15       2.387520090168e-16      -5.662326914015e-17 
 1803       1.085584851560e-10       3.524614483698e-12      -6.452868246540e-12       3.603982758859e-14       1.598638836532e-15       2.394536220619e-16      -5.640760676416e-17 
 1804       1.085880731001e-10       3.514247900829e-12      -6.474801374226e-12       3.602534047846e-14       1.594979414617e-15       2.401340337540e-16      -5.619054696788e-17 
 1805       1.086188194155e-10       3.503771364635e-12      -6.496117193619e-12       3.601092451893e-14       1.591330001097e-15       2.407947591321e-16      -5.597209571025e-17 
 1806       1.086506845205e-10       3.493187228749e-12      -6.516813020315e-12       3.599657876301e-14       1.587690566257e-15       2.414373201935e-16      -5.575225898794e-17 
 1807       1.086836286448e-10       3.482497858235e-12      -6.536886165121e-12       3.598230225807e-14       1.584061080063e-15       2.420632459030e-16      -5.553104283533e-17 
 1808       1.087176118285e-10       3.471705629607e-12      -6.556333934049e-12       3.596809404587e-14       1.580441512161e-15       2.426740722030e-16      -5.530845332463e-17 
 1809       1.087525939228e-10       3.460812930839e-12      -6.575153628321e-12       3.595395316250e-14       1.576831831875e-15       2.432713420232e-16      -5.508449656590e-17 
 1810       1.087885345888e-10       3.449822161387e-12      -6.593342544355e-12       3.593987863843e-14       1.573232008206e-15       2.438566052902e-16      -5.485917870713e-17 
 1811       1.088253932980e-10       3.438735732200e-12      -6.610897973771e-12       3.592586949844e-14       1.569642009835e-15       2.444314189375e-16      -5.463250593426e-17 
 1812       1.088631293314e-10       3.427556065743e-12      -6.627817203380e-12       3.591192476167e-14       1.566061805120e-15       2.449973469149e-16      -5.440448447127e-17 
 1813       1.089017017797e-10       3.416285596007e-12      -6.644097515189e-12       3.589804344155e-14       1.562491362095e-15       2.455559601985e-16      -5.417512058025e-17 
 1814       1.089410695428e-10       3.404926768528e-12      -6.659736186390e-12       3.588422454586e-14       1.558930648469e-15       2.461088368005e-16      -5.394442056139e-17 
 1815       1.089811913296e-10       3.393482040402e-12      -6.674730489360e-12       3.587046707666e-14       1.555379631630e-15       2.466575617786e-16      -5.371239075310e-17 
 1816       1.090220256577e-10       3.381953880303e-12      -6.689077691659e-12       3.585677003032e-14       1.551838278638e-15       2.472037272463e-16      -5.347903753206e-17 
 1817       1.090635308531e-10       3.370344768498e-12      -6.702775056024e-12       3.584313239750e-14       1.548306556229e-15       2.477489323819e-16      -5.324436731324e-17 
 1818       1.091056650501e-10       3.358657196865e-12      -6.715819840367e-12       3.582955316312e-14       1.544784430813e-15       2.482947834391e-16      -5.300838654998e-17 
 1819       1.091483861909e-10       3.346893668904e-12      -6.728209297773e-12       3.581603130640e-14       1.541271868471e-15       2.488428937559e-16      -5.277110173406e-17 
 1820       1.091916520251e-10       3.335056699760e-12      -6.739940676495e-12       3.580256580080e-14       1.537768834961e-15       2.493948837652e-16      -5.253251939571e-17 
 1821       1.092354201101e-10       3.323148816235e-12      -6.751011219949e-12       3.578915561404e-14       1.534275295709e-15       2.499523810036e-16      -5.229264610373e-17 
 1822       1.092796478100e-10       3.311172556806e-12      -6.761418166716e-12       3.577579970810e-14       1.530791215817e-15       2.505170201220e-16      -5.205148846549e-17 
 1823       1.093242922960e-10       3.299130471640e-12      -6.771158750533e-12       3.576249703918e-14       1.527316560056e-15       2.510904428949e-16      -5.180905312702e-17 
 1824       1.093693105458e-10       3.287025122611e-12      -6.780230200293e-12       3.574924655770e-14       1.523851292866e-15       2.516742982303e-16      -5.156534677305e-17 
 1825       1.094146593434e-10       3.274859083317e-12      -6.788629740042e-12       3.573604720833e-14       1.520395378360e-15       2.522702421793e-16      -5.132037612708e-17 
 1826       1.094602952788e-10       3.262634939092e-12      -6.796354588974e-12       3.572289792992e-14       1.516948780320e-15       2.528799379458e-16      -5.107414795143e-17 
 1827       1.095061747479e-10       3.250355287029e-12      -6.803401961427e-12       3.570979765554e-14       1.513511462196e-15       2.535050558967e-16      -5.082666904727e-17 
 1828       1.095522539519e-10       3.238022735992e-12      -6.809769066882e-12       3.569674531244e-14       1.510083387106e-15       2.541472735710e-16      -5.057794625474e-17 
 1829       1.095984888974e-10       3.225639906632e-12      -6.815453109960e-12       3.568373982207e-14       1.506664517838e-15       2.548082756901e-16      -5.032798645293e-17 
 1830       1.096448353960e-10       3.213209431405e-12      -6.820451290416e-12       3.567078010005e-14       1.503254816846e-15       2.554897541672e-16      -5.007679656000e-17 
 1831       1.096912509353e-10       3.200733891784e-12      -6.824761730309e-12       3.565786502446e-14       1.499854248920e-15       2.561928015344e-16      -4.982438050865e-17 
 1832       1.097377003100e-10       3.188215629325e-12      -6.828386263620e-12       3.564499334043e-14       1.496462789213e-15       2.569160859038e-16      -4.957073014619e-17 
 1833       1.097841500356e-10       3.175656933124e-12      -6.831327668921e-12       3.563216375477e-14       1.493080415277e-15       2.576576614393e-16      -4.931583426184e-17 
 1834       1.098305664804e-10       3.163060102496e-12      -6.833588744261e-12       3.561937496761e-14       1.489707104399e-15       2.584155736039e-16      -4.905968160466e-17 
 1835       1.098769158658e-10       3.150427446990e-12      -6.835172307192e-12       3.560662567239e-14       1.486342833602e-15       2.591878591474e-16      -4.880226088349e-17 
 1836       1.099231642657e-10       3.137761286403e-12      -6.836081194800e-12       3.559391455579e-14       1.482987579642e-15       2.599725460945e-16      -4.854356076690e-17 
 1837       1.099692776066e-10       3.125063950792e-12      -6.836318263738e-12       3.558124029783e-14       1.479641319009e-15       2.607676537329e-16      -4.828356988312e-17 
 1838       1.100152216669e-10       3.112337780492e-12      -6.835886390249e-12       3.556860157176e-14       1.476304027926e-15       2.615711926013e-16      -4.802227682001e-17 
 1839       1.100609620774e-10       3.099585126125e-12      -6.834788470205e-12       3.555599704411e-14       1.472975682352e-15       2.623811644775e-16      -4.775967012500e-17 
 1840       1.101064643207e-10       3.086808348616e-12      -6.833027419128e-12       3.554342537464e-14       1.469656257974e-15       2.631955623664e-16      -4.749573830504e-17 
 1841       1.101516937309e-10       3.074009819211e-12      -6.830606172226e-12       3.553088521637e-14       1.466345730214e-15       2.640123704881e-16      -4.723046982652e-17 
 1842       1.101966154937e-10       3.061191919485e-12      -6.827527684420e-12       3.551837521553e-14       1.463044074226e-15       2.648295642658e-16      -4.696385311529e-17 
 1843       1.102411946458e-10       3.048357041357e-12      -6.823794930374e-12       3.550589401160e-14       1.459751264893e-15       2.656451103140e-16      -4.669587655652e-17 
 1844       1.102853960752e-10       3.035507587107e-12      -6.819410904525e-12       3.549344023725e-14       1.456467276830e-15       2.664569664265e-16      -4.642652849471e-17 
 1845       1.103291845206e-10       3.022645969389e-12      -6.814378621117e-12       3.548101251835e-14       1.453192084382e-15       2.672630815644e-16      -4.615579723361e-17 
 1846       1.103725245715e-10       3.009774611243e-12      -6.808701114222e-12       3.546860947396e-14       1.449925661624e-15       2.680613958444e-16      -4.588367103619e-17 
 1847       1.104153806676e-10       2.996895946110e-12      -6.802381437779e-12       3.545622971635e-14       1.446667982361e-15       2.688498405262e-16      -4.561013812456e-17 
 1848       1.104577170990e-10       2.984012417849e-12      -6.795422665618e-12       3.544387185092e-14       1.443419020124e-15       2.696263380015e-16      -4.533518667994e-17 
 1849       1.104994980058e-10       2.971126480743e-12      -6.787827891492e-12       3.543153447625e-14       1.440178748177e-15       2.703888017811e-16      -4.505880484259e-17 
 1850       1.105406873779e-10       2.958240599525e-12      -6.779600229107e-12       3.541921618410e-14       1.436947139509e-15       2.711351364835e-16      -4.478098071179e-17 
 1851       1.105812490549e-10       2.945357249378e-12      -6.770742812153e-12       3.540691555932e-14       1.433724166836e-15       2.718632378229e-16      -4.450170234575e-17 
 1852       1.106211467259e-10       2.932478915962e-12      -6.761258794329e-12       3.539463117993e-14       1.430509802603e-15       2.725709925972e-16      -4.422095776157e-17 
 1853       1.106603439289e-10       2.919608095420e-12      -6.751151349380e-12       3.538236161706e-14       1.427304018980e-15       2.732562786758e-16      -4.393873493520e-17 
 1854       1.106988040514e-10       2.906747294392e-12      -6.740423671121e-12       3.537010543496e-14       1.424106787865e-15       2.739169649880e-16      -4.365502180140e-17 
