# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3500, i.e. number of multipoles equal to 3499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2035       9.343126793419e-11       1.909945546568e-12       1.425208778564e-12       0.000000000000e+00       9.627108015749e-16       1.562617157128e-16       1.511819559892e-17 
 2036       9.304181079483e-11       1.923546862830e-12       1.454207250025e-12       0.000000000000e+00       9.607011254006e-16       1.555868449438e-16       1.535393207880e-17 
 2037       9.265171852394e-11       1.937246276259e-12       1.482220186039e-12       0.000000000000e+00       9.586963723040e-16       1.549198151259e-16       1.558765928148e-17 
 2038       9.226104713470e-11       1.951040036974e-12       1.509247248443e-12       0.000000000000e+00       9.566965297176e-16       1.542591296165e-16       1.581937465131e-17 
 2039       9.186985286054e-11       1.964924379664e-12       1.535288106613e-12       0.000000000000e+00       9.547015849525e-16       1.536032858213e-16       1.604907564258e-17 
 2040       9.147819215553e-11       1.978895523572e-12       1.560342437477e-12       0.000000000000e+00       9.527115251979e-16       1.529507751873e-16       1.627675971959e-17 
 2041       9.108612169453e-11       1.992949672471e-12       1.584409925527e-12       0.000000000000e+00       9.507263375213e-16       1.523000831948e-16       1.650242435664e-17 
 2042       9.069369837355e-11       2.007083014646e-12       1.607490262833e-12       0.000000000000e+00       9.487460088677e-16       1.516496893505e-16       1.672606703803e-17 
 2043       9.030097930997e-11       2.021291722879e-12       1.629583149052e-12       0.000000000000e+00       9.467705260603e-16       1.509980671802e-16       1.694768525813e-17 
 2044       8.990802184284e-11       2.035571954425e-12       1.650688291447e-12       0.000000000000e+00       9.447998757993e-16       1.503436842212e-16       1.716727652140e-17 
 2045       8.951488353310e-11       2.049919850994e-12       1.670805404896e-12       0.000000000000e+00       9.428340446626e-16       1.496850020152e-16       1.738483834234e-17 
 2046       8.912162216392e-11       2.064331538734e-12       1.689934211905e-12       0.000000000000e+00       9.408730191050e-16       1.490204761009e-16       1.760036824559e-17 
 2047       8.872829574090e-11       2.078803128209e-12       1.708074442624e-12       0.000000000000e+00       9.389167854583e-16       1.483485560067e-16       1.781386376592e-17 
 2048       8.833496249238e-11       2.093330714381e-12       1.725225834854e-12       0.000000000000e+00       9.369653299312e-16       1.476676852430e-16       1.802532244826e-17 
 2049       8.794168086972e-11       2.107910376591e-12       1.741388134068e-12       0.000000000000e+00       9.350186386089e-16       1.469763012958e-16       1.823474184768e-17 
 2050       8.754850954751e-11       2.122538178540e-12       1.756561093415e-12       0.000000000000e+00       9.330766974528e-16       1.462728356182e-16       1.844211952949e-17 
 2051       8.715550742391e-11       2.137210168270e-12       1.770744473742e-12       0.000000000000e+00       9.311394923008e-16       1.455557136239e-16       1.864745306917e-17 
 2052       8.676273362087e-11       2.151922378143e-12       1.783938043599e-12       0.000000000000e+00       9.292070088668e-16       1.448233546796e-16       1.885074005246e-17 
 2053       8.637024748441e-11       2.166670824823e-12       1.796141579257e-12       0.000000000000e+00       9.272792327402e-16       1.440741720977e-16       1.905197807536e-17 
 2054       8.597810858493e-11       2.181451509259e-12       1.807354864719e-12       0.000000000000e+00       9.253561493865e-16       1.433065731288e-16       1.925116474414e-17 
 2055       8.558637671740e-11       2.196260416661e-12       1.817577691732e-12       0.000000000000e+00       9.234377441464e-16       1.425189589546e-16       1.944829767536e-17 
 2056       8.519511190169e-11       2.211093516485e-12       1.826809859804e-12       0.000000000000e+00       9.215240022359e-16       1.417097246806e-16       1.964337449591e-17 
 2057       8.480437438284e-11       2.225946762413e-12       1.835051176210e-12       0.000000000000e+00       9.196149087462e-16       1.408772593284e-16       1.983639284302e-17 
 2058       8.441422463129e-11       2.240816092333e-12       1.842301456013e-12       0.000000000000e+00       9.177104486433e-16       1.400199458288e-16       2.002735036428e-17 
 2059       8.402472334318e-11       2.255697428318e-12       1.848560522070e-12       0.000000000000e+00       9.158106067679e-16       1.391361610143e-16       2.021624471766e-17 
 2060       8.363593144061e-11       2.270586676611e-12       1.853828205050e-12       0.000000000000e+00       9.139153678356e-16       1.382242756117e-16       2.040307357154e-17 
 2061       8.324791007190e-11       2.285479727603e-12       1.858104343444e-12       0.000000000000e+00       9.120247164357e-16       1.372826542348e-16       2.058783460470e-17 
 2062       8.286072061189e-11       2.300372455815e-12       1.861388783577e-12       0.000000000000e+00       9.101386370323e-16       1.363096553772e-16       2.077052550640e-17 
 2063       8.247442466217e-11       2.315260719877e-12       1.863681379625e-12       0.000000000000e+00       9.082571139632e-16       1.353036314048e-16       2.095114397634e-17 
 2064       8.208908405136e-11       2.330140362511e-12       1.864981993624e-12       0.000000000000e+00       9.063801314399e-16       1.342629285485e-16       2.112968772471e-17 
 2065       8.170475724022e-11       2.345007372232e-12       1.865291647787e-12       0.000000000000e+00       9.045076745676e-16       1.331864606446e-16       2.130615525384e-17 
 2066       8.132148850849e-11       2.359858369739e-12       1.864615990339e-12       0.000000000000e+00       9.026397324125e-16       1.320754348153e-16       2.148054820913e-17 
 2067       8.093931869191e-11       2.374690124933e-12       1.862961854276e-12       0.000000000000e+00       9.007762949556e-16       1.309316380058e-16       2.165286904482e-17 
 2068       8.055828877062e-11       2.389499395497e-12       1.860336107334e-12       0.000000000000e+00       8.989173520748e-16       1.297568643563e-16       2.182312024389e-17 
 2069       8.017843986935e-11       2.404282926877e-12       1.856745652041e-12       0.000000000000e+00       8.970628935446e-16       1.285529152103e-16       2.199130431818e-17 
 2070       7.979981325756e-11       2.419037452270e-12       1.852197425757e-12       0.000000000000e+00       8.952129090361e-16       1.273215991241e-16       2.215742380834e-17 
 2071       7.942245034961e-11       2.433759692609e-12       1.846698400722e-12       0.000000000000e+00       8.933673881165e-16       1.260647318749e-16       2.232148128395e-17 
 2072       7.904639270494e-11       2.448446356549e-12       1.840255584100e-12       0.000000000000e+00       8.915263202494e-16       1.247841364701e-16       2.248347934352e-17 
 2073       7.867168202824e-11       2.463094140452e-12       1.832876018026e-12       0.000000000000e+00       8.896896947943e-16       1.234816431560e-16       2.264342061455e-17 
 2074       7.829836016961e-11       2.477699728371e-12       1.824566779651e-12       0.000000000000e+00       8.878575010067e-16       1.221590894265e-16       2.280130775354e-17 
 2075       7.792646912473e-11       2.492259792036e-12       1.815334981185e-12       0.000000000000e+00       8.860297280376e-16       1.208183200319e-16       2.295714344609e-17 
 2076       7.755605103502e-11       2.506770990842e-12       1.805187769946e-12       0.000000000000e+00       8.842063649336e-16       1.194611869879e-16       2.311093040691e-17 
 2077       7.718714818783e-11       2.521229971830e-12       1.794132328402e-12       0.000000000000e+00       8.823874006369e-16       1.180895495842e-16       2.326267137984e-17 
 2078       7.681980301658e-11       2.535633369676e-12       1.782175874217e-12       0.000000000000e+00       8.805728239848e-16       1.167052743935e-16       2.341236913795e-17 
 2079       7.645405810094e-11       2.549977806674e-12       1.769325660300e-12       0.000000000000e+00       8.787626237095e-16       1.153102352799e-16       2.356002648353e-17 
 2080       7.608995616703e-11       2.564259892723e-12       1.755588974845e-12       0.000000000000e+00       8.769567884385e-16       1.139063134084e-16       2.370564624816e-17 
 2081       7.572754008752e-11       2.578476225311e-12       1.740973141380e-12       0.000000000000e+00       8.751553066936e-16       1.124953972531e-16       2.384923129274e-17 
 2082       7.536685288185e-11       2.592623389502e-12       1.725485518810e-12       0.000000000000e+00       8.733581668917e-16       1.110793826061e-16       2.399078450756e-17 
 2083       7.500793771640e-11       2.606697957919e-12       1.709133501465e-12       0.000000000000e+00       8.715653573438e-16       1.096601725867e-16       2.413030881231e-17 
 2084       7.465083790463e-11       2.620696490732e-12       1.691924519144e-12       0.000000000000e+00       8.697768662554e-16       1.082396776497e-16       2.426780715612e-17 
 2085       7.429559690725e-11       2.634615535642e-12       1.673866037157e-12       0.000000000000e+00       8.679926817259e-16       1.068198155946e-16       2.440328251765e-17 
 2086       7.394225833242e-11       2.648451627865e-12       1.654965556377e-12       0.000000000000e+00       8.662127917491e-16       1.054025115742e-16       2.453673790508e-17 
 2087       7.359086593587e-11       2.662201290122e-12       1.635230613281e-12       0.000000000000e+00       8.644371842121e-16       1.039896981035e-16       2.466817635616e-17 
 2088       7.324146362113e-11       2.675861032617e-12       1.614668779995e-12       0.000000000000e+00       8.626658468960e-16       1.025833150682e-16       2.479760093832e-17 
 2089       7.289409543963e-11       2.689427353031e-12       1.593287664342e-12       0.000000000000e+00       8.608987674754e-16       1.011853097342e-16       2.492501474860e-17 
 2090       7.254880559091e-11       2.702896736500e-12       1.571094909885e-12       0.000000000000e+00       8.591359335182e-16       9.979763675565e-17       2.505042091378e-17 
 2091       7.220563842279e-11       2.716265655603e-12       1.548098195973e-12       0.000000000000e+00       8.573773324855e-16       9.842225818418e-17       2.517382259041e-17 
 2092       7.186463843152e-11       2.729530570351e-12       1.524305237788e-12       0.000000000000e+00       8.556229517314e-16       9.706114347766e-17       2.529522296481e-17 
 2093       7.152585026194e-11       2.742687928167e-12       1.499723786387e-12       0.000000000000e+00       8.538727785029e-16       9.571626950891e-17       2.541462525316e-17 
 2094       7.118931870770e-11       2.755734163872e-12       1.474361628750e-12       0.000000000000e+00       8.521267999399e-16       9.438962057458e-17       2.553203270151e-17 
 2095       7.085508871135e-11       2.768665699674e-12       1.448226587826e-12       0.000000000000e+00       8.503850030746e-16       9.308318840392e-17       2.564744858586e-17 
 2096       7.052320536457e-11       2.781478945150e-12       1.421326522574e-12       0.000000000000e+00       8.486473748317e-16       9.179897216762e-17       2.576087621216e-17 
 2097       7.019371390831e-11       2.794170297235e-12       1.393669328014e-12       0.000000000000e+00       8.469139020283e-16       9.053897848659e-17       2.587231891637e-17 
 2098       6.986665973298e-11       2.806736140201e-12       1.365262935269e-12       0.000000000000e+00       8.451845713735e-16       8.930522144077e-17       2.598178006453e-17 
 2099       6.954208837859e-11       2.819172845648e-12       1.336115311610e-12       0.000000000000e+00       8.434593694684e-16       8.809972257797e-17       2.608926305276e-17 
 2100       6.922004553493e-11       2.831476772490e-12       1.306234460502e-12       0.000000000000e+00       8.417382828056e-16       8.692451092263e-17       2.619477130732e-17 
 2101       6.890057704175e-11       2.843644266934e-12       1.275628421651e-12       0.000000000000e+00       8.400212977698e-16       8.578162298466e-17       2.629830828467e-17 
 2102       6.858372888889e-11       2.855671662473e-12       1.244305271048e-12       0.000000000000e+00       8.383084006369e-16       8.467310276824e-17       2.639987747148e-17 
 2103       6.826954721652e-11       2.867555279864e-12       1.212273121012e-12       0.000000000000e+00       8.365995775741e-16       8.360100178061e-17       2.649948238470e-17 
 2104       6.795807340085e-11       2.879291742524e-12       1.179540616934e-12       0.000000000000e+00       8.348948155158e-16       8.256678543601e-17       2.659712644402e-17 
 2105       6.764932927388e-11       2.890878925117e-12       1.146118431168e-12       0.000000000000e+00       8.331941047986e-16       8.156954773562e-17       2.669281258827e-17 
 2106       6.734333180118e-11       2.902315011532e-12       1.112017779623e-12       0.000000000000e+00       8.314974365440e-16       8.060778418420e-17       2.678654365643e-17 
 2107       6.704009798698e-11       2.913598180077e-12       1.077249926069e-12       0.000000000000e+00       8.298048017843e-16       7.967998425996e-17       2.687832251502e-17 
 2108       6.673964487421e-11       2.924726603469e-12       1.041826182195e-12       0.000000000000e+00       8.281161914624e-16       7.878463140732e-17       2.696815205810e-17 
 2109       6.644198954450e-11       2.935698448831e-12       1.005757907671e-12       0.000000000000e+00       8.264315964318e-16       7.792020302963e-17       2.705603520737e-17 
 2110       6.614714911828e-11       2.946511877683e-12       9.690565102062e-13       0.000000000000e+00       8.247510074560e-16       7.708517048186e-17       2.714197491216e-17 
 2111       6.585514075475e-11       2.957165045938e-12       9.317334456055e-13       0.000000000000e+00       8.230744152089e-16       7.627799906335e-17       2.722597414947e-17 
 2112       6.556598165193e-11       2.967656103896e-12       8.938002178300e-13       0.000000000000e+00       8.214018102744e-16       7.549714801054e-17       2.730803592404e-17 
 2113       6.527968904674e-11       2.977983196236e-12       8.552683790557e-13       0.000000000000e+00       8.197331831462e-16       7.474107048968e-17       2.738816326838e-17 
 2114       6.499628021498e-11       2.988144462011e-12       8.161495297319e-13       0.000000000000e+00       8.180685242280e-16       7.400821358956e-17       2.746635924279e-17 
 2115       6.471577247138e-11       2.998138034644e-12       7.764553186403e-13       0.000000000000e+00       8.164078238331e-16       7.329701831424e-17       2.754262693541e-17 
 2116       6.443818316965e-11       3.007962041918e-12       7.361974429538e-13       0.000000000000e+00       8.147510721840e-16       7.260591957575e-17       2.761696946227e-17 
 2117       6.416352970251e-11       3.017614605972e-12       6.953876482951e-13       0.000000000000e+00       8.130982594130e-16       7.193334618683e-17       2.768938996732e-17 
 2118       6.389182950170e-11       3.027093843296e-12       6.540377287955e-13       0.000000000000e+00       8.114493755614e-16       7.127772085368e-17       2.775989162247e-17 
 2119       6.362310003806e-11       3.036397864722e-12       6.121595271539e-13       0.000000000000e+00       8.098044105796e-16       7.063746016863e-17       2.782847762763e-17 
 2120       6.335735882153e-11       3.045524775420e-12       5.697649346955e-13       0.000000000000e+00       8.081633543272e-16       7.001097460291e-17       2.789515121074e-17 
 2121       6.309462340118e-11       3.054472674893e-12       5.268658914306e-13       0.000000000000e+00       8.065261965725e-16       6.939666849934e-17       2.795991562784e-17 
 2122       6.283491136529e-11       3.063239656967e-12       4.834743861134e-13       0.000000000000e+00       8.048929269925e-16       6.879294006509e-17       2.802277416307e-17 
 2123       6.257824034132e-11       3.071823809790e-12       4.396024563007e-13       0.000000000000e+00       8.032635351727e-16       6.819818136436e-17       2.808373012874e-17 
 2124       6.232462799601e-11       3.080223215822e-12       3.952621884109e-13       0.000000000000e+00       8.016380106073e-16       6.761077831116e-17       2.814278686533e-17 
 2125       6.207409203537e-11       3.088435951829e-12       3.504657177826e-13       0.000000000000e+00       8.000163426985e-16       6.702911066197e-17       2.819994774160e-17 
 2126       6.182665020472e-11       3.096460088879e-12       3.052252287335e-13       0.000000000000e+00       7.983985207571e-16       6.645155200852e-17       2.825521615455e-17 
 2127       6.158232028877e-11       3.104293692337e-12       2.595529546193e-13       0.000000000000e+00       7.967845340015e-16       6.587646977047e-17       2.830859552952e-17 
 2128       6.134112011157e-11       3.111934821853e-12       2.134611778923e-13       0.000000000000e+00       7.951743715583e-16       6.530222518816e-17       2.836008932018e-17 
 2129       6.110306753662e-11       3.119381531362e-12       1.669622301603e-13       0.000000000000e+00       7.935680224617e-16       6.472717331535e-17       2.840970100862e-17 
 2130       6.086818046690e-11       3.126631869076e-12       1.200684922453e-13       0.000000000000e+00       7.919654756539e-16       6.414966301188e-17       2.845743410534e-17 
 2131       6.063647684484e-11       3.133683877478e-12       7.279239424261e-14       0.000000000000e+00       7.903667199841e-16       6.356803693647e-17       2.850329214933e-17 
 2132       6.040797465242e-11       3.140535593314e-12       2.514641557917e-14       0.000000000000e+00       7.887717442093e-16       6.298063153940e-17       2.854727870809e-17 
 2133       6.018269191120e-11       3.147185047588e-12      -2.285691492724e-14       0.000000000000e+00       7.871805369937e-16       6.238577705524e-17       2.858939737767e-17 
 2134       5.996064668231e-11       3.153630265560e-12      -7.120501900941e-14       0.000000000000e+00       7.855930869083e-16       6.178179749557e-17       2.862965178270e-17 
 2135       5.974185706653e-11       3.159869266732e-12      -1.198852688918e-13       0.000000000000e+00       7.840093824315e-16       6.116701064173e-17       2.866804557647e-17 
 2136       5.952634120430e-11       3.165900064849e-12      -1.688849872320e-13       0.000000000000e+00       7.824294119483e-16       6.053972803752e-17       2.870458244090e-17 
 2137       5.931411727578e-11       3.171720667889e-12      -2.181914470613e-13       0.000000000000e+00       7.808531637505e-16       5.989825498191e-17       2.873926608666e-17 
 2138       5.910520350084e-11       3.177329078058e-12      -2.677918717267e-13       0.000000000000e+00       7.792806260365e-16       5.924089052182e-17       2.877210025314e-17 
 2139       5.889961813915e-11       3.182723291784e-12      -3.176734348315e-13       0.000000000000e+00       7.777117869111e-16       5.856592744476e-17       2.880308870854e-17 
 2140       5.869737949017e-11       3.187901299712e-12      -3.678232601770e-13       0.000000000000e+00       7.761466343854e-16       5.787165227165e-17       2.883223524986e-17 
 2141       5.849850589321e-11       3.192861086695e-12      -4.182284217030e-13       0.000000000000e+00       7.745851563769e-16       5.715634524946e-17       2.885954370300e-17 
 2142       5.830301572746e-11       3.197600631791e-12      -4.688759434298e-13       0.000000000000e+00       7.730273407088e-16       5.641828034398e-17       2.888501792275e-17 
 2143       5.811092285121e-11       3.202118244782e-12      -5.197530665075e-13       0.000000000000e+00       7.714731758682e-16       5.565616853231e-17       2.890866221623e-17 
 2144       5.792222288542e-11       3.206413578259e-12      -5.708480524781e-13       0.000000000000e+00       7.699226532841e-16       5.487049100460e-17       2.893048261625e-17 
 2145       5.773690683653e-11       3.210486622439e-12      -6.221493853833e-13       0.000000000000e+00       7.683757650646e-16       5.406217505479e-17       2.895048561672e-17 
 2146       5.755496564867e-11       3.214337369270e-12      -6.736455051024e-13       0.000000000000e+00       7.668325032401e-16       5.323215161196e-17       2.896867775013e-17 
 2147       5.737639020358e-11       3.217965812430e-12      -7.253248073005e-13       0.000000000000e+00       7.652928597636e-16       5.238135524470e-17       2.898506558756e-17 
 2148       5.720117132053e-11       3.221371947333e-12      -7.771756433765e-13       0.000000000000e+00       7.637568265101e-16       5.151072416532e-17       2.899965573879e-17 
 2149       5.702929975623e-11       3.224555771128e-12      -8.291863204113e-13       0.000000000000e+00       7.622243952771e-16       5.062120023425e-17       2.901245485227e-17 
 2150       5.686076620475e-11       3.227517282708e-12      -8.813451011161e-13       0.000000000000e+00       7.606955577841e-16       4.971372896426e-17       2.902346961525e-17 
 2151       5.669556129745e-11       3.230256482707e-12      -9.336402037805e-13       0.000000000000e+00       7.591703056724e-16       4.878925952482e-17       2.903270675377e-17 
 2152       5.653367560285e-11       3.232773373503e-12      -9.860598022208e-13       0.000000000000e+00       7.576486305052e-16       4.784874474636e-17       2.904017303277e-17 
 2153       5.637509962659e-11       3.235067959224e-12      -1.038592025728e-12       0.000000000000e+00       7.561305237677e-16       4.689314112461e-17       2.904587525607e-17 
 2154       5.621982381135e-11       3.237140245750e-12      -1.091224959016e-12       0.000000000000e+00       7.546159768662e-16       4.592340882486e-17       2.904982026649e-17 
 2155       5.606783853671e-11       3.238990240713e-12      -1.143946642169e-12       0.000000000000e+00       7.531049811289e-16       4.494051168629e-17       2.905201494583e-17 
 2156       5.591913411913e-11       3.240617953500e-12      -1.196745070593e-12       0.000000000000e+00       7.515975278054e-16       4.394541722628e-17       2.905246621500e-17 
 2157       5.577370081183e-11       3.242023395261e-12      -1.249608194959e-12       0.000000000000e+00       7.500936080663e-16       4.293909664469e-17       2.905118103399e-17 
 2158       5.563152880473e-11       3.243206578905e-12      -1.302523921155e-12       0.000000000000e+00       7.485932130035e-16       4.192252482816e-17       2.904816640199e-17 
 2159       5.549260822432e-11       3.244167519106e-12      -1.355480110231e-12       0.000000000000e+00       7.470963336301e-16       4.089668035443e-17       2.904342935739e-17 
 2160       5.535692913364e-11       3.244906232305e-12      -1.408464578351e-12       0.000000000000e+00       7.456029608798e-16       3.986254549663e-17       2.903697697786e-17 
 2161       5.522448153213e-11       3.245422736714e-12      -1.461465096740e-12       0.000000000000e+00       7.441130856076e-16       3.882110622760e-17       2.902881638039e-17 
 2162       5.509525535559e-11       3.245717052316e-12      -1.514469391627e-12       0.000000000000e+00       7.426266985887e-16       3.777335222416e-17       2.901895472134e-17 
 2163       5.496924047611e-11       3.245789200870e-12      -1.567465144203e-12       0.000000000000e+00       7.411437905192e-16       3.672027687142e-17       2.900739919648e-17 
 2164       5.484642670192e-11       3.245639205914e-12      -1.620439990560e-12       0.000000000000e+00       7.396643520156e-16       3.566287726713e-17       2.899415704106e-17 
 2165       5.472680377736e-11       3.245267092765e-12      -1.673381521645e-12       0.000000000000e+00       7.381883736148e-16       3.460215422590e-17       2.897923552988e-17 
 2166       5.461036138280e-11       3.244672888525e-12      -1.726277283203e-12       0.000000000000e+00       7.367158457740e-16       3.353911228357e-17       2.896264197726e-17 
 2167       5.449708913450e-11       3.243856622081e-12      -1.779114775733e-12       0.000000000000e+00       7.352467588704e-16       3.247475970148e-17       2.894438373718e-17 
 2168       5.438697658458e-11       3.242818324109e-12      -1.831881454427e-12       0.000000000000e+00       7.337811032013e-16       3.141010847078e-17       2.892446820329e-17 
 2169       5.428001322094e-11       3.241558027076e-12      -1.884564729125e-12       0.000000000000e+00       7.323188689840e-16       3.034617431673e-17       2.890290280896e-17 
 2170       5.417618846712e-11       3.240075765245e-12      -1.937151964260e-12       0.000000000000e+00       7.308600463555e-16       2.928397670300e-17       2.887969502734e-17 
 2171       5.407549168227e-11       3.238371574675e-12      -1.989630478808e-12       0.000000000000e+00       7.294046253725e-16       2.822453883598e-17       2.885485237138e-17 
 2172       5.397791216103e-11       3.236445493224e-12      -2.041987546233e-12       0.000000000000e+00       7.279525960113e-16       2.716888766906e-17       2.882838239395e-17 
 2173       5.388343913349e-11       3.234297560552e-12      -2.094210394440e-12       0.000000000000e+00       7.265039481677e-16       2.611805390698e-17       2.880029268780e-17 
 2174       5.379206176504e-11       3.231927818125e-12      -2.146286205718e-12       0.000000000000e+00       7.250586716568e-16       2.507307201007e-17       2.877059088570e-17 
 2175       5.370376915635e-11       3.229336309218e-12      -2.198202116692e-12       0.000000000000e+00       7.236167562130e-16       2.403498019859e-17       2.873928466042e-17 
 2176       5.361855034325e-11       3.226523078914e-12      -2.249945218270e-12       0.000000000000e+00       7.221781914897e-16       2.300482045704e-17       2.870638172482e-17 
 2177       5.353639429666e-11       3.223488174110e-12      -2.301502555590e-12       0.000000000000e+00       7.207429670594e-16       2.198363853842e-17       2.867188983187e-17 
 2178       5.345728992248e-11       3.220231643520e-12      -2.352861127970e-12       0.000000000000e+00       7.193110724136e-16       2.097248396857e-17       2.863581677474e-17 
 2179       5.338122606156e-11       3.216753537674e-12      -2.404007888856e-12       0.000000000000e+00       7.178824969624e-16       1.997241005047e-17       2.859817038683e-17 
 2180       5.330819148955e-11       3.213053908925e-12      -2.454929745768e-12       0.000000000000e+00       7.164572300346e-16       1.898447386852e-17       2.855895854180e-17 
 2181       5.323817491687e-11       3.209132811451e-12      -2.505613560250e-12       0.000000000000e+00       7.150352608776e-16       1.800973629285e-17       2.851818915365e-17 
 2182       5.317116215683e-11       3.204990565826e-12      -2.556046989546e-12       0.000000000000e+00       7.136165793137e-16       1.704910008711e-17       2.847587059337e-17 
 2183       5.310712760956e-11       3.200628554676e-12      -2.606221017894e-12       0.000000000000e+00       7.122011777137e-16       1.610282303607e-17       2.843201294181e-17 
 2184       5.304604272076e-11       3.196048432369e-12      -2.656127442111e-12       0.000000000000e+00       7.107890490361e-16       1.517100156013e-17       2.838662674529e-17 
 2185       5.298787880819e-11       3.191251860937e-12      -2.705758031375e-12       0.000000000000e+00       7.093801861722e-16       1.425373231549e-17       2.833972259985e-17 
 2186       5.293260706145e-11       3.186240510086e-12      -2.755104527199e-12       0.000000000000e+00       7.079745819456e-16       1.335111219440e-17       2.829131115131e-17 
 2187       5.288019854183e-11       3.181016057203e-12      -2.804158643393e-12       0.000000000000e+00       7.065722291123e-16       1.246323832534e-17       2.824140309533e-17 
 2188       5.283062418220e-11       3.175580187371e-12      -2.852912066042e-12       0.000000000000e+00       7.051731203608e-16       1.159020807327e-17       2.819000917743e-17 
 2189       5.278385478681e-11       3.169934593370e-12      -2.901356453467e-12       0.000000000000e+00       7.037772483113e-16       1.073211903985e-17       2.813714019312e-17 
 2190       5.273986103116e-11       3.164080975694e-12      -2.949483436203e-12       0.000000000000e+00       7.023846055166e-16       9.889069063669e-18       2.808280698791e-17 
 2191       5.269861346182e-11       3.158021042557e-12      -2.997284616959e-12       0.000000000000e+00       7.009951844612e-16       9.061156220443e-18       2.802702045739e-17 
 2192       5.266008249630e-11       3.151756509903e-12      -3.044751570596e-12       0.000000000000e+00       6.996089775616e-16       8.248478823266e-18       2.796979154729e-17 
 2193       5.262423842287e-11       3.145289101414e-12      -3.091875844091e-12       0.000000000000e+00       6.982259771659e-16       7.451135422820e-18       2.791113125354e-17 
 2194       5.259105140045e-11       3.138620548520e-12      -3.138648956508e-12       0.000000000000e+00       6.968461755542e-16       6.669224807603e-18       2.785105062233e-17 
 2195       5.256049145837e-11       3.131752590412e-12      -3.185062398969e-12       0.000000000000e+00       6.954695649380e-16       5.902846004149e-18       2.778956075016e-17 
 2196       5.253252849632e-11       3.124686974045e-12      -3.231107634618e-12       0.000000000000e+00       6.940961374603e-16       5.152098277253e-18       2.772667278393e-17 
 2197       5.250713228410e-11       3.117425454152e-12      -3.276776098598e-12       0.000000000000e+00       6.927258851956e-16       4.417081130193e-18       2.766239792098e-17 
 2198       5.248427246153e-11       3.109969793252e-12      -3.322059198015e-12       0.000000000000e+00       6.913588001497e-16       3.697894304957e-18       2.759674740914e-17 
 2199       5.246391853825e-11       3.102321761658e-12      -3.366948311909e-12       0.000000000000e+00       6.899948742595e-16       2.994637782462e-18       2.752973254682e-17 
 2200       5.244603989361e-11       3.094483137490e-12      -3.411434791223e-12       0.000000000000e+00       6.886340993932e-16       2.307411782779e-18       2.746136468304e-17 
 2201       5.243060577647e-11       3.086455706681e-12      -3.455509958774e-12       0.000000000000e+00       6.872764673498e-16       1.636316765357e-18       2.739165521753e-17 
 2202       5.241758530506e-11       3.078241262986e-12      -3.499165109218e-12       0.000000000000e+00       6.859219698594e-16       9.814534292440e-19       2.732061560075e-17 
 2203       5.240694746684e-11       3.069841607995e-12      -3.542391509026e-12       0.000000000000e+00       6.845705985828e-16       3.429227133142e-19       2.724825733398e-17 
 2204       5.239866111833e-11       3.061258551139e-12      -3.585180396448e-12       0.000000000000e+00       6.832223451118e-16      -2.791742035125e-19       2.717459196936e-17 
 2205       5.239269498495e-11       3.052493909700e-12      -3.627522981484e-12       0.000000000000e+00       6.818772009684e-16      -8.847359020450e-19       2.709963110996e-17 
 2206       5.238901766087e-11       3.043549508823e-12      -3.669410445854e-12       0.000000000000e+00       6.805351576056e-16      -1.473660722599e-18       2.702338640985e-17 
 2207       5.238759760886e-11       3.034427181522e-12      -3.710833942968e-12       0.000000000000e+00       6.791962064064e-16      -2.045846764771e-18       2.694586957416e-17 
 2208       5.238840316013e-11       3.025128768690e-12      -3.751784597893e-12       0.000000000000e+00       6.778603386844e-16      -2.601191887221e-18       2.686709235912e-17 
 2209       5.239140251418e-11       3.015656119110e-12      -3.792253507324e-12       0.000000000000e+00       6.765275456835e-16      -3.139593707440e-18       2.678706657213e-17 
 2210       5.239656373862e-11       3.006011089462e-12      -3.832231739553e-12       0.000000000000e+00       6.751978185776e-16      -3.660949601537e-18       2.670580407185e-17 
 2211       5.240385476905e-11       2.996195544337e-12      -3.871710334439e-12       0.000000000000e+00       6.738711484707e-16      -4.165156704007e-18       2.662331676821e-17 
 2212       5.241324340889e-11       2.986211356239e-12      -3.910680303377e-12       0.000000000000e+00       6.725475263968e-16      -4.652111907513e-18       2.653961662252e-17 
 2213       5.242469732921e-11       2.976060405601e-12      -3.949132629266e-12       0.000000000000e+00       6.712269433196e-16      -5.121711862660e-18       2.645471564750e-17 
 2214       5.243818406858e-11       2.965744580791e-12      -3.987058266481e-12       0.000000000000e+00       6.699093901328e-16      -5.573852977773e-18       2.636862590734e-17 
 2215       5.245367103294e-11       2.955265778123e-12      -4.024448140841e-12       0.000000000000e+00       6.685948576597e-16      -6.008431418673e-18       2.628135951778e-17 
