# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3500, i.e. number of multipoles equal to 3499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1336       1.479069729751e-10       6.290509110746e-12      -2.500269755377e-12       0.000000000000e+00       5.353257733088e-15      -3.872444410201e-17       1.684777201483e-16 
 1337       1.476050723650e-10       6.287990711527e-12      -2.659649938104e-12       0.000000000000e+00       5.337537578663e-15      -4.250095924928e-17       1.682156975202e-16 
 1338       1.473151245657e-10       6.284968107390e-12      -2.818712743856e-12       0.000000000000e+00       5.321873164123e-15      -4.621034241460e-17       1.679406304548e-16 
 1339       1.470370682571e-10       6.281442788587e-12      -2.977425222371e-12       0.000000000000e+00       5.306264285128e-15      -4.985871536990e-17       1.676531416005e-16 
 1340       1.467708414947e-10       6.277416264070e-12      -3.135754239189e-12       0.000000000000e+00       5.290710734165e-15      -5.345223796116e-17       1.673538575712e-16 
 1341       1.465163817085e-10       6.272890061528e-12      -3.293666475325e-12       0.000000000000e+00       5.275212300545e-15      -5.699710818039e-17       1.670434089540e-16 
 1342       1.462736257018e-10       6.267865727431e-12      -3.451128426932e-12       0.000000000000e+00       5.259768770390e-15      -6.049956223770e-17       1.667224303159e-16 
 1343       1.460425096495e-10       6.262344827069e-12      -3.608106404969e-12       0.000000000000e+00       5.244379926629e-15      -6.396587463322e-17       1.663915602124e-16 
 1344       1.458229690971e-10       6.256328944595e-12      -3.764566534864e-12       0.000000000000e+00       5.229045548988e-15      -6.740235822921e-17       1.660514411944e-16 
 1345       1.456149389594e-10       6.249819683063e-12      -3.920474756183e-12       0.000000000000e+00       5.213765413987e-15      -7.081536432201e-17       1.657027198157e-16 
 1346       1.454183535188e-10       6.242818664471e-12      -4.075796822296e-12       0.000000000000e+00       5.198539294927e-15      -7.421128271407e-17       1.653460466410e-16 
 1347       1.452331464243e-10       6.235327529802e-12      -4.230498300041e-12       0.000000000000e+00       5.183366961889e-15      -7.759654178596e-17       1.649820762532e-16 
 1348       1.450592506899e-10       6.227347939062e-12      -4.384544569394e-12       0.000000000000e+00       5.168248181718e-15      -8.097760856840e-17       1.646114672606e-16 
 1349       1.448965986937e-10       6.218881571325e-12      -4.537900823130e-12       0.000000000000e+00       5.153182718025e-15      -8.436098881424e-17       1.642348823052e-16 
 1350       1.447451221761e-10       6.209930124770e-12      -4.690532066495e-12       0.000000000000e+00       5.138170331172e-15      -8.775322707049e-17       1.638529880696e-16 
 1351       1.446047522387e-10       6.200495316724e-12      -4.842403116867e-12       0.000000000000e+00       5.123210778270e-15      -9.116090675033e-17       1.634664552847e-16 
 1352       1.444754193429e-10       6.190578883703e-12      -4.993478603424e-12       0.000000000000e+00       5.108303813167e-15      -9.459065020513e-17       1.630759587374e-16 
 1353       1.443570533088e-10       6.180182581449e-12      -5.143722966814e-12       0.000000000000e+00       5.093449186445e-15      -9.804911879646e-17       1.626821772781e-16 
 1354       1.442495833134e-10       6.169308184979e-12      -5.293100458815e-12       0.000000000000e+00       5.078646645409e-15      -1.015430129681e-16       1.622857938282e-16 
 1355       1.441529378897e-10       6.157957488616e-12      -5.441575142003e-12       0.000000000000e+00       5.063895934082e-15      -1.050790723180e-16       1.618874953874e-16 
 1356       1.440670449252e-10       6.146132306038e-12      -5.589110889421e-12       0.000000000000e+00       5.049196793194e-15      -1.086640756704e-16       1.614879730418e-16 
 1357       1.439918316605e-10       6.133834470313e-12      -5.735671384244e-12       0.000000000000e+00       5.034548960180e-15      -1.123048411478e-16       1.610879219709e-16 
 1358       1.439272246882e-10       6.121065833944e-12      -5.881220119442e-12       0.000000000000e+00       5.019952169169e-15      -1.160082262428e-16       1.606880414556e-16 
 1359       1.438731499511e-10       6.107828268906e-12      -6.025720397449e-12       0.000000000000e+00       5.005406150976e-15      -1.197811278905e-16       1.602890348853e-16 
 1360       1.438295327416e-10       6.094123666692e-12      -6.169135329832e-12       0.000000000000e+00       4.990910633098e-15      -1.236304825401e-16       1.598916097657e-16 
 1361       1.437962976996e-10       6.079953938347e-12      -6.311427836949e-12       0.000000000000e+00       4.976465339701e-15      -1.275632662272e-16       1.594964777264e-16 
 1362       1.437733688117e-10       6.065321014516e-12      -6.452560647625e-12       0.000000000000e+00       4.962069991620e-15      -1.315864946457e-16       1.591043545283e-16 
 1363       1.437606629145e-10       6.050227297193e-12      -6.592499394110e-12       0.000000000000e+00       4.947724331372e-15      -1.357049968500e-16       1.587157574284e-16 
 1364       1.437580701313e-10       6.034677020207e-12      -6.731221933996e-12       0.000000000000e+00       4.933428198533e-15      -1.399147100831e-16       1.583303948799e-16 
 1365       1.437654732228e-10       6.018674903415e-12      -6.868709127645e-12       0.000000000000e+00       4.919181455156e-15      -1.442093131571e-16       1.579477702996e-16 
 1366       1.437827540618e-10       6.002225702383e-12      -7.004941751832e-12       0.000000000000e+00       4.904983960814e-15      -1.485824462243e-16       1.575673841114e-16 
 1367       1.438097936308e-10       5.985334208454e-12      -7.139900499611e-12       0.000000000000e+00       4.890835572593e-15      -1.530277107056e-16       1.571887337402e-16 
 1368       1.438464720212e-10       5.968005248822e-12      -7.273565980179e-12       0.000000000000e+00       4.876736145087e-15      -1.575386692190e-16       1.568113136070e-16 
 1369       1.438926684306e-10       5.950243686596e-12      -7.405918718744e-12       0.000000000000e+00       4.862685530389e-15      -1.621088455079e-16       1.564346151227e-16 
 1370       1.439482611617e-10       5.932054420876e-12      -7.536939156387e-12       0.000000000000e+00       4.848683578091e-15      -1.667317243690e-16       1.560581266831e-16 
 1371       1.440131276202e-10       5.913442386819e-12      -7.666607649935e-12       0.000000000000e+00       4.834730135273e-15      -1.714007515811e-16       1.556813336633e-16 
 1372       1.440871443131e-10       5.894412555711e-12      -7.794904471820e-12       0.000000000000e+00       4.820825046499e-15      -1.761093338333e-16       1.553037184118e-16 
 1373       1.441701868472e-10       5.874969935037e-12      -7.921809809948e-12       0.000000000000e+00       4.806968153812e-15      -1.808508386530e-16       1.549247602454e-16 
 1374       1.442621299271e-10       5.855119568547e-12      -8.047303767566e-12       0.000000000000e+00       4.793159296727e-15      -1.856185943346e-16       1.545439354433e-16 
 1375       1.443628473535e-10       5.834866536333e-12      -8.171366363126e-12       0.000000000000e+00       4.779398312225e-15      -1.904058898675e-16       1.541607172420e-16 
 1376       1.444722120213e-10       5.814215954893e-12      -8.293977530152e-12       0.000000000000e+00       4.765685034749e-15      -1.952059748647e-16       1.537745758292e-16 
 1377       1.445900959184e-10       5.793172977205e-12      -8.415117117105e-12       0.000000000000e+00       4.752019296197e-15      -2.000120594908e-16       1.533849783387e-16 
 1378       1.447163701231e-10       5.771742792794e-12      -8.534764887250e-12       0.000000000000e+00       4.738400925916e-15      -2.048173143906e-16       1.529913888448e-16 
 1379       1.448509048031e-10       5.749930627803e-12      -8.652900518521e-12       0.000000000000e+00       4.724829750694e-15      -2.096148706173e-16       1.525932683565e-16 
 1380       1.449935692135e-10       5.727741745064e-12      -8.769503603388e-12       0.000000000000e+00       4.711305594761e-15      -2.143978195606e-16       1.521900748124e-16 
 1381       1.451442316948e-10       5.705181444167e-12      -8.884553648724e-12       0.000000000000e+00       4.697828279775e-15      -2.191592128753e-16       1.517812630748e-16 
 1382       1.453027596715e-10       5.682255061529e-12      -8.998030075667e-12       0.000000000000e+00       4.684397624822e-15      -2.238920624094e-16       1.513662849242e-16 
 1383       1.454690196502e-10       5.658967970468e-12      -9.109912219490e-12       0.000000000000e+00       4.671013446408e-15      -2.285893401328e-16       1.509445890540e-16 
 1384       1.456428772178e-10       5.635325581266e-12      -9.220179329464e-12       0.000000000000e+00       4.657675558452e-15      -2.332439780649e-16       1.505156210647e-16 
 1385       1.458241970398e-10       5.611333341247e-12      -9.328810568728e-12       0.000000000000e+00       4.644383772282e-15      -2.378488682037e-16       1.500788234586e-16 
 1386       1.460128428587e-10       5.586996734840e-12      -9.435785014148e-12       0.000000000000e+00       4.631137896631e-15      -2.423968624534e-16       1.496336356341e-16 
 1387       1.462086774919e-10       5.562321283655e-12      -9.541081656192e-12       0.000000000000e+00       4.617937737625e-15      -2.468807725532e-16       1.491794938801e-16 
 1388       1.464115628303e-10       5.537312546548e-12      -9.644679398788e-12       0.000000000000e+00       4.604783098783e-15      -2.512933700056e-16       1.487158313708e-16 
 1389       1.466213598364e-10       5.511976119693e-12      -9.746557059196e-12       0.000000000000e+00       4.591673781012e-15      -2.556273860043e-16       1.482420781596e-16 
 1390       1.468379285424e-10       5.486317636654e-12      -9.846693367867e-12       0.000000000000e+00       4.578609582593e-15      -2.598755113628e-16       1.477576611743e-16 
 1391       1.470611280489e-10       5.460342768450e-12      -9.945066968318e-12       0.000000000000e+00       4.565590299184e-15      -2.640303964429e-16       1.472620042109e-16 
 1392       1.472908165225e-10       5.434057223631e-12      -1.004165641699e-11       0.000000000000e+00       4.552615723812e-15      -2.680846510824e-16       1.467545279283e-16 
 1393       1.475268511946e-10       5.407466748342e-12      -1.013644018312e-11       0.000000000000e+00       4.539685646862e-15      -2.720308445242e-16       1.462346498431e-16 
 1394       1.477690883595e-10       5.380577126400e-12      -1.022939664859e-11       0.000000000000e+00       4.526799856080e-15      -2.758615053439e-16       1.457017843233e-16 
 1395       1.480173833725e-10       5.353394179355e-12      -1.032050410784e-11       0.000000000000e+00       4.513958136558e-15      -2.795691213784e-16       1.451553425837e-16 
 1396       1.482715906483e-10       5.325923766569e-12      -1.040974076766e-11       0.000000000000e+00       4.501160270736e-15      -2.831461396546e-16       1.445947326796e-16 
 1397       1.485315636591e-10       5.298171785280e-12      -1.049708474714e-11       0.000000000000e+00       4.488406038390e-15      -2.865849663168e-16       1.440193595017e-16 
 1398       1.487971549331e-10       5.270144170674e-12      -1.058251407744e-11       0.000000000000e+00       4.475695216632e-15      -2.898779665558e-16       1.434286247701e-16 
 1399       1.490682160524e-10       5.241846895956e-12      -1.066600670176e-11       0.000000000000e+00       4.463027579898e-15      -2.930174645370e-16       1.428219270296e-16 
 1400       1.493445976518e-10       5.213285972417e-12      -1.074754047513e-11       0.000000000000e+00       4.450402899948e-15      -2.959957433285e-16       1.421986616432e-16 
 1401       1.496261494162e-10       5.184467449507e-12      -1.082709316430e-11       0.000000000000e+00       4.437820945856e-15      -2.988050448296e-16       1.415582207872e-16 
 1402       1.499127229376e-10       5.155397464058e-12      -1.090464578326e-11       0.000000000000e+00       4.425281504216e-15      -3.014398852048e-16       1.409001889474e-16 
 1403       1.502041803183e-10       5.126082388377e-12      -1.098019263813e-11       0.000000000000e+00       4.412784439994e-15      -3.039040277543e-16       1.402249316507e-16 
 1404       1.505003856537e-10       5.096528683838e-12      -1.105373138678e-11       0.000000000000e+00       4.400329636298e-15      -3.062035826327e-16       1.395330128632e-16 
 1405       1.508012021807e-10       5.066742851939e-12      -1.112525971272e-11       0.000000000000e+00       4.387916974223e-15      -3.083446980127e-16       1.388250000523e-16 
 1406       1.511064922766e-10       5.036731434375e-12      -1.119477532525e-11       0.000000000000e+00       4.375546332845e-15      -3.103335601537e-16       1.381014641925e-16 
 1407       1.514161174569e-10       5.006501013113e-12      -1.126227595944e-11       0.000000000000e+00       4.363217589217e-15      -3.121763934723e-16       1.373629797724e-16 
 1408       1.517299383742e-10       4.976058210464e-12      -1.132775937627e-11       0.000000000000e+00       4.350930618362e-15      -3.138794606112e-16       1.366101248006e-16 
 1409       1.520478148164e-10       4.945409689156e-12      -1.139122336263e-11       0.000000000000e+00       4.338685293274e-15      -3.154490625094e-16       1.358434808124e-16 
 1410       1.523696057054e-10       4.914562152405e-12      -1.145266573147e-11       0.000000000000e+00       4.326481484908e-15      -3.168915384711e-16       1.350636328761e-16 
 1411       1.526951690950e-10       4.883522343992e-12      -1.151208432181e-11       0.000000000000e+00       4.314319062178e-15      -3.182132662356e-16       1.342711695992e-16 
 1412       1.530243621700e-10       4.852297048331e-12      -1.156947699883e-11       0.000000000000e+00       4.302197891953e-15      -3.194206620471e-16       1.334666831353e-16 
 1413       1.533570412439e-10       4.820893090548e-12      -1.162484165394e-11       0.000000000000e+00       4.290117839048e-15      -3.205201807237e-16       1.326507691898e-16 
 1414       1.536930617580e-10       4.789317336548e-12      -1.167817620483e-11       0.000000000000e+00       4.278078766227e-15      -3.215183157275e-16       1.318240270268e-16 
 1415       1.540322782793e-10       4.757576693092e-12      -1.172947859558e-11       0.000000000000e+00       4.266080534190e-15      -3.224215992340e-16       1.309870594755e-16 
 1416       1.543745444994e-10       4.725678107869e-12      -1.177874679669e-11       0.000000000000e+00       4.254123001577e-15      -3.232366022014e-16       1.301404729361e-16 
 1417       1.547197132324e-10       4.693628569568e-12      -1.182597880518e-11       0.000000000000e+00       4.242206024955e-15      -3.239699344406e-16       1.292848773868e-16 
 1418       1.550676364136e-10       4.661435107951e-12      -1.187117264462e-11       0.000000000000e+00       4.230329458819e-15      -3.246282446845e-16       1.284208863899e-16 
 1419       1.554181650981e-10       4.629104793928e-12      -1.191432636526e-11       0.000000000000e+00       4.218493155587e-15      -3.252182206576e-16       1.275491170979e-16 
 1420       1.557711494589e-10       4.596644739628e-12      -1.195543804402e-11       0.000000000000e+00       4.206696965593e-15      -3.257465891456e-16       1.266701902607e-16 
 1421       1.561264387855e-10       4.564062098472e-12      -1.199450578464e-11       0.000000000000e+00       4.194940737084e-15      -3.262201160652e-16       1.257847302309e-16 
 1422       1.564838814822e-10       4.531364065247e-12      -1.203152771769e-11       0.000000000000e+00       4.183224316215e-15      -3.266456065330e-16       1.248933649714e-16 
 1423       1.568433250668e-10       4.498557876180e-12      -1.206650200068e-11       0.000000000000e+00       4.171547547043e-15      -3.270299049359e-16       1.239967260606e-16 
 1424       1.572046161686e-10       4.465650809007e-12      -1.209942681809e-11       0.000000000000e+00       4.159910271528e-15      -3.273798950002e-16       1.230954486998e-16 
 1425       1.575676005272e-10       4.432650183049e-12      -1.213030038148e-11       0.000000000000e+00       4.148312329520e-15      -3.277024998611e-16       1.221901717189e-16 
 1426       1.579321229908e-10       4.399563359287e-12      -1.215912092952e-11       0.000000000000e+00       4.136753558762e-15      -3.280046821325e-16       1.212815375831e-16 
 1427       1.582980275143e-10       4.366397740430e-12      -1.218588672811e-11       0.000000000000e+00       4.125233794881e-15      -3.282934439765e-16       1.203701923993e-16 
 1428       1.586651571585e-10       4.333160770990e-12      -1.221059607039e-11       0.000000000000e+00       4.113752871383e-15      -3.285758271731e-16       1.194567859224e-16 
 1429       1.590333540878e-10       4.299859937358e-12      -1.223324727685e-11       0.000000000000e+00       4.102310619653e-15      -3.288589131893e-16       1.185419715616e-16 
 1430       1.594024595687e-10       4.266502767873e-12      -1.225383869539e-11       0.000000000000e+00       4.090906868947e-15      -3.291498232493e-16       1.176264063872e-16 
 1431       1.597723139687e-10       4.233096832895e-12      -1.227236870138e-11       0.000000000000e+00       4.079541446385e-15      -3.294557184035e-16       1.167107511363e-16 
 1432       1.601427567542e-10       4.199649744882e-12      -1.228883569775e-11       0.000000000000e+00       4.068214176952e-15      -3.297837995986e-16       1.157956702200e-16 
 1433       1.605136264894e-10       4.166169158459e-12      -1.230323811504e-11       0.000000000000e+00       4.056924883491e-15      -3.301413077468e-16       1.148818317290e-16 
 1434       1.608847608341e-10       4.132662770493e-12      -1.231557441147e-11       0.000000000000e+00       4.045673386697e-15      -3.305355237953e-16       1.139699074407e-16 
 1435       1.612559965428e-10       4.099138320164e-12      -1.232584307302e-11       0.000000000000e+00       4.034459505114e-15      -3.309737687963e-16       1.130605728251e-16 
 1436       1.616271694627e-10       4.065603589041e-12      -1.233404261349e-11       0.000000000000e+00       4.023283055130e-15      -3.314634039761e-16       1.121545070514e-16 
 1437       1.619981145323e-10       4.032066401152e-12      -1.234017157459e-11       0.000000000000e+00       4.012143850972e-15      -3.320118308051e-16       1.112523929943e-16 
 1438       1.623686657795e-10       3.998534623058e-12      -1.234422852598e-11       0.000000000000e+00       4.001041704703e-15      -3.326264910668e-16       1.103549172405e-16 
 1439       1.627386563207e-10       3.965016163929e-12      -1.234621206536e-11       0.000000000000e+00       3.989976426216e-15      -3.333148669282e-16       1.094627700950e-16 
 1440       1.631079183584e-10       3.931518975611e-12      -1.234612081852e-11       0.000000000000e+00       3.978947823227e-15      -3.340844810084e-16       1.085766455875e-16 
 1441       1.634762935470e-10       3.898050701610e-12      -1.234395593306e-11       0.000000000000e+00       3.967955717710e-15      -3.349408930627e-16       1.076970909953e-16 
 1442       1.638436642054e-10       3.864617619981e-12      -1.233972858696e-11       0.000000000000e+00       3.956999995360e-15      -3.358816676478e-16       1.068240537282e-16 
 1443       1.642099224177e-10       3.831225689855e-12      -1.233345255636e-11       0.000000000000e+00       3.946080556621e-15      -3.369023453717e-16       1.059573298571e-16 
 1444       1.645749596944e-10       3.797880901610e-12      -1.232514172902e-11       0.000000000000e+00       3.935197300290e-15      -3.379984406778e-16       1.050967141788e-16 
 1445       1.649386669713e-10       3.764589276923e-12      -1.231481010458e-11       0.000000000000e+00       3.924350123520e-15      -3.391654417989e-16       1.042420002131e-16 
 1446       1.653009346088e-10       3.731356868827e-12      -1.230247179475e-11       0.000000000000e+00       3.913538921810e-15      -3.403988107115e-16       1.033929802007e-16 
 1447       1.656616523906e-10       3.698189761760e-12      -1.228814102350e-11       0.000000000000e+00       3.902763589006e-15      -3.416939830893e-16       1.025494451009e-16 
 1448       1.660207095227e-10       3.665094071617e-12      -1.227183212734e-11       0.000000000000e+00       3.892024017294e-15      -3.430463682573e-16       1.017111845892e-16 
 1449       1.663779946328e-10       3.632075945806e-12      -1.225355955545e-11       0.000000000000e+00       3.881320097200e-15      -3.444513491453e-16       1.008779870553e-16 
 1450       1.667333957689e-10       3.599141563298e-12      -1.223333786996e-11       0.000000000000e+00       3.870651717581e-15      -3.459042822422e-16       1.000496396004e-16 
 1451       1.670868003987e-10       3.566297134682e-12      -1.221118174615e-11       0.000000000000e+00       3.860018765628e-15      -3.474004975497e-16       9.922592803512e-17 
 1452       1.674380954083e-10       3.533548902216e-12      -1.218710597262e-11       0.000000000000e+00       3.849421126858e-15      -3.489352985362e-16       9.840663687723e-17 
 1453       1.677871671013e-10       3.500903139878e-12      -1.216112545156e-11       0.000000000000e+00       3.838858685111e-15      -3.505039620904e-16       9.759154934925e-17 
 1454       1.681339011980e-10       3.468366153424e-12      -1.213325519894e-11       0.000000000000e+00       3.828331322546e-15      -3.521017384758e-16       9.678044737619e-17 
 1455       1.684781828343e-10       3.435944280437e-12      -1.210351034472e-11       0.000000000000e+00       3.817838919640e-15      -3.537238512838e-16       9.597311158326e-17 
 1456       1.688198965607e-10       3.403643890377e-12      -1.207190613305e-11       0.000000000000e+00       3.807381355181e-15      -3.553654973883e-16       9.516932129358e-17 
 1457       1.691589263414e-10       3.371471384642e-12      -1.203845792253e-11       0.000000000000e+00       3.796958506267e-15      -3.570218468990e-16       9.436885452583e-17 
 1458       1.694951555530e-10       3.339433196612e-12      -1.200318118636e-11       0.000000000000e+00       3.786570248300e-15      -3.586880431157e-16       9.357148799202e-17 
 1459       1.698284669841e-10       3.307535791707e-12      -1.196609151263e-11       0.000000000000e+00       3.776216454986e-15      -3.603592024819e-16       9.277699709513e-17 
 1460       1.701587428339e-10       3.275785667436e-12      -1.192720460444e-11       0.000000000000e+00       3.765896998327e-15      -3.620304145386e-16       9.198515592684e-17 
 1461       1.704858647114e-10       3.244189353456e-12      -1.188653628021e-11       0.000000000000e+00       3.755611748618e-15      -3.636967418786e-16       9.119573726525e-17 
 1462       1.708097136342e-10       3.212753411615e-12      -1.184410247381e-11       0.000000000000e+00       3.745360574449e-15      -3.653532201001e-16       9.040851257252e-17 
 1463       1.711301700278e-10       3.181484436016e-12      -1.179991923484e-11       0.000000000000e+00       3.735143342693e-15      -3.669948577602e-16       8.962325199266e-17 
 1464       1.714471137244e-10       3.150389053059e-12      -1.175400272880e-11       0.000000000000e+00       3.724959918509e-15      -3.686166363296e-16       8.883972434912e-17 
 1465       1.717604239623e-10       3.119473921501e-12      -1.170636923732e-11       0.000000000000e+00       3.714810165335e-15      -3.702135101459e-16       8.805769714261e-17 
 1466       1.720699793842e-10       3.088745732507e-12      -1.165703515837e-11       0.000000000000e+00       3.704693944885e-15      -3.717804063674e-16       8.727693654870e-17 
 1467       1.723756580371e-10       3.058211209700e-12      -1.160601700649e-11       0.000000000000e+00       3.694611117147e-15      -3.733122249274e-16       8.649720741558e-17 
 1468       1.726773373707e-10       3.027877109218e-12      -1.155333141295e-11       0.000000000000e+00       3.684561540375e-15      -3.748038384877e-16       8.571827326174e-17 
 1469       1.729748942365e-10       2.997750219761e-12      -1.149899512605e-11       0.000000000000e+00       3.674545071092e-15      -3.762500923928e-16       8.493989627367e-17 
 1470       1.732682048871e-10       2.967837362652e-12      -1.144302501125e-11       0.000000000000e+00       3.664561564080e-15      -3.776458046235e-16       8.416183730358e-17 
 1471       1.735571449750e-10       2.938145391880e-12      -1.138543805143e-11       0.000000000000e+00       3.654610872381e-15      -3.789857657507e-16       8.338385586707e-17 
 1472       1.738415895518e-10       2.908681194162e-12      -1.132625134710e-11       0.000000000000e+00       3.644692847289e-15      -3.802647388897e-16       8.260571014085e-17 
 1473       1.741214130669e-10       2.879451688987e-12      -1.126548211660e-11       0.000000000000e+00       3.634807338352e-15      -3.814774596537e-16       8.182715696044e-17 
 1474       1.743964893668e-10       2.850463828676e-12      -1.120314769631e-11       0.000000000000e+00       3.624954193362e-15      -3.826186361077e-16       8.104795181788e-17 
 1475       1.746666916941e-10       2.821724598432e-12      -1.113926554089e-11       0.000000000000e+00       3.615133258358e-15      -3.836829487227e-16       8.026784885939e-17 
 1476       1.749318926865e-10       2.793241016389e-12      -1.107385322345e-11       0.000000000000e+00       3.605344377616e-15      -3.846650503290e-16       7.948660088314e-17 
 1477       1.751919643756e-10       2.765020133672e-12      -1.100692843583e-11       0.000000000000e+00       3.595587393649e-15      -3.855595660708e-16       7.870395933687e-17 
 1478       1.754467781864e-10       2.737069034443e-12      -1.093850898872e-11       0.000000000000e+00       3.585862147204e-15      -3.863610933594e-16       7.791967431567e-17 
 1479       1.756962049358e-10       2.709394835959e-12      -1.086861281198e-11       0.000000000000e+00       3.576168477256e-15      -3.870642018273e-16       7.713349455961e-17 
 1480       1.759401285461e-10       2.682004071699e-12      -1.079725887719e-11       0.000000000000e+00       3.566506234448e-15      -3.876646289859e-16       7.634520110330e-17 
 1481       1.761784873343e-10       2.654900833992e-12      -1.072446997515e-11       0.000000000000e+00       3.556875321566e-15      -3.881628802153e-16       7.555470859287e-17 
 1482       1.764112331287e-10       2.628088613140e-12      -1.065026996628e-11       0.000000000000e+00       3.547275653455e-15      -3.885606642596e-16       7.476196496563e-17 
 1483       1.766383175920e-10       2.601570912692e-12      -1.057468286096e-11       0.000000000000e+00       3.537707143612e-15      -3.888597007706e-16       7.396691788872e-17 
 1484       1.768596922202e-10       2.575351249467e-12      -1.049773281980e-11       0.000000000000e+00       3.528169704184e-15      -3.890617203277e-16       7.316951475863e-17 
 1485       1.770753083434e-10       2.549433153565e-12      -1.041944415389e-11       0.000000000000e+00       3.518663245962e-15      -3.891684644567e-16       7.236970270073e-17 
 1486       1.772851171249e-10       2.523820168394e-12      -1.033984132506e-11       0.000000000000e+00       3.509187678382e-15      -3.891816856494e-16       7.156742856882e-17 
 1487       1.774890695609e-10       2.498515850686e-12      -1.025894894616e-11       0.000000000000e+00       3.499742909518e-15      -3.891031473831e-16       7.076263894471e-17 
 1488       1.776871164810e-10       2.473523770513e-12      -1.017679178133e-11       0.000000000000e+00       3.490328846082e-15      -3.889346241395e-16       6.995528013770e-17 
 1489       1.778792085470e-10       2.448847511309e-12      -1.009339474623e-11       0.000000000000e+00       3.480945393420e-15      -3.886779014243e-16       6.914529818417e-17 
 1490       1.780652962537e-10       2.424490669890e-12      -1.000878290833e-11       0.000000000000e+00       3.471592455509e-15      -3.883347757867e-16       6.833263884710e-17 
 1491       1.782453299276e-10       2.400456856471e-12      -9.922981487195e-12       0.000000000000e+00       3.462269934957e-15      -3.879070548384e-16       6.751724761562e-17 
 1492       1.784192597277e-10       2.376749694683e-12      -9.836015854686e-12       0.000000000000e+00       3.452977732993e-15      -3.873965572731e-16       6.669906970458e-17 
 1493       1.785870356445e-10       2.353372821596e-12      -9.747911535282e-12       0.000000000000e+00       3.443715749473e-15      -3.868051128858e-16       6.587805005403e-17 
 1494       1.787486075000e-10       2.330329887736e-12      -9.658694206317e-12       0.000000000000e+00       3.434483882869e-15      -3.861345625922e-16       6.505413332882e-17 
 1495       1.789039249479e-10       2.307624557104e-12      -9.568389698254e-12       0.000000000000e+00       3.425282030273e-15      -3.853867584480e-16       6.422726391813e-17 
 1496       1.790529374727e-10       2.285260507194e-12      -9.477023994941e-12       0.000000000000e+00       3.416110087390e-15      -3.845635636682e-16       6.339738593500e-17 
 1497       1.791955943898e-10       2.263241429014e-12      -9.384623233882e-12       0.000000000000e+00       3.406967948535e-15      -3.836668526464e-16       6.256444321588e-17 
 1498       1.793318448454e-10       2.241571027105e-12      -9.291213706496e-12       0.000000000000e+00       3.397855506631e-15      -3.826985109742e-16       6.172837932017e-17 
 1499       1.794616378161e-10       2.220253019554e-12      -9.196821858384e-12       0.000000000000e+00       3.388772653210e-15      -3.816604354607e-16       6.088913752978e-17 
 1500       1.795849221085e-10       2.199291138024e-12      -9.101474289592e-12       0.000000000000e+00       3.379719278401e-15      -3.805545341514e-16       6.004666084864e-17 
 1501       1.797016463596e-10       2.178689127762e-12      -9.005197754875e-12       0.000000000000e+00       3.370695270936e-15      -3.793827263480e-16       5.920089200228e-17 
 1502       1.798117590356e-10       2.158450747624e-12      -8.908019163958e-12       0.000000000000e+00       3.361700518143e-15      -3.781469426275e-16       5.835177343735e-17 
 1503       1.799152084328e-10       2.138579770092e-12      -8.809965581808e-12       0.000000000000e+00       3.352734905943e-15      -3.768491248616e-16       5.749924732117e-17 
 1504       1.800119426763e-10       2.119079981295e-12      -8.711064228888e-12       0.000000000000e+00       3.343798318849e-15      -3.754912262357e-16       5.664325554128e-17 
 1505       1.801019097205e-10       2.099955181026e-12      -8.611342481429e-12       0.000000000000e+00       3.334890639961e-15      -3.740752112691e-16       5.578373970496e-17 
 1506       1.801850573487e-10       2.081209182758e-12      -8.510827871689e-12       0.000000000000e+00       3.326011750964e-15      -3.726030558332e-16       5.492064113881e-17 
 1507       1.802613331727e-10       2.062845813671e-12      -8.409548088218e-12       0.000000000000e+00       3.317161532125e-15      -3.710767471718e-16       5.405390088825e-17 
 1508       1.803306846328e-10       2.044868914663e-12      -8.307530976126e-12       0.000000000000e+00       3.308339862292e-15      -3.694982839198e-16       5.318345971711e-17 
 1509       1.803930589973e-10       2.027282340373e-12      -8.204804537339e-12       0.000000000000e+00       3.299546618887e-15      -3.678696761231e-16       5.230925810713e-17 
 1510       1.804484033625e-10       2.010089959200e-12      -8.101396930872e-12       0.000000000000e+00       3.290781677906e-15      -3.661929452573e-16       5.143123625752e-17 
 1511       1.804966646525e-10       1.993295653318e-12      -7.997336473086e-12       0.000000000000e+00       3.282044913917e-15      -3.644701242474e-16       5.054933408452e-17 
 1512       1.805377896188e-10       1.976903318701e-12      -7.892651637954e-12       0.000000000000e+00       3.273336200055e-15      -3.627032574873e-16       4.966349122093e-17 
