# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1396       1.581363056695e-10       4.780466207233e-12      -8.043763033746e-12       4.039171623475e-14       4.501160270736e-15      -2.831461396546e-16       1.445947326796e-16 
 1397       1.582349406643e-10       4.760604255017e-12      -8.102756359557e-12       4.039327434728e-14       4.488406038390e-15      -2.865849663168e-16       1.440193595017e-16 
 1398       1.583373071232e-10       4.740571670037e-12      -8.160417553458e-12       4.039495765675e-14       4.475695216632e-15      -2.898779665558e-16       1.434286247701e-16 
 1399       1.584432966622e-10       4.720372957147e-12      -8.216733406900e-12       4.039676474079e-14       4.463027579898e-15      -2.930174645370e-16       1.428219270296e-16 
 1400       1.585528002076e-10       4.700012649256e-12      -8.271690662140e-12       4.039869416535e-14       4.450402899948e-15      -2.959957433285e-16       1.421986616432e-16 
 1401       1.586657079942e-10       4.679495307375e-12      -8.325276012175e-12       4.040074448474e-14       4.437820945856e-15      -2.988050448296e-16       1.415582207872e-16 
 1402       1.587819129870e-10       4.658825485499e-12      -8.377478364840e-12       4.040291412155e-14       4.425281504216e-15      -3.014398852048e-16       1.409001889474e-16 
 1403       1.589013211857e-10       4.638007624741e-12      -8.428295661117e-12       4.040520100540e-14       4.412784439994e-15      -3.039040277543e-16       1.402249316507e-16 
 1404       1.590238414247e-10       4.617046158195e-12      -8.477728127804e-12       4.040760293042e-14       4.400329636298e-15      -3.062035826327e-16       1.395330128632e-16 
 1405       1.591493819598e-10       4.595945546056e-12      -8.525776019861e-12       4.041011767485e-14       4.387916974223e-15      -3.083446980127e-16       1.388250000523e-16 
 1406       1.592778504667e-10       4.574710275671e-12      -8.572439620478e-12       4.041274300101e-14       4.375546332845e-15      -3.103335601537e-16       1.381014641925e-16 
 1407       1.594091540401e-10       4.553344861585e-12      -8.617719241138e-12       4.041547665526e-14       4.363217589217e-15      -3.121763934723e-16       1.373629797724e-16 
 1408       1.595431991927e-10       4.531853845594e-12      -8.661615221688e-12       4.041831636798e-14       4.350930618362e-15      -3.138794606112e-16       1.366101248006e-16 
 1409       1.596798918538e-10       4.510241796790e-12      -8.704127930398e-12       4.042125985355e-14       4.338685293274e-15      -3.154490625094e-16       1.358434808124e-16 
 1410       1.598191373688e-10       4.488513311613e-12      -8.745257764037e-12       4.042430481030e-14       4.326481484908e-15      -3.168915384711e-16       1.350636328761e-16 
 1411       1.599608404976e-10       4.466673013898e-12      -8.785005147931e-12       4.042744892047e-14       4.314319062178e-15      -3.182132662356e-16       1.342711695992e-16 
 1412       1.601049054138e-10       4.444725554924e-12      -8.823370536035e-12       4.043068985023e-14       4.302197891953e-15      -3.194206620471e-16       1.334666831353e-16 
 1413       1.602512357038e-10       4.422675613468e-12      -8.860354410997e-12       4.043402524957e-14       4.290117839048e-15      -3.205201807237e-16       1.326507691898e-16 
 1414       1.603997343651e-10       4.400527895845e-12      -8.895957284225e-12       4.043745275235e-14       4.278078766227e-15      -3.215183157275e-16       1.318240270268e-16 
 1415       1.605503038060e-10       4.378287135964e-12      -8.930179695953e-12       4.044096997621e-14       4.266080534190e-15      -3.224215992340e-16       1.309870594755e-16 
 1416       1.607028458440e-10       4.355958095377e-12      -8.963022215309e-12       4.044457452258e-14       4.254123001577e-15      -3.232366022014e-16       1.301404729361e-16 
 1417       1.608572617050e-10       4.333545563324e-12      -8.994485440379e-12       4.044826397662e-14       4.242206024955e-15      -3.239699344406e-16       1.292848773868e-16 
 1418       1.610134520222e-10       4.311054356784e-12      -9.024569998277e-12       4.045203590718e-14       4.230329458819e-15      -3.246282446845e-16       1.284208863899e-16 
 1419       1.611713168349e-10       4.288489320524e-12      -9.053276545205e-12       4.045588786684e-14       4.218493155587e-15      -3.252182206576e-16       1.275491170979e-16 
 1420       1.613307555874e-10       4.265855327151e-12      -9.080605766529e-12       4.045981739177e-14       4.206696965593e-15      -3.257465891456e-16       1.266701902607e-16 
 1421       1.614916671284e-10       4.243157277154e-12      -9.106558376837e-12       4.046382200180e-14       4.194940737084e-15      -3.262201160652e-16       1.257847302309e-16 
 1422       1.616539497093e-10       4.220400098961e-12      -9.131135120009e-12       4.046789920033e-14       4.183224316215e-15      -3.266456065330e-16       1.248933649714e-16 
 1423       1.618175009835e-10       4.197588748981e-12      -9.154336769284e-12       4.047204647432e-14       4.171547547043e-15      -3.270299049359e-16       1.239967260606e-16 
 1424       1.619822180052e-10       4.174728211660e-12      -9.176164127326e-12       4.047626129425e-14       4.159910271528e-15      -3.273798950002e-16       1.230954486998e-16 
 1425       1.621479972285e-10       4.151823499522e-12      -9.196618026288e-12       4.048054111410e-14       4.148312329520e-15      -3.277024998611e-16       1.221901717189e-16 
 1426       1.623147345061e-10       4.128879653227e-12      -9.215699327881e-12       4.048488337130e-14       4.136753558762e-15      -3.280046821325e-16       1.212815375831e-16 
 1427       1.624823250885e-10       4.105901741613e-12      -9.233408923443e-12       4.048928548674e-14       4.125233794881e-15      -3.282934439765e-16       1.203701923993e-16 
 1428       1.626506636227e-10       4.082894861746e-12      -9.249747733999e-12       4.049374486468e-14       4.113752871383e-15      -3.285758271731e-16       1.194567859224e-16 
 1429       1.628196441512e-10       4.059864138973e-12      -9.264716710333e-12       4.049825889277e-14       4.102310619653e-15      -3.288589131893e-16       1.185419715616e-16 
 1430       1.629891601110e-10       4.036814726969e-12      -9.278316833050e-12       4.050282494201e-14       4.090906868947e-15      -3.291498232493e-16       1.176264063872e-16 
 1431       1.631591043324e-10       4.013751807782e-12      -9.290549112648e-12       4.050744036667e-14       4.079541446385e-15      -3.294557184035e-16       1.167107511363e-16 
 1432       1.633293690382e-10       3.990680591890e-12      -9.301414589578e-12       4.051210250435e-14       4.068214176952e-15      -3.297837995986e-16       1.157956702200e-16 
 1433       1.634998458423e-10       3.967606318243e-12      -9.310914334317e-12       4.051680867585e-14       4.056924883491e-15      -3.301413077468e-16       1.148818317290e-16 
 1434       1.636704257489e-10       3.944534254314e-12      -9.319049447429e-12       4.052155618522e-14       4.045673386697e-15      -3.305355237953e-16       1.139699074407e-16 
 1435       1.638409991511e-10       3.921469696151e-12      -9.325821059634e-12       4.052634231968e-14       4.034459505114e-15      -3.309737687963e-16       1.130605728251e-16 
 1436       1.640114558304e-10       3.898417968423e-12      -9.331230331875e-12       4.053116434962e-14       4.023283055130e-15      -3.314634039761e-16       1.121545070514e-16 
 1437       1.641816849550e-10       3.875384424468e-12      -9.335278455383e-12       4.053601952853e-14       4.012143850972e-15      -3.320118308051e-16       1.112523929943e-16 
 1438       1.643515750792e-10       3.852374446347e-12      -9.337966651744e-12       4.054090509302e-14       4.001041704703e-15      -3.326264910668e-16       1.103549172405e-16 
 1439       1.645210141421e-10       3.829393444887e-12      -9.339296172966e-12       4.054581826274e-14       3.989976426216e-15      -3.333148669282e-16       1.094627700950e-16 
 1440       1.646898894665e-10       3.806446859734e-12      -9.339268301545e-12       4.055075624039e-14       3.978947823227e-15      -3.340844810084e-16       1.085766455875e-16 
 1441       1.648580956566e-10       3.783539864418e-12      -9.337885846671e-12       4.055571627097e-14       3.967955717710e-15      -3.349408930627e-16       1.076970909953e-16 
 1442       1.650255583803e-10       3.760676478180e-12      -9.335157649330e-12       4.056069582032e-14       3.956999995360e-15      -3.358816676478e-16       1.068240537282e-16 
 1443       1.651922108259e-10       3.737860445225e-12      -9.331094123058e-12       4.056569239835e-14       3.946080556621e-15      -3.369023453717e-16       1.059573298571e-16 
 1444       1.653579858250e-10       3.715095528924e-12      -9.325705762104e-12       4.057070349984e-14       3.935197300290e-15      -3.379984406778e-16       1.050967141788e-16 
 1445       1.655228158520e-10       3.692385511846e-12      -9.319003141578e-12       4.057572660445e-14       3.924350123520e-15      -3.391654417989e-16       1.042420002131e-16 
 1446       1.656866330233e-10       3.669734195786e-12      -9.310996917610e-12       4.058075917666e-14       3.913538921810e-15      -3.403988107115e-16       1.033929802007e-16 
 1447       1.658493690965e-10       3.647145401799e-12      -9.301697827500e-12       4.058579866577e-14       3.902763589006e-15      -3.416939830893e-16       1.025494451009e-16 
 1448       1.660109554702e-10       3.624622970233e-12      -9.291116689871e-12       4.059084250585e-14       3.892024017294e-15      -3.430463682573e-16       1.017111845892e-16 
 1449       1.661713231834e-10       3.602170760761e-12      -9.279264404820e-12       4.059588811572e-14       3.881320097200e-15      -3.444513491453e-16       1.008779870553e-16 
 1450       1.663304029144e-10       3.579792652412e-12      -9.266151954075e-12       4.060093289894e-14       3.870651717581e-15      -3.459042822422e-16       1.000496396004e-16 
 1451       1.664881249807e-10       3.557492543601e-12      -9.251790401145e-12       4.060597424374e-14       3.860018765628e-15      -3.474004975497e-16       9.922592803512e-17 
 1452       1.666444193380e-10       3.535274352166e-12      -9.236190891473e-12       4.061100952306e-14       3.849421126858e-15      -3.489352985362e-16       9.840663687723e-17 
 1453       1.667992155800e-10       3.513142015396e-12      -9.219364652590e-12       4.061603609444e-14       3.838858685111e-15      -3.505039620904e-16       9.759154934925e-17 
 1454       1.669524429373e-10       3.491099490064e-12      -9.201322994265e-12       4.062105130006e-14       3.828331322546e-15      -3.521017384758e-16       9.678044737619e-17 
 1455       1.671040302773e-10       3.469150752460e-12      -9.182077308664e-12       4.062605246668e-14       3.817838919640e-15      -3.537238512838e-16       9.597311158326e-17 
 1456       1.672539061032e-10       3.447299798421e-12      -9.161639070496e-12       4.063103690562e-14       3.807381355181e-15      -3.553654973883e-16       9.516932129358e-17 
 1457       1.674019985536e-10       3.425550643366e-12      -9.140019837170e-12       4.063600191275e-14       3.796958506267e-15      -3.570218468990e-16       9.436885452583e-17 
 1458       1.675482354017e-10       3.403907322325e-12      -9.117231248945e-12       4.064094476841e-14       3.786570248300e-15      -3.586880431157e-16       9.357148799202e-17 
 1459       1.676925440551e-10       3.382373889972e-12      -9.093285029087e-12       4.064586273745e-14       3.776216454986e-15      -3.603592024819e-16       9.277699709513e-17 
 1460       1.678348515546e-10       3.360954420657e-12      -9.068192984017e-12       4.065075306916e-14       3.765896998327e-15      -3.620304145386e-16       9.198515592684e-17 
 1461       1.679750845739e-10       3.339653008440e-12      -9.041967003469e-12       4.065561299725e-14       3.755611748618e-15      -3.636967418786e-16       9.119573726525e-17 
 1462       1.681131694193e-10       3.318473767120e-12      -9.014619060637e-12       4.066043973984e-14       3.745360574449e-15      -3.653532201001e-16       9.040851257252e-17 
 1463       1.682490320285e-10       3.297420830268e-12      -8.986161212333e-12       4.066523049938e-14       3.735143342693e-15      -3.669948577602e-16       8.962325199266e-17 
 1464       1.683825979702e-10       3.276498351259e-12      -8.956605599138e-12       4.066998246272e-14       3.724959918509e-15      -3.686166363296e-16       8.883972434912e-17 
 1465       1.685137924437e-10       3.255710503305e-12      -8.925964445553e-12       4.067469280097e-14       3.714810165335e-15      -3.702135101459e-16       8.805769714261e-17 
 1466       1.686425402782e-10       3.235061479486e-12      -8.894250060155e-12       4.067935866956e-14       3.704693944885e-15      -3.717804063674e-16       8.727693654870e-17 
 1467       1.687687659320e-10       3.214555492782e-12      -8.861474835749e-12       4.068397720816e-14       3.694611117147e-15      -3.733122249274e-16       8.649720741558e-17 
 1468       1.688923934921e-10       3.194196776105e-12      -8.827651249518e-12       4.068854554069e-14       3.684561540375e-15      -3.748038384877e-16       8.571827326174e-17 
 1469       1.690133466733e-10       3.173989582332e-12      -8.792791863181e-12       4.069306077526e-14       3.674545071092e-15      -3.762500923928e-16       8.493989627367e-17 
 1470       1.691315488182e-10       3.153938184335e-12      -8.756909323140e-12       4.069752000416e-14       3.664561564080e-15      -3.776458046235e-16       8.416183730358e-17 
 1471       1.692469228959e-10       3.134046875016e-12      -8.720016360639e-12       4.070192030382e-14       3.654610872381e-15      -3.789857657507e-16       8.338385586707e-17 
 1472       1.693593915016e-10       3.114319967334e-12      -8.682125791911e-12       4.070625873482e-14       3.644692847289e-15      -3.802647388897e-16       8.260571014085e-17 
 1473       1.694688768564e-10       3.094761794345e-12      -8.643250518335e-12       4.071053234181e-14       3.634807338352e-15      -3.814774596537e-16       8.182715696044e-17 
 1474       1.695753008060e-10       3.075376709224e-12      -8.603403526589e-12       4.071473815350e-14       3.624954193362e-15      -3.826186361077e-16       8.104795181788e-17 
 1475       1.696785848207e-10       3.056169085306e-12      -8.562597888797e-12       4.071887318268e-14       3.615133258358e-15      -3.836829487227e-16       8.026784885939e-17 
 1476       1.697786499945e-10       3.037143316113e-12      -8.520846762692e-12       4.072293442611e-14       3.605344377616e-15      -3.846650503290e-16       7.948660088314e-17 
 1477       1.698754170444e-10       3.018303815386e-12      -8.478163391758e-12       4.072691886455e-14       3.595587393649e-15      -3.855595660708e-16       7.870395933687e-17 
 1478       1.699688063100e-10       2.999655017121e-12      -8.434561105390e-12       4.073082346273e-14       3.585862147204e-15      -3.863610933594e-16       7.791967431567e-17 
 1479       1.700587377528e-10       2.981201375594e-12      -8.390053319046e-12       4.073464516929e-14       3.576168477256e-15      -3.870642018273e-16       7.713349455961e-17 
 1480       1.701451401160e-10       2.962946930936e-12      -8.344653888282e-12       4.073838110815e-14       3.566506234448e-15      -3.876646289859e-16       7.634520110330e-17 
 1481       1.702279785039e-10       2.944894001061e-12      -8.298378174393e-12       4.074202915459e-14       3.556875321566e-15      -3.881628802153e-16       7.555470859287e-17 
 1482       1.703072270735e-10       2.927044476874e-12      -8.251241989609e-12       4.074558736483e-14       3.547275653455e-15      -3.885606642596e-16       7.476196496563e-17 
 1483       1.703828598995e-10       2.909400255566e-12      -8.203261244336e-12       4.074905378508e-14       3.537707143612e-15      -3.888597007706e-16       7.396691788872e-17 
 1484       1.704548509734e-10       2.891963240625e-12      -8.154451947334e-12       4.075242645162e-14       3.528169704184e-15      -3.890617203277e-16       7.316951475863e-17 
 1485       1.705231742039e-10       2.874735341842e-12      -8.104830205880e-12       4.075570339070e-14       3.518663245962e-15      -3.891684644567e-16       7.236970270073e-17 
 1486       1.705878034166e-10       2.857718475322e-12      -8.054412225951e-12       4.075888261860e-14       3.509187678382e-15      -3.891816856494e-16       7.156742856882e-17 
 1487       1.706487123539e-10       2.840914563492e-12      -8.003214312386e-12       4.076196214155e-14       3.499742909518e-15      -3.891031473831e-16       7.076263894471e-17 
 1488       1.707058746751e-10       2.824325535106e-12      -7.951252869066e-12       4.076493995573e-14       3.490328846082e-15      -3.889346241395e-16       6.995528013770e-17 
 1489       1.707592639558e-10       2.807953325257e-12      -7.898544399083e-12       4.076781404728e-14       3.480945393420e-15      -3.886779014243e-16       6.914529818417e-17 
 1490       1.708088536883e-10       2.791799875383e-12      -7.845105504910e-12       4.077058239225e-14       3.471592455509e-15      -3.883347757867e-16       6.833263884710e-17 
 1491       1.708546172812e-10       2.775867133275e-12      -7.790952888579e-12       4.077324295661e-14       3.462269934957e-15      -3.879070548384e-16       6.751724761562e-17 
 1492       1.708965280595e-10       2.760157053087e-12      -7.736103351848e-12       4.077579369620e-14       3.452977732993e-15      -3.873965572731e-16       6.669906970458e-17 
 1493       1.709345592643e-10       2.744671595344e-12      -7.680573796375e-12       4.077823255675e-14       3.443715749473e-15      -3.868051128858e-16       6.587805005403e-17 
 1494       1.709686840528e-10       2.729412726948e-12      -7.624381223890e-12       4.078055747384e-14       3.434483882869e-15      -3.861345625922e-16       6.505413332882e-17 
 1495       1.709988754979e-10       2.714382421188e-12      -7.567542736371e-12       4.078276637289e-14       3.425282030273e-15      -3.853867584480e-16       6.422726391813e-17 
 1496       1.710251065888e-10       2.699582657747e-12      -7.510075536208e-12       4.078485716912e-14       3.416110087390e-15      -3.845635636682e-16       6.339738593500e-17 
 1497       1.710473502301e-10       2.685015422714e-12      -7.451996926385e-12       4.078682776760e-14       3.406967948535e-15      -3.836668526464e-16       6.256444321588e-17 
 1498       1.710655792422e-10       2.670682708586e-12      -7.393324310642e-12       4.078867606315e-14       3.397855506631e-15      -3.826985109742e-16       6.172837932017e-17 
 1499       1.710797663608e-10       2.656586514281e-12      -7.334075193658e-12       4.079039994037e-14       3.388772653210e-15      -3.816604354607e-16       6.088913752978e-17 
 1500       1.710898842373e-10       2.642728845146e-12      -7.274267181214e-12       4.079199727363e-14       3.379719278401e-15      -3.805545341514e-16       6.004666084864e-17 
 1501       1.710959054382e-10       2.629111712960e-12      -7.213917980371e-12       4.079346592701e-14       3.370695270936e-15      -3.793827263480e-16       5.920089200228e-17 
 1502       1.710978024452e-10       2.615737135951e-12      -7.153045399640e-12       4.079480375434e-14       3.361700518143e-15      -3.781469426275e-16       5.835177343735e-17 
 1503       1.710955476553e-10       2.602607138796e-12      -7.091667349153e-12       4.079600859913e-14       3.352734905943e-15      -3.768491248616e-16       5.749924732117e-17 
 1504       1.710891133802e-10       2.589723752633e-12      -7.029801840840e-12       4.079707829459e-14       3.343798318849e-15      -3.754912262357e-16       5.664325554128e-17 
 1505       1.710784718466e-10       2.577089015071e-12      -6.967466988594e-12       4.079801066358e-14       3.334890639961e-15      -3.740752112691e-16       5.578373970496e-17 
 1506       1.710635951960e-10       2.564704970192e-12      -6.904681008451e-12       4.079880351865e-14       3.326011750964e-15      -3.726030558332e-16       5.492064113881e-17 
 1507       1.710444554844e-10       2.552573668568e-12      -6.841462218756e-12       4.079945466195e-14       3.317161532125e-15      -3.710767471718e-16       5.405390088825e-17 
 1508       1.710210246825e-10       2.540697167261e-12      -6.777829040340e-12       4.079996188526e-14       3.308339862292e-15      -3.694982839198e-16       5.318345971711e-17 
 1509       1.709932746753e-10       2.529077529836e-12      -6.713799996687e-12       4.080032296998e-14       3.299546618887e-15      -3.678696761231e-16       5.230925810713e-17 
 1510       1.709611772623e-10       2.517716826367e-12      -6.649393714112e-12       4.080053568706e-14       3.290781677906e-15      -3.661929452573e-16       5.143123625752e-17 
 1511       1.709247041570e-10       2.506617133447e-12      -6.584628921929e-12       4.080059779704e-14       3.282044913917e-15      -3.644701242474e-16       5.054933408452e-17 
 1512       1.708838269872e-10       2.495780534194e-12      -6.519524452624e-12       4.080050705003e-14       3.273336200055e-15      -3.627032574873e-16       4.966349122093e-17 
 1513       1.708385172945e-10       2.485209118262e-12      -6.454099242031e-12       4.080026118563e-14       3.264655408019e-15      -3.608944008586e-16       4.877364701563e-17 
 1514       1.707887465345e-10       2.474904981847e-12      -6.388372329498e-12       4.079985793298e-14       3.256002408070e-15      -3.590456217506e-16       4.787974053317e-17 
 1515       1.707344860767e-10       2.464870227695e-12      -6.322362858064e-12       4.079929501074e-14       3.247377069030e-15      -3.571589990790e-16       4.698171055326e-17 
 1516       1.706757072040e-10       2.455106965114e-12      -6.256090074629e-12       4.079857012701e-14       3.238779258273e-15      -3.552366233058e-16       4.607949557038e-17 
 1517       1.706123811131e-10       2.445617309976e-12      -6.189573330127e-12       4.079768097941e-14       3.230208841732e-15      -3.532805964581e-16       4.517303379324e-17 
 1518       1.705444789140e-10       2.436403384730e-12      -6.122832079699e-12       4.079662525495e-14       3.221665683884e-15      -3.512930321478e-16       4.426226314441e-17 
 1519       1.704719791858e-10       2.427466899082e-12      -6.055885138778e-12       4.079540089190e-14       3.213149658818e-15      -3.492759799774e-16       4.334718485635e-17 
 1520       1.703948907232e-10       2.418807887608e-12      -5.988748443172e-12       4.079400686780e-14       3.204660683517e-15      -3.472311979221e-16       4.242805493060e-17 
 1521       1.703132300084e-10       2.410425959999e-12      -5.921437267754e-12       4.079244241895e-14       3.196198684890e-15      -3.451603777943e-16       4.150519452136e-17 
 1522       1.702270136763e-10       2.402320719274e-12      -5.853966968727e-12       4.079070677933e-14       3.187763588730e-15      -3.430652206736e-16       4.057892650908e-17 
 1523       1.701362585142e-10       2.394491761767e-12      -5.786352983756e-12       4.078879918058e-14       3.179355319721e-15      -3.409474369221e-16       3.964957550331e-17 
 1524       1.700409814624e-10       2.386938677111e-12      -5.718610832098e-12       4.078671885204e-14       3.170973801428e-15      -3.388087462000e-16       3.871746784555e-17 
 1525       1.699411996143e-10       2.379661048226e-12      -5.650756114743e-12       4.078446502066e-14       3.162618956301e-15      -3.366508774808e-16       3.778293161210e-17 
 1526       1.698369302167e-10       2.372658451305e-12      -5.582804514539e-12       4.078203691110e-14       3.154290705667e-15      -3.344755690667e-16       3.684629661692e-17 
 1527       1.697281906704e-10       2.365930455799e-12      -5.514771796334e-12       4.077943374565e-14       3.145988969733e-15      -3.322845686043e-16       3.590789441443e-17 
 1528       1.696149985300e-10       2.359476624407e-12      -5.446673807103e-12       4.077665474426e-14       3.137713667580e-15      -3.300796330997e-16       3.496805830244e-17 
 1529       1.694973715044e-10       2.353296513059e-12      -5.378526476085e-12       4.077369912452e-14       3.129464717162e-15      -3.278625289340e-16       3.402712332491e-17 
 1530       1.693753274573e-10       2.347389670902e-12      -5.310345814915e-12       4.077056610169e-14       3.121242035301e-15      -3.256350318787e-16       3.308542627486e-17 
 1531       1.692488844070e-10       2.341755640293e-12      -5.242147917757e-12       4.076725488865e-14       3.113045537692e-15      -3.233989271112e-16       3.214330569721e-17 
 1532       1.691180605272e-10       2.336393956775e-12      -5.173948961442e-12       4.076376469593e-14       3.104875138893e-15      -3.211560092300e-16       3.120110189160e-17 
 1533       1.689828741470e-10       2.331304149071e-12      -5.105765205596e-12       4.076009473169e-14       3.096730752324e-15      -3.189080822704e-16       3.025915691526e-17 
 1534       1.688433437511e-10       2.326485739070e-12      -5.037612992776e-12       4.075624420175e-14       3.088612290270e-15      -3.166569597195e-16       2.931781458586e-17 
 1535       1.686994879804e-10       2.321938241810e-12      -4.969508748604e-12       4.075221230953e-14       3.080519663871e-15      -3.144044645321e-16       2.837742048436e-17 
 1536       1.685513256319e-10       2.317661165465e-12      -4.901468981899e-12       4.074799825608e-14       3.072452783127e-15      -3.121524291456e-16       2.743832195782e-17 
 1537       1.683988756594e-10       2.313654011336e-12      -4.833510284813e-12       4.074360124009e-14       3.064411556890e-15      -3.099026954958e-16       2.650086812232e-17 
 1538       1.682421571734e-10       2.309916273830e-12      -4.765649332963e-12       4.073902045786e-14       3.056395892865e-15      -3.076571150322e-16       2.556540986575e-17 
 1539       1.680811894417e-10       2.306447440453e-12      -4.697902885562e-12       4.073425510331e-14       3.048405697605e-15      -3.054175487332e-16       2.463229985068e-17 
 1540       1.679159918894e-10       2.303246991794e-12      -4.630287785559e-12       4.072930436797e-14       3.040440876514e-15      -3.031858671218e-16       2.370189251720e-17 
 1541       1.677465840993e-10       2.300314401510e-12      -4.562820959768e-12       4.072416744097e-14       3.032501333837e-15      -3.009639502808e-16       2.277454408579e-17 
 1542       1.675729858123e-10       2.297649136313e-12      -4.495519418999e-12       4.071884350908e-14       3.024586972663e-15      -2.987536878683e-16       2.185061256013e-17 
 1543       1.673952169277e-10       2.295250655960e-12      -4.428400258200e-12       4.071333175665e-14       3.016697694922e-15      -2.965569791331e-16       2.093045772999e-17 
 1544       1.672132975030e-10       2.293118413233e-12      -4.361480656582e-12       4.070763136562e-14       3.008833401382e-15      -2.943757329300e-16       2.001444117406e-17 
 1545       1.670272477550e-10       2.291251853932e-12      -4.294777877757e-12       4.070174151555e-14       3.000993991645e-15      -2.922118677356e-16       1.910292626279e-17 
 1546       1.668370880593e-10       2.289650416856e-12      -4.228309269871e-12       4.069566138359e-14       2.993179364150e-15      -2.900673116629e-16       1.819627816124e-17 
 1547       1.666428389511e-10       2.288313533793e-12      -4.162092265737e-12       4.068939014447e-14       2.985389416162e-15      -2.879440024775e-16       1.729486383197e-17 
 1548       1.664445211252e-10       2.287240629505e-12      -4.096144382970e-12       4.068292697051e-14       2.977624043780e-15      -2.858438876129e-16       1.639905203780e-17 
 1549       1.662421554365e-10       2.286431121714e-12      -4.030483224117e-12       4.067627103162e-14       2.969883141925e-15      -2.837689241853e-16       1.550921334477e-17 
 1550       1.660357629001e-10       2.285884421090e-12      -3.965126476794e-12       4.066942149528e-14       2.962166604346e-15      -2.817210790096e-16       1.462572012488e-17 
 1551       1.658253646916e-10       2.285599931237e-12      -3.900091913820e-12       4.066237752657e-14       2.954474323610e-15      -2.797023286148e-16       1.374894655903e-17 
 1552       1.656109821477e-10       2.285577048676e-12      -3.835397393346e-12       4.065513828812e-14       2.946806191107e-15      -2.777146592589e-16       1.287926863981e-17 
 1553       1.653926367659e-10       2.285815162837e-12      -3.771060858995e-12       4.064770294014e-14       2.939162097041e-15      -2.757600669449e-16       1.201706417436e-17 
 1554       1.651703502054e-10       2.286313656041e-12      -3.707100339989e-12       4.064007064040e-14       2.931541930434e-15      -2.738405574359e-16       1.116271278724e-17 
 1555       1.649441442868e-10       2.287071903490e-12      -3.643533951288e-12       4.063224054426e-14       2.923945579117e-15      -2.719581462703e-16       1.031659592325e-17 
 1556       1.647140409928e-10       2.288089273250e-12      -3.580379893721e-12       4.062421180460e-14       2.916372929735e-15      -2.701148587779e-16       9.479096850315e-18 
 1557       1.644800624686e-10       2.289365126239e-12      -3.517656454119e-12       4.061598357189e-14       2.908823867738e-15      -2.683127300945e-16       8.650600662280e-18 
 1558       1.642422350590e-10       2.290898544143e-12      -3.455380547492e-12       4.060755524566e-14       2.901298286544e-15      -2.665529954195e-16       7.831404971758e-18 
 1559       1.640006014627e-10       2.292687510400e-12      -3.393563328313e-12       4.059892723165e-14       2.893796115110e-15      -2.648336524409e-16       7.021451065623e-18 
 1560       1.637552086930e-10       2.294729721494e-12      -3.332214538294e-12       4.059010019178e-14       2.886317290613e-15      -2.631518760542e-16       6.220590230969e-18 
 1561       1.635061040514e-10       2.297022858311e-12      -3.271343960666e-12       4.058107479328e-14       2.878861749314e-15      -2.615048260193e-16       5.428672834533e-18 
 1562       1.632533351277e-10       2.299564586103e-12      -3.210961420237e-12       4.057185170869e-14       2.871429426550e-15      -2.598896469360e-16       4.645548321124e-18 
 1563       1.629969498010e-10       2.302352554466e-12      -3.151076783461e-12       4.056243161588e-14       2.864020256740e-15      -2.583034682190e-16       3.871065212063e-18 
 1564       1.627369962396e-10       2.305384397311e-12      -3.091699958491e-12       4.055281519808e-14       2.856634173375e-15      -2.567434040738e-16       3.105071103616e-18 
 1565       1.624735229022e-10       2.308657732839e-12      -3.032840895248e-12       4.054300314384e-14       2.849271109023e-15      -2.552065534717e-16       2.347412665435e-18 
 1566       1.622065785375e-10       2.312170163511e-12      -2.974509585477e-12       4.053299614707e-14       2.841930995321e-15      -2.536900001253e-16       1.597935638988e-18 
 1567       1.619362121856e-10       2.315919276023e-12      -2.916716062810e-12       4.052279490707e-14       2.834613762980e-15      -2.521908124640e-16       8.564848360015e-19 
 1568       1.616624731779e-10       2.319902641279e-12      -2.859470402831e-12       4.051240012848e-14       2.827319341776e-15      -2.507060436095e-16       1.229041368922e-19 
 1569       1.613854111375e-10       2.324117814364e-12      -2.802782723133e-12       4.050181252135e-14       2.820047660554e-15      -2.492327313509e-16      -6.029635107949e-19 
 1570       1.611050759802e-10       2.328562334514e-12      -2.746663183382e-12       4.049103280111e-14       2.812798647223e-15      -2.477678981201e-16      -1.321276093951e-18 
 1571       1.608215179147e-10       2.333233725094e-12      -2.691121985376e-12       4.048006168860e-14       2.805572228753e-15      -2.463085509677e-16      -2.032192535467e-18 
 1572       1.605347874428e-10       2.338129493567e-12      -2.636169373111e-12       4.046889991006e-14       2.798368331179e-15      -2.448516815378e-16      -2.735872695797e-18 
