# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3500, i.e. number of multipoles equal to 3499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2627       3.152350673573e-11       1.684092328667e-12      -2.697719369917e-12       0.000000000000e+00       3.127577012267e-16       5.764568470965e-17      -1.069195113009e-17 
 2628       3.153357109381e-11       1.679502824677e-12      -2.714846121081e-12       0.000000000000e+00       3.122140943024e-16       5.789313839950e-17      -1.064319372010e-17 
 2629       3.154443720660e-11       1.674822090114e-12      -2.731719701103e-12       0.000000000000e+00       3.116715678219e-16       5.814003490254e-17      -1.059382545700e-17 
 2630       3.155608884958e-11       1.670051156175e-12      -2.748336625456e-12       0.000000000000e+00       3.111301193182e-16       5.838604986450e-17      -1.054386201428e-17 
 2631       3.156850974467e-11       1.665191057639e-12      -2.764693400413e-12       0.000000000000e+00       3.105897463078e-16       5.863085794851e-17      -1.049331911601e-17 
 2632       3.158168356020e-11       1.660242832875e-12      -2.780786523042e-12       0.000000000000e+00       3.100504462899e-16       5.887413283421e-17      -1.044221253685e-17 
 2633       3.159559391084e-11       1.655207523840e-12      -2.796612481199e-12       0.000000000000e+00       3.095122167473e-16       5.911554721682e-17      -1.039055810217e-17 
 2634       3.161022435755e-11       1.650086176086e-12      -2.812167753515e-12       0.000000000000e+00       3.089750551458e-16       5.935477280619e-17      -1.033837168804e-17 
 2635       3.162555840752e-11       1.644879838761e-12      -2.827448809391e-12       0.000000000000e+00       3.084389589343e-16       5.959148032587e-17      -1.028566922129e-17 
 2636       3.164157951414e-11       1.639589564615e-12      -2.842452108992e-12       0.000000000000e+00       3.079039255449e-16       5.982533951220e-17      -1.023246667957e-17 
 2637       3.165827107692e-11       1.634216410003e-12      -2.857174103231e-12       0.000000000000e+00       3.073699523927e-16       6.005601911334e-17      -1.017878009141e-17 
 2638       3.167561644147e-11       1.628761434887e-12      -2.871611233769e-12       0.000000000000e+00       3.068370368760e-16       6.028318688838e-17      -1.012462553624e-17 
 2639       3.169359889940e-11       1.623225702842e-12      -2.885759933002e-12       0.000000000000e+00       3.063051763759e-16       6.050650960638e-17      -1.007001914446e-17 
 2640       3.171220168832e-11       1.617610281056e-12      -2.899616624056e-12       0.000000000000e+00       3.057743682569e-16       6.072565304543e-17      -1.001497709748e-17 
 2641       3.173140799177e-11       1.611916240336e-12      -2.913177720773e-12       0.000000000000e+00       3.052446098663e-16       6.094028199176e-17      -9.959515627763e-18 
 2642       3.175120093915e-11       1.606144655114e-12      -2.926439627710e-12       0.000000000000e+00       3.047158985344e-16       6.115006023876e-17      -9.903651018899e-18 
 2643       3.177156360568e-11       1.600296603444e-12      -2.939398740124e-12       0.000000000000e+00       3.041882315745e-16       6.135465058606e-17      -9.847399605627e-18 
 2644       3.179247901236e-11       1.594373167012e-12      -2.952051443970e-12       0.000000000000e+00       3.036616062828e-16       6.155371483864e-17      -9.790777773895e-18 
 2645       3.181393012588e-11       1.588375431135e-12      -2.964394115887e-12       0.000000000000e+00       3.031360199387e-16       6.174691380584e-17      -9.733801960908e-18 
 2646       3.183589985863e-11       1.582304484768e-12      -2.976423123195e-12       0.000000000000e+00       3.026114698041e-16       6.193390730044e-17      -9.676488655178e-18 
 2647       3.185837106859e-11       1.576161420504e-12      -2.988134823881e-12       0.000000000000e+00       3.020879531242e-16       6.211435413777e-17      -9.618854396572e-18 
 2648       3.188132655930e-11       1.569947334582e-12      -2.999525566595e-12       0.000000000000e+00       3.015654671268e-16       6.228791213473e-17      -9.560915776358e-18 
 2649       3.190474907981e-11       1.563663326885e-12      -3.010591690642e-12       0.000000000000e+00       3.010440090227e-16       6.245423810888e-17      -9.502689437260e-18 
 2650       3.192862142680e-11       1.557310547637e-12      -3.021330059882e-12       0.000000000000e+00       3.005235761500e-16       6.261307296006e-17      -9.444191617491e-18 
 2651       3.195292675164e-11       1.550890337746e-12      -3.031739667690e-12       0.000000000000e+00       3.000041664079e-16       6.276449743089e-17      -9.385436780021e-18 
 2652       3.197764825492e-11       1.544404089243e-12      -3.041820040850e-12       0.000000000000e+00       2.994857778254e-16       6.290867775775e-17      -9.326438975831e-18 
 2653       3.200276908440e-11       1.537853198666e-12      -3.051570706450e-12       0.000000000000e+00       2.989684084171e-16       6.304578071712e-17      -9.267212299282e-18 
 2654       3.202827233491e-11       1.531239067066e-12      -3.060991191885e-12       0.000000000000e+00       2.984520561825e-16       6.317597362605e-17      -9.207770888154e-18 
 2655       3.205414104835e-11       1.524563100009e-12      -3.070081024851e-12       0.000000000000e+00       2.979367191069e-16       6.329942434273e-17      -9.148128923685e-18 
 2656       3.208035821361e-11       1.517826707583e-12      -3.078839733355e-12       0.000000000000e+00       2.974223951607e-16       6.341630126701e-17      -9.088300630615e-18 
 2657       3.210690676655e-11       1.511031304402e-12      -3.087266845710e-12       0.000000000000e+00       2.969090822998e-16       6.352677334086e-17      -9.028300277227e-18 
 2658       3.213376958989e-11       1.504178309608e-12      -3.095361890535e-12       0.000000000000e+00       2.963967784653e-16       6.363101004897e-17      -8.968142175386e-18 
 2659       3.216092951325e-11       1.497269146878e-12      -3.103124396762e-12       0.000000000000e+00       2.958854815836e-16       6.372918141923e-17      -8.907840680582e-18 
 2660       3.218836931300e-11       1.490305244428e-12      -3.110553893629e-12       0.000000000000e+00       2.953751895665e-16       6.382145802325e-17      -8.847410191971e-18 
 2661       3.221607171229e-11       1.483288035015e-12      -3.117649910686e-12       0.000000000000e+00       2.948659003109e-16       6.390801097689e-17      -8.786865152414e-18 
 2662       3.224401938094e-11       1.476218955944e-12      -3.124411977796e-12       0.000000000000e+00       2.943576116991e-16       6.398901194078e-17      -8.726220048521e-18 
 2663       3.227219493545e-11       1.469099449071e-12      -3.130839625132e-12       0.000000000000e+00       2.938503215985e-16       6.406463312084e-17      -8.665489410692e-18 
 2664       3.230058093888e-11       1.461930960807e-12      -3.136932383182e-12       0.000000000000e+00       2.933440278618e-16       6.413504726881e-17      -8.604687813156e-18 
 2665       3.232915990087e-11       1.454714942125e-12      -3.142689782746e-12       0.000000000000e+00       2.928387283269e-16       6.420042768276e-17      -8.543829874012e-18 
 2666       3.235791427753e-11       1.447452848561e-12      -3.148111354942e-12       0.000000000000e+00       2.923344208168e-16       6.426094820760e-17      -8.482930255274e-18 
 2667       3.238682647142e-11       1.440146140219e-12      -3.153196631200e-12       0.000000000000e+00       2.918311031397e-16       6.431678323563e-17      -8.422003662907e-18 
 2668       3.241587883150e-11       1.432796281777e-12      -3.157945143269e-12       0.000000000000e+00       2.913287730890e-16       6.436810770705e-17      -8.361064846873e-18 
 2669       3.244505365306e-11       1.425404742490e-12      -3.162356423215e-12       0.000000000000e+00       2.908274284432e-16       6.441509711046e-17      -8.300128601168e-18 
 2670       3.247433317772e-11       1.417972996195e-12      -3.166430003422e-12       0.000000000000e+00       2.903270669659e-16       6.445792748342e-17      -8.239209763865e-18 
 2671       3.250369959329e-11       1.410502521315e-12      -3.170165416592e-12       0.000000000000e+00       2.898276864057e-16       6.449677541293e-17      -8.178323217155e-18 
 2672       3.253313503382e-11       1.402994800864e-12      -3.173562195748e-12       0.000000000000e+00       2.893292844965e-16       6.453181803599e-17      -8.117483887391e-18 
 2673       3.256262157946e-11       1.395451322448e-12      -3.176619874233e-12       0.000000000000e+00       2.888318589570e-16       6.456323304009e-17      -8.056706745122e-18 
 2674       3.259214125649e-11       1.387873578275e-12      -3.179337985713e-12       0.000000000000e+00       2.883354074912e-16       6.459119866374e-17      -7.996006805140e-18 
 2675       3.262167603720e-11       1.380263065156e-12      -3.181716064176e-12       0.000000000000e+00       2.878399277879e-16       6.461589369701e-17      -7.935399126522e-18 
 2676       3.265120783988e-11       1.372621284509e-12      -3.183753643930e-12       0.000000000000e+00       2.873454175210e-16       6.463749748203e-17      -7.874898812665e-18 
 2677       3.268071852878e-11       1.364949742363e-12      -3.185450259612e-12       0.000000000000e+00       2.868518743495e-16       6.465618991350e-17      -7.814521011333e-18 
 2678       3.271018991401e-11       1.357249949365e-12      -3.186805446181e-12       0.000000000000e+00       2.863592959172e-16       6.467215143926e-17      -7.754280914696e-18 
 2679       3.273960375153e-11       1.349523420783e-12      -3.187818738922e-12       0.000000000000e+00       2.858676798530e-16       6.468556306074e-17      -7.694193759369e-18 
 2680       3.276894174309e-11       1.341771676509e-12      -3.188489673447e-12       0.000000000000e+00       2.853770237705e-16       6.469660633355e-17      -7.634274826459e-18 
 2681       3.279818553618e-11       1.333996241065e-12      -3.188817785695e-12       0.000000000000e+00       2.848873252686e-16       6.470546336797e-17      -7.574539441599e-18 
 2682       3.282731672397e-11       1.326198643607e-12      -3.188802611934e-12       0.000000000000e+00       2.843985819308e-16       6.471231682946e-17      -7.515002974994e-18 
 2683       3.285631684528e-11       1.318380417927e-12      -3.188443688759e-12       0.000000000000e+00       2.839107913255e-16       6.471734993920e-17      -7.455680841461e-18 
 2684       3.288516738450e-11       1.310543102463e-12      -3.187740553099e-12       0.000000000000e+00       2.834239510063e-16       6.472074647461e-17      -7.396588500468e-18 
 2685       3.291384977156e-11       1.302688240296e-12      -3.186692742210e-12       0.000000000000e+00       2.829380585112e-16       6.472269076985e-17      -7.337741456179e-18 
 2686       3.294234538189e-11       1.294817379162e-12      -3.185299793680e-12       0.000000000000e+00       2.824531113633e-16       6.472336771637e-17      -7.279155257491e-18 
 2687       3.297063553633e-11       1.286932071450e-12      -3.183561245431e-12       0.000000000000e+00       2.819691070706e-16       6.472296276342e-17      -7.220845498080e-18 
 2688       3.299870150113e-11       1.279033874208e-12      -3.181476635718e-12       0.000000000000e+00       2.814860431256e-16       6.472166191856e-17      -7.162827816437e-18 
 2689       3.302652550288e-11       1.271124308630e-12      -3.179045945117e-12       0.000000000000e+00       2.810039171349e-16       6.471961095915e-17      -7.105115013670e-18 
 2690       3.305409377955e-11       1.263204738257e-12      -3.176270925123e-12       0.000000000000e+00       2.805227272065e-16       6.471679282297e-17      -7.047708389670e-18 
 2691       3.308139354599e-11       1.255276490117e-12      -3.173153776788e-12       0.000000000000e+00       2.800424715642e-16       6.471314955091e-17      -6.990606359845e-18 
 2692       3.310841198038e-11       1.247340895193e-12      -3.169696709404e-12       0.000000000000e+00       2.795631484192e-16       6.470862301518e-17      -6.933807333066e-18 
 2693       3.313513622418e-11       1.239399288423e-12      -3.165901940503e-12       0.000000000000e+00       2.790847559692e-16       6.470315491924e-17      -6.877309711663e-18 
 2694       3.316155338209e-11       1.231453008708e-12      -3.161771695876e-12       0.000000000000e+00       2.786072923994e-16       6.469668679753e-17      -6.821111891421e-18 
 2695       3.318765052208e-11       1.223503398909e-12      -3.157308209569e-12       0.000000000000e+00       2.781307558816e-16       6.468916001541e-17      -6.765212261566e-18 
 2696       3.321341467527e-11       1.215551805858e-12      -3.152513723902e-12       0.000000000000e+00       2.776551445749e-16       6.468051576898e-17      -6.709609204768e-18 
 2697       3.323883283595e-11       1.207599580356e-12      -3.147390489469e-12       0.000000000000e+00       2.771804566252e-16       6.467069508488e-17      -6.654301097123e-18 
 2698       3.326389196153e-11       1.199648077179e-12      -3.141940765153e-12       0.000000000000e+00       2.767066901654e-16       6.465963882019e-17      -6.599286308158e-18 
 2699       3.328857897252e-11       1.191698655084e-12      -3.136166818127e-12       0.000000000000e+00       2.762338433153e-16       6.464728766225e-17      -6.544563200815e-18 
 2700       3.331288075247e-11       1.183752676808e-12      -3.130070923870e-12       0.000000000000e+00       2.757619141815e-16       6.463358212851e-17      -6.490130131449e-18 
 2701       3.333678414797e-11       1.175811509074e-12      -3.123655366166e-12       0.000000000000e+00       2.752909008579e-16       6.461846256636e-17      -6.435985449822e-18 
 2702       3.336027596858e-11       1.167876522595e-12      -3.116922437123e-12       0.000000000000e+00       2.748208014249e-16       6.460186915300e-17      -6.382127499091e-18 
 2703       3.338334298682e-11       1.159949092077e-12      -3.109874437172e-12       0.000000000000e+00       2.743516139499e-16       6.458374189528e-17      -6.328554615809e-18 
 2704       3.340597193813e-11       1.152030596224e-12      -3.102513675078e-12       0.000000000000e+00       2.738833364872e-16       6.456402062949e-17      -6.275265129911e-18 
 2705       3.342814952085e-11       1.144122417739e-12      -3.094842467952e-12       0.000000000000e+00       2.734159670780e-16       6.454264502131e-17      -6.222257364713e-18 
 2706       3.344986239616e-11       1.136225943331e-12      -3.086863141253e-12       0.000000000000e+00       2.729495037501e-16       6.451955456555e-17      -6.169529636901e-18 
 2707       3.347109718807e-11       1.128342563714e-12      -3.078578028800e-12       0.000000000000e+00       2.724839445184e-16       6.449468858606e-17      -6.117080256528e-18 
 2708       3.349184048335e-11       1.120473673616e-12      -3.069989472780e-12       0.000000000000e+00       2.720192873845e-16       6.446798623554e-17      -6.064907527005e-18 
 2709       3.351207883157e-11       1.112620671781e-12      -3.061099823756e-12       0.000000000000e+00       2.715555303367e-16       6.443938649542e-17      -6.013009745093e-18 
 2710       3.353179874498e-11       1.104784960969e-12      -3.051911440671e-12       0.000000000000e+00       2.710926713501e-16       6.440882817565e-17      -5.961385200901e-18 
 2711       3.355098669852e-11       1.096967947964e-12      -3.042426690865e-12       0.000000000000e+00       2.706307083867e-16       6.437624991461e-17      -5.910032177875e-18 
 2712       3.356962912980e-11       1.089171043578e-12      -3.032647950075e-12       0.000000000000e+00       2.701696393951e-16       6.434159017889e-17      -5.858948952794e-18 
 2713       3.358771243904e-11       1.081395662650e-12      -3.022577602445e-12       0.000000000000e+00       2.697094623106e-16       6.430478726320e-17      -5.808133795759e-18 
 2714       3.360522298903e-11       1.073643224054e-12      -3.012218040538e-12       0.000000000000e+00       2.692501750553e-16       6.426577929014e-17      -5.757584970194e-18 
 2715       3.362214710513e-11       1.065915150701e-12      -3.001571665341e-12       0.000000000000e+00       2.687917755380e-16       6.422450421012e-17      -5.707300732832e-18 
 2716       3.363847107521e-11       1.058212869543e-12      -2.990640886271e-12       0.000000000000e+00       2.683342616542e-16       6.418089980115e-17      -5.657279333711e-18 
 2717       3.365418114963e-11       1.050537811576e-12      -2.979428121191e-12       0.000000000000e+00       2.678776312860e-16       6.413490366871e-17      -5.607519016168e-18 
 2718       3.366926354119e-11       1.042891411846e-12      -2.967935796407e-12       0.000000000000e+00       2.674218823021e-16       6.408645324558e-17      -5.558018016832e-18 
 2719       3.368370442510e-11       1.035275109449e-12      -2.956166346686e-12       0.000000000000e+00       2.669670125580e-16       6.403548579171e-17      -5.508774565617e-18 
 2720       3.369748993897e-11       1.027690347537e-12      -2.944122215260e-12       0.000000000000e+00       2.665130198957e-16       6.398193839402e-17      -5.459786885716e-18 
 2721       3.371060618276e-11       1.020138573321e-12      -2.931805853833e-12       0.000000000000e+00       2.660599021439e-16       6.392574796631e-17      -5.411053193592e-18 
 2722       3.372303921872e-11       1.012621238077e-12      -2.919219722592e-12       0.000000000000e+00       2.656076571177e-16       6.386685124902e-17      -5.362571698973e-18 
 2723       3.373477507141e-11       1.005139797144e-12      -2.906366290213e-12       0.000000000000e+00       2.651562826191e-16       6.380518480916e-17      -5.314340604849e-18 
 2724       3.374579972763e-11       9.976957099345e-13      -2.893248033871e-12       0.000000000000e+00       2.647057764364e-16       6.374068504009e-17      -5.266358107456e-18 
 2725       3.375609913638e-11       9.902904399331e-13      -2.879867439246e-12       0.000000000000e+00       2.642561363445e-16       6.367328816140e-17      -5.218622396280e-18 
 2726       3.376565920886e-11       9.829254547024e-13      -2.866227000534e-12       0.000000000000e+00       2.638073601049e-16       6.360293021874e-17      -5.171131654043e-18 
 2727       3.377446581841e-11       9.756022258864e-13      -2.852329220451e-12       0.000000000000e+00       2.633594454656e-16       6.352954708367e-17      -5.123884056697e-18 
 2728       3.378250629325e-11       9.683221250526e-13      -2.838176830132e-12       0.000000000000e+00       2.629123902749e-16       6.345309537516e-17      -5.076875546894e-18 
 2729       3.378977390349e-11       9.610861106020e-13      -2.823773450080e-12       0.000000000000e+00       2.624661928232e-16       6.337361534711e-17      -5.030093141324e-18 
 2730       3.379626339815e-11       9.538950391858e-13      -2.809122932780e-12       0.000000000000e+00       2.620208515033e-16       6.329116833811e-17      -4.983521587435e-18 
 2731       3.380196951455e-11       9.467497697162e-13      -2.794229143146e-12       0.000000000000e+00       2.615763646961e-16       6.320581588062e-17      -4.937145586650e-18 
 2732       3.380688697835e-11       9.396511633680e-13      -2.779095958532e-12       0.000000000000e+00       2.611327307714e-16       6.311761970119e-17      -4.890949794330e-18 
 2733       3.381101050344e-11       9.326000835809e-13      -2.763727268745e-12       0.000000000000e+00       2.606899480870e-16       6.302664172060e-17      -4.844918819728e-18 
 2734       3.381433479205e-11       9.255973960612e-13      -2.748126976057e-12       0.000000000000e+00       2.602480149894e-16       6.293294405404e-17      -4.799037225948e-18 
 2735       3.381685453466e-11       9.186439687841e-13      -2.732298995215e-12       0.000000000000e+00       2.598069298135e-16       6.283658901135e-17      -4.753289529900e-18 
 2736       3.381856441000e-11       9.117406719955e-13      -2.716247253454e-12       0.000000000000e+00       2.593666908823e-16       6.273763909711e-17      -4.707660202263e-18 
 2737       3.381945908509e-11       9.048883782142e-13      -2.699975690508e-12       0.000000000000e+00       2.589272965075e-16       6.263615701092e-17      -4.662133667435e-18 
 2738       3.381953321516e-11       8.980879622334e-13      -2.683488258624e-12       0.000000000000e+00       2.584887449892e-16       6.253220564749e-17      -4.616694303497e-18 
 2739       3.381878144369e-11       8.913403011231e-13      -2.666788922568e-12       0.000000000000e+00       2.580510346156e-16       6.242584809689e-17      -4.571326442165e-18 
 2740       3.381719840239e-11       8.846462742322e-13      -2.649881659645e-12       0.000000000000e+00       2.576141636634e-16       6.231714764471e-17      -4.526014368752e-18 
 2741       3.381477871118e-11       8.780067631901e-13      -2.632770459703e-12       0.000000000000e+00       2.571781303977e-16       6.220616777222e-17      -4.480742322124e-18 
 2742       3.381151697819e-11       8.714226519089e-13      -2.615459325150e-12       0.000000000000e+00       2.567429330717e-16       6.209297215658e-17      -4.435494494655e-18 
 2743       3.380740779974e-11       8.648948265854e-13      -2.597952270962e-12       0.000000000000e+00       2.563085699271e-16       6.197762467101e-17      -4.390255032186e-18 
 2744       3.380244576035e-11       8.584241757029e-13      -2.580253324697e-12       0.000000000000e+00       2.558750391938e-16       6.186018938497e-17      -4.345008033986e-18 
 2745       3.379662543270e-11       8.520115900335e-13      -2.562366526508e-12       0.000000000000e+00       2.554423390901e-16       6.174073056437e-17      -4.299737552702e-18 
 2746       3.378994137766e-11       8.456579626398e-13      -2.544295929149e-12       0.000000000000e+00       2.550104678224e-16       6.161931267168e-17      -4.254427594325e-18 
 2747       3.378238814424e-11       8.393641888771e-13      -2.526045597993e-12       0.000000000000e+00       2.545794235854e-16       6.149600036621e-17      -4.209062118139e-18 
 2748       3.377396026960e-11       8.331311663953e-13      -2.507619611043e-12       0.000000000000e+00       2.541492045622e-16       6.137085850420e-17      -4.163625036685e-18 
 2749       3.376465227905e-11       8.269597951408e-13      -2.489022058937e-12       0.000000000000e+00       2.537198089238e-16       6.124395213905e-17      -4.118100215715e-18 
 2750       3.375445868603e-11       8.208509773585e-13      -2.470257044970e-12       0.000000000000e+00       2.532912348298e-16       6.111534652152e-17      -4.072471474151e-18 
 2751       3.374337399209e-11       8.148056175942e-13      -2.451328685097e-12       0.000000000000e+00       2.528634804278e-16       6.098510709986e-17      -4.026722584041e-18 
 2752       3.373139268690e-11       8.088246226957e-13      -2.432241107949e-12       0.000000000000e+00       2.524365438534e-16       6.085329952002e-17      -3.980837270517e-18 
 2753       3.371850924823e-11       8.029089018159e-13      -2.412998454843e-12       0.000000000000e+00       2.520104232308e-16       6.071998962584e-17      -3.934799211753e-18 
 2754       3.370471814192e-11       7.970593664139e-13      -2.393604879798e-12       0.000000000000e+00       2.515851166721e-16       6.058524345920e-17      -3.888592038924e-18 
 2755       3.369001382193e-11       7.912769302573e-13      -2.374064549538e-12       0.000000000000e+00       2.511606222775e-16       6.044912726024e-17      -3.842199336157e-18 
 2756       3.367439073027e-11       7.855625094242e-13      -2.354381643513e-12       0.000000000000e+00       2.507369381354e-16       6.031170746753e-17      -3.795604640498e-18 
 2757       3.365784329701e-11       7.799170223054e-13      -2.334560353905e-12       0.000000000000e+00       2.503140623225e-16       6.017305071822e-17      -3.748791441861e-18 
 2758       3.364036594028e-11       7.743413896060e-13      -2.314604885642e-12       0.000000000000e+00       2.498919929033e-16       6.003322384827e-17      -3.701743182989e-18 
 2759       3.362195306625e-11       7.688365343475e-13      -2.294519456409e-12       0.000000000000e+00       2.494707279307e-16       5.989229389260e-17      -3.654443259413e-18 
 2760       3.360259906914e-11       7.634033818700e-13      -2.274308296658e-12       0.000000000000e+00       2.490502654454e-16       5.975032808528e-17      -3.606875019406e-18 
 2761       3.358229833117e-11       7.580428598339e-13      -2.253975649626e-12       0.000000000000e+00       2.486306034763e-16       5.960739385972e-17      -3.559021763943e-18 
 2762       3.356104522258e-11       7.527558982221e-13      -2.233525771337e-12       0.000000000000e+00       2.482117400405e-16       5.946355884883e-17      -3.510866746657e-18 
 2763       3.353883410163e-11       7.475434293418e-13      -2.212962930623e-12       0.000000000000e+00       2.477936731429e-16       5.931889088523e-17      -3.462393173797e-18 
 2764       3.351565931456e-11       7.424063878269e-13      -2.192291409129e-12       0.000000000000e+00       2.473764007765e-16       5.917345800141e-17      -3.413584204186e-18 
 2765       3.349151519562e-11       7.373457106392e-13      -2.171515501328e-12       0.000000000000e+00       2.469599209224e-16       5.902732842993e-17      -3.364422949176e-18 
 2766       3.346639606700e-11       7.323623370713e-13      -2.150639514534e-12       0.000000000000e+00       2.465442315497e-16       5.888057060356e-17      -3.314892472610e-18 
 2767       3.344029768410e-11       7.274570812605e-13      -2.129667732954e-12       0.000000000000e+00       2.461293307171e-16       5.873323764906e-17      -3.264978351229e-18 
 2768       3.341322157949e-11       7.226302489908e-13      -2.108604309619e-12       0.000000000000e+00       2.457152168785e-16       5.858532077820e-17      -3.214676370807e-18 
 2769       3.338517074192e-11       7.178820188670e-13      -2.087453373911e-12       0.000000000000e+00       2.453018885790e-16       5.843679565038e-17      -3.163984870664e-18 
 2770       3.335614817314e-11       7.132125696178e-13      -2.066219067469e-12       0.000000000000e+00       2.448893443537e-16       5.828763785662e-17      -3.112902186916e-18 
 2771       3.332615688799e-11       7.086220800958e-13      -2.044905544207e-12       0.000000000000e+00       2.444775827269e-16       5.813782291952e-17      -3.061426652462e-18 
 2772       3.329519991436e-11       7.041107292778e-13      -2.023516970321e-12       0.000000000000e+00       2.440666022131e-16       5.798732629320e-17      -3.009556596991e-18 
 2773       3.326328029322e-11       6.996786962641e-13      -2.002057524303e-12       0.000000000000e+00       2.436564013162e-16       5.783612336320e-17      -2.957290346975e-18 
 2774       3.323040107864e-11       6.953261602792e-13      -1.980531396952e-12       0.000000000000e+00       2.432469785299e-16       5.768418944649e-17      -2.904626225667e-18 
 2775       3.319656533778e-11       6.910533006716e-13      -1.958942791381e-12       0.000000000000e+00       2.428383323374e-16       5.753149979132e-17      -2.851562553099e-18 
 2776       3.316177615094e-11       6.868602969134e-13      -1.937295923034e-12       0.000000000000e+00       2.424304612117e-16       5.737802957723e-17      -2.798097646079e-18 
 2777       3.312603661154e-11       6.827473286008e-13      -1.915595019694e-12       0.000000000000e+00       2.420233636154e-16       5.722375391496e-17      -2.744229818190e-18 
 2778       3.308934982615e-11       6.787145754539e-13      -1.893844321494e-12       0.000000000000e+00       2.416170380008e-16       5.706864784640e-17      -2.689957379784e-18 
 2779       3.305171891448e-11       6.747622173166e-13      -1.872048080930e-12       0.000000000000e+00       2.412114828096e-16       5.691268634450e-17      -2.635278637984e-18 
 2780       3.301314700945e-11       6.708904341566e-13      -1.850210562868e-12       0.000000000000e+00       2.408066964733e-16       5.675584431324e-17      -2.580191896681e-18 
 2781       3.297363725711e-11       6.670994060656e-13      -1.828336044562e-12       0.000000000000e+00       2.404026774128e-16       5.659809658756e-17      -2.524695456526e-18 
 2782       3.293319281677e-11       6.633893132591e-13      -1.806428815659e-12       0.000000000000e+00       2.399994240389e-16       5.643941793331e-17      -2.468787614936e-18 
 2783       3.289181686089e-11       6.597603360763e-13      -1.784493178211e-12       0.000000000000e+00       2.395969347517e-16       5.627978304715e-17      -2.412466666085e-18 
 2784       3.284951257519e-11       6.562126549804e-13      -1.762533446692e-12       0.000000000000e+00       2.391952079409e-16       5.611916655653e-17      -2.355730900903e-18 
 2785       3.280628315863e-11       6.527464505583e-13      -1.740553947999e-12       0.000000000000e+00       2.387942419858e-16       5.595754301962e-17      -2.298578607076e-18 
 2786       3.276213182339e-11       6.493619035208e-13      -1.718559021474e-12       0.000000000000e+00       2.383940352551e-16       5.579488692522e-17      -2.241008069040e-18 
 2787       3.271706179494e-11       6.460591947023e-13      -1.696553018907e-12       0.000000000000e+00       2.379945861073e-16       5.563117269273e-17      -2.183017567984e-18 
 2788       3.267107631201e-11       6.428385050614e-13      -1.674540304550e-12       0.000000000000e+00       2.375958928901e-16       5.546637467210e-17      -2.124605381839e-18 
 2789       3.262417862663e-11       6.397000156799e-13      -1.652525255129e-12       0.000000000000e+00       2.371979539410e-16       5.530046714373e-17      -2.065769785284e-18 
 2790       3.257637200411e-11       6.366439077639e-13      -1.630512259856e-12       0.000000000000e+00       2.368007675867e-16       5.513342431841e-17      -2.006509049740e-18 
 2791       3.252765972311e-11       6.336703626429e-13      -1.608505720436e-12       0.000000000000e+00       2.364043321435e-16       5.496522033732e-17      -1.946821443364e-18 
 2792       3.247804507559e-11       6.307795617703e-13      -1.586510051082e-12       0.000000000000e+00       2.360086459172e-16       5.479582927188e-17      -1.886705231056e-18 
 2793       3.242753136686e-11       6.279716867232e-13      -1.564529678525e-12       0.000000000000e+00       2.356137072031e-16       5.462522512377e-17      -1.826158674445e-18 
 2794       3.237612191557e-11       6.252469192024e-13      -1.542569042024e-12       0.000000000000e+00       2.352195142858e-16       5.445338182480e-17      -1.765180031895e-18 
 2795       3.232382005377e-11       6.226054410325e-13      -1.520632593379e-12       0.000000000000e+00       2.348260654393e-16       5.428027323691e-17      -1.703767558500e-18 
 2796       3.227062912687e-11       6.200474341617e-13      -1.498724796942e-12       0.000000000000e+00       2.344333589272e-16       5.410587315205e-17      -1.641919506080e-18 
 2797       3.221655249365e-11       6.175730806620e-13      -1.476850129627e-12       0.000000000000e+00       2.340413930025e-16       5.393015529218e-17      -1.579634123181e-18 
 2798       3.216159352634e-11       6.151825627290e-13      -1.455013080919e-12       0.000000000000e+00       2.336501659073e-16       5.375309330916e-17      -1.516909655071e-18 
 2799       3.210575561057e-11       6.128760626820e-13      -1.433218152893e-12       0.000000000000e+00       2.332596758735e-16       5.357466078470e-17      -1.453744343738e-18 
 2800       3.204904214539e-11       6.106537629640e-13      -1.411469860215e-12       0.000000000000e+00       2.328699211222e-16       5.339483123031e-17      -1.390136427887e-18 
 2801       3.199145654331e-11       6.085158461417e-13      -1.389772730161e-12       0.000000000000e+00       2.324808998636e-16       5.321357808725e-17      -1.326084142938e-18 
 2802       3.193300223030e-11       6.064624949053e-13      -1.368131302624e-12       0.000000000000e+00       2.320926102976e-16       5.303087472643e-17      -1.261585721025e-18 
 2803       3.187368264579e-11       6.044938920688e-13      -1.346550130127e-12       0.000000000000e+00       2.317050506134e-16       5.284669444838e-17      -1.196639390991e-18 
