# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2259       1.081749292471e+02       6.655583756392e+00       0.000000000000e+00      -6.828872570973e+00       1.031480066982e-09       1.162730618738e-07       4.837096184032e-08 
 2260       1.080270182508e+02       6.640674529291e+00       0.000000000000e+00      -6.925612221566e+00       1.030305305637e-09       1.150858045857e-07       4.831067827178e-08 
 2261       1.078862465047e+02       6.625090449827e+00       0.000000000000e+00      -7.021311187802e+00       1.029132061460e-09       1.139205004314e-07       4.823598437379e-08 
 2262       1.077524928025e+02       6.608840220794e+00       0.000000000000e+00      -7.115946457310e+00       1.027960334398e-09       1.127764758607e-07       4.814712738196e-08 
 2263       1.076256354572e+02       6.591932580360e+00       0.000000000000e+00      -7.209494944426e+00       1.026790124282e-09       1.116530534136e-07       4.804435604481e-08 
 2264       1.075055523007e+02       6.574376302110e+00       0.000000000000e+00      -7.301933490120e+00       1.025621430824e-09       1.105495517119e-07       4.792792062729e-08 
 2265       1.073921206831e+02       6.556180195084e+00       0.000000000000e+00      -7.393238861916e+00       1.024454253614e-09       1.094652854503e-07       4.779807291423e-08 
 2266       1.072852174721e+02       6.537353103822e+00       0.000000000000e+00      -7.483387753814e+00       1.023288592126e-09       1.083995653869e-07       4.765506621388e-08 
 2267       1.071847190527e+02       6.517903908397e+00       0.000000000000e+00      -7.572356786212e+00       1.022124445712e-09       1.073516983350e-07       4.749915536141e-08 
 2268       1.070905013264e+02       6.497841524466e+00       0.000000000000e+00      -7.660122505829e+00       1.020961813603e-09       1.063209871539e-07       4.733059672236e-08 
 2269       1.070024397108e+02       6.477174903303e+00       0.000000000000e+00      -7.746661385626e+00       1.019800694907e-09       1.053067307397e-07       4.714964819622e-08 
 2270       1.069204091390e+02       6.455913031841e+00       0.000000000000e+00      -7.831949824729e+00       1.018641088613e-09       1.043082240169e-07       4.695656921987e-08 
 2271       1.068442840591e+02       6.434064932715e+00       0.000000000000e+00      -7.915964148352e+00       1.017482993584e-09       1.033247579288e-07       4.675162077115e-08 
 2272       1.067739384334e+02       6.411639664303e+00       0.000000000000e+00      -7.998680607716e+00       1.016326408563e-09       1.023556194291e-07       4.653506537235e-08 
 2273       1.067092457382e+02       6.388646320763e+00       0.000000000000e+00      -8.080075379977e+00       1.015171332165e-09       1.014000914726e-07       4.630716709372e-08 
 2274       1.066500789631e+02       6.365094032078e+00       0.000000000000e+00      -8.160124568139e+00       1.014017762884e-09       1.004574530064e-07       4.606819155701e-08 
 2275       1.065963106104e+02       6.340991964093e+00       0.000000000000e+00      -8.238804200988e+00       1.012865699088e-09       9.952697896091e-08       4.581840593899e-08 
 2276       1.065478126947e+02       6.316349318559e+00       0.000000000000e+00      -8.316090233002e+00       1.011715139018e-09       9.860794024058e-08       4.555807897497e-08 
 2277       1.065044567420e+02       6.291175333173e+00       0.000000000000e+00      -8.391958544282e+00       1.010566080790e-09       9.769960371527e-08       4.528748096234e-08 
 2278       1.064661137897e+02       6.265479281615e+00       0.000000000000e+00      -8.466384940470e+00       1.009418522392e-09       9.680123221105e-08       4.500688376410e-08 
 2279       1.064326543856e+02       6.239270473596e+00       0.000000000000e+00      -8.539345152674e+00       1.008272461687e-09       9.591208450121e-08       4.471656081243e-08 
 2280       1.064039485873e+02       6.212558254890e+00       0.000000000000e+00      -8.610814837386e+00       1.007127896406e-09       9.503141529724e-08       4.441678711216e-08 
 2281       1.063798659622e+02       6.185352007384e+00       0.000000000000e+00      -8.680769576408e+00       1.005984824156e-09       9.415847523982e-08       4.410783924439e-08 
 2282       1.063602755865e+02       6.157661149110e+00       0.000000000000e+00      -8.749184876772e+00       1.004843242410e-09       9.329251088973e-08       4.378999536998e-08 
 2283       1.063450460444e+02       6.129495134291e+00       0.000000000000e+00      -8.816036170662e+00       1.003703148514e-09       9.243276471886e-08       4.346353523314e-08 
 2284       1.063340454284e+02       6.100863453383e+00       0.000000000000e+00      -8.881298815340e+00       1.002564539682e-09       9.157847510110e-08       4.312874016496e-08 
 2285       1.063271413379e+02       6.071775633110e+00       0.000000000000e+00      -8.944948093062e+00       1.001427413000e-09       9.072887630332e-08       4.278589308699e-08 
 2286       1.063242008791e+02       6.042241236509e+00       0.000000000000e+00      -9.006959211005e+00       1.000291765419e-09       8.988319847626e-08       4.243527851477e-08 
 2287       1.063250906643e+02       6.012269862970e+00       0.000000000000e+00      -9.067307301186e+00       9.991575937574e-10       8.904066764549e-08       4.207718256140e-08 
 2288       1.063296768115e+02       5.981871148277e+00       0.000000000000e+00      -9.125967420388e+00       9.980248947036e-10       8.820050570227e-08       4.171189294115e-08 
 2289       1.063378249436e+02       5.951054764646e+00       0.000000000000e+00      -9.182914550077e+00       9.968936648105e-10       8.736193039452e-08       4.133969897295e-08 
 2290       1.063494001881e+02       5.919830420772e+00       0.000000000000e+00      -9.238123596330e+00       9.957639004973e-10       8.652415531764e-08       4.096089158404e-08 
 2291       1.063642671762e+02       5.888207861861e+00       0.000000000000e+00      -9.291569389750e+00       9.946355980484e-10       8.568638990546e-08       4.057576331350e-08 
 2292       1.063822900429e+02       5.856196869679e+00       0.000000000000e+00      -9.343226685396e+00       9.935087536129e-10       8.484783942109e-08       4.018460831584e-08 
 2293       1.064033324257e+02       5.823807262587e+00       0.000000000000e+00      -9.393070162700e+00       9.923833632041e-10       8.400770494781e-08       3.978772236459e-08 
 2294       1.064272574645e+02       5.791048895584e+00       0.000000000000e+00      -9.441074425390e+00       9.912594226985e-10       8.316518337990e-08       3.938540285587e-08 
 2295       1.064539278010e+02       5.757931660351e+00       0.000000000000e+00      -9.487214001414e+00       9.901369278355e-10       8.231946741353e-08       3.897794881199e-08 
 2296       1.064832055779e+02       5.724465485283e+00       0.000000000000e+00      -9.531463342859e+00       9.890158742166e-10       8.146974553759e-08       3.856566088504e-08 
 2297       1.065149524387e+02       5.690660335540e+00       0.000000000000e+00      -9.573796825877e+00       9.878962573049e-10       8.061520202455e-08       3.814884136048e-08 
 2298       1.065490295270e+02       5.656526213080e+00       0.000000000000e+00      -9.614188750603e+00       9.867780724246e-10       7.975501692127e-08       3.772779416075e-08 
 2299       1.065853016935e+02       5.622073363495e+00       0.000000000000e+00      -9.652618720559e+00       9.856613155804e-10       7.888870925394e-08       3.730283046753e-08 
 2300       1.066236501486e+02       5.587312897866e+00       0.000000000000e+00      -9.689087818444e+00       9.845459859290e-10       7.801717024496e-08       3.687428564003e-08 
 2301       1.066639598892e+02       5.552256174952e+00       0.000000000000e+00      -9.723602533199e+00       9.834320833384e-10       7.714163994340e-08       3.644250246547e-08 
 2302       1.067061154983e+02       5.516914594795e+00       0.000000000000e+00      -9.756169389926e+00       9.823196075690e-10       7.626336491983e-08       3.600782555895e-08 
 2303       1.067500011442e+02       5.481299598775e+00       0.000000000000e+00      -9.786794949929e+00       9.812085582738e-10       7.538359828048e-08       3.557060136755e-08 
 2304       1.067955005801e+02       5.445422669648e+00       0.000000000000e+00      -9.815485810766e+00       9.800989349977e-10       7.450359968150e-08       3.513117817424e-08 
 2305       1.068424971439e+02       5.409295331594e+00       0.000000000000e+00      -9.842248606285e+00       9.789907371768e-10       7.362463534315e-08       3.468990610195e-08 
 2306       1.068908737573e+02       5.372929150265e+00       0.000000000000e+00      -9.867090006674e+00       9.778839641380e-10       7.274797806408e-08       3.424713711754e-08 
 2307       1.069405129258e+02       5.336335732826e+00       0.000000000000e+00      -9.890016718502e+00       9.767786150987e-10       7.187490723551e-08       3.380322503582e-08 
 2308       1.069912967379e+02       5.299526728004e+00       0.000000000000e+00      -9.911035484764e+00       9.756746891659e-10       7.100670885557e-08       3.335852552357e-08 
 2309       1.070431068648e+02       5.262513826130e+00       0.000000000000e+00      -9.930153084926e+00       9.745721853358e-10       7.014467554351e-08       3.291339610356e-08 
 2310       1.070958245601e+02       5.225308759189e+00       0.000000000000e+00      -9.947376334970e+00       9.734711024935e-10       6.929010655402e-08       3.246819615854e-08 
 2311       1.071493306590e+02       5.187923300861e+00       0.000000000000e+00      -9.962712087434e+00       9.723714394122e-10       6.844430779152e-08       3.202328693533e-08 
 2312       1.072035055781e+02       5.150369266569e+00       0.000000000000e+00      -9.976167231463e+00       9.712731947528e-10       6.760859182445e-08       3.157903154875e-08 
 2313       1.072582293147e+02       5.112658513524e+00       0.000000000000e+00      -9.987748692847e+00       9.701763670635e-10       6.678427789966e-08       3.113579498577e-08 
 2314       1.073133814467e+02       5.074802940768e+00       0.000000000000e+00      -9.997463434069e+00       9.690809547790e-10       6.597269195664e-08       3.069394410945e-08 
 2315       1.073688411320e+02       5.036814489224e+00       0.000000000000e+00      -1.000531845435e+01       9.679869562201e-10       6.517516664198e-08       3.025384766300e-08 
 2316       1.074244871077e+02       4.998705141739e+00       0.000000000000e+00      -1.001132078968e+01       9.668943695932e-10       6.439304132363e-08       2.981587627387e-08 
 2317       1.074801976902e+02       4.960486923127e+00       0.000000000000e+00      -1.001547751289e+01       9.658031929898e-10       6.362766210536e-08       2.938040245773e-08 
 2318       1.075358507745e+02       4.922171900221e+00       0.000000000000e+00      -1.001779573366e+01       9.647134243859e-10       6.288038184107e-08       2.894780062257e-08 
 2319       1.075913238335e+02       4.883772181909e+00       0.000000000000e+00      -1.001828259861e+01       9.636250616414e-10       6.215256014923e-08       2.851844707272e-08 
 2320       1.076464939181e+02       4.845299919190e+00       0.000000000000e+00      -1.001694529130e+01       9.625381024998e-10       6.144556342730e-08       2.809272001291e-08 
 2321       1.077012376562e+02       4.806767305210e+00       0.000000000000e+00      -1.001379103229e+01       9.614525445874e-10       6.076076486610e-08       2.767099955234e-08 
 2322       1.077554312524e+02       4.768186575314e+00       0.000000000000e+00      -1.000882707918e+01       9.603683854130e-10       6.009954446430e-08       2.725366770876e-08 
 2323       1.078089504879e+02       4.729570007089e+00       0.000000000000e+00      -1.000206072668e+01       9.592856223672e-10       5.946328904283e-08       2.684110841248e-08 
 2324       1.078616707196e+02       4.690929920407e+00       0.000000000000e+00      -9.993499306613e+00       9.582042527219e-10       5.885339225936e-08       2.643370751051e-08 
 2325       1.079134668796e+02       4.652278677477e+00       0.000000000000e+00      -9.983150188000e+00       9.571242736298e-10       5.827125462274e-08       2.603185277058e-08 
 2326       1.079642134754e+02       4.613628682883e+00       0.000000000000e+00      -9.971020777071e+00       9.560456821239e-10       5.771828350753e-08       2.563593388524e-08 
 2327       1.080137845886e+02       4.574992383633e+00       0.000000000000e+00      -9.957118517326e+00       9.549684751167e-10       5.719589316847e-08       2.524634247592e-08 
 2328       1.080620538750e+02       4.536382269207e+00       0.000000000000e+00      -9.941450889577e+00       9.538926494000e-10       5.670550475498e-08       2.486347209707e-08 
 2329       1.081088945640e+02       4.497810871596e+00       0.000000000000e+00      -9.924025411990e+00       9.528182016443e-10       5.624854632570e-08       2.448771824016e-08 
 2330       1.081541794581e+02       4.459290765354e+00       0.000000000000e+00      -9.904849640133e+00       9.517451283981e-10       5.582645286299e-08       2.411947833785e-08 
 2331       1.081977809324e+02       4.420834567638e+00       0.000000000000e+00      -9.883931167015e+00       9.506734260872e-10       5.544066628752e-08       2.375915176803e-08 
 2332       1.082395709343e+02       4.382454938259e+00       0.000000000000e+00      -9.861277623135e+00       9.496030910148e-10       5.509263547282e-08       2.340713985797e-08 
 2333       1.082794209830e+02       4.344164579720e+00       0.000000000000e+00      -9.836896676523e+00       9.485341193601e-10       5.478381625980e-08       2.306384588836e-08 
 2334       1.083172021689e+02       4.305976237271e+00       0.000000000000e+00      -9.810796032787e+00       9.474665071787e-10       5.451567147139e-08       2.272967509745e-08 
 2335       1.083527851534e+02       4.267902698946e+00       0.000000000000e+00      -9.782983435153e+00       9.464002504010e-10       5.428967092711e-08       2.240503468517e-08 
 2336       1.083860401681e+02       4.229956795611e+00       0.000000000000e+00      -9.753466664514e+00       9.453353448325e-10       5.410729145767e-08       2.209033381722e-08 
 2337       1.084168370148e+02       4.192151401012e+00       0.000000000000e+00      -9.722253539473e+00       9.442717861528e-10       5.397001691962e-08       2.178598362917e-08 
 2338       1.084450585913e+02       4.154498540518e+00       0.000000000000e+00      -9.689355084704e+00       9.432095706590e-10       5.387890726158e-08       2.149225505830e-08 
 2339       1.084706415650e+02       4.117006711164e+00       0.000000000000e+00      -9.654795057638e+00       9.421486975055e-10       5.383330126902e-08       2.120885087092e-08 
 2340       1.084935359532e+02       4.079683544917e+00       0.000000000000e+00      -9.618600481527e+00       9.410891664911e-10       5.383210166810e-08       2.093532962480e-08 
 2341       1.085136916194e+02       4.042536698477e+00       0.000000000000e+00      -9.580798482650e+00       9.400309773171e-10       5.387420495551e-08       2.067124747175e-08 
 2342       1.085310582733e+02       4.005573853305e+00       0.000000000000e+00      -9.541416290432e+00       9.389741295872e-10       5.395850138474e-08       2.041615815242e-08 
 2343       1.085455854706e+02       3.968802715646e+00       0.000000000000e+00      -9.500481237556e+00       9.379186228069e-10       5.408387495232e-08       2.016961299100e-08 
 2344       1.085572226127e+02       3.932231016557e+00       0.000000000000e+00      -9.458020760076e+00       9.368644563830e-10       5.424920338412e-08       1.993116089003e-08 
 2345       1.085659189465e+02       3.895866511932e+00       0.000000000000e+00      -9.414062397531e+00       9.358116296231e-10       5.445335812148e-08       1.970034832510e-08 
 2346       1.085716235646e+02       3.859716982529e+00       0.000000000000e+00      -9.368633793059e+00       9.347601417352e-10       5.469520430752e-08       1.947671933960e-08 
 2347       1.085742854047e+02       3.823790233993e+00       0.000000000000e+00      -9.321762693512e+00       9.337099918273e-10       5.497360077327e-08       1.925981553946e-08 
 2348       1.085738532498e+02       3.788094096886e+00       0.000000000000e+00      -9.273476949566e+00       9.326611789069e-10       5.528740002391e-08       1.904917608787e-08 
 2349       1.085702757277e+02       3.752636426709e+00       0.000000000000e+00      -9.223804515841e+00       9.316137018805e-10       5.563544822493e-08       1.884433770002e-08 
 2350       1.085635013112e+02       3.717425103932e+00       0.000000000000e+00      -9.172773451008e+00       9.305675595530e-10       5.601658518828e-08       1.864483463782e-08 
 2351       1.085534783178e+02       3.682468034014e+00       0.000000000000e+00      -9.120411917907e+00       9.295227506276e-10       5.642964435858e-08       1.845019870460e-08 
 2352       1.085401549092e+02       3.647773147435e+00       0.000000000000e+00      -9.066748183660e+00       9.284792737049e-10       5.687345279919e-08       1.825995923982e-08 
 2353       1.085234790919e+02       3.613348399719e+00       0.000000000000e+00      -9.011810619783e+00       9.274371272829e-10       5.734683117841e-08       1.807364311381e-08 
 2354       1.085033987162e+02       3.579201771459e+00       0.000000000000e+00      -8.955627702304e+00       9.263963097560e-10       5.784859375557e-08       1.789077472245e-08 
 2355       1.084798614766e+02       3.545341268344e+00       0.000000000000e+00      -8.898228011870e+00       9.253568194149e-10       5.837754836710e-08       1.771087598185e-08 
 2356       1.084528149116e+02       3.511774921187e+00       0.000000000000e+00      -8.839640233868e+00       9.243186544461e-10       5.893249641272e-08       1.753346632310e-08 
 2357       1.084222064032e+02       3.478510785946e+00       0.000000000000e+00      -8.779893158534e+00       9.232818129313e-10       5.951223284143e-08       1.735806268689e-08 
 2358       1.083879831771e+02       3.445556943753e+00       0.000000000000e+00      -8.719015681068e+00       9.222462928470e-10       6.011554613764e-08       1.718417951824e-08 
 2359       1.083500923023e+02       3.412921500942e+00       0.000000000000e+00      -8.657036801748e+00       9.212120920640e-10       6.074121830719e-08       1.701132876118e-08 
 2360       1.083084806913e+02       3.380612589069e+00       0.000000000000e+00      -8.593985626044e+00       9.201792083469e-10       6.138802486345e-08       1.683901985341e-08 
 2361       1.082630950992e+02       3.348638364944e+00       0.000000000000e+00      -8.529891364732e+00       9.191476393537e-10       6.205473481330e-08       1.666675972096e-08 
 2362       1.082138821246e+02       3.317007010652e+00       0.000000000000e+00      -8.464783334007e+00       9.181173826353e-10       6.274011064319e-08       1.649405277290e-08 
 2363       1.081607882085e+02       3.285726733582e+00       0.000000000000e+00      -8.398690955596e+00       9.170884356350e-10       6.344290830515e-08       1.632040089595e-08 
 2364       1.081037596345e+02       3.254805766452e+00       0.000000000000e+00      -8.331643756873e+00       9.160607956879e-10       6.416187720278e-08       1.614530344918e-08 
 2365       1.080427425289e+02       3.224252367335e+00       0.000000000000e+00      -8.263671370974e+00       9.150344600208e-10       6.489576017724e-08       1.596825725863e-08 
 2366       1.079776828602e+02       3.194074819682e+00       0.000000000000e+00      -8.194803536908e+00       9.140094257511e-10       6.564329349323e-08       1.578875661201e-08 
 2367       1.079085264389e+02       3.164281432355e+00       0.000000000000e+00      -8.125070099671e+00       9.129856898871e-10       6.640320682495e-08       1.560629325326e-08 
 2368       1.078352189175e+02       3.134880539644e+00       0.000000000000e+00      -8.054501010365e+00       9.119632493268e-10       6.717422324209e-08       1.542035637727e-08 
 2369       1.077577057906e+02       3.105880501300e+00       0.000000000000e+00      -7.983126326302e+00       9.109421008578e-10       6.795505919569e-08       1.523043262448e-08 
 2370       1.076759323942e+02       3.077289702557e+00       0.000000000000e+00      -7.910976211126e+00       9.099222411567e-10       6.874442450416e-08       1.503600607551e-08 
 2371       1.075898439058e+02       3.049116554159e+00       0.000000000000e+00      -7.838080934926e+00       9.089036667888e-10       6.954102233912e-08       1.483655824580e-08 
 2372       1.074993853444e+02       3.021369492387e+00       0.000000000000e+00      -7.764470874345e+00       9.078863742072e-10       7.034354921139e-08       1.463156808019e-08 
 2373       1.074045015700e+02       2.994056979081e+00       0.000000000000e+00      -7.690176512698e+00       9.068703597527e-10       7.115069495678e-08       1.442051194762e-08 
 2374       1.073051372839e+02       2.967187501671e+00       0.000000000000e+00      -7.615228440083e+00       9.058556196533e-10       7.196114272206e-08       1.420286363565e-08 
 2375       1.072012370280e+02       2.940769573201e+00       0.000000000000e+00      -7.539657353497e+00       9.048421500233e-10       7.277356895079e-08       1.397809434512e-08 
 2376       1.070927451851e+02       2.914811732352e+00       0.000000000000e+00      -7.463494056950e+00       9.038299468635e-10       7.358664336919e-08       1.374567268476e-08 
 2377       1.069796198964e+02       2.889321215926e+00       0.000000000000e+00      -7.386769155393e+00       9.028190067360e-10       7.439926711263e-08       1.350517845159e-08 
 2378       1.068618749092e+02       2.864299967301e+00       0.000000000000e+00      -7.309512134218e+00       9.018093288015e-10       7.521128953847e-08       1.325664513216e-08 
 2379       1.067395379868e+02       2.839748603437e+00       0.000000000000e+00      -7.231752274318e+00       9.008009128067e-10       7.602279800536e-08       1.300022055383e-08 
 2380       1.066126370140e+02       2.815667740193e+00       0.000000000000e+00      -7.153518957859e+00       8.997937584094e-10       7.683388033400e-08       1.273605338769e-08 
 2381       1.064811999973e+02       2.792057992319e+00       0.000000000000e+00      -7.074841668392e+00       8.987878651789e-10       7.764462480820e-08       1.246429315040e-08 
 2382       1.063452550652e+02       2.768919973457e+00       0.000000000000e+00      -6.995749990954e+00       8.977832325953e-10       7.845512017580e-08       1.218509020601e-08 
 2383       1.062048304678e+02       2.746254296137e+00       0.000000000000e+00      -6.916273612180e+00       8.967798600487e-10       7.926545564970e-08       1.189859576783e-08 
 2384       1.060599545775e+02       2.724061571776e+00       0.000000000000e+00      -6.836442320411e+00       8.957777468395e-10       8.007572090887e-08       1.160496190025e-08 
 2385       1.059106558891e+02       2.702342410675e+00       0.000000000000e+00      -6.756286005796e+00       8.947768921773e-10       8.088600609929e-08       1.130434152062e-08 
 2386       1.057569630194e+02       2.681097422016e+00       0.000000000000e+00      -6.675834660404e+00       8.937772951811e-10       8.169640183500e-08       1.099688840106e-08 
 2387       1.055989047081e+02       2.660327213862e+00       0.000000000000e+00      -6.595118378331e+00       8.927789548782e-10       8.250699919906e-08       1.068275717035e-08 
 2388       1.054365098172e+02       2.640032393150e+00       0.000000000000e+00      -6.514167355803e+00       8.917818702045e-10       8.331788974455e-08       1.036210331572e-08 
 2389       1.052698073318e+02       2.620213565696e+00       0.000000000000e+00      -6.433011891289e+00       8.907860400037e-10       8.412916549560e-08       1.003508318478e-08 
 2390       1.050988263596e+02       2.600871336185e+00       0.000000000000e+00      -6.351682385605e+00       8.897914630269e-10       8.494091894835e-08       9.701853987305e-09 
 2391       1.049235961316e+02       2.582006308174e+00       0.000000000000e+00      -6.270209342020e+00       8.887981379321e-10       8.575324307195e-08       9.362573797139e-09 
 2392       1.047441460020e+02       2.563619084087e+00       0.000000000000e+00      -6.188623366367e+00       8.878060632840e-10       8.656623130959e-08       9.017401554022e-09 
 2393       1.045605054482e+02       2.545710265214e+00       0.000000000000e+00      -6.106955167147e+00       8.868152375537e-10       8.737997757947e-08       8.666497065466e-09 
 2394       1.043727040710e+02       2.528280451710e+00       0.000000000000e+00      -6.025235555639e+00       8.858256591177e-10       8.819457627582e-08       8.310021008605e-09 
 2395       1.041807715952e+02       2.511330242587e+00       0.000000000000e+00      -5.943495446005e+00       8.848373262580e-10       8.901012226991e-08       7.948134932065e-09 
 2396       1.039847378688e+02       2.494860235718e+00       0.000000000000e+00      -5.861765855398e+00       8.838502371616e-10       8.982671091101e-08       7.581001257820e-09 
 2397       1.037846328641e+02       2.478871027834e+00       0.000000000000e+00      -5.780077904070e+00       8.828643899200e-10       9.064443802745e-08       7.208783283064e-09 
 2398       1.035804866773e+02       2.463363214517e+00       0.000000000000e+00      -5.698462815477e+00       8.818797825286e-10       9.146339992758e-08       6.831645182072e-09 
 2399       1.033723295287e+02       2.448337390202e+00       0.000000000000e+00      -5.616951916390e+00       8.808964128866e-10       9.228369340081e-08       6.449752008072e-09 
 2400       1.031601917630e+02       2.433794148174e+00       0.000000000000e+00      -5.535576636999e+00       8.799142787965e-10       9.310541571859e-08       6.063269695113e-09 
 2401       1.029441038492e+02       2.419734080564e+00       0.000000000000e+00      -5.454368511021e+00       8.789333779633e-10       9.392866463543e-08       5.672365059936e-09 
 2402       1.027240963809e+02       2.406157778349e+00       0.000000000000e+00      -5.373359175809e+00       8.779537079948e-10       9.475353838991e-08       5.277205803848e-09 
 2403       1.025002000765e+02       2.393065831347e+00       0.000000000000e+00      -5.292580372457e+00       8.769752664004e-10       9.558013570568e-08       4.877960514597e-09 
 2404       1.022724457792e+02       2.380458828217e+00       0.000000000000e+00      -5.212063945909e+00       8.759980505913e-10       9.640855579248e-08       4.474798668246e-09 
 2405       1.020408644572e+02       2.368337356456e+00       0.000000000000e+00      -5.131841845063e+00       8.750220578795e-10       9.723889834713e-08       4.067890631054e-09 
 2406       1.018054872037e+02       2.356702002397e+00       0.000000000000e+00      -5.051946122884e+00       8.740472854779e-10       9.807126355459e-08       3.657407661350e-09 
 2407       1.015663452372e+02       2.345553351206e+00       0.000000000000e+00      -4.972408936506e+00       8.730737304996e-10       9.890575208891e-08       3.243521911420e-09 
 2408       1.013234699018e+02       2.334891986878e+00       0.000000000000e+00      -4.893262547342e+00       8.721013899574e-10       9.974246511428e-08       2.826406429383e-09 
 2409       1.010768926668e+02       2.324718492240e+00       0.000000000000e+00      -4.814539321190e+00       8.711302607636e-10       1.005815042860e-07       2.406235161083e-09 
 2410       1.008266451275e+02       2.315033448943e+00       0.000000000000e+00      -4.736271728341e+00       8.701603397293e-10       1.014229717517e-07       1.983182951964e-09 
 2411       1.005727590047e+02       2.305837437463e+00       0.000000000000e+00      -4.658492343686e+00       8.691916235641e-10       1.022669701520e-07       1.557425548967e-09 
 2412       1.003152661453e+02       2.297131037097e+00       0.000000000000e+00      -4.581233846824e+00       8.682241088760e-10       1.031136026216e-07       1.129139602414e-09 
 2413       1.000541985224e+02       2.288914825961e+00       0.000000000000e+00      -4.504529022167e+00       8.672577921702e-10       1.039629727909e-07       6.985026678973e-10 
 2414       9.978958823496e+01       2.281189380991e+00       0.000000000000e+00      -4.428410759050e+00       8.662926698492e-10       1.048151847860e-07       2.656932081736e-10 
 2415       9.952146750864e+01       2.273955277935e+00       0.000000000000e+00      -4.352912051836e+00       8.653287382126e-10       1.056703432305e-07      -1.691094049432e-10 
 2416       9.924987557987e+01       2.267212094007e+00       0.000000000000e+00      -4.278063041293e+00       8.643659940713e-10       1.065284994952e-07      -6.056881498229e-10 
 2417       9.897487939506e+01       2.260955409247e+00       0.000000000000e+00      -4.203882118904e+00       8.634044366021e-10       1.073894899122e-07      -1.043677771497e-09 
 2418       9.869655303727e+01       2.255179786981e+00       0.000000000000e+00      -4.130384768859e+00       8.624440655153e-10       1.082530960925e-07      -1.482674356528e-09 
 2419       9.841497085342e+01       2.249879769498e+00       0.000000000000e+00      -4.057586521938e+00       8.614848804404e-10       1.091190985418e-07      -1.922271976570e-09 
 2420       9.813020745461e+01       2.245049878028e+00       0.000000000000e+00      -3.985502955557e+00       8.605268809264e-10       1.099872766578e-07      -2.362062684191e-09 
 2421       9.784233771636e+01       2.240684612714e+00       0.000000000000e+00      -3.914149693816e+00       8.595700664410e-10       1.108574087285e-07      -2.801636508703e-09 
 2422       9.755143677891e+01       2.236778452596e+00       0.000000000000e+00      -3.843542407544e+00       8.586144363706e-10       1.117292719290e-07      -3.240581451985e-09 
 2423       9.725758004750e+01       2.233325855584e+00       0.000000000000e+00      -3.773696814347e+00       8.576599900193e-10       1.126026423201e-07      -3.678483484305e-09 
 2424       9.696084319261e+01       2.230321258434e+00       0.000000000000e+00      -3.704628678652e+00       8.567067266094e-10       1.134772948455e-07      -4.114926540131e-09 
 2425       9.666130215032e+01       2.227759076730e+00       0.000000000000e+00      -3.636353811757e+00       8.557546452802e-10       1.143530033296e-07      -4.549492513948e-09 
 2426       9.635903312250e+01       2.225633704856e+00       0.000000000000e+00      -3.568888071873e+00       8.548037450882e-10       1.152295404752e-07      -4.981761256067e-09 
 2427       9.605411257716e+01       2.223939515977e+00       0.000000000000e+00      -3.502247364175e+00       8.538540250065e-10       1.161066778612e-07      -5.411310568430e-09 
 2428       9.574661724865e+01       2.222670862016e+00       0.000000000000e+00      -3.436447640845e+00       8.529054839245e-10       1.169841859402e-07      -5.837716200410e-09 
 2429       9.543662413805e+01       2.221822073627e+00       0.000000000000e+00      -3.371504901121e+00       8.519581206474e-10       1.178618340363e-07      -6.260551844615e-09 
 2430       9.512421051332e+01       2.221387460178e+00       0.000000000000e+00      -3.307435191341e+00       8.510119338959e-10       1.187393903428e-07      -6.679389132682e-09 
 2431       9.480945390969e+01       2.221361309724e+00       0.000000000000e+00      -3.244254604992e+00       8.500669223060e-10       1.196166219199e-07      -7.093797631066e-09 
 2432       9.449243212987e+01       2.221737888985e+00       0.000000000000e+00      -3.181979282753e+00       8.491230844284e-10       1.204932946922e-07      -7.503344836833e-09 
 2433       9.417322324437e+01       2.222511443327e+00       0.000000000000e+00      -3.120625412547e+00       8.481804187281e-10       1.213691734464e-07      -7.907596173442e-09 
 2434       9.385190559172e+01       2.223676196731e+00       0.000000000000e+00      -3.060209229582e+00       8.472389235842e-10       1.222440218293e-07      -8.306114986528e-09 
 2435       9.352855777884e+01       2.225226351779e+00       0.000000000000e+00      -3.000747016399e+00       8.462985972894e-10       1.231176023450e-07      -8.698462539681e-09 
 2436       9.320325868122e+01       2.227156089627e+00       0.000000000000e+00      -2.942255102921e+00       8.453594380497e-10       1.239896763531e-07      -9.084198010221e-09 
 2437       9.287608744328e+01       2.229459569981e+00       0.000000000000e+00      -2.884749866495e+00       8.444214439841e-10       1.248600040660e-07      -9.462878484967e-09 
 2438       9.254712347860e+01       2.232130931077e+00       0.000000000000e+00      -2.828247731943e+00       8.434846131240e-10       1.257283445464e-07      -9.834058956008e-09 
