# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2144       1.384286101399e-11       5.348381814289e-13      -8.415383560183e-13       7.722224374603e-15       5.501548787968e-16       4.696214852851e-17       7.958119178984e-18 
 2145       1.380522915140e-11       5.345421902066e-13      -8.435292100088e-13       7.711640828130e-15       5.490167344775e-16       4.658778254284e-17       7.948503703729e-18 
 2146       1.376800052014e-11       5.342192715929e-13      -8.455358258053e-13       7.701077769670e-15       5.478812893662e-16       4.622837195012e-17       7.940679287047e-18 
 2147       1.373117128132e-11       5.338694866170e-13      -8.475566185032e-13       7.690535257120e-15       5.467485373550e-16       4.588354145504e-17       7.934561670623e-18 
 2148       1.369473757814e-11       5.334928967402e-13      -8.495899971837e-13       7.680013348281e-15       5.456184722779e-16       4.555291424317e-17       7.930066268055e-18 
 2149       1.365869553589e-11       5.330895638561e-13      -8.516343649069e-13       7.669512100868e-15       5.444910879108e-16       4.523611197910e-17       7.927108164461e-18 
 2150       1.362304126192e-11       5.326595502916e-13      -8.536881187045e-13       7.659031572501e-15       5.433663779718e-16       4.493275480464e-17       7.925602116094e-18 
 2151       1.358777084559e-11       5.322029188070e-13      -8.557496495730e-13       7.648571820710e-15       5.422443361201e-16       4.464246133697e-17       7.925462549955e-18 
 2152       1.355288035831e-11       5.317197325969e-13      -8.578173424667e-13       7.638132902933e-15       5.411249559570e-16       4.436484866690e-17       7.926603563406e-18 
 2153       1.351836585343e-11       5.312100552907e-13      -8.598895762906e-13       7.627714876514e-15       5.400082310253e-16       4.409953235697e-17       7.928938923783e-18 
 2154       1.348422336633e-11       5.306739509533e-13      -8.619647238931e-13       7.617317798708e-15       5.388941548091e-16       4.384612643969e-17       7.932382068004e-18 
 2155       1.345044891427e-11       5.301114840852e-13      -8.640411520593e-13       7.606941726673e-15       5.377827207340e-16       4.360424341570e-17       7.936846102189e-18 
 2156       1.341703849648e-11       5.295227196238e-13      -8.661172215039e-13       7.596586717478e-15       5.366739221669e-16       4.337349425196e-17       7.942243801268e-18 
 2157       1.338398809407e-11       5.289077229435e-13      -8.681912868641e-13       7.586252828097e-15       5.355677524159e-16       4.315348837993e-17       7.948487608593e-18 
 2158       1.335129367003e-11       5.282665598564e-13      -8.702616966924e-13       7.575940115410e-15       5.344642047302e-16       4.294383369377e-17       7.955489635554e-18 
 2159       1.331895116920e-11       5.275992966128e-13      -8.723267934500e-13       7.565648636204e-15       5.333632723003e-16       4.274413654851e-17       7.963161661189e-18 
 2160       1.328695651828e-11       5.269059999020e-13      -8.743849134992e-13       7.555378447173e-15       5.322649482573e-16       4.255400175822e-17       7.971415131796e-18 
 2161       1.325530562575e-11       5.261867368526e-13      -8.764343870968e-13       7.545129604914e-15       5.311692256733e-16       4.237303259425e-17       7.980161160550e-18 
 2162       1.322399438189e-11       5.254415750333e-13      -8.784735383868e-13       7.534902165932e-15       5.300760975615e-16       4.220083078332e-17       7.989310527111e-18 
 2163       1.319301865875e-11       5.246705824534e-13      -8.805006853937e-13       7.524696186636e-15       5.289855568753e-16       4.203699650582e-17       7.998773677237e-18 
 2164       1.316237431012e-11       5.238738275634e-13      -8.825141400150e-13       7.514511723340e-15       5.278975965092e-16       4.188112839389e-17       8.008460722402e-18 
 2165       1.313205717150e-11       5.230513792555e-13      -8.845122080144e-13       7.504348832265e-15       5.268122092979e-16       4.173282352967e-17       8.018281439399e-18 
 2166       1.310206306013e-11       5.222033068643e-13      -8.864931890148e-13       7.494207569532e-15       5.257293880168e-16       4.159167744345e-17       8.028145269964e-18 
 2167       1.307238777488e-11       5.213296801673e-13      -8.884553764913e-13       7.484087991170e-15       5.246491253816e-16       4.145728411189e-17       8.037961320378e-18 
 2168       1.304302709629e-11       5.204305693855e-13      -8.903970577640e-13       7.473990153111e-15       5.235714140482e-16       4.132923595614e-17       8.047638361087e-18 
 2169       1.301397678655e-11       5.195060451839e-13      -8.923165139909e-13       7.463914111189e-15       5.224962466129e-16       4.120712384012e-17       8.057084826311e-18 
 2170       1.298523258944e-11       5.185561786724e-13      -8.942120201611e-13       7.453859921144e-15       5.214236156119e-16       4.109053706860e-17       8.066208813659e-18 
 2171       1.295679023033e-11       5.175810414060e-13      -8.960818450877e-13       7.443827638617e-15       5.203535135217e-16       4.097906338546e-17       8.074918083740e-18 
 2172       1.292864541618e-11       5.165807053854e-13      -8.979242514007e-13       7.433817319154e-15       5.192859327584e-16       4.087228897185e-17       8.083120059774e-18 
 2173       1.290079383544e-11       5.155552430579e-13      -8.997374955398e-13       7.423829018201e-15       5.182208656784e-16       4.076979844436e-17       8.090721827210e-18 
 2174       1.287323115815e-11       5.145047273178e-13      -9.015198277477e-13       7.413862791109e-15       5.171583045775e-16       4.067117485322e-17       8.097630133332e-18 
 2175       1.284595303579e-11       5.134292315067e-13      -9.032694920629e-13       7.403918693129e-15       5.160982416915e-16       4.057599968049e-17       8.103751386876e-18 
 2176       1.281895510134e-11       5.123288294147e-13      -9.049847263126e-13       7.393996779415e-15       5.150406691956e-16       4.048385283823e-17       8.108991657643e-18 
 2177       1.279223296924e-11       5.112035952804e-13      -9.066637621056e-13       7.384097105024e-15       5.139855792047e-16       4.039431266668e-17       8.113256676109e-18 
 2178       1.276578223535e-11       5.100536037917e-13      -9.083048248256e-13       7.374219724911e-15       5.129329637730e-16       4.030695593248e-17       8.116451833037e-18 
 2179       1.273959847695e-11       5.088789300867e-13      -9.099061336238e-13       7.364364693934e-15       5.118828148943e-16       4.022135782679e-17       8.118482179094e-18 
 2180       1.271367725269e-11       5.076796497534e-13      -9.114659014119e-13       7.354532066853e-15       5.108351245014e-16       4.013709196355e-17       8.119252424460e-18 
 2181       1.268801410260e-11       5.064558388315e-13      -9.129823348554e-13       7.344721898327e-15       5.097898844664e-16       4.005373037761e-17       8.118666938441e-18 
 2182       1.266260449925e-11       5.052076250238e-13      -9.144538562213e-13       7.334934215478e-15       5.087470870953e-16       3.997092647700e-17       8.116640551253e-18 
 2183       1.263744370092e-11       5.039353417095e-13      -9.158797705637e-13       7.325168935380e-15       5.077067266153e-16       3.988866451162e-17       8.113131039351e-18 
 2184       1.261252689742e-11       5.026393749657e-13      -9.172596030002e-13       7.315425947018e-15       5.066687976971e-16       3.980701177466e-17       8.108106857271e-18 
 2185       1.258784925875e-11       5.013201124512e-13      -9.185928772625e-13       7.305705138668e-15       5.056332949614e-16       3.972603580071e-17       8.101536355137e-18 
 2186       1.256340593508e-11       4.999779434086e-13      -9.198791156941e-13       7.296006397904e-15       5.046002129785e-16       3.964580436607e-17       8.093387778541e-18 
 2187       1.253919205675e-11       4.986132586657e-13      -9.211178392494e-13       7.286329611592e-15       5.035695462681e-16       3.956638548901e-17       8.083629268432e-18 
 2188       1.251520273420e-11       4.972264506381e-13      -9.223085674920e-13       7.276674665888e-15       5.025412892998e-16       3.948784743006e-17       8.072228861002e-18 
 2189       1.249143305802e-11       4.958179133303e-13      -9.234508185935e-13       7.267041446242e-15       5.015154364924e-16       3.941025869227e-17       8.059154487564e-18 
 2190       1.246787809884e-11       4.943880423379e-13      -9.245441093316e-13       7.257429837394e-15       5.004919822142e-16       3.933368802147e-17       8.044373974442e-18 
 2191       1.244453290738e-11       4.929372348497e-13      -9.255879550891e-13       7.247839723371e-15       4.994709207828e-16       3.925820440660e-17       8.027855042857e-18 
 2192       1.242139251436e-11       4.914658896491e-13      -9.265818698524e-13       7.238270987491e-15       4.984522464652e-16       3.918387707990e-17       8.009565308807e-18 
 2193       1.239845193055e-11       4.899744071164e-13      -9.275253662095e-13       7.228723512358e-15       4.974359534773e-16       3.911077551727e-17       7.989472282954e-18 
 2194       1.237570614668e-11       4.884631892304e-13      -9.284179553494e-13       7.219197179863e-15       4.964220359843e-16       3.903896943847e-17       7.967543370511e-18 
 2195       1.235315013346e-11       4.869326395703e-13      -9.292591470601e-13       7.209691871182e-15       4.954104881005e-16       3.896852880746e-17       7.943745871124e-18 
 2196       1.233077884154e-11       4.853831633177e-13      -9.300484497271e-13       7.200207466776e-15       4.944013038891e-16       3.889952383262e-17       7.918046978755e-18 
 2197       1.230858720147e-11       4.838151672585e-13      -9.307853703323e-13       7.190743846390e-15       4.933944773620e-16       3.883202496705e-17       7.890413781573e-18 
 2198       1.228657012372e-11       4.822290597845e-13      -9.314694144524e-13       7.181300889051e-15       4.923900024803e-16       3.876610290884e-17       7.860813261833e-18 
 2199       1.226472249861e-11       4.806252508955e-13      -9.321000862573e-13       7.171878473068e-15       4.913878731536e-16       3.870182860135e-17       7.829212295763e-18 
 2200       1.224303919631e-11       4.790041522011e-13      -9.326768885088e-13       7.162476476030e-15       4.903880832402e-16       3.863927323348e-17       7.795577653448e-18 
 2201       1.222151506682e-11       4.773661769226e-13      -9.331993225592e-13       7.153094774808e-15       4.893906265471e-16       3.857850823994e-17       7.759875998717e-18 
 2202       1.220014493994e-11       4.757117398949e-13      -9.336668883497e-13       7.143733245549e-15       4.883954968297e-16       3.851960530152e-17       7.722073889024e-18 
 2203       1.217892362524e-11       4.740412575681e-13      -9.340790844089e-13       7.134391763680e-15       4.874026877921e-16       3.846263634537e-17       7.682137775336e-18 
 2204       1.215784591205e-11       4.723551480100e-13      -9.344354078518e-13       7.125070203905e-15       4.864121930865e-16       3.840767354528e-17       7.640034002017e-18 
 2205       1.213690656941e-11       4.706538309071e-13      -9.347353543777e-13       7.115768440202e-15       4.854240063137e-16       3.835478932196e-17       7.595728806711e-18 
 2206       1.211610034609e-11       4.689377275673e-13      -9.349784182693e-13       7.106486345827e-15       4.844381210225e-16       3.830405634328e-17       7.549188320229e-18 
 2207       1.209542197053e-11       4.672072609212e-13      -9.351640923907e-13       7.097223793307e-15       4.834545307101e-16       3.825554752459e-17       7.500378566433e-18 
 2208       1.207486615082e-11       4.654628555243e-13      -9.352918681866e-13       7.087980654445e-15       4.824732288216e-16       3.820933602896e-17       7.449265462121e-18 
 2209       1.205442757471e-11       4.637049375586e-13      -9.353612356804e-13       7.078756800315e-15       4.814942087504e-16       3.816549526745e-17       7.395814816909e-18 
 2210       1.203410090953e-11       4.619339348347e-13      -9.353716834729e-13       7.069552101261e-15       4.805174638375e-16       3.812409889943e-17       7.339992333122e-18 
 2211       1.201388080222e-11       4.601502767937e-13      -9.353226987406e-13       7.060366426900e-15       4.795429873722e-16       3.808522083281e-17       7.281763605672e-18 
 2212       1.199376187927e-11       4.583543945087e-13      -9.352137672348e-13       7.051199646116e-15       4.785707725913e-16       3.804893522431e-17       7.221094121947e-18 
 2213       1.197373874673e-11       4.565467206872e-13      -9.350443732796e-13       7.042051627063e-15       4.776008126794e-16       3.801531647978e-17       7.157949261694e-18 
 2214       1.195380599015e-11       4.547276896725e-13      -9.348139997707e-13       7.032922237162e-15       4.766331007690e-16       3.798443925443e-17       7.092294296904e-18 
 2215       1.193395817457e-11       4.528977374459e-13      -9.345221281739e-13       7.023811343101e-15       4.756676299399e-16       3.795637845312e-17       7.024094391697e-18 
 2216       1.191418984451e-11       4.510573016283e-13      -9.341682385237e-13       7.014718810831e-15       4.747043932197e-16       3.793120923064e-17       6.953314602209e-18 
 2217       1.189449552393e-11       4.492068214824e-13      -9.337518094219e-13       7.005644505572e-15       4.737433835832e-16       3.790900699197e-17       6.879919876470e-18 
 2218       1.187486971623e-11       4.473467379142e-13      -9.332723180359e-13       6.996588291804e-15       4.727845939528e-16       3.788984739257e-17       6.803875054299e-18 
 2219       1.185530690419e-11       4.454774934751e-13      -9.327292400975e-13       6.987550033271e-15       4.718280171981e-16       3.787380633865e-17       6.725144867177e-18 
 2220       1.183580154996e-11       4.435995323639e-13      -9.321220499013e-13       6.978529592980e-15       4.708736461360e-16       3.786095998742e-17       6.643693938143e-18 
 2221       1.181634852708e-11       4.417132948879e-13      -9.314504016459e-13       6.969526826709e-15       4.699214739608e-16       3.785136071839e-17       6.559517232361e-18 
 2222       1.179694441960e-11       4.398192008038e-13      -9.307146747661e-13       6.960541563504e-15       4.689714955383e-16       3.784496487349e-17       6.472731628450e-18 
 2223       1.177758623142e-11       4.379176658713e-13      -9.299154321924e-13       6.951573625053e-15       4.680237061200e-16       3.784170454115e-17       6.383484950515e-18 
 2224       1.175827095513e-11       4.360091073845e-13      -9.290532393374e-13       6.942622832161e-15       4.670781009138e-16       3.784151154184e-17       6.291925572885e-18 
 2225       1.173899557188e-11       4.340939441742e-13      -9.281286640993e-13       6.933689004749e-15       4.661346750838e-16       3.784431742765e-17       6.198202420742e-18 
 2226       1.171975705147e-11       4.321725966095e-13      -9.271422768645e-13       6.924771961856e-15       4.651934237500e-16       3.785005348207e-17       6.102464970743e-18 
 2227       1.170055235228e-11       4.302454865993e-13      -9.260946505107e-13       6.915871521632e-15       4.642543419888e-16       3.785865071964e-17       6.004863251643e-18 
 2228       1.168137842126e-11       4.283130375943e-13      -9.249863604097e-13       6.906987501343e-15       4.633174248326e-16       3.787003988563e-17       5.905547844929e-18 
 2229       1.166223219394e-11       4.263756745888e-13      -9.238179844308e-13       6.898119717364e-15       4.623826672695e-16       3.788415145577e-17       5.804669885433e-18 
 2230       1.164311059441e-11       4.244338241221e-13      -9.225901029431e-13       6.889267985185e-15       4.614500642438e-16       3.790091563590e-17       5.702381061969e-18 
 2231       1.162401053529e-11       4.224879142806e-13      -9.213032988190e-13       6.880432119401e-15       4.605196106555e-16       3.792026236168e-17       5.598833617948e-18 
 2232       1.160492891772e-11       4.205383746991e-13      -9.199581574368e-13       6.871611933720e-15       4.595913013604e-16       3.794212129827e-17       5.494180352012e-18 
 2233       1.158586263138e-11       4.185856365632e-13      -9.185552666839e-13       6.862807240955e-15       4.586651311700e-16       3.796642184002e-17       5.388574618653e-18 
 2234       1.156680855443e-11       4.166301326102e-13      -9.170952169598e-13       6.854017853026e-15       4.577410948514e-16       3.799309311017e-17       5.282170328841e-18 
 2235       1.154776355354e-11       4.146722971317e-13      -9.155786011787e-13       6.845243580959e-15       4.568191871275e-16       3.802206396055e-17       5.175121950647e-18 
 2236       1.152872448384e-11       4.127125659746e-13      -9.140060147729e-13       6.836484234885e-15       4.558994026766e-16       3.805326297123e-17       5.067584509873e-18 
 2237       1.150968818893e-11       4.107513765433e-13      -9.123780556955e-13       6.827739624035e-15       4.549817361324e-16       3.808661845024e-17       4.959713590670e-18 
 2238       1.149065150085e-11       4.087891678012e-13      -9.106953244232e-13       6.819009556746e-15       4.540661820841e-16       3.812205843327e-17       4.851665336170e-18 
 2239       1.147161124009e-11       4.068263802726e-13      -9.089584239598e-13       6.810293840453e-15       4.531527350762e-16       3.815951068331e-17       4.743596449108e-18 
 2240       1.145256421557e-11       4.048634560442e-13      -9.071679598387e-13       6.801592281692e-15       4.522413896086e-16       3.819890269041e-17       4.635664192445e-18 
 2241       1.143350722460e-11       4.029008387672e-13      -9.053245401259e-13       6.792904686099e-15       4.513321401364e-16       3.824016167130e-17       4.528026390000e-18 
 2242       1.141443705290e-11       4.009389736587e-13      -9.034287754232e-13       6.784230858406e-15       4.504249810697e-16       3.828321456915e-17       4.420841427066e-18 
 2243       1.139535047458e-11       3.989783075036e-13      -9.014812788709e-13       6.775570602441e-15       4.495199067738e-16       3.832798805318e-17       4.314268251045e-18 
 2244       1.137624425211e-11       3.970192886563e-13      -8.994826661509e-13       6.766923721129e-15       4.486169115693e-16       3.837440851843e-17       4.208466372065e-18 
 2245       1.135711513632e-11       3.950623670423e-13      -8.974335554897e-13       6.758290016489e-15       4.477159897313e-16       3.842240208539e-17       4.103595863609e-18 
 2246       1.133795986641e-11       3.931079941604e-13      -8.953345676611e-13       6.749669289632e-15       4.468171354902e-16       3.847189459971e-17       3.999817363140e-18 
 2247       1.131877516987e-11       3.911566230837e-13      -8.931863259895e-13       6.741061340763e-15       4.459203430311e-16       3.852281163191e-17       3.897292072728e-18 
 2248       1.129955776255e-11       3.892087084621e-13      -8.909894563527e-13       6.732465969177e-15       4.450256064939e-16       3.857507847704e-17       3.796181759669e-18 
 2249       1.128030434858e-11       3.872647065233e-13      -8.887445871848e-13       6.723882973258e-15       4.441329199733e-16       3.862862015438e-17       3.696648757118e-18 
 2250       1.126101162040e-11       3.853250750754e-13      -8.864523494792e-13       6.715312150480e-15       4.432422775186e-16       3.868336140714e-17       3.598855964707e-18 
 2251       1.124167625872e-11       3.833902735077e-13      -8.841133767917e-13       6.706753297405e-15       4.423536731338e-16       3.873922670212e-17       3.502966849178e-18 
 2252       1.122229493252e-11       3.814607627931e-13      -8.817283052433e-13       6.698206209680e-15       4.414671007773e-16       3.879614022946e-17       3.409145445000e-18 
 2253       1.120286429905e-11       3.795370054897e-13      -8.792977735230e-13       6.689670682039e-15       4.405825543622e-16       3.885402590224e-17       3.317556355001e-18 
 2254       1.118338100376e-11       3.776194657422e-13      -8.768224228914e-13       6.681146508300e-15       4.397000277559e-16       3.891280735626e-17       3.228364750987e-18 
 2255       1.116384168039e-11       3.757086092841e-13      -8.743028971827e-13       6.672633481363e-15       4.388195147802e-16       3.897240794968e-17       3.141736374374e-18 
 2256       1.114424295083e-11       3.738049034391e-13      -8.717398428085e-13       6.664131393212e-15       4.379410092112e-16       3.903275076272e-17       3.057837536807e-18 
 2257       1.112458142523e-11       3.719088171232e-13      -8.691339087604e-13       6.655640034911e-15       4.370645047792e-16       3.909375859733e-17       2.976835120790e-18 
 2258       1.110485370189e-11       3.700208208459e-13      -8.664857466129e-13       6.647159196604e-15       4.361899951687e-16       3.915535397693e-17       2.898896580307e-18 
 2259       1.108505636729e-11       3.681413867125e-13      -8.637960105265e-13       6.638688667514e-15       4.353174740184e-16       3.921745914605e-17       2.824189941451e-18 
 2260       1.106518652735e-11       3.662709447893e-13      -8.610654120372e-13       6.630228249609e-15       4.344469352965e-16       3.928000532167e-17       2.752836588373e-18 
 2261       1.104524340483e-11       3.644097518894e-13      -8.582948848073e-13       6.621777798697e-15       4.335783744298e-16       3.934296051324e-17       2.684769285627e-18 
 2262       1.102522675224e-11       3.625580219402e-13      -8.554854209477e-13       6.613337183595e-15       4.327117871818e-16       3.940630188224e-17       2.619873237353e-18 
 2263       1.100513632153e-11       3.607159695436e-13      -8.526380163324e-13       6.604906272487e-15       4.318471692780e-16       3.947000650684e-17       2.558033217958e-18 
 2264       1.098497186405e-11       3.588838099766e-13      -8.497536706031e-13       6.596484932919e-15       4.309845164056e-16       3.953405138182e-17       2.499133571632e-18 
 2265       1.096473313057e-11       3.570617591916e-13      -8.468333871728e-13       6.588073031802e-15       4.301238242136e-16       3.959841341843e-17       2.443058211862e-18 
 2266       1.094441987131e-11       3.552500338176e-13      -8.438781732309e-13       6.579670435408e-15       4.292650883127e-16       3.966306944436e-17       2.389690620952e-18 
 2267       1.092403183588e-11       3.534488511607e-13      -8.408890397467e-13       6.571277009374e-15       4.284083042752e-16       3.972799620360e-17       2.338913849538e-18 
 2268       1.090356877335e-11       3.516584292047e-13      -8.378670014739e-13       6.562892618694e-15       4.275534676351e-16       3.979317035636e-17       2.290610516105e-18 
 2269       1.088303043217e-11       3.498789866121e-13      -8.348130769550e-13       6.554517127727e-15       4.267005738879e-16       3.985856847899e-17       2.244662806500e-18 
 2270       1.086241656024e-11       3.481107427245e-13      -8.317282885254e-13       6.546150400187e-15       4.258496184905e-16       3.992416706387e-17       2.200952473453e-18 
 2271       1.084172690487e-11       3.463539175635e-13      -8.286136623176e-13       6.537792299152e-15       4.250005968615e-16       3.998994251933e-17       2.159360836092e-18 
 2272       1.082096121278e-11       3.446087318314e-13      -8.254702282656e-13       6.529442687052e-15       4.241535043806e-16       4.005587116954e-17       2.119768779458e-18 
 2273       1.080011923013e-11       3.428754069118e-13      -8.222990201090e-13       6.521101425680e-15       4.233083363889e-16       4.012192925445e-17       2.082056754023e-18 
 2274       1.077920070248e-11       3.411541648706e-13      -8.191010753973e-13       6.512768376182e-15       4.224650881891e-16       4.018809292964e-17       2.046104775203e-18 
 2275       1.075820537481e-11       3.394452284562e-13      -8.158774354941e-13       6.504443399060e-15       4.216237550446e-16       4.025433826629e-17       2.011792422881e-18 
 2276       1.073713299153e-11       3.377488211007e-13      -8.126291455815e-13       6.496126354172e-15       4.207843321805e-16       4.032064125106e-17       1.978998840917e-18 
 2277       1.071598329646e-11       3.360651669204e-13      -8.093572546642e-13       6.487817100730e-15       4.199468147826e-16       4.038697778597e-17       1.947602736669e-18 
 2278       1.069475603282e-11       3.343944907165e-13      -8.060628155738e-13       6.479515497298e-15       4.191111979982e-16       4.045332368837e-17       1.917482380505e-18 
 2279       1.067345094327e-11       3.327370179759e-13      -8.027468849730e-13       6.471221401794e-15       4.182774769351e-16       4.051965469078e-17       1.888515605323e-18 
 2280       1.065206776986e-11       3.310929748717e-13      -7.994105233599e-13       6.462934671486e-15       4.174456466626e-16       4.058594644085e-17       1.860579806065e-18 
 2281       1.063060625409e-11       3.294625882642e-13      -7.960547950721e-13       6.454655162996e-15       4.166157022106e-16       4.065217450122e-17       1.833551939238e-18 
 2282       1.060906613684e-11       3.278460857016e-13      -7.926807682913e-13       6.446382732293e-15       4.157876385699e-16       4.071831434948e-17       1.807308522422e-18 
 2283       1.058744715842e-11       3.262436954203e-13      -7.892895150471e-13       6.438117234697e-15       4.149614506922e-16       4.078434137802e-17       1.781725633796e-18 
 2284       1.056574905854e-11       3.246556463462e-13      -7.858821112216e-13       6.429858524877e-15       4.141371334899e-16       4.085023089399e-17       1.756678911646e-18 
 2285       1.054397157634e-11       3.230821680948e-13      -7.824596365535e-13       6.421606456847e-15       4.133146818361e-16       4.091595811917e-17       1.732043553887e-18 
 2286       1.052211445035e-11       3.215234909724e-13      -7.790231746421e-13       6.413360883972e-15       4.124940905646e-16       4.098149818989e-17       1.707694317579e-18 
 2287       1.050017741853e-11       3.199798459767e-13      -7.755738129522e-13       6.405121658962e-15       4.116753544699e-16       4.104682615695e-17       1.683505518440e-18 
 2288       1.047816021824e-11       3.184514647974e-13      -7.721126428177e-13       6.396888633869e-15       4.108584683067e-16       4.111191698549e-17       1.659351030364e-18 
 2289       1.045606258626e-11       3.169385798168e-13      -7.686407594461e-13       6.388661660095e-15       4.100434267906e-16       4.117674555495e-17       1.635104284939e-18 
 2290       1.043388425875e-11       3.154414241109e-13      -7.651592619227e-13       6.380440588382e-15       4.092302245974e-16       4.124128665893e-17       1.610638270962e-18 
 2291       1.041162497132e-11       3.139602314497e-13      -7.616692532150e-13       6.372225268817e-15       4.084188563633e-16       4.130551500511e-17       1.585825533957e-18 
 2292       1.038928445897e-11       3.124952362983e-13      -7.581718401767e-13       6.364015550829e-15       4.076093166851e-16       4.136940521519e-17       1.560538175687e-18 
 2293       1.036686245608e-11       3.110466738170e-13      -7.546681335522e-13       6.355811283188e-15       4.068016001195e-16       4.143293182473e-17       1.534647853675e-18 
 2294       1.034435869649e-11       3.096147798629e-13      -7.511592479807e-13       6.347612314005e-15       4.059957011837e-16       4.149606928312e-17       1.508025780721e-18 
 2295       1.032177291341e-11       3.081997909899e-13      -7.476463020002e-13       6.339418490731e-15       4.051916143550e-16       4.155879195347e-17       1.480542724412e-18 
 2296       1.029910483946e-11       3.068019444495e-13      -7.441304180525e-13       6.331229660156e-15       4.043893340708e-16       4.162107411251e-17       1.452069006646e-18 
 2297       1.027635420667e-11       3.054214781918e-13      -7.406127224864e-13       6.323045668408e-15       4.035888547286e-16       4.168288995047e-17       1.422474503145e-18 
 2298       1.025352074647e-11       3.040586308662e-13      -7.370943455629e-13       6.314866360955e-15       4.027901706860e-16       4.174421357104e-17       1.391628642968e-18 
 2299       1.023060451575e-11       3.027135941001e-13      -7.335763558482e-13       6.306691604069e-15       4.019932765893e-16       4.180502361795e-17       1.359425291124e-18 
 2300       1.020760687725e-11       3.013863690037e-13      -7.300595629301e-13       6.298521349396e-15       4.011981683621e-16       4.186531718720e-17       1.325857570515e-18 
 2301       1.018452952538e-11       3.000769087529e-13      -7.265447134538e-13       6.290355569797e-15       4.004048422229e-16       4.192509600322e-17       1.290943515510e-18 
 2302       1.016137416079e-11       2.987851662279e-13      -7.230325566213e-13       6.282194237918e-15       3.996132943570e-16       4.198436180027e-17       1.254701232197e-18 
 2303       1.013814249035e-11       2.975110940125e-13      -7.195238441943e-13       6.274037326188e-15       3.988235209163e-16       4.204311632244e-17       1.217148898470e-18 
 2304       1.011483622717e-11       2.962546443941e-13      -7.160193304967e-13       6.265884806819e-15       3.980355180193e-16       4.210136132362e-17       1.178304764103e-18 
 2305       1.009145709059e-11       2.950157693628e-13      -7.125197724178e-13       6.257736651803e-15       3.972492817511e-16       4.215909856757e-17       1.138187150838e-18 
 2306       1.006800680620e-11       2.937944206117e-13      -7.090259294144e-13       6.249592832918e-15       3.964648081633e-16       4.221632982792e-17       1.096814452463e-18 
 2307       1.004448710586e-11       2.925905495359e-13      -7.055385635141e-13       6.241453321721e-15       3.956820932737e-16       4.227305688813e-17       1.054205134893e-18 
 2308       1.002089972767e-11       2.914041072324e-13      -7.020584393179e-13       6.233318089553e-15       3.949011330670e-16       4.232928154158e-17       1.010377736250e-18 
 2309       9.997246416005e-12       2.902350444999e-13      -6.985863240029e-13       6.225187107534e-15       3.941219234939e-16       4.238500559153e-17       9.653508669473e-19 
 2310       9.973528921517e-12       2.890833118382e-13      -6.951229873252e-13       6.217060346567e-15       3.933444604715e-16       4.244023085113e-17       9.191432097690e-19 
 2311       9.949749001138e-12       2.879488594477e-13      -6.916692016222e-13       6.208937777334e-15       3.925687398834e-16       4.249495914347e-17       8.717735199501e-19 
 2312       9.925908418088e-12       2.868316372295e-13      -6.882257418161e-13       6.200819370298e-15       3.917947575790e-16       4.254919230157e-17       8.232606252589e-19 
 2313       9.902008941883e-12       2.857315947844e-13      -6.847933854161e-13       6.192705095704e-15       3.910225093744e-16       4.260293216837e-17       7.736234260773e-19 
 2314       9.878052348341e-12       2.846486814132e-13      -6.813729125213e-13       6.184594923574e-15       3.902519910514e-16       4.265618059679e-17       7.228808954829e-19 
 2315       9.854040419587e-12       2.835828461158e-13      -6.779651058234e-13       6.176488823712e-15       3.894831983583e-16       4.270893944970e-17       6.710520793291e-19 
 2316       9.829974944064e-12       2.825340375909e-13      -6.745707506096e-13       6.168386765698e-15       3.887161270091e-16       4.276121059996e-17       6.181560963266e-19 
 2317       9.805857716535e-12       2.815022042362e-13      -6.711906347655e-13       6.160288718894e-15       3.879507726840e-16       4.281299593040e-17       5.642121381249e-19 
 2318       9.781690538096e-12       2.804872941470e-13      -6.678255487772e-13       6.152194652441e-15       3.871871310293e-16       4.286429733388e-17       5.092394693927e-19 
 2319       9.757475216175e-12       2.794892551169e-13      -6.644762857349e-13       6.144104535254e-15       3.864251976568e-16       4.291511671326e-17       4.532574278994e-19 
 2320       9.733213564545e-12       2.785080346366e-13      -6.611436413351e-13       6.136018336032e-15       3.856649681446e-16       4.296545598142e-17       3.962854245963e-19 
 2321       9.708907403330e-12       2.775435798940e-13      -6.578284138834e-13       6.127936023246e-15       3.849064380365e-16       4.301531706129e-17       3.383429436974e-19 
 2322       9.684558559007e-12       2.765958377737e-13      -6.545314042976e-13       6.119857565149e-15       3.841496028419e-16       4.306470188584e-17       2.794495427609e-19 
 2323       9.660168864420e-12       2.756647548567e-13      -6.512534161101e-13       6.111782929769e-15       3.833944580362e-16       4.311361239812e-17       2.196248527699e-19 
