# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2252       1.567500776016e-11       8.907173638342e-13      -7.092110115697e-13       2.343302490127e-15       9.133959443509e-17       3.810016065790e-17       6.197076878975e-18 
 2253       1.564988097694e-11       8.885720415631e-13      -7.201851389496e-13       2.340335570209e-15       9.115505570217e-17       3.786266708845e-17       6.189243784801e-18 
 2254       1.562558412889e-11       8.863587390081e-13      -7.310477317719e-13       2.337378917959e-15       9.097094478189e-17       3.762811439678e-17       6.180151779476e-18 
 2255       1.560210912660e-11       8.840778445158e-13      -7.417935613273e-13       2.334432520454e-15       9.078726037508e-17       3.739652630435e-17       6.169748987995e-18 
 2256       1.557944784582e-11       8.817297482701e-13      -7.524173812350e-13       2.331496364615e-15       9.060400117296e-17       3.716792659376e-17       6.157983360138e-18 
 2257       1.555759212738e-11       8.793148422941e-13      -7.629139274242e-13       2.328570437209e-15       9.042116585713e-17       3.694233910884e-17       6.144802670281e-18 
 2258       1.553653377719e-11       8.768335204526e-13      -7.732779181145e-13       2.325654724849e-15       9.023875309954e-17       3.671978775470e-17       6.130154517207e-18 
 2259       1.551626456616e-11       8.742861784537e-13      -7.835040537964e-13       2.322749213992e-15       9.005676156250e-17       3.650029649777e-17       6.113986323909e-18 
 2260       1.549677526354e-11       8.716733318380e-13      -7.935875865154e-13       2.319853877052e-15       8.987518997687e-17       3.628387283141e-17       6.096262104979e-18 
 2261       1.547805273016e-11       8.689959707748e-13      -8.035260317905e-13       2.316968630641e-15       8.969403737724e-17       3.607045805549e-17       6.077012887839e-18 
 2262       1.546008280624e-11       8.662552075686e-13      -8.133174677467e-13       2.314093377058e-15       8.951330286827e-17       3.585997667482e-17       6.056286617751e-18 
 2263       1.544285127634e-11       8.634521588859e-13      -8.229599668131e-13       2.311228018148e-15       8.933298554655e-17       3.565235290406e-17       6.034131420104e-18 
 2264       1.542634386920e-11       8.605879457606e-13      -8.324515957175e-13       2.308372455307e-15       8.915308450065e-17       3.544751066741e-17       6.010595600617e-18 
 2265       1.541054625776e-11       8.576636935987e-13      -8.417904154802e-13       2.305526589477e-15       8.897359881105e-17       3.524537359824e-17       5.985727645541e-18 
 2266       1.539544405903e-11       8.546805321835e-13      -8.509744814082e-13       2.302690321148e-15       8.879452755019e-17       3.504586503881e-17       5.959576221861e-18 
 2267       1.538102283408e-11       8.516395956805e-13      -8.600018430894e-13       2.299863550356e-15       8.861586978241e-17       3.484890803989e-17       5.932190177503e-18 
 2268       1.536726808795e-11       8.485420226421e-13      -8.688705443867e-13       2.297046176683e-15       8.843762456396e-17       3.465442536047e-17       5.903618541532e-18 
 2269       1.535416526956e-11       8.453889560131e-13      -8.775786234320e-13       2.294238099257e-15       8.825979094299e-17       3.446233946742e-17       5.873910524357e-18 
 2270       1.534169977172e-11       8.421815431352e-13      -8.861241126203e-13       2.291439216750e-15       8.808236795953e-17       3.427257253513e-17       5.843115517935e-18 
 2271       1.532985693099e-11       8.389209357521e-13      -8.945050386044e-13       2.288649427378e-15       8.790535464548e-17       3.408504644522e-17       5.811283095970e-18 
 2272       1.531862202766e-11       8.356082900147e-13      -9.027194222881e-13       2.285868628903e-15       8.772875002461e-17       3.389968278622e-17       5.778463014121e-18 
 2273       1.530798028566e-11       8.322447664859e-13      -9.107652788211e-13       2.283096718628e-15       8.755255311255e-17       3.371640285318e-17       5.744705210201e-18 
 2274       1.529791687253e-11       8.288315301453e-13      -9.186406175928e-13       2.280333593400e-15       8.737676291674e-17       3.353512764741e-17       5.710059804382e-18 
 2275       1.528841689933e-11       8.253697503947e-13      -9.263434422263e-13       2.277579149608e-15       8.720137843649e-17       3.335577787608e-17       5.674577099395e-18 
 2276       1.527946542058e-11       8.218606010626e-13      -9.338717505729e-13       2.274833283181e-15       8.702639866289e-17       3.317827395198e-17       5.638307580738e-18 
 2277       1.527104743420e-11       8.183052604096e-13      -9.412235347059e-13       2.272095889592e-15       8.685182257887e-17       3.300253599310e-17       5.601301916871e-18 
 2278       1.526314788144e-11       8.147049111331e-13      -9.483967809149e-13       2.269366863852e-15       8.667764915913e-17       3.282848382235e-17       5.563610959428e-18 
 2279       1.525575164683e-11       8.110607403721e-13      -9.553894696998e-13       2.266646100514e-15       8.650387737016e-17       3.265603696724e-17       5.525285743412e-18 
 2280       1.524884355812e-11       8.073739397126e-13      -9.621995757652e-13       2.263933493667e-15       8.633050617025e-17       3.248511465949e-17       5.486377487404e-18 
 2281       1.524240838618e-11       8.036457051925e-13      -9.688250680141e-13       2.261228936944e-15       8.615753450941e-17       3.231563583479e-17       5.446937593761e-18 
 2282       1.523643084498e-11       7.998772373060e-13      -9.752639095425e-13       2.258532323513e-15       8.598496132944e-17       3.214751913239e-17       5.407017648821e-18 
 2283       1.523089559149e-11       7.960697410094e-13      -9.815140576329e-13       2.255843546079e-15       8.581278556386e-17       3.198068289482e-17       5.366669423106e-18 
 2284       1.522578722566e-11       7.922244257256e-13      -9.875734637493e-13       2.253162496887e-15       8.564100613792e-17       3.181504516754e-17       5.325944871525e-18 
 2285       1.522109029030e-11       7.883425053490e-13      -9.934400735305e-13       2.250489067717e-15       8.546962196860e-17       3.165052369859e-17       5.284896133576e-18 
 2286       1.521678927107e-11       7.844251982508e-13      -9.991118267847e-13       2.247823149886e-15       8.529863196458e-17       3.148703593833e-17       5.243575533548e-18 
 2287       1.521286859638e-11       7.804737272837e-13      -1.004586657484e-12       2.245164634246e-15       8.512803502624e-17       3.132449903903e-17       5.202035580727e-18 
 2288       1.520931263734e-11       7.764893197870e-13      -1.009862493756e-12       2.242513411184e-15       8.495783004564e-17       3.116282985460e-17       5.160328969596e-18 
 2289       1.520610570771e-11       7.724732075916e-13      -1.014937257883e-12       2.239869370622e-15       8.478801590651e-17       3.100194494021e-17       5.118508580040e-18 
 2290       1.520323206380e-11       7.684266270247e-13      -1.019808866291e-12       2.237232402016e-15       8.461859148426e-17       3.084176055200e-17       5.076627477544e-18 
 2291       1.520067590445e-11       7.643508189152e-13      -1.024475229546e-12       2.234602394356e-15       8.444955564595e-17       3.068219264676e-17       5.034738913403e-18 
 2292       1.519842137091e-11       7.602470285985e-13      -1.028934252350e-12       2.231979236163e-15       8.428090725025e-17       3.052315688153e-17       4.992896324921e-18 
 2293       1.519645254686e-11       7.561165059211e-13      -1.033183833530e-12       2.229362815491e-15       8.411264514751e-17       3.036456861337e-17       4.951153335612e-18 
 2294       1.519475345825e-11       7.519605052463e-13      -1.037221866038e-12       2.226753019928e-15       8.394476817966e-17       3.020634289894e-17       4.909563755406e-18 
 2295       1.519330807332e-11       7.477802854584e-13      -1.041046236940e-12       2.224149736591e-15       8.377727518024e-17       3.004839449423e-17       4.868181580852e-18 
 2296       1.519210030248e-11       7.435771099684e-13      -1.044654827416e-12       2.221552852129e-15       8.361016497442e-17       2.989063785420e-17       4.827060995318e-18 
 2297       1.519111399827e-11       7.393522467183e-13      -1.048045512747e-12       2.218962252719e-15       8.344343637892e-17       2.973298713248e-17       4.786256369197e-18 
 2298       1.519033295528e-11       7.351069681866e-13      -1.051216162315e-12       2.216377824070e-15       8.327708820205e-17       2.957535618100e-17       4.745822260106e-18 
 2299       1.518974158537e-11       7.308425332880e-13      -1.054165212247e-12       2.213799450835e-15       8.311111931198e-17       2.941769458094e-17       4.705797827650e-18 
 2300       1.518932694793e-11       7.265601329380e-13      -1.056893387356e-12       2.211227014857e-15       8.294552884215e-17       2.926009598689e-17       4.666159968815e-18 
 2301       1.518907673241e-11       7.222609441516e-13      -1.059401990153e-12       2.208660396911e-15       8.278031598712e-17       2.910269047202e-17       4.626869884535e-18 
 2302       1.518897858419e-11       7.179461481214e-13      -1.061692329200e-12       2.206099477287e-15       8.261547993443e-17       2.894560855988e-17       4.587888637883e-18 
 2303       1.518902010451e-11       7.136169302223e-13      -1.063765719115e-12       2.203544135792e-15       8.245101986456e-17       2.878898122498e-17       4.549177153920e-18 
 2304       1.518918885047e-11       7.092744800157e-13      -1.065623480582e-12       2.200994251743e-15       8.228693495094e-17       2.863293989322e-17       4.510696219546e-18 
 2305       1.518947233491e-11       7.049199912543e-13      -1.067266940353e-12       2.198449703975e-15       8.212322435991e-17       2.847761644241e-17       4.472406483347e-18 
 2306       1.518985802645e-11       7.005546618869e-13      -1.068697431261e-12       2.195910370832e-15       8.195988725077e-17       2.832314320272e-17       4.434268455446e-18 
 2307       1.519033334937e-11       6.961796940624e-13      -1.069916292222e-12       2.193376130174e-15       8.179692277568e-17       2.816965295723e-17       4.396242507350e-18 
 2308       1.519088568358e-11       6.917962941347e-13      -1.070924868247e-12       2.190846859371e-15       8.163433007974e-17       2.801727894235e-17       4.358288871803e-18 
 2309       1.519150236460e-11       6.874056726674e-13      -1.071724510444e-12       2.188322435304e-15       8.147210830093e-17       2.786615484836e-17       4.320367642629e-18 
 2310       1.519217068347e-11       6.830090444379e-13      -1.072316576030e-12       2.185802734366e-15       8.131025657010e-17       2.771641481986e-17       4.282438774589e-18 
 2311       1.519287788675e-11       6.786076284425e-13      -1.072702428335e-12       2.183287632459e-15       8.114877401099e-17       2.756819345630e-17       4.244462083222e-18 
 2312       1.519361117641e-11       6.742026479006e-13      -1.072883436808e-12       2.180777004996e-15       8.098765974020e-17       2.742162581242e-17       4.206397244700e-18 
 2313       1.519435770984e-11       6.697953302593e-13      -1.072860977030e-12       2.178270726897e-15       8.082691286718e-17       2.727684739879e-17       4.168203795675e-18 
 2314       1.519510459976e-11       6.653869071980e-13      -1.072636430714e-12       2.175768672594e-15       8.066653249422e-17       2.713399418225e-17       4.129841133129e-18 
 2315       1.519583891421e-11       6.609786146332e-13      -1.072211185716e-12       2.173270716024e-15       8.050651771646e-17       2.699320258642e-17       4.091268514222e-18 
 2316       1.519654767646e-11       6.565716927226e-13      -1.071586636043e-12       2.170776730631e-15       8.034686762185e-17       2.685460949220e-17       4.052445056140e-18 
 2317       1.519721786499e-11       6.521673858699e-13      -1.070764181856e-12       2.168286589369e-15       8.018758129117e-17       2.671835223824e-17       4.013329735948e-18 
 2318       1.519783641343e-11       6.477669427297e-13      -1.069745229483e-12       2.165800164696e-15       8.002865779799e-17       2.658456862143e-17       3.973881390436e-18 
 2319       1.519839021054e-11       6.433716162113e-13      -1.068531191420e-12       2.163317328576e-15       7.987009620868e-17       2.645339689741e-17       3.934058715969e-18 
 2320       1.519886610009e-11       6.389826634840e-13      -1.067123486342e-12       2.160837952478e-15       7.971189558242e-17       2.632497578101e-17       3.893820268336e-18 
 2321       1.519925088090e-11       6.346013459811e-13      -1.065523539109e-12       2.158361907377e-15       7.955405497113e-17       2.619944444680e-17       3.853124462601e-18 
 2322       1.519953130673e-11       6.302289294048e-13      -1.063732780773e-12       2.155889063750e-15       7.939657341954e-17       2.607694252953e-17       3.811929572949e-18 
 2323       1.519969408626e-11       6.258666837309e-13      -1.061752648586e-12       2.153419291580e-15       7.923944996509e-17       2.595761012464e-17       3.770193732537e-18 
 2324       1.519972588303e-11       6.215158832127e-13      -1.059584586006e-12       2.150952460352e-15       7.908268363802e-17       2.584158778875e-17       3.727874933341e-18 
 2325       1.519961331539e-11       6.171778063863e-13      -1.057230042705e-12       2.148488439051e-15       7.892627346127e-17       2.572901654014e-17       3.684931026011e-18 
 2326       1.519934295647e-11       6.128537360748e-13      -1.054690474575e-12       2.146027096167e-15       7.877021845053e-17       2.562003785922e-17       3.641319719712e-18 
 2327       1.519890133412e-11       6.085449593928e-13      -1.051967343735e-12       2.143568299690e-15       7.861451761421e-17       2.551479368907e-17       3.596998581980e-18 
 2328       1.519827493084e-11       6.042527677513e-13      -1.049062118541e-12       2.141111917111e-15       7.845916995343e-17       2.541342643587e-17       3.551925038567e-18 
 2329       1.519745018377e-11       5.999784568617e-13      -1.045976273591e-12       2.138657815422e-15       7.830417446200e-17       2.531607896945e-17       3.506056373292e-18 
 2330       1.519641348461e-11       5.957233267409e-13      -1.042711289729e-12       2.136205861112e-15       7.814953012644e-17       2.522289462370e-17       3.459349727889e-18 
 2331       1.519515117960e-11       5.914886817158e-13      -1.039268654060e-12       2.133755920171e-15       7.799523592593e-17       2.513401719713e-17       3.411762101858e-18 
 2332       1.519364956945e-11       5.872758304273e-13      -1.035649859949e-12       2.131307858088e-15       7.784129083235e-17       2.504959095333e-17       3.363250352313e-18 
 2333       1.519189490930e-11       5.830860858357e-13      -1.031856407033e-12       2.128861539849e-15       7.768769381022e-17       2.496976062145e-17       3.313771193829e-18 
 2334       1.518987340866e-11       5.789207652246e-13      -1.027889801225e-12       2.126416829937e-15       7.753444381673e-17       2.489467139669e-17       3.263281198295e-18 
 2335       1.518757123140e-11       5.747811902058e-13      -1.023751554726e-12       2.123973592333e-15       7.738153980171e-17       2.482446894080e-17       3.211736794761e-18 
 2336       1.518497449563e-11       5.706686867236e-13      -1.019443186026e-12       2.121531690513e-15       7.722898070762e-17       2.475929938259e-17       3.159094269289e-18 
 2337       1.518206927373e-11       5.665845850598e-13      -1.014966219915e-12       2.119090987450e-15       7.707676546955e-17       2.469930931834e-17       3.105309764797e-18 
 2338       1.517884319066e-11       5.625300990660e-13      -1.010322460381e-12       2.116651355132e-15       7.692489307452e-17       2.464460130254e-17       3.050357091751e-18 
 2339       1.517529023007e-11       5.585059630267e-13      -1.005514811152e-12       2.114212703196e-15       7.677336273986e-17       2.459510001416e-17       2.994281282401e-18 
 2340       1.517140595820e-11       5.545127925317e-13      -1.000546460308e-12       2.111774950472e-15       7.662217373593e-17       2.455068525324e-17       2.937145371605e-18 
 2341       1.516718592818e-11       5.505512050428e-13      -9.954206078666e-13       2.109338015482e-15       7.647132532689e-17       2.451123637411e-17       2.879012616689e-18 
 2342       1.516262568005e-11       5.466218198962e-13      -9.901404657960e-13       2.106901816434e-15       7.632081677072e-17       2.447663228491e-17       2.819946497684e-18 
 2343       1.515772074074e-11       5.427252583041e-13      -9.847092580304e-13       2.104466271227e-15       7.617064731917e-17       2.444675144713e-17       2.760010717571e-18 
 2344       1.515246662403e-11       5.388621433566e-13      -9.791302204813e-13       2.102031297445e-15       7.602081621778e-17       2.442147187507e-17       2.699269202512e-18 
 2345       1.514685883055e-11       5.350331000238e-13      -9.734066010510e-13       2.099596812364e-15       7.587132270586e-17       2.440067113539e-17       2.637786102099e-18 
 2346       1.514089284779e-11       5.312387551577e-13      -9.675416596462e-13       2.097162732943e-15       7.572216601649e-17       2.438422634663e-17       2.575625789589e-18 
 2347       1.513456415004e-11       5.274797374939e-13      -9.615386681904e-13       2.094728975833e-15       7.557334537651e-17       2.437201417868e-17       2.512852862146e-18 
 2348       1.512786819843e-11       5.237566776537e-13      -9.554009106376e-13       2.092295457367e-15       7.542486000651e-17       2.436391085231e-17       2.449532141080e-18 
 2349       1.512080044089e-11       5.200702081459e-13      -9.491316829851e-13       2.089862093569e-15       7.527670912080e-17       2.435979213871e-17       2.385728672087e-18 
 2350       1.511335631210e-11       5.164209633689e-13      -9.427342932866e-13       2.087428800145e-15       7.512889192746e-17       2.435953335897e-17       2.321507725490e-18 
 2351       1.510553123357e-11       5.128095796122e-13      -9.362120616654e-13       2.084995492489e-15       7.498140762827e-17       2.436300938357e-17       2.256934796476e-18 
 2352       1.509732061352e-11       5.092366950588e-13      -9.295683203277e-13       2.082562085680e-15       7.483425541872e-17       2.437009463197e-17       2.192075605341e-18 
 2353       1.508871984696e-11       5.057029497869e-13      -9.228064135753e-13       2.080128494483e-15       7.468743448804e-17       2.438066307204e-17       2.126996097725e-18 
 2354       1.507972431559e-11       5.022089857718e-13      -9.159296978191e-13       2.077694633345e-15       7.454094401912e-17       2.439458821960e-17       2.061762444857e-18 
 2355       1.507032938787e-11       4.987554468876e-13      -9.089415415919e-13       2.075260416400e-15       7.439478318858e-17       2.441174313795e-17       1.996441043788e-18 
 2356       1.506053041896e-11       4.953429789095e-13      -9.018453255618e-13       2.072825757466e-15       7.424895116669e-17       2.443200043737e-17       1.931098517638e-18 
 2357       1.505032275069e-11       4.919722295157e-13      -8.946444425450e-13       2.070390570042e-15       7.410344711742e-17       2.445523227462e-17       1.865801715832e-18 
 2358       1.503970171159e-11       4.886438482887e-13      -8.873422975193e-13       2.067954767314e-15       7.395827019840e-17       2.448131035245e-17       1.800617714343e-18 
 2359       1.502866261687e-11       4.853584867181e-13      -8.799423076367e-13       2.065518262147e-15       7.381341956091e-17       2.451010591914e-17       1.735613815926e-18 
 2360       1.501720076837e-11       4.821167982019e-13      -8.724479022371e-13       2.063080967092e-15       7.366889434990e-17       2.454148976799e-17       1.670857550367e-18 
 2361       1.500531145458e-11       4.789194380485e-13      -8.648625228608e-13       2.060642794380e-15       7.352469370394e-17       2.457533223682e-17       1.606416674713e-18 
 2362       1.499298995062e-11       4.757670634787e-13      -8.571896232624e-13       2.058203655926e-15       7.338081675524e-17       2.461150320752e-17       1.542359173521e-18 
 2363       1.498023151824e-11       4.726603336278e-13      -8.494326694229e-13       2.055763463324e-15       7.323726262966e-17       2.464987210551e-17       1.478753259092e-18 
 2364       1.496703140575e-11       4.695999095471e-13      -8.415951395636e-13       2.053322127851e-15       7.309403044664e-17       2.469030789931e-17       1.415667371713e-18 
 2365       1.495338484810e-11       4.665864542061e-13      -8.336805241592e-13       2.050879560465e-15       7.295111931927e-17       2.473267909999e-17       1.353170179897e-18 
 2366       1.493928706677e-11       4.636206324942e-13      -8.256923259502e-13       2.048435671804e-15       7.280852835420e-17       2.477685376073e-17       1.291330580623e-18 
 2367       1.492473326984e-11       4.607031112230e-13      -8.176340599568e-13       2.045990372185e-15       7.266625665170e-17       2.482269947631e-17       1.230217699576e-18 
 2368       1.490971865190e-11       4.578345591278e-13      -8.095092534916e-13       2.043543571606e-15       7.252430330562e-17       2.487008338264e-17       1.169900891387e-18 
 2369       1.489423839411e-11       4.550156468696e-13      -8.013214461728e-13       2.041095179746e-15       7.238266740339e-17       2.491887215623e-17       1.110449739872e-18 
 2370       1.487828766413e-11       4.522470470372e-13      -7.930741899375e-13       2.038645105959e-15       7.224134802600e-17       2.496893201374e-17       1.051934058274e-18 
 2371       1.486186161614e-11       4.495294341489e-13      -7.847710490544e-13       2.036193259283e-15       7.210034424800e-17       2.502012871150e-17       9.944238894996e-19 
 2372       1.484495539080e-11       4.468634846546e-13      -7.764156001372e-13       2.033739548429e-15       7.195965513751e-17       2.507232754497e-17       9.379895063638e-19 
 2373       1.482756411528e-11       4.442498769375e-13      -7.680114321576e-13       2.031283881791e-15       7.181927975616e-17       2.512539334829e-17       8.827014118258e-19 
 2374       1.480968290319e-11       4.416892913161e-13      -7.595621464588e-13       2.028826167437e-15       7.167921715915e-17       2.517919049382e-17       8.286303392307e-19 
 2375       1.479130685461e-11       4.391824100463e-13      -7.510713567678e-13       2.026366313114e-15       7.153946639519e-17       2.523358289156e-17       7.758472525493e-19 
 2376       1.477243105606e-11       4.367299173229e-13      -7.425426892094e-13       2.023904226247e-15       7.140002650651e-17       2.528843398877e-17       7.244233466183e-19 
 2377       1.475305204974e-11       4.343323571379e-13      -7.339796751732e-13       2.021439827934e-15       7.126089658347e-17       2.534363051981e-17       6.744124635823e-19 
 2378       1.473317225118e-11       4.319897058933e-13      -7.253854291692e-13       2.018973095048e-15       7.112207592876e-17       2.539915391677e-17       6.257982233820e-19 
 2379       1.471279555877e-11       4.297017971593e-13      -7.167629690143e-13       2.016504018394e-15       7.098356389416e-17       2.545500933779e-17       5.785465680896e-19 
 2380       1.469192588700e-11       4.274684635783e-13      -7.081153228084e-13       2.014032588736e-15       7.084535982607e-17       2.551120195655e-17       5.326233160012e-19 
 2381       1.467056716648e-11       4.252895368639e-13      -6.994455289454e-13       2.011558796798e-15       7.070746306547e-17       2.556773696231e-17       4.879941615038e-19 
 2382       1.464872334398e-11       4.231648477994e-13      -6.907566361235e-13       2.009082633262e-15       7.056987294790e-17       2.562461955993e-17       4.446246749421e-19 
 2383       1.462639838238e-11       4.210942262373e-13      -6.820517033568e-13       2.006604088767e-15       7.043258880349e-17       2.568185496990e-17       4.024803024848e-19 
 2384       1.460359626079e-11       4.190775010974e-13      -6.733337999857e-13       2.004123153913e-15       7.029560995692e-17       2.573944842830e-17       3.615263659917e-19 
 2385       1.458032097447e-11       4.171145003665e-13      -6.646060056876e-13       2.001639819258e-15       7.015893572742e-17       2.579740518689e-17       3.217280628798e-19 
 2386       1.455657653490e-11       4.152050510967e-13      -6.558714104881e-13       1.999154075316e-15       7.002256542879e-17       2.585573051307e-17       2.830504659909e-19 
 2387       1.453236696980e-11       4.133489794047e-13      -6.471331147717e-13       1.996665912564e-15       6.988649836935e-17       2.591442968992e-17       2.454585234572e-19 
 2388       1.450769632313e-11       4.115461104703e-13      -6.383942292924e-13       1.994175321432e-15       6.975073385197e-17       2.597350801621e-17       2.089170585688e-19 
 2389       1.448256865510e-11       4.097962685358e-13      -6.296578751850e-13       1.991682292312e-15       6.961527117403e-17       2.603297080641e-17       1.733907696401e-19 
 2390       1.445698804221e-11       4.080992769043e-13      -6.209271839755e-13       1.989186815554e-15       6.948010962745e-17       2.609282339072e-17       1.388442298765e-19 
 2391       1.443095857728e-11       4.064549579390e-13      -6.122052975922e-13       1.986688881464e-15       6.934524849865e-17       2.615307111508e-17       1.052418872409e-19 
 2392       1.440448436942e-11       4.048631330620e-13      -6.034953683765e-13       1.984188480307e-15       6.921068706855e-17       2.621371934118e-17       7.254806432075e-20 
 2393       1.437756954408e-11       4.033236227533e-13      -5.948005590936e-13       1.981685602308e-15       6.907642461259e-17       2.627477344648e-17       4.072695819438e-20 
 2394       1.435021824307e-11       4.018362465493e-13      -5.861240429434e-13       1.979180237647e-15       6.894246040069e-17       2.633623882422e-17       9.742640297908e-21 
 2395       1.432243462457e-11       4.004008230421e-13      -5.774690035716e-13       1.976672376465e-15       6.880879369725e-17       2.639812088345e-17      -2.044094370817e-20 
 2396       1.429422286315e-11       3.990171698783e-13      -5.688386350800e-13       1.974162008858e-15       6.867542376116e-17       2.646042504903e-17      -4.985997407228e-20 
 2397       1.426558714979e-11       3.976851037579e-13      -5.602361420379e-13       1.971649124881e-15       6.854234984577e-17       2.652315676166e-17      -7.855075708509e-20 
 2398       1.423653169187e-11       3.964044404329e-13      -5.516647394925e-13       1.969133714548e-15       6.840957119889e-17       2.658632147788e-17      -1.065497252128e-19 
 2399       1.420706071326e-11       3.951749947067e-13      -5.431276529800e-13       1.966615767829e-15       6.827708706280e-17       2.664992467011e-17      -1.338934372306e-19 
 2400       1.417717845424e-11       3.939965804326e-13      -5.346281185364e-13       1.964095274653e-15       6.814489667424e-17       2.671397182662e-17      -1.606185783556e-19 
 2401       1.414688917160e-11       3.928690105127e-13      -5.261693827082e-13       1.961572224906e-15       6.801299926435e-17       2.677846845160e-17      -1.867619603808e-19 
 2402       1.411619713863e-11       3.917920968973e-13      -5.177547025633e-13       1.959046608431e-15       6.788139405874e-17       2.684342006515e-17      -2.123605218077e-19 
 2403       1.408510664510e-11       3.907656505829e-13      -5.093873457021e-13       1.956518415030e-15       6.775008027745e-17       2.690883220329e-17      -2.374513279802e-19 
 2404       1.405362199736e-11       3.897894816120e-13      -5.010705902678e-13       1.953987634462e-15       6.761905713493e-17       2.697471041799e-17      -2.620715712174e-19 
 2405       1.402174751827e-11       3.888633990715e-13      -4.928077249577e-13       1.951454256442e-15       6.748832384003e-17       2.704106027716e-17      -2.862585709474e-19 
 2406       1.398948754729e-11       3.879872110915e-13      -4.846020490338e-13       1.948918270644e-15       6.735787959605e-17       2.710788736471e-17      -3.100497738403e-19 
 2407       1.395684644043e-11       3.871607248446e-13      -4.764568723340e-13       1.946379666699e-15       6.722772360063e-17       2.717519728053e-17      -3.334827539417e-19 
 2408       1.392382857034e-11       3.863837465444e-13      -4.683755152822e-13       1.943838434196e-15       6.709785504587e-17       2.724299564051e-17      -3.565952128059e-19 
 2409       1.389043832627e-11       3.856560814448e-13      -4.603613088998e-13       1.941294562679e-15       6.696827311820e-17       2.731128807657e-17      -3.794249796291e-19 
 2410       1.385668011412e-11       3.849775338384e-13      -4.524175948165e-13       1.938748041651e-15       6.683897699845e-17       2.738008023667e-17      -4.020100113831e-19 
 2411       1.382255835645e-11       3.843479070558e-13      -4.445477252808e-13       1.936198860573e-15       6.670996586184e-17       2.744937778481e-17      -4.243883929483e-19 
 2412       1.378807749247e-11       3.837670034643e-13      -4.367550631709e-13       1.933647008860e-15       6.658123887793e-17       2.751918640106e-17      -4.465983372471e-19 
 2413       1.375324197813e-11       3.832346244668e-13      -4.290429820058e-13       1.931092475886e-15       6.645279521064e-17       2.758951178160e-17      -4.686781853771e-19 
 2414       1.371805628605e-11       3.827505705009e-13      -4.214148659559e-13       1.928535250983e-15       6.632463401826e-17       2.766035963868e-17      -4.906664067448e-19 
 2415       1.368252490560e-11       3.823146410373e-13      -4.138741098540e-13       1.925975323437e-15       6.619675445339e-17       2.773173570068e-17      -5.126015991985e-19 
 2416       1.364665294263e-11       3.819265498533e-13      -4.064237486143e-13       1.923412694391e-15       6.606915570257e-17       2.780364042801e-17      -5.345186650371e-19 
 2417       1.361044792263e-11       3.815856702913e-13      -3.990653430147e-13       1.920847412611e-15       6.594183710518e-17       2.787605312576e-17      -5.564373134442e-19 
 2418       1.357391799854e-11       3.812912884542e-13      -3.918000871835e-13       1.918279538931e-15       6.581479803522e-17       2.794894773482e-17      -5.783734886406e-19 
 2419       1.353707135205e-11       3.810426877879e-13      -3.846291785814e-13       1.915709134383e-15       6.568803786176e-17       2.802229810711e-17      -6.003431877363e-19 
 2420       1.349991619359e-11       3.808391490788e-13      -3.775538180046e-13       1.913136260188e-15       6.556155594902e-17       2.809607800551e-17      -6.223624607853e-19 
 2421       1.346246076240e-11       3.806799504510e-13      -3.705752095878e-13       1.910560977765e-15       6.543535165626e-17       2.817026110373e-17      -6.444474108402e-19 
 2422       1.342471332654e-11       3.805643673632e-13      -3.636945608078e-13       1.907983348724e-15       6.530942433787e-17       2.824482098630e-17      -6.666141940071e-19 
 2423       1.338668218292e-11       3.804916726058e-13      -3.569130824865e-13       1.905403434871e-15       6.518377334327e-17       2.831973114837e-17      -6.888790195003e-19 
 2424       1.334837565733e-11       3.804611362985e-13      -3.502319887941e-13       1.902821298204e-15       6.505839801698e-17       2.839496499571e-17      -7.112581496970e-19 
 2425       1.330980210450e-11       3.804720258869e-13      -3.436524972525e-13       1.900237000919e-15       6.493329769859e-17       2.847049584456e-17      -7.337679001918e-19 
 2426       1.327096990808e-11       3.805236061402e-13      -3.371758287383e-13       1.897650605404e-15       6.480847172273e-17       2.854629692156e-17      -7.564246398520e-19 
 2427       1.323188748071e-11       3.806151391479e-13      -3.308032074862e-13       1.895062174243e-15       6.468391941910e-17       2.862234136365e-17      -7.792447908716e-19 
 2428       1.319256326402e-11       3.807458843171e-13      -3.245358610921e-13       1.892471770215e-15       6.455964011243e-17       2.869860221798e-17      -8.022448288267e-19 
 2429       1.315300572870e-11       3.809150983698e-13      -3.183750205164e-13       1.889879456294e-15       6.443563312250e-17       2.877505244181e-17      -8.254412827299e-19 
 2430       1.311322337448e-11       3.811220353399e-13      -3.123219200871e-13       1.887285295650e-15       6.431189776412e-17       2.885166490245e-17      -8.488507350851e-19 
