# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2233       1.604122567688e-11       7.834932728520e-13      -7.706491525222e-13       4.602243489489e-15       2.098074948294e-16       1.907334025691e-17       7.452485293504e-18 
 2234       1.600631108175e-11       7.824583084869e-13      -7.777948196435e-13       4.596214411560e-15       2.093800526583e-16       1.885169242087e-17       7.410482970124e-18 
 2235       1.597203478609e-11       7.813720748323e-13      -7.849081009025e-13       4.590202643403e-15       2.089536075618e-16       1.863199776063e-17       7.367155320587e-18 
 2236       1.593838958329e-11       7.802349069353e-13      -7.919859841799e-13       4.584208148266e-15       2.085281570369e-16       1.841432877672e-17       7.322621219810e-18 
 2237       1.590536823595e-11       7.790471413986e-13      -7.990254468707e-13       4.578230889067e-15       2.081036985600e-16       1.819875821298e-17       7.276999977167e-18 
 2238       1.587296347590e-11       7.778091163820e-13      -8.060234558723e-13       4.572270828391e-15       2.076802295866e-16       1.798535905686e-17       7.230411336989e-18 
 2239       1.584116800412e-11       7.765211716044e-13      -8.129769675734e-13       4.566327928494e-15       2.072577475513e-16       1.777420453965e-17       7.182975479044e-18 
 2240       1.580997449073e-11       7.751836483459e-13      -8.198829278418e-13       4.560402151300e-15       2.068362498676e-16       1.756536813677e-17       7.134813019032e-18 
 2241       1.577937557494e-11       7.737968894492e-13      -8.267382720133e-13       4.554493458400e-15       2.064157339284e-16       1.735892356803e-17       7.086045009070e-18 
 2242       1.574936386502e-11       7.723612393220e-13      -8.335399248799e-13       4.548601811055e-15       2.059961971055e-16       1.715494479790e-17       7.036792938184e-18 
 2243       1.571993193827e-11       7.708770439383e-13      -8.402848006783e-13       4.542727170190e-15       2.055776367495e-16       1.695350603575e-17       6.987178732793e-18 
 2244       1.569107234097e-11       7.693446508409e-13      -8.469698030780e-13       4.536869496399e-15       2.051600501903e-16       1.675468173615e-17       6.937324757203e-18 
 2245       1.566277758835e-11       7.677644091426e-13      -8.535918251702e-13       4.531028749940e-15       2.047434347365e-16       1.655854659911e-17       6.887353814096e-18 
 2246       1.563504016455e-11       7.661366695288e-13      -8.601477494557e-13       4.525204890738e-15       2.043277876758e-16       1.636517557038e-17       6.837389145012e-18 
 2247       1.560785252260e-11       7.644617842587e-13      -8.666344478335e-13       4.519397878384e-15       2.039131062747e-16       1.617464384166e-17       6.787554430846e-18 
 2248       1.558120708437e-11       7.627401071674e-13      -8.730487815895e-13       4.513607672132e-15       2.034993877786e-16       1.598702685091e-17       6.737973792333e-18 
 2249       1.555509624051e-11       7.609719936680e-13      -8.793876013843e-13       4.507834230901e-15       2.030866294116e-16       1.580240028261e-17       6.688771790537e-18 
 2250       1.552951235046e-11       7.591578007533e-13      -8.856477472421e-13       4.502077513275e-15       2.026748283768e-16       1.562084006801e-17       6.640073427340e-18 
 2251       1.550444774240e-11       7.572978869975e-13      -8.918260485389e-13       4.496337477499e-15       2.022639818560e-16       1.544242238540e-17       6.592004145932e-18 
 2252       1.547989471318e-11       7.553926125581e-13      -8.979193239909e-13       4.490614081483e-15       2.018540870096e-16       1.526722366040e-17       6.544689831298e-18 
 2253       1.545584552834e-11       7.534423391784e-13      -9.039243816428e-13       4.484907282799e-15       2.014451409770e-16       1.509532056618e-17       6.498256810708e-18 
 2254       1.543229242201e-11       7.514474301882e-13      -9.098380188565e-13       4.479217038680e-15       2.010371408760e-16       1.492679002376e-17       6.452831854206e-18 
 2255       1.540922759694e-11       7.494082505068e-13      -9.156570222994e-13       4.473543306022e-15       2.006300838033e-16       1.476170920227e-17       6.408542175100e-18 
 2256       1.538664322440e-11       7.473251666443e-13      -9.213781679324e-13       4.467886041381e-15       2.002239668342e-16       1.460015551921e-17       6.365515430446e-18 
 2257       1.536453144420e-11       7.451985467033e-13      -9.269982209989e-13       4.462245200973e-15       1.998187870223e-16       1.444220664071e-17       6.323879721544e-18 
 2258       1.534288436461e-11       7.430287603813e-13      -9.325139360127e-13       4.456620740678e-15       1.994145414003e-16       1.428794048182e-17       6.283763594421e-18 
 2259       1.532169406236e-11       7.408161789723e-13      -9.379220567469e-13       4.451012616030e-15       1.990112269790e-16       1.413743520673e-17       6.245296040323e-18 
 2260       1.530095230536e-11       7.385612455101e-13      -9.432197301417e-13       4.445420763782e-15       1.986088409229e-16       1.399075073720e-17       6.208572640223e-18 
 2261       1.528064971912e-11       7.362646856911e-13      -9.484057509832e-13       4.439845046438e-15       1.982073810764e-16       1.384787314620e-17       6.173553757679e-18 
 2262       1.526077661490e-11       7.339272983219e-13      -9.534793252644e-13       4.434285307356e-15       1.978068454408e-16       1.370876990456e-17       6.140165687452e-18 
 2263       1.524132326632e-11       7.315498853051e-13      -9.584396569961e-13       4.428741389158e-15       1.974072319997e-16       1.357340833997e-17       6.108334451300e-18 
 2264       1.522227990941e-11       7.291332516425e-13      -9.632859482044e-13       4.423213133734e-15       1.970085387185e-16       1.344175563685e-17       6.077985797670e-18 
 2265       1.520363674245e-11       7.266782054394e-13      -9.680173989291e-13       4.417700382236e-15       1.966107635450e-16       1.331377883614e-17       6.049045201391e-18 
 2266       1.518538392606e-11       7.241855579073e-13      -9.726332072219e-13       4.412202975078e-15       1.962139044089e-16       1.318944483516e-17       6.021437863369e-18 
 2267       1.516751158303e-11       7.216561233680e-13      -9.771325691444e-13       4.406720751937e-15       1.958179592221e-16       1.306872038741e-17       5.995088710281e-18 
 2268       1.515000979836e-11       7.190907192566e-13      -9.815146787664e-13       4.401253551752e-15       1.954229258785e-16       1.295157210245e-17       5.969922394269e-18 
 2269       1.513286861921e-11       7.164901661257e-13      -9.857787281637e-13       4.395801212720e-15       1.950288022538e-16       1.283796644567e-17       5.945863292633e-18 
 2270       1.511607805481e-11       7.138552876481e-13      -9.899239074163e-13       4.390363572299e-15       1.946355862060e-16       1.272786973819e-17       5.922835507523e-18 
 2271       1.509962807647e-11       7.111869106210e-13      -9.939494046068e-13       4.384940467205e-15       1.942432755749e-16       1.262124815663e-17       5.900762865637e-18 
 2272       1.508350861750e-11       7.084858649691e-13      -9.978544058184e-13       4.379531733410e-15       1.938518681822e-16       1.251806773296e-17       5.879568917912e-18 
 2273       1.506770957318e-11       7.057529837485e-13      -1.001638095133e-12       4.374137206145e-15       1.934613618316e-16       1.241829435436e-17       5.859176939219e-18 
 2274       1.505222080074e-11       7.029891031497e-13      -1.005299654628e-12       4.368756719896e-15       1.930717543086e-16       1.232189376301e-17       5.839509928056e-18 
 2275       1.503703211926e-11       7.001950625015e-13      -1.008838264379e-12       4.363390108403e-15       1.926830433806e-16       1.222883155595e-17       5.820490606240e-18 
 2276       1.502213330971e-11       6.973717042745e-13      -1.012253102450e-12       4.358037204660e-15       1.922952267969e-16       1.213907318491e-17       5.802041418605e-18 
 2277       1.500751411482e-11       6.945198740843e-13      -1.015543344901e-12       4.352697840915e-15       1.919083022885e-16       1.205258395611e-17       5.784084532693e-18 
 2278       1.499316423909e-11       6.916404206955e-13      -1.018708165776e-12       4.347371848667e-15       1.915222675682e-16       1.196932903014e-17       5.766541838449e-18 
 2279       1.497907334875e-11       6.887341960248e-13      -1.021746737112e-12       4.342059058667e-15       1.911371203307e-16       1.188927342173e-17       5.749334947914e-18 
 2280       1.496523107168e-11       6.858020551447e-13      -1.024658228927e-12       4.336759300916e-15       1.907528582522e-16       1.181238199966e-17       5.732385194917e-18 
 2281       1.495162699740e-11       6.828448562870e-13      -1.027441809225e-12       4.331472404666e-15       1.903694789908e-16       1.173861948651e-17       5.715613634774e-18 
 2282       1.493825067701e-11       6.798634608463e-13      -1.030096643991e-12       4.326198198414e-15       1.899869801863e-16       1.166795045855e-17       5.698941043975e-18 
 2283       1.492509162317e-11       6.768587333836e-13      -1.032621897190e-12       4.320936509909e-15       1.896053594600e-16       1.160033934556e-17       5.682287919886e-18 
 2284       1.491213931002e-11       6.738315416294e-13      -1.035016730765e-12       4.315687166144e-15       1.892246144150e-16       1.153575043061e-17       5.665574480433e-18 
 2285       1.489938317317e-11       6.707827564881e-13      -1.037280304635e-12       4.310449993358e-15       1.888447426359e-16       1.147414784999e-17       5.648720663805e-18 
 2286       1.488681260964e-11       6.677132520405e-13      -1.039411776693e-12       4.305224817036e-15       1.884657416890e-16       1.141549559294e-17       5.631646128142e-18 
 2287       1.487441697782e-11       6.646239055479e-13      -1.041410302805e-12       4.300011461906e-15       1.880876091221e-16       1.135975750154e-17       5.614270251231e-18 
 2288       1.486218559744e-11       6.615155974557e-13      -1.043275036806e-12       4.294809751942e-15       1.877103424645e-16       1.130689727053e-17       5.596512130200e-18 
 2289       1.485010774951e-11       6.583892113964e-13      -1.045005130503e-12       4.289619510356e-15       1.873339392271e-16       1.125687844714e-17       5.578290581209e-18 
 2290       1.483817267628e-11       6.552456341936e-13      -1.046599733665e-12       4.284440559606e-15       1.869583969022e-16       1.120966443092e-17       5.559524139148e-18 
 2291       1.482636958121e-11       6.520857558654e-13      -1.048057994029e-12       4.279272721386e-15       1.865837129637e-16       1.116521847355e-17       5.540131057328e-18 
 2292       1.481468762891e-11       6.489104696277e-13      -1.049379057295e-12       4.274115816633e-15       1.862098848668e-16       1.112350367873e-17       5.520029307177e-18 
 2293       1.480311594510e-11       6.457206718980e-13      -1.050562067122e-12       4.268969665522e-15       1.858369100483e-16       1.108448300194e-17       5.499136577930e-18 
 2294       1.479164361659e-11       6.425172622987e-13      -1.051606165130e-12       4.263834087465e-15       1.854647859261e-16       1.104811925032e-17       5.477370276327e-18 
 2295       1.478025969120e-11       6.393011436608e-13      -1.052510490896e-12       4.258708901112e-15       1.850935098998e-16       1.101437508249e-17       5.454647526304e-18 
 2296       1.476895317777e-11       6.360732220272e-13      -1.053274181952e-12       4.253593924348e-15       1.847230793501e-16       1.098321300837e-17       5.430885168688e-18 
 2297       1.475771304603e-11       6.328344066564e-13      -1.053896373783e-12       4.248488974294e-15       1.843534916392e-16       1.095459538901e-17       5.405999760891e-18 
 2298       1.474652822667e-11       6.295856100260e-13      -1.054376199828e-12       4.243393867305e-15       1.839847441104e-16       1.092848443645e-17       5.379907576602e-18 
 2299       1.473538834667e-11       6.263277229134e-13      -1.054713141640e-12       4.238308421936e-15       1.836168342417e-16       1.090484543252e-17       5.352539248766e-18 
 2300       1.472428594089e-11       6.230615394572e-13      -1.054908081826e-12       4.233232467861e-15       1.832497601071e-16       1.088365640808e-17       5.323883801026e-18 
 2301       1.471321425454e-11       6.197878316260e-13      -1.054962257813e-12       4.228165837007e-15       1.828835199179e-16       1.086489852509e-17       5.293944896070e-18 
 2302       1.470216650891e-11       6.165073741001e-13      -1.054876912292e-12       4.223108360596e-15       1.825181118698e-16       1.084855286313e-17       5.262726217839e-18 
 2303       1.469113590138e-11       6.132209442747e-13      -1.054653293228e-12       4.218059869141e-15       1.821535341431e-16       1.083460041927e-17       5.230231471547e-18 
 2304       1.468011560540e-11       6.099293222630e-13      -1.054292653865e-12       4.213020192444e-15       1.817897849021e-16       1.082302210801e-17       5.196464383714e-18 
 2305       1.466909877045e-11       6.066332908990e-13      -1.053796252728e-12       4.207989159602e-15       1.814268622958e-16       1.081379876116e-17       5.161428702189e-18 
 2306       1.465807852200e-11       6.033336357403e-13      -1.053165353637e-12       4.202966598997e-15       1.810647644574e-16       1.080691112776e-17       5.125128196173e-18 
 2307       1.464704796151e-11       6.000311450715e-13      -1.052401225706e-12       4.197952338301e-15       1.807034895042e-16       1.080233987398e-17       5.087566656250e-18 
 2308       1.463600016638e-11       5.967266099067e-13      -1.051505143353e-12       4.192946204476e-15       1.803430355381e-16       1.080006558301e-17       5.048747894414e-18 
 2309       1.462492818995e-11       5.934208239925e-13      -1.050478386302e-12       4.187948023767e-15       1.799834006451e-16       1.080006875499e-17       5.008675744087e-18 
 2310       1.461382506146e-11       5.901145838113e-13      -1.049322239596e-12       4.182957621709e-15       1.796245828953e-16       1.080232980689e-17       4.967354060156e-18 
 2311       1.460268378602e-11       5.868086885838e-13      -1.048037993595e-12       4.177974823119e-15       1.792665803433e-16       1.080682907243e-17       4.924786718990e-18 
 2312       1.459149734458e-11       5.835039402725e-13      -1.046626943990e-12       4.172999452102e-15       1.789093910277e-16       1.081354680197e-17       4.880977618470e-18 
 2313       1.458025869392e-11       5.802011435839e-13      -1.045090391801e-12       4.168031332044e-15       1.785530129713e-16       1.082246316245e-17       4.835930678019e-18 
 2314       1.456896076662e-11       5.769011059721e-13      -1.043429643389e-12       4.163070285614e-15       1.781974441811e-16       1.083355823723e-17       4.789649838618e-18 
 2315       1.455759647102e-11       5.736046376415e-13      -1.041646010461e-12       4.158116134764e-15       1.778426826481e-16       1.084681202607e-17       4.742139062842e-18 
 2316       1.454615869121e-11       5.703125515498e-13      -1.039740810075e-12       4.153168700727e-15       1.774887263477e-16       1.086220444497e-17       4.693402334882e-18 
 2317       1.453464028698e-11       5.670256634108e-13      -1.037715364643e-12       4.148227804017e-15       1.771355732390e-16       1.087971532611e-17       4.643443660569e-18 
 2318       1.452303409385e-11       5.637447916975e-13      -1.035571001945e-12       4.143293264426e-15       1.767832212655e-16       1.089932441775e-17       4.592267067407e-18 
 2319       1.451133292297e-11       5.604707576452e-13      -1.033309055128e-12       4.138364901025e-15       1.764316683545e-16       1.092101138413e-17       4.539876604590e-18 
 2320       1.449952956113e-11       5.572043852539e-13      -1.030930862715e-12       4.133442532165e-15       1.760809124175e-16       1.094475580537e-17       4.486276343034e-18 
 2321       1.448761677075e-11       5.539465012920e-13      -1.028437768611e-12       4.128525975471e-15       1.757309513499e-16       1.097053717737e-17       4.431470375404e-18 
 2322       1.447558728983e-11       5.506979352986e-13      -1.025831122107e-12       4.123615047847e-15       1.753817830311e-16       1.099833491173e-17       4.375462816135e-18 
 2323       1.446343383193e-11       5.474595195869e-13      -1.023112277890e-12       4.118709565471e-15       1.750334053246e-16       1.102812833567e-17       4.318257801463e-18 
 2324       1.445114908614e-11       5.442320892468e-13      -1.020282596045e-12       4.113809343795e-15       1.746858160776e-16       1.105989669187e-17       4.259859489449e-18 
 2325       1.443872571706e-11       5.410164821481e-13      -1.017343442064e-12       4.108914197547e-15       1.743390131213e-16       1.109361913845e-17       4.200272060004e-18 
 2326       1.442615636478e-11       5.378135389434e-13      -1.014296186850e-12       4.104023940725e-15       1.739929942709e-16       1.112927474882e-17       4.139499714918e-18 
 2327       1.441343364484e-11       5.346241030709e-13      -1.011142206724e-12       4.099138386601e-15       1.736477573255e-16       1.116684251162e-17       4.077546677883e-18 
 2328       1.440055014820e-11       5.314490207577e-13      -1.007882883433e-12       4.094257347719e-15       1.733033000678e-16       1.120630133059e-17       4.014417194523e-18 
 2329       1.438749844124e-11       5.282891410222e-13      -1.004519604151e-12       4.089380635892e-15       1.729596202646e-16       1.124763002452e-17       3.950115532415e-18 
 2330       1.437427106571e-11       5.251453156776e-13      -1.001053761491e-12       4.084508062203e-15       1.726167156664e-16       1.129080732709e-17       3.884645981119e-18 
 2331       1.436086053872e-11       5.220183993346e-13      -9.974867535058e-13       4.079639437004e-15       1.722745840075e-16       1.133581188686e-17       3.818012852203e-18 
 2332       1.434725935269e-11       5.189092494042e-13      -9.938199836984e-13       4.074774569915e-15       1.719332230059e-16       1.138262226708e-17       3.750220479271e-18 
 2333       1.433345997534e-11       5.158187261009e-13      -9.900548610254e-13       4.069913269822e-15       1.715926303636e-16       1.143121694567e-17       3.681273217984e-18 
 2334       1.431945484968e-11       5.127476924457e-13      -9.861927999041e-13       4.065055344881e-15       1.712528037660e-16       1.148157431509e-17       3.611175446090e-18 
 2335       1.430523639396e-11       5.096970142687e-13      -9.822352202180e-13       4.060200602508e-15       1.709137408825e-16       1.153367268225e-17       3.539931563452e-18 
 2336       1.429079700163e-11       5.066675602125e-13      -9.781835473234e-13       4.055348849389e-15       1.705754393660e-16       1.158749026840e-17       3.467545992069e-18 
 2337       1.427612904137e-11       5.036602017346e-13      -9.740392120553e-13       4.050499891471e-15       1.702378968530e-16       1.164300520907e-17       3.394023176106e-18 
 2338       1.426122596327e-11       5.006757252983e-13      -9.698037665527e-13       4.045653549984e-15       1.699011110970e-16       1.170019448263e-17       3.319380169591e-18 
 2339       1.424608562513e-11       4.977145683353e-13      -9.654792325158e-13       4.040809709612e-15       1.695650803683e-16       1.175903068904e-17       3.243684485610e-18 
 2340       1.423070698698e-11       4.947770816357e-13      -9.610677551418e-13       4.035968270620e-15       1.692298030564e-16       1.181948525073e-17       3.167016484181e-18 
 2341       1.421508900668e-11       4.918636170106e-13      -9.565714875123e-13       4.031129132865e-15       1.688952775372e-16       1.188152948199e-17       3.089456806411e-18 
 2342       1.419923063992e-11       4.889745272938e-13      -9.519925906017e-13       4.026292195792e-15       1.685615021728e-16       1.194513458885e-17       3.011086374791e-18 
 2343       1.418313084022e-11       4.861101663428e-13      -9.473332332860e-13       4.021457358435e-15       1.682284753116e-16       1.201027166894e-17       2.931986393506e-18 
 2344       1.416678855893e-11       4.832708890394e-13      -9.425955923512e-13       4.016624519417e-15       1.678961952884e-16       1.207691171139e-17       2.852238348729e-18 
 2345       1.415020274524e-11       4.804570512911e-13      -9.377818525023e-13       4.011793576950e-15       1.675646604240e-16       1.214502559668e-17       2.771924008932e-18 
 2346       1.413337234616e-11       4.776690100319e-13      -9.328942063713e-13       4.006964428832e-15       1.672338690257e-16       1.221458409658e-17       2.691125425181e-18 
 2347       1.411629630652e-11       4.749071232237e-13      -9.279348545264e-13       4.002136972449e-15       1.669038193868e-16       1.228555787395e-17       2.609924931443e-18 
 2348       1.409897356898e-11       4.721717498566e-13      -9.229060054802e-13       3.997311104774e-15       1.665745097869e-16       1.235791748270e-17       2.528405144887e-18 
 2349       1.408140307401e-11       4.694632499509e-13      -9.178098756986e-13       3.992486722365e-15       1.662459384917e-16       1.243163336761e-17       2.446648966185e-18 
 2350       1.406358375991e-11       4.667819845572e-13      -9.126486896093e-13       3.987663721366e-15       1.659181037531e-16       1.250667586427e-17       2.364739579815e-18 
 2351       1.404551456280e-11       4.641283157579e-13      -9.074246796102e-13       3.982841997508e-15       1.655910038092e-16       1.258301519888e-17       2.282760454366e-18 
 2352       1.402719441661e-11       4.615026066682e-13      -9.021400860784e-13       3.978021446104e-15       1.652646368841e-16       1.266062148823e-17       2.200795342837e-18 
 2353       1.400862225308e-11       4.589052214372e-13      -8.967971573784e-13       3.973201962054e-15       1.649390011880e-16       1.273946473948e-17       2.118928282939e-18 
 2354       1.398979700177e-11       4.563365252484e-13      -8.913981498712e-13       3.968383439839e-15       1.646140949174e-16       1.281951485012e-17       2.037243597401e-18 
 2355       1.397071759004e-11       4.537968843216e-13      -8.859453279223e-13       3.963565773526e-15       1.642899162545e-16       1.290074160782e-17       1.955825894268e-18 
 2356       1.395138294308e-11       4.512866659130e-13      -8.804409639109e-13       3.958748856763e-15       1.639664633678e-16       1.298311469030e-17       1.874760067208e-18 
 2357       1.393179198385e-11       4.488062383169e-13      -8.748873382380e-13       3.953932582781e-15       1.636437344119e-16       1.306660366522e-17       1.794131295810e-18 
 2358       1.391194363314e-11       4.463559708664e-13      -8.692867393355e-13       3.949116844393e-15       1.633217275271e-16       1.315117799008e-17       1.714025045887e-18 
 2359       1.389183680955e-11       4.439362339346e-13      -8.636414636744e-13       3.944301533993e-15       1.630004408400e-16       1.323680701206e-17       1.634527069782e-18 
 2360       1.387147042946e-11       4.415473989354e-13      -8.579538157735e-13       3.939486543558e-15       1.626798724630e-16       1.332345996795e-17       1.555723406666e-18 
 2361       1.385084340706e-11       4.391898383247e-13      -8.522261082084e-13       3.934671764642e-15       1.623600204944e-16       1.341110598399e-17       1.477700382844e-18 
 2362       1.382995465434e-11       4.368639256013e-13      -8.464606616194e-13       3.929857088382e-15       1.620408830187e-16       1.349971407576e-17       1.400544612053e-18 
 2363       1.380880308107e-11       4.345700353082e-13      -8.406598047207e-13       3.925042405493e-15       1.617224581061e-16       1.358925314809e-17       1.324342995768e-18 
 2364       1.378738759482e-11       4.323085430332e-13      -8.348258743088e-13       3.920227606270e-15       1.614047438127e-16       1.367969199491e-17       1.249182723504e-18 
 2365       1.376570710097e-11       4.300798254102e-13      -8.289612152710e-13       3.915412580586e-15       1.610877381806e-16       1.377099929912e-17       1.175151273115e-18 
 2366       1.374376050266e-11       4.278842601202e-13      -8.230681805943e-13       3.910597217891e-15       1.607714392376e-16       1.386314363251e-17       1.102336411101e-18 
 2367       1.372154670085e-11       4.257222258923e-13      -8.171491313737e-13       3.905781407216e-15       1.604558449976e-16       1.395609345562e-17       1.030826192907e-18 
 2368       1.369906459425e-11       4.235941025047e-13      -8.112064368209e-13       3.900965037166e-15       1.601409534601e-16       1.404981711761e-17       9.607089632269e-19 
 2369       1.367631307939e-11       4.215002707857e-13      -8.052424742731e-13       3.896147995923e-15       1.598267626104e-16       1.414428285617e-17       8.920733563057e-19 
 2370       1.365329105054e-11       4.194411126147e-13      -7.992596292014e-13       3.891330171247e-15       1.595132704199e-16       1.423945879735e-17       8.250082962407e-19 
 2371       1.362999739980e-11       4.174170109235e-13      -7.932602952193e-13       3.886511450473e-15       1.592004748453e-16       1.433531295552e-17       7.596029972850e-19 
 2372       1.360643101702e-11       4.154283496968e-13      -7.872468740917e-13       3.881691720511e-15       1.588883738295e-16       1.443181323317e-17       6.959469641495e-19 
 2373       1.358259078982e-11       4.134755139738e-13      -7.812217757432e-13       3.876870867845e-15       1.585769653008e-16       1.452892742083e-17       6.341299923051e-19 
 2374       1.355847560361e-11       4.115588898487e-13      -7.751874182668e-13       3.872048778535e-15       1.582662471734e-16       1.462662319697e-17       5.742421682853e-19 
 2375       1.353408434157e-11       4.096788644723e-13      -7.691462279325e-13       3.867225338214e-15       1.579562173472e-16       1.472486812783e-17       5.163738699883e-19 
 2376       1.350941588465e-11       4.078358260522e-13      -7.631006391959e-13       3.862400432089e-15       1.576468737077e-16       1.482362966734e-17       4.606157669793e-19 
 2377       1.348446990047e-11       4.060300712264e-13      -7.570529696489e-13       3.857573963973e-15       1.573382142484e-16       1.492287706212e-17       4.070323964377e-19 
 2378       1.345924921529e-11       4.042615265545e-13      -7.510050440129e-13       3.852745913519e-15       1.570302374379e-16       1.502258707957e-17       3.555827125268e-19 
 2379       1.343375745668e-11       4.025300253127e-13      -7.449585678465e-13       3.847916279338e-15       1.567229418551e-16       1.512273831481e-17       3.061990482419e-19 
 2380       1.340799826590e-11       4.008353999653e-13      -7.389152523997e-13       3.843085060000e-15       1.564163260668e-16       1.522330928870e-17       2.588134950688e-19 
 2381       1.338197529794e-11       3.991774821637e-13      -7.328768146189e-13       3.838252254028e-15       1.561103886281e-16       1.532427844776e-17       2.133579027248e-19 
 2382       1.335569222157e-11       3.975561027457e-13      -7.268449771539e-13       3.833417859903e-15       1.558051280819e-16       1.542562416406e-17       1.697638789003e-19 
 2383       1.332915271928e-11       3.959710917344e-13      -7.208214683628e-13       3.828581876062e-15       1.555005429592e-16       1.552732473519e-17       1.279627890001e-19 
 2384       1.330236048736e-11       3.944222783370e-13      -7.148080223190e-13       3.823744300899e-15       1.551966317792e-16       1.562935838413e-17       8.788575588462e-20 
 2385       1.327531923590e-11       3.929094909444e-13      -7.088063788162e-13       3.818905132763e-15       1.548933930489e-16       1.573170325921e-17       4.946365961148e-20 
 2386       1.324803268878e-11       3.914325571300e-13      -7.028182833752e-13       3.814064369959e-15       1.545908252633e-16       1.583433743401e-17       1.262713717667e-20 
 2387       1.322050458371e-11       3.899913036486e-13      -6.968454872491e-13       3.809222010748e-15       1.542889269055e-16       1.593723890729e-17      -2.269341774403e-20 
 2388       1.319273867224e-11       3.885855564355e-13      -6.908897474297e-13       3.804378053347e-15       1.539876964464e-16       1.604038560293e-17      -5.656785505365e-20 
 2389       1.316473871977e-11       3.872151406059e-13      -6.849528266536e-13       3.799532495931e-15       1.536871323451e-16       1.614375536979e-17      -8.906626849275e-20 
 2390       1.313650850555e-11       3.858798804535e-13      -6.790364934075e-13       3.794685336626e-15       1.533872330482e-16       1.624732598171e-17      -1.202589958980e-19 
 2391       1.310805182274e-11       3.845795994499e-13      -6.731425219348e-13       3.789836573518e-15       1.530879969907e-16       1.635107513737e-17      -1.502166194608e-19 
 2392       1.307937247838e-11       3.833141202434e-13      -6.672726922414e-13       3.784986204647e-15       1.527894225951e-16       1.645498046025e-17      -1.790099659861e-19 
 2393       1.305047429343e-11       3.820832646582e-13      -6.614287901014e-13       3.780134228007e-15       1.524915082720e-16       1.655901949854e-17      -2.067101071507e-19 
 2394       1.302136110275e-11       3.808868536935e-13      -6.556126070634e-13       3.775280641551e-15       1.521942524197e-16       1.666316972503e-17      -2.333883597624e-19 
 2395       1.299203675519e-11       3.797247075225e-13      -6.498259404559e-13       3.770425443185e-15       1.518976534246e-16       1.676740853710e-17      -2.591162860180e-19 
 2396       1.296250511351e-11       3.785966454912e-13      -6.440705933942e-13       3.765568630769e-15       1.516017096606e-16       1.687171325655e-17      -2.839656937626e-19 
 2397       1.293277005446e-11       3.775024861181e-13      -6.383483747853e-13       3.760710202122e-15       1.513064194897e-16       1.697606112963e-17      -3.080086367477e-19 
 2398       1.290283546878e-11       3.764420470925e-13      -6.326610993345e-13       3.755850155015e-15       1.510117812616e-16       1.708042932685e-17      -3.313174148902e-19 
 2399       1.287270526121e-11       3.754151452741e-13      -6.270105875514e-13       3.750988487175e-15       1.507177933138e-16       1.718479494298e-17      -3.539645745309e-19 
 2400       1.284238335049e-11       3.744215966919e-13      -6.213986657554e-13       3.746125196286e-15       1.504244539714e-16       1.728913499694e-17      -3.760229086932e-19 
 2401       1.281187366942e-11       3.734612165430e-13      -6.158271660820e-13       3.741260279984e-15       1.501317615476e-16       1.739342643174e-17      -3.975654573415e-19 
 2402       1.278118016481e-11       3.725338191921e-13      -6.102979264885e-13       3.736393735861e-15       1.498397143430e-16       1.749764611437e-17      -4.186655076403e-19 
 2403       1.275030679755e-11       3.716392181703e-13      -6.048127907605e-13       3.731525561465e-15       1.495483106461e-16       1.760177083574e-17      -4.393965942125e-19 
 2404       1.271925754261e-11       3.707772261741e-13      -5.993736085170e-13       3.726655754297e-15       1.492575487331e-16       1.770577731061e-17      -4.598324993980e-19 
 2405       1.268803638905e-11       3.699476550646e-13      -5.939822352171e-13       3.721784311814e-15       1.489674268678e-16       1.780964217750e-17      -4.800472535127e-19 
 2406       1.265664734002e-11       3.691503158667e-13      -5.886405321657e-13       3.716911231428e-15       1.486779433018e-16       1.791334199861e-17      -5.001151351067e-19 
 2407       1.262509441279e-11       3.683850187676e-13      -5.833503665192e-13       3.712036510503e-15       1.483890962743e-16       1.801685325974e-17      -5.201106712234e-19 
 2408       1.259338163879e-11       3.676515731166e-13      -5.781136112919e-13       3.707160146359e-15       1.481008840122e-16       1.812015237023e-17      -5.401086376577e-19 
 2409       1.256151306358e-11       3.669497874234e-13      -5.729321453617e-13       3.702282136273e-15       1.478133047298e-16       1.822321566285e-17      -5.601840592149e-19 
 2410       1.252949274688e-11       3.662794693578e-13      -5.678078534759e-13       3.697402477472e-15       1.475263566293e-16       1.832601939375e-17      -5.804122099693e-19 
 2411       1.249732476261e-11       3.656404257484e-13      -5.627426262576e-13       3.692521167140e-15       1.472400379005e-16       1.842853974237e-17      -6.008686135228e-19 
