# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2310       1.073186474198e+02       5.353540291373e+00       0.000000000000e+00      -9.910389489256e+00       9.647757896170e-10       7.604541070795e-08       3.523785207618e-08 
 2311       1.073708423605e+02       5.316601077480e+00       0.000000000000e+00      -9.931466310327e+00       9.636877280924e-10       7.562815183546e-08       3.479143170222e-08 
 2312       1.074240848868e+02       5.279459248549e+00       0.000000000000e+00      -9.950658104852e+00       9.626010686366e-10       7.522427797923e-08       3.434069441948e-08 
 2313       1.074782515590e+02       5.242126704783e+00       0.000000000000e+00      -9.967969577077e+00       9.615158098199e-10       7.483335213475e-08       3.388604417558e-08 
 2314       1.075332185030e+02       5.204615388600e+00       0.000000000000e+00      -9.983405460333e+00       9.604319501002e-10       7.445493484045e-08       3.342788706330e-08 
 2315       1.075888614104e+02       5.166937284679e+00       0.000000000000e+00      -9.996970517065e+00       9.593494878230e-10       7.408858417225e-08       3.296663132529e-08 
 2316       1.076450555379e+02       5.129104420003e+00       0.000000000000e+00      -1.000866953888e+01       9.582684212204e-10       7.373385573809e-08       3.250268735872e-08 
 2317       1.077016757064e+02       5.091128863907e+00       0.000000000000e+00      -1.001850734656e+01       9.571887484111e-10       7.339030267251e-08       3.203646771997e-08 
 2318       1.077585963012e+02       5.053022728125e+00       0.000000000000e+00      -1.002648879014e+01       9.561104673993e-10       7.305747563115e-08       3.156838712930e-08 
 2319       1.078156912712e+02       5.014798166832e+00       0.000000000000e+00      -1.003261874888e+01       9.550335760744e-10       7.273492278530e-08       3.109886247554e-08 
 2320       1.078728341281e+02       4.976467376696e+00       0.000000000000e+00      -1.003690213139e+01       9.539580722108e-10       7.242218981641e-08       3.062831282078e-08 
 2321       1.079298979467e+02       4.938042596917e+00       0.000000000000e+00      -1.003934387556e+01       9.528839534670e-10       7.211881991063e-08       3.015715940506e-08 
 2322       1.079867553636e+02       4.899536109279e+00       0.000000000000e+00      -1.003994894870e+01       9.518112173849e-10       7.182435375330e-08       2.968582565107e-08 
 2323       1.080432785774e+02       4.860960238190e+00       0.000000000000e+00      -1.003872234749e+01       9.507398613899e-10       7.153832952349e-08       2.921473716884e-08 
 2324       1.080993393478e+02       4.822327350736e+00       0.000000000000e+00      -1.003566909806e+01       9.496698827897e-10       7.126028288851e-08       2.874432176046e-08 
 2325       1.081548089952e+02       4.783649856717e+00       0.000000000000e+00      -1.003079425605e+01       9.486012787743e-10       7.098974699835e-08       2.827500942476e-08 
 2326       1.082095584005e+02       4.744940208702e+00       0.000000000000e+00      -1.002410290657e+01       9.475340464151e-10       7.072625248029e-08       2.780723236208e-08 
 2327       1.082634580044e+02       4.706210902069e+00       0.000000000000e+00      -1.001560016431e+01       9.464681826645e-10       7.046932743326e-08       2.734142497891e-08 
 2328       1.083163778067e+02       4.667474475053e+00       0.000000000000e+00      -1.000529117354e+01       9.454036843555e-10       7.021849742245e-08       2.687802389268e-08 
 2329       1.083681873664e+02       4.628743508793e+00       0.000000000000e+00      -9.993181108155e+00       9.443405482008e-10       6.997328547370e-08       2.641746793643e-08 
 2330       1.084187558008e+02       4.590030627375e+00       0.000000000000e+00      -9.979275171707e+00       9.432787707927e-10       6.973321206804e-08       2.596019816360e-08 
 2331       1.084679517850e+02       4.551348497882e+00       0.000000000000e+00      -9.963578597443e+00       9.422183486023e-10       6.949779513613e-08       2.550665785268e-08 
 2332       1.085156435519e+02       4.512709830435e+00       0.000000000000e+00      -9.946096648344e+00       9.411592779789e-10       6.926655005273e-08       2.505729251204e-08 
 2333       1.085616988910e+02       4.474127378244e+00       0.000000000000e+00      -9.926834617155e+00       9.401015551498e-10       6.903898963120e-08       2.461254988460e-08 
 2334       1.086059851487e+02       4.435613937649e+00       0.000000000000e+00      -9.905797826428e+00       9.390451762191e-10       6.881462411790e-08       2.417287995261e-08 
 2335       1.086483692271e+02       4.397182348172e+00       0.000000000000e+00      -9.882991628554e+00       9.379901371682e-10       6.859296118669e-08       2.373873494237e-08 
 2336       1.086887175843e+02       4.358845492555e+00       0.000000000000e+00      -9.858421405798e+00       9.369364338540e-10       6.837350593336e-08       2.331056932903e-08 
 2337       1.087268962331e+02       4.320616296814e+00       0.000000000000e+00      -9.832092570337e+00       9.358840620096e-10       6.815576087011e-08       2.288883984130e-08 
 2338       1.087627838594e+02       4.282506906776e+00       0.000000000000e+00      -9.804013980314e+00       9.348330179780e-10       6.793943226685e-08       2.247389944292e-08 
 2339       1.087963112660e+02       4.244526211988e+00       0.000000000000e+00      -9.774208211295e+00       9.337833009290e-10       6.772505130520e-08       2.206567817892e-08 
 2340       1.088274221746e+02       4.206682306395e+00       0.000000000000e+00      -9.742701349203e+00       9.327349106691e-10       6.751335874577e-08       2.166399934212e-08 
 2341       1.088560601298e+02       4.168983310464e+00       0.000000000000e+00      -9.709519580255e+00       9.316878469087e-10       6.730509911825e-08       2.126868522248e-08 
 2342       1.088821684991e+02       4.131437371212e+00       0.000000000000e+00      -9.674689191071e+00       9.306421092616e-10       6.710102072942e-08       2.087955710486e-08 
 2343       1.089056904724e+02       4.094052662234e+00       0.000000000000e+00      -9.638236568787e+00       9.295976972443e-10       6.690187567120e-08       2.049643526685e-08 
 2344       1.089265690622e+02       4.056837383731e+00       0.000000000000e+00      -9.600188201164e+00       9.285546102758e-10       6.670841982869e-08       2.011913897646e-08 
 2345       1.089447471031e+02       4.019799762535e+00       0.000000000000e+00      -9.560570676701e+00       9.275128476768e-10       6.652141288820e-08       1.974748649002e-08 
 2346       1.089601672517e+02       3.982948052141e+00       0.000000000000e+00      -9.519410684744e+00       9.264724086698e-10       6.634161834534e-08       1.938129504985e-08 
 2347       1.089727719865e+02       3.946290532733e+00       0.000000000000e+00      -9.476735015598e+00       9.254332923781e-10       6.616980351306e-08       1.902038088211e-08 
 2348       1.089825036078e+02       3.909835511211e+00       0.000000000000e+00      -9.432570560640e+00       9.243954978256e-10       6.600673952969e-08       1.866455919453e-08 
 2349       1.089893042372e+02       3.873591321222e+00       0.000000000000e+00      -9.386944312425e+00       9.233590239363e-10       6.585320136710e-08       1.831364417420e-08 
 2350       1.089931158177e+02       3.837566323182e+00       0.000000000000e+00      -9.339883364802e+00       9.223238695339e-10       6.570996783870e-08       1.796744898536e-08 
 2351       1.089938801132e+02       3.801768904310e+00       0.000000000000e+00      -9.291414913023e+00       9.212900333412e-10       6.557782160756e-08       1.762578576711e-08 
 2352       1.089915387089e+02       3.766207478653e+00       0.000000000000e+00      -9.241566253853e+00       9.202575139797e-10       6.545754919452e-08       1.728846563126e-08 
 2353       1.089860330105e+02       3.730890487114e+00       0.000000000000e+00      -9.190364785684e+00       9.192263099692e-10       6.534994098627e-08       1.695529866002e-08 
 2354       1.089773042443e+02       3.695826397480e+00       0.000000000000e+00      -9.137838008641e+00       9.181964197272e-10       6.525579124349e-08       1.662609390381e-08 
 2355       1.089652934571e+02       3.661023704449e+00       0.000000000000e+00      -9.084013524700e+00       9.171678415687e-10       6.517589810892e-08       1.630065937898e-08 
 2356       1.089499415156e+02       3.626490929661e+00       0.000000000000e+00      -9.028919037792e+00       9.161405737054e-10       6.511106361555e-08       1.597880206561e-08 
 2357       1.089311891068e+02       3.592236621721e+00       0.000000000000e+00      -8.972582353918e+00       9.151146142453e-10       6.506209369468e-08       1.566032790526e-08 
 2358       1.089089767376e+02       3.558269356231e+00       0.000000000000e+00      -8.915031381260e+00       9.140899611925e-10       6.502979818411e-08       1.534504179868e-08 
 2359       1.088832447341e+02       3.524597735817e+00       0.000000000000e+00      -8.856294130290e+00       9.130666124464e-10       6.501499083626e-08       1.503274760365e-08 
 2360       1.088539332424e+02       3.491230390155e+00       0.000000000000e+00      -8.796398713883e+00       9.120445658016e-10       6.501848932633e-08       1.472324813262e-08 
 2361       1.088209822275e+02       3.458175975999e+00       0.000000000000e+00      -8.735373347426e+00       9.110238189469e-10       6.504111526046e-08       1.441634515057e-08 
 2362       1.087843314737e+02       3.425443177212e+00       0.000000000000e+00      -8.673246348932e+00       9.100043694654e-10       6.508369418388e-08       1.411183937267e-08 
 2363       1.087439205841e+02       3.393040704792e+00       0.000000000000e+00      -8.610046139148e+00       9.089862148336e-10       6.514705558911e-08       1.380953046209e-08 
 2364       1.086996889806e+02       3.360977296897e+00       0.000000000000e+00      -8.545801241668e+00       9.079693524211e-10       6.523203292411e-08       1.350921702770e-08 
 2365       1.086515759036e+02       3.329261718878e+00       0.000000000000e+00      -8.480540283041e+00       9.069537794901e-10       6.533946360047e-08       1.321069662182e-08 
 2366       1.085995204118e+02       3.297902763303e+00       0.000000000000e+00      -8.414291992887e+00       9.059394931950e-10       6.547018900162e-08       1.291376573798e-08 
 2367       1.085434613822e+02       3.266909249987e+00       0.000000000000e+00      -8.347085204004e+00       9.049264905819e-10       6.562505449104e-08       1.261821980865e-08 
 2368       1.084833375098e+02       3.236290026018e+00       0.000000000000e+00      -8.278948852479e+00       9.039147685879e-10       6.580490942040e-08       1.232385320295e-08 
 2369       1.084190873072e+02       3.206053965787e+00       0.000000000000e+00      -8.209911977804e+00       9.029043240410e-10       6.601060713786e-08       1.203045922442e-08 
 2370       1.083506491050e+02       3.176209971015e+00       0.000000000000e+00      -8.140003722979e+00       9.018951536593e-10       6.624300499624e-08       1.173783010874e-08 
 2371       1.082779610508e+02       3.146766970780e+00       0.000000000000e+00      -8.069253334630e+00       9.008872540506e-10       6.650296436123e-08       1.144575702145e-08 
 2372       1.082009611098e+02       3.117733921544e+00       0.000000000000e+00      -7.997690163115e+00       8.998806217121e-10       6.679135061967e-08       1.115403005569e-08 
 2373       1.081195870641e+02       3.089119807186e+00       0.000000000000e+00      -7.925343662641e+00       8.988752530297e-10       6.710903318779e-08       1.086243822991e-08 
 2374       1.080337765128e+02       3.060933639022e+00       0.000000000000e+00      -7.852243391368e+00       8.978711442776e-10       6.745688551939e-08       1.057076948561e-08 
 2375       1.079434668716e+02       3.033184455840e+00       0.000000000000e+00      -7.778419011523e+00       8.968682916177e-10       6.783578511417e-08       1.027881068507e-08 
 2376       1.078485953728e+02       3.005881323925e+00       0.000000000000e+00      -7.703900289515e+00       8.958666910995e-10       6.824661352597e-08       9.986347609060e-09 
 2377       1.077491132500e+02       2.979032013548e+00       0.000000000000e+00      -7.628717050856e+00       8.948663393274e-10       6.868996415007e-08       9.693224467433e-09 
 2378       1.076450283879e+02       2.952639019484e+00       0.000000000000e+00      -7.552899044432e+00       8.938672354753e-10       6.916526261750e-08       9.399523036587e-09 
 2379       1.075363629352e+02       2.926703516039e+00       0.000000000000e+00      -7.476476077619e+00       8.928693792960e-10       6.967163829343e-08       9.105385171946e-09 
 2380       1.074231391430e+02       2.901226678360e+00       0.000000000000e+00      -7.399478061503e+00       8.918727704546e-10       7.020821575083e-08       8.810953446635e-09 
 2381       1.073053793652e+02       2.876209682438e+00       0.000000000000e+00      -7.321935010987e+00       8.908774085287e-10       7.077411476021e-08       8.516371152995e-09 
 2382       1.071831060586e+02       2.851653705104e+00       0.000000000000e+00      -7.243877044905e+00       8.898832930073e-10       7.136845027923e-08       8.221782304084e-09 
 2383       1.070563417831e+02       2.827559924032e+00       0.000000000000e+00      -7.165334386129e+00       8.888904232907e-10       7.199033244231e-08       7.927331635193e-09 
 2384       1.069251092016e+02       2.803929517736e+00       0.000000000000e+00      -7.086337361679e+00       8.878987986903e-10       7.263886655030e-08       7.633164605354e-09 
 2385       1.067894310803e+02       2.780763665572e+00       0.000000000000e+00      -7.006916402834e+00       8.869084184277e-10       7.331315306009e-08       7.339427398854e-09 
 2386       1.066493302887e+02       2.758063547735e+00       0.000000000000e+00      -6.927102045244e+00       8.859192816347e-10       7.401228757417e-08       7.046266926749e-09 
 2387       1.065048297998e+02       2.735830345262e+00       0.000000000000e+00      -6.846924929036e+00       8.849313873527e-10       7.473536083030e-08       6.753830828377e-09 
 2388       1.063559526904e+02       2.714065240030e+00       0.000000000000e+00      -6.766415798926e+00       8.839447345323e-10       7.548145869107e-08       6.462267472879e-09 
 2389       1.062027221406e+02       2.692769414756e+00       0.000000000000e+00      -6.685605504330e+00       8.829593220331e-10       7.624966213346e-08       6.171725960712e-09 
 2390       1.060451614348e+02       2.671944052996e+00       0.000000000000e+00      -6.604524999474e+00       8.819751486230e-10       7.703904723845e-08       5.882356125173e-09 
 2391       1.058832939609e+02       2.651590339147e+00       0.000000000000e+00      -6.523205343502e+00       8.809922129779e-10       7.784868518056e-08       5.594308533912e-09 
 2392       1.057171432111e+02       2.631709458444e+00       0.000000000000e+00      -6.441677700586e+00       8.800105136812e-10       7.867764221742e-08       5.307734490463e-09 
 2393       1.055467327819e+02       2.612302596961e+00       0.000000000000e+00      -6.359973340040e+00       8.790300492236e-10       7.952497967931e-08       5.022786035757e-09 
 2394       1.053720863737e+02       2.593370941612e+00       0.000000000000e+00      -6.278123636426e+00       8.780508180026e-10       8.038975395870e-08       4.739615949654e-09 
 2395       1.051932277918e+02       2.574915680149e+00       0.000000000000e+00      -6.196160069665e+00       8.770728183220e-10       8.127101649980e-08       4.458377752464e-09 
 2396       1.050101809457e+02       2.556938001162e+00       0.000000000000e+00      -6.114114225150e+00       8.760960483913e-10       8.216781378802e-08       4.179225706474e-09 
 2397       1.048229698497e+02       2.539439094079e+00       0.000000000000e+00      -6.032017793849e+00       8.751205063259e-10       8.307918733955e-08       3.902314817478e-09 
 2398       1.046316186227e+02       2.522420149166e+00       0.000000000000e+00      -5.949902572424e+00       8.741461901461e-10       8.400417369084e-08       3.627800836305e-09 
 2399       1.044361514888e+02       2.505882357528e+00       0.000000000000e+00      -5.867800463335e+00       8.731730977767e-10       8.494180438807e-08       3.355840260348e-09 
 2400       1.042365927767e+02       2.489826911105e+00       0.000000000000e+00      -5.785743474951e+00       8.722012270471e-10       8.589110597667e-08       3.086590335096e-09 
 2401       1.040329669205e+02       2.474255002675e+00       0.000000000000e+00      -5.703763721661e+00       8.712305756902e-10       8.685109999077e-08       2.820209055670e-09 
 2402       1.038252984595e+02       2.459167825855e+00       0.000000000000e+00      -5.621893423984e+00       8.702611413426e-10       8.782080294270e-08       2.556855168354e-09 
 2403       1.036136120383e+02       2.444566575095e+00       0.000000000000e+00      -5.540164908681e+00       8.692929215437e-10       8.879922631240e-08       2.296688172131e-09 
 2404       1.033979324070e+02       2.430452445683e+00       0.000000000000e+00      -5.458610608858e+00       8.683259137354e-10       8.978537653691e-08       2.039868320220e-09 
 2405       1.031782844214e+02       2.416826633745e+00       0.000000000000e+00      -5.377263064086e+00       8.673601152620e-10       9.077825499982e-08       1.786556621615e-09 
 2406       1.029546930427e+02       2.403690336241e+00       0.000000000000e+00      -5.296154920503e+00       8.663955233693e-10       9.177685802065e-08       1.536914842623e-09 
 2407       1.027271833382e+02       2.391044750966e+00       0.000000000000e+00      -5.215318930929e+00       8.654321352044e-10       9.278017684433e-08       1.291105508405e-09 
 2408       1.024957804810e+02       2.378891076553e+00       0.000000000000e+00      -5.134787954971e+00       8.644699478154e-10       9.378719763057e-08       1.049291904517e-09 
 2409       1.022605097505e+02       2.367230512467e+00       0.000000000000e+00      -5.054594959140e+00       8.635089581506e-10       9.479690144331e-08       8.116380784557e-10 
 2410       1.020213965320e+02       2.356064259010e+00       0.000000000000e+00      -4.974773016955e+00       8.625491630585e-10       9.580826424009e-08       5.783088411983e-10 
 2411       1.017784663172e+02       2.345393517320e+00       0.000000000000e+00      -4.895355309055e+00       8.615905592872e-10       9.682025686142e-08       3.494697687526e-10 
 2412       1.015317447042e+02       2.335219489366e+00       0.000000000000e+00      -4.816375123310e+00       8.606331434837e-10       9.783184502021e-08       1.252872037013e-10 
 2413       1.012812573976e+02       2.325543377955e+00       0.000000000000e+00      -4.737865854932e+00       8.596769121940e-10       9.884198929111e-08      -9.407174324896e-11 
 2414       1.010270302088e+02       2.316366386724e+00       0.000000000000e+00      -4.659861006580e+00       8.587218618622e-10       9.984964509986e-08      -3.084391917187e-10 
 2415       1.007690890558e+02       2.307689720148e+00       0.000000000000e+00      -4.582394188476e+00       8.577679888304e-10       1.008537627127e-07      -5.176464901047e-10 
 2416       1.005074676215e+02       2.299513539568e+00       0.000000000000e+00      -4.505496311653e+00       8.568152899466e-10       1.018534693259e-07      -7.216118142576e-10 
 2417       1.002422303787e+02       2.291833824388e+00       0.000000000000e+00      -4.429187148900e+00       8.558637643997e-10       1.028486171656e-07      -9.206038369994e-10 
 2418       9.997344970450e+01       2.284645491860e+00       0.000000000000e+00      -4.353483722897e+00       8.549134119057e-10       1.038392403475e-07      -1.114980451477e-09 
 2419       9.970119823599e+01       2.277943439295e+00       0.000000000000e+00      -4.278403108473e+00       8.539642321013e-10       1.048253732287e-07      -1.305101392109e-09 
 2420       9.942554886992e+01       2.271722544047e+00       0.000000000000e+00      -4.203962432669e+00       8.530162245432e-10       1.058070504081e-07      -1.491328238436e-09 
 2421       9.914657476325e+01       2.265977663486e+00       0.000000000000e+00      -4.130178874782e+00       8.520693887077e-10       1.067843067275e-07      -1.674024418975e-09 
 2422       9.886434933334e+01       2.260703634981e+00       0.000000000000e+00      -4.057069666423e+00       8.511237239906e-10       1.077571772718e-07      -1.853555215084e-09 
 2423       9.857894625828e+01       2.255895275872e+00       0.000000000000e+00      -3.984652091565e+00       8.501792297065e-10       1.087256973693e-07      -2.030287764817e-09 
 2424       9.829043947711e+01       2.251547383458e+00       0.000000000000e+00      -3.912943486599e+00       8.492359050887e-10       1.096899025928e-07      -2.204591066795e-09 
 2425       9.799890319013e+01       2.247654734964e+00       0.000000000000e+00      -3.841961240383e+00       8.482937492887e-10       1.106498287598e-07      -2.376835984070e-09 
 2426       9.770441185918e+01       2.244212087529e+00       0.000000000000e+00      -3.771722794297e+00       8.473527613760e-10       1.116055119333e-07      -2.547395248000e-09 
 2427       9.740704020788e+01       2.241214178178e+00       0.000000000000e+00      -3.702245642296e+00       8.464129403373e-10       1.125569884220e-07      -2.716643462123e-09 
 2428       9.710686322192e+01       2.238655723804e+00       0.000000000000e+00      -3.633547330958e+00       8.454742850767e-10       1.135042947812e-07      -2.884957106033e-09 
 2429       9.680395614936e+01       2.236531421143e+00       0.000000000000e+00      -3.565645459541e+00       8.445367944151e-10       1.144474678132e-07      -3.052714539266e-09 
 2430       9.649839450088e+01       2.234835946756e+00       0.000000000000e+00      -3.498557680034e+00       8.436004670895e-10       1.153865445679e-07      -3.220296005177e-09 
 2431       9.619025405004e+01       2.233563957004e+00       0.000000000000e+00      -3.432301697208e+00       8.426653017534e-10       1.163215623433e-07      -3.388083634837e-09 
 2432       9.587961083359e+01       2.232710088029e+00       0.000000000000e+00      -3.366895268669e+00       8.417312969754e-10       1.172525586861e-07      -3.556461450916e-09 
 2433       9.556654115174e+01       2.232268955731e+00       0.000000000000e+00      -3.302356204913e+00       8.407984512400e-10       1.181795713924e-07      -3.725815371581e-09 
 2434       9.525112156840e+01       2.232235155744e+00       0.000000000000e+00      -3.238702369372e+00       8.398667629461e-10       1.191026385081e-07      -3.896533214392e-09 
 2435       9.493342891148e+01       2.232603263420e+00       0.000000000000e+00      -3.175951678475e+00       8.389362304074e-10       1.200217983293e-07      -4.069004700205e-09 
 2436       9.461354027319e+01       2.233367833802e+00       0.000000000000e+00      -3.114122101693e+00       8.380068518518e-10       1.209370894032e-07      -4.243621457072e-09 
 2437       9.429153301026e+01       2.234523401604e+00       0.000000000000e+00      -3.053231661595e+00       8.370786254208e-10       1.218485505286e-07      -4.420777024149e-09 
 2438       9.396748474426e+01       2.236064481192e+00       0.000000000000e+00      -2.993298433900e+00       8.361515491696e-10       1.227562207562e-07      -4.600866855608e-09 
 2439       9.364147336183e+01       2.237985566558e+00       0.000000000000e+00      -2.934340547528e+00       8.352256210663e-10       1.236601393895e-07      -4.784288324550e-09 
 2440       9.331357701503e+01       2.240281131299e+00       0.000000000000e+00      -2.876376184654e+00       8.343008389917e-10       1.245603459850e-07      -4.971440726918e-09 
 2441       9.298387412152e+01       2.242945628599e+00       0.000000000000e+00      -2.819423580759e+00       8.333772007388e-10       1.254568803532e-07      -5.162725285422e-09 
 2442       9.265244336492e+01       2.245973491204e+00       0.000000000000e+00      -2.763501024685e+00       8.324547040127e-10       1.263497825588e-07      -5.358545153458e-09 
 2443       9.231936369501e+01       2.249359131401e+00       0.000000000000e+00      -2.708626858682e+00       8.315333464300e-10       1.272390929215e-07      -5.559305419035e-09 
 2444       9.198471432808e+01       2.253096940996e+00       0.000000000000e+00      -2.654819478468e+00       8.306131255183e-10       1.281248520163e-07      -5.765413108706e-09 
 2445       9.164857474715e+01       2.257181291293e+00       0.000000000000e+00      -2.602097333274e+00       8.296940387162e-10       1.290071006743e-07      -5.977277191498e-09 
 2446       9.131102470224e+01       2.261606533073e+00       0.000000000000e+00      -2.550478925900e+00       8.287760833727e-10       1.298858799834e-07      -6.195308582851e-09 
 2447       9.097214421070e+01       2.266366996570e+00       0.000000000000e+00      -2.499982812769e+00       8.278592567466e-10       1.307612312883e-07      -6.419920148554e-09 
 2448       9.063201355744e+01       2.271456991451e+00       0.000000000000e+00      -2.450627603974e+00       8.269435560065e-10       1.316331961918e-07      -6.651526708687e-09 
 2449       9.029071329521e+01       2.276870806794e+00       0.000000000000e+00      -2.402431963338e+00       8.260289782304e-10       1.325018165547e-07      -6.890545041570e-09 
 2450       8.994832424489e+01       2.282602711068e+00       0.000000000000e+00      -2.355414608457e+00       8.251155204049e-10       1.333671344968e-07      -7.137393887706e-09 
 2451       8.960492749574e+01       2.288646952106e+00       0.000000000000e+00      -2.309594310761e+00       8.242031794253e-10       1.342291923975e-07      -7.392493953740e-09 
 2452       8.926060440570e+01       2.294997757091e+00       0.000000000000e+00      -2.264989895561e+00       8.232919520949e-10       1.350880328958e-07      -7.656267916407e-09 
 2453       8.891543660167e+01       2.301649332526e+00       0.000000000000e+00      -2.221620242106e+00       8.223818351247e-10       1.359436988918e-07      -7.929140426493e-09 
 2454       8.856950597975e+01       2.308595864221e+00       0.000000000000e+00      -2.179504283628e+00       8.214728251333e-10       1.367962335462e-07      -8.211538112799e-09 
 2455       8.822289303845e+01       2.315831237290e+00       0.000000000000e+00      -2.138657424274e+00       8.205649192009e-10       1.376456493080e-07      -8.503715498462e-09 
 2456       8.787567186677e+01       2.323348194393e+00       0.000000000000e+00      -2.099080766421e+00       8.196581165414e-10       1.384918346894e-07      -8.805231039800e-09 
 2457       8.752791512680e+01       2.331139172436e+00       0.000000000000e+00      -2.060771819208e+00       8.187524168498e-10       1.393346466583e-07      -9.115466409619e-09 
 2458       8.717969571828e+01       2.339196582056e+00       0.000000000000e+00      -2.023728075818e+00       8.178478197489e-10       1.401739415344e-07      -9.433800153388e-09 
 2459       8.683108677888e+01       2.347512807599e+00       0.000000000000e+00      -1.987947013453e+00       8.169443247884e-10       1.410095749888e-07      -9.759607682805e-09 
 2460       8.648216168444e+01       2.356080207088e+00       0.000000000000e+00      -1.953426093317e+00       8.160419314452e-10       1.418414020420e-07      -1.009226126936e-08 
 2461       8.613299404919e+01       2.364891112202e+00       0.000000000000e+00      -1.920162760599e+00       8.151406391227e-10       1.426692770630e-07      -1.043113003788e-08 
 2462       8.578365772601e+01       2.373937828240e+00       0.000000000000e+00      -1.888154444451e+00       8.142404471507e-10       1.434930537680e-07      -1.077557996011e-08 
 2463       8.543422680665e+01       2.383212634102e+00       0.000000000000e+00      -1.857398557971e+00       8.133413547848e-10       1.443125852190e-07      -1.112497384821e-08 
 2464       8.508477562202e+01       2.392707782258e+00       0.000000000000e+00      -1.827892498182e+00       8.124433612064e-10       1.451277238226e-07      -1.147867134834e-08 
 2465       8.473537874238e+01       2.402415498720e+00       0.000000000000e+00      -1.799633646016e+00       8.115464655222e-10       1.459383213286e-07      -1.183602893417e-08 
 2466       8.438611097760e+01       2.412327983016e+00       0.000000000000e+00      -1.772619366294e+00       8.106506667638e-10       1.467442288289e-07      -1.219639990041e-08 
 2467       8.403704737740e+01       2.422437408163e+00       0.000000000000e+00      -1.746847007706e+00       8.097559638876e-10       1.475452967560e-07      -1.255913435635e-08 
 2468       8.368826323162e+01       2.432735920639e+00       0.000000000000e+00      -1.722313902791e+00       8.088623557741e-10       1.483413748821e-07      -1.292357921937e-08 
 2469       8.333983407040e+01       2.443215640357e+00       0.000000000000e+00      -1.699017367922e+00       8.079698412280e-10       1.491323123170e-07      -1.328907820844e-08 
 2470       8.299183566448e+01       2.453868660634e+00       0.000000000000e+00      -1.676954703285e+00       8.070784189777e-10       1.499179575079e-07      -1.365497183765e-08 
 2471       8.264434402542e+01       2.464687048170e+00       0.000000000000e+00      -1.656123192858e+00       8.061880876747e-10       1.506981582373e-07      -1.402059740970e-08 
 2472       8.229743540583e+01       2.475662843014e+00       0.000000000000e+00      -1.636520104395e+00       8.052988458939e-10       1.514727616218e-07      -1.438528900941e-08 
 2473       8.195118629964e+01       2.486788058543e+00       0.000000000000e+00      -1.618142689406e+00       8.044106921324e-10       1.522416141112e-07      -1.474837749719e-08 
 2474       8.160567344229e+01       2.498054681430e+00       0.000000000000e+00      -1.600988183138e+00       8.035236248101e-10       1.530045614869e-07      -1.510919050256e-08 
 2475       8.126097381105e+01       2.509454671617e+00       0.000000000000e+00      -1.585053804555e+00       8.026376422685e-10       1.537614488607e-07      -1.546705241761e-08 
 2476       8.091716462519e+01       2.520979962293e+00       0.000000000000e+00      -1.570336756323e+00       8.017527427711e-10       1.545121206734e-07      -1.582128439045e-08 
 2477       8.057432334626e+01       2.532622459859e+00       0.000000000000e+00      -1.556834224784e+00       8.008689245027e-10       1.552564206936e-07      -1.617120431876e-08 
 2478       8.023252767831e+01       2.544374043906e+00       0.000000000000e+00      -1.544543379946e+00       7.999861855689e-10       1.559941920164e-07      -1.651612684318e-08 
 2479       7.989185556816e+01       2.556226567188e+00       0.000000000000e+00      -1.533461375456e+00       7.991045239962e-10       1.567252770620e-07      -1.685536334080e-08 
 2480       7.955238520560e+01       2.568171855591e+00       0.000000000000e+00      -1.523585348586e+00       7.982239377312e-10       1.574495175747e-07      -1.718822191863e-08 
 2481       7.921419502368e+01       2.580201708109e+00       0.000000000000e+00      -1.514912420210e+00       7.973444246408e-10       1.581667546211e-07      -1.751400740703e-08 
 2482       7.887736369893e+01       2.592307896814e+00       0.000000000000e+00      -1.507439694791e+00       7.964659825114e-10       1.588768285893e-07      -1.783202135314e-08 
 2483       7.854197015156e+01       2.604482166832e+00       0.000000000000e+00      -1.501164260357e+00       7.955886090486e-10       1.595795791871e-07      -1.814156201438e-08 
 2484       7.820809354579e+01       2.616716236314e+00       0.000000000000e+00      -1.496083188483e+00       7.947123018773e-10       1.602748454413e-07      -1.844192435182e-08 
 2485       7.787581329001e+01       2.629001796407e+00       0.000000000000e+00      -1.492193534273e+00       7.938370585407e-10       1.609624656957e-07      -1.873240002363e-08 
 2486       7.754520903707e+01       2.641330511230e+00       0.000000000000e+00      -1.489492336342e+00       7.929628765005e-10       1.616422776105e-07      -1.901227737853e-08 
 2487       7.721636068451e+01       2.653694017846e+00       0.000000000000e+00      -1.487976616794e+00       7.920897531363e-10       1.623141181604e-07      -1.928084144918e-08 
 2488       7.688934837477e+01       2.666083926232e+00       0.000000000000e+00      -1.487643381206e+00       7.912176857455e-10       1.629778236336e-07      -1.953737394560e-08 
