# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2131       1.445174332014e-11       8.848698308617e-13      -8.124077337844e-13       0.000000000000e+00       1.965621106996e-16       6.513821418987e-17       8.733260272285e-18 
 2132       1.442345894925e-11       8.835144693209e-13      -8.265828904952e-13       0.000000000000e+00       1.961555776755e-16       6.478513329148e-17       8.718124657296e-18 
 2133       1.439626984350e-11       8.820607279358e-13      -8.406606513955e-13       0.000000000000e+00       1.957500226199e-16       6.443617476625e-17       8.700741906681e-18 
 2134       1.437016565006e-11       8.805087709702e-13      -8.546335653483e-13       0.000000000000e+00       1.953454425084e-16       6.409131555960e-17       8.681065071031e-18 
 2135       1.434513596829e-11       8.788587640630e-13      -8.684941541893e-13       0.000000000000e+00       1.949418342921e-16       6.375053249405e-17       8.659047042505e-18 
 2136       1.432117034962e-11       8.771108742307e-13      -8.822349126959e-13       0.000000000000e+00       1.945391948980e-16       6.341380226907e-17       8.634640554648e-18 
 2137       1.429825829755e-11       8.752652698686e-13      -8.958483085555e-13       0.000000000000e+00       1.941375212287e-16       6.308110146088e-17       8.607798182217e-18 
 2138       1.427638926754e-11       8.733221207530e-13      -9.093267823345e-13       0.000000000000e+00       1.937368101626e-16       6.275240652235e-17       8.578472340997e-18 
 2139       1.425555266701e-11       8.712815980435e-13      -9.226627474473e-13       0.000000000000e+00       1.933370585536e-16       6.242769378281e-17       8.546615287625e-18 
 2140       1.423573785521e-11       8.691438742842e-13      -9.358485901242e-13       0.000000000000e+00       1.929382632312e-16       6.210693944787e-17       8.512179119415e-18 
 2141       1.421693414320e-11       8.669091234062e-13      -9.488766693812e-13       0.000000000000e+00       1.925404210005e-16       6.179011959930e-17       8.475115774170e-18 
 2142       1.419913079381e-11       8.645775207290e-13      -9.617393169878e-13       0.000000000000e+00       1.921435286421e-16       6.147721019487e-17       8.435377030012e-18 
 2143       1.418231564218e-11       8.621494552052e-13      -9.744296397556e-13       0.000000000000e+00       1.917475831101e-16       6.116819154713e-17       8.392939221361e-18 
 2144       1.416647094736e-11       8.596261677339e-13      -9.869439324548e-13       0.000000000000e+00       1.913525821268e-16       6.086306179368e-17       8.347877571767e-18 
 2145       1.415157751230e-11       8.570091172114e-13      -9.992792813175e-13       0.000000000000e+00       1.909585235923e-16       6.056182351861e-17       8.300292368482e-18 
 2146       1.413761606048e-11       8.542997686915e-13      -1.011432763205e-12       0.000000000000e+00       1.905654053861e-16       6.026447928187e-17       8.250284292871e-18 
 2147       1.412456723586e-11       8.514995933937e-13      -1.023401445596e-12       0.000000000000e+00       1.901732253679e-16       5.997103161917e-17       8.197954420872e-18 
 2148       1.411241160278e-11       8.486100687103e-13      -1.035182386579e-12       0.000000000000e+00       1.897819813769e-16       5.968148304200e-17       8.143404223467e-18 
 2149       1.410112964584e-11       8.456326782138e-13      -1.046772634840e-12       0.000000000000e+00       1.893916712321e-16       5.939583603755e-17       8.086735567150e-18 
 2150       1.409070176982e-11       8.425689116645e-13      -1.058169229653e-12       0.000000000000e+00       1.890022927322e-16       5.911409306868e-17       8.028050714390e-18 
 2151       1.408110829959e-11       8.394202650177e-13      -1.069369200868e-12       0.000000000000e+00       1.886138436556e-16       5.883625657386e-17       7.967452324102e-18 
 2152       1.407232948000e-11       8.361882404314e-13      -1.080369568903e-12       0.000000000000e+00       1.882263217603e-16       5.856232896718e-17       7.905043452110e-18 
 2153       1.406434547580e-11       8.328743462738e-13      -1.091167344734e-12       0.000000000000e+00       1.878397247841e-16       5.829231263823e-17       7.840927551616e-18 
 2154       1.405713637153e-11       8.294800971304e-13      -1.101759529880e-12       0.000000000000e+00       1.874540504441e-16       5.802620995214e-17       7.775208473667e-18 
 2155       1.405068217143e-11       8.260070138117e-13      -1.112143116399e-12       0.000000000000e+00       1.870692964372e-16       5.776402324946e-17       7.707990467621e-18 
 2156       1.404496279935e-11       8.224566233607e-13      -1.122315086874e-12       0.000000000000e+00       1.866854604397e-16       5.750575484618e-17       7.639378181613e-18 
 2157       1.403995809865e-11       8.188304590601e-13      -1.132272414403e-12       0.000000000000e+00       1.863025401074e-16       5.725140703367e-17       7.569476663024e-18 
 2158       1.403564783209e-11       8.151300604400e-13      -1.142012062589e-12       0.000000000000e+00       1.859205330757e-16       5.700098207860e-17       7.498391358946e-18 
 2159       1.403201168177e-11       8.113569732851e-13      -1.151530985532e-12       0.000000000000e+00       1.855394369593e-16       5.675448222297e-17       7.426228116650e-18 
 2160       1.402902924898e-11       8.075127496425e-13      -1.160826127814e-12       0.000000000000e+00       1.851592493523e-16       5.651190968401e-17       7.353093184053e-18 
 2161       1.402668005418e-11       8.035989478287e-13      -1.169894424492e-12       0.000000000000e+00       1.847799678284e-16       5.627326665414e-17       7.279093210181e-18 
 2162       1.402494353683e-11       7.996171324373e-13      -1.178732801086e-12       0.000000000000e+00       1.844015899404e-16       5.603855530097e-17       7.204335245643e-18 
 2163       1.402379905532e-11       7.955688743465e-13      -1.187338173572e-12       0.000000000000e+00       1.840241132206e-16       5.580777776723e-17       7.128926743092e-18 
 2164       1.402322588691e-11       7.914557507265e-13      -1.195707448367e-12       0.000000000000e+00       1.836475351805e-16       5.558093617071e-17       7.052975557692e-18 
 2165       1.402320322759e-11       7.872793450468e-13      -1.203837522322e-12       0.000000000000e+00       1.832718533109e-16       5.535803260425e-17       6.976589947590e-18 
 2166       1.402371019197e-11       7.830412470838e-13      -1.211725282710e-12       0.000000000000e+00       1.828970650818e-16       5.513906913570e-17       6.899878574376e-18 
 2167       1.402472581326e-11       7.787430529282e-13      -1.219367607217e-12       0.000000000000e+00       1.825231679424e-16       5.492404780785e-17       6.822950503554e-18 
 2168       1.402622904310e-11       7.743863649924e-13      -1.226761363930e-12       0.000000000000e+00       1.821501593211e-16       5.471297063840e-17       6.745915205008e-18 
 2169       1.402819875150e-11       7.699727920182e-13      -1.233903411330e-12       0.000000000000e+00       1.817780366256e-16       5.450583961992e-17       6.668882553471e-18 
 2170       1.403061372672e-11       7.655039490836e-13      -1.240790598276e-12       0.000000000000e+00       1.814067972426e-16       5.430265671983e-17       6.591962828985e-18 
 2171       1.403345267521e-11       7.609814576112e-13      -1.247419764001e-12       0.000000000000e+00       1.810364385376e-16       5.410342388031e-17       6.515266717376e-18 
 2172       1.403669422150e-11       7.564069453748e-13      -1.253787738098e-12       0.000000000000e+00       1.806669578557e-16       5.390814301830e-17       6.438905310716e-18 
 2173       1.404031690806e-11       7.517820465073e-13      -1.259891340509e-12       0.000000000000e+00       1.802983525207e-16       5.371681602544e-17       6.362990107790e-18 
 2174       1.404429919529e-11       7.471084015080e-13      -1.265727381517e-12       0.000000000000e+00       1.799306198354e-16       5.352944476802e-17       6.287633014566e-18 
 2175       1.404861946135e-11       7.423876572500e-13      -1.271292661735e-12       0.000000000000e+00       1.795637570816e-16       5.334603108696e-17       6.212946344659e-18 
 2176       1.405325600211e-11       7.376214669877e-13      -1.276583972097e-12       0.000000000000e+00       1.791977615202e-16       5.316657679776e-17       6.139042819796e-18 
 2177       1.405818703100e-11       7.328114903645e-13      -1.281598093843e-12       0.000000000000e+00       1.788326303909e-16       5.299108369045e-17       6.066035570288e-18 
 2178       1.406339067900e-11       7.279593934198e-13      -1.286331798514e-12       0.000000000000e+00       1.784683609122e-16       5.281955352954e-17       5.994038135495e-18 
 2179       1.406884499446e-11       7.230668485966e-13      -1.290781847940e-12       0.000000000000e+00       1.781049502815e-16       5.265198805402e-17       5.923164464288e-18 
 2180       1.407452794306e-11       7.181355347492e-13      -1.294944994227e-12       0.000000000000e+00       1.777423956751e-16       5.248838897726e-17       5.853528915524e-18 
 2181       1.408041740767e-11       7.131671371502e-13      -1.298817979752e-12       0.000000000000e+00       1.773806942481e-16       5.232875798701e-17       5.785246258505e-18 
 2182       1.408649221590e-11       7.081633478458e-13      -1.302398381156e-12       0.000000000000e+00       1.770198433061e-16       5.217309121486e-17       5.718401364089e-18 
 2183       1.409273523032e-11       7.031258667069e-13      -1.305687147558e-12       0.000000000000e+00       1.766598408216e-16       5.202136260412e-17       5.652958054818e-18 
 2184       1.409913027875e-11       6.980564004001e-13      -1.308686079354e-12       0.000000000000e+00       1.763006849212e-16       5.187354043031e-17       5.588849644187e-18 
 2185       1.410566112850e-11       6.929566620476e-13      -1.311396985762e-12       0.000000000000e+00       1.759423737140e-16       5.172959282125e-17       5.526009190191e-18 
 2186       1.411231148626e-11       6.878283712352e-13      -1.313821684833e-12       0.000000000000e+00       1.755849052913e-16       5.158948775695e-17       5.464369495022e-18 
 2187       1.411906499807e-11       6.826732540195e-13      -1.315962003465e-12       0.000000000000e+00       1.752282777272e-16       5.145319306938e-17       5.403863104777e-18 
 2188       1.412590524924e-11       6.774930429355e-13      -1.317819777410e-12       0.000000000000e+00       1.748724890777e-16       5.132067644233e-17       5.344422309157e-18 
 2189       1.413281576425e-11       6.722894770040e-13      -1.319396851288e-12       0.000000000000e+00       1.745175373816e-16       5.119190541118e-17       5.285979141174e-18 
 2190       1.413978000672e-11       6.670643017390e-13      -1.320695078598e-12       0.000000000000e+00       1.741634206598e-16       5.106684736279e-17       5.228465376854e-18 
 2191       1.414678137933e-11       6.618192691553e-13      -1.321716321726e-12       0.000000000000e+00       1.738101369155e-16       5.094546953523e-17       5.171812534936e-18 
 2192       1.415380322373e-11       6.565561377758e-13      -1.322462451958e-12       0.000000000000e+00       1.734576841344e-16       5.082773901767e-17       5.115951876580e-18 
 2193       1.416082882049e-11       6.512766726390e-13      -1.322935349491e-12       0.000000000000e+00       1.731060602842e-16       5.071362275016e-17       5.060814405068e-18 
 2194       1.416784138902e-11       6.459826453066e-13      -1.323136903444e-12       0.000000000000e+00       1.727552633151e-16       5.060308752349e-17       5.006330865509e-18 
 2195       1.417482408752e-11       6.406758338706e-13      -1.323069011868e-12       0.000000000000e+00       1.724052911592e-16       5.049609997893e-17       4.952431744539e-18 
 2196       1.418176001288e-11       6.353580229612e-13      -1.322733581759e-12       0.000000000000e+00       1.720561417310e-16       5.039262660815e-17       4.899047270028e-18 
 2197       1.418863220064e-11       6.300310037539e-13      -1.322132529066e-12       0.000000000000e+00       1.717078129271e-16       5.029263375295e-17       4.846107410780e-18 
 2198       1.419542362489e-11       6.246965739772e-13      -1.321267778702e-12       0.000000000000e+00       1.713603026264e-16       5.019608760515e-17       4.793541876239e-18 
 2199       1.420211719823e-11       6.193565379199e-13      -1.320141264561e-12       0.000000000000e+00       1.710136086897e-16       5.010295420634e-17       4.741280116190e-18 
 2200       1.420869577167e-11       6.140127064385e-13      -1.318754929520e-12       0.000000000000e+00       1.706677289598e-16       5.001319944775e-17       4.689251320464e-18 
 2201       1.421514213460e-11       6.086668969650e-13      -1.317110725456e-12       0.000000000000e+00       1.703226612619e-16       4.992678907007e-17       4.637384418640e-18 
 2202       1.422143901468e-11       6.033209335137e-13      -1.315210613256e-12       0.000000000000e+00       1.699784034030e-16       4.984368866322e-17       4.585608079750e-18 
 2203       1.422756907778e-11       5.979766466895e-13      -1.313056562825e-12       0.000000000000e+00       1.696349531722e-16       4.976386366623e-17       4.533850711979e-18 
 2204       1.423351492794e-11       5.926358736948e-13      -1.310650553102e-12       0.000000000000e+00       1.692923083405e-16       4.968727936699e-17       4.482040462372e-18 
 2205       1.423925910727e-11       5.873004583369e-13      -1.307994572066e-12       0.000000000000e+00       1.689504666609e-16       4.961390090215e-17       4.430105216534e-18 
 2206       1.424478409587e-11       5.819722510357e-13      -1.305090616750e-12       0.000000000000e+00       1.686094258683e-16       4.954369325687e-17       4.377972598336e-18 
 2207       1.425007231181e-11       5.766531088313e-13      -1.301940693250e-12       0.000000000000e+00       1.682691836797e-16       4.947662126467e-17       4.325569969617e-18 
 2208       1.425510611099e-11       5.713448953909e-13      -1.298546816738e-12       0.000000000000e+00       1.679297377939e-16       4.941264960724e-17       4.272824429886e-18 
 2209       1.425986778714e-11       5.660494810168e-13      -1.294911011471e-12       0.000000000000e+00       1.675910858913e-16       4.935174281428e-17       4.219662816029e-18 
 2210       1.426433957171e-11       5.607687426537e-13      -1.291035310804e-12       0.000000000000e+00       1.672532256344e-16       4.929386526328e-17       4.166011702006e-18 
 2211       1.426850363381e-11       5.555045638959e-13      -1.286921757200e-12       0.000000000000e+00       1.669161546676e-16       4.923898117936e-17       4.111797398562e-18 
 2212       1.427234208012e-11       5.502588349951e-13      -1.282572402238e-12       0.000000000000e+00       1.665798706168e-16       4.918705463511e-17       4.056945952923e-18 
 2213       1.427583695487e-11       5.450334528678e-13      -1.277989306629e-12       0.000000000000e+00       1.662443710899e-16       4.913804955037e-17       4.001383148506e-18 
 2214       1.427897023972e-11       5.398303211024e-13      -1.273174540226e-12       0.000000000000e+00       1.659096536763e-16       4.909192969206e-17       3.945034504615e-18 
 2215       1.428172385372e-11       5.346513499671e-13      -1.268130182030e-12       0.000000000000e+00       1.655757159475e-16       4.904865867401e-17       3.887825276150e-18 
 2216       1.428407965323e-11       5.294984564172e-13      -1.262858320207e-12       0.000000000000e+00       1.652425554562e-16       4.900819995679e-17       3.829680453309e-18 
 2217       1.428601943183e-11       5.243735641024e-13      -1.257361052096e-12       0.000000000000e+00       1.649101697371e-16       4.897051684749e-17       3.770524761289e-18 
 2218       1.428752492030e-11       5.192786033745e-13      -1.251640484219e-12       0.000000000000e+00       1.645785563064e-16       4.893557249956e-17       3.710282659992e-18 
 2219       1.428857778651e-11       5.142155112948e-13      -1.245698732297e-12       0.000000000000e+00       1.642477126620e-16       4.890332991265e-17       3.648878343725e-18 
 2220       1.428915963535e-11       5.091862316413e-13      -1.239537921254e-12       0.000000000000e+00       1.639176362833e-16       4.887375193239e-17       3.586235740909e-18 
 2221       1.428925435188e-11       5.041925432123e-13      -1.233160577635e-12       0.000000000000e+00       1.635883247811e-16       4.884680195904e-17       3.522304965638e-18 
 2222       1.428885514769e-11       4.992355434842e-13      -1.226570809659e-12       0.000000000000e+00       1.632597763478e-16       4.882244607880e-17       3.457141863539e-18 
 2223       1.428795756083e-11       4.943161615652e-13      -1.219773134964e-12       0.000000000000e+00       1.629319893103e-16       4.880065094619e-17       3.390828989646e-18 
 2224       1.428655711681e-11       4.894353295932e-13      -1.212772088933e-12       0.000000000000e+00       1.626049619798e-16       4.878138307633e-17       3.323449204491e-18 
 2225       1.428464932863e-11       4.845939827397e-13      -1.205572224712e-12       0.000000000000e+00       1.622786926527e-16       4.876460884482e-17       3.255085674452e-18 
 2226       1.428222969670e-11       4.797930592125e-13      -1.198178113235e-12       0.000000000000e+00       1.619531796097e-16       4.875029448751e-17       3.185821872098e-18 
 2227       1.427929370889e-11       4.750335002596e-13      -1.190594343239e-12       0.000000000000e+00       1.616284211163e-16       4.873840610041e-17       3.115741576535e-18 
 2228       1.427583684050e-11       4.703162501717e-13      -1.182825521287e-12       0.000000000000e+00       1.613044154228e-16       4.872890963947e-17       3.044928873754e-18 
 2229       1.427185455420e-11       4.656422562863e-13      -1.174876271791e-12       0.000000000000e+00       1.609811607639e-16       4.872177092043e-17       2.973468156976e-18 
 2230       1.426734230009e-11       4.610124689905e-13      -1.166751237028e-12       0.000000000000e+00       1.606586553589e-16       4.871695561866e-17       2.901444127001e-18 
 2231       1.426229551565e-11       4.564278417242e-13      -1.158455077162e-12       0.000000000000e+00       1.603368974118e-16       4.871442926902e-17       2.828941792551e-18 
 2232       1.425670962571e-11       4.518893309837e-13      -1.149992470268e-12       0.000000000000e+00       1.600158851111e-16       4.871415726565e-17       2.756046470618e-18 
 2233       1.425058004249e-11       4.473978963248e-13      -1.141368112345e-12       0.000000000000e+00       1.596956166299e-16       4.871610486184e-17       2.682843786811e-18 
 2234       1.424390216552e-11       4.429545003662e-13      -1.132586717346e-12       0.000000000000e+00       1.593760901257e-16       4.872023716986e-17       2.609419675702e-18 
 2235       1.423667138169e-11       4.385601087926e-13      -1.123653017189e-12       0.000000000000e+00       1.590573037405e-16       4.872651916076e-17       2.535860381171e-18 
 2236       1.422888306520e-11       4.342156903581e-13      -1.114571761785e-12       0.000000000000e+00       1.587392556009e-16       4.873491566427e-17       2.462252456758e-18 
 2237       1.422053257754e-11       4.299222168894e-13      -1.105347719053e-12       0.000000000000e+00       1.584219438178e-16       4.874539136860e-17       2.388682765999e-18 
 2238       1.421161526752e-11       4.256806632893e-13      -1.095985674947e-12       0.000000000000e+00       1.581053664867e-16       4.875791082025e-17       2.315238482785e-18 
 2239       1.420212647122e-11       4.214920075395e-13      -1.086490433467e-12       0.000000000000e+00       1.577895216873e-16       4.877243842392e-17       2.242007091697e-18 
 2240       1.419206151199e-11       4.173572307045e-13      -1.076866816689e-12       0.000000000000e+00       1.574744074838e-16       4.878893844226e-17       2.169076388362e-18 
 2241       1.418141570042e-11       4.132773169344e-13      -1.067119664781e-12       0.000000000000e+00       1.571600219248e-16       4.880737499575e-17       2.096534479792e-18 
 2242       1.417018433438e-11       4.092532534685e-13      -1.057253836021e-12       0.000000000000e+00       1.568463630432e-16       4.882771206257e-17       2.024469784735e-18 
 2243       1.415836269892e-11       4.052860306383e-13      -1.047274206824e-12       0.000000000000e+00       1.565334288561e-16       4.884991347835e-17       1.952971034020e-18 
 2244       1.414594606636e-11       4.013766418709e-13      -1.037185671757e-12       0.000000000000e+00       1.562212173651e-16       4.887394293609e-17       1.882127270902e-18 
 2245       1.413292969618e-11       3.975260836924e-13      -1.026993143562e-12       0.000000000000e+00       1.559097265559e-16       4.889976398593e-17       1.812027851412e-18 
 2246       1.411930883508e-11       3.937353557310e-13      -1.016701553175e-12       0.000000000000e+00       1.555989543987e-16       4.892734003505e-17       1.742762444701e-18 
 2247       1.410507871692e-11       3.900054607203e-13      -1.006315849748e-12       0.000000000000e+00       1.552888988477e-16       4.895663434745e-17       1.674421033384e-18 
 2248       1.409023456275e-11       3.863374045027e-13      -9.958410006700e-13       0.000000000000e+00       1.549795578413e-16       4.898761004380e-17       1.607093913894e-18 
 2249       1.407477158074e-11       3.827321960327e-13      -9.852819915840e-13       0.000000000000e+00       1.546709293024e-16       4.902023010130e-17       1.540871696819e-18 
 2250       1.405868496622e-11       3.791908473798e-13      -9.746438264115e-13       0.000000000000e+00       1.543630111377e-16       4.905445735351e-17       1.475845307257e-18 
 2251       1.404196990167e-11       3.757143737323e-13      -9.639315273708e-13       0.000000000000e+00       1.540558012382e-16       4.909025449014e-17       1.412105985155e-18 
 2252       1.402462155663e-11       3.723037934004e-13      -9.531501349982e-13       0.000000000000e+00       1.537492974791e-16       4.912758405696e-17       1.349745285663e-18 
 2253       1.400663508779e-11       3.689601278193e-13      -9.423047081683e-13       0.000000000000e+00       1.534434977196e-16       4.916640845558e-17       1.288855079473e-18 
 2254       1.398800563892e-11       3.656844015525e-13      -9.314003241143e-13       0.000000000000e+00       1.531383998030e-16       4.920668994329e-17       1.229527553172e-18 
 2255       1.396872834084e-11       3.624776422955e-13      -9.204420784488e-13       0.000000000000e+00       1.528340015568e-16       4.924839063294e-17       1.171855209582e-18 
 2256       1.394879831147e-11       3.593408808784e-13      -9.094350851843e-13       0.000000000000e+00       1.525303007924e-16       4.929147249272e-17       1.115930868113e-18 
 2257       1.392821065576e-11       3.562751512698e-13      -8.983844767534e-13       0.000000000000e+00       1.522272953051e-16       4.933589734603e-17       1.061847665104e-18 
 2258       1.390696046570e-11       3.532814905797e-13      -8.872954040297e-13       0.000000000000e+00       1.519249828746e-16       4.938162687131e-17       1.009699054173e-18 
 2259       1.388504282031e-11       3.503609390631e-13      -8.761730363479e-13       0.000000000000e+00       1.516233612641e-16       4.942862260188e-17       9.595788065621e-19 
 2260       1.386245480758e-11       3.475143274703e-13      -8.650223645768e-13       0.000000000000e+00       1.513224283522e-16       4.947684628620e-17       9.115490189708e-19 
 2261       1.383920160471e-11       3.447416375877e-13      -8.538476089032e-13       0.000000000000e+00       1.510221825262e-16       4.952626097172e-17       8.655439098668e-19 
 2262       1.381529043722e-11       3.420426375613e-13      -8.426528072527e-13       0.000000000000e+00       1.507226222911e-16       4.957682992771e-17       8.214654006670e-19 
 2263       1.379072856062e-11       3.394170941719e-13      -8.314420119046e-13       0.000000000000e+00       1.504237461385e-16       4.962851628534e-17       7.792150512595e-19 
 2264       1.376552326044e-11       3.368647728325e-13      -8.202192895079e-13       0.000000000000e+00       1.501255525466e-16       4.968128303753e-17       7.386940595986e-19 
 2265       1.373968185227e-11       3.343854375874e-13      -8.089887210969e-13       0.000000000000e+00       1.498280399804e-16       4.973509303873e-17       6.998032613002e-19 
 2266       1.371321168178e-11       3.319788511101e-13      -7.977544021077e-13       0.000000000000e+00       1.495312068913e-16       4.978990900485e-17       6.624431292367e-19 
 2267       1.368612012477e-11       3.296447747016e-13      -7.865204423933e-13       0.000000000000e+00       1.492350517176e-16       4.984569351304e-17       6.265137731321e-19 
 2268       1.365841458720e-11       3.273829682890e-13      -7.752909662400e-13       0.000000000000e+00       1.489395728839e-16       4.990240900156e-17       5.919149391576e-19 
 2269       1.363010250523e-11       3.251931904231e-13      -7.640701123830e-13       0.000000000000e+00       1.486447688015e-16       4.996001776962e-17       5.585460095259e-19 
 2270       1.360119134523e-11       3.230751982775e-13      -7.528620340224e-13       0.000000000000e+00       1.483506378684e-16       5.001848197723e-17       5.263060020871e-19 
 2271       1.357168860384e-11       3.210287476463e-13      -7.416708988390e-13       0.000000000000e+00       1.480571784688e-16       5.007776364504e-17       4.950935699236e-19 
 2272       1.354160180802e-11       3.190535929427e-13      -7.305008890101e-13       0.000000000000e+00       1.477643889737e-16       5.013782465419e-17       4.648070009451e-19 
 2273       1.351093851502e-11       3.171494871971e-13      -7.193562012256e-13       0.000000000000e+00       1.474722677405e-16       5.019862674613e-17       4.353442174838e-19 
 2274       1.347970631249e-11       3.153161820555e-13      -7.082410467036e-13       0.000000000000e+00       1.471808131130e-16       5.026013152249e-17       4.066027758897e-19 
 2275       1.344791281848e-11       3.135534277776e-13      -6.971596512065e-13       0.000000000000e+00       1.468900234216e-16       5.032230044493e-17       3.784798661254e-19 
 2276       1.341556568145e-11       3.118609732356e-13      -6.861162550565e-13       0.000000000000e+00       1.465998969830e-16       5.038509483496e-17       3.508723113618e-19 
 2277       1.338267258037e-11       3.102385659117e-13      -6.751151131520e-13       0.000000000000e+00       1.463104321004e-16       5.044847587381e-17       3.236765675724e-19 
 2278       1.334924122468e-11       3.086859518970e-13      -6.641604949830e-13       0.000000000000e+00       1.460216270635e-16       5.051240460224e-17       2.967887231294e-19 
 2279       1.331527935438e-11       3.072028758897e-13      -6.532566846471e-13       0.000000000000e+00       1.457334801482e-16       5.057684192041e-17       2.701044983981e-19 
 2280       1.328079474005e-11       3.057890811930e-13      -6.424079808656e-13       0.000000000000e+00       1.454459896168e-16       5.064174858774e-17       2.435192453323e-19 
 2281       1.324579518286e-11       3.044443097138e-13      -6.316186969990e-13       0.000000000000e+00       1.451591537182e-16       5.070708522271e-17       2.169279470695e-19 
 2282       1.321028851464e-11       3.031683019610e-13      -6.208931610631e-13       0.000000000000e+00       1.448729706872e-16       5.077281230274e-17       1.902252175260e-19 
 2283       1.317428259789e-11       3.019607970434e-13      -6.102357157448e-13       0.000000000000e+00       1.445874387453e-16       5.083889016403e-17       1.633053009920e-19 
 2284       1.313778532584e-11       3.008215326682e-13      -5.996507184179e-13       0.000000000000e+00       1.443025561001e-16       5.090527900136e-17       1.360620717266e-19 
 2285       1.310080462245e-11       2.997502451396e-13      -5.891425411593e-13       0.000000000000e+00       1.440183209456e-16       5.097193886803e-17       1.083890335532e-19 
 2286       1.306334844248e-11       2.987466693564e-13      -5.787155707642e-13       0.000000000000e+00       1.437347314618e-16       5.103882967560e-17       8.017931945462e-20 
 2287       1.302542477149e-11       2.978105388110e-13      -5.683742087627e-13       0.000000000000e+00       1.434517858152e-16       5.110591119379e-17       5.132569116800e-20 
 2288       1.298704162591e-11       2.969415855872e-13      -5.581228714350e-13       0.000000000000e+00       1.431694821585e-16       5.117314305033e-17       2.172053878011e-20 
 2289       1.294820705304e-11       2.961395403586e-13      -5.479659898281e-13       0.000000000000e+00       1.428878186304e-16       5.124048473078e-17      -8.744119677514e-21 
 2290       1.290892913113e-11       2.954041323871e-13      -5.379080097706e-13       0.000000000000e+00       1.426067933561e-16       5.130789557837e-17      -4.017663863349e-20 
 2291       1.286921596935e-11       2.947350895208e-13      -5.279533918894e-13       0.000000000000e+00       1.423264044467e-16       5.137533479389e-17      -7.268574538141e-20 
 2292       1.282907570790e-11       2.941321381927e-13      -5.181066116255e-13       0.000000000000e+00       1.420466499995e-16       5.144276143546e-17      -1.063805404847e-19 
 2293       1.278851651797e-11       2.935950034187e-13      -5.083721592492e-13       0.000000000000e+00       1.417675280980e-16       5.151013441846e-17      -1.413704981816e-19 
 2294       1.274754660184e-11       2.931234087960e-13      -4.987545398767e-13       0.000000000000e+00       1.414890368118e-16       5.157741251531e-17      -1.777654667898e-19 
 2295       1.270617419288e-11       2.927170765013e-13      -4.892582734858e-13       0.000000000000e+00       1.412111741966e-16       5.164455435532e-17      -2.156756691115e-19 
 2296       1.266440755557e-11       2.923757272893e-13      -4.798878949314e-13       0.000000000000e+00       1.409339382941e-16       5.171151842458e-17      -2.552117028381e-19 
 2297       1.262225498558e-11       2.920990804905e-13      -4.706479539617e-13       0.000000000000e+00       1.406573271321e-16       5.177826306576e-17      -2.964845409554e-19 
 2298       1.257972480977e-11       2.918868540102e-13      -4.615430152341e-13       0.000000000000e+00       1.403813387245e-16       5.184474647797e-17      -3.396055321479e-19 
 2299       1.253682598413e-11       2.917386400633e-13      -4.525771065307e-13       0.000000000000e+00       1.401059711860e-16       5.191093163606e-17      -3.846524710723e-19 
 2300       1.249356989164e-11       2.916535315193e-13      -4.437520595339e-13       0.000000000000e+00       1.398312230777e-16       5.197680108308e-17      -4.315675722273e-19 
 2301       1.244996855596e-11       2.916304931745e-13      -4.350691585162e-13       0.000000000000e+00       1.395570930641e-16       5.204234223171e-17      -4.802588471663e-19 
 2302       1.240603404456e-11       2.916684857946e-13      -4.265296911844e-13       0.000000000000e+00       1.392835797978e-16       5.210754245332e-17      -5.306339752680e-19 
 2303       1.236177846881e-11       2.917664661097e-13      -4.181349486826e-13       0.000000000000e+00       1.390106819197e-16       5.217238907792e-17      -5.826003033713e-19 
 2304       1.231721398402e-11       2.919233868101e-13      -4.098862255961e-13       0.000000000000e+00       1.387383980592e-16       5.223686939411e-17      -6.360648454101e-19 
 2305       1.227235278948e-11       2.921381965417e-13      -4.017848199540e-13       0.000000000000e+00       1.384667268339e-16       5.230097064905e-17      -6.909342820484e-19 
 2306       1.222720712851e-11       2.924098399013e-13      -3.938320332333e-13       0.000000000000e+00       1.381956668498e-16       5.236468004841e-17      -7.471149603145e-19 
 2307       1.218178928854e-11       2.927372574323e-13      -3.860291703617e-13       0.000000000000e+00       1.379252167012e-16       5.242798475631e-17      -8.045128932367e-19 
 2308       1.213611160109e-11       2.931193856200e-13      -3.783775397212e-13       0.000000000000e+00       1.376553749706e-16       5.249087189531e-17      -8.630337594775e-19 
 2309       1.209018644189e-11       2.935551568873e-13      -3.708784531515e-13       0.000000000000e+00       1.373861402287e-16       5.255332854633e-17      -9.225829029687e-19 
