# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1844       3.020819379786e-11       1.469862862455e-12      -2.094321159359e-12       4.792248120115e-15       3.675945511622e-16       2.174287207754e-16      -1.766617696274e-17 
 1845       3.019169070821e-11       1.465818137628e-12      -2.112390542520e-12       4.786719272494e-15       3.667485405153e-16       2.175295084250e-16      -1.762323630713e-17 
 1846       3.017649736140e-11       1.461637526609e-12      -2.130166032326e-12       4.781218799463e-15       3.659048376871e-16       2.176228615022e-16      -1.757868779097e-17 
 1847       3.016258296796e-11       1.457322965528e-12      -2.147640504428e-12       4.775746517332e-15       3.650634356589e-16       2.177085538339e-16      -1.753252769638e-17 
 1848       3.014991659065e-11       1.452876400263e-12      -2.164806806981e-12       4.770302241178e-15       3.642243273408e-16       2.177863583452e-16      -1.748475230554e-17 
 1849       3.013846714427e-11       1.448299786446e-12      -2.181657760600e-12       4.764885784847e-15       3.633875055712e-16       2.178560470585e-16      -1.743535790065e-17 
 1850       3.012820339545e-11       1.443595089483e-12      -2.198186158329e-12       4.759496960954e-15       3.625529631168e-16       2.179173910915e-16      -1.738434076398e-17 
 1851       3.011909396247e-11       1.438764284565e-12      -2.214384765606e-12       4.754135580878e-15       3.617206926724e-16       2.179701606568e-16      -1.733169717785e-17 
 1852       3.011110731499e-11       1.433809356681e-12      -2.230246320224e-12       4.748801454761e-15       3.608906868608e-16       2.180141250604e-16      -1.727742342463e-17 
 1853       3.010421177393e-11       1.428732300633e-12      -2.245763532296e-12       4.743494391507e-15       3.600629382329e-16       2.180490527005e-16      -1.722151578677e-17 
 1854       3.009837551118e-11       1.423535121049e-12      -2.260929084222e-12       4.738214198779e-15       3.592374392673e-16       2.180747110661e-16      -1.716397054682e-17 
 1855       3.009356654946e-11       1.418219832399e-12      -2.275735630652e-12       4.732960682998e-15       3.584141823703e-16       2.180908667365e-16      -1.710478398738e-17 
 1856       3.008975276205e-11       1.412788459006e-12      -2.290175798447e-12       4.727733649340e-15       3.575931598757e-16       2.180972853793e-16      -1.704395239116e-17 
 1857       3.008690187266e-11       1.407243035061e-12      -2.304242186651e-12       4.722532901735e-15       3.567743640448e-16       2.180937317498e-16      -1.698147204097e-17 
 1858       3.008498145514e-11       1.401585604636e-12      -2.317927366447e-12       4.717358242865e-15       3.559577870662e-16       2.180799696895e-16      -1.691733921973e-17 
 1859       3.008395893335e-11       1.395818221699e-12      -2.331223881128e-12       4.712209474161e-15       3.551434210558e-16       2.180557621249e-16      -1.685155021044e-17 
 1860       3.008380158090e-11       1.389942950128e-12      -2.344124246055e-12       4.707086395805e-15       3.543312580564e-16       2.180208710667e-16      -1.678410129627e-17 
 1861       3.008447652095e-11       1.383961863722e-12      -2.356620948629e-12       4.701988806722e-15       3.535212900380e-16       2.179750576082e-16      -1.671498876049e-17 
 1862       3.008595072605e-11       1.377877046219e-12      -2.368706448248e-12       4.696916504583e-15       3.527135088973e-16       2.179180819243e-16      -1.664420888651e-17 
 1863       3.008819101785e-11       1.371690591307e-12      -2.380373176277e-12       4.691869285800e-15       3.519079064576e-16       2.178497032700e-16      -1.657175795787e-17 
 1864       3.009116406700e-11       1.365404602635e-12      -2.391613536008e-12       4.686846945527e-15       3.511044744692e-16       2.177696799800e-16      -1.649763225829e-17 
 1865       3.009483639284e-11       1.359021193836e-12      -2.402419902628e-12       4.681849277655e-15       3.503032046084e-16       2.176777694665e-16      -1.642182807161e-17 
 1866       3.009917436325e-11       1.352542488529e-12      -2.412784623180e-12       4.676876074815e-15       3.495040884783e-16       2.175737282189e-16      -1.634434168185e-17 
 1867       3.010414419444e-11       1.345970620342e-12      -2.422700016530e-12       4.671927128368e-15       3.487071176080e-16       2.174573118020e-16      -1.626516937321e-17 
 1868       3.010971195074e-11       1.339307732922e-12      -2.432158373331e-12       4.667002228411e-15       3.479122834528e-16       2.173282748551e-16      -1.618430743006e-17 
 1869       3.011584354437e-11       1.332555979949e-12      -2.441151955987e-12       4.662101163772e-15       3.471195773939e-16       2.171863710908e-16      -1.610175213693e-17 
 1870       3.012250544179e-11       1.325717615448e-12      -2.449674463910e-12       4.657223688268e-15       3.463289913402e-16       2.170314318761e-16      -1.601750072714e-17 
 1871       3.012966678904e-11       1.318795265482e-12      -2.457725441915e-12       4.652369419197e-15       3.455405195380e-16       2.168636026513e-16      -1.593155423649e-17 
 1872       3.013729730263e-11       1.311791658609e-12      -2.465305906253e-12       4.647537938049e-15       3.447541567748e-16       2.166831083590e-16      -1.584391467189e-17 
 1873       3.014536656430e-11       1.304709535803e-12      -2.472416882469e-12       4.642728824170e-15       3.439698977794e-16       2.164901750311e-16      -1.575458406484e-17 
 1874       3.015384402086e-11       1.297551650461e-12      -2.479059405409e-12       4.637941654759e-15       3.431877372212e-16       2.162850297906e-16      -1.566356447150e-17 
 1875       3.016269898402e-11       1.290320768427e-12      -2.485234519243e-12       4.633176004862e-15       3.424076697106e-16       2.160679008525e-16      -1.557085797272e-17 
 1876       3.017190063019e-11       1.283019668004e-12      -2.490943277472e-12       4.628431447376e-15       3.416296897988e-16       2.158390175262e-16      -1.547646667407e-17 
 1877       3.018141800030e-11       1.275651139975e-12      -2.496186742947e-12       4.623707553039e-15       3.408537919774e-16       2.155986102161e-16      -1.538039270586e-17 
 1878       3.019121999961e-11       1.268217987617e-12      -2.500965987884e-12       4.619003890429e-15       3.400799706785e-16       2.153469104239e-16      -1.528263822325e-17 
 1879       3.020127539757e-11       1.260723026717e-12      -2.505282093876e-12       4.614320025962e-15       3.393082202749e-16       2.150841507494e-16      -1.518320540621e-17 
 1880       3.021155282758e-11       1.253169085593e-12      -2.509136151908e-12       4.609655523890e-15       3.385385350793e-16       2.148105648926e-16      -1.508209645961e-17 
 1881       3.022202078683e-11       1.245559005107e-12      -2.512529262374e-12       4.605009946295e-15       3.377709093450e-16       2.145263876548e-16      -1.497931361323e-17 
 1882       3.023264763615e-11       1.237895638683e-12      -2.515462535090e-12       4.600382853086e-15       3.370053372651e-16       2.142318549403e-16      -1.487485912183e-17 
 1883       3.024340159977e-11       1.230181852327e-12      -2.517937089307e-12       4.595773802000e-15       3.362418129729e-16       2.139272037581e-16      -1.476873526517e-17 
 1884       3.025425076518e-11       1.222420524638e-12      -2.519954053729e-12       4.591182348594e-15       3.354803305415e-16       2.136126722228e-16      -1.466094434803e-17 
 1885       3.026516308293e-11       1.214614546828e-12      -2.521514566525e-12       4.586608046245e-15       3.347208839841e-16       2.132884995568e-16      -1.455148870030e-17 
 1886       3.027610636645e-11       1.206766822741e-12      -2.522619775346e-12       4.582050446147e-15       3.339634672532e-16       2.129549260913e-16      -1.444037067698e-17 
 1887       3.028704829189e-11       1.198880268865e-12      -2.523270837337e-12       4.577509097305e-15       3.332080742412e-16       2.126121932683e-16      -1.432759265824e-17 
 1888       3.029795639789e-11       1.190957814353e-12      -2.523468919152e-12       4.572983546536e-15       3.324546987799e-16       2.122605436415e-16      -1.421315704943e-17 
 1889       3.030879808544e-11       1.183002401040e-12      -2.523215196971e-12       4.568473338463e-15       3.317033346406e-16       2.119002208783e-16      -1.409706628116e-17 
 1890       3.031954061768e-11       1.175016983454e-12      -2.522510856512e-12       4.563978015513e-15       3.309539755338e-16       2.115314697612e-16      -1.397932280931e-17 
 1891       3.033015111972e-11       1.167004528841e-12      -2.521357093049e-12       4.559497117913e-15       3.302066151095e-16       2.111545361892e-16      -1.385992911510e-17 
 1892       3.034059657846e-11       1.158968017177e-12      -2.519755111420e-12       4.555030183689e-15       3.294612469565e-16       2.107696671793e-16      -1.373888770507e-17 
 1893       3.035084384240e-11       1.150910441185e-12      -2.517706126049e-12       4.550576748662e-15       3.287178646027e-16       2.103771108682e-16      -1.361620111121e-17 
 1894       3.036085962148e-11       1.142834806353e-12      -2.515211360957e-12       4.546136346443e-15       3.279764615152e-16       2.099771165136e-16      -1.349187189090e-17 
 1895       3.037061048686e-11       1.134744130951e-12      -2.512272049778e-12       4.541708508433e-15       3.272370310995e-16       2.095699344958e-16      -1.336590262704e-17 
 1896       3.038006287078e-11       1.126641446048e-12      -2.508889435770e-12       4.537292763819e-15       3.264995667001e-16       2.091558163192e-16      -1.323829592801e-17 
 1897       3.038918306633e-11       1.118529795528e-12      -2.505064771836e-12       4.532888639568e-15       3.257640616002e-16       2.087350146140e-16      -1.310905442778e-17 
 1898       3.039793722732e-11       1.110412236106e-12      -2.500799320532e-12       4.528495660430e-15       3.250305090213e-16       2.083077831371e-16      -1.297818078590e-17 
 1899       3.040629136807e-11       1.102291837348e-12      -2.496094354086e-12       4.524113348928e-15       3.242989021234e-16       2.078743767745e-16      -1.284567768757e-17 
 1900       3.041421136321e-11       1.094171681685e-12      -2.490951154411e-12       4.519741225361e-15       3.235692340050e-16       2.074350515421e-16      -1.271154784364e-17 
 1901       3.042166294753e-11       1.086054864431e-12      -2.485371013120e-12       4.515378807797e-15       3.228414977027e-16       2.069900645876e-16      -1.257579399072e-17 
 1902       3.042861171579e-11       1.077944493800e-12      -2.479355231541e-12       4.511025612071e-15       3.221156861911e-16       2.065396741915e-16      -1.243841889113e-17 
 1903       3.043502312253e-11       1.069843690922e-12      -2.472905120730e-12       4.506681151784e-15       3.213917923831e-16       2.060841397695e-16      -1.229942533301e-17 
 1904       3.044086248188e-11       1.061755589860e-12      -2.466022001487e-12       4.502344938296e-15       3.206698091294e-16       2.056237218731e-16      -1.215881613035e-17 
 1905       3.044609496740e-11       1.053683337630e-12      -2.458707204372e-12       4.498016480726e-15       3.199497292186e-16       2.051586821917e-16      -1.201659412297e-17 
 1906       3.045068561189e-11       1.045630094212e-12      -2.450962069716e-12       4.493695285949e-15       3.192315453770e-16       2.046892835538e-16      -1.187276217666e-17 
 1907       3.045459930719e-11       1.037599032573e-12      -2.442787947637e-12       4.489380858590e-15       3.185152502684e-16       2.042157899286e-16      -1.172732318311e-17 
 1908       3.045780080402e-11       1.029593338678e-12      -2.434186198059e-12       4.485072701024e-15       3.178008364945e-16       2.037384664275e-16      -1.158028006005e-17 
 1909       3.046025838071e-11       1.021615988312e-12      -2.425159082413e-12       4.480770336074e-15       3.170882971030e-16       2.032575417046e-16      -1.143164183451e-17 
 1910       3.046195488049e-11       1.013669075631e-12      -2.415712446215e-12       4.476473375311e-15       3.163776271191e-16       2.027730948386e-16      -1.128144194379e-17 
 1911       3.046287675850e-11       1.005754479492e-12      -2.405853057089e-12       4.472181451266e-15       3.156688220259e-16       2.022851675867e-16      -1.112972007486e-17 
 1912       3.046301042039e-11       9.978740861995e-13      -2.395587714978e-12       4.467894194785e-15       3.149618772563e-16       2.017938019071e-16      -1.097651609414e-17 
 1913       3.046234222234e-11       9.900297895147e-13      -2.384923252195e-12       4.463611235015e-15       3.142567881932e-16       2.012990399594e-16      -1.082187004763e-17 
 1914       3.046085847098e-11       9.822234906628e-13      -2.373866533462e-12       4.459332199411e-15       3.135535501694e-16       2.008009241048e-16      -1.066582216124e-17 
 1915       3.045854542328e-11       9.744570983436e-13      -2.362424455954e-12       4.455056713728e-15       3.128521584673e-16       2.002994969063e-16      -1.050841284096e-17 
 1916       3.045538928657e-11       9.667325287414e-13      -2.350603949349e-12       4.450784402019e-15       3.121526083189e-16       1.997948011292e-16      -1.034968267315e-17 
 1917       3.045137621840e-11       9.590517055340e-13      -2.338411975861e-12       4.446514886637e-15       3.114548949059e-16       1.992868797412e-16      -1.018967242475e-17 
 1918       3.044649232652e-11       9.514165599025e-13      -2.325855530297e-12       4.442247788228e-15       3.107590133594e-16       1.987757759128e-16      -1.002842304354e-17 
 1919       3.044072366884e-11       9.438290305404e-13      -2.312941640090e-12       4.437982725731e-15       3.100649587598e-16       1.982615330173e-16      -9.865975658364e-18 
 1920       3.043405625330e-11       9.362910636639e-13      -2.299677365349e-12       4.433719316375e-15       3.093727261369e-16       1.977441946314e-16      -9.702371579384e-18 
 1921       3.042647603787e-11       9.288046130207e-13      -2.286069798900e-12       4.429457175677e-15       3.086823104698e-16       1.972238045353e-16      -9.537652298305e-18 
 1922       3.041796893047e-11       9.213716398999e-13      -2.272126066334e-12       4.425195917439e-15       3.079937066866e-16       1.967004067129e-16      -9.371859488624e-18 
 1923       3.040852078889e-11       9.139941131413e-13      -2.257853326045e-12       4.420935153747e-15       3.073069096646e-16       1.961740453525e-16      -9.205035005867e-18 
 1924       3.039811742077e-11       9.066740091452e-13      -2.243258769280e-12       4.416674494968e-15       3.066219142299e-16       1.956447648464e-16      -9.037220887832e-18 
 1925       3.038674458348e-11       8.994133118817e-13      -2.228349620179e-12       4.412413549747e-15       3.059387151577e-16       1.951126097915e-16      -8.868459354825e-18 
 1926       3.037438798411e-11       8.922140129003e-13      -2.213133135819e-12       4.408151925005e-15       3.052573071720e-16       1.945776249900e-16      -8.698792809903e-18 
 1927       3.036103327938e-11       8.850781113394e-13      -2.197616606261e-12       4.403889225940e-15       3.045776849454e-16       1.940398554489e-16      -8.528263839111e-18 
 1928       3.034666607561e-11       8.780076139360e-13      -2.181807354591e-12       4.399625056017e-15       3.038998430991e-16       1.934993463807e-16      -8.356915211724e-18 
 1929       3.033127192860e-11       8.710045350349e-13      -2.165712736966e-12       4.395359016975e-15       3.032237762032e-16       1.929561432037e-16      -8.184789880485e-18 
 1930       3.031483634363e-11       8.640708965985e-13      -2.149340142657e-12       4.391090708816e-15       3.025494787760e-16       1.924102915421e-16      -8.011930981848e-18 
 1931       3.029734477537e-11       8.572087282163e-13      -2.132696994090e-12       4.386819729811e-15       3.018769452842e-16       1.918618372264e-16      -7.838381836213e-18 
 1932       3.027878262782e-11       8.504200671141e-13      -2.115790746898e-12       4.382545676490e-15       3.012061701430e-16       1.913108262937e-16      -7.664185948171e-18 
 1933       3.025913525423e-11       8.437069581641e-13      -2.098628889956e-12       4.378268143645e-15       3.005371477158e-16       1.907573049877e-16      -7.489387006741e-18 
 1934       3.023838795710e-11       8.370714538939e-13      -2.081218945431e-12       4.373986724325e-15       2.998698723140e-16       1.902013197593e-16      -7.314028885608e-18 
 1935       3.021652598804e-11       8.305156144963e-13      -2.063568468823e-12       4.369701009836e-15       2.992043381973e-16       1.896429172668e-16      -7.138155643369e-18 
 1936       3.019353454775e-11       8.240415078388e-13      -2.045685049009e-12       4.365410589736e-15       2.985405395732e-16       1.890821443761e-16      -6.961811523765e-18 
 1937       3.016939878597e-11       8.176512094731e-13      -2.027576308290e-12       4.361115051834e-15       2.978784705973e-16       1.885190481608e-16      -6.785040955930e-18 
 1938       3.014410380140e-11       8.113468026445e-13      -2.009249902431e-12       4.356813982189e-15       2.972181253729e-16       1.879536759029e-16      -6.607888554620e-18 
 1939       3.011763464162e-11       8.051303783016e-13      -1.990713520707e-12       4.352506965105e-15       2.965594979510e-16       1.873860750926e-16      -6.430399120462e-18 
 1940       3.008997630306e-11       7.990040351058e-13      -1.971974885948e-12       4.348193583130e-15       2.959025823305e-16       1.868162934291e-16      -6.252617640190e-18 
 1941       3.006111373095e-11       7.929698794407e-13      -1.953041754579e-12       4.343873417055e-15       2.952473724576e-16       1.862443788203e-16      -6.074589286884e-18 
 1942       3.003103181919e-11       7.870300254219e-13      -1.933921916670e-12       4.339546045910e-15       2.945938622262e-16       1.856703793836e-16      -5.896359420214e-18 
 1943       2.999971541038e-11       7.811865949061e-13      -1.914623195973e-12       4.335211046961e-15       2.939420454777e-16       1.850943434456e-16      -5.717973586674e-18 
 1944       2.996714929568e-11       7.754417175011e-13      -1.895153449974e-12       4.330867995710e-15       2.932919160005e-16       1.845163195430e-16      -5.539477519826e-18 
 1945       2.993331821479e-11       7.697975305750e-13      -1.875520569928e-12       4.326516465893e-15       2.926434675305e-16       1.839363564224e-16      -5.360917140539e-18 
 1946       2.989820685590e-11       7.642561792657e-13      -1.855732480910e-12       4.322156029472e-15       2.919966937508e-16       1.833545030409e-16      -5.182338557228e-18 
 1947       2.986179985557e-11       7.588198164907e-13      -1.835797141857e-12       4.317786256641e-15       2.913515882915e-16       1.827708085660e-16      -5.003788066094e-18 
 1948       2.982408569703e-11       7.534902569358e-13      -1.815722449799e-12       4.313406770190e-15       2.907081451610e-16       1.821852816765e-16      -4.825312730590e-18 
 1949       2.978506843695e-11       7.482679361603e-13      -1.795515951693e-12       4.309017409072e-15       2.900663600426e-16       1.815977681297e-16      -4.646962124085e-18 
 1950       2.974475606663e-11       7.431529436901e-13      -1.775185130510e-12       4.304618066059e-15       2.894262290077e-16       1.810080722748e-16      -4.468786600771e-18 
 1951       2.970315662176e-11       7.381453683275e-13      -1.754737500896e-12       4.300208633487e-15       2.887877480848e-16       1.804159976679e-16      -4.290836717882e-18 
 1952       2.966027818248e-11       7.332452981491e-13      -1.734180609210e-12       4.295789003251e-15       2.881509132600e-16       1.798213470712e-16      -4.113163235956e-18 
 1953       2.961612887344e-11       7.284528205051e-13      -1.713522033564e-12       4.291359066807e-15       2.875157204766e-16       1.792239224519e-16      -3.935817119090e-18 
 1954       2.957071686388e-11       7.237680220171e-13      -1.692769383866e-12       4.286918715167e-15       2.868821656349e-16       1.786235249812e-16      -3.758849535200e-18 
 1955       2.952405036766e-11       7.191909885775e-13      -1.671930301861e-12       4.282467838905e-15       2.862502445925e-16       1.780199550333e-16      -3.582311856278e-18 
 1956       2.947613764335e-11       7.147218053476e-13      -1.651012461168e-12       4.278006328151e-15       2.856199531642e-16       1.774130121844e-16      -3.406255658650e-18 
 1957       2.942698699427e-11       7.103605567561e-13      -1.630023567327e-12       4.273534072594e-15       2.849912871216e-16       1.768024952115e-16      -3.230732723237e-18 
 1958       2.937660676858e-11       7.061073264982e-13      -1.608971357835e-12       4.269050961478e-15       2.843642421932e-16       1.761882020916e-16      -3.055795035809e-18 
 1959       2.932500535930e-11       7.019621975337e-13      -1.587863602190e-12       4.264556883603e-15       2.837388140646e-16       1.755699300007e-16      -2.881494787247e-18 
 1960       2.927219120441e-11       6.979252520857e-13      -1.566708101930e-12       4.260051727328e-15       2.831149983779e-16       1.749474753127e-16      -2.707884373798e-18 
 1961       2.921817278690e-11       6.939965716394e-13      -1.545512690675e-12       4.255535380563e-15       2.824927907320e-16       1.743206335983e-16      -2.535016397334e-18 
 1962       2.916295863483e-11       6.901762369404e-13      -1.524285234168e-12       4.251007730774e-15       2.818721866827e-16       1.736891996241e-16      -2.362943665612e-18 
 1963       2.910655732137e-11       6.864643279937e-13      -1.503033630314e-12       4.246468664982e-15       2.812531817421e-16       1.730529673516e-16      -2.191719192530e-18 
 1964       2.904897746490e-11       6.828609240618e-13      -1.481765809225e-12       4.241918069759e-15       2.806357713789e-16       1.724117299361e-16      -2.021396198387e-18 
 1965       2.899022772905e-11       6.793661036635e-13      -1.460489733256e-12       4.237355831231e-15       2.800199510183e-16       1.717652797259e-16      -1.852028110138e-18 
 1966       2.893031682277e-11       6.759799445725e-13      -1.439213397050e-12       4.232781835078e-15       2.794057160418e-16       1.711134082609e-16      -1.683668561658e-18 
 1967       2.886925350037e-11       6.727025238162e-13      -1.417944827576e-12       4.228195966527e-15       2.787930617873e-16       1.704559062719e-16      -1.516371393992e-18 
 1968       2.880704656163e-11       6.695339176739e-13      -1.396692084173e-12       4.223598110360e-15       2.781819835489e-16       1.697925636795e-16      -1.350190655620e-18 
 1969       2.874370485179e-11       6.664742016755e-13      -1.375463258588e-12       4.218988150907e-15       2.775724765769e-16       1.691231695932e-16      -1.185180602714e-18 
 1970       2.867923726169e-11       6.635234506004e-13      -1.354266475018e-12       4.214365972048e-15       2.769645360775e-16       1.684475123101e-16      -1.021395699393e-18 
 1971       2.861365272776e-11       6.606817384757e-13      -1.333109890152e-12       4.209731457215e-15       2.763581572134e-16       1.677653793140e-16      -8.588906179820e-19 
 1972       2.854696023214e-11       6.579491385748e-13      -1.312001693211e-12       4.205084489384e-15       2.757533351027e-16       1.670765572746e-16      -6.977202392745e-19 
 1973       2.847916880271e-11       6.553257234165e-13      -1.290950105987e-12       4.200424951082e-15       2.751500648200e-16       1.663808320463e-16      -5.379396527852e-19 
 1974       2.841028751316e-11       6.528115647628e-13      -1.269963382888e-12       4.195752724383e-15       2.745483413951e-16       1.656779886671e-16      -3.796041570109e-19 
 1975       2.834032548304e-11       6.504067336182e-13      -1.249049810977e-12       4.191067690907e-15       2.739481598141e-16       1.649678113579e-16      -2.227692596883e-19 
 1976       2.826929187783e-11       6.481113002280e-13      -1.228217710011e-12       4.186369731821e-15       2.733495150186e-16       1.642500835210e-16      -6.749067805166e-20 
 1977       2.819719590903e-11       6.459253340765e-13      -1.207475432486e-12       4.181658727838e-15       2.727524019056e-16       1.635245877395e-16       8.617566090839e-20 
 1978       2.812404683417e-11       6.438489038865e-13      -1.186831363672e-12       4.176934559214e-15       2.721568153281e-16       1.627911057764e-16       2.381736201872e-19 
 1979       2.804985395690e-11       6.418820776171e-13      -1.166293921663e-12       4.172197105752e-15       2.715627500942e-16       1.620494185729e-16       3.884468525076e-19 
 1980       2.797462662706e-11       6.400249224625e-13      -1.145871557407e-12       4.167446246798e-15       2.709702009676e-16       1.612993062481e-16       5.369388000620e-19 
 1981       2.789837424072e-11       6.382775048507e-13      -1.125572754756e-12       4.162681861240e-15       2.703791626674e-16       1.605405480976e-16       6.835926942540e-19 
 1982       2.782110624025e-11       6.366398904420e-13      -1.105406030503e-12       4.157903827511e-15       2.697896298678e-16       1.597729225927e-16       8.283515554406e-19 
 1983       2.774283211439e-11       6.351121441279e-13      -1.085379934422e-12       4.153112023584e-15       2.692015971985e-16       1.589962073793e-16       9.711581926735e-19 
 1984       2.766356139830e-11       6.336943300290e-13      -1.065503049311e-12       4.148306326976e-15       2.686150592441e-16       1.582101792766e-16       1.111955203441e-18 
 1985       2.758330367364e-11       6.323865114941e-13      -1.045783991033e-12       4.143486614741e-15       2.680300105443e-16       1.574146142767e-16       1.250684973411e-18 
 1986       2.750206856860e-11       6.311887510990e-13      -1.026231408555e-12       4.138652763478e-15       2.674464455939e-16       1.566092875430e-16       1.387289676171e-18 
 1987       2.741986757987e-11       6.301008662961e-13      -1.006853157807e-12       4.133804697190e-15       2.668643592086e-16       1.557940963376e-16       1.521723430544e-18 
 1988       2.733671955308e-11       6.291216944010e-13      -9.876538165195e-13       4.128942531282e-15       2.662837476264e-16       1.549694297931e-16       1.653988870945e-18 
 1989       2.725264524283e-11       6.282498221895e-13      -9.686371511607e-13       4.124066429624e-15       2.657046074140e-16       1.541358018628e-16       1.784100845890e-18 
 1990       2.716766549462e-11       6.274838297451e-13      -9.498069414746e-13       4.119176556783e-15       2.651269351017e-16       1.532937286420e-16       1.912074284990e-18 
 1991       2.708180124493e-11       6.268222904504e-13      -9.311669804970e-13       4.114273078025e-15       2.645507271834e-16       1.524437283711e-16       2.037924199064e-18 
 1992       2.699507352138e-11       6.262637709785e-13      -9.127210745707e-13       4.109356159310e-15       2.639759801166e-16       1.515863214381e-16       2.161665680250e-18 
 1993       2.690750344282e-11       6.258068312836e-13      -8.944730433619e-13       4.104425967302e-15       2.634026903221e-16       1.507220303816e-16       2.283313902112e-18 
 1994       2.681911221943e-11       6.254500245926e-13      -8.764267198756e-13       4.099482669362e-15       2.628308541841e-16       1.498513798933e-16       2.402884119758e-18 
 1995       2.672992115290e-11       6.251918973964e-13      -8.585859504720e-13       4.094526433552e-15       2.622604680500e-16       1.489748968207e-16       2.520391669944e-18 
 1996       2.663995163646e-11       6.250309894405e-13      -8.409545948816e-13       4.089557428635e-15       2.616915282306e-16       1.480931101701e-16       2.635851971191e-18 
 1997       2.654922515508e-11       6.249658337166e-13      -8.235365262218e-13       4.084575824080e-15       2.611240309999e-16       1.472065511090e-16       2.749280523894e-18 
 1998       2.645776328553e-11       6.249949564538e-13      -8.063356310123e-13       4.079581790054e-15       2.605579725948e-16       1.463157529690e-16       2.860692910431e-18 
 1999       2.636558769653e-11       6.251168771093e-13      -7.893558091910e-13       4.074575497433e-15       2.599933492157e-16       1.454212512483e-16       2.970104795279e-18 
 2000       2.627272014883e-11       6.253301083604e-13      -7.726009741297e-13       4.069557117795e-15       2.594301570255e-16       1.445235836147e-16       3.077531925119e-18 
 2001       2.617918249538e-11       6.256331560945e-13      -7.560750526504e-13       4.064526823425e-15       2.588683921505e-16       1.436232899084e-16       3.182990128953e-18 
 2002       2.608499668140e-11       6.260245194016e-13      -7.397819850408e-13       4.059484787316e-15       2.583080506797e-16       1.427209121443e-16       3.286495318213e-18 
 2003       2.599018474451e-11       6.265026905643e-13      -7.237257250701e-13       4.054431183166e-15       2.577491286651e-16       1.418169945150e-16       3.388063486869e-18 
 2004       2.589476881488e-11       6.270661550496e-13      -7.079102400050e-13       4.049366185384e-15       2.571916221212e-16       1.409120833933e-16       3.487710711547e-18 
 2005       2.579877111529e-11       6.277133915000e-13      -6.923395106254e-13       4.044289969087e-15       2.566355270254e-16       1.400067273355e-16       3.585453151633e-18 
 2006       2.570221396128e-11       6.284428717246e-13      -6.770175312405e-13       4.039202710103e-15       2.560808393180e-16       1.391014770833e-16       3.681307049388e-18 
 2007       2.560511976128e-11       6.292530606901e-13      -6.619483097042e-13       4.034104584971e-15       2.555275549016e-16       1.381968855672e-16       3.775288730060e-18 
 2008       2.550751101669e-11       6.301424165122e-13      -6.471358674315e-13       4.028995770943e-15       2.549756696415e-16       1.372935079087e-16       3.867414601993e-18 
 2009       2.540941032203e-11       6.311093904468e-13      -6.325842394138e-13       4.023876445981e-15       2.544251793654e-16       1.363919014236e-16       3.957701156738e-18 
 2010       2.531084036503e-11       6.321524268810e-13      -6.182974742352e-13       4.018746788764e-15       2.538760798636e-16       1.354926256240e-16       4.046164969165e-18 
 2011       2.521182392679e-11       6.332699633241e-13      -6.042796340878e-13       4.013606978684e-15       2.533283668887e-16       1.345962422218e-16       4.132822697576e-18 
 2012       2.511238388183e-11       6.344604303992e-13      -5.905347947884e-13       4.008457195849e-15       2.527820361557e-16       1.337033151307e-16       4.217691083813e-18 
 2013       2.501254319826e-11       6.357222518343e-13      -5.770670457932e-13       4.003297621083e-15       2.522370833418e-16       1.328144104695e-16       4.300786953372e-18 
 2014       2.491232493790e-11       6.370538444530e-13      -5.638804902147e-13       3.998128435926e-15       2.516935040863e-16       1.319300965644e-16       4.382127215509e-18 
 2015       2.481175225636e-11       6.384536181662e-13      -5.509792448370e-13       3.992949822639e-15       2.511512939910e-16       1.310509439519e-16       4.461728863360e-18 
 2016       2.471084840316e-11       6.399199759629e-13      -5.383674401315e-13       3.987761964201e-15       2.506104486196e-16       1.301775253817e-16       4.539608974044e-18 
 2017       2.460963672191e-11       6.414513139016e-13      -5.260492202733e-13       3.982565044308e-15       2.500709634977e-16       1.293104158190e-16       4.615784708777e-18 
 2018       2.450814065033e-11       6.430460211015e-13      -5.140287431564e-13       3.977359247381e-15       2.495328341131e-16       1.284501924476e-16       4.690273312984e-18 
 2019       2.440638372044e-11       6.447024797334e-13      -5.023101804102e-13       3.972144758560e-15       2.489960559156e-16       1.275974346724e-16       4.763092116411e-18 
 2020       2.430438955866e-11       6.464190650110e-13      -4.908977174148e-13       3.966921763708e-15       2.484606243165e-16       1.267527241221e-16       4.834258533234e-18 
 2021       2.420218188591e-11       6.481941451823e-13      -4.797955533170e-13       3.961690449411e-15       2.479265346894e-16       1.259166446524e-16       4.903790062169e-18 
