# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1812       4.662543902736e-11       1.083543263455e-12      -1.126304823050e-12       8.064903568237e-15       5.317423628859e-16       2.905554927705e-17      -4.752645910569e-18 
 1813       4.647721150765e-11       1.086110080707e-12      -1.105012209571e-12       8.056073901941e-15       5.304862190385e-16       2.985241661263e-17      -5.001050942789e-18 
 1814       4.632814025158e-11       1.088806668625e-12      -1.084168341107e-12       8.047212594975e-15       5.292335923069e-16       3.065119870418e-17      -5.247712330993e-18 
 1815       4.617826289460e-11       1.091630223827e-12      -1.063779447764e-12       8.038320123559e-15       5.279844707474e-16       3.145168642695e-17      -5.492609393966e-18 
 1816       4.602761724440e-11       1.094577929187e-12      -1.043851781847e-12       8.029396966124e-15       5.267388422991e-16       3.225366972593e-17      -5.735721382340e-18 
 1817       4.587624128109e-11       1.097646953811e-12      -1.024391617885e-12       8.020443603317e-15       5.254966947838e-16       3.305693761467e-17      -5.977027478520e-18 
 1818       4.572417315751e-11       1.100834453022e-12      -1.005405252667e-12       8.011460518007e-15       5.242580159056e-16       3.386127817393e-17      -6.216506796593e-18 
 1819       4.557145119939e-11       1.104137568334e-12      -9.868990052602e-13       8.002448195284e-15       5.230227932510e-16       3.466647855041e-17      -6.454138382253e-18 
 1820       4.541811390564e-11       1.107553427442e-12      -9.688792170461e-13       7.993407122465e-15       5.217910142883e-16       3.547232495551e-17      -6.689901212714e-18 
 1821       4.526419994860e-11       1.111079144194e-12      -9.513522517443e-13       7.984337789093e-15       5.205626663676e-16       3.627860266398e-17      -6.923774196628e-18 
 1822       4.510974817422e-11       1.114711818573e-12      -9.343244954417e-13       7.975240686946e-15       5.193377367207e-16       3.708509601270e-17      -7.155736174007e-18 
 1823       4.495479760235e-11       1.118448536682e-12      -9.178023566206e-13       7.966116310035e-15       5.181162124609e-16       3.789158839937e-17      -7.385765916133e-18 
 1824       4.479938742698e-11       1.122286370720e-12      -9.017922661868e-13       7.956965154609e-15       5.168980805825e-16       3.869786228122e-17      -7.613842125484e-18 
 1825       4.464355701644e-11       1.126222378964e-12      -8.863006774974e-13       7.947787719157e-15       5.156833279610e-16       3.950369917375e-17      -7.839943435644e-18 
 1826       4.448734591369e-11       1.130253605750e-12      -8.713340663892e-13       7.938584504414e-15       5.144719413525e-16       4.030887964945e-17      -8.064048411226e-18 
 1827       4.433079383649e-11       1.134377081450e-12      -8.568989312063e-13       7.929356013360e-15       5.132639073941e-16       4.111318333648e-17      -8.286135547789e-18 
 1828       4.417394067773e-11       1.138589822458e-12      -8.430017928287e-13       7.920102751226e-15       5.120592126029e-16       4.191638891744e-17      -8.506183271752e-18 
 1829       4.401682650559e-11       1.142888831167e-12      -8.296491947001e-13       7.910825225494e-15       5.108578433765e-16       4.271827412804e-17      -8.724169940316e-18 
 1830       4.385949156383e-11       1.147271095948e-12      -8.168477028558e-13       7.901523945906e-15       5.096597859924e-16       4.351861575587e-17      -8.940073841379e-18 
 1831       4.370197479367e-11       1.151733594537e-12      -8.046023855948e-13       7.892199453167e-15       5.084650275669e-16       4.431721162639e-17      -9.153874490699e-18 
 1832       4.354430938629e-11       1.156273304242e-12      -7.929122391542e-13       7.882852405329e-15       5.072735589394e-16       4.511394675577e-17      -9.365556534886e-18 
 1833       4.338652719524e-11       1.160887191776e-12      -7.817747255309e-13       7.873483492107e-15       5.060853718108e-16       4.590872772420e-17      -9.575105879439e-18 
 1834       4.322866021181e-11       1.165572209842e-12      -7.711872894938e-13       7.864093406239e-15       5.049004577863e-16       4.670146073613e-17      -9.782508394298e-18 
 1835       4.307074056512e-11       1.170325297116e-12      -7.611473585564e-13       7.854682843487e-15       5.037188083754e-16       4.749205161973e-17      -9.987749913809e-18 
 1836       4.291280052238e-11       1.175143378226e-12      -7.516523429513e-13       7.845252502647e-15       5.025404149917e-16       4.828040582640e-17      -1.019081623668e-17 
 1837       4.275487248904e-11       1.180023363733e-12      -7.426996356037e-13       7.835803085546e-15       5.013652689528e-16       4.906642843031e-17      -1.039169312597e-17 
 1838       4.259698900899e-11       1.184962150111e-12      -7.342866121046e-13       7.826335297050e-15       5.001933614800e-16       4.985002412785e-17      -1.059036630901e-17 
 1839       4.243918276473e-11       1.189956619727e-12      -7.264106306851e-13       7.816849845069e-15       4.990246836980e-16       5.063109723718e-17      -1.078682147742e-17 
 1840       4.228148657758e-11       1.195003640826e-12      -7.190690321897e-13       7.807347440559e-15       4.978592266354e-16       5.140955169770e-17      -1.098104428701e-17 
 1841       4.212393340784e-11       1.200100067503e-12      -7.122591400502e-13       7.797828797524e-15       4.966969812237e-16       5.218529106960e-17      -1.117302035781e-17 
 1842       4.196655635499e-11       1.205242739692e-12      -7.059782602590e-13       7.788294633028e-15       4.955379382976e-16       5.295821853332e-17      -1.136273527400e-17 
 1843       4.180938865790e-11       1.210428483144e-12      -7.002236813432e-13       7.778745667188e-15       4.943820885948e-16       5.372823688907e-17      -1.155017458385e-17 
 1844       4.165246369496e-11       1.215654109403e-12      -6.949926743381e-13       7.769182623187e-15       4.932294227558e-16       5.449524855635e-17      -1.173532379975e-17 
 1845       4.149581498433e-11       1.220916415795e-12      -6.902824927608e-13       7.759606227274e-15       4.920799313237e-16       5.525915557344e-17      -1.191816839811e-17 
 1846       4.133947618406e-11       1.226212185399e-12      -6.860903725839e-13       7.750017208770e-15       4.909336047440e-16       5.601985959691e-17      -1.209869381935e-17 
 1847       4.118348109234e-11       1.231538187037e-12      -6.824135322094e-13       7.740416300069e-15       4.897904333645e-16       5.677726190111e-17      -1.227688546787e-17 
 1848       4.102786364766e-11       1.236891175248e-12      -6.792491724420e-13       7.730804236645e-15       4.886504074353e-16       5.753126337771e-17      -1.245272871201e-17 
 1849       4.087265792897e-11       1.242267890270e-12      -6.765944764630e-13       7.721181757055e-15       4.875135171083e-16       5.828176453515e-17      -1.262620888401e-17 
 1850       4.071789815591e-11       1.247665058021e-12      -6.744466098040e-13       7.711549602945e-15       4.863797524372e-16       5.902866549821e-17      -1.279731127996e-17 
 1851       4.056361868897e-11       1.253079390083e-12      -6.728027203204e-13       7.701908519048e-15       4.852491033774e-16       5.977186600748e-17      -1.296602115981e-17 
 1852       4.040985402968e-11       1.258507583675e-12      -6.716599381653e-13       7.692259253196e-15       4.841215597858e-16       6.051126541884e-17      -1.313232374728e-17 
 1853       4.025663882082e-11       1.263946321640e-12      -6.710153757630e-13       7.682602556320e-15       4.829971114206e-16       6.124676270301e-17      -1.329620422985e-17 
 1854       4.010400784655e-11       1.269392272423e-12      -6.708661277827e-13       7.672939182451e-15       4.818757479412e-16       6.197825644505e-17      -1.345764775873e-17 
 1855       3.995199603267e-11       1.274842090054e-12      -6.712092711122e-13       7.663269888731e-15       4.807574589078e-16       6.270564484384e-17      -1.361663944881e-17 
 1856       3.980063844675e-11       1.280292414122e-12      -6.720418648317e-13       7.653595435413e-15       4.796422337816e-16       6.342882571159e-17      -1.377316437863e-17 
 1857       3.964997029833e-11       1.285739869765e-12      -6.733609501872e-13       7.643916585865e-15       4.785300619244e-16       6.414769647337e-17      -1.392720759035e-17 
 1858       3.950002693912e-11       1.291181067643e-12      -6.751635505643e-13       7.634234106573e-15       4.774209325986e-16       6.486215416658e-17      -1.407875408970e-17 
 1859       3.935084386318e-11       1.296612603922e-12      -6.774466714621e-13       7.624548767150e-15       4.763148349667e-16       6.557209544049e-17      -1.422778884596e-17 
 1860       3.920245670710e-11       1.302031060253e-12      -6.802073004664e-13       7.614861340334e-15       4.752117580916e-16       6.627741655571e-17      -1.437429679190e-17 
 1861       3.905490125020e-11       1.307433003755e-12      -6.834424072237e-13       7.605172601997e-15       4.741116909361e-16       6.697801338372e-17      -1.451826282378e-17 
 1862       3.890821341468e-11       1.312814986993e-12      -6.871489434151e-13       7.595483331144e-15       4.730146223628e-16       6.767378140637e-17      -1.465967180128e-17 
 1863       3.876242926587e-11       1.318173547958e-12      -6.913238427293e-13       7.585794309923e-15       4.719205411342e-16       6.836461571538e-17      -1.479850854749e-17 
 1864       3.861758501236e-11       1.323505210053e-12      -6.959640208369e-13       7.576106323624e-15       4.708294359121e-16       6.905041101184e-17      -1.493475784885e-17 
 1865       3.847371700619e-11       1.328806482065e-12      -7.010663753638e-13       7.566420160687e-15       4.697412952577e-16       6.973106160574e-17      -1.506840445513e-17 
 1866       3.833086174309e-11       1.334073858154e-12      -7.066277858647e-13       7.556736612701e-15       4.686561076314e-16       7.040646141544e-17      -1.519943307940e-17 
 1867       3.818905586261e-11       1.339303817828e-12      -7.126451137973e-13       7.547056474414e-15       4.675738613926e-16       7.107650396720e-17      -1.532782839797e-17 
 1868       3.804833614831e-11       1.344492825926e-12      -7.191152024955e-13       7.537380543733e-15       4.664945447996e-16       7.174108239467e-17      -1.545357505038e-17 
 1869       3.790873952798e-11       1.349637332596e-12      -7.260348771431e-13       7.527709621731e-15       4.654181460095e-16       7.240008943841e-17      -1.557665763934e-17 
 1870       3.777029890816e-11       1.354734063013e-12      -7.334001666067e-13       7.518044468000e-15       4.643446538940e-16       7.305343609364e-17      -1.569706297511e-17 
 1871       3.763303064174e-11       1.359780889026e-12      -7.412039623273e-13       7.508385666347e-15       4.632740604956e-16       7.370110771415e-17      -1.581478682787e-17 
 1872       3.749694696264e-11       1.364775964291e-12      -7.494383410547e-13       7.498733758054e-15       4.622063585902e-16       7.434310834646e-17      -1.592982722809e-17 
 1873       3.736206014263e-11       1.369717435150e-12      -7.580953412726e-13       7.489089286438e-15       4.611415408730e-16       7.497944212157e-17      -1.604218222703e-17 
 1874       3.722838249134e-11       1.374603440617e-12      -7.671669631448e-13       7.479452796852e-15       4.600795999581e-16       7.561011325514e-17      -1.615184989671e-17 
 1875       3.709592635633e-11       1.379432112373e-12      -7.766451684634e-13       7.469824836683e-15       4.590205283781e-16       7.623512604760e-17      -1.625882833003e-17 
 1876       3.696470412312e-11       1.384201574752e-12      -7.865218805946e-13       7.460205955361e-15       4.579643185845e-16       7.685448488429e-17      -1.636311564072e-17 
 1877       3.683472821521e-11       1.388909944738e-12      -7.967889844265e-13       7.450596704357e-15       4.569109629473e-16       7.746819423563e-17      -1.646470996348e-17 
 1878       3.670601109420e-11       1.393555331947e-12      -8.074383263157e-13       7.440997637189e-15       4.558604537546e-16       7.807625865725e-17      -1.656360945394e-17 
 1879       3.657856525972e-11       1.398135838626e-12      -8.184617140345e-13       7.431409309421e-15       4.548127832130e-16       7.867868279013e-17      -1.665981228874e-17 
 1880       3.645240324959e-11       1.402649559637e-12      -8.298509167176e-13       7.421832278666e-15       4.537679434471e-16       7.927547136077e-17      -1.675331666557e-17 
 1881       3.632753763978e-11       1.407094582451e-12      -8.415976648095e-13       7.412267104593e-15       4.527259264994e-16       7.986662918129e-17      -1.684412080321e-17 
 1882       3.620398104449e-11       1.411468987139e-12      -8.536936500109e-13       7.402714348923e-15       4.516867243303e-16       8.045216114962e-17      -1.693222294154e-17 
 1883       3.608174611618e-11       1.415770846357e-12      -8.661305252264e-13       7.393174575437e-15       4.506503288177e-16       8.103207224961e-17      -1.701762134163e-17 
 1884       3.596084554562e-11       1.419998225346e-12      -8.788999045108e-13       7.383648349975e-15       4.496167317574e-16       8.160636755119e-17      -1.710031428576e-17 
 1885       3.584129206195e-11       1.424149181913e-12      -8.919933630166e-13       7.374136240440e-15       4.485859248622e-16       8.217505221054e-17      -1.718030007744e-17 
 1886       3.572309843268e-11       1.428221766426e-12      -9.054024369406e-13       7.364638816800e-15       4.475578997625e-16       8.273813147018e-17      -1.725757704148e-17 
 1887       3.560627746378e-11       1.432214021806e-12      -9.191186234714e-13       7.355156651092e-15       4.465326480057e-16       8.329561065914e-17      -1.733214352403e-17 
 1888       3.549084199970e-11       1.436123983515e-12      -9.331333807355e-13       7.345690317423e-15       4.455101610562e-16       8.384749519313e-17      -1.740399789259e-17 
 1889       3.537680492341e-11       1.439949679545e-12      -9.474381277454e-13       7.336240391972e-15       4.444904302952e-16       8.439379057465e-17      -1.747313853609e-17 
 1890       3.526417915645e-11       1.443689130414e-12      -9.620242443457e-13       7.326807452994e-15       4.434734470209e-16       8.493450239314e-17      -1.753956386491e-17 
 1891       3.515297765898e-11       1.447340349151e-12      -9.768830711605e-13       7.317392080823e-15       4.424592024479e-16       8.546963632515e-17      -1.760327231093e-17 
 1892       3.504321342982e-11       1.450901341288e-12      -9.920059095403e-13       7.307994857871e-15       4.414476877072e-16       8.599919813445e-17      -1.766426232756e-17 
 1893       3.493489950648e-11       1.454370104852e-12      -1.007384021509e-12       7.298616368636e-15       4.404388938463e-16       8.652319367219e-17      -1.772253238978e-17 
 1894       3.482804896522e-11       1.457744630356e-12      -1.023008629710e-12       7.289257199700e-15       4.394328118287e-16       8.704162887705e-17      -1.777808099420e-17 
 1895       3.472267492110e-11       1.461022900786e-12      -1.038870917356e-12       7.279917939732e-15       4.384294325342e-16       8.755450977538e-17      -1.783090665909e-17 
 1896       3.461879052798e-11       1.464202891593e-12      -1.054962028173e-12       7.270599179495e-15       4.374287467583e-16       8.806184248134e-17      -1.788100792440e-17 
 1897       3.451640897863e-11       1.467282570688e-12      -1.071273066347e-12       7.261301511841e-15       4.364307452124e-16       8.856363319706e-17      -1.792838335186e-17 
 1898       3.441554350471e-11       1.470259898424e-12      -1.087795096474e-12       7.252025531720e-15       4.354354185235e-16       8.905988821275e-17      -1.797303152493e-17 
 1899       3.431620737686e-11       1.473132827594e-12      -1.104519143506e-12       7.242771836182e-15       4.344427572343e-16       8.955061390689e-17      -1.801495104894e-17 
 1900       3.421841390472e-11       1.475899303418e-12      -1.121436192694e-12       7.233541024373e-15       4.334527518025e-16       9.003581674634e-17      -1.805414055106e-17 
 1901       3.412217643697e-11       1.478557263533e-12      -1.138537189541e-12       7.224333697547e-15       4.324653926014e-16       9.051550328650e-17      -1.809059868037e-17 
 1902       3.402750836140e-11       1.481104637986e-12      -1.155813039746e-12       7.215150459060e-15       4.314806699193e-16       9.098968017145e-17      -1.812432410790e-17 
 1903       3.393442310492e-11       1.483539349223e-12      -1.173254609150e-12       7.205991914380e-15       4.304985739594e-16       9.145835413409e-17      -1.815531552666e-17 
 1904       3.384293413362e-11       1.485859312080e-12      -1.190852723686e-12       7.196858671082e-15       4.295190948397e-16       9.192153199631e-17      -1.818357165169e-17 
 1905       3.375305495283e-11       1.488062433770e-12      -1.208598169323e-12       7.187751338859e-15       4.285422225932e-16       9.237922066910e-17      -1.820909122011e-17 
 1906       3.366479910712e-11       1.490146613882e-12      -1.226481692013e-12       7.178670529515e-15       4.275679471671e-16       9.283142715269e-17      -1.823187299114e-17 
 1907       3.357818018039e-11       1.492109744360e-12      -1.244493997642e-12       7.169616856975e-15       4.265962584232e-16       9.327815853676e-17      -1.825191574615e-17 
 1908       3.349321179588e-11       1.493949709506e-12      -1.262625751972e-12       7.160590937286e-15       4.256271461376e-16       9.371942200050e-17      -1.826921828871e-17 
 1909       3.340990358054e-11       1.495664757746e-12      -1.280867818422e-12       7.151593308992e-15       4.246606006961e-16       9.415520620520e-17      -1.828378288181e-17 
 1910       3.332824902412e-11       1.497254620110e-12      -1.299211973499e-12       7.142624193599e-15       4.236966151862e-16       9.458542531554e-17      -1.829562558837e-17 
 1911       3.324823752708e-11       1.498719400311e-12      -1.317650196747e-12       7.133683733280e-15       4.227351833209e-16       9.500997454944e-17      -1.830476601007e-17 
 1912       3.316985842775e-11       1.500059203742e-12      -1.336174433365e-12       7.124772070334e-15       4.217762987445e-16       9.542874874619e-17      -1.831122385754e-17 
 1913       3.309310100224e-11       1.501274137477e-12      -1.354776594165e-12       7.115889347184e-15       4.208199550323e-16       9.584164236604e-17      -1.831501895052e-17 
 1914       3.301795446434e-11       1.502364310276e-12      -1.373448555527e-12       7.107035706381e-15       4.198661456910e-16       9.624854948967e-17      -1.831617121798e-17 
 1915       3.294440796544e-11       1.503329832585e-12      -1.392182159350e-12       7.098211290598e-15       4.189148641579e-16       9.664936381778e-17      -1.831470069831e-17 
 1916       3.287245059444e-11       1.504170816540e-12      -1.410969213011e-12       7.089416242634e-15       4.179661038011e-16       9.704397867058e-17      -1.831062753942e-17 
 1917       3.280207137768e-11       1.504887375969e-12      -1.429801489317e-12       7.080650705415e-15       4.170198579198e-16       9.743228698737e-17      -1.830397199897e-17 
 1918       3.273325927880e-11       1.505479626399e-12      -1.448670726462e-12       7.071914821987e-15       4.160761197433e-16       9.781418132599e-17      -1.829475444448e-17 
 1919       3.266600319870e-11       1.505947685051e-12      -1.467568627980e-12       7.063208735526e-15       4.151348824318e-16       9.818955386245e-17      -1.828299535347e-17 
 1920       3.260029197544e-11       1.506291670849e-12      -1.486486862701e-12       7.054532589330e-15       4.141961390756e-16       9.855829639039e-17      -1.826871531364e-17 
 1921       3.253611438411e-11       1.506511704419e-12      -1.505417064706e-12       7.045886526821e-15       4.132598826955e-16       9.892030032064e-17      -1.825193502303e-17 
 1922       3.247345913682e-11       1.506607908097e-12      -1.524350833280e-12       7.037270691546e-15       4.123261062421e-16       9.927545668077e-17      -1.823267529014e-17 
 1923       3.241231488253e-11       1.506580405924e-12      -1.543279732868e-12       7.028685227179e-15       4.113948025964e-16       9.962365611458e-17      -1.821095703413e-17 
 1924       3.235267020700e-11       1.506429323656e-12      -1.562195293031e-12       7.020130277513e-15       4.104659645691e-16       9.996478888165e-17      -1.818680128493e-17 
 1925       3.229451363270e-11       1.506154788761e-12      -1.581089008398e-12       7.011605986471e-15       4.095395849009e-16       1.002987448569e-16      -1.816022918343e-17 
 1926       3.223783361873e-11       1.505756930427e-12      -1.599952338625e-12       7.003112498095e-15       4.086156562619e-16       1.006254135301e-16      -1.813126198160e-17 
 1927       3.218261856070e-11       1.505235879560e-12      -1.618776708345e-12       6.994649956554e-15       4.076941712520e-16       1.009446840053e-16      -1.809992104268e-17 
 1928       3.212885679067e-11       1.504591768790e-12      -1.637553507125e-12       6.986218506140e-15       4.067751224007e-16       1.012564450007e-16      -1.806622784129e-17 
 1929       3.207653657702e-11       1.503824732472e-12      -1.656274089422e-12       6.977818291270e-15       4.058585021665e-16       1.015605848477e-16      -1.803020396366e-17 
 1930       3.202564612443e-11       1.502934906689e-12      -1.674929774536e-12       6.969449456482e-15       4.049443029374e-16       1.018569914908e-16      -1.799187110767e-17 
 1931       3.197617357371e-11       1.501922429257e-12      -1.693511846567e-12       6.961112146441e-15       4.040325170305e-16       1.021455524869e-16      -1.795125108313e-17 
 1932       3.192810700179e-11       1.500787439724e-12      -1.712011554366e-12       6.952806505933e-15       4.031231366919e-16       1.024261550051e-16      -1.790836581183e-17 
 1933       3.188143442157e-11       1.499530079374e-12      -1.730420111494e-12       6.944532679869e-15       4.022161540965e-16       1.026986858260e-16      -1.786323732776e-17 
 1934       3.183614378184e-11       1.498150491232e-12      -1.748728696174e-12       6.936290813281e-15       4.013115613483e-16       1.029630313413e-16      -1.781588777722e-17 
 1935       3.179222296722e-11       1.496648820064e-12      -1.766928451246e-12       6.928081051328e-15       4.004093504797e-16       1.032190775533e-16      -1.776633941903e-17 
 1936       3.174965979806e-11       1.495025212380e-12      -1.785010484124e-12       6.919903539290e-15       3.995095134517e-16       1.034667100745e-16      -1.771461462461e-17 
 1937       3.170844203031e-11       1.493279816441e-12      -1.802965866750e-12       6.911758422569e-15       3.986120421538e-16       1.037058141272e-16      -1.766073587820e-17 
 1938       3.166855735551e-11       1.491412782253e-12      -1.820785635546e-12       6.903645846692e-15       3.977169284040e-16       1.039362745427e-16      -1.760472577698e-17 
 1939       3.162999340062e-11       1.489424261579e-12      -1.838460791372e-12       6.895565957309e-15       3.968241639483e-16       1.041579757614e-16      -1.754660703123e-17 
 1940       3.159273772797e-11       1.487314407936e-12      -1.855982299481e-12       6.887518900190e-15       3.959337404610e-16       1.043708018316e-16      -1.748640246449e-17 
 1941       3.155677783519e-11       1.485083376600e-12      -1.873341089470e-12       6.879504821232e-15       3.950456495442e-16       1.045746364098e-16      -1.742413501371e-17 
 1942       3.152210115507e-11       1.482731324608e-12      -1.890528055240e-12       6.871523866452e-15       3.941598827282e-16       1.047693627596e-16      -1.735982772940e-17 
 1943       3.148869505551e-11       1.480258410761e-12      -1.907534054948e-12       6.863576181989e-15       3.932764314708e-16       1.049548637517e-16      -1.729350377579e-17 
 1944       3.145654683942e-11       1.477664795625e-12      -1.924349910959e-12       6.855661914106e-15       3.923952871575e-16       1.051310218631e-16      -1.722518643099e-17 
 1945       3.142564374463e-11       1.474950641539e-12      -1.940966409808e-12       6.847781209187e-15       3.915164411016e-16       1.052977191767e-16      -1.715489908713e-17 
 1946       3.139597294378e-11       1.472116112611e-12      -1.957374302148e-12       6.839934213741e-15       3.906398845437e-16       1.054548373810e-16      -1.708266525052e-17 
 1947       3.136752154428e-11       1.469161374726e-12      -1.973564302709e-12       6.832121074396e-15       3.897656086515e-16       1.056022577696e-16      -1.700850854180e-17 
 1948       3.134027487149e-11       1.466086838559e-12      -1.989528020486e-12       6.824341871349e-15       3.888936051136e-16       1.057399263846e-16      -1.693245478473e-17 
 1949       3.131421130454e-11       1.462893890625e-12      -2.005260757040e-12       6.816596418157e-15       3.880238679232e-16       1.058680499839e-16      -1.685453828932e-17 
 1950       3.128930740152e-11       1.459584167729e-12      -2.020758729135e-12       6.808884460437e-15       3.871563916072e-16       1.059869015457e-16      -1.677479561620e-17 
 1951       3.126553961257e-11       1.456159314460e-12      -2.036018140389e-12       6.801205742289e-15       3.862911706341e-16       1.060967552592e-16      -1.669326349250e-17 
 1952       3.124288427965e-11       1.452620983203e-12      -2.051035181266e-12       6.793560006286e-15       3.854281994139e-16       1.061978865264e-16      -1.660997881209e-17 
 1953       3.122131763648e-11       1.448970834149e-12      -2.065806029051e-12       6.785946993478e-15       3.845674722976e-16       1.062905719640e-16      -1.652497863580e-17 
 1954       3.120081580833e-11       1.445210535302e-12      -2.080326847843e-12       6.778366443388e-15       3.837089835779e-16       1.063750894043e-16      -1.643830019159e-17 
 1955       3.118135481191e-11       1.441341762495e-12      -2.094593788533e-12       6.770818094005e-15       3.828527274884e-16       1.064517178975e-16      -1.634998087486e-17 
 1956       3.116291055521e-11       1.437366199398e-12      -2.108602988792e-12       6.763301681792e-15       3.819986982036e-16       1.065207377130e-16      -1.626005824858e-17 
 1957       3.114545883739e-11       1.433285537525e-12      -2.122350573055e-12       6.755816941672e-15       3.811468898394e-16       1.065824303407e-16      -1.616857004357e-17 
 1958       3.112897534859e-11       1.429101476252e-12      -2.135832652500e-12       6.748363607036e-15       3.802972964522e-16       1.066370784931e-16      -1.607555415869e-17 
 1959       3.111343566981e-11       1.424815722819e-12      -2.149045325040e-12       6.740941409733e-15       3.794499120393e-16       1.066849661066e-16      -1.598104866109e-17 
 1960       3.109881527277e-11       1.420429992347e-12      -2.161984675301e-12       6.733550080075e-15       3.786047305387e-16       1.067263783432e-16      -1.588509178638e-17 
 1961       3.108508951977e-11       1.415946007845e-12      -2.174646774611e-12       6.726189346826e-15       3.777617458289e-16       1.067616015919e-16      -1.578772193891e-17 
 1962       3.107223366351e-11       1.411365500220e-12      -2.187027680980e-12       6.718858937210e-15       3.769209517291e-16       1.067909234705e-16      -1.568897769193e-17 
 1963       3.106022284700e-11       1.406690208291e-12      -2.199123439088e-12       6.711558576900e-15       3.760823419987e-16       1.068146328272e-16      -1.558889778787e-17 
 1964       3.104903210339e-11       1.401921878796e-12      -2.210930080264e-12       6.704287990021e-15       3.752459103374e-16       1.068330197420e-16      -1.548752113852e-17 
 1965       3.103863635580e-11       1.397062266402e-12      -2.222443622476e-12       6.697046899146e-15       3.744116503853e-16       1.068463755285e-16      -1.538488682526e-17 
 1966       3.102901041724e-11       1.392113133719e-12      -2.233660070313e-12       6.689835025294e-15       3.735795557225e-16       1.068549927354e-16      -1.528103409928e-17 
 1967       3.102012899039e-11       1.387076251309e-12      -2.244575414968e-12       6.682652087928e-15       3.727496198690e-16       1.068591651479e-16      -1.517600238180e-17 
 1968       3.101196666754e-11       1.381953397692e-12      -2.255185634223e-12       6.675497804952e-15       3.719218362850e-16       1.068591877897e-16      -1.506983126429e-17 
 1969       3.100449793036e-11       1.376746359365e-12      -2.265486692434e-12       6.668371892709e-15       3.710961983704e-16       1.068553569244e-16      -1.496256050872e-17 
 1970       3.099769714982e-11       1.371456930804e-12      -2.275474540515e-12       6.661274065982e-15       3.702726994647e-16       1.068479700567e-16      -1.485423004770e-17 
 1971       3.099153858602e-11       1.366086914479e-12      -2.285145115919e-12       6.654204037986e-15       3.694513328474e-16       1.068373259349e-16      -1.474487998480e-17 
 1972       3.098599638807e-11       1.360638120864e-12      -2.294494342630e-12       6.647161520370e-15       3.686320917372e-16       1.068237245514e-16      -1.463455059470e-17 
 1973       3.098104459389e-11       1.355112368446e-12      -2.303518131137e-12       6.640146223215e-15       3.678149692924e-16       1.068074671452e-16      -1.452328232343e-17 
 1974       3.097665713014e-11       1.349511483738e-12      -2.312212378427e-12       6.633157855028e-15       3.669999586108e-16       1.067888562031e-16      -1.441111578860e-17 
 1975       3.097280781203e-11       1.343837301286e-12      -2.320572967963e-12       6.626196122744e-15       3.661870527293e-16       1.067681954610e-16      -1.429809177962e-17 
 1976       3.096947034316e-11       1.338091663681e-12      -2.328595769675e-12       6.619260731722e-15       3.653762446240e-16       1.067457899062e-16      -1.418425125790e-17 
 1977       3.096661831546e-11       1.332276421571e-12      -2.336276639935e-12       6.612351385741e-15       3.645675272102e-16       1.067219457783e-16      -1.406963535708e-17 
 1978       3.096422520893e-11       1.326393433668e-12      -2.343611421549e-12       6.605467787004e-15       3.637608933421e-16       1.066969705714e-16      -1.395428538327e-17 
 1979       3.096226439159e-11       1.320444566763e-12      -2.350595943739e-12       6.598609636126e-15       3.629563358128e-16       1.066711730351e-16      -1.383824281524e-17 
 1980       3.096070911930e-11       1.314431695731e-12      -2.357226022126e-12       6.591776632142e-15       3.621538473541e-16       1.066448631765e-16      -1.372154930466e-17 
 1981       3.095953253562e-11       1.308356703546e-12      -2.363497458714e-12       6.584968472498e-15       3.613534206369e-16       1.066183522616e-16      -1.360424667630e-17 
 1982       3.095870767165e-11       1.302221481288e-12      -2.369406041876e-12       6.578184853050e-15       3.605550482702e-16       1.065919528170e-16      -1.348637692830e-17 
 1983       3.095820744592e-11       1.296027928159e-12      -2.374947546339e-12       6.571425468065e-15       3.597587228020e-16       1.065659786315e-16      -1.336798223231e-17 
 1984       3.095800466421e-11       1.289777951483e-12      -2.380117733162e-12       6.564690010215e-15       3.589644367183e-16       1.065407447576e-16      -1.324910493377e-17 
 1985       3.095807201945e-11       1.283473466730e-12      -2.384912349731e-12       6.557978170577e-15       3.581721824438e-16       1.065165675130e-16      -1.312978755214e-17 
 1986       3.095838209153e-11       1.277116397513e-12      -2.389327129731e-12       6.551289638630e-15       3.573819523412e-16       1.064937644825e-16      -1.301007278106e-17 
 1987       3.095890842222e-11       1.270708687150e-12      -2.393358792785e-12       6.544624081079e-15       3.565937392175e-16       1.064725634095e-16      -1.289000034598e-17 
 1988       3.095962874880e-11       1.264252333386e-12      -2.397008051410e-12       6.537981078168e-15       3.558075378453e-16       1.064528281351e-16      -1.276959755116e-17 
