# Matter power spectrum P(k) at redshift z=0
# for k=1.04666e-05 to 1.68105 h/Mpc,
# number of wavenumbers equal to 604
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.801771592727e-02       1.693723850919e+04 
       3.819678333914e-02       1.685982466013e+04 
       3.837724059905e-02       1.678193317955e+04 
       3.855913671442e-02       1.670456544437e+04 
       3.874252301199e-02       1.662701133834e+04 
       3.892745328261e-02       1.654927084571e+04 
       3.911398393748e-02       1.647167411806e+04 
       3.930217417670e-02       1.639437079781e+04 
       3.949208617166e-02       1.631683142968e+04 
       3.968378526227e-02       1.623934129222e+04 
       3.987734017078e-02       1.616185217559e+04 
       4.007282323371e-02       1.608441187202e+04 
       4.027031065385e-02       1.600689984020e+04 
       4.046988277430e-02       1.592918401907e+04 
       4.067162437700e-02       1.585190523859e+04 
       4.087562500835e-02       1.577429106268e+04 
       4.108197933489e-02       1.569687887248e+04 
       4.129078753239e-02       1.561938077937e+04 
       4.150215571214e-02       1.554178403133e+04 
       4.171619638874e-02       1.546385036973e+04 
       4.193302899427e-02       1.538642607930e+04 
       4.215278044451e-02       1.530839025130e+04 
       4.237558576323e-02       1.523074782685e+04 
       4.260158877230e-02       1.515281172226e+04 
       4.283094285536e-02       1.507466654267e+04 
       4.306381180516e-02       1.499664052697e+04 
       4.330037076509e-02       1.491831411182e+04 
       4.354080727793e-02       1.484008918919e+04 
       4.378532245639e-02       1.476124583488e+04 
       4.403413229256e-02       1.468257461923e+04 
       4.428746912614e-02       1.460362613084e+04 
       4.454558329478e-02       1.452472141515e+04 
       4.480874499368e-02       1.444522510469e+04 
       4.507724637654e-02       1.436563094694e+04 
       4.535140393562e-02       1.428578308766e+04 
       4.563156120560e-02       1.420562905735e+04 
       4.591809184437e-02       1.412508069838e+04 
       4.621140315401e-02       1.404442041703e+04 
       4.651194011777e-02       1.396323208630e+04 
       4.682019004385e-02       1.388162602956e+04 
       4.713668792590e-02       1.379960705166e+04 
       4.746202265285e-02       1.371710042587e+04 
       4.779684422972e-02       1.363407178244e+04 
       4.814187220653e-02       1.355072749594e+04 
       4.849790555714e-02       1.346615140360e+04 
       4.886583430602e-02       1.338118782797e+04 
       4.924665327125e-02       1.329541564720e+04 
       4.964147838179e-02       1.320886898188e+04 
       5.005156613997e-02       1.312148258619e+04 
       5.047833694470e-02       1.303303350418e+04 
       5.092340317440e-02       1.294314842281e+04 
       5.138860316301e-02       1.285231937940e+04 
       5.187604250049e-02       1.276000716862e+04 
       5.238814446689e-02       1.266570762613e+04 
       5.292771188296e-02       1.257049367717e+04 
       5.349800324525e-02       1.247284256078e+04 
       5.410282671366e-02       1.237276316885e+04 
       5.474665631306e-02       1.226985955559e+04 
       5.543477551195e-02       1.216384744575e+04 
       5.617345393462e-02       1.205391615878e+04 
       5.697016286202e-02       1.193977743160e+04 
       5.783383337350e-02       1.182036763880e+04 
       5.877515548881e-02       1.169463257729e+04 
       5.980690378615e-02       1.156063488411e+04 
       6.094424827491e-02       1.141637448752e+04 
       6.220495895546e-02       1.125883937866e+04 
       6.360932709756e-02       1.108509919688e+04 
       6.517950343870e-02       1.088957102273e+04 
       6.693783091426e-02       1.066604449007e+04 
       6.890376294279e-02       1.040697227370e+04 
       7.108937684284e-02       1.010610867155e+04 
       7.349453937746e-02       9.756423045059e+03 
       7.610404918614e-02       9.356519178001e+03 
       7.888912517029e-02       8.910124543328e+03 
       8.181332279598e-02       8.429962082225e+03 
       8.483997360630e-02       7.932117941204e+03 
       8.793767972603e-02       7.436349719972e+03 
       9.108249487695e-02       6.961430296833e+03 
       9.425757257856e-02       6.523040001949e+03 
       9.745168696663e-02       6.131918480433e+03 
       1.006576168191e-01       5.793675581609e+03 
       1.038708197408e-01       5.509179960868e+03 
       1.070884779504e-01       5.275234145624e+03 
       1.103088583803e-01       5.085315297905e+03 
       1.135309006022e-01       4.930696845663e+03 
       1.167539577249e-01       4.801479611974e+03 
       1.199776357802e-01       4.687511165463e+03 
       1.232016950102e-01       4.579116540362e+03 
       1.264259895089e-01       4.468076917122e+03 
       1.296504304305e-01       4.348147686672e+03 
       1.328749636043e-01       4.215789304452e+03 
       1.360995559297e-01       4.070032010733e+03 
       1.393241871124e-01       3.912183752955e+03 
       1.425488446463e-01       3.745628116505e+03 
       1.457735207668e-01       3.575112521464e+03 
       1.489982106005e-01       3.405744779808e+03 
       1.522229110410e-01       3.242645093175e+03 
       1.554476200658e-01       3.089969899028e+03 
       1.586723363208e-01       2.951278924856e+03 
       1.618970588672e-01       2.828449562192e+03 
       1.651217870271e-01       2.722081181789e+03 
       1.683465202884e-01       2.631751384984e+03 
       1.715712582477e-01       2.555904641282e+03 
       1.747960005736e-01       2.492069071674e+03 
       1.780207469847e-01       2.437404880676e+03 
       1.812454972357e-01       2.388865359625e+03 
       1.844702511077e-01       2.343515033015e+03 
       1.876950084032e-01       2.298696827866e+03 
       1.909197689416e-01       2.251819674893e+03 
       1.941445325563e-01       2.201207340679e+03 
       1.973692990933e-01       2.146110751799e+03 
       2.005940684092e-01       2.086347822132e+03 
       2.038188403704e-01       2.022900428288e+03 
       2.070436148517e-01       1.956918431050e+03 
       2.102683917360e-01       1.890083760552e+03 
       2.134931709135e-01       1.824161029860e+03 
       2.167179522810e-01       1.760498704347e+03 
       2.199427357413e-01       1.700429735231e+03 
       2.231675212031e-01       1.644848954907e+03 
       2.263923085801e-01       1.594355299898e+03 
       2.296170977911e-01       1.549057206973e+03 
       2.328418887594e-01       1.508931684338e+03 
       2.360666814125e-01       1.473516411879e+03 
       2.392914756817e-01       1.442189813142e+03 
       2.425162715023e-01       1.413985027660e+03 
       2.457410688127e-01       1.387953119027e+03 
       2.489658675546e-01       1.363133795823e+03 
       2.521906676728e-01       1.338586393465e+03 
       2.554154691149e-01       1.313573047697e+03 
       2.586402718309e-01       1.287717618870e+03 
       2.618650757737e-01       1.260769505057e+03 
       2.650898808980e-01       1.232627996287e+03 
       2.683146871611e-01       1.203476697923e+03 
       2.715394945222e-01       1.173604387896e+03 
       2.747643029423e-01       1.143393576558e+03 
       2.779891123844e-01       1.113438636858e+03 
       2.812139228132e-01       1.084180065413e+03 
       2.844387341949e-01       1.056131970616e+03 
       2.876635464972e-01       1.029573881203e+03 
       2.908883596894e-01       1.004830847397e+03 
       2.941131737420e-01       9.819762109253e+02 
       2.973379886270e-01       9.609331255170e+02 
       3.005628043173e-01       9.416034091120e+02 
       3.037876207871e-01       9.236744201024e+02 
       3.070124380119e-01       9.069758192884e+02 
       3.102372559679e-01       8.911395703364e+02 
       3.134620746325e-01       8.759171773759e+02 
       3.166868939838e-01       8.610381239295e+02 
       3.199117140011e-01       8.462600881013e+02 
       3.231365346642e-01       8.313915207230e+02 
       3.263613559540e-01       8.163173735762e+02 
       3.295861778519e-01       8.009905672696e+02 
       3.328110003403e-01       7.854566958733e+02 
       3.360358234019e-01       7.698035106155e+02 
       3.392606470205e-01       7.541759116757e+02 
       3.424854711801e-01       7.387100620381e+02 
       3.457102958656e-01       7.235699031446e+02 
       3.489351210623e-01       7.088344449285e+02 
       3.521599467561e-01       6.946351104393e+02 
       3.553847729335e-01       6.810243920856e+02 
       3.586095995812e-01       6.680969898454e+02 
       3.618344266868e-01       6.558222767915e+02 
       3.650592542379e-01       6.442472238939e+02 
       3.682840822230e-01       6.332356834390e+02 
       3.715089106305e-01       6.227740588524e+02 
       3.747337394495e-01       6.127257749201e+02 
       3.779585686695e-01       6.029739882408e+02 
       3.811833982803e-01       5.934229723889e+02 
       3.844082282719e-01       5.840330009988e+02 
       3.876330586349e-01       5.747471515704e+02 
       3.908578893599e-01       5.654964744673e+02 
       3.940827204381e-01       5.563097032709e+02 
       3.973075518609e-01       5.471510657524e+02 
       4.005323836198e-01       5.380332258453e+02 
       4.037572157069e-01       5.289960646347e+02 
       4.069820481142e-01       5.200472038051e+02 
       4.102068808342e-01       5.112512398563e+02 
       4.134317138595e-01       5.026564796333e+02 
       4.166565471830e-01       4.942603352494e+02 
       4.198813807979e-01       4.861402392564e+02 
       4.231062146974e-01       4.782596414137e+02 
       4.263310488750e-01       4.706529817493e+02 
       4.295558833245e-01       4.633082662601e+02 
       4.327807180398e-01       4.561941096821e+02 
       4.360055530149e-01       4.493055966565e+02 
       4.392303882442e-01       4.426325245537e+02 
       4.424552237219e-01       4.361447490767e+02 
       4.456800594428e-01       4.298309051209e+02 
       4.489048954015e-01       4.236382706149e+02 
       4.521297315929e-01       4.175661136139e+02 
       4.553545680122e-01       4.115793012096e+02 
       4.585794046544e-01       4.056717895760e+02 
       4.618042415148e-01       3.998199573770e+02 
       4.650290785890e-01       3.940355738438e+02 
       4.682539158725e-01       3.883144437165e+02 
       4.714787533609e-01       3.826808167930e+02 
       4.747035910502e-01       3.771263352338e+02 
       4.779284289361e-01       3.716625803588e+02 
       4.811532670148e-01       3.662948762005e+02 
       4.843781052824e-01       3.610360110314e+02 
       4.876029437350e-01       3.558960368105e+02 
       4.908277823692e-01       3.508846211590e+02 
       4.940526211812e-01       3.460066675053e+02 
       4.972774601676e-01       3.412673208042e+02 
       5.005022993251e-01       3.366435922490e+02 
       5.037271386503e-01       3.321290040036e+02 
       5.069519781401e-01       3.277202142346e+02 
       5.101768177912e-01       3.234020868068e+02 
       5.134016576007e-01       3.191760248124e+02 
       5.166264975656e-01       3.150172446417e+02 
       5.198513376829e-01       3.109205857842e+02 
       5.230761779499e-01       3.068966101451e+02 
       5.263010183638e-01       3.029300827818e+02 
       5.295258589219e-01       2.990159682745e+02 
       5.327506996215e-01       2.951521016573e+02 
       5.359755404602e-01       2.913403460133e+02 
       5.392003814353e-01       2.875855492579e+02 
       5.424252225445e-01       2.839009195203e+02 
       5.456500637854e-01       2.802748769232e+02 
       5.488749051556e-01       2.767081405434e+02 
       5.520997466530e-01       2.732184801211e+02 
       5.553245882751e-01       2.697944595084e+02 
       5.585494300200e-01       2.664344394047e+02 
       5.617742718854e-01       2.631375650407e+02 
       5.649991138693e-01       2.599061681137e+02 
       5.682239559698e-01       2.567379863480e+02 
       5.714487981847e-01       2.536325534446e+02 
       5.746736405121e-01       2.505864590703e+02 
       5.778984829503e-01       2.475951655035e+02 
       5.811233254972e-01       2.446531858296e+02 
       5.843481681512e-01       2.417567016430e+02 
       5.875730109105e-01       2.389109389676e+02 
       5.907978537732e-01       2.361014071299e+02 
       5.940226967378e-01       2.333354296120e+02 
       5.972475398026e-01       2.306128995995e+02 
       6.004723829660e-01       2.279324574857e+02 
       6.036972262263e-01       2.252849650244e+02 
       6.069220695821e-01       2.226822082856e+02 
       6.101469130317e-01       2.201164761541e+02 
       6.133717565738e-01       2.175886529028e+02 
       6.165966002069e-01       2.151007321680e+02 
       6.198214439295e-01       2.126545262758e+02 
       6.230462877403e-01       2.102510144231e+02 
       6.262711316378e-01       2.078895043307e+02 
       6.294959756208e-01       2.055676207670e+02 
       6.327208196880e-01       2.032829456518e+02 
       6.359456638380e-01       2.010342664997e+02 
       6.391705080696e-01       1.988205842890e+02 
       6.423953523816e-01       1.966421233510e+02 
       6.456201967728e-01       1.944991470484e+02 
       6.488450412419e-01       1.923909197816e+02 
       6.520698857878e-01       1.903156368120e+02 
       6.552947304095e-01       1.882710187402e+02 
       6.585195751057e-01       1.862545713456e+02 
       6.617444198753e-01       1.842653721259e+02 
       6.649692647174e-01       1.823031152400e+02 
       6.681941096309e-01       1.803687457896e+02 
       6.714189546146e-01       1.784632442427e+02 
       6.746437996677e-01       1.765866714508e+02 
       6.778686447891e-01       1.747382813580e+02 
       6.810934899778e-01       1.729165642338e+02 
       6.843183352329e-01       1.711206122822e+02 
       6.875431805535e-01       1.693488303489e+02 
       6.907680259386e-01       1.676019158810e+02 
       6.939928713874e-01       1.658807348623e+02 
       6.972177168989e-01       1.641859346225e+02 
       7.004425624723e-01       1.625174799454e+02 
       7.036674081067e-01       1.608741505941e+02 
       7.068922538013e-01       1.592545400740e+02 
       7.101170995552e-01       1.576569652993e+02 
       7.133419453678e-01       1.560806089317e+02 
       7.165667912381e-01       1.545254349569e+02 
       7.197916371654e-01       1.529918883158e+02 
       7.230164831489e-01       1.514803856851e+02 
       7.262413291879e-01       1.499907442194e+02 
       7.294661752817e-01       1.485219796184e+02 
       7.326910214295e-01       1.470726735153e+02 
       7.359158676305e-01       1.456417515782e+02 
       7.391407138842e-01       1.442287921570e+02 
