# Matter power spectrum P(k) at redshift z=0
# for k=1.06542e-05 to 1.1282 h/Mpc,
# number of wavenumbers equal to 606
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.479604520150e-02       2.399728708162e+04 
       3.495556781126e-02       2.392896443831e+04 
       3.511585428217e-02       2.386055209353e+04 
       3.527692712252e-02       2.379191835224e+04 
       3.543880968502e-02       2.372312280031e+04 
       3.560152620781e-02       2.365417817893e+04 
       3.576510185789e-02       2.358492822670e+04 
       3.592956277730e-02       2.351561212756e+04 
       3.609493613207e-02       2.344613721137e+04 
       3.626125016442e-02       2.337637118668e+04 
       3.642853424820e-02       2.330648196389e+04 
       3.659681894791e-02       2.323639456381e+04 
       3.676613608169e-02       2.316623693356e+04 
       3.693651878845e-02       2.309582108071e+04 
       3.710800159945e-02       2.302519795843e+04 
       3.728062051494e-02       2.295447722471e+04 
       3.745441308592e-02       2.288342116966e+04 
       3.762941850174e-02       2.281229977676e+04 
       3.780567768392e-02       2.274096029931e+04 
       3.798323338671e-02       2.266941943626e+04 
       3.816213030498e-02       2.259765292076e+04 
       3.834241519013e-02       2.252571154852e+04 
       3.852413697474e-02       2.245354703635e+04 
       3.870734690669e-02       2.238117389472e+04 
       3.889209869365e-02       2.230855903525e+04 
       3.907844865900e-02       2.223578376334e+04 
       3.926645591009e-02       2.216269853286e+04 
       3.945618252015e-02       2.208937271149e+04 
       3.964769372528e-02       2.201587742811e+04 
       3.984105813769e-02       2.194207692211e+04 
       4.003634797724e-02       2.186808408446e+04 
       4.023363932286e-02       2.179373625652e+04 
       4.043301238603e-02       2.171908101496e+04 
       4.063455180870e-02       2.164421387850e+04 
       4.083834698816e-02       2.156902384142e+04 
       4.104449243198e-02       2.149352321325e+04 
       4.125308814625e-02       2.141768637689e+04 
       4.146424006087e-02       2.134150677309e+04 
       4.167806049638e-02       2.126500449726e+04 
       4.189466867690e-02       2.118802123301e+04 
       4.211419129504e-02       2.111070681890e+04 
       4.233676313480e-02       2.103304331090e+04 
       4.256252775998e-02       2.095487695023e+04 
       4.279163827614e-02       2.087627396112e+04 
       4.302425817578e-02       2.079718835371e+04 
       4.326056227765e-02       2.071761465840e+04 
       4.350073777292e-02       2.063754183547e+04 
       4.374498539271e-02       2.055686632070e+04 
       4.399352071430e-02       2.047560474098e+04 
       4.424657562555e-02       2.039377714304e+04 
       4.450439997091e-02       2.031125230606e+04 
       4.476726340613e-02       2.022809121443e+04 
       4.503545749355e-02       2.014419182171e+04 
       4.530929807564e-02       2.005949962484e+04 
       4.558912797140e-02       1.997395890046e+04 
       4.587532004842e-02       1.988757740458e+04 
       4.616828073384e-02       1.980023913258e+04 
       4.646845403945e-02       1.971188987638e+04 
       4.677632619185e-02       1.962248592008e+04 
       4.709243097665e-02       1.953191718164e+04 
       4.741735592929e-02       1.944020597697e+04 
       4.775174953324e-02       1.934710719240e+04 
       4.809632962200e-02       1.925258010821e+04 
       4.845189322590e-02       1.915657485742e+04 
       4.881932816026e-02       1.905889487553e+04 
       4.919962672202e-02       1.895938609515e+04 
       4.959390195069e-02       1.885796334543e+04 
       5.000340702244e-02       1.875442662833e+04 
       5.042955848958e-02       1.864856366167e+04 
       5.087396426077e-02       1.854012795759e+04 
       5.133845745024e-02       1.842885333587e+04 
       5.182513752129e-02       1.831449945158e+04 
       5.233642052531e-02       1.819663853193e+04 
       5.287510070943e-02       1.807494932089e+04 
       5.344442634863e-02       1.794886353408e+04 
       5.404819335614e-02       1.781788116584e+04 
       5.469086101752e-02       1.768132824570e+04 
       5.537769499608e-02       1.753839637225e+04 
       5.611494335547e-02       1.738807812480e+04 
       5.691005126091e-02       1.722917084415e+04 
       5.777191825536e-02       1.706018912418e+04 
       5.871119659693e-02       1.687928807937e+04 
       5.974061642070e-02       1.668419666244e+04 
       6.087529708602e-02       1.647193765554e+04 
       6.213295420783e-02       1.623891524725e+04 
       6.353382713386e-02       1.598063629380e+04 
       6.510002934636e-02       1.569163779236e+04 
       6.685390110127e-02       1.536565997866e+04 
       6.881495327368e-02       1.499618934826e+04 
       7.099540119588e-02       1.457757115495e+04 
       7.339532485376e-02       1.410700185637e+04 
       7.599976374151e-02       1.358638319256e+04 
       7.878012982757e-02       1.302416201636e+04 
       8.170006813135e-02       1.243448125303e+04 
       8.472289566283e-02       1.183541397503e+04 
       8.781713742937e-02       1.124591324393e+04 
       9.095875327330e-02       1.068289578608e+04 
       9.413081377682e-02       1.015952849696e+04 
       9.732203037799e-02       9.684368798801e+03 
       1.005251384570e-01       9.261104463549e+03 
       1.037355671081e-01       8.889035951107e+03 
       1.069504803988e-01       8.563928037048e+03 
       1.101681339229e-01       8.278769325288e+03 
       1.133874602498e-01       8.024951481027e+03 
       1.166078081937e-01       7.793259123989e+03 
       1.198287811636e-01       7.574642660497e+03 
       1.230501378035e-01       7.361219582567e+03 
       1.262717312346e-01       7.146806288170e+03 
       1.294934720199e-01       6.927374885146e+03 
       1.327153056291e-01       6.701196084787e+03 
       1.359371987426e-01       6.468729678040e+03 
       1.391591309331e-01       6.232289500884e+03 
       1.423810896132e-01       5.995406617140e+03 
       1.456030669686e-01       5.762323887970e+03 
       1.488250580954e-01       5.537290185439e+03 
       1.520470598683e-01       5.324057308368e+03 
       1.552690702532e-01       5.125652322167e+03 
       1.584910878887e-01       4.943817987915e+03 
       1.617131118313e-01       4.779269207576e+03 
       1.649351413998e-01       4.631488456347e+03 
       1.681571760803e-01       4.499077634391e+03 
       1.713792154678e-01       4.379807908894e+03 
       1.746012592299e-01       4.271024690752e+03 
       1.778233070846e-01       4.169736656904e+03 
       1.810453587856e-01       4.073181707076e+03 
       1.842674141138e-01       3.978874654784e+03 
       1.874894728712e-01       3.884739501508e+03 
       1.907115348768e-01       3.789786784719e+03 
       1.939335999637e-01       3.693052332187e+03 
       1.971556679775e-01       3.594409481855e+03 
       2.003777387747e-01       3.494336081255e+03 
       2.035998122213e-01       3.393834775616e+03 
       2.068218881919e-01       3.294174496679e+03 
       2.100439665693e-01       3.196763471323e+03 
       2.132660472434e-01       3.102961579996e+03 
       2.164881301108e-01       3.013881306776e+03 
       2.197102150742e-01       2.930207375821e+03 
       2.229323020421e-01       2.852206504231e+03 
       2.261543909281e-01       2.779891662127e+03 
       2.293764816508e-01       2.712850692318e+03 
       2.325985741334e-01       2.650523154124e+03 
       2.358206683033e-01       2.592184716856e+03 
       2.390427640916e-01       2.537103723972e+03 
       2.422648614336e-01       2.484539060842e+03 
       2.454869602675e-01       2.433707101896e+03 
       2.487090605350e-01       2.383960062937e+03 
       2.519311621808e-01       2.334715921586e+03 
       2.551532651523e-01       2.285585966951e+03 
       2.583753693996e-01       2.236371922292e+03 
       2.615974748752e-01       2.187075468025e+03 
       2.648195815342e-01       2.137891857141e+03 
       2.680416893335e-01       2.089128100917e+03 
       2.712637982322e-01       2.041134171835e+03 
       2.744859081915e-01       1.994272923113e+03 
       2.777080191742e-01       1.948840866319e+03 
