# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2745       2.457746540147e+01       7.294547404846e-01       0.000000000000e+00      -1.719224802286e-01       9.986848161457e-09      -5.874615388831e-07       1.215843564454e-08 
 2746       2.452791550323e+01       7.319553540290e-01       0.000000000000e+00      -1.670453506931e-01       9.976828003987e-09      -5.784805265187e-07       1.255017569544e-08 
 2747       2.447824998883e+01       7.345445031220e-01       0.000000000000e+00      -1.625298675225e-01       9.966817829994e-09      -5.693790939609e-07       1.291561170822e-08 
 2748       2.442849754366e+01       7.372188335633e-01       0.000000000000e+00      -1.583778863288e-01       9.956817628283e-09      -5.601946335595e-07       1.325406793642e-08 
 2749       2.437868693685e+01       7.399749809758e-01       0.000000000000e+00      -1.545912663784e-01       9.946827387054e-09      -5.509647020208e-07       1.356486593766e-08 
 2750       2.432884702140e+01       7.428095707959e-01       0.000000000000e+00      -1.511718705950e-01       9.936847093902e-09      -5.417270207069e-07       1.384732456882e-08 
 2751       2.427900673425e+01       7.457192182642e-01       0.000000000000e+00      -1.481215655622e-01       9.926876735813e-09      -5.325194759358e-07       1.410075998135e-08 
 2752       2.422919509633e+01       7.487005284165e-01       0.000000000000e+00      -1.454422215267e-01       9.916916299161e-09      -5.233801192809e-07       1.432448561650e-08 
 2753       2.417944121268e+01       7.517500960740e-01       0.000000000000e+00      -1.431357124003e-01       9.906965769709e-09      -5.143471678719e-07       1.451781220052e-08 
 2754       2.412977427247e+01       7.548645058338e-01       0.000000000000e+00      -1.412039157637e-01       9.897025132601e-09      -5.054590046947e-07       1.468004773996e-08 
 2755       2.408022354913e+01       7.580403320601e-01       0.000000000000e+00      -1.396487128684e-01       9.887094372365e-09      -4.967541788924e-07       1.481049751687e-08 
 2756       2.403081840039e+01       7.612741388744e-01       0.000000000000e+00      -1.384719886401e-01       9.877173472909e-09      -4.882714060662e-07       1.490846408401e-08 
 2757       2.398158826837e+01       7.645624801462e-01       0.000000000000e+00      -1.376756316811e-01       9.867262417516e-09      -4.800495685764e-07       1.497324726015e-08 
 2758       2.393256267965e+01       7.679018994835e-01       0.000000000000e+00      -1.372615342732e-01       9.857361188846e-09      -4.721277158436e-07       1.500414412521e-08 
 2759       2.388377124538e+01       7.712889302237e-01       0.000000000000e+00      -1.372315923808e-01       9.847469768929e-09      -4.645450646507e-07       1.500044901554e-08 
 2760       2.383524366129e+01       7.747200954241e-01       0.000000000000e+00      -1.375877056531e-01       9.837588139168e-09      -4.573409994442e-07       1.496145351912e-08 
 2761       2.378700970783e+01       7.781919078525e-01       0.000000000000e+00      -1.383317774275e-01       9.827716280329e-09      -4.505550726366e-07       1.488644647077e-08 
 2762       2.373909925020e+01       7.817008699776e-01       0.000000000000e+00      -1.394657147319e-01       9.817854172549e-09      -4.442270049081e-07       1.477471394736e-08 
 2763       2.369154223847e+01       7.852434739601e-01       0.000000000000e+00      -1.409914282878e-01       9.808001795322e-09      -4.383966855095e-07       1.462553926303e-08 
 2764       2.364436870761e+01       7.888162016429e-01       0.000000000000e+00      -1.429108325129e-01       9.798159127507e-09      -4.331041725647e-07       1.443820296437e-08 
 2765       2.359760877759e+01       7.924155245420e-01       0.000000000000e+00      -1.452258455241e-01       9.788326147318e-09      -4.283896933735e-07       1.421198282566e-08 
 2766       2.355129265348e+01       7.960379038369e-01       0.000000000000e+00      -1.479383891401e-01       9.778502832326e-09      -4.242936447146e-07       1.394615384403e-08 
 2767       2.350544825218e+01       7.996799478478e-01       0.000000000000e+00      -1.510490660497e-01       9.768689163295e-09      -4.208460539234e-07       1.364031947013e-08 
 2768       2.346009406886e+01       8.033388853959e-01       0.000000000000e+00      -1.545531836628e-01       9.758885135746e-09      -4.180348700873e-07       1.329540818321e-08 
 2769       2.341524627298e+01       8.070120949296e-01       0.000000000000e+00      -1.584447092202e-01       9.749090748514e-09      -4.158374218018e-07       1.291268481569e-08 
 2770       2.337092107810e+01       8.106969472588e-01       0.000000000000e+00      -1.627175906992e-01       9.739305999910e-09      -4.142309333716e-07       1.249342004601e-08 
 2771       2.332713474203e+01       8.143908055480e-01       0.000000000000e+00      -1.673657567957e-01       9.729530887725e-09      -4.131925246185e-07       1.203889040945e-08 
 2772       2.328390356678e+01       8.180910253096e-01       0.000000000000e+00      -1.723831169059e-01       9.719765409225e-09      -4.126992106897e-07       1.155037830891e-08 
 2773       2.324124389866e+01       8.217949543964e-01       0.000000000000e+00      -1.777635611087e-01       9.710009561149e-09      -4.127279018654e-07       1.102917202565e-08 
 2774       2.319917212826e+01       8.254999329954e-01       0.000000000000e+00      -1.835009601476e-01       9.700263339708e-09      -4.132554033664e-07       1.047656573014e-08 
 2775       2.315770469055e+01       8.292032936203e-01       0.000000000000e+00      -1.895891654130e-01       9.690526740580e-09      -4.142584151619e-07       9.893859492856e-09 
 2776       2.311685806489e+01       8.329023611051e-01       0.000000000000e+00      -1.960220089237e-01       9.680799758913e-09      -4.157135317765e-07       9.282359295048e-09 
 2777       2.307664877507e+01       8.365944525967e-01       0.000000000000e+00      -2.027933033097e-01       9.671082389318e-09      -4.175972420976e-07       8.643377039608e-09 
 2778       2.303709338932e+01       8.402768775482e-01       0.000000000000e+00      -2.098968417939e-01       9.661374625871e-09      -4.198859291827e-07       7.978230561873e-09 
 2779       2.299820852043e+01       8.439469377122e-01       0.000000000000e+00      -2.173263981738e-01       9.651676462107e-09      -4.225558700660e-07       7.288243640465e-09 
 2780       2.296001082570e+01       8.476019271337e-01       0.000000000000e+00      -2.250757268044e-01       9.641987891019e-09      -4.255832355655e-07       6.574746008137e-09 
 2781       2.292251700702e+01       8.512391321429e-01       0.000000000000e+00      -2.331385625795e-01       9.632308905059e-09      -4.289440900896e-07       5.839073362618e-09 
 2782       2.288574381093e+01       8.548558313488e-01       0.000000000000e+00      -2.415086209142e-01       9.622639496132e-09      -4.326143914435e-07       5.082567377475e-09 
 2783       2.284970802861e+01       8.584492956321e-01       0.000000000000e+00      -2.501795977268e-01       9.612979655595e-09      -4.365699906359e-07       4.306575712978e-09 
 2784       2.281442649595e+01       8.620167881381e-01       0.000000000000e+00      -2.591451694208e-01       9.603329374257e-09      -4.407866316848e-07       3.512452026976e-09 
 2785       2.277991609359e+01       8.655555642701e-01       0.000000000000e+00      -2.683989928673e-01       9.593688642373e-09      -4.452399514243e-07       2.701555985778e-09 
 2786       2.274619374694e+01       8.690628716821e-01       0.000000000000e+00      -2.779347053865e-01       9.584057449646e-09      -4.499054793099e-07       1.875253275042e-09 
 2787       2.271327642625e+01       8.725359502723e-01       0.000000000000e+00      -2.877459247304e-01       9.574435785221e-09      -4.547586372245e-07       1.034915610674e-09 
 2788       2.268118114661e+01       8.759720321759e-01       0.000000000000e+00      -2.978262490644e-01       9.564823637686e-09      -4.597747392847e-07       1.819207497326e-10 
 2789       2.264992496802e+01       8.793683417585e-01       0.000000000000e+00      -3.081692569494e-01       9.555220995067e-09      -4.649289916454e-07      -6.823474986554e-10 
 2790       2.261952499543e+01       8.827220956087e-01       0.000000000000e+00      -3.187685073242e-01       9.545627844830e-09      -4.701964923059e-07      -1.556499262376e-09 
 2791       2.258999837873e+01       8.860305025317e-01       0.000000000000e+00      -3.296175394873e-01       9.536044173875e-09      -4.755522309151e-07      -2.439138595397e-09 
 2792       2.256136231286e+01       8.892907635420e-01       0.000000000000e+00      -3.407098730788e-01       9.526469968533e-09      -4.809710885763e-07      -3.328863466834e-09 
 2793       2.253363403780e+01       8.925000718567e-01       0.000000000000e+00      -3.520390080630e-01       9.516905214570e-09      -4.864278376525e-07      -4.224265749999e-09 
 2794       2.250683083864e+01       8.956556128885e-01       0.000000000000e+00      -3.635984247099e-01       9.507349897178e-09      -4.918971415714e-07      -5.123931211457e-09 
 2795       2.248097004559e+01       8.987545642390e-01       0.000000000000e+00      -3.753815835776e-01       9.497804000976e-09      -4.973535546296e-07      -6.026439500055e-09 
 2796       2.245606903403e+01       9.017940956915e-01       0.000000000000e+00      -3.873819254942e-01       9.488267510009e-09      -5.027715217976e-07      -6.930364135964e-09 
 2797       2.243214522455e+01       9.047713692040e-01       0.000000000000e+00      -3.995928715400e-01       9.478740407742e-09      -5.081253785243e-07      -7.834272499694e-09 
 2798       2.240921608302e+01       9.076835389029e-01       0.000000000000e+00      -4.120078230295e-01       9.469222677063e-09      -5.133893505410e-07      -8.736725821113e-09 
 2799       2.238729912055e+01       9.105277510754e-01       0.000000000000e+00      -4.246201614934e-01       9.459714300276e-09      -5.185375536656e-07      -9.636279168457e-09 
 2800       2.236641189362e+01       9.133011441628e-01       0.000000000000e+00      -4.374232486607e-01       9.450215259100e-09      -5.235439936070e-07      -1.053148143733e-08 
 2801       2.234657200407e+01       9.160008487540e-01       0.000000000000e+00      -4.504104264409e-01       9.440725534670e-09      -5.283825657683e-07      -1.142087533969e-08 
 2802       2.232779709912e+01       9.186239875779e-01       0.000000000000e+00      -4.635750169059e-01       9.431245107530e-09      -5.330270550514e-07      -1.230299739283e-08 
 2803       2.231010487146e+01       9.211676754971e-01       0.000000000000e+00      -4.769103222721e-01       9.421773957637e-09      -5.374511356599e-07      -1.317637790839e-08 
 2804       2.229351305928e+01       9.236290195005e-01       0.000000000000e+00      -4.904096248824e-01       9.412312064350e-09      -5.416283709027e-07      -1.403954098127e-08 
 2805       2.227803944625e+01       9.260051186968e-01       0.000000000000e+00      -5.040661871886e-01       9.402859406437e-09      -5.455322129978e-07      -1.489100447864e-08 
 2806       2.226369752982e+01       9.282934652472e-01       0.000000000000e+00      -5.178729270036e-01       9.393415965815e-09      -5.491410828601e-07      -1.572937382798e-08 
 2807       2.225048350112e+01       9.304931494650e-01       0.000000000000e+00      -5.318214414444e-01       9.383981738836e-09      -5.524536533184e-07      -1.655362420592e-08 
 2808       2.223838919712e+01       9.326036609920e-01       0.000000000000e+00      -5.459029778591e-01       9.374556725117e-09      -5.554736851171e-07      -1.736282053587e-08 
 2809       2.222740642630e+01       9.346244884291e-01       0.000000000000e+00      -5.601087580711e-01       9.365140923799e-09      -5.582049578182e-07      -1.815602388251e-08 
 2810       2.221752696860e+01       9.365551193356e-01       0.000000000000e+00      -5.744299783559e-01       9.355734333548e-09      -5.606512698374e-07      -1.893229144500e-08 
 2811       2.220874257538e+01       9.383950402281e-01       0.000000000000e+00      -5.888578094183e-01       9.346336952549e-09      -5.628164384782e-07      -1.969067655021e-08 
 2812       2.220104496942e+01       9.401437365799e-01       0.000000000000e+00      -6.033833963697e-01       9.336948778505e-09      -5.647042999678e-07      -2.043022864589e-08 
 2813       2.219442584487e+01       9.418006928203e-01       0.000000000000e+00      -6.179978587049e-01       9.327569808640e-09      -5.663187094921e-07      -2.114999329389e-08 
 2814       2.218887686723e+01       9.433653923335e-01       0.000000000000e+00      -6.326922902794e-01       9.318200039690e-09      -5.676635412310e-07      -2.184901216337e-08 
 2815       2.218438967334e+01       9.448373174582e-01       0.000000000000e+00      -6.474577592865e-01       9.308839467906e-09      -5.687426883935e-07      -2.252632302397e-08 
 2816       2.218095587131e+01       9.462159494862e-01       0.000000000000e+00      -6.622853082345e-01       9.299488089051e-09      -5.695600632533e-07      -2.318095973898e-08 
 2817       2.217856704056e+01       9.475007686623e-01       0.000000000000e+00      -6.771659539236e-01       9.290145898396e-09      -5.701195971837e-07      -2.381195225859e-08 
 2818       2.217721473172e+01       9.486912541829e-01       0.000000000000e+00      -6.920906874232e-01       9.280812890722e-09      -5.704252406933e-07      -2.441832661297e-08 
 2819       2.217689046665e+01       9.497868841957e-01       0.000000000000e+00      -7.070504740490e-01       9.271489060315e-09      -5.704809634612e-07      -2.499910490551e-08 
 2820       2.217758573840e+01       9.507871357985e-01       0.000000000000e+00      -7.220362533400e-01       9.262174400963e-09      -5.702907543725e-07      -2.555330530599e-08 
 2821       2.217929201119e+01       9.516914850384e-01       0.000000000000e+00      -7.370389390357e-01       9.252868905960e-09      -5.698586215537e-07      -2.607994204368e-08 
 2822       2.218200072037e+01       9.524994069116e-01       0.000000000000e+00      -7.520494190533e-01       9.243572568096e-09      -5.691885924081e-07      -2.657802540057e-08 
 2823       2.218570327239e+01       9.532103753616e-01       0.000000000000e+00      -7.670585554648e-01       9.234285379664e-09      -5.682847136511e-07      -2.704656170447e-08 
 2824       2.219039104480e+01       9.538238632792e-01       0.000000000000e+00      -7.820571844737e-01       9.225007332448e-09      -5.671510513460e-07      -2.748455332218e-08 
 2825       2.219605538619e+01       9.543393425016e-01       0.000000000000e+00      -7.970361163927e-01       9.215738417731e-09      -5.657916909396e-07      -2.789099865265e-08 
 2826       2.220268761620e+01       9.547562838111e-01       0.000000000000e+00      -8.119861356208e-01       9.206478626287e-09      -5.642107372973e-07      -2.826489212007e-08 
 2827       2.221027902544e+01       9.550741569349e-01       0.000000000000e+00      -8.268980006197e-01       9.197227948378e-09      -5.624123147390e-07      -2.860522416706e-08 
 2828       2.221882087552e+01       9.552924305438e-01       0.000000000000e+00      -8.417624438918e-01       9.187986373759e-09      -5.604005670747e-07      -2.891098124773e-08 
 2829       2.222830439900e+01       9.554105722518e-01       0.000000000000e+00      -8.565701719568e-01       9.178753891669e-09      -5.581796576401e-07      -2.918114582088e-08 
 2830       2.223872079933e+01       9.554280486150e-01       0.000000000000e+00      -8.713118653289e-01       9.169530490832e-09      -5.557537693319e-07      -2.941469634307e-08 
 2831       2.225006125089e+01       9.553443251311e-01       0.000000000000e+00      -8.859781784941e-01       9.160316159456e-09      -5.531271046443e-07      -2.961060726175e-08 
 2832       2.226231689890e+01       9.551588662381e-01       0.000000000000e+00      -9.005597398871e-01       9.151110885228e-09      -5.503038857037e-07      -2.976784900835e-08 
 2833       2.227547885944e+01       9.548711353142e-01       0.000000000000e+00      -9.150471518684e-01       9.141914655317e-09      -5.472883543052e-07      -2.988538799143e-08 
 2834       2.228953821938e+01       9.544805946763e-01       0.000000000000e+00      -9.294309907017e-01       9.132727456365e-09      -5.440847719481e-07      -2.996218658971e-08 
 2835       2.230448603641e+01       9.539867055796e-01       0.000000000000e+00      -9.437018065307e-01       9.123549274493e-09      -5.406974198715e-07      -2.999720314525e-08 
 2836       2.232031333894e+01       9.533889282169e-01       0.000000000000e+00      -9.578501233564e-01       9.114380095292e-09      -5.371305990903e-07      -2.998939195645e-08 
 2837       2.233701112614e+01       9.526867217172e-01       0.000000000000e+00      -9.718664390143e-01       9.105219903826e-09      -5.333886304311e-07      -2.993770327122e-08 
 2838       2.235457036787e+01       9.518795441457e-01       0.000000000000e+00      -9.857412251510e-01       9.096068684627e-09      -5.294758545679e-07      -2.984108327999e-08 
 2839       2.237298200468e+01       9.509668525023e-01       0.000000000000e+00      -9.994649272021e-01       9.086926421696e-09      -5.253966320579e-07      -2.969847410882e-08 
 2840       2.239223694776e+01       9.499481027212e-01       0.000000000000e+00      -1.013027964369e+00       9.077793098496e-09      -5.211553433778e-07      -2.950881381249e-08 
 2841       2.241232607894e+01       9.488227496702e-01       0.000000000000e+00      -1.026420729595e+00       9.068668697958e-09      -5.167563889593e-07      -2.927103636753e-08 
 2842       2.243324025061e+01       9.475902471492e-01       0.000000000000e+00      -1.039633589545e+00       9.059553202469e-09      -5.122041892252e-07      -2.898407166527e-08 
 2843       2.245497028579e+01       9.462500478905e-01       0.000000000000e+00      -1.052656884579e+00       9.050446593879e-09      -5.075031846256e-07      -2.864684550496e-08 
 2844       2.247750697798e+01       9.448016035568e-01       0.000000000000e+00      -1.065480928733e+00       9.041348853495e-09      -5.026578356735e-07      -2.825827958677e-08 
 2845       2.250083850996e+01       9.432447017206e-01       0.000000000000e+00      -1.078096873515e+00       9.032259964732e-09      -4.976739635440e-07      -2.781781774134e-08 
 2846       2.252494269527e+01       9.415804786957e-01       0.000000000000e+00      -1.090499304210e+00       9.023179921115e-09      -4.925627831087e-07      -2.732700907250e-08 
 2847       2.254979469672e+01       9.398104119176e-01       0.000000000000e+00      -1.102683656894e+00       9.014108718354e-09      -4.873369011051e-07      -2.678793702124e-08 
 2848       2.257536960393e+01       9.379359834421e-01       0.000000000000e+00      -1.114645355819e+00       9.005046351700e-09      -4.820089784935e-07      -2.620269425455e-08 
 2849       2.260164243330e+01       9.359586799492e-01       0.000000000000e+00      -1.126379813401e+00       8.995992815942e-09      -4.765917305535e-07      -2.557338268182e-08 
 2850       2.262858812791e+01       9.338799927475e-01       0.000000000000e+00      -1.137882430212e+00       8.986948105404e-09      -4.710979269798e-07      -2.490211347137e-08 
 2851       2.265618155750e+01       9.317014177785e-01       0.000000000000e+00      -1.149148594966e+00       8.977912213945e-09      -4.655403919778e-07      -2.419100706685e-08 
 2852       2.268439751837e+01       9.294244556204e-01       0.000000000000e+00      -1.160173684514e+00       8.968885134955e-09      -4.599320043599e-07      -2.344219320383e-08 
 2853       2.271321073331e+01       9.270506114927e-01       0.000000000000e+00      -1.170953063829e+00       8.959866861355e-09      -4.542856976417e-07      -2.265781092622e-08 
 2854       2.274259585158e+01       9.245813952602e-01       0.000000000000e+00      -1.181482086001e+00       8.950857385596e-09      -4.486144601378e-07      -2.184000860283e-08 
 2855       2.277252744878e+01       9.220183214372e-01       0.000000000000e+00      -1.191756092221e+00       8.941856699654e-09      -4.429313350586e-07      -2.099094394390e-08 
 2856       2.280298002686e+01       9.193629091917e-01       0.000000000000e+00      -1.201770411776e+00       8.932864795031e-09      -4.372494206059e-07      -2.011278401761e-08 
 2857       2.283392801398e+01       9.166166823496e-01       0.000000000000e+00      -1.211520362037e+00       8.923881662752e-09      -4.315818700698e-07      -1.920770526666e-08 
 2858       2.286534576448e+01       9.137811693989e-01       0.000000000000e+00      -1.221001248449e+00       8.914907293365e-09      -4.259418919248e-07      -1.827789352481e-08 
 2859       2.289720755885e+01       9.108579034938e-01       0.000000000000e+00      -1.230208364519e+00       8.905941676936e-09      -4.203427499267e-07      -1.732554403348e-08 
 2860       2.292948760359e+01       9.078484224592e-01       0.000000000000e+00      -1.239136991811e+00       8.896984803050e-09      -4.147977632088e-07      -1.635286145832e-08 
 2861       2.296216003120e+01       9.047542687945e-01       0.000000000000e+00      -1.247782399929e+00       8.888036660808e-09      -4.093203063785e-07      -1.536205990579e-08 
 2862       2.299519890009e+01       9.015769896779e-01       0.000000000000e+00      -1.256139846514e+00       8.879097238825e-09      -4.039238096144e-07      -1.435536293981e-08 
 2863       2.302857819453e+01       8.983181369707e-01       0.000000000000e+00      -1.264204577228e+00       8.870166525230e-09      -3.986217587626e-07      -1.333500359836e-08 
 2864       2.306227182458e+01       8.949792672215e-01       0.000000000000e+00      -1.271971825748e+00       8.861244507661e-09      -3.934276954340e-07      -1.230322441010e-08 
 2865       2.309625362601e+01       8.915619416703e-01       0.000000000000e+00      -1.279436813753e+00       8.852331173266e-09      -3.883552171009e-07      -1.126227741103e-08 
 2866       2.313049736027e+01       8.880677262528e-01       0.000000000000e+00      -1.286594750917e+00       8.843426508699e-09      -3.834179771939e-07      -1.021442416114e-08 
 2867       2.316497671438e+01       8.844981916042e-01       0.000000000000e+00      -1.293440834896e+00       8.834530500122e-09      -3.786296851993e-07      -9.161935761092e-09 
 2868       2.319966530089e+01       8.808549130641e-01       0.000000000000e+00      -1.299970251318e+00       8.825643133198e-09      -3.740041067558e-07      -8.107092868870e-09 
 2869       2.323453665783e+01       8.771394706801e-01       0.000000000000e+00      -1.306178173777e+00       8.816764393093e-09      -3.695550637520e-07      -7.052185716499e-09 
 2870       2.326956424860e+01       8.733534492122e-01       0.000000000000e+00      -1.312059763818e+00       8.807894264471e-09      -3.652964344235e-07      -5.999514126730e-09 
 2871       2.330472146195e+01       8.694984381370e-01       0.000000000000e+00      -1.317610170929e+00       8.799032731498e-09      -3.612421534503e-07      -4.951387529765e-09 
 2872       2.333998161189e+01       8.655760316519e-01       0.000000000000e+00      -1.322824532531e+00       8.790179777832e-09      -3.574062120539e-07      -3.910124979975e-09 
 2873       2.337531793763e+01       8.615878286791e-01       0.000000000000e+00      -1.327697973968e+00       8.781335386628e-09      -3.538026580950e-07      -2.878055172640e-09 
 2874       2.341070360353e+01       8.575354328701e-01       0.000000000000e+00      -1.332225608495e+00       8.772499540533e-09      -3.504455961712e-07      -1.857516460699e-09 
 2875       2.344611169898e+01       8.534204526099e-01       0.000000000000e+00      -1.336402537273e+00       8.763672221684e-09      -3.473491877141e-07      -8.508568715105e-10 
 2876       2.348151523843e+01       8.492445010207e-01       0.000000000000e+00      -1.340223849352e+00       8.754853411707e-09      -3.445276510873e-07       1.395658763765e-10 
 2877       2.351688716123e+01       8.450091959665e-01       0.000000000000e+00      -1.343684621666e+00       8.746043091717e-09      -3.419952616839e-07       1.111384356438e-09 
 2878       2.355220033162e+01       8.407161600576e-01       0.000000000000e+00      -1.346779919021e+00       8.737241242311e-09      -3.397663520245e-07       2.062221417378e-09 
 2879       2.358742753865e+01       8.363670206538e-01       0.000000000000e+00      -1.349504794086e+00       8.728447843573e-09      -3.378553118550e-07       2.989690166324e-09 
 2880       2.362254149610e+01       8.319634098697e-01       0.000000000000e+00      -1.351854287380e+00       8.719662875065e-09      -3.362765882442e-07       3.891393952006e-09 
 2881       2.365751484245e+01       8.275069645781e-01       0.000000000000e+00      -1.353823427267e+00       8.710886315831e-09      -3.350446856823e-07       4.764926347926e-09 
 2882       2.369232014079e+01       8.229993264147e-01       0.000000000000e+00      -1.355407229940e+00       8.702118144391e-09      -3.341741661787e-07       5.607871135517e-09 
 2883       2.372692987874e+01       8.184421417818e-01       0.000000000000e+00      -1.356600699417e+00       8.693358338743e-09      -3.336796493599e-07       6.417802287288e-09 
 2884       2.376131689924e+01       8.138371315181e-01       0.000000000000e+00      -1.357399873788e+00       8.684606881997e-09      -3.335709893262e-07       7.192763940573e-09 
 2885       2.379545569523e+01       8.091863002834e-01       0.000000000000e+00      -1.357804969800e+00       8.675863779353e-09      -3.338387648794e-07       7.932714347554e-09 
 2886       2.382932112142e+01       8.044917282453e-01       0.000000000000e+00      -1.357817254225e+00       8.667129041293e-09      -3.344686789992e-07       8.638092887257e-09 
 2887       2.386288796395e+01       7.997555015161e-01       0.000000000000e+00      -1.357437999050e+00       8.658402677955e-09      -3.354463719485e-07       9.309341076542e-09 
 2888       2.389613094041e+01       7.949797121576e-01       0.000000000000e+00      -1.356668481483e+00       8.649684699135e-09      -3.367574211634e-07       9.946902573992e-09 
 2889       2.392902469971e+01       7.901664581867e-01       0.000000000000e+00      -1.355509983959e+00       8.640975114280e-09      -3.383873411421e-07       1.055122318380e-08 
 2890       2.396154382204e+01       7.853178435802e-01       0.000000000000e+00      -1.353963794145e+00       8.632273932492e-09      -3.403215833348e-07       1.112275085965e-08 
 2891       2.399366281886e+01       7.804359782802e-01       0.000000000000e+00      -1.352031204941e+00       8.623581162523e-09      -3.425455360322e-07       1.166193570864e-08 
 2892       2.402535613277e+01       7.755229781997e-01       0.000000000000e+00      -1.349713514493e+00       8.614896812776e-09      -3.450445242553e-07       1.216922999512e-08 
 2893       2.405659813749e+01       7.705809652268e-01       0.000000000000e+00      -1.347012026189e+00       8.606220891302e-09      -3.478038096444e-07       1.264508814467e-08 
 2894       2.408736313779e+01       7.656120672310e-01       0.000000000000e+00      -1.343928048671e+00       8.597553405799e-09      -3.508085903477e-07       1.308996674793e-08 
 2895       2.411762536945e+01       7.606184180676e-01       0.000000000000e+00      -1.340462895837e+00       8.588894363611e-09      -3.540440009108e-07       1.350432456453e-08 
 2896       2.414735899917e+01       7.556021575833e-01       0.000000000000e+00      -1.336617886844e+00       8.580243771726e-09      -3.574951121650e-07       1.388862252702e-08 
 2897       2.417653812454e+01       7.505654316212e-01       0.000000000000e+00      -1.332394346118e+00       8.571601636774e-09      -3.611469311167e-07       1.424332374473e-08 
 2898       2.420513677395e+01       7.455103920261e-01       0.000000000000e+00      -1.327793603356e+00       8.562967965030e-09      -3.649844008355e-07       1.456889350773e-08 
 2899       2.423312890657e+01       7.404391966498e-01       0.000000000000e+00      -1.322816993530e+00       8.554342762404e-09      -3.689924003433e-07       1.486579929073e-08 
 2900       2.426048841225e+01       7.353540093561e-01       0.000000000000e+00      -1.317465856895e+00       8.545726034449e-09      -3.731557445026e-07       1.513451075697e-08 
 2901       2.428718911150e+01       7.302570000259e-01       0.000000000000e+00      -1.311741538990e+00       8.537117786353e-09      -3.774591839049e-07       1.537549976219e-08 
 2902       2.431320475539e+01       7.251503445627e-01       0.000000000000e+00      -1.305645390647e+00       8.528518022941e-09      -3.818874047596e-07       1.558924035851e-08 
 2903       2.433850902552e+01       7.200362248978e-01       0.000000000000e+00      -1.299178767996e+00       8.519926748671e-09      -3.864250287816e-07       1.577620879837e-08 
 2904       2.436307553398e+01       7.149168289951e-01       0.000000000000e+00      -1.292343032464e+00       8.511343967635e-09      -3.910566130800e-07       1.593688353848e-08 
 2905       2.438687782322e+01       7.097943508567e-01       0.000000000000e+00      -1.285139550789e+00       8.502769683556e-09      -3.957666500464e-07       1.607174524371e-08 
 2906       2.440988936608e+01       7.046709905278e-01       0.000000000000e+00      -1.277569695017e+00       8.494203899788e-09      -4.005395672423e-07       1.618127679107e-08 
 2907       2.443208356564e+01       6.995489541023e-01       0.000000000000e+00      -1.269634842513e+00       8.485646619313e-09      -4.053597272881e-07       1.626596327361e-08 
 2908       2.445343375526e+01       6.944304537275e-01       0.000000000000e+00      -1.261336375961e+00       8.477097844740e-09      -4.102114277501e-07       1.632629200438e-08 
 2909       2.447391319842e+01       6.893177076097e-01       0.000000000000e+00      -1.252675683373e+00       8.468557578305e-09      -4.150789010291e-07       1.636275252036e-08 
 2910       2.449349508875e+01       6.842129400190e-01       0.000000000000e+00      -1.243654158093e+00       8.460025821867e-09      -4.199463142474e-07       1.637583658643e-08 
 2911       2.451215254990e+01       6.791183812950e-01       0.000000000000e+00      -1.234273198799e+00       8.451502576908e-09      -4.247977691375e-07       1.636603819929e-08 
 2912       2.452985863552e+01       6.740362678516e-01       0.000000000000e+00      -1.224534209513e+00       8.442987844532e-09      -4.296173019287e-07       1.633385359140e-08 
 2913       2.454658632921e+01       6.689688421823e-01       0.000000000000e+00      -1.214438599602e+00       8.434481625464e-09      -4.343888832354e-07       1.627978123499e-08 
 2914       2.456230854443e+01       6.639183528654e-01       0.000000000000e+00      -1.203987783786e+00       8.425983920046e-09      -4.390964179442e-07       1.620432184596e-08 
 2915       2.457699812445e+01       6.588870545693e-01       0.000000000000e+00      -1.193183182138e+00       8.417494728237e-09      -4.437237451015e-07       1.610797838787e-08 
 2916       2.459062784230e+01       6.538772080576e-01       0.000000000000e+00      -1.182026220097e+00       8.409014049614e-09      -4.482546378006e-07       1.599125607588e-08 
 2917       2.460317040071e+01       6.488910801941e-01       0.000000000000e+00      -1.170518328466e+00       8.400541883365e-09      -4.526728030690e-07       1.585466238074e-08 
 2918       2.461459843205e+01       6.439309439485e-01       0.000000000000e+00      -1.158660943419e+00       8.392078228294e-09      -4.569618817558e-07       1.569870703274e-08 
 2919       2.462488449827e+01       6.389990784012e-01       0.000000000000e+00      -1.146455506508e+00       8.383623082813e-09      -4.611054484185e-07       1.552390202567e-08 
 2920       2.463400109081e+01       6.340977687484e-01       0.000000000000e+00      -1.133903464666e+00       8.375176444946e-09      -4.650870112101e-07       1.533076162083e-08 
 2921       2.464192063063e+01       6.292293063077e-01       0.000000000000e+00      -1.121006270213e+00       8.366738312326e-09      -4.688900117660e-07       1.511980235096e-08 
