# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_fld            14:(.)w_fld              15:(.)rho_ur             16:(.)rho_crit           17:gr.fac. D             18:gr.fac. f          
       1.559195362477e+03       2.216774526771e-04       2.294874030834e+02       8.345490251375e+00       1.568281622658e+04       1.005182851055e+01       2.446825714728e+07       1.150170420778e+02       1.631599874099e+01       1.667449243639e+01       2.539204892302e+01      -4.486344988895e-12       2.268037254761e-33      -4.621787093941e+00       1.126466743540e+01       6.964720753579e+01       1.342885318115e-03       6.983991494523e-01 
       1.548338529317e+03       2.244227570696e-04       2.307960580825e+02       8.247145420829e+00       1.568150757158e+04       1.012142102894e+01       2.429596387842e+07       1.155850843824e+02       1.586656872007e+01       1.632881386656e+01       2.486564686371e+01      -4.486344988895e-12       2.446813796862e-33      -4.621737273029e+00       1.095437814196e+01       6.801540759229e+01       1.349457238318e-03       6.998449494007e-01 
       1.537557213681e+03       2.272007984441e-04       2.321111033681e+02       8.150006680970e+00       1.568019252629e+04       1.019149134453e+01       2.412487332323e+07       1.161550329653e+02       1.542951715675e+01       1.599030057832e+01       2.435015615183e+01      -4.486344988895e-12       2.639680099739e-33      -4.621687103165e+00       1.065263501296e+01       6.642260889986e+01       1.356075012993e-03       7.012869811714e-01 
       1.526850890550e+03       2.300119509073e-04       2.334325624684e+02       8.054058639047e+00       1.567887106719e+04       1.026204269289e+01       2.395497712282e+07       1.167268874700e+02       1.500450315283e+01       1.565880407013e+01       2.384535064810e+01      -4.486344988895e-12       2.847746413628e-33      -4.621636581907e+00       1.035920269015e+01       6.486786056121e+01       1.362738965074e-03       7.027252240234e-01 
       1.516219038553e+03       2.328565926634e-04       2.347604589629e+02       7.959286105583e+00       1.567754317070e+04       1.033307833103e+01       2.378626697632e+07       1.173006474955e+02       1.459119519727e+01       1.533417891773e+01       2.335100889930e+01      -4.486344988895e-12       3.072210457505e-33      -4.621585706795e+00       1.007385229624e+01       6.335023531053e+01       1.369449419756e-03       7.041596575121e-01 
       1.505661139944e+03       2.357351060579e-04       2.360948164831e+02       7.865674091632e+00       1.567620881318e+04       1.040460153751e+01       2.361873464047e+07       1.178763125967e+02       1.418927090777e+01       1.501628271035e+01       2.286691404118e+01      -4.486344988895e-12       3.314364308606e-33      -4.621534475353e+00       9.796361256472e+00       6.186882891578e+01       1.376206704507e-03       7.055902614896e-01 
       1.495176680575e+03       2.386478776213e-04       2.374356587118e+02       7.773207806062e+00       1.567486797095e+04       1.047661561262e+01       2.345237192923e+07       1.184538822839e+02       1.379841677940e+01       1.470497598830e+01       2.239285370342e+01      -4.486344988895e-12       3.575601834477e-33      -4.621482885087e+00       9.526513125095e+00       6.042275959622e+01       1.383011149090e-03       7.070170161049e-01 
       1.484765149869e+03       2.415952981131e-04       2.387830093842e+02       7.681872652879e+00       1.567352062028e+04       1.054912387847e+01       2.328717071336e+07       1.190333560233e+02       1.341832794019e+01       1.440012218180e+01       2.192861991647e+01      -4.486344988895e-12       3.857426710249e-33      -4.621430933483e+00       9.264097416587e+00       5.901116745505e+01       1.389863085572e-03       7.084399018041e-01 
       1.474426040799e+03       2.445777625674e-04       2.401368922874e+02       7.591654228590e+00       1.567216673737e+04       1.062212967916e+01       2.312312292006e+07       1.196147332368e+02       1.304870791341e+01       1.410158755110e+01       2.147400902041e+01      -4.486344988895e-12       4.161461067229e-33      -4.621378618014e+00       9.008909441563e+00       5.763321392647e+01       1.396762848348e-03       7.098588993309e-01 
       1.464158849860e+03       2.475956703373e-04       2.414973312608e+02       7.502538319602e+00       1.567080629840e+04       1.069563638093e+01       2.296022053254e+07       1.201980133021e+02       1.268926838642e+01       1.380924112788e+01       2.102882157562e+01      -4.486344988895e-12       4.489454822480e-33      -4.621325936131e+00       8.760750147182e+00       5.628808123709e+01       1.403710774149e-03       7.112739897261e-01 
       1.453963077048e+03       2.506494251414e-04       2.428643501966e+02       7.414510899648e+00       1.566943927946e+04       1.076964737226e+01       2.279845558967e+07       1.207831955528e+02       1.233972898589e+01       1.352295465779e+01       2.059286227538e+01      -4.486344988895e-12       4.843295743021e-33      -4.621272885272e+00       8.519425961946e+00       5.497497188100e+01       1.410707202064e-03       7.126851543283e-01 
       1.443838225833e+03       2.537394351098e-04       2.442379730393e+02       7.327558127262e+00       1.566806565662e+04       1.084416606405e+01       2.263782018555e+07       1.213702792784e+02       1.199981705921e+01       1.324260254423e+01       2.016593986019e+01      -4.486344988895e-12       5.225020302451e-33      -4.621219462852e+00       8.284748644782e+00       5.369310810841e+01       1.417752473556e-03       7.140923747736e-01 
       1.433783803134e+03       2.568661128304e-04       2.456182237866e+02       7.241666343280e+00       1.566668540587e+04       1.091919588976e+01       2.247830646915e+07       1.219592637246e+02       1.166926746187e+01       1.296806179331e+01       1.974786703395e+01      -4.486344988895e-12       5.636825392399e-33      -4.621165666271e+00       8.056535138268e+00       5.244173142739e+01       1.424846932476e-03       7.154956329960e-01 
       1.423799319300e+03       2.600298753970e-04       2.470051264890e+02       7.156822068374e+00       1.566529850317e+04       1.099474030551e+01       2.231990664395e+07       1.225501480928e+02       1.134782235075e+01       1.269921195986e+01       1.933846038185e+01      -4.486344988895e-12       6.081080956059e-33      -4.621111492911e+00       7.834607425906e+00       5.122010211836e+01       1.431990925083e-03       7.168949112266e-01 
       1.413884288079e+03       2.632311444560e-04       2.483987052507e+02       7.073012000626e+00       1.566390492441e+04       1.107080279030e+01       2.216261296751e+07       1.231429315407e+02       1.103523098309e+01       1.243593509469e+01       1.893754028991e+01      -4.486344988895e-12       6.560343616409e-33      -4.621056940134e+00       7.618792393325e+00       5.002749876100e+01       1.439184800057e-03       7.182901919943e-01 
       1.404038226601e+03       2.664703462557e-04       2.497989842288e+02       6.990223013132e+00       1.566250464543e+04       1.114738684607e+01       2.200641775115e+07       1.237376131825e+02       1.073124952097e+01       1.217811569282e+01       1.854493086624e+01      -4.486344988895e-12       7.077371377401e-33      -4.621002005284e+00       7.408921693302e+00       4.886321777332e+01       1.446428908519e-03       7.196814581255e-01 
       1.394260655350e+03       2.697479116939e-04       2.512059876345e+02       6.908442151637e+00       1.566109764203e+04       1.122449599792e+01       2.185131335951e+07       1.243341920882e+02       1.043564084118e+01       1.192564064289e+01       1.816045986394e+01      -4.486344988895e-12       7.635139482566e-33      -4.620946685688e+00       7.204831614501e+00       4.772657296251e+01       1.453723604048e-03       7.210686927435e-01 
       1.384551098143e+03       2.730642763681e-04       2.526197397327e+02       6.827656632205e+00       1.565968388993e+04       1.130213379421e+01       2.169729221026e+07       1.249326672845e+02       1.014817435038e+01       1.167839917751e+01       1.778395860558e+01      -4.486344988895e-12       8.236857522140e-33      -4.620890978653e+00       7.006362953824e+00       4.661689508729e+01       1.461069242697e-03       7.224518792690e-01 
       1.374909082107e+03       2.764198806245e-04       2.540402648425e+02       6.747853838921e+00       1.565826336482e+04       1.138030380674e+01       2.154434677367e+07       1.255330377544e+02       9.868625805236e+00       1.143628282472e+01       1.741526190921e+01      -4.486344988895e-12       8.885987886962e-33      -4.620834881467e+00       6.813360892284e+00       4.553353143144e+01       1.468466183010e-03       7.238310014191e-01 
       1.365334137653e+03       2.798151696090e-04       2.554675873372e+02       6.669021321624e+00       1.565683604232e+04       1.145900963085e+01       2.139246957226e+07       1.261353024377e+02       9.596777137621e+00       1.119918536044e+01       1.705420801594e+01      -4.486344988895e-12       9.586265675161e-33      -4.620778391399e+00       6.625674874281e+00       4.447584538828e+01       1.475914786042e-03       7.252060432078e-01 
       1.355825798458e+03       2.832505933172e-04       2.569017316444e+02       6.591146793669e+00       1.565540189802e+04       1.153825488564e+01       2.124165318045e+07       1.267394602304e+02       9.332416284564e+00       1.096700276188e+01       1.670063851904e+01      -4.486344988895e-12       1.034172016593e-32      -4.620721505700e+00       6.443158490215e+00       4.344321605569e+01       1.483415415372e-03       7.265769889451e-01 
       1.346383601437e+03       2.867266066464e-04       2.583427222469e+02       6.514218129722e+00       1.565396090741e+04       1.161804321406e+01       2.109189022419e+07       1.273455099858e+02       9.075337022902e+00       1.073963316191e+01       1.635439829446e+01      -4.486344988895e-12       1.115669798377e-32      -4.620664221602e+00       6.265669362327e+00       4.243503784160e+01       1.490968437125e-03       7.279438232368e-01 
       1.337007086726e+03       2.902436694472e-04       2.597905836820e+02       6.438223363586e+00       1.565251304598e+04       1.169837828309e+01       2.094317338060e+07       1.279534505136e+02       8.825338808479e+00       1.051697680445e+01       1.601533543282e+01      -4.486344988895e-12       1.203588808615e-32      -4.620606536315e+00       6.093069033679e+00       4.145072007942e+01       1.498574219990e-03       7.293065309844e-01 
       1.327695797655e+03       2.938022465757e-04       2.612453405425e+02       6.363150686055e+00       1.565105828912e+04       1.177926378388e+01       2.079549537761e+07       1.285632805807e+02       8.582226619775e+00       1.029893600065e+01       1.568330117282e+01      -4.486344988895e-12       1.298434871820e-32      -4.620548447033e+00       5.925222860195e+00       4.048968665344e+01       1.506233135234e-03       7.306650973841e-01 
       1.318449280728e+03       2.974028079471e-04       2.627070174762e+02       6.288988442795e+00       1.564959661219e+04       1.186070343192e+01       2.064884899364e+07       1.291749989109e+02       8.345810805837e+00       1.008541508615e+01       1.535814983595e+01      -4.486344988895e-12       1.400753648910e-32      -4.620489950927e+00       5.761999905673e+00       3.955137563361e+01       1.513945556723e-03       7.320195079268e-01 
       1.309267085601e+03       3.010458285883e-04       2.641756391868e+02       6.215725132262e+00       1.564812799047e+04       1.194270096719e+01       2.050322705719e+07       1.297886041853e+02       8.115906938401e+00       9.876320379037e+00       1.503973876271e+01      -4.486344988895e-12       1.511133773719e-32      -4.620431045152e+00       5.603272839688e+00       3.863523891983e+01       1.521711860939e-03       7.333697483976e-01 
