# Matter power spectrum P(k) at redshift z=0
# for k=1.92995e-05 to 1.39423 h/Mpc,
# number of wavenumbers equal to 611
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.170724154184e-01       2.372349989134e+03 
       5.224209327626e-01       2.339536375463e+03 
       5.277694505148e-01       2.307499084618e+03 
       5.331179686627e-01       2.276100026844e+03 
       5.384664871945e-01       2.245203300825e+03 
       5.438150060988e-01       2.214705887842e+03 
       5.491635253647e-01       2.184534445898e+03 
       5.545120449817e-01       2.154639004390e+03 
       5.598605649396e-01       2.125008348544e+03 
       5.652090852287e-01       2.095645906974e+03 
       5.705576058396e-01       2.066589633826e+03 
       5.759061267635e-01       2.037892639269e+03 
       5.812546479914e-01       2.009624111599e+03 
       5.866031695153e-01       1.981851845436e+03 
       5.919516913268e-01       1.954649693838e+03 
       5.973002134184e-01       1.928056602141e+03 
       6.026487357825e-01       1.902118529101e+03 
       6.079972584119e-01       1.876842298810e+03 
       6.133457812996e-01       1.852222508820e+03 
       6.186943044388e-01       1.828253378930e+03 
       6.240428278232e-01       1.804879042047e+03 
       6.293913514464e-01       1.782067172838e+03 
       6.347398753023e-01       1.759752506455e+03 
       6.400883993852e-01       1.737882337181e+03 
       6.454369236892e-01       1.716391848572e+03 
       6.507854482091e-01       1.695239528788e+03 
       6.561339729393e-01       1.674369533969e+03 
       6.614824978749e-01       1.653751446877e+03 
       6.668310230109e-01       1.633372765984e+03 
       6.721795483425e-01       1.613226985484e+03 
       6.775280738650e-01       1.593322091657e+03 
       6.828765995738e-01       1.573666096332e+03 
       6.882251254648e-01       1.554284829978e+03 
       6.935736515336e-01       1.535189514823e+03 
       6.989221777760e-01       1.516406114525e+03 
       7.042707041883e-01       1.497957139680e+03 
       7.096192307664e-01       1.479853339872e+03 
       7.149677575068e-01       1.462117460795e+03 
       7.203162844056e-01       1.444751869501e+03 
       7.256648114595e-01       1.427746569781e+03 
       7.310133386649e-01       1.411092822683e+03 
       7.363618660187e-01       1.394773762680e+03 
       7.417103935175e-01       1.378770623841e+03 
       7.470589211583e-01       1.363056802690e+03 
       7.524074489380e-01       1.347617440458e+03 
       7.577559768536e-01       1.332427396235e+03 
       7.631045049023e-01       1.317464789088e+03 
       7.684530330814e-01       1.302713764303e+03 
       7.738015613880e-01       1.288152781662e+03 
       7.791500898195e-01       1.273775745138e+03 
       7.844986183734e-01       1.259577295080e+03 
       7.898471470473e-01       1.245555814382e+03 
       7.951956758385e-01       1.231717999864e+03 
       8.005442047449e-01       1.218067796169e+03 
       8.058927337641e-01       1.204615806955e+03 
       8.112412628939e-01       1.191363893066e+03 
       8.165897921320e-01       1.178321412182e+03 
       8.219383214764e-01       1.165492922426e+03 
       8.272868509250e-01       1.152876202553e+03 
       8.326353804757e-01       1.140480120287e+03 
       8.379839101267e-01       1.128300845551e+03 
       8.433324398760e-01       1.116333214676e+03 
       8.486809697217e-01       1.104569288391e+03 
       8.540294996620e-01       1.093002184842e+03 
       8.593780296952e-01       1.081617752880e+03 
       8.647265598195e-01       1.070407486314e+03 
       8.700750900333e-01       1.059360990895e+03 
       8.754236203348e-01       1.048467094886e+03 
       8.807721507225e-01       1.037722012779e+03 
       8.861206811949e-01       1.027117842236e+03 
       8.914692117503e-01       1.016650700055e+03 
       8.968177423873e-01       1.006317034005e+03 
       9.021662731045e-01       9.961145581170e+02 
