# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2253       5.285204766253e-11       1.924797629164e-12      -2.804804127285e-12       2.557525741676e-14       6.948768578951e-16      -1.186797609130e-17       2.038183402417e-17 
 2254       5.282058856986e-11       1.918694526469e-12      -2.808780511622e-12       2.555515336121e-14       6.934338262092e-16      -1.192149831281e-17       2.026382697910e-17 
 2255       5.278937682827e-11       1.912575265165e-12      -2.812543983828e-12       2.553506814917e-14       6.919941094610e-16      -1.197277835950e-17       2.014487357456e-17 
 2256       5.275839653490e-11       1.906440834187e-12      -2.816093863374e-12       2.551500133972e-14       6.905576974397e-16      -1.202207688009e-17       2.002497323980e-17 
 2257       5.272763172826e-11       1.900292226033e-12      -2.819429468849e-12       2.549495248995e-14       6.891245798597e-16      -1.206965546386e-17       1.990412540763e-17 
 2258       5.269706638811e-11       1.894130436764e-12      -2.822550117951e-12       2.547492115496e-14       6.876947463601e-16      -1.211577664169e-17       1.978232951451e-17 
 2259       5.266668443544e-11       1.887956466012e-12      -2.825455127492e-12       2.545490688788e-14       6.862681865051e-16      -1.216070388709e-17       1.965958500045e-17 
 2260       5.263647059110e-11       1.881771283653e-12      -2.828144103742e-12       2.543490925192e-14       6.848448904453e-16      -1.220467551986e-17       1.953589694364e-17 
 2261       5.260641295788e-11       1.875575729594e-12      -2.830617815505e-12       2.541492785679e-14       6.834248509088e-16      -1.224782623028e-17       1.941129300390e-17 
 2262       5.257650045499e-11       1.869370613345e-12      -2.832877326699e-12       2.539496232250e-14       6.820080612232e-16      -1.229026504864e-17       1.928580658897e-17 
 2263       5.254672196090e-11       1.863156747293e-12      -2.834923706525e-12       2.537501226735e-14       6.805945146545e-16      -1.233210139690e-17       1.915947123009e-17 
 2264       5.251706631322e-11       1.856934946703e-12      -2.836758029482e-12       2.535507730787e-14       6.791842044070e-16      -1.237344508920e-17       1.903232058210e-17 
 2265       5.248752230870e-11       1.850706029722e-12      -2.838381375366e-12       2.533515705887e-14       6.777771236235e-16      -1.241440633221e-17       1.890438842360e-17 
 2266       5.245807870316e-11       1.844470817384e-12      -2.839794829282e-12       2.531525113339e-14       6.763732653849e-16      -1.245509572560e-17       1.877570865709e-17 
 2267       5.242872421148e-11       1.838230133610e-12      -2.840999481646e-12       2.529535914273e-14       6.749726227106e-16      -1.249562426249e-17       1.864631530912e-17 
 2268       5.239944750750e-11       1.831984805215e-12      -2.841996428194e-12       2.527548069645e-14       6.735751885576e-16      -1.253610332986e-17       1.851624253039e-17 
 2269       5.237023722402e-11       1.825735661906e-12      -2.842786769989e-12       2.525561540233e-14       6.721809558212e-16      -1.257664470900e-17       1.838552459592e-17 
 2270       5.234108195273e-11       1.819483536291e-12      -2.843371613423e-12       2.523576286642e-14       6.707899173347e-16      -1.261736057594e-17       1.825419590518e-17 
 2271       5.231197024418e-11       1.813229263878e-12      -2.843752070231e-12       2.521592269299e-14       6.694020658688e-16      -1.265836350187e-17       1.812229098223e-17 
 2272       5.228289060773e-11       1.806973683079e-12      -2.843929257488e-12       2.519609448456e-14       6.680173941324e-16      -1.269976645360e-17       1.798984447585e-17 
 2273       5.225383151148e-11       1.800717635213e-12      -2.843904297625e-12       2.517627784189e-14       6.666358947717e-16      -1.274168279399e-17       1.785689115969e-17 
 2274       5.222478138227e-11       1.794461964513e-12      -2.843678318427e-12       2.515647236397e-14       6.652575603708e-16      -1.278422628238e-17       1.772346593239e-17 
 2275       5.219572860559e-11       1.788207518123e-12      -2.843252453046e-12       2.513667764803e-14       6.638823834509e-16      -1.282751107500e-17       1.758960381775e-17 
 2276       5.216666152556e-11       1.781955146105e-12      -2.842627840002e-12       2.511689328951e-14       6.625103564710e-16      -1.287165172547e-17       1.745533996483e-17 
 2277       5.213756844488e-11       1.775705701441e-12      -2.841805623195e-12       2.509711888212e-14       6.611414718272e-16      -1.291676318516e-17       1.732070964811e-17 
 2278       5.210843762478e-11       1.769460040039e-12      -2.840786951906e-12       2.507735401775e-14       6.597757218527e-16      -1.296296080368e-17       1.718574826764e-17 
 2279       5.207925728498e-11       1.763219020729e-12      -2.839572980807e-12       2.505759828654e-14       6.584130988181e-16      -1.301036032928e-17       1.705049134914e-17 
 2280       5.205001560363e-11       1.756983505275e-12      -2.838164869965e-12       2.503785127686e-14       6.570535949310e-16      -1.305907790931e-17       1.691497454417e-17 
 2281       5.202070071728e-11       1.750754358371e-12      -2.836563784850e-12       2.501811257528e-14       6.556972023358e-16      -1.310923009064e-17       1.677923363027e-17 
 2282       5.199130072084e-11       1.744532447651e-12      -2.834770896342e-12       2.499838176660e-14       6.543439131140e-16      -1.316093382010e-17       1.664330451107e-17 
 2283       5.196180366749e-11       1.738318643683e-12      -2.832787380735e-12       2.497865843382e-14       6.529937192837e-16      -1.321430644492e-17       1.650722321646e-17 
 2284       5.193219756872e-11       1.732113819983e-12      -2.830614419746e-12       2.495894215819e-14       6.516466128000e-16      -1.326946571316e-17       1.637102590270e-17 
 2285       5.190247039418e-11       1.725918853009e-12      -2.828253200520e-12       2.493923251913e-14       6.503025855544e-16      -1.332652977412e-17       1.623474885258e-17 
 2286       5.187261007171e-11       1.719734622169e-12      -2.825704915635e-12       2.491952909430e-14       6.489616293750e-16      -1.338561717884e-17       1.609842847555e-17 
 2287       5.184260448727e-11       1.713562009823e-12      -2.822970763113e-12       2.489983145955e-14       6.476237360264e-16      -1.344684688046e-17       1.596210130786e-17 
 2288       5.181244148490e-11       1.707401901287e-12      -2.820051946419e-12       2.488013918894e-14       6.462888972095e-16      -1.351033823472e-17       1.582580401268e-17 
 2289       5.178210886665e-11       1.701255184834e-12      -2.816949674477e-12       2.486045185474e-14       6.449571045616e-16      -1.357621100033e-17       1.568957338028e-17 
 2290       5.175159439256e-11       1.695122751699e-12      -2.813665161668e-12       2.484076902742e-14       6.436283496562e-16      -1.364458533947e-17       1.555344632812e-17 
 2291       5.172088578061e-11       1.689005496082e-12      -2.810199627839e-12       2.482109027563e-14       6.423026240029e-16      -1.371558181817e-17       1.541745990103e-17 
 2292       5.168997070668e-11       1.682904315150e-12      -2.806554298313e-12       2.480141516624e-14       6.409799190472e-16      -1.378932140680e-17       1.528165127131e-17 
 2293       5.165883680448e-11       1.676820109043e-12      -2.802730403889e-12       2.478174326431e-14       6.396602261708e-16      -1.386592548045e-17       1.514605773889e-17 
 2294       5.162747166552e-11       1.670753780874e-12      -2.798729180855e-12       2.476207413308e-14       6.383435366911e-16      -1.394551581940e-17       1.501071673149e-17 
 2295       5.159586283908e-11       1.664706236732e-12      -2.794551870990e-12       2.474240733400e-14       6.370298418613e-16      -1.402821460953e-17       1.487566580470e-17 
 2296       5.156399783214e-11       1.658678385689e-12      -2.790199721569e-12       2.472274242668e-14       6.357191328703e-16      -1.411414444279e-17       1.474094264217e-17 
 2297       5.153186410933e-11       1.652671139799e-12      -2.785673985377e-12       2.470307896896e-14       6.344114008427e-16      -1.420342831761e-17       1.460658505572e-17 
 2298       5.149944909291e-11       1.646685414104e-12      -2.780975920706e-12       2.468341651681e-14       6.331066368387e-16      -1.429618963933e-17       1.447263098551e-17 
 2299       5.146674165547e-11       1.640722067962e-12      -2.776106938332e-12       2.466375464544e-14       6.318048323224e-16      -1.439249864139e-17       1.433910922407e-17 
 2300       5.143373660861e-11       1.634781728620e-12      -2.771069043432e-12       2.464409301241e-14       6.305059805726e-16      -1.449221127507e-17       1.420601152383e-17 
 2301       5.140043024271e-11       1.628864966525e-12      -2.765864396490e-12       2.462443129486e-14       6.292100752808e-16      -1.459512929462e-17       1.407332031226e-17 
 2302       5.136681883684e-11       1.622972353895e-12      -2.760495166601e-12       2.460476916856e-14       6.279171100837e-16      -1.470105374260e-17       1.394101795173e-17 
 2303       5.133289865869e-11       1.617104464725e-12      -2.754963531481e-12       2.458510630790e-14       6.266270785629e-16      -1.480978494907e-17       1.380908673946e-17 
 2304       5.129866596458e-11       1.611261874786e-12      -2.749271677474e-12       2.456544238585e-14       6.253399742448e-16      -1.492112253082e-17       1.367750890742e-17 
 2305       5.126411699944e-11       1.605445161624e-12      -2.743421799563e-12       2.454577707404e-14       6.240557906006e-16      -1.503486539060e-17       1.354626662226e-17 
 2306       5.122924799679e-11       1.599654904568e-12      -2.737416101382e-12       2.452611004265e-14       6.227745210462e-16      -1.515081171634e-17       1.341534198525e-17 
 2307       5.119405517876e-11       1.593891684729e-12      -2.731256795222e-12       2.450644096052e-14       6.214961589421e-16      -1.526875898035e-17       1.328471703222e-17 
 2308       5.115853475604e-11       1.588156085001e-12      -2.724946102043e-12       2.448676949506e-14       6.202206975932e-16      -1.538850393855e-17       1.315437373344e-17 
 2309       5.112268292789e-11       1.582448690063e-12      -2.718486251484e-12       2.446709531229e-14       6.189481302493e-16      -1.550984262968e-17       1.302429399360e-17 
 2310       5.108649588212e-11       1.576770086382e-12      -2.711879481872e-12       2.444741807684e-14       6.176784501041e-16      -1.563257037455e-17       1.289445965171e-17 
 2311       5.104996979508e-11       1.571120862214e-12      -2.705128040230e-12       2.442773745194e-14       6.164116502959e-16      -1.575648177522e-17       1.276485248103e-17 
 2312       5.101310083167e-11       1.565501607606e-12      -2.698234182291e-12       2.440805309941e-14       6.151477239073e-16      -1.588137071424e-17       1.263545418901e-17 
 2313       5.097588514528e-11       1.559912914398e-12      -2.691200172502e-12       2.438836467966e-14       6.138866639648e-16      -1.600703035387e-17       1.250624641719e-17 
 2314       5.093831887781e-11       1.554355376225e-12      -2.684028284041e-12       2.436867185172e-14       6.126284634394e-16      -1.613325313528e-17       1.237721074117e-17 
 2315       5.090039815967e-11       1.548829588518e-12      -2.676720798820e-12       2.434897427320e-14       6.113731152456e-16      -1.625983077780e-17       1.224832867050e-17 
 2316       5.086211910974e-11       1.543336148508e-12      -2.669280007498e-12       2.432927160028e-14       6.101206122424e-16      -1.638655427810e-17       1.211958164862e-17 
 2317       5.082347783536e-11       1.537875655224e-12      -2.661708209490e-12       2.430956348777e-14       6.088709472324e-16      -1.651321390947e-17       1.199095105279e-17 
 2318       5.078447043235e-11       1.532448709498e-12      -2.654007712978e-12       2.428984958905e-14       6.076241129619e-16      -1.663959922095e-17       1.186241819403e-17 
 2319       5.074509298497e-11       1.527055913967e-12      -2.646180834918e-12       2.427012955607e-14       6.063801021212e-16      -1.676549903665e-17       1.173396431702e-17 
 2320       5.070534156590e-11       1.521697873071e-12      -2.638229901052e-12       2.425040303938e-14       6.051389073440e-16      -1.689070145487e-17       1.160557060004e-17 
 2321       5.066521223625e-11       1.516375193062e-12      -2.630157245918e-12       2.423066968813e-14       6.039005212077e-16      -1.701499384740e-17       1.147721815492e-17 
 2322       5.062470104554e-11       1.511088481997e-12      -2.621965212859e-12       2.421092915002e-14       6.026649362333e-16      -1.713816285871e-17       1.134888802692e-17 
 2323       5.058380403170e-11       1.505838349747e-12      -2.613656154030e-12       2.419118107136e-14       6.014321448851e-16      -1.725999440514e-17       1.122056119471e-17 
 2324       5.054251722104e-11       1.500625407995e-12      -2.605232430413e-12       2.417142509701e-14       6.002021395708e-16      -1.738027367415e-17       1.109221857026e-17 
 2325       5.050083662823e-11       1.495450270239e-12      -2.596696411825e-12       2.415166087042e-14       5.989749126413e-16      -1.749878512357e-17       1.096384099878e-17 
 2326       5.045875825633e-11       1.490313551794e-12      -2.588050476922e-12       2.413188803362e-14       5.977504563908e-16      -1.761531248072e-17       1.083540925865e-17 
 2327       5.041627809671e-11       1.485215869795e-12      -2.579297013219e-12       2.411210622722e-14       5.965287630567e-16      -1.772963874176e-17       1.070690406135e-17 
 2328       5.037339212914e-11       1.480157843195e-12      -2.570438417091e-12       2.409231509037e-14       5.953098248193e-16      -1.784154617078e-17       1.057830605137e-17 
 2329       5.033009632165e-11       1.475140092771e-12      -2.561477093787e-12       2.407251426082e-14       5.940936338020e-16      -1.795081629912e-17       1.044959580617e-17 
 2330       5.028638663064e-11       1.470163241123e-12      -2.552415457440e-12       2.405270337488e-14       5.928801820710e-16      -1.805722992454e-17       1.032075383607e-17 
 2331       5.024225900078e-11       1.465227912678e-12      -2.543255931072e-12       2.403288206742e-14       5.916694616355e-16      -1.816056711044e-17       1.019176058422e-17 
 2332       5.019770936505e-11       1.460334733691e-12      -2.534000946612e-12       2.401304997189e-14       5.904614644474e-16      -1.826060718509e-17       1.006259642648e-17 
 2333       5.015273364469e-11       1.455484332246e-12      -2.524652944896e-12       2.399320672028e-14       5.892561824011e-16      -1.835712874086e-17       9.933241671382e-18 
 2334       5.010732774924e-11       1.450677338258e-12      -2.515214375687e-12       2.397335194317e-14       5.880536073339e-16      -1.844990963340e-17       9.803676560045e-18 
 2335       5.006148757646e-11       1.445914383476e-12      -2.505687697674e-12       2.395348526969e-14       5.868537310254e-16      -1.853872698090e-17       9.673881266108e-18 
 2336       5.001520901238e-11       1.441196101485e-12      -2.496075378492e-12       2.393360632750e-14       5.856565451980e-16      -1.862335716331e-17       9.543835895653e-18 
 2337       4.996848793125e-11       1.436523127706e-12      -2.486379894725e-12       2.391371474286e-14       5.844620415160e-16      -1.870357582150e-17       9.413520487132e-18 
 2338       4.992132120550e-11       1.431896023013e-12      -2.476603707227e-12       2.389381017259e-14       5.832702120839e-16      -1.877917597879e-17       9.282920988474e-18 
 2339       4.987370974251e-11       1.427315044058e-12      -2.466749186903e-12       2.387389240036e-14       5.820810509410e-16      -1.885002253077e-17       9.152047229425e-18 
 2340       4.982565546682e-11       1.422780371513e-12      -2.456818688484e-12       2.385396124101e-14       5.808945525759e-16      -1.891599809513e-17       9.020915061609e-18 
 2341       4.977716031194e-11       1.418292186323e-12      -2.446814575183e-12       2.383401650860e-14       5.797107114292e-16      -1.897698492001e-17       8.889540391628e-18 
 2342       4.972822622032e-11       1.413850669705e-12      -2.436739218703e-12       2.381405801641e-14       5.785295218939e-16      -1.903286488360e-17       8.757939181123e-18 
 2343       4.967885514339e-11       1.409456003153e-12      -2.426594999250e-12       2.379408557690e-14       5.773509783153e-16      -1.908351949378e-17       8.626127446834e-18 
 2344       4.962904904157e-11       1.405108368434e-12      -2.416384305539e-12       2.377409900175e-14       5.761750749906e-16      -1.912882988775e-17       8.494121260655e-18 
 2345       4.957880988425e-11       1.400807947590e-12      -2.406109534804e-12       2.375409810184e-14       5.750018061692e-16      -1.916867683161e-17       8.361936749697e-18 
 2346       4.952813964985e-11       1.396554922936e-12      -2.395773092807e-12       2.373408268726e-14       5.738311660526e-16      -1.920294072000e-17       8.229590096345e-18 
 2347       4.947704032577e-11       1.392349477065e-12      -2.385377393847e-12       2.371405256730e-14       5.726631487940e-16      -1.923150157572e-17       8.097097538315e-18 
 2348       4.942551390847e-11       1.388191792841e-12      -2.374924860771e-12       2.369400755045e-14       5.714977484986e-16      -1.925423904932e-17       7.964475368718e-18 
 2349       4.937356240341e-11       1.384082053407e-12      -2.364417924981e-12       2.367394744439e-14       5.703349592235e-16      -1.927103241875e-17       7.831739936111e-18 
 2350       4.932118782511e-11       1.380020442177e-12      -2.353859026444e-12       2.365387205604e-14       5.691747749775e-16      -1.928176058897e-17       7.698907644564e-18 
 2351       4.926839219713e-11       1.376007142845e-12      -2.343250613702e-12       2.363378119146e-14       5.680171897208e-16      -1.928630209154e-17       7.565994953714e-18 
 2352       4.921517755212e-11       1.372042339378e-12      -2.332595143879e-12       2.361367465596e-14       5.668621973658e-16      -1.928453508426e-17       7.433018378823e-18 
 2353       4.916154593177e-11       1.368126216018e-12      -2.321895082693e-12       2.359355225402e-14       5.657097917759e-16      -1.927633735079e-17       7.299994490842e-18 
 2354       4.910749938688e-11       1.364258957285e-12      -2.311152904462e-12       2.357341378932e-14       5.645599667663e-16      -1.926158630026e-17       7.166939916465e-18 
 2355       4.905303997733e-11       1.360440747974e-12      -2.300371092119e-12       2.355325906474e-14       5.634127161036e-16      -1.924015896688e-17       7.033871338187e-18 
 2356       4.899816977212e-11       1.356671773156e-12      -2.289552137212e-12       2.353308788234e-14       5.622680335056e-16      -1.921193200955e-17       6.900805494369e-18 
 2357       4.894289084934e-11       1.352952218180e-12      -2.278698539922e-12       2.351290004341e-14       5.611259126417e-16      -1.917678171152e-17       6.767759179290e-18 
 2358       4.888720529623e-11       1.349282268669e-12      -2.267812809067e-12       2.349269534838e-14       5.599863471322e-16      -1.913458397996e-17       6.634749243210e-18 
 2359       4.883111520916e-11       1.345662110524e-12      -2.256897462114e-12       2.347247359692e-14       5.588493305489e-16      -1.908521434558e-17       6.501792592427e-18 
 2360       4.877462269363e-11       1.342091929925e-12      -2.245955025186e-12       2.345223458785e-14       5.577148564145e-16      -1.902854796228e-17       6.368906189338e-18 
 2361       4.871772986432e-11       1.338571913325e-12      -2.234988033072e-12       2.343197811921e-14       5.565829182027e-16      -1.896445960673e-17       6.236107052494e-18 
 2362       4.866043884505e-11       1.335102247457e-12      -2.223999029238e-12       2.341170398822e-14       5.554535093385e-16      -1.889282367802e-17       6.103412256662e-18 
 2363       4.860275176885e-11       1.331683119331e-12      -2.212990565833e-12       2.339141199128e-14       5.543266231976e-16      -1.881351419724e-17       5.970838932881e-18 
 2364       4.854467077791e-11       1.328314716234e-12      -2.201965203700e-12       2.337110192397e-14       5.532022531065e-16      -1.872640480714e-17       5.838404268527e-18 
 2365       4.848619802361e-11       1.324997225731e-12      -2.190925512386e-12       2.335077358109e-14       5.520803923426e-16      -1.863136877170e-17       5.706125507362e-18 
 2366       4.842733566658e-11       1.321730835664e-12      -2.179874070148e-12       2.333042675658e-14       5.509610341340e-16      -1.852827897579e-17       5.574019949602e-18 
 2367       4.836808587662e-11       1.318515734155e-12      -2.168813463968e-12       2.331006124359e-14       5.498441716596e-16      -1.841700792475e-17       5.442104951970e-18 
 2368       4.830845083280e-11       1.315352109602e-12      -2.157746289554e-12       2.328967683446e-14       5.487297980487e-16      -1.829742774403e-17       5.310397927759e-18 
 2369       4.824843272338e-11       1.312240150683e-12      -2.146675151358e-12       2.326927332069e-14       5.476179063813e-16      -1.816941017880e-17       5.178916346885e-18 
 2370       4.818803374592e-11       1.309180046354e-12      -2.135602662579e-12       2.324885049297e-14       5.465084896878e-16      -1.803282659358e-17       5.047677735953e-18 
 2371       4.812725610721e-11       1.306171985849e-12      -2.124531445173e-12       2.322840814116e-14       5.454015409490e-16      -1.788754797181e-17       4.916699678311e-18 
 2372       4.806610202331e-11       1.303216158681e-12      -2.113464129865e-12       2.320794605433e-14       5.442970530962e-16      -1.773344491554e-17       4.785999814109e-18 
 2373       4.800457371956e-11       1.300312754643e-12      -2.102403356158e-12       2.318746402070e-14       5.431950190107e-16      -1.757038764498e-17       4.655595840360e-18 
 2374       4.794267343060e-11       1.297461963807e-12      -2.091351772336e-12       2.316696182767e-14       5.420954315244e-16      -1.739824599816e-17       4.525505510997e-18 
 2375       4.788040340037e-11       1.294663976524e-12      -2.080312035484e-12       2.314643926182e-14       5.409982834190e-16      -1.721688943051e-17       4.395746636934e-18 
 2376       4.781776588210e-11       1.291918983423e-12      -2.069286811485e-12       2.312589610891e-14       5.399035674267e-16      -1.702618701452e-17       4.266337086122e-18 
 2377       4.775476330963e-11       1.289227099351e-12      -2.058278616398e-12       2.310533219887e-14       5.388112766274e-16      -1.682606296501e-17       4.137291760248e-18 
 2378       4.769139881230e-11       1.286588134670e-12      -2.047289339458e-12       2.308474754117e-14       5.377214056468e-16      -1.661666358959e-17       4.008613504362e-18 
 2379       4.762767570322e-11       1.284001822549e-12      -2.036320717156e-12       2.306414219026e-14       5.366339494658e-16      -1.639819136576e-17       3.880302141374e-18 
 2380       4.756359730832e-11       1.281467894898e-12      -2.025374491612e-12       2.304351620069e-14       5.355489030231e-16      -1.617084950947e-17       3.752357490325e-18 
 2381       4.749916696638e-11       1.278986082370e-12      -2.014452410586e-12       2.302286962710e-14       5.344662612156e-16      -1.593484197587e-17       3.624779366384e-18 
 2382       4.743438802898e-11       1.276556114355e-12      -2.003556227481e-12       2.300220252419e-14       5.333860188977e-16      -1.569037346010e-17       3.497567580839e-18 
 2383       4.736926386060e-11       1.274177718979e-12      -1.992687701352e-12       2.298151494677e-14       5.323081708816e-16      -1.543764939813e-17       3.370721941092e-18 
 2384       4.730379783855e-11       1.271850623109e-12      -1.981848596909e-12       2.296080694969e-14       5.312327119371e-16      -1.517687596749e-17       3.244242250658e-18 
 2385       4.723799335307e-11       1.269574552342e-12      -1.971040684522e-12       2.294007858793e-14       5.301596367919e-16      -1.490826008813e-17       3.118128309154e-18 
 2386       4.717185380726e-11       1.267349231010e-12      -1.960265740232e-12       2.291932991652e-14       5.290889401309e-16      -1.463200942317e-17       2.992379912297e-18 
 2387       4.710538261714e-11       1.265174382176e-12      -1.949525545752e-12       2.289856099057e-14       5.280206165968e-16      -1.434833237972e-17       2.866996851898e-18 
 2388       4.703858321168e-11       1.263049727635e-12      -1.938821888473e-12       2.287777186528e-14       5.269546607895e-16      -1.405743810967e-17       2.741978915855e-18 
 2389       4.697145903276e-11       1.260974987910e-12      -1.928156561472e-12       2.285696259595e-14       5.258910672667e-16      -1.375953651047e-17       2.617325888151e-18 
 2390       4.690401353522e-11       1.258949882249e-12      -1.917531363518e-12       2.283613323793e-14       5.248298305430e-16      -1.345483822595e-17       2.493037548846e-18 
 2391       4.683625018690e-11       1.256974128630e-12      -1.906948099076e-12       2.281528384668e-14       5.237709450905e-16      -1.314355464712e-17       2.369113674070e-18 
 2392       4.676817246857e-11       1.255047443752e-12      -1.896408578312e-12       2.279441447770e-14       5.227144053387e-16      -1.282589791291e-17       2.245554036024e-18 
 2393       4.669978387405e-11       1.253169543039e-12      -1.885914617103e-12       2.277352518662e-14       5.216602056739e-16      -1.250208091104e-17       2.122358402966e-18 
 2394       4.663108791011e-11       1.251340140635e-12      -1.875468037039e-12       2.275261602913e-14       5.206083404399e-16      -1.217231727877e-17       1.999526539214e-18 
 2395       4.656208809661e-11       1.249558949407e-12      -1.865070665430e-12       2.273168706099e-14       5.195588039374e-16      -1.183682140371e-17       1.877058205134e-18 
 2396       4.649278796639e-11       1.247825680937e-12      -1.854724335313e-12       2.271073833806e-14       5.185115904240e-16      -1.149580842459e-17       1.754953157139e-18 
 2397       4.642319106537e-11       1.246140045526e-12      -1.844430885453e-12       2.268976991627e-14       5.174666941145e-16      -1.114949423211e-17       1.633211147681e-18 
 2398       4.635330095254e-11       1.244501752192e-12      -1.834192160359e-12       2.266878185165e-14       5.164241091806e-16      -1.079809546969e-17       1.511831925247e-18 
 2399       4.628312119996e-11       1.242910508664e-12      -1.824010010277e-12       2.264777420028e-14       5.153838297506e-16      -1.044182953428e-17       1.390815234353e-18 
 2400       4.621265539277e-11       1.241366021388e-12      -1.813886291205e-12       2.262674701834e-14       5.143458499098e-16      -1.008091457713e-17       1.270160815539e-18 
 2401       4.614190712924e-11       1.239867995517e-12      -1.803822864898e-12       2.260570036210e-14       5.133101637002e-16      -9.715569504658e-18       1.149868405365e-18 
 2402       4.607088002076e-11       1.238416134917e-12      -1.793821598868e-12       2.258463428790e-14       5.122767651205e-16      -9.346013979155e-18       1.029937736400e-18 
 2403       4.599957769184e-11       1.237010142162e-12      -1.783884366396e-12       2.256354885216e-14       5.112456481261e-16      -8.972468419642e-18       9.103685372259e-19 
 2404       4.592800378014e-11       1.235649718532e-12      -1.774013046535e-12       2.254244411139e-14       5.102168066288e-16      -8.595154002642e-18       7.911605324229e-19 
 2405       4.585616193649e-11       1.234334564013e-12      -1.764209524117e-12       2.252132012218e-14       5.091902344970e-16      -8.214292662981e-18       6.723134425702e-19 
 2406       4.578405582491e-11       1.233064377295e-12      -1.754475689757e-12       2.250017694119e-14       5.081659255557e-16      -7.830107094579e-18       5.538269842378e-19 
 2407       4.571168912258e-11       1.231838855773e-12      -1.744813439861e-12       2.247901462516e-14       5.071438735861e-16      -7.442820751253e-18       4.357008699825e-19 
 2408       4.563906551991e-11       1.230657695539e-12      -1.735224676630e-12       2.245783323095e-14       5.061240723259e-16      -7.052657847506e-18       3.179348083416e-19 
 2409       4.556618872052e-11       1.229520591387e-12      -1.725711308067e-12       2.243663281545e-14       5.051065154691e-16      -6.659843359326e-18       2.005285038279e-19 
 2410       4.549306244126e-11       1.228427236811e-12      -1.716275247983e-12       2.241541343566e-14       5.040911966659e-16      -6.264603024978e-18       8.348165692431e-20 
 2411       4.541969041224e-11       1.227377323998e-12      -1.706918416002e-12       2.239417514865e-14       5.030781095227e-16      -5.867163345804e-18      -3.320603592145e-20 
 2412       4.534607637680e-11       1.226370543834e-12      -1.697642737567e-12       2.237291801159e-14       5.020672476021e-16      -5.467751587017e-18      -1.495348823024e-19 
 2413       4.527222409158e-11       1.225406585897e-12      -1.688450143945e-12       2.235164208172e-14       5.010586044226e-16      -5.066595778493e-18      -2.655051938575e-19 
 2414       4.519813732651e-11       1.224485138458e-12      -1.679342572237e-12       2.233034741634e-14       5.000521734590e-16      -4.663924715572e-18      -3.811172862772e-19 
 2415       4.512381986480e-11       1.223605888479e-12      -1.670321965376e-12       2.230903407288e-14       4.990479481418e-16      -4.259967959851e-18      -4.963714793087e-19 
 2416       4.504927548927e-11       1.222768479603e-12      -1.661390051977e-12       2.228770214569e-14       4.980459221879e-16      -3.854920408635e-18      -6.112671946699e-19 
 2417       4.497450794103e-11       1.221972385844e-12      -1.652547684384e-12       2.226635187702e-14       4.970460905925e-16      -3.448835767063e-18      -7.258002438061e-19 
 2418       4.489952096058e-11       1.221217037129e-12      -1.643795496617e-12       2.224498354677e-14       4.960484486432e-16      -3.041732431973e-18      -8.399655237071e-19 
 2419       4.482431830146e-11       1.220501861237e-12      -1.635134124178e-12       2.222359743565e-14       4.950529915897e-16      -2.633628864689e-18      -9.537579174924e-19 
 2420       4.474890373036e-11       1.219826283789e-12      -1.626564204049e-12       2.220219382516e-14       4.940597146441e-16      -2.224543591090e-18      -1.067172294399e-18 
 2421       4.467328102704e-11       1.219189728255e-12      -1.618086374694e-12       2.218077299766e-14       4.930686129805e-16      -1.814495201674e-18      -1.180203509766e-18 
 2422       4.459745398440e-11       1.218591615946e-12      -1.609701276059e-12       2.215933523630e-14       4.920796817355e-16      -1.403502351626e-18      -1.292846405024e-18 
 2423       4.452142640849e-11       1.218031366012e-12      -1.601409549578e-12       2.213788082506e-14       4.910929160075e-16      -9.915837608884e-19      -1.405095807682e-18 
 2424       4.444520211851e-11       1.217508395443e-12      -1.593211838168e-12       2.211641004873e-14       4.901083108573e-16      -5.787582142251e-19      -1.516946531312e-18 
 2425       4.436878494680e-11       1.217022119064e-12      -1.585108786234e-12       2.209492319291e-14       4.891258613075e-16      -1.650445612907e-19      -1.628393375537e-18 
 2426       4.429217873892e-11       1.216571949531e-12      -1.577101039670e-12       2.207342054406e-14       4.881455623427e-16       2.495382833028e-19      -1.739431126017e-18 
 2427       4.421538735359e-11       1.216157297333e-12      -1.569189245861e-12       2.205190238943e-14       4.871674089096e-16       6.649713399181e-19      -1.850054554438e-18 
 2428       4.413841466275e-11       1.215777570788e-12      -1.561374053681e-12       2.203036901709e-14       4.861913959167e-16       1.081235563826e-18      -1.960258418498e-18 
 2429       4.406126455158e-11       1.215432176038e-12      -1.553656113498e-12       2.200882071595e-14       4.852175182342e-16       1.498311845136e-18      -2.070037461892e-18 
