# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2621       2.827312962437e-11       1.538216370760e-12      -2.334102393228e-12       0.000000000000e+00       3.322296419296e-16       5.325436181164e-17      -1.004019116392e-17 
 2622       2.827777427377e-11       1.534537225440e-12      -2.350772614665e-12       0.000000000000e+00       3.315846162236e-16       5.342153941958e-17      -9.998012738936e-18 
 2623       2.828322518586e-11       1.530770646936e-12      -2.367231280140e-12       0.000000000000e+00       3.309409359015e-16       5.358760569061e-17      -9.955197851570e-18 
 2624       2.828946793659e-11       1.526917556500e-12      -2.383475326451e-12       0.000000000000e+00       3.302985980716e-16       5.375252534365e-17      -9.911760736889e-18 
 2625       2.829648805366e-11       1.522978878628e-12      -2.399501682244e-12       0.000000000000e+00       3.296575998224e-16       5.391626299666e-17      -9.867715676443e-18 
 2626       2.830427101650e-11       1.518955541063e-12      -2.415307268005e-12       0.000000000000e+00       3.290179382220e-16       5.407878316647e-17      -9.823076998303e-18 
 2627       2.831280225617e-11       1.514848474795e-12      -2.430888996061e-12       0.000000000000e+00       3.283796103184e-16       5.424005026874e-17      -9.777859077112e-18 
 2628       2.832206715538e-11       1.510658614066e-12      -2.446243770562e-12       0.000000000000e+00       3.277426131393e-16       5.440002861787e-17      -9.732076334126e-18 
 2629       2.833205104841e-11       1.506386896376e-12      -2.461368487483e-12       0.000000000000e+00       3.271069436925e-16       5.455868242686e-17      -9.685743237259e-18 
 2630       2.834273922105e-11       1.502034262480e-12      -2.476260034610e-12       0.000000000000e+00       3.264725989651e-16       5.471597580725e-17      -9.638874301133e-18 
 2631       2.835411691057e-11       1.497601656398e-12      -2.490915291535e-12       0.000000000000e+00       3.258395759244e-16       5.487187276902e-17      -9.591484087119e-18 
 2632       2.836616930567e-11       1.493090025415e-12      -2.505331129649e-12       0.000000000000e+00       3.252078715170e-16       5.502633722049e-17      -9.543587203380e-18 
 2633       2.837888154644e-11       1.488500320081e-12      -2.519504412134e-12       0.000000000000e+00       3.245774826694e-16       5.517933296825e-17      -9.495198304924e-18 
 2634       2.839223872428e-11       1.483833494220e-12      -2.533431993958e-12       0.000000000000e+00       3.239484062878e-16       5.533082371703e-17      -9.446332093641e-18 
 2635       2.840622588190e-11       1.479090504933e-12      -2.547110721863e-12       0.000000000000e+00       3.233206392578e-16       5.548077306963e-17      -9.397003318355e-18 
 2636       2.842082801324e-11       1.474272312594e-12      -2.560537434361e-12       0.000000000000e+00       3.226941784450e-16       5.562914452680e-17      -9.347226774862e-18 
 2637       2.843603006345e-11       1.469379880861e-12      -2.573708961725e-12       0.000000000000e+00       3.220690206942e-16       5.577590148719e-17      -9.297017305984e-18 
 2638       2.845181692879e-11       1.464414176677e-12      -2.586622125985e-12       0.000000000000e+00       3.214451628300e-16       5.592100724722e-17      -9.246389801604e-18 
 2639       2.846817345665e-11       1.459376170272e-12      -2.599273740915e-12       0.000000000000e+00       3.208226016565e-16       5.606442500100e-17      -9.195359198721e-18 
 2640       2.848508444546e-11       1.454266835165e-12      -2.611660612031e-12       0.000000000000e+00       3.202013339573e-16       5.620611784023e-17      -9.143940481488e-18 
 2641       2.850253464464e-11       1.449087148173e-12      -2.623779536580e-12       0.000000000000e+00       3.195813564954e-16       5.634604875410e-17      -9.092148681262e-18 
 2642       2.852050875459e-11       1.443838089406e-12      -2.635627303533e-12       0.000000000000e+00       3.189626660134e-16       5.648418062923e-17      -9.039998876645e-18 
 2643       2.853899142659e-11       1.438520642278e-12      -2.647200693582e-12       0.000000000000e+00       3.183452592334e-16       5.662047624952e-17      -8.987506193534e-18 
 2644       2.855796726281e-11       1.433135793505e-12      -2.658496479125e-12       0.000000000000e+00       3.177291328568e-16       5.675489829611e-17      -8.934685805161e-18 
 2645       2.857742081622e-11       1.427684533109e-12      -2.669511424266e-12       0.000000000000e+00       3.171142835644e-16       5.688740934725e-17      -8.881552932143e-18 
 2646       2.859733659055e-11       1.422167854426e-12      -2.680242284803e-12       0.000000000000e+00       3.165007080165e-16       5.701797187823e-17      -8.828122842522e-18 
 2647       2.861769904026e-11       1.416586754101e-12      -2.690685808223e-12       0.000000000000e+00       3.158884028527e-16       5.714654826127e-17      -8.774410851817e-18 
 2648       2.863849257047e-11       1.410942232098e-12      -2.700838733692e-12       0.000000000000e+00       3.152773646918e-16       5.727310076542e-17      -8.720432323063e-18 
 2649       2.865970153695e-11       1.405235291701e-12      -2.710697792051e-12       0.000000000000e+00       3.146675901322e-16       5.739759155649e-17      -8.666202666858e-18 
 2650       2.868131035212e-11       1.399466980196e-12      -2.720260187796e-12       0.000000000000e+00       3.140590759294e-16       5.751998243721e-17      -8.611736916538e-18 
 2651       2.870330380400e-11       1.393638511163e-12      -2.729525047954e-12       0.000000000000e+00       3.134518195321e-16       5.764023406636e-17      -8.557048451039e-18 
 2652       2.872566673896e-11       1.387751142866e-12      -2.738491981197e-12       0.000000000000e+00       3.128458185495e-16       5.775830673515e-17      -8.502150265065e-18 
 2653       2.874838395573e-11       1.381806137639e-12      -2.747160596586e-12       0.000000000000e+00       3.122410705728e-16       5.787416062645e-17      -8.447055393359e-18 
 2654       2.877144020534e-11       1.375804761893e-12      -2.755530503566e-12       0.000000000000e+00       3.116375731761e-16       5.798775581467e-17      -8.391776910741e-18 
 2655       2.879482019111e-11       1.369748286116e-12      -2.763601311972e-12       0.000000000000e+00       3.110353239156e-16       5.809905226570e-17      -8.336327932143e-18 
 2656       2.881850856858e-11       1.363637984877e-12      -2.771372632024e-12       0.000000000000e+00       3.104343203300e-16       5.820800983681e-17      -8.280721612653e-18 
 2657       2.884248994544e-11       1.357475136834e-12      -2.778844074335e-12       0.000000000000e+00       3.098345599405e-16       5.831458827651e-17      -8.224971147545e-18 
 2658       2.886674888154e-11       1.351261024733e-12      -2.786015249904e-12       0.000000000000e+00       3.092360402502e-16       5.841874722448e-17      -8.169089772325e-18 
 2659       2.889126988882e-11       1.344996935414e-12      -2.792885770125e-12       0.000000000000e+00       3.086387587451e-16       5.852044621150e-17      -8.113090762762e-18 
 2660       2.891603743125e-11       1.338684159818e-12      -2.799455246782e-12       0.000000000000e+00       3.080427128931e-16       5.861964465927e-17      -8.056987434931e-18 
 2661       2.894103592479e-11       1.332323992983e-12      -2.805723292051e-12       0.000000000000e+00       3.074479001445e-16       5.871630188041e-17      -8.000793145248e-18 
 2662       2.896624973735e-11       1.325917734057e-12      -2.811689518501e-12       0.000000000000e+00       3.068543179318e-16       5.881037707830e-17      -7.944521290510e-18 
 2663       2.899166318877e-11       1.319466686296e-12      -2.817353539098e-12       0.000000000000e+00       3.062619636700e-16       5.890182934697e-17      -7.888185307930e-18 
 2664       2.901726055072e-11       1.312972157070e-12      -2.822714967202e-12       0.000000000000e+00       3.056708347559e-16       5.899061767107e-17      -7.831798675178e-18 
 2665       2.904302604670e-11       1.306435457866e-12      -2.827773416568e-12       0.000000000000e+00       3.050809285689e-16       5.907670092570e-17      -7.775374910419e-18 
 2666       2.906894385197e-11       1.299857904293e-12      -2.832528501348e-12       0.000000000000e+00       3.044922424704e-16       5.916003787634e-17      -7.718927572347e-18 
 2667       2.909499809352e-11       1.293240816085e-12      -2.836979836095e-12       0.000000000000e+00       3.039047738038e-16       5.924058717877e-17      -7.662470260226e-18 
 2668       2.912117285002e-11       1.286585517107e-12      -2.841127035756e-12       0.000000000000e+00       3.033185198950e-16       5.931830737893e-17      -7.606016613931e-18 
 2669       2.914745215174e-11       1.279893335354e-12      -2.844969715682e-12       0.000000000000e+00       3.027334780517e-16       5.939315691288e-17      -7.549580313978e-18 
 2670       2.917381998059e-11       1.273165602962e-12      -2.848507491620e-12       0.000000000000e+00       3.021496455639e-16       5.946509410663e-17      -7.493175081569e-18 
 2671       2.920026026998e-11       1.266403656205e-12      -2.851739979722e-12       0.000000000000e+00       3.015670197035e-16       5.953407717610e-17      -7.436814678628e-18 
 2672       2.922675690483e-11       1.259608835503e-12      -2.854666796541e-12       0.000000000000e+00       3.009855977247e-16       5.960006422699e-17      -7.380512907835e-18 
 2673       2.925329372151e-11       1.252782485425e-12      -2.857287559031e-12       0.000000000000e+00       3.004053768634e-16       5.966301325470e-17      -7.324283612672e-18 
 2674       2.927985450778e-11       1.245925954694e-12      -2.859601884554e-12       0.000000000000e+00       2.998263543380e-16       5.972288214421e-17      -7.268140677452e-18 
 2675       2.930642300279e-11       1.239040596187e-12      -2.861609390872e-12       0.000000000000e+00       2.992485273483e-16       5.977962867002e-17      -7.212098027364e-18 
 2676       2.933298289697e-11       1.232127766944e-12      -2.863309696156e-12       0.000000000000e+00       2.986718930765e-16       5.983321049598e-17      -7.156169628506e-18 
 2677       2.935951783203e-11       1.225188828169e-12      -2.864702418982e-12       0.000000000000e+00       2.980964486867e-16       5.988358517529e-17      -7.100369487926e-18 
 2678       2.938601140092e-11       1.218225145233e-12      -2.865787178334e-12       0.000000000000e+00       2.975221913248e-16       5.993071015032e-17      -7.044711653661e-18 
 2679       2.941244714773e-11       1.211238087682e-12      -2.866563593603e-12       0.000000000000e+00       2.969491181187e-16       5.997454275255e-17      -6.989210214769e-18 
 2680       2.943880856772e-11       1.204229029237e-12      -2.867031284591e-12       0.000000000000e+00       2.963772261782e-16       6.001504020244e-17      -6.933879301374e-18 
 2681       2.946507910722e-11       1.197199347799e-12      -2.867189871508e-12       0.000000000000e+00       2.958065125949e-16       6.005215960940e-17      -6.878733084700e-18 
 2682       2.949124216358e-11       1.190150425453e-12      -2.867038974975e-12       0.000000000000e+00       2.952369744423e-16       6.008585797160e-17      -6.823785777108e-18 
 2683       2.951728108518e-11       1.183083648473e-12      -2.866578216026e-12       0.000000000000e+00       2.946686087758e-16       6.011609217595e-17      -6.769051632140e-18 
 2684       2.954317917132e-11       1.176000407324e-12      -2.865807216105e-12       0.000000000000e+00       2.941014126325e-16       6.014281899794e-17      -6.714544944547e-18 
 2685       2.956891967223e-11       1.168902096667e-12      -2.864725597073e-12       0.000000000000e+00       2.935353830313e-16       6.016599510159e-17      -6.660280050338e-18 
 2686       2.959448578897e-11       1.161790115365e-12      -2.863332981201e-12       0.000000000000e+00       2.929705169729e-16       6.018557703933e-17      -6.606271326809e-18 
 2687       2.961986067344e-11       1.154665866481e-12      -2.861628991179e-12       0.000000000000e+00       2.924068114399e-16       6.020152125190e-17      -6.552533192586e-18 
 2688       2.964502742830e-11       1.147530757288e-12      -2.859613250109e-12       0.000000000000e+00       2.918442633963e-16       6.021378406825e-17      -6.499080107661e-18 
 2689       2.966997003253e-11       1.140386161619e-12      -2.857285778325e-12       0.000000000000e+00       2.912828699326e-16       6.022234015510e-17      -6.445924003983e-18 
 2690       2.969467612382e-11       1.133233306692e-12      -2.854648186183e-12       0.000000000000e+00       2.907226286996e-16       6.022723797558e-17      -6.393066561862e-18 
 2691       2.971913423124e-11       1.126073385677e-12      -2.851702487766e-12       0.000000000000e+00       2.901635374764e-16       6.022854463242e-17      -6.340506891578e-18 
 2692       2.974333285102e-11       1.118907595294e-12      -2.848450704668e-12       0.000000000000e+00       2.896055940267e-16       6.022632744593e-17      -6.288244099005e-18 
 2693       2.976726044645e-11       1.111737135816e-12      -2.844894866003e-12       0.000000000000e+00       2.890487960981e-16       6.022065395420e-17      -6.236277285603e-18 
 2694       2.979090544792e-11       1.104563211075e-12      -2.841037008412e-12       0.000000000000e+00       2.884931414227e-16       6.021159191334e-17      -6.184605548416e-18 
 2695       2.981425625285e-11       1.097387028461e-12      -2.836879176069e-12       0.000000000000e+00       2.879386277164e-16       6.019920929767e-17      -6.133227980067e-18 
 2696       2.983730122567e-11       1.090209798928e-12      -2.832423420690e-12       0.000000000000e+00       2.873852526797e-16       6.018357429991e-17      -6.082143668752e-18 
 2697       2.986002869778e-11       1.083032736999e-12      -2.827671801542e-12       0.000000000000e+00       2.868330139967e-16       6.016475533142e-17      -6.031351698238e-18 
 2698       2.988242696755e-11       1.075857060764e-12      -2.822626385446e-12       0.000000000000e+00       2.862819093362e-16       6.014282102237e-17      -5.980851147853e-18 
 2699       2.990448430023e-11       1.068683991887e-12      -2.817289246788e-12       0.000000000000e+00       2.857319363506e-16       6.011784022198e-17      -5.930641092488e-18 
 2700       2.992618892801e-11       1.061514755611e-12      -2.811662467526e-12       0.000000000000e+00       2.851830926767e-16       6.008988199873e-17      -5.880720602588e-18 
 2701       2.994752904990e-11       1.054350580756e-12      -2.805748137196e-12       0.000000000000e+00       2.846353759353e-16       6.005901564054e-17      -5.831088744149e-18 
 2702       2.996849283175e-11       1.047192699728e-12      -2.799548352920e-12       0.000000000000e+00       2.840887837312e-16       6.002531065498e-17      -5.781744578711e-18 
 2703       2.998906840621e-11       1.040042348517e-12      -2.793065219415e-12       0.000000000000e+00       2.835433136532e-16       5.998883676951e-17      -5.732687163359e-18 
 2704       3.000924387269e-11       1.032900766704e-12      -2.786300848999e-12       0.000000000000e+00       2.829989632743e-16       5.994966393167e-17      -5.683915550709e-18 
 2705       3.002900729736e-11       1.025769197465e-12      -2.779257361597e-12       0.000000000000e+00       2.824557301512e-16       5.990786230926e-17      -5.635428788913e-18 
 2706       3.004834671306e-11       1.018648887569e-12      -2.771936884753e-12       0.000000000000e+00       2.819136118248e-16       5.986350229059e-17      -5.587225921649e-18 
 2707       3.006725011935e-11       1.011541087386e-12      -2.764341553631e-12       0.000000000000e+00       2.813726058200e-16       5.981665448466e-17      -5.539305988116e-18 
 2708       3.008570548240e-11       1.004447050890e-12      -2.756473511028e-12       0.000000000000e+00       2.808327096454e-16       5.976738972140e-17      -5.491668023032e-18 
 2709       3.010370073502e-11       9.973680356617e-13      -2.748334907381e-12       0.000000000000e+00       2.802939207937e-16       5.971577905182e-17      -5.444311056628e-18 
 2710       3.012122377660e-11       9.903053028891e-13      -2.739927900769e-12       0.000000000000e+00       2.797562367414e-16       5.966189374829e-17      -5.397234114642e-18 
 2711       3.013826247310e-11       9.832601173747e-13      -2.731254656928e-12       0.000000000000e+00       2.792196549491e-16       5.960580530468e-17      -5.350436218318e-18 
 2712       3.015480465697e-11       9.762337475371e-13      -2.722317349252e-12       0.000000000000e+00       2.786841728611e-16       5.954758543661e-17      -5.303916384396e-18 
 2713       3.017083812721e-11       9.692274654139e-13      -2.713118158805e-12       0.000000000000e+00       2.781497879054e-16       5.948730608165e-17      -5.257673625113e-18 
 2714       3.018635064923e-11       9.622425466660e-13      -2.703659274326e-12       0.000000000000e+00       2.776164974941e-16       5.942503939952e-17      -5.211706948194e-18 
 2715       3.020132995493e-11       9.552802705799e-13      -2.693942892237e-12       0.000000000000e+00       2.770842990231e-16       5.936085777230e-17      -5.166015356849e-18 
 2716       3.021576374257e-11       9.483419200717e-13      -2.683971216651e-12       0.000000000000e+00       2.765531898718e-16       5.929483380463e-17      -5.120597849769e-18 
 2717       3.022963967682e-11       9.414287816902e-13      -2.673746459378e-12       0.000000000000e+00       2.760231674038e-16       5.922704032395e-17      -5.075453421120e-18 
 2718       3.024294538867e-11       9.345421456199e-13      -2.663270839934e-12       0.000000000000e+00       2.754942289662e-16       5.915755038066e-17      -5.030581060538e-18 
 2719       3.025566847545e-11       9.276833056849e-13      -2.652546585549e-12       0.000000000000e+00       2.749663718898e-16       5.908643724836e-17      -4.985979753127e-18 
 2720       3.026779650077e-11       9.208535593514e-13      -2.641575931171e-12       0.000000000000e+00       2.744395934893e-16       5.901377442405e-17      -4.941648479452e-18 
 2721       3.027931699447e-11       9.140542077317e-13      -2.630361119477e-12       0.000000000000e+00       2.739138910629e-16       5.893963562834e-17      -4.897586215533e-18 
 2722       3.029021745265e-11       9.072865555871e-13      -2.618904400880e-12       0.000000000000e+00       2.733892618928e-16       5.886409480565e-17      -4.853791932844e-18 
 2723       3.030048533758e-11       9.005519113314e-13      -2.607208033535e-12       0.000000000000e+00       2.728657032445e-16       5.878722612443e-17      -4.810264598306e-18 
 2724       3.031010807771e-11       8.938515870340e-13      -2.595274283346e-12       0.000000000000e+00       2.723432123674e-16       5.870910397734e-17      -4.767003174282e-18 
 2725       3.031907306763e-11       8.871868984233e-13      -2.583105423976e-12       0.000000000000e+00       2.718217864944e-16       5.862980298150e-17      -4.724006618575e-18 
 2726       3.032736766801e-11       8.805591648900e-13      -2.570703736852e-12       0.000000000000e+00       2.713014228422e-16       5.854939797866e-17      -4.681273884419e-18 
 2727       3.033497920562e-11       8.739697094903e-13      -2.558071511175e-12       0.000000000000e+00       2.707821186109e-16       5.846796403544e-17      -4.638803920478e-18 
 2728       3.034189632282e-11       8.674197642433e-13      -2.545211238851e-12       0.000000000000e+00       2.702638711270e-16       5.838556161981e-17      -4.596593244800e-18 
 2729       3.034811303416e-11       8.609101854608e-13      -2.532126200429e-12       0.000000000000e+00       2.697466782729e-16       5.830219204339e-17      -4.554628652459e-18 
 2730       3.035362469150e-11       8.544417368956e-13      -2.518819882324e-12       0.000000000000e+00       2.692305380594e-16       5.821784178038e-17      -4.512894468759e-18 
 2731       3.035842663645e-11       8.480151843109e-13      -2.505295782190e-12       0.000000000000e+00       2.687154484836e-16       5.813249726950e-17      -4.471374971669e-18 
 2732       3.036251420032e-11       8.416312954819e-13      -2.491557408926e-12       0.000000000000e+00       2.682014075284e-16       5.804614491396e-17      -4.430054391784e-18 
 2733       3.036588270414e-11       8.352908401974e-13      -2.477608282689e-12       0.000000000000e+00       2.676884131628e-16       5.795877108144e-17      -4.388916912280e-18 
 2734       3.036852745866e-11       8.289945902618e-13      -2.463451934903e-12       0.000000000000e+00       2.671764633419e-16       5.787036210403e-17      -4.347946668869e-18 
 2735       3.037044376431e-11       8.227433194968e-13      -2.449091908274e-12       0.000000000000e+00       2.666655560066e-16       5.778090427824e-17      -4.307127749758e-18 
 2736       3.037162691122e-11       8.165378037431e-13      -2.434531756793e-12       0.000000000000e+00       2.661556890839e-16       5.769038386493e-17      -4.266444195601e-18 
 2737       3.037207217918e-11       8.103788208623e-13      -2.419775045756e-12       0.000000000000e+00       2.656468604867e-16       5.759878708929e-17      -4.225879999460e-18 
 2738       3.037177483768e-11       8.042671507383e-13      -2.404825351764e-12       0.000000000000e+00       2.651390681137e-16       5.750610014082e-17      -4.185419106756e-18 
 2739       3.037073014586e-11       7.982035752798e-13      -2.389686262744e-12       0.000000000000e+00       2.646323098497e-16       5.741230917329e-17      -4.145045415230e-18 
 2740       3.036893335252e-11       7.921888784212e-13      -2.374361377951e-12       0.000000000000e+00       2.641265835653e-16       5.731740030470e-17      -4.104742774896e-18 
 2741       3.036637969608e-11       7.862238461249e-13      -2.358854307984e-12       0.000000000000e+00       2.636218871171e-16       5.722135961728e-17      -4.064494988000e-18 
 2742       3.036306440464e-11       7.803092663831e-13      -2.343168674796e-12       0.000000000000e+00       2.631182183474e-16       5.712417315743e-17      -4.024285808974e-18 
 2743       3.035898269590e-11       7.744459292191e-13      -2.327308111702e-12       0.000000000000e+00       2.626155750845e-16       5.702582693567e-17      -3.984098944391e-18 
 2744       3.035412977720e-11       7.686346266897e-13      -2.311276263389e-12       0.000000000000e+00       2.621139551424e-16       5.692630692667e-17      -3.943918052926e-18 
 2745       3.034850084547e-11       7.628761528865e-13      -2.295076785934e-12       0.000000000000e+00       2.616133563211e-16       5.682559906917e-17      -3.903726745308e-18 
 2746       3.034209108727e-11       7.571713039376e-13      -2.278713346803e-12       0.000000000000e+00       2.611137764061e-16       5.672368926595e-17      -3.863508584276e-18 
 2747       3.033489567875e-11       7.515208780098e-13      -2.262189624873e-12       0.000000000000e+00       2.606152131691e-16       5.662056338384e-17      -3.823247084538e-18 
 2748       3.032690978563e-11       7.459256753101e-13      -2.245509310434e-12       0.000000000000e+00       2.601176643672e-16       5.651620725362e-17      -3.782925712728e-18 
 2749       3.031812856323e-11       7.403864980874e-13      -2.228676105205e-12       0.000000000000e+00       2.596211277435e-16       5.641060667007e-17      -3.742527887356e-18 
 2750       3.030854715644e-11       7.349041506346e-13      -2.211693722341e-12       0.000000000000e+00       2.591256010268e-16       5.630374739186e-17      -3.702036978771e-18 
 2751       3.029816069969e-11       7.294794392898e-13      -2.194565886447e-12       0.000000000000e+00       2.586310819314e-16       5.619561514158e-17      -3.661436309113e-18 
 2752       3.028696431699e-11       7.241131724386e-13      -2.177296333584e-12       0.000000000000e+00       2.581375681576e-16       5.608619560568e-17      -3.620709152274e-18 
 2753       3.027495312189e-11       7.188061605155e-13      -2.159888811286e-12       0.000000000000e+00       2.576450573913e-16       5.597547443443e-17      -3.579838733846e-18 
 2754       3.026212221747e-11       7.135592160061e-13      -2.142347078562e-12       0.000000000000e+00       2.571535473041e-16       5.586343724191e-17      -3.538808231087e-18 
 2755       3.024846669635e-11       7.083731534484e-13      -2.124674905917e-12       0.000000000000e+00       2.566630355531e-16       5.575006960598e-17      -3.497600772869e-18 
 2756       3.023398164066e-11       7.032487894347e-13      -2.106876075354e-12       0.000000000000e+00       2.561735197812e-16       5.563535706823e-17      -3.456199439638e-18 
 2757       3.021866212204e-11       6.981869426135e-13      -2.088954380386e-12       0.000000000000e+00       2.556849976170e-16       5.551928513396e-17      -3.414587263373e-18 
 2758       3.020250320165e-11       6.931884336912e-13      -2.070913626053e-12       0.000000000000e+00       2.551974666745e-16       5.540183927213e-17      -3.372747227534e-18 
 2759       3.018549993014e-11       6.882540854338e-13      -2.052757628923e-12       0.000000000000e+00       2.547109245534e-16       5.528300491537e-17      -3.330662267027e-18 
 2760       3.016764734763e-11       6.833847226688e-13      -2.034490217111e-12       0.000000000000e+00       2.542253688391e-16       5.516276745992e-17      -3.288315268156e-18 
 2761       3.014894048374e-11       6.785811722868e-13      -2.016115230284e-12       0.000000000000e+00       2.537407971025e-16       5.504111226559e-17      -3.245689068578e-18 
 2762       3.012937435756e-11       6.738442632434e-13      -1.997636519674e-12       0.000000000000e+00       2.532572068999e-16       5.491802465574e-17      -3.202766457261e-18 
 2763       3.010894397762e-11       6.691748265609e-13      -1.979057948089e-12       0.000000000000e+00       2.527745957732e-16       5.479348991727e-17      -3.159530174443e-18 
 2764       3.008764434193e-11       6.645736953301e-13      -1.960383389922e-12       0.000000000000e+00       2.522929612501e-16       5.466749330056e-17      -3.115962911582e-18 
 2765       3.006547043793e-11       6.600417047119e-13      -1.941616731162e-12       0.000000000000e+00       2.518123008434e-16       5.454002001942e-17      -3.072047311317e-18 
 2766       3.004241724251e-11       6.555796919394e-13      -1.922761869406e-12       0.000000000000e+00       2.513326120516e-16       5.441105525114e-17      -3.027765967423e-18 
 2767       3.001848102342e-11       6.511883813776e-13      -1.903822677705e-12       0.000000000000e+00       2.508538924757e-16       5.428058832658e-17      -2.983104044600e-18 
 2768       2.999366325117e-11       6.468680390353e-13      -1.884802895880e-12       0.000000000000e+00       2.503761401711e-16       5.414862532516e-17      -2.938057153083e-18 
 2769       2.996796670786e-11       6.426188162283e-13      -1.865706238652e-12       0.000000000000e+00       2.498993532975e-16       5.401517654648e-17      -2.892623515625e-18 
 2770       2.994139418758e-11       6.384408643549e-13      -1.846536431764e-12       0.000000000000e+00       2.494235300019e-16       5.388025232626e-17      -2.846801351443e-18 
 2771       2.991394849643e-11       6.343343348961e-13      -1.827297211989e-12       0.000000000000e+00       2.489486684191e-16       5.374386303632e-17      -2.800588876218e-18 
 2772       2.988563245257e-11       6.302993794154e-13      -1.807992327143e-12       0.000000000000e+00       2.484747666710e-16       5.360601908464e-17      -2.753984302088e-18 
 2773       2.985644888618e-11       6.263361495587e-13      -1.788625536092e-12       0.000000000000e+00       2.480018228671e-16       5.346673091536e-17      -2.706985837651e-18 
 2774       2.982640063950e-11       6.224447970547e-13      -1.769200608762e-12       0.000000000000e+00       2.475298351044e-16       5.332600900886e-17      -2.659591687956e-18 
 2775       2.979549056687e-11       6.186254737141e-13      -1.749721326154e-12       0.000000000000e+00       2.470588014669e-16       5.318386388178e-17      -2.611800054506e-18 
 2776       2.976372153466e-11       6.148783314305e-13      -1.730191480347e-12       0.000000000000e+00       2.465887200263e-16       5.304030608703e-17      -2.563609135251e-18 
 2777       2.973109642137e-11       6.112035221793e-13      -1.710614874513e-12       0.000000000000e+00       2.461195888417e-16       5.289534621385e-17      -2.515017124588e-18 
 2778       2.969761811759e-11       6.076011980188e-13      -1.690995322924e-12       0.000000000000e+00       2.456514059593e-16       5.274899488785e-17      -2.466022213356e-18 
 2779       2.966328952604e-11       6.040715110893e-13      -1.671336650964e-12       0.000000000000e+00       2.451841694128e-16       5.260126277100e-17      -2.416622588836e-18 
 2780       2.962811356154e-11       6.006146136134e-13      -1.651642695138e-12       0.000000000000e+00       2.447178772232e-16       5.245216056174e-17      -2.366816434745e-18 
 2781       2.959209315108e-11       5.972306578959e-13      -1.631917303084e-12       0.000000000000e+00       2.442525273988e-16       5.230169899492e-17      -2.316601931236e-18 
 2782       2.955523123379e-11       5.939197963239e-13      -1.612164333580e-12       0.000000000000e+00       2.437881179351e-16       5.214988884191e-17      -2.265977254894e-18 
 2783       2.951753076097e-11       5.906821813665e-13      -1.592387656555e-12       0.000000000000e+00       2.433246468151e-16       5.199674091063e-17      -2.214940578734e-18 
 2784       2.947899469608e-11       5.875179655752e-13      -1.572591153101e-12       0.000000000000e+00       2.428621120088e-16       5.184226604552e-17      -2.163490072197e-18 
 2785       2.943962601479e-11       5.844273015832e-13      -1.552778715480e-12       0.000000000000e+00       2.424005114735e-16       5.168647512764e-17      -2.111623901148e-18 
 2786       2.939942770496e-11       5.814103421062e-13      -1.532954247136e-12       0.000000000000e+00       2.419398431540e-16       5.152937907469e-17      -2.059340227873e-18 
 2787       2.935840276667e-11       5.784672399415e-13      -1.513121662705e-12       0.000000000000e+00       2.414801049820e-16       5.137098884101e-17      -2.006637211078e-18 
 2788       2.931655421220e-11       5.755981479687e-13      -1.493284888024e-12       0.000000000000e+00       2.410212948766e-16       5.121131541767e-17      -1.953513005883e-18 
 2789       2.927388506611e-11       5.728032191491e-13      -1.473447860141e-12       0.000000000000e+00       2.405634107440e-16       5.105036983245e-17      -1.899965763822e-18 
 2790       2.923039836517e-11       5.700826065260e-13      -1.453614527328e-12       0.000000000000e+00       2.401064504776e-16       5.088816314991e-17      -1.845993632840e-18 
 2791       2.918609715843e-11       5.674364632248e-13      -1.433788849085e-12       0.000000000000e+00       2.396504119579e-16       5.072470647141e-17      -1.791594757287e-18 
 2792       2.914098450720e-11       5.648649424523e-13      -1.413974796157e-12       0.000000000000e+00       2.391952930528e-16       5.056001093517e-17      -1.736767277920e-18 
 2793       2.909506348510e-11       5.623681974976e-13      -1.394176350538e-12       0.000000000000e+00       2.387410916170e-16       5.039408771624e-17      -1.681509331898e-18 
 2794       2.904833717800e-11       5.599463817311e-13      -1.374397505485e-12       0.000000000000e+00       2.382878054927e-16       5.022694802661e-17      -1.625819052779e-18 
 2795       2.900080868413e-11       5.575996486052e-13      -1.354642265526e-12       0.000000000000e+00       2.378354325087e-16       5.005860311520e-17      -1.569694570516e-18 
 2796       2.895248111401e-11       5.553281516540e-13      -1.334914646473e-12       0.000000000000e+00       2.373839704815e-16       4.988906426790e-17      -1.513134011459e-18 
 2797       2.890335759050e-11       5.531320444932e-13      -1.315218675426e-12       0.000000000000e+00       2.369334172141e-16       4.971834280762e-17      -1.456135498346e-18 
