# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2553       6.170932927367e+01       3.202366558436e+00       0.000000000000e+00      -3.242531047797e+00       7.512360351373e-10       1.990053319560e-07      -2.148220707710e-08 
 2554       6.157870462501e+01       3.204072097672e+00       0.000000000000e+00      -3.285230422624e+00       7.504103331439e-10       1.993829441141e-07      -2.129032507582e-08 
 2555       6.145133631111e+01       3.205496884613e+00       0.000000000000e+00      -3.327969575134e+00       7.495856165629e-10       1.997465019582e-07      -2.109607138310e-08 
 2556       6.132720695948e+01       3.206639414838e+00       0.000000000000e+00      -3.370727141292e+00       7.487618837327e-10       2.000959801502e-07      -2.090019103510e-08 
 2557       6.120629912437e+01       3.207498180766e+00       0.000000000000e+00      -3.413481690217e+00       7.479391329245e-10       2.004313533917e-07      -2.070343258970e-08 
 2558       6.108859528668e+01       3.208071671653e+00       0.000000000000e+00      -3.456211724110e+00       7.471173623423e-10       2.007525964245e-07      -2.050654813341e-08 
 2559       6.097407785394e+01       3.208358373590e+00       0.000000000000e+00      -3.498895678193e+00       7.462965701221e-10       2.010596840302e-07      -2.031029328825e-08 
 2560       6.086272916018e+01       3.208356769499e+00       0.000000000000e+00      -3.541511920643e+00       7.454767543320e-10       2.013525910311e-07      -2.011542721871e-08 
 2561       6.075453146586e+01       3.208065339133e+00       0.000000000000e+00      -3.584038752523e+00       7.446579129720e-10       2.016312922897e-07      -1.992271263861e-08 
 2562       6.064946695781e+01       3.207482559070e+00       0.000000000000e+00      -3.626454407724e+00       7.438400439734e-10       2.018957627093e-07      -1.973291581808e-08 
 2563       6.054751774913e+01       3.206606902713e+00       0.000000000000e+00      -3.668737052892e+00       7.430231451987e-10       2.021459772343e-07      -1.954680659045e-08 
 2564       6.044866587915e+01       3.205436840288e+00       0.000000000000e+00      -3.710864787368e+00       7.422072144413e-10       2.023819108497e-07      -1.936515835919e-08 
 2565       6.035289331329e+01       3.203970838839e+00       0.000000000000e+00      -3.752815643118e+00       7.413922494252e-10       2.026035385821e-07      -1.918874810488e-08 
 2566       6.026018194305e+01       3.202207362225e+00       0.000000000000e+00      -3.794567584675e+00       7.405782478048e-10       2.028108354995e-07      -1.901835639211e-08 
 2567       6.017051358588e+01       3.200144871122e+00       0.000000000000e+00      -3.836098509064e+00       7.397652071644e-10       2.030037767113e-07      -1.885476737647e-08 
 2568       6.008386998514e+01       3.197781823014e+00       0.000000000000e+00      -3.877386245746e+00       7.389531250185e-10       2.031823373690e-07      -1.869876881146e-08 
 2569       6.000023280998e+01       3.195116672197e+00       0.000000000000e+00      -3.918408556546e+00       7.381419988105e-10       2.033464926658e-07      -1.855115205552e-08 
 2570       5.991958365530e+01       3.192147869771e+00       0.000000000000e+00      -3.959143135591e+00       7.373318259135e-10       2.034962178373e-07      -1.841271207892e-08 
 2571       5.984190404168e+01       3.188873863640e+00       0.000000000000e+00      -3.999567609243e+00       7.365226036293e-10       2.036314881612e-07      -1.828424747080e-08 
 2572       5.976717031527e+01       3.185293829825e+00       0.000000000000e+00      -4.039661248690e+00       7.357143296204e-10       2.037523049617e-07      -1.816635947668e-08 
 2573       5.969533831614e+01       3.181409870952e+00       0.000000000000e+00      -4.079410118489e+00       7.349070032115e-10       2.038587738635e-07      -1.805884722165e-08 
 2574       5.962635862253e+01       3.177224830278e+00       0.000000000000e+00      -4.118801957203e+00       7.341006241021e-10       2.039510272061e-07      -1.796130733817e-08 
 2575       5.956018164271e+01       3.172741561516e+00       0.000000000000e+00      -4.157824467377e+00       7.332951919357e-10       2.040291981020e-07      -1.787333446317e-08 
 2576       5.949675761483e+01       3.167962928854e+00       0.000000000000e+00      -4.196465315500e+00       7.324907062997e-10       2.040934204386e-07      -1.779452123414e-08 
 2577       5.943603660673e+01       3.162891806957e+00       0.000000000000e+00      -4.234712131977e+00       7.316871667249e-10       2.041438288797e-07      -1.772445828512e-08 
 2578       5.937796851577e+01       3.157531080985e+00       0.000000000000e+00      -4.272552511085e+00       7.308845726854e-10       2.041805588669e-07      -1.766273424277e-08 
 2579       5.932250306868e+01       3.151883646600e+00       0.000000000000e+00      -4.309974010950e+00       7.300829235984e-10       2.042037466214e-07      -1.760893572243e-08 
 2580       5.926958982138e+01       3.145952409977e+00       0.000000000000e+00      -4.346964153502e+00       7.292822188237e-10       2.042135291457e-07      -1.756264732410e-08 
 2581       5.921917815880e+01       3.139740287815e+00       0.000000000000e+00      -4.383510424451e+00       7.284824576640e-10       2.042100442251e-07      -1.752345162854e-08 
 2582       5.917121729470e+01       3.133250207347e+00       0.000000000000e+00      -4.419600273244e+00       7.276836393640e-10       2.041934304291e-07      -1.749092919326e-08 
 2583       5.912565627154e+01       3.126485106353e+00       0.000000000000e+00      -4.455221113035e+00       7.268857631108e-10       2.041638271134e-07      -1.746465854855e-08 
 2584       5.908244396028e+01       3.119447933168e+00       0.000000000000e+00      -4.490360320652e+00       7.260888280330e-10       2.041213744213e-07      -1.744421619354e-08 
 2585       5.904152906021e+01       3.112141646695e+00       0.000000000000e+00      -4.525005236559e+00       7.252928332010e-10       2.040662132853e-07      -1.742917659217e-08 
 2586       5.900286009879e+01       3.104569216412e+00       0.000000000000e+00      -4.559143164824e+00       7.244977776266e-10       2.039984854287e-07      -1.741911216925e-08 
 2587       5.896638543145e+01       3.096733622386e+00       0.000000000000e+00      -4.592761373084e+00       7.237036602627e-10       2.039183333674e-07      -1.741359330644e-08 
 2588       5.893205324149e+01       3.088637855285e+00       0.000000000000e+00      -4.625847092513e+00       7.229104800028e-10       2.038259004112e-07      -1.741218833830e-08 
 2589       5.889981153982e+01       3.080284916383e+00       0.000000000000e+00      -4.658387517783e+00       7.221182356814e-10       2.037213306658e-07      -1.741446354828e-08 
 2590       5.886960816485e+01       3.071677817576e+00       0.000000000000e+00      -4.690369807035e+00       7.213269260731e-10       2.036047690341e-07      -1.741998316473e-08 
 2591       5.884139078230e+01       3.062819581392e+00       0.000000000000e+00      -4.721781081841e+00       7.205365498929e-10       2.034763612180e-07      -1.742830935688e-08 
 2592       5.881510688504e+01       3.053713240996e+00       0.000000000000e+00      -4.752608427171e+00       7.197471057955e-10       2.033362537200e-07      -1.743900223088e-08 
 2593       5.879070379290e+01       3.044361840211e+00       0.000000000000e+00      -4.782838891359e+00       7.189585923752e-10       2.031845938446e-07      -1.745161982578e-08 
 2594       5.876812865253e+01       3.034768433518e+00       0.000000000000e+00      -4.812459486070e+00       7.181710081660e-10       2.030215297005e-07      -1.746571810952e-08 
 2595       5.874732843717e+01       3.024936086074e+00       0.000000000000e+00      -4.841457186261e+00       7.173843516407e-10       2.028472102015e-07      -1.748085097490e-08 
 2596       5.872824994657e+01       3.014867873719e+00       0.000000000000e+00      -4.869818930154e+00       7.165986212113e-10       2.026617850686e-07      -1.749657023563e-08 
 2597       5.871083980674e+01       3.004566882988e+00       0.000000000000e+00      -4.897531619194e+00       7.158138152283e-10       2.024654048315e-07      -1.751242562223e-08 
 2598       5.869504446981e+01       2.994036211123e+00       0.000000000000e+00      -4.924582118020e+00       7.150299319806e-10       2.022582208303e-07      -1.752796477810e-08 
 2599       5.868081021387e+01       2.983278966081e+00       0.000000000000e+00      -4.950957254431e+00       7.142469696953e-10       2.020403852168e-07      -1.754273325543e-08 
 2600       5.866808314279e+01       2.972298266544e+00       0.000000000000e+00      -4.976643819347e+00       7.134649265376e-10       2.018120509568e-07      -1.755627451119e-08 
 2601       5.865680918603e+01       2.961097241935e+00       0.000000000000e+00      -5.001628566780e+00       7.126838006100e-10       2.015733718311e-07      -1.756812990314e-08 
 2602       5.864693409851e+01       2.949679032422e+00       0.000000000000e+00      -5.025898213795e+00       7.119035899528e-10       2.013245024373e-07      -1.757783868576e-08 
 2603       5.863840346040e+01       2.938046788935e+00       0.000000000000e+00      -5.049439440481e+00       7.111242925433e-10       2.010655981916e-07      -1.758493800621e-08 
 2604       5.863116267698e+01       2.926203673171e+00       0.000000000000e+00      -5.072238889912e+00       7.103459062956e-10       2.007968153305e-07      -1.758896290034e-08 
 2605       5.862515697844e+01       2.914152857609e+00       0.000000000000e+00      -5.094283168115e+00       7.095684290607e-10       2.005183109120e-07      -1.758944628859e-08 
 2606       5.862033141975e+01       2.901897525517e+00       0.000000000000e+00      -5.115558844037e+00       7.087918586258e-10       2.002302428177e-07      -1.758591897200e-08 
 2607       5.861663088045e+01       2.889440870967e+00       0.000000000000e+00      -5.136052449506e+00       7.080161927146e-10       1.999327697543e-07      -1.757790962814e-08 
 2608       5.861400006449e+01       2.876786098840e+00       0.000000000000e+00      -5.155750479202e+00       7.072414289862e-10       1.996260512550e-07      -1.756494480703e-08 
 2609       5.861238350008e+01       2.863936424844e+00       0.000000000000e+00      -5.174639390620e+00       7.064675650360e-10       1.993102476815e-07      -1.754654892716e-08 
 2610       5.861172553949e+01       2.850895075517e+00       0.000000000000e+00      -5.192705604038e+00       7.056945983942e-10       1.989855202255e-07      -1.752224427136e-08 
 2611       5.861197124841e+01       2.837665548300e+00       0.000000000000e+00      -5.209937864091e+00       7.049225269200e-10       1.986520608726e-07      -1.749163834420e-08 
 2612       5.861306907971e+01       2.824252393311e+00       0.000000000000e+00      -5.226334339049e+00       7.041513499863e-10       1.983101825651e-07      -1.745468675523e-08 
 2613       5.861496821435e+01       2.810660435976e+00       0.000000000000e+00      -5.241895561291e+00       7.033810673074e-10       1.979602298009e-07      -1.741143253843e-08 
 2614       5.861761767304e+01       2.796894517384e+00       0.000000000000e+00      -5.256622069311e+00       7.026116785465e-10       1.976025487430e-07      -1.736191899181e-08 
 2615       5.862096631609e+01       2.782959494302e+00       0.000000000000e+00      -5.270514407729e+00       7.018431833156e-10       1.972374872228e-07      -1.730618967807e-08 
 2616       5.862496284329e+01       2.768860239193e+00       0.000000000000e+00      -5.283573127299e+00       7.010755811751e-10       1.968653947434e-07      -1.724428842504e-08 
 2617       5.862955579373e+01       2.754601640228e+00       0.000000000000e+00      -5.295798784912e+00       7.003088716337e-10       1.964866224829e-07      -1.717625932632e-08 
 2618       5.863469354563e+01       2.740188601301e+00       0.000000000000e+00      -5.307191943609e+00       6.995430541482e-10       1.961015232974e-07      -1.710214674177e-08 
 2619       5.864032431622e+01       2.725626042050e+00       0.000000000000e+00      -5.317753172582e+00       6.987781281233e-10       1.957104517244e-07      -1.702199529808e-08 
 2620       5.864639616156e+01       2.710918897863e+00       0.000000000000e+00      -5.327483047188e+00       6.980140929113e-10       1.953137639862e-07      -1.693584988933e-08 
 2621       5.865285697641e+01       2.696072119902e+00       0.000000000000e+00      -5.336382148950e+00       6.972509478118e-10       1.949118179929e-07      -1.684375567751e-08 
 2622       5.865965449403e+01       2.681090675114e+00       0.000000000000e+00      -5.344451065568e+00       6.964886920717e-10       1.945049733458e-07      -1.674575809310e-08 
 2623       5.866673628608e+01       2.665979546244e+00       0.000000000000e+00      -5.351690390926e+00       6.957273248851e-10       1.940935913405e-07      -1.664190283561e-08 
 2624       5.867404976243e+01       2.650743731857e+00       0.000000000000e+00      -5.358100725099e+00       6.949668453925e-10       1.936780349705e-07      -1.653223587412e-08 
 2625       5.868154217101e+01       2.635388246347e+00       0.000000000000e+00      -5.363682674359e+00       6.942072526812e-10       1.932586689299e-07      -1.641680344786e-08 
 2626       5.868916059768e+01       2.619918119955e+00       0.000000000000e+00      -5.368436851184e+00       6.934485457847e-10       1.928358596173e-07      -1.629565206673e-08 
 2627       5.869685196602e+01       2.604338398784e+00       0.000000000000e+00      -5.372363874263e+00       6.926907236828e-10       1.924099751386e-07      -1.616882851186e-08 
 2628       5.870456303724e+01       2.588654144813e+00       0.000000000000e+00      -5.375464368508e+00       6.919337853011e-10       1.919813853105e-07      -1.603637983620e-08 
 2629       5.871224040999e+01       2.572870435914e+00       0.000000000000e+00      -5.377738965056e+00       6.911777295108e-10       1.915504616637e-07      -1.589835336501e-08 
 2630       5.871983052021e+01       2.556992365868e+00       0.000000000000e+00      -5.379188301279e+00       6.904225551286e-10       1.911175774461e-07      -1.575479669647e-08 
 2631       5.872727964095e+01       2.541025044377e+00       0.000000000000e+00      -5.379813020791e+00       6.896682609166e-10       1.906831076263e-07      -1.560575770220e-08 
 2632       5.873453388229e+01       2.524973597081e+00       0.000000000000e+00      -5.379613773454e+00       6.889148455818e-10       1.902474288965e-07      -1.545128452783e-08 
 2633       5.874153919110e+01       2.508843165574e+00       0.000000000000e+00      -5.378591215388e+00       6.881623077759e-10       1.898109196762e-07      -1.529142559355e-08 
 2634       5.874824135094e+01       2.492638907419e+00       0.000000000000e+00      -5.376746008976e+00       6.874106460953e-10       1.893739601152e-07      -1.512622959469e-08 
 2635       5.875458598187e+01       2.476365996161e+00       0.000000000000e+00      -5.374078822871e+00       6.866598590808e-10       1.889369320971e-07      -1.495574550221e-08 
 2636       5.876051854033e+01       2.460029621347e+00       0.000000000000e+00      -5.370590332006e+00       6.859099452173e-10       1.885002192424e-07      -1.478002256333e-08 
 2637       5.876598431895e+01       2.443634988535e+00       0.000000000000e+00      -5.366281217598e+00       6.851609029336e-10       1.880642069118e-07      -1.459911030206e-08 
 2638       5.877092844644e+01       2.427187319314e+00       0.000000000000e+00      -5.361152167158e+00       6.844127306022e-10       1.876292822096e-07      -1.441305851974e-08 
 2639       5.877529588737e+01       2.410691851319e+00       0.000000000000e+00      -5.355203874496e+00       6.836654265390e-10       1.871958339870e-07      -1.422191729562e-08 
 2640       5.877903144209e+01       2.394153838244e+00       0.000000000000e+00      -5.348437039731e+00       6.829189890032e-10       1.867642528453e-07      -1.402573698741e-08 
 2641       5.878207974652e+01       2.377578549858e+00       0.000000000000e+00      -5.340852369295e+00       6.821734161972e-10       1.863349311393e-07      -1.382456823183e-08 
 2642       5.878438527201e+01       2.360971272020e+00       0.000000000000e+00      -5.332450575943e+00       6.814287062658e-10       1.859082629804e-07      -1.361846194519e-08 
 2643       5.878589232520e+01       2.344337306697e+00       0.000000000000e+00      -5.323232378759e+00       6.806848572969e-10       1.854846442404e-07      -1.340746932393e-08 
 2644       5.878654504785e+01       2.327681971975e+00       0.000000000000e+00      -5.313198503164e+00       6.799418673202e-10       1.850644725540e-07      -1.319164184521e-08 
 2645       5.878628741668e+01       2.311010602077e+00       0.000000000000e+00      -5.302349680922e+00       6.791997343079e-10       1.846481473230e-07      -1.297103126741e-08 
 2646       5.878506324325e+01       2.294328547378e+00       0.000000000000e+00      -5.290686650150e+00       6.784584561740e-10       1.842360697190e-07      -1.274568963076e-08 
 2647       5.878281617375e+01       2.277641174419e+00       0.000000000000e+00      -5.278210155320e+00       6.777180307741e-10       1.838286426869e-07      -1.251566925786e-08 
 2648       5.877948968888e+01       2.260953865924e+00       0.000000000000e+00      -5.264920947275e+00       6.769784559054e-10       1.834262709483e-07      -1.228102275425e-08 
 2649       5.877502710372e+01       2.244272020813e+00       0.000000000000e+00      -5.250819783225e+00       6.762397293062e-10       1.830293610046e-07      -1.204180300898e-08 
 2650       5.876937690852e+01       2.227600799540e+00       0.000000000000e+00      -5.235909086784e+00       6.755018490149e-10       1.826381771651e-07      -1.179811570956e-08 
 2651       5.876250882384e+01       2.210944358530e+00       0.000000000000e+00      -5.220197938051e+00       6.747648144519e-10       1.822524083186e-07      -1.155027736137e-08 
 2652       5.875439783385e+01       2.194306611541e+00       0.000000000000e+00      -5.203697111111e+00       6.740286253490e-10       1.818715975783e-07      -1.129865857876e-08 
 2653       5.874501885333e+01       2.177691483971e+00       0.000000000000e+00      -5.186417416564e+00       6.732932813914e-10       1.814952859280e-07      -1.104363169267e-08 
 2654       5.873434672759e+01       2.161102912866e+00       0.000000000000e+00      -5.168369701553e+00       6.725587822178e-10       1.811230122176e-07      -1.078557075390e-08 
 2655       5.872235623242e+01       2.144544846933e+00       0.000000000000e+00      -5.149564849802e+00       6.718251274195e-10       1.807543131594e-07      -1.052485153639e-08 
 2656       5.870902207402e+01       2.128021246554e+00       0.000000000000e+00      -5.130013781653e+00       6.710923165409e-10       1.803887233241e-07      -1.026185154045e-08 
 2657       5.869431888893e+01       2.111536083791e+00       0.000000000000e+00      -5.109727454103e+00       6.703603490787e-10       1.800257751362e-07      -9.996949996055e-09 
 2658       5.867822124399e+01       2.095093342400e+00       0.000000000000e+00      -5.088716860833e+00       6.696292244822e-10       1.796649988704e-07      -9.730527866104e-09 
 2659       5.866070363625e+01       2.078697017841e+00       0.000000000000e+00      -5.066993032252e+00       6.688989421530e-10       1.793059226477e-07      -9.462967849694e-09 
 2660       5.864174049291e+01       2.062351117293e+00       0.000000000000e+00      -5.044567035526e+00       6.681695014446e-10       1.789480724307e-07      -9.194654385390e-09 
 2661       5.862130617128e+01       2.046059659656e+00       0.000000000000e+00      -5.021449974619e+00       6.674409016623e-10       1.785909720200e-07      -8.925973654506e-09 
 2662       5.859937495869e+01       2.029826675572e+00       0.000000000000e+00      -4.997652990324e+00       6.667131420632e-10       1.782341430499e-07      -8.657313584384e-09 
 2663       5.857592107244e+01       2.013656207427e+00       0.000000000000e+00      -4.973187260300e+00       6.659862218556e-10       1.778771049846e-07      -8.389063851672e-09 
 2664       5.855091865972e+01       1.997552309371e+00       0.000000000000e+00      -4.948063999112e+00       6.652601401992e-10       1.775193751137e-07      -8.121615885614e-09 
 2665       5.852434179758e+01       1.981519047319e+00       0.000000000000e+00      -4.922294458259e+00       6.645348962048e-10       1.771604685484e-07      -7.855362871332e-09 
 2666       5.849616449284e+01       1.965560498971e+00       0.000000000000e+00      -4.895889926216e+00       6.638104889340e-10       1.767998982174e-07      -7.590699753114e-09 
 2667       5.846636068202e+01       1.949680753815e+00       0.000000000000e+00      -4.868861728466e+00       6.630869173990e-10       1.764371748627e-07      -7.328023237711e-09 
 2668       5.843490423131e+01       1.933883913144e+00       0.000000000000e+00      -4.841221227538e+00       6.623641805625e-10       1.760718070354e-07      -7.067731797628e-09 
 2669       5.840176893645e+01       1.918174090065e+00       0.000000000000e+00      -4.812979823041e+00       6.616422773374e-10       1.757033010921e-07      -6.810225674419e-09 
 2670       5.836692852275e+01       1.902555409509e+00       0.000000000000e+00      -4.784148951699e+00       6.609212065868e-10       1.753311611899e-07      -6.555906881988e-09 
 2671       5.833035664494e+01       1.887032008240e+00       0.000000000000e+00      -4.754740087392e+00       6.602009671237e-10       1.749548892834e-07      -6.305179209888e-09 
 2672       5.829202688715e+01       1.871608034871e+00       0.000000000000e+00      -4.724764741182e+00       6.594815577105e-10       1.745739851195e-07      -6.058448226630e-09 
 2673       5.825191276287e+01       1.856287649872e+00       0.000000000000e+00      -4.694234461358e+00       6.587629770593e-10       1.741879462343e-07      -5.816121282984e-09 
 2674       5.820998771481e+01       1.841075025581e+00       0.000000000000e+00      -4.663160833466e+00       6.580452238314e-10       1.737962679480e-07      -5.578607515288e-09 
 2675       5.816622511493e+01       1.825974346213e+00       0.000000000000e+00      -4.631555480348e+00       6.573282966373e-10       1.733984433616e-07      -5.346317848764e-09 
 2676       5.812059826430e+01       1.810989807875e+00       0.000000000000e+00      -4.599430062176e+00       6.566121940361e-10       1.729939633523e-07      -5.119665000828e-09 
 2677       5.807308039308e+01       1.796125618574e+00       0.000000000000e+00      -4.566796276485e+00       6.558969145359e-10       1.725823165696e-07      -4.899063484405e-09 
 2678       5.802364466044e+01       1.781385998230e+00       0.000000000000e+00      -4.533665858214e+00       6.551824565930e-10       1.721629894309e-07      -4.684929611252e-09 
 2679       5.797226415451e+01       1.766775178682e+00       0.000000000000e+00      -4.500050579740e+00       6.544688186121e-10       1.717354661179e-07      -4.477681495274e-09 
 2680       5.791891189229e+01       1.752297403707e+00       0.000000000000e+00      -4.465962250910e+00       6.537559989460e-10       1.712992285717e-07      -4.277739055853e-09 
 2681       5.786356081960e+01       1.737956929024e+00       0.000000000000e+00      -4.431412719080e+00       6.530439958953e-10       1.708537564895e-07      -4.085524021170e-09 
 2682       5.780618381105e+01       1.723758022306e+00       0.000000000000e+00      -4.396413869153e+00       6.523328077083e-10       1.703985273196e-07      -3.901459931534e-09 
 2683       5.774675366991e+01       1.709704963195e+00       0.000000000000e+00      -4.360977623606e+00       6.516224325807e-10       1.699330162581e-07      -3.725972142715e-09 
 2684       5.768524312810e+01       1.695802043309e+00       0.000000000000e+00      -4.325115942538e+00       6.509128686557e-10       1.694566962441e-07      -3.559487829276e-09 
 2685       5.762162484612e+01       1.682053566253e+00       0.000000000000e+00      -4.288840823693e+00       6.502041140232e-10       1.689690379559e-07      -3.402435987908e-09 
 2686       5.755587141294e+01       1.668463847632e+00       0.000000000000e+00      -4.252164302505e+00       6.494961667203e-10       1.684695098066e-07      -3.255247440772e-09 
 2687       5.748795534600e+01       1.655037215061e+00       0.000000000000e+00      -4.215098452129e+00       6.487890247305e-10       1.679575779403e-07      -3.118354838835e-09 
 2688       5.741784909113e+01       1.641778008173e+00       0.000000000000e+00      -4.177655383479e+00       6.480826859840e-10       1.674327062276e-07      -2.992192665216e-09 
 2689       5.734553118378e+01       1.628690041176e+00       0.000000000000e+00      -4.139847471912e+00       6.473771486836e-10       1.668945172473e-07      -2.877026870009e-09 
 2690       5.727100476979e+01       1.615774987274e+00       0.000000000000e+00      -4.101688038562e+00       6.466724122891e-10       1.663432766765e-07      -2.772442247195e-09 
 2691       5.719427918537e+01       1.603033985464e+00       0.000000000000e+00      -4.063190672788e+00       6.459684765434e-10       1.657794128477e-07      -2.677850878237e-09 
 2692       5.711536380498e+01       1.590468177203e+00       0.000000000000e+00      -4.024369005904e+00       6.452653411466e-10       1.652033561261e-07      -2.592662115670e-09 
 2693       5.703426804140e+01       1.578078706408e+00       0.000000000000e+00      -3.985236711209e+00       6.445630057563e-10       1.646155389130e-07      -2.516282577976e-09 
 2694       5.695100134569e+01       1.565866719454e+00       0.000000000000e+00      -3.945807504038e+00       6.438614699868e-10       1.640163956501e-07      -2.448116144433e-09 
 2695       5.686557320733e+01       1.553833365186e+00       0.000000000000e+00      -3.906095141794e+00       6.431607334093e-10       1.634063628231e-07      -2.387563949982e-09 
 2696       5.677799315416e+01       1.541979794908e+00       0.000000000000e+00      -3.866113423986e+00       6.424607955518e-10       1.627858789656e-07      -2.334024380071e-09 
 2697       5.668827075250e+01       1.530307162398e+00       0.000000000000e+00      -3.825876192277e+00       6.417616558985e-10       1.621553846628e-07      -2.286893065507e-09 
 2698       5.659641560711e+01       1.518816623899e+00       0.000000000000e+00      -3.785397330515e+00       6.410633138903e-10       1.615153225557e-07      -2.245562877300e-09 
 2699       5.650243736132e+01       1.507509338128e+00       0.000000000000e+00      -3.744690764774e+00       6.403657689239e-10       1.608661373449e-07      -2.209423921507e-09 
 2700       5.640634569698e+01       1.496386466276e+00       0.000000000000e+00      -3.703770463399e+00       6.396690203520e-10       1.602082757941e-07      -2.177863534064e-09 
 2701       5.630815033457e+01       1.485449172008e+00       0.000000000000e+00      -3.662650437038e+00       6.389730674832e-10       1.595421867345e-07      -2.150266275622e-09 
 2702       5.620786103317e+01       1.474698621469e+00       0.000000000000e+00      -3.621344738686e+00       6.382779095817e-10       1.588683210681e-07      -2.126013926377e-09 
 2703       5.610548759057e+01       1.464135983281e+00       0.000000000000e+00      -3.579867463722e+00       6.375835458669e-10       1.581871317723e-07      -2.104485480894e-09 
 2704       5.600103984327e+01       1.453762428550e+00       0.000000000000e+00      -3.538232749950e+00       6.368899755138e-10       1.574990739029e-07      -2.085057142929e-09 
 2705       5.589452766650e+01       1.443579130865e+00       0.000000000000e+00      -3.496454777640e+00       6.361971976522e-10       1.568046045989e-07      -2.067102320247e-09 
 2706       5.578596097431e+01       1.433587266300e+00       0.000000000000e+00      -3.454547769561e+00       6.355052113668e-10       1.561041830856e-07      -2.049991619438e-09 
 2707       5.567534971956e+01       1.423788013417e+00       0.000000000000e+00      -3.412525991028e+00       6.348140156973e-10       1.553982706791e-07      -2.033092840723e-09 
 2708       5.556270389399e+01       1.414182553267e+00       0.000000000000e+00      -3.370403749938e+00       6.341236096377e-10       1.546873307896e-07      -2.015770972763e-09 
 2709       5.544803352824e+01       1.404772069394e+00       0.000000000000e+00      -3.328195396807e+00       6.334339921364e-10       1.539718289260e-07      -1.997388187464e-09 
 2710       5.533134869191e+01       1.395557747834e+00       0.000000000000e+00      -3.285915324816e+00       6.327451620959e-10       1.532522326990e-07      -1.977303834769e-09 
 2711       5.521265949358e+01       1.386540777120e+00       0.000000000000e+00      -3.243577969842e+00       6.320571183730e-10       1.525290118258e-07      -1.954874437459e-09 
 2712       5.509197608085e+01       1.377722348282e+00       0.000000000000e+00      -3.201197810505e+00       6.313698597780e-10       1.518026381334e-07      -1.929453685942e-09 
 2713       5.496930864037e+01       1.369103654848e+00       0.000000000000e+00      -3.158789368202e+00       6.306833850751e-10       1.510735855627e-07      -1.900392433038e-09 
 2714       5.484466739792e+01       1.360685892850e+00       0.000000000000e+00      -3.116367207151e+00       6.299976929817e-10       1.503423301726e-07      -1.867038688766e-09 
 2715       5.471806261840e+01       1.352470260821e+00       0.000000000000e+00      -3.073945934424e+00       6.293127821689e-10       1.496093501436e-07      -1.828737615120e-09 
 2716       5.458950460590e+01       1.344457959803e+00       0.000000000000e+00      -3.031540199995e+00       6.286286512605e-10       1.488751257818e-07      -1.784831520847e-09 
 2717       5.445900370372e+01       1.336650193341e+00       0.000000000000e+00      -2.989164696772e+00       6.279452988335e-10       1.481401395232e-07      -1.734659856218e-09 
 2718       5.432657029442e+01       1.329048167493e+00       0.000000000000e+00      -2.946834160640e+00       6.272627234174e-10       1.474048759369e-07      -1.677559207797e-09 
 2719       5.419221479985e+01       1.321653090827e+00       0.000000000000e+00      -2.904563370499e+00       6.265809234946e-10       1.466698217297e-07      -1.612863293203e-09 
 2720       5.405594768119e+01       1.314466174424e+00       0.000000000000e+00      -2.862367148306e+00       6.258998974996e-10       1.459354657496e-07      -1.539902955869e-09 
 2721       5.391777943901e+01       1.307488631882e+00       0.000000000000e+00      -2.820260359109e+00       6.252196438193e-10       1.452022989900e-07      -1.458006159806e-09 
 2722       5.377772061328e+01       1.300721679314e+00       0.000000000000e+00      -2.778257911092e+00       6.245401607925e-10       1.444708145935e-07      -1.366497984345e-09 
 2723       5.363578178341e+01       1.294166535354e+00       0.000000000000e+00      -2.736374755613e+00       6.238614467098e-10       1.437415078556e-07      -1.264700618896e-09 
 2724       5.349197356831e+01       1.287824421157e+00       0.000000000000e+00      -2.694625887242e+00       6.231834998136e-10       1.430148762292e-07      -1.151933357683e-09 
 2725       5.334630662643e+01       1.281696560402e+00       0.000000000000e+00      -2.653026343800e+00       6.225063182978e-10       1.422914193282e-07      -1.027512594494e-09 
 2726       5.319879165575e+01       1.275784179293e+00       0.000000000000e+00      -2.611591206400e+00       6.218299003075e-10       1.415716389312e-07      -8.907518174124e-10 
 2727       5.304943939388e+01       1.270088506559e+00       0.000000000000e+00      -2.570335599486e+00       6.211542439389e-10       1.408560389859e-07      -7.409616035528e-10 
 2728       5.289826428048e+01       1.264610283310e+00       0.000000000000e+00      -2.529273633239e+00       6.204793475385e-10       1.401450528337e-07      -5.776820875120e-10 
 2729       5.274529546603e+01       1.259348289706e+00       0.000000000000e+00      -2.488415224505e+00       6.198052106046e-10       1.394388242348e-07      -4.013824228596e-10 
 2730       5.259056586222e+01       1.254300810376e+00       0.000000000000e+00      -2.447769258878e+00       6.191318328950e-10       1.387374245882e-07      -2.127669405508e-10 
