# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2422       4.885639844272e-12       1.834096866600e-13      -8.447678187265e-14       0.000000000000e+00       7.721822432994e-17       3.530292495840e-17       2.106436346851e-18 
 2423       4.858901647462e-12       1.841308425427e-13      -8.462927722395e-14       0.000000000000e+00       7.707445847940e-17       3.512893077101e-17       2.125597790102e-18 
 2424       4.832375557252e-12       1.848497775020e-13      -8.487195381696e-14       0.000000000000e+00       7.693099877541e-17       3.495776726073e-17       2.143565590855e-18 
 2425       4.806064910257e-12       1.855659603697e-13      -8.520332161738e-14       0.000000000000e+00       7.678784454684e-17       3.478939944617e-17       2.160343882769e-18 
 2426       4.779973052604e-12       1.862788582426e-13      -8.562188512374e-14       0.000000000000e+00       7.664499511722e-17       3.462379221190e-17       2.175936820573e-18 
 2427       4.754103339940e-12       1.869879364817e-13      -8.612614336165e-14       0.000000000000e+00       7.650244980479e-17       3.446091030829e-17       2.190348580087e-18 
 2428       4.728459137443e-12       1.876926587097e-13      -8.671458987788e-14       0.000000000000e+00       7.636020792240e-17       3.430071835143e-17       2.203583358251e-18 
 2429       4.703043819827e-12       1.883924868094e-13      -8.738571273462e-14       0.000000000000e+00       7.621826877759e-17       3.414318082290e-17       2.215645373146e-18 
 2430       4.677860771356e-12       1.890868809223e-13      -8.813799450362e-14       0.000000000000e+00       7.607663167253e-17       3.398826206970e-17       2.226538864019e-18 
 2431       4.652913385852e-12       1.897752994462e-13      -8.896991226037e-14       0.000000000000e+00       7.593529590404e-17       3.383592630405e-17       2.236268091306e-18 
 2432       4.628205066704e-12       1.904571990338e-13      -8.987993757827e-14       0.000000000000e+00       7.579426076356e-17       3.368613760327e-17       2.244837336659e-18 
 2433       4.603739226873e-12       1.911320345912e-13      -9.086653652282e-14       0.000000000000e+00       7.565352553716e-17       3.353885990964e-17       2.252250902969e-18 
 2434       4.579519288911e-12       1.917992592752e-13      -9.192816964580e-14       0.000000000000e+00       7.551308950552e-17       3.339405703025e-17       2.258513114390e-18 
 2435       4.555548684960e-12       1.924583244925e-13      -9.306329197942e-14       0.000000000000e+00       7.537295194396e-17       3.325169263684e-17       2.263628316363e-18 
 2436       4.531830856768e-12       1.931086798973e-13      -9.427035303054e-14       0.000000000000e+00       7.523311212238e-17       3.311173026568e-17       2.267600875640e-18 
 2437       4.508369255695e-12       1.937497733900e-13      -9.554779677481e-14       0.000000000000e+00       7.509356930529e-17       3.297413331741e-17       2.270435180311e-18 
 2438       4.485167342722e-12       1.943810511148e-13      -9.689406165083e-14       0.000000000000e+00       7.495432275179e-17       3.283886505690e-17       2.272135639825e-18 
 2439       4.462228588465e-12       1.950019574585e-13      -9.830758055441e-14       0.000000000000e+00       7.481537171555e-17       3.270588861310e-17       2.272706685015e-18 
 2440       4.439556473176e-12       1.956119350483e-13      -9.978678083266e-14       0.000000000000e+00       7.467671544484e-17       3.257516697890e-17       2.272152768126e-18 
 2441       4.417154486762e-12       1.962104247506e-13      -1.013300842782e-13       0.000000000000e+00       7.453835318250e-17       3.244666301099e-17       2.270478362831e-18 
 2442       4.395026128784e-12       1.967968656683e-13      -1.029359071233e-13       0.000000000000e+00       7.440028416591e-17       3.232033942970e-17       2.267687964266e-18 
 2443       4.373174908476e-12       1.973706951398e-13      -1.046026600342e-13       0.000000000000e+00       7.426250762704e-17       3.219615881888e-17       2.263786089045e-18 
 2444       4.351604344747e-12       1.979313487372e-13      -1.063287481050e-13       0.000000000000e+00       7.412502279240e-17       3.207408362573e-17       2.258777275288e-18 
 2445       4.330317966194e-12       1.984782602638e-13      -1.081125708523e-13       0.000000000000e+00       7.398782888303e-17       3.195407616066e-17       2.252666082648e-18 
 2446       4.309319311109e-12       1.990108617532e-13      -1.099525222087e-13       0.000000000000e+00       7.385092511452e-17       3.183609859717e-17       2.245457092331e-18 
 2447       4.288611927492e-12       1.995285834669e-13      -1.118469905178e-13       0.000000000000e+00       7.371431069699e-17       3.172011297166e-17       2.237154907120e-18 
 2448       4.268199373054e-12       2.000308538929e-13      -1.137943585276e-13       0.000000000000e+00       7.357798483508e-17       3.160608118333e-17       2.227764151405e-18 
 2449       4.248085215233e-12       2.005170997436e-13      -1.157930033852e-13       0.000000000000e+00       7.344194672795e-17       3.149396499401e-17       2.217289471201e-18 
 2450       4.228273031199e-12       2.009867459543e-13      -1.178412966307e-13       0.000000000000e+00       7.330619556928e-17       3.138372602803e-17       2.205735534175e-18 
 2451       4.208766407866e-12       2.014392156812e-13      -1.199376041915e-13       0.000000000000e+00       7.317073054723e-17       3.127532577206e-17       2.193107029669e-18 
 2452       4.189568941896e-12       2.018739302999e-13      -1.220802863766e-13       0.000000000000e+00       7.303555084448e-17       3.116872557497e-17       2.179408668729e-18 
 2453       4.170684239716e-12       2.022903094033e-13      -1.242676978705e-13       0.000000000000e+00       7.290065563818e-17       3.106388664768e-17       2.164645184121e-18 
 2454       4.152115917520e-12       2.026877707999e-13      -1.264981877274e-13       0.000000000000e+00       7.276604409999e-17       3.096077006304e-17       2.148821330362e-18 
 2455       4.133866673328e-12       2.030658150262e-13      -1.287700879411e-13       0.000000000000e+00       7.263171544157e-17       3.085933230039e-17       2.131951800027e-18 
 2456       4.115935497070e-12       2.034242794380e-13      -1.310816790900e-13       0.000000000000e+00       7.249766905161e-17       3.075951185054e-17       2.114091037253e-18 
 2457       4.098320443876e-12       2.037630856305e-13      -1.334312244755e-13       0.000000000000e+00       7.236390435965e-17       3.066124253061e-17       2.095303602095e-18 
 2458       4.081019560518e-12       2.040821550626e-13      -1.358169815219e-13       0.000000000000e+00       7.223042079056e-17       3.056445793183e-17       2.075654270615e-18 
 2459       4.064030885394e-12       2.043814090563e-13      -1.382372017702e-13       0.000000000000e+00       7.209721776456e-17       3.046909141929e-17       2.055208035101e-18 
 2460       4.047352448521e-12       2.046607687966e-13      -1.406901308720e-13       0.000000000000e+00       7.196429469720e-17       3.037507613172e-17       2.034030104290e-18 
 2461       4.030982271530e-12       2.049201553316e-13      -1.431740085836e-13       0.000000000000e+00       7.183165099937e-17       3.028234498125e-17       2.012185903586e-18 
 2462       4.014918367648e-12       2.051594895722e-13      -1.456870687601e-13       0.000000000000e+00       7.169928607727e-17       3.019083065316e-17       1.989741075288e-18 
 2463       3.999158741698e-12       2.053786922923e-13      -1.482275393489e-13       0.000000000000e+00       7.156719933243e-17       3.010046560568e-17       1.966761478806e-18 
 2464       3.983701390084e-12       2.055776841284e-13      -1.507936423842e-13       0.000000000000e+00       7.143539016170e-17       3.001118206975e-17       1.943313190883e-18 
 2465       3.968544300784e-12       2.057563855797e-13      -1.533835939805e-13       0.000000000000e+00       7.130385795721e-17       2.992291204874e-17       1.919462505823e-18 
 2466       3.953685453340e-12       2.059147170077e-13      -1.559956043267e-13       0.000000000000e+00       7.117260210642e-17       2.983558731828e-17       1.895275935704e-18 
 2467       3.939122818849e-12       2.060525986365e-13      -1.586278776800e-13       0.000000000000e+00       7.104162199207e-17       2.974913942601e-17       1.870820210605e-18 
 2468       3.924854359954e-12       2.061699505525e-13      -1.612786123602e-13       0.000000000000e+00       7.091091699218e-17       2.966349969130e-17       1.846162278826e-18 
 2469       3.910878030835e-12       2.062666927043e-13      -1.639460007431e-13       0.000000000000e+00       7.078048648008e-17       2.957859920508e-17       1.821369307110e-18 
 2470       3.897191777198e-12       2.063427449026e-13      -1.666282292547e-13       0.000000000000e+00       7.065032982435e-17       2.949436882957e-17       1.796508680864e-18 
 2471       3.883793536269e-12       2.063980268202e-13      -1.693234783654e-13       0.000000000000e+00       7.052044638886e-17       2.941073919806e-17       1.771648004384e-18 
 2472       3.870681236782e-12       2.064324579917e-13      -1.720299225835e-13       0.000000000000e+00       7.039083553273e-17       2.932764071466e-17       1.746855101069e-18 
 2473       3.857852798972e-12       2.064459578137e-13      -1.747457304494e-13       0.000000000000e+00       7.026149661036e-17       2.924500355410e-17       1.722198013651e-18 
 2474       3.845306134561e-12       2.064384455443e-13      -1.774690645296e-13       0.000000000000e+00       7.013242897138e-17       2.916275766146e-17       1.697745004412e-18 
 2475       3.833039146757e-12       2.064098403034e-13      -1.801980814104e-13       0.000000000000e+00       7.000363196068e-17       2.908083275196e-17       1.673564555407e-18 
 2476       3.821049730237e-12       2.063600610724e-13      -1.829309316921e-13       0.000000000000e+00       6.987510491840e-17       2.899915831071e-17       1.649725368685e-18 
 2477       3.809335771142e-12       2.062890266940e-13      -1.856657599830e-13       0.000000000000e+00       6.974684717990e-17       2.891766359248e-17       1.626296366511e-18 
 2478       3.797895147066e-12       2.061966558725e-13      -1.884007048929e-13       0.000000000000e+00       6.961885807578e-17       2.883627762149e-17       1.603346691589e-18 
 2479       3.786725727048e-12       2.060828671732e-13      -1.911338990275e-13       0.000000000000e+00       6.949113693186e-17       2.875492919115e-17       1.580945707279e-18 
 2480       3.775825371563e-12       2.059475790226e-13      -1.938634689824e-13       0.000000000000e+00       6.936368306918e-17       2.867354686383e-17       1.559162997827e-18 
 2481       3.765191932511e-12       2.057907097083e-13      -1.965875353366e-13       0.000000000000e+00       6.923649580399e-17       2.859205897064e-17       1.538068368576e-18 
 2482       3.754823253208e-12       2.056121773788e-13      -1.993042126468e-13       0.000000000000e+00       6.910957444775e-17       2.851039361118e-17       1.517731846197e-18 
 2483       3.744717168380e-12       2.054119000434e-13      -2.020116094412e-13       0.000000000000e+00       6.898291830712e-17       2.842847865332e-17       1.498223678905e-18 
 2484       3.734871504148e-12       2.051897955721e-13      -2.047078282135e-13       0.000000000000e+00       6.885652668396e-17       2.834624173296e-17       1.479614336685e-18 
 2485       3.725284078027e-12       2.049457816957e-13      -2.073909654170e-13       0.000000000000e+00       6.873039887530e-17       2.826361025380e-17       1.461974511508e-18 
 2486       3.715952698906e-12       2.046797760054e-13      -2.100591114583e-13       0.000000000000e+00       6.860453417337e-17       2.818051138709e-17       1.445375117557e-18 
 2487       3.706875167050e-12       2.043916959530e-13      -2.127103506912e-13       0.000000000000e+00       6.847893186557e-17       2.809687207142e-17       1.429887291449e-18 
 2488       3.698049274082e-12       2.040814588504e-13      -2.153427614111e-13       0.000000000000e+00       6.835359123449e-17       2.801261901250e-17       1.415582392452e-18 
 2489       3.689472802979e-12       2.037489818700e-13      -2.179544158485e-13       0.000000000000e+00       6.822851155785e-17       2.792767868287e-17       1.402532002713e-18 
 2490       3.681143528061e-12       2.033941820443e-13      -2.205433801630e-13       0.000000000000e+00       6.810369210856e-17       2.784197732171e-17       1.390807927473e-18 
 2491       3.673059214981e-12       2.030169762657e-13      -2.231077144374e-13       0.000000000000e+00       6.797913215466e-17       2.775544093460e-17       1.380482195295e-18 
 2492       3.665217620718e-12       2.026172812866e-13      -2.256454726719e-13       0.000000000000e+00       6.785483095937e-17       2.766799529330e-17       1.371627058280e-18 
 2493       3.657616493564e-12       2.021950137195e-13      -2.281547027772e-13       0.000000000000e+00       6.773078778101e-17       2.757956593547e-17       1.364314992294e-18 
 2494       3.650253177529e-12       2.017501564102e-13      -2.306336405123e-13       0.000000000000e+00       6.760700191322e-17       2.749009955603e-17       1.358591909383e-18 
 2495       3.643123423014e-12       2.012829579860e-13      -2.330812925499e-13       0.000000000000e+00       6.748347280556e-17       2.739962831875e-17       1.354396622738e-18 
 2496       3.636222569134e-12       2.007937344791e-13      -2.354968568221e-13       0.000000000000e+00       6.736019994359e-17       2.730820592173e-17       1.351640909341e-18 
 2497       3.629545938659e-12       2.002828030604e-13      -2.378795288855e-13       0.000000000000e+00       6.723718280875e-17       2.721588624039e-17       1.350236254538e-18 
 2498       3.623088837995e-12       1.997504820407e-13      -2.402285019191e-13       0.000000000000e+00       6.711442087838e-17       2.712272332758e-17       1.350093851744e-18 
 2499       3.616846557171e-12       1.991970908720e-13      -2.425429667221e-13       0.000000000000e+00       6.699191362569e-17       2.702877141380e-17       1.351124602144e-18 
 2500       3.610814369817e-12       1.986229501484e-13      -2.448221117116e-13       0.000000000000e+00       6.686966051976e-17       2.693408490736e-17       1.353239114401e-18 
 2501       3.604987533152e-12       1.980283816073e-13      -2.470651229199e-13       0.000000000000e+00       6.674766102556e-17       2.683871839456e-17       1.356347704362e-18 
 2502       3.599361287964e-12       1.974137081310e-13      -2.492711839929e-13       0.000000000000e+00       6.662591460392e-17       2.674272663989e-17       1.360360394761e-18 
 2503       3.593930858593e-12       1.967792537474e-13      -2.514394761870e-13       0.000000000000e+00       6.650442071152e-17       2.664616458620e-17       1.365186914924e-18 
 2504       3.588691452919e-12       1.961253436313e-13      -2.535691783673e-13       0.000000000000e+00       6.638317880090e-17       2.654908735485e-17       1.370736700475e-18 
 2505       3.583638262336e-12       1.954523041058e-13      -2.556594670054e-13       0.000000000000e+00       6.626218832047e-17       2.645155024593e-17       1.376918893042e-18 
 2506       3.578766461747e-12       1.947604626433e-13      -2.577095161764e-13       0.000000000000e+00       6.614144871446e-17       2.635360873841e-17       1.383642339959e-18 
 2507       3.574071209535e-12       1.940501478667e-13      -2.597184975573e-13       0.000000000000e+00       6.602095942295e-17       2.625531849035e-17       1.390815593975e-18 
 2508       3.569547647556e-12       1.933216895505e-13      -2.616855804245e-13       0.000000000000e+00       6.590071988186e-17       2.615673533903e-17       1.398346912955e-18 
 2509       3.565190901116e-12       1.925754186222e-13      -2.636099316512e-13       0.000000000000e+00       6.578072952294e-17       2.605791530119e-17       1.406144259588e-18 
 2510       3.560996078957e-12       1.918116671633e-13      -2.654907157055e-13       0.000000000000e+00       6.566098777375e-17       2.595891457316e-17       1.414115301090e-18 
 2511       3.556958273239e-12       1.910307684106e-13      -2.673270946477e-13       0.000000000000e+00       6.554149405770e-17       2.585978953106e-17       1.422167408912e-18 
 2512       3.553072559524e-12       1.902330567571e-13      -2.691182281283e-13       0.000000000000e+00       6.542224779398e-17       2.576059673098e-17       1.430207658441e-18 
 2513       3.549333996759e-12       1.894188677538e-13      -2.708632733855e-13       0.000000000000e+00       6.530324839763e-17       2.566139290916e-17       1.438142828708e-18 
 2514       3.545737627257e-12       1.885885381100e-13      -2.725613852432e-13       0.000000000000e+00       6.518449527945e-17       2.556223498214e-17       1.445879402094e-18 
 2515       3.542278476685e-12       1.877424056954e-13      -2.742117161081e-13       0.000000000000e+00       6.506598784607e-17       2.546318004699e-17       1.453323564030e-18 
 2516       3.538951554042e-12       1.868808095405e-13      -2.758134159679e-13       0.000000000000e+00       6.494772549992e-17       2.536428538146e-17       1.460381202707e-18 
 2517       3.535751851644e-12       1.860040898384e-13      -2.773656323889e-13       0.000000000000e+00       6.482970763918e-17       2.526560844415e-17       1.466957908779e-18 
 2518       3.532674345110e-12       1.851125879455e-13      -2.788675105136e-13       0.000000000000e+00       6.471193365786e-17       2.516720687471e-17       1.472958975069e-18 
 2519       3.529713993341e-12       1.842066463830e-13      -2.803181930583e-13       0.000000000000e+00       6.459440294573e-17       2.506913849401e-17       1.478289396273e-18 
 2520       3.526865738503e-12       1.832866088379e-13      -2.817168203110e-13       0.000000000000e+00       6.447711488832e-17       2.497146130430e-17       1.482853868666e-18 
 2521       3.524124506016e-12       1.823528201643e-13      -2.830625301288e-13       0.000000000000e+00       6.436006886696e-17       2.487423348944e-17       1.486556789804e-18 
 2522       3.521485204530e-12       1.814056263846e-13      -2.843544579362e-13       0.000000000000e+00       6.424326425871e-17       2.477751341503e-17       1.489302258235e-18 
 2523       3.518942725912e-12       1.804453746904e-13      -2.855917367218e-13       0.000000000000e+00       6.412670043642e-17       2.468135962860e-17       1.490994073199e-18 
 2524       3.516491945230e-12       1.794724134441e-13      -2.867734970371e-13       0.000000000000e+00       6.401037676867e-17       2.458583085982e-17       1.491535734335e-18 
 2525       3.514127720731e-12       1.784870921798e-13      -2.878988669932e-13       0.000000000000e+00       6.389429261980e-17       2.449098602062e-17       1.490830441384e-18 
 2526       3.511844893831e-12       1.774897616046e-13      -2.889669722593e-13       0.000000000000e+00       6.377844734989e-17       2.439688420543e-17       1.488781093899e-18 
 2527       3.509638289095e-12       1.764807735997e-13      -2.899769360598e-13       0.000000000000e+00       6.366284031477e-17       2.430358469132e-17       1.485290290943e-18 
 2528       3.507502714217e-12       1.754604812215e-13      -2.909278791722e-13       0.000000000000e+00       6.354747086597e-17       2.421114693820e-17       1.480260330801e-18 
 2529       3.505432960009e-12       1.744292387032e-13      -2.918189199250e-13       0.000000000000e+00       6.343233835080e-17       2.411963058900e-17       1.473593210681e-18 
 2530       3.503423800379e-12       1.733874014554e-13      -2.926491741950e-13       0.000000000000e+00       6.331744211223e-17       2.402909546981e-17       1.465190626418e-18 
 2531       3.501469992320e-12       1.723353260677e-13      -2.934177554052e-13       0.000000000000e+00       6.320278148901e-17       2.393960159011e-17       1.454953972184e-18 
 2532       3.499566275887e-12       1.712733703097e-13      -2.941237745226e-13       0.000000000000e+00       6.308835581556e-17       2.385120914293e-17       1.442784340187e-18 
 2533       3.497707647062e-12       1.702019013223e-13      -2.947665620988e-13       0.000000000000e+00       6.297416445750e-17       2.376397573371e-17       1.428614986097e-18 
 2534       3.495890178107e-12       1.691213202409e-13      -2.953463357994e-13       0.000000000000e+00       6.286020691828e-17       2.367794804897e-17       1.412508930961e-18 
 2535       3.494110201918e-12       1.680320377167e-13      -2.958635367290e-13       0.000000000000e+00       6.274648273312e-17       2.359317013987e-17       1.394561922924e-18 
 2536       3.492364039567e-12       1.669344657412e-13      -2.963186077403e-13       0.000000000000e+00       6.263299143361e-17       2.350968618922e-17       1.374870023059e-18 
 2537       3.490648000291e-12       1.658290176473e-13      -2.967119934360e-13       0.000000000000e+00       6.251973254773e-17       2.342754051164e-17       1.353529605680e-18 
 2538       3.488958381476e-12       1.647161081110e-13      -2.970441401707e-13       0.000000000000e+00       6.240670559978e-17       2.334677755368e-17       1.330637358656e-18 
 2539       3.487291468652e-12       1.635961531522e-13      -2.973154960525e-13       0.000000000000e+00       6.229391011044e-17       2.326744189394e-17       1.306290283723e-18 
 2540       3.485643535476e-12       1.624695701366e-13      -2.975265109449e-13       0.000000000000e+00       6.218134559670e-17       2.318957824324e-17       1.280585696791e-18 
 2541       3.484010843719e-12       1.613367777765e-13      -2.976776364691e-13       0.000000000000e+00       6.206901157194e-17       2.311323144466e-17       1.253621228263e-18 
 2542       3.482389643262e-12       1.601981961326e-13      -2.977693260051e-13       0.000000000000e+00       6.195690754584e-17       2.303844647375e-17       1.225494823342e-18 
 2543       3.480776172076e-12       1.590542466150e-13      -2.978020346941e-13       0.000000000000e+00       6.184503302444e-17       2.296526843864e-17       1.196304742347e-18 
 2544       3.479166656213e-12       1.579053519848e-13      -2.977762194401e-13       0.000000000000e+00       6.173338751009e-17       2.289374258013e-17       1.166149561021e-18 
 2545       3.477557309798e-12       1.567519363551e-13      -2.976923389118e-13       0.000000000000e+00       6.162197050149e-17       2.282391427184e-17       1.135128170845e-18 
 2546       3.475944335009e-12       1.555944251926e-13      -2.975508535444e-13       0.000000000000e+00       6.151078149364e-17       2.275582902036e-17       1.103339779349e-18 
 2547       3.474323922076e-12       1.544332453191e-13      -2.973522255416e-13       0.000000000000e+00       6.139981997786e-17       2.268953246534e-17       1.070883910428e-18 
 2548       3.472692249260e-12       1.532688249122e-13      -2.970969188773e-13       0.000000000000e+00       6.128908544178e-17       2.262507037964e-17       1.037860404647e-18 
 2549       3.471045482845e-12       1.521015935073e-13      -2.967853992971e-13       0.000000000000e+00       6.117857736934e-17       2.256248866945e-17       1.004369419560e-18 
 2550       3.469379777127e-12       1.509319819988e-13      -2.964181343211e-13       0.000000000000e+00       6.106829524080e-17       2.250183337441e-17       9.705114300164e-19 
 2551       3.467691274401e-12       1.497604226408e-13      -2.959955932447e-13       0.000000000000e+00       6.095823853270e-17       2.244315066776e-17       9.363872284772e-19 
 2552       3.465976104949e-12       1.485873490496e-13      -2.955182471409e-13       0.000000000000e+00       6.084840671787e-17       2.238648685645e-17       9.020979253245e-19 
 2553       3.464230387030e-12       1.474131962037e-13      -2.949865688624e-13       0.000000000000e+00       6.073879926543e-17       2.233188838126e-17       8.677449491746e-19 
 2554       3.462450226865e-12       1.462384004464e-13      -2.944010330429e-13       0.000000000000e+00       6.062941564081e-17       2.227940181695e-17       8.334300471896e-19 
 2555       3.460631718630e-12       1.450633994861e-13      -2.937621160993e-13       0.000000000000e+00       6.052025530570e-17       2.222907387235e-17       7.992552853896e-19 
 2556       3.458770944440e-12       1.438886323984e-13      -2.930702962334e-13       0.000000000000e+00       6.041131771806e-17       2.218095139055e-17       7.653230489646e-19 
 2557       3.456863974338e-12       1.427145396269e-13      -2.923260534338e-13       0.000000000000e+00       6.030260233214e-17       2.213508134896e-17       7.317360425865e-19 
 2558       3.454906866287e-12       1.415415629849e-13      -2.915298694778e-13       0.000000000000e+00       6.019410859845e-17       2.209151085947e-17       6.985972907213e-19 
 2559       3.452895666152e-12       1.403701456564e-13      -2.906822279330e-13       0.000000000000e+00       6.008583596375e-17       2.205028716858e-17       6.660101379409e-19 
 2560       3.450826407693e-12       1.392007321977e-13      -2.897836141596e-13       0.000000000000e+00       5.997778387108e-17       2.201145765753e-17       6.340782492350e-19 
 2561       3.448695112554e-12       1.380337685388e-13      -2.888345153115e-13       0.000000000000e+00       5.986995175973e-17       2.197506984241e-17       6.029056103236e-19 
 2562       3.446497790245e-12       1.368697019843e-13      -2.878354203390e-13       0.000000000000e+00       5.976233906522e-17       2.194117137427e-17       5.725965279685e-19 
 2563       3.444230438137e-12       1.357089812153e-13      -2.867868199900e-13       0.000000000000e+00       5.965494521934e-17       2.190981003933e-17       5.432556302856e-19 
 2564       3.441889041447e-12       1.345520562903e-13      -2.856892068121e-13       0.000000000000e+00       5.954776965011e-17       2.188103375899e-17       5.149878670568e-19 
 2565       3.439469573228e-12       1.333993786466e-13      -2.845430751545e-13       0.000000000000e+00       5.944081178177e-17       2.185489059006e-17       4.878985100420e-19 
 2566       3.436967994354e-12       1.322514011020e-13      -2.833489211697e-13       0.000000000000e+00       5.933407103483e-17       2.183142872482e-17       4.620931532912e-19 
 2567       3.434380253512e-12       1.311085778556e-13      -2.821072428153e-13       0.000000000000e+00       5.922754682600e-17       2.181069649120e-17       4.376777134565e-19 
 2568       3.431702287188e-12       1.299713644895e-13      -2.808185398561e-13       0.000000000000e+00       5.912123856820e-17       2.179274235284e-17       4.147584301039e-19 
 2569       3.428930019655e-12       1.288402179699e-13      -2.794833138656e-13       0.000000000000e+00       5.901514567061e-17       2.177761490928e-17       3.934418660255e-19 
 2570       3.426059362966e-12       1.277155966489e-13      -2.781020682281e-13       0.000000000000e+00       5.890926753859e-17       2.176536289608e-17       3.738349075517e-19 
 2571       3.423086216933e-12       1.265979602651e-13      -2.766753081406e-13       0.000000000000e+00       5.880360357372e-17       2.175603518489e-17       3.560447648628e-19 
 2572       3.420007069520e-12       1.254877281135e-13      -2.752036366821e-13       0.000000000000e+00       5.869815320529e-17       2.174965597368e-17       3.401464235579e-19 
 2573       3.416820801742e-12       1.243851532894e-13      -2.736880436178e-13       0.000000000000e+00       5.859291598501e-17       2.174615020257e-17       3.260847962570e-19 
 2574       3.413526893018e-12       1.232904477313e-13      -2.721296182432e-13       0.000000000000e+00       5.848789149284e-17       2.174541771355e-17       3.137720145356e-19 
 2575       3.410124821701e-12       1.222038239879e-13      -2.705294534690e-13       0.000000000000e+00       5.838307930551e-17       2.174735802165e-17       3.031199267996e-19 
 2576       3.406614065082e-12       1.211254952191e-13      -2.688886458245e-13       0.000000000000e+00       5.827847899654e-17       2.175187031454e-17       2.940400980072e-19 
 2577       3.402994099390e-12       1.200556751964e-13      -2.672082954617e-13       0.000000000000e+00       5.817409013620e-17       2.175885345224e-17       2.864438093902e-19 
 2578       3.399264399785e-12       1.189945783033e-13      -2.654895061585e-13       0.000000000000e+00       5.806991229154e-17       2.176820596683e-17       2.802420581763e-19 
 2579       3.395424440363e-12       1.179424195365e-13      -2.637333853222e-13       0.000000000000e+00       5.796594502639e-17       2.177982606205e-17       2.753455573106e-19 
 2580       3.391473694156e-12       1.168994145056e-13      -2.619410439933e-13       0.000000000000e+00       5.786218790133e-17       2.179361161304e-17       2.716647351777e-19 
 2581       3.387411633123e-12       1.158657794345e-13      -2.601135968491e-13       0.000000000000e+00       5.775864047368e-17       2.180946016600e-17       2.691097353230e-19 
 2582       3.383237728159e-12       1.148417311613e-13      -2.582521622072e-13       0.000000000000e+00       5.765530229754e-17       2.182726893786e-17       2.675904161750e-19 
 2583       3.378951449088e-12       1.138274871396e-13      -2.563578620290e-13       0.000000000000e+00       5.755217292374e-17       2.184693481598e-17       2.670163507669e-19 
 2584       3.374552264663e-12       1.128232654381e-13      -2.544318219235e-13       0.000000000000e+00       5.744925189988e-17       2.186835435780e-17       2.672968264584e-19 
 2585       3.370039642569e-12       1.118292847423e-13      -2.524751711505e-13       0.000000000000e+00       5.734653877026e-17       2.189142379050e-17       2.683408446576e-19 
 2586       3.365413049415e-12       1.108457643542e-13      -2.504890426248e-13       0.000000000000e+00       5.724403307596e-17       2.191603901076e-17       2.700571205427e-19 
 2587       3.360671950741e-12       1.098729241932e-13      -2.484745729192e-13       0.000000000000e+00       5.714173435478e-17       2.194209558434e-17       2.723540827836e-19 
 2588       3.355815811011e-12       1.089109847967e-13      -2.464329022682e-13       0.000000000000e+00       5.703964214123e-17       2.196948874582e-17       2.751398732643e-19 
 2589       3.350844093616e-12       1.079601673208e-13      -2.443651745719e-13       0.000000000000e+00       5.693775596658e-17       2.199811339824e-17       2.783223468040e-19 
 2590       3.345756260870e-12       1.070206935404e-13      -2.422725373992e-13       0.000000000000e+00       5.683607535880e-17       2.202786411283e-17       2.818090708795e-19 
 2591       3.340551774013e-12       1.060927858503e-13      -2.401561419918e-13       0.000000000000e+00       5.673459984257e-17       2.205863512862e-17       2.855073253465e-19 
 2592       3.335230093207e-12       1.051766672657e-13      -2.380171432672e-13       0.000000000000e+00       5.663332893932e-17       2.209032035215e-17       2.893241021619e-19 
 2593       3.329790677536e-12       1.042725614223e-13      -2.358566998228e-13       0.000000000000e+00       5.653226216715e-17       2.212281335717e-17       2.931661051052e-19 
 2594       3.324232985005e-12       1.033806925775e-13      -2.336759739392e-13       0.000000000000e+00       5.643139904090e-17       2.215600738428e-17       2.969397495004e-19 
 2595       3.318556472541e-12       1.025012856106e-13      -2.314761315842e-13       0.000000000000e+00       5.633073907209e-17       2.218979534063e-17       3.005511619379e-19 
 2596       3.312760595987e-12       1.016345660235e-13      -2.292583424155e-13       0.000000000000e+00       5.623028176895e-17       2.222406979957e-17       3.039061799963e-19 
 2597       3.306844810110e-12       1.007807599412e-13      -2.270237797854e-13       0.000000000000e+00       5.613002663640e-17       2.225872300038e-17       3.069103519641e-19 
 2598       3.300808568590e-12       9.994009411251e-14      -2.247736207434e-13       0.000000000000e+00       5.602997317605e-17       2.229364684788e-17       3.094689365617e-19 
 2599       3.294651324027e-12       9.911279591041e-14      -2.225090460406e-13       0.000000000000e+00       5.593012088620e-17       2.232873291216e-17       3.114869026627e-19 
 2600       3.288372527935e-12       9.829909333288e-14      -2.202312401325e-13       0.000000000000e+00       5.583046926184e-17       2.236387242825e-17       3.128689290165e-19 
 2601       3.281971630746e-12       9.749921500331e-14      -2.179413911833e-13       0.000000000000e+00       5.573101779463e-17       2.239895629576e-17       3.135194039695e-19 
