# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2205       8.562204029039e-12       4.049184851096e-13      -4.963504402751e-13       1.616627721918e-15       1.172052119865e-16       7.385085960570e-17      -4.063979935387e-18 
 2206       8.544691229552e-12       4.045999896819e-13      -5.007771428151e-13       1.614234530964e-15       1.169725177424e-16       7.385241833382e-17      -4.039552419847e-18 
 2207       8.527581425502e-12       4.042443915011e-13      -5.051839291289e-13       1.611848088638e-15       1.167403625360e-16       7.385237995312e-17      -4.014041656562e-18 
 2208       8.510870544738e-12       4.038515883659e-13      -5.095675806022e-13       1.609468432294e-15       1.165087447985e-16       7.385071224955e-17      -3.987503715753e-18 
 2209       8.494554497173e-12       4.034214779740e-13      -5.139248671431e-13       1.607095599339e-15       1.162776629483e-16       7.384738290382e-17      -3.959994878557e-18 
 2210       8.478629174771e-12       4.029539579218e-13      -5.182525471697e-13       1.604729627238e-15       1.160471153917e-16       7.384235949122e-17      -3.931571637270e-18 
 2211       8.463090451521e-12       4.024489257048e-13      -5.225473675964e-13       1.602370553510e-15       1.158171005227e-16       7.383560948152e-17      -3.902290695587e-18 
 2212       8.447934183414e-12       4.019062787172e-13      -5.268060638216e-13       1.600018415732e-15       1.155876167227e-16       7.382710023890e-17      -3.872208968847e-18 
 2213       8.433156208427e-12       4.013259142521e-13      -5.310253597143e-13       1.597673251534e-15       1.153586623609e-16       7.381679902177e-17      -3.841383584269e-18 
 2214       8.418752346496e-12       4.007077295015e-13      -5.352019676017e-13       1.595335098606e-15       1.151302357939e-16       7.380467298271e-17      -3.809871881199e-18 
 2215       8.404718399499e-12       4.000516215562e-13      -5.393325882558e-13       1.593003994691e-15       1.149023353659e-16       7.379068916832e-17      -3.777731411349e-18 
 2216       8.391050151230e-12       3.993574874057e-13      -5.434139108810e-13       1.590679977590e-15       1.146749594088e-16       7.377481451912e-17      -3.745019939038e-18 
 2217       8.377743367380e-12       3.986252239385e-13      -5.474426131006e-13       1.588363085159e-15       1.144481062418e-16       7.375701586943e-17      -3.711795441434e-18 
 2218       8.364793795516e-12       3.978547279417e-13      -5.514153609444e-13       1.586053355310e-15       1.142217741718e-16       7.373725994725e-17      -3.678116108799e-18 
 2219       8.352197165059e-12       3.970458961013e-13      -5.553288088354e-13       1.583750826012e-15       1.139959614930e-16       7.371551337417e-17      -3.644040344724e-18 
 2220       8.339949187259e-12       3.961986250019e-13      -5.591795995772e-13       1.581455535290e-15       1.137706664872e-16       7.369174266521e-17      -3.609626766377e-18 
 2221       8.328044932677e-12       3.953129240839e-13      -5.629647232272e-13       1.579167507397e-15       1.135458875276e-16       7.366591169716e-17      -3.574929862867e-18 
 2222       8.316476959153e-12       3.943892553275e-13      -5.666825963288e-13       1.576886711227e-15       1.133216233911e-16       7.363797409533e-17      -3.539986938597e-18 
 2223       8.305237171457e-12       3.934281958075e-13      -5.703319897671e-13       1.574613101631e-15       1.130978729481e-16       7.360788079636e-17      -3.504831084331e-18 
 2224       8.294317442625e-12       3.924303249423e-13      -5.739116705245e-13       1.572346633214e-15       1.128746350585e-16       7.357558257510e-17      -3.469495511389e-18 
 2225       8.283709613930e-12       3.913962244971e-13      -5.774204016764e-13       1.570087260337e-15       1.126519085720e-16       7.354103004440e-17      -3.434013551785e-18 
 2226       8.273405494842e-12       3.903264785860e-13      -5.808569423872e-13       1.567834937122e-15       1.124296923279e-16       7.350417365498e-17      -3.398418658362e-18 
 2227       8.263396862994e-12       3.892216736752e-13      -5.842200479059e-13       1.565589617442e-15       1.122079851551e-16       7.346496369522e-17      -3.362744404927e-18 
 2228       8.253675464142e-12       3.880823985857e-13      -5.875084695619e-13       1.563351254928e-15       1.119867858720e-16       7.342335029098e-17      -3.327024486387e-18 
 2229       8.244233012129e-12       3.869092444957e-13      -5.907209547609e-13       1.561119802967e-15       1.117660932866e-16       7.337928340544e-17      -3.291292718888e-18 
 2230       8.235061188851e-12       3.857028049437e-13      -5.938562469810e-13       1.558895214700e-15       1.115459061966e-16       7.333271283893e-17      -3.255583039946e-18 
 2231       8.226151644218e-12       3.844636758310e-13      -5.969130857679e-13       1.556677443024e-15       1.113262233892e-16       7.328358822874e-17      -3.219929508588e-18 
 2232       8.217495996117e-12       3.831924554246e-13      -5.998902067313e-13       1.554466440588e-15       1.111070436411e-16       7.323185904893e-17      -3.184366305484e-18 
 2233       8.209085830377e-12       3.818897443598e-13      -6.027863415401e-13       1.552262159799e-15       1.108883657186e-16       7.317747461020e-17      -3.148927733087e-18 
 2234       8.200912700732e-12       3.805561456430e-13      -6.056002179189e-13       1.550064552814e-15       1.106701883773e-16       7.312038405965e-17      -3.113648215764e-18 
 2235       8.192968128783e-12       3.791922646544e-13      -6.083305596435e-13       1.547873571547e-15       1.104525103626e-16       7.306053638066e-17      -3.078562299938e-18 
 2236       8.185243603961e-12       3.777987091507e-13      -6.109760865364e-13       1.545689167663e-15       1.102353304091e-16       7.299788039267e-17      -3.043704654217e-18 
 2237       8.177730583494e-12       3.763760892680e-13      -6.135355144631e-13       1.543511292580e-15       1.100186472410e-16       7.293236475104e-17      -3.009110069537e-18 
 2238       8.170420492367e-12       3.749250175244e-13      -6.160075553277e-13       1.541339897471e-15       1.098024595721e-16       7.286393794687e-17      -2.974813459294e-18 
 2239       8.163304723286e-12       3.734461088225e-13      -6.183909170689e-13       1.539174933259e-15       1.095867661053e-16       7.279254830676e-17      -2.940849859479e-18 
 2240       8.156374636639e-12       3.719399804527e-13      -6.206843036552e-13       1.537016350619e-15       1.093715655333e-16       7.271814399275e-17      -2.907254428819e-18 
 2241       8.149621560467e-12       3.704072520955e-13      -6.228864150817e-13       1.534864099980e-15       1.091568565378e-16       7.264067300202e-17      -2.874062448907e-18 
 2242       8.143036790417e-12       3.688485458243e-13      -6.249959473650e-13       1.532718131519e-15       1.089426377902e-16       7.256008316681e-17      -2.841309324342e-18 
 2243       8.136611589715e-12       3.672644861082e-13      -6.270115925396e-13       1.530578395168e-15       1.087289079512e-16       7.247632215418e-17      -2.809030582864e-18 
 2244       8.130337189120e-12       3.656556998147e-13      -6.289320386533e-13       1.528444840606e-15       1.085156656709e-16       7.238933746588e-17      -2.777261875490e-18 
 2245       8.124204786897e-12       3.640228162124e-13      -6.307559697633e-13       1.526317417266e-15       1.083029095886e-16       7.229907643813e-17      -2.746038976649e-18 
 2246       8.118205548771e-12       3.623664669739e-13      -6.324820659321e-13       1.524196074329e-15       1.080906383330e-16       7.220548624148e-17      -2.715397784320e-18 
 2247       8.112330607899e-12       3.606872861783e-13      -6.341090032229e-13       1.522080760726e-15       1.078788505223e-16       7.210851388061e-17      -2.685374320165e-18 
 2248       8.106571064825e-12       3.589859103141e-13      -6.356354536959e-13       1.519971425138e-15       1.076675447638e-16       7.200810619417e-17      -2.656004729669e-18 
 2249       8.100917987451e-12       3.572629782818e-13      -6.370600854035e-13       1.517868015995e-15       1.074567196542e-16       7.190420985459e-17      -2.627325282274e-18 
 2250       8.095362410994e-12       3.555191313967e-13      -6.383815623868e-13       1.515770481477e-15       1.072463737793e-16       7.179677136791e-17      -2.599372371512e-18 
 2251       8.089895337955e-12       3.537550133918e-13      -6.395985446710e-13       1.513678769511e-15       1.070365057145e-16       7.168573707361e-17      -2.572182515146e-18 
 2252       8.084507738076e-12       3.519712704202e-13      -6.407096882614e-13       1.511592827774e-15       1.068271140240e-16       7.157105314440e-17      -2.545792355305e-18 
 2253       8.079190548310e-12       3.501685510581e-13      -6.417136451389e-13       1.509512603689e-15       1.066181972617e-16       7.145266558611e-17      -2.520238658617e-18 
 2254       8.073934672778e-12       3.483475063073e-13      -6.426090632562e-13       1.507438044429e-15       1.064097539704e-16       7.133052023744e-17      -2.495558316348e-18 
 2255       8.068730982738e-12       3.465087895983e-13      -6.433945865335e-13       1.505369096912e-15       1.062017826822e-16       7.120456276982e-17      -2.471788344535e-18 
 2256       8.063570316545e-12       3.446530567924e-13      -6.440688548540e-13       1.503305707806e-15       1.059942819183e-16       7.107473868726e-17      -2.448965884127e-18 
 2257       8.058443479615e-12       3.427809661854e-13      -6.446305040603e-13       1.501247823523e-15       1.057872501894e-16       7.094099332611e-17      -2.427128201115e-18 
 2258       8.053341244387e-12       3.408931785093e-13      -6.450781659497e-13       1.499195390223e-15       1.055806859950e-16       7.080327185494e-17      -2.406312686674e-18 
 2259       8.048254350291e-12       3.389903569356e-13      -6.454104682702e-13       1.497148353812e-15       1.053745878239e-16       7.066151927431e-17      -2.386556857293e-18 
 2260       8.043174057813e-12       3.370731730692e-13      -6.456264225788e-13       1.495106656249e-15       1.051689542441e-16       7.051571117788e-17      -2.367878860011e-18 
 2261       8.038093814716e-12       3.351423249663e-13      -6.457265905705e-13       1.493070224447e-15       1.049637841746e-16       7.036594625365e-17      -2.350218849814e-18 
 2262       8.033007600540e-12       3.331985192384e-13      -6.457119252961e-13       1.491038981301e-15       1.047590766152e-16       7.021235438156e-17      -2.333497232760e-18 
 2263       8.027909373457e-12       3.312424650751e-13      -6.455833839910e-13       1.489012849371e-15       1.045548305567e-16       7.005506592721e-17      -2.317634126072e-18 
 2264       8.022793070239e-12       3.292748742463e-13      -6.453419280801e-13       1.486991750883e-15       1.043510449810e-16       6.989421174239e-17      -2.302549357820e-18 
 2265       8.017652606242e-12       3.272964611056e-13      -6.449885231824e-13       1.484975607731e-15       1.041477188610e-16       6.972992316567e-17      -2.288162466603e-18 
 2266       8.012481875377e-12       3.253079425928e-13      -6.445241391165e-13       1.482964341470e-15       1.039448511605e-16       6.956233202290e-17      -2.274392701219e-18 
 2267       8.007274750089e-12       3.233100382373e-13      -6.439497499048e-13       1.480957873325e-15       1.037424408343e-16       6.939157062779e-17      -2.261159020351e-18 
 2268       8.002025081333e-12       3.213034701604e-13      -6.432663337791e-13       1.478956124180e-15       1.035404868282e-16       6.921777178242e-17      -2.248380092240e-18 
 2269       7.996726698550e-12       3.192889630784e-13      -6.424748731850e-13       1.476959014587e-15       1.033389880787e-16       6.904106877784e-17      -2.235974294367e-18 
 2270       7.991373409643e-12       3.172672443055e-13      -6.415763547872e-13       1.474966464761e-15       1.031379435135e-16       6.886159539455e-17      -2.223859713127e-18 
 2271       7.985959000953e-12       3.152390437567e-13      -6.405717694743e-13       1.472978394578e-15       1.029373520510e-16       6.867948590310e-17      -2.211954143510e-18 
 2272       7.980477237237e-12       3.132050939506e-13      -6.394621123636e-13       1.470994723580e-15       1.027372126008e-16       6.849487506459e-17      -2.200175088781e-18 
 2273       7.974921861643e-12       3.111661300124e-13      -6.382483828060e-13       1.469015370968e-15       1.025375240629e-16       6.830789813129e-17      -2.188439760152e-18 
 2274       7.969286595687e-12       3.091228896766e-13      -6.369315843913e-13       1.467040255608e-15       1.023382853287e-16       6.811869084708e-17      -2.176665076467e-18 
 2275       7.963565139229e-12       3.070761132898e-13      -6.355127249526e-13       1.465069296026e-15       1.021394952800e-16       6.792738944808e-17      -2.164767663877e-18 
 2276       7.957751170450e-12       3.050265438140e-13      -6.339928165716e-13       1.463102410410e-15       1.019411527898e-16       6.773413066317e-17      -2.152663855517e-18 
 2277       7.951838345825e-12       3.029749268290e-13      -6.323728755835e-13       1.461139516609e-15       1.017432567217e-16       6.753905171453e-17      -2.140269691185e-18 
 2278       7.945820300106e-12       3.009220105355e-13      -6.306539225817e-13       1.459180532131e-15       1.015458059303e-16       6.734229031820e-17      -2.127500917024e-18 
 2279       7.939690646292e-12       2.988685457581e-13      -6.288369824227e-13       1.457225374146e-15       1.013487992608e-16       6.714398468458e-17      -2.114272985195e-18 
 2280       7.933442975608e-12       2.968152859478e-13      -6.269230842315e-13       1.455273959482e-15       1.011522355494e-16       6.694427351906e-17      -2.100501053555e-18 
 2281       7.927070857482e-12       2.947629871852e-13      -6.249132614058e-13       1.453326204628e-15       1.009561136230e-16       6.674329602250e-17      -2.086099985342e-18 
 2282       7.920567839519e-12       2.927124081832e-13      -6.228085516218e-13       1.451382025730e-15       1.007604322992e-16       6.654119189177e-17      -2.070984348844e-18 
 2283       7.913927447481e-12       2.906643102900e-13      -6.206099968381e-13       1.449441338593e-15       1.005651903865e-16       6.633810132034e-17      -2.055068417085e-18 
 2284       7.907143185258e-12       2.886194574919e-13      -6.183186433015e-13       1.447504058682e-15       1.003703866841e-16       6.613416499883e-17      -2.038266167499e-18 
 2285       7.900208534851e-12       2.865786164162e-13      -6.159355415514e-13       1.445570101117e-15       1.001760199819e-16       6.592952411548e-17      -2.020491281608e-18 
 2286       7.893116956341e-12       2.845425563340e-13      -6.134617464250e-13       1.443639380677e-15       9.998208906048e-17       6.572432035679e-17      -2.001657144702e-18 
 2287       7.885861887873e-12       2.825120491632e-13      -6.108983170622e-13       1.441711811797e-15       9.978859269125e-17       6.551869590799e-17      -1.981676845517e-18 
 2288       7.878436745627e-12       2.804878694711e-13      -6.082463169102e-13       1.439787308568e-15       9.959552963624e-17       6.531279345365e-17      -1.960463175913e-18 
 2289       7.870834923794e-12       2.784707944778e-13      -6.055068137288e-13       1.437865784740e-15       9.940289864819e-17       6.510675617818e-17      -1.937928630549e-18 
 2290       7.863049794557e-12       2.764616040585e-13      -6.026808795951e-13       1.435947153714e-15       9.921069847050e-17       6.490072776639e-17      -1.913985406568e-18 
 2291       7.855074708062e-12       2.744610807467e-13      -5.997695909088e-13       1.434031328551e-15       9.901892783724e-17       6.469485240404e-17      -1.888545403268e-18 
 2292       7.846902992400e-12       2.724700097371e-13      -5.967740283964e-13       1.432118221964e-15       9.882758547314e-17       6.448927477838e-17      -1.861520221786e-18 
 2293       7.838527953577e-12       2.704891788882e-13      -5.936952771168e-13       1.430207746321e-15       9.863667009353e-17       6.428414007869e-17      -1.832821164771e-18 
 2294       7.829942875494e-12       2.685193787253e-13      -5.905344264659e-13       1.428299813645e-15       9.844618040439e-17       6.407959399686e-17      -1.802359236068e-18 
 2295       7.821141019926e-12       2.665614024437e-13      -5.872925701817e-13       1.426394335612e-15       9.825611510232e-17       6.387578272789e-17      -1.770045140390e-18 
 2296       7.812115626492e-12       2.646160459111e-13      -5.839708063490e-13       1.424491223551e-15       9.806647287450e-17       6.367285297046e-17      -1.735789283000e-18 
 2297       7.802859912636e-12       2.626841076706e-13      -5.805702374044e-13       1.422590388445e-15       9.787725239869e-17       6.347095192747e-17      -1.699501769390e-18 
 2298       7.793367073601e-12       2.607663889438e-13      -5.770919701414e-13       1.420691740929e-15       9.768845234326e-17       6.327022730660e-17      -1.661092404955e-18 
 2299       7.783631377680e-12       2.588636139467e-13      -5.735372636002e-13       1.418795197687e-15       9.750007144561e-17       6.307078780994e-17      -1.620505330926e-18 
 2300       7.773651459634e-12       2.569761902784e-13      -5.699079737573e-13       1.416900700684e-15       9.731210874830e-17       6.287258432691e-17      -1.577823173848e-18 
 2301       7.763427048199e-12       2.551044470123e-13      -5.662061116777e-13       1.415008198057e-15       9.712456336442e-17       6.267552798585e-17      -1.533163558706e-18 
 2302       7.752957872721e-12       2.532487142455e-13      -5.624336958952e-13       1.413117637727e-15       9.693743439926e-17       6.247952959586e-17      -1.486644533360e-18 
 2303       7.742243663152e-12       2.514093230994e-13      -5.585927524205e-13       1.411228967400e-15       9.675072095022e-17       6.228449964646e-17      -1.438384569012e-18 
 2304       7.731284150056e-12       2.495866057215e-13      -5.546853147499e-13       1.409342134565e-15       9.656442210689e-17       6.209034830722e-17      -1.388502560670e-18 
 2305       7.720079064609e-12       2.477808952857e-13      -5.507134238732e-13       1.407457086497e-15       9.637853695096e-17       6.189698542743e-17      -1.337117827609e-18 
 2306       7.708628138598e-12       2.459925259938e-13      -5.466791282821e-13       1.405573770253e-15       9.619306455626e-17       6.170432053574e-17      -1.284350113840e-18 
 2307       7.696931104425e-12       2.442218330766e-13      -5.425844839784e-13       1.403692132673e-15       9.600800398873e-17       6.151226283980e-17      -1.230319588570e-18 
 2308       7.684987695108e-12       2.424691527947e-13      -5.384315544825e-13       1.401812120382e-15       9.582335430641e-17       6.132072122592e-17      -1.175146846670e-18 
 2309       7.672797644279e-12       2.407348224398e-13      -5.342224108414e-13       1.399933679787e-15       9.563911455944e-17       6.112960425873e-17      -1.118952909134e-18 
 2310       7.660360686189e-12       2.390191803355e-13      -5.299591316372e-13       1.398056757077e-15       9.545528379004e-17       6.093882018079e-17      -1.061859223549e-18 
 2311       7.647676555708e-12       2.373225658388e-13      -5.256438029952e-13       1.396181298226e-15       9.527186103247e-17       6.074827691230e-17      -1.003987664558e-18 
 2312       7.634744988324e-12       2.356453193406e-13      -5.212785185924e-13       1.394307248986e-15       9.508884531310e-17       6.055788205068e-17      -9.454605343196e-19 
 2313       7.621565720149e-12       2.339877822673e-13      -5.168653796654e-13       1.392434554895e-15       9.490623565032e-17       6.036754287028e-17      -8.864005629776e-19 
 2314       7.608138487914e-12       2.323502970814e-13      -5.124064950193e-13       1.390563161271e-15       9.472403105456e-17       6.017716632200e-17      -8.269309091229e-19 
 2315       7.594463028976e-12       2.307332072832e-13      -5.079039810352e-13       1.388693013212e-15       9.454223052828e-17       5.998665903292e-17      -7.671751602579e-19 
 2316       7.580539081316e-12       2.291368574109e-13      -5.033599616792e-13       1.386824055600e-15       9.436083306596e-17       5.979592730600e-17      -7.072573332611e-19 
 2317       7.566366383541e-12       2.275615930426e-13      -4.987765685101e-13       1.384956233096e-15       9.417983765409e-17       5.960487711969e-17      -6.473018748508e-19 
 2318       7.551944674883e-12       2.260077607970e-13      -4.941559406880e-13       1.383089490143e-15       9.399924327115e-17       5.941341412758e-17      -5.874336620500e-19 
 2319       7.537273695206e-12       2.244757083342e-13      -4.895002249827e-13       1.381223770963e-15       9.381904888761e-17       5.922144365809e-17      -5.277780026499e-19 
 2320       7.522353185000e-12       2.229657843572e-13      -4.848115757816e-13       1.379359019559e-15       9.363925346590e-17       5.902887071404e-17      -4.684606356748e-19 
 2321       7.507182885388e-12       2.214783386128e-13      -4.800921550982e-13       1.377495179714e-15       9.345985596045e-17       5.883559997240e-17      -4.096077318458e-19 
 2322       7.491762538123e-12       2.200137218926e-13      -4.753441325804e-13       1.375632194990e-15       9.328085531760e-17       5.864153578384e-17      -3.513458940455e-19 
 2323       7.476091885593e-12       2.185722860340e-13      -4.705696855186e-13       1.373770008730e-15       9.310225047567e-17       5.844658217247e-17      -2.938021577817e-19 
 2324       7.460170670819e-12       2.171543839215e-13      -4.657709988542e-13       1.371908564054e-15       9.292404036488e-17       5.825064283542e-17      -2.371039916522e-19 
 2325       7.443998637457e-12       2.157603694877e-13      -4.609502651878e-13       1.370047803863e-15       9.274622390740e-17       5.805362114252e-17      -1.813792978085e-19 
 2326       7.427575529802e-12       2.143905977141e-13      -4.561096847875e-13       1.368187670835e-15       9.256880001730e-17       5.785542013593e-17      -1.267564124205e-19 
 2327       7.410901092784e-12       2.130454246326e-13      -4.512514655969e-13       1.366328107428e-15       9.239176760054e-17       5.765594252984e-17      -7.336410614032e-20 
 2328       7.393975071974e-12       2.117252073262e-13      -4.463778232438e-13       1.364469055876e-15       9.221512555500e-17       5.745509071004e-17      -2.133158456685e-20 
 2329       7.376797213583e-12       2.104303039303e-13      -4.414909810483e-13       1.362610458194e-15       9.203887277040e-17       5.725276673364e-17       2.921151129023e-20 
 2330       7.359367264461e-12       2.091610736334e-13      -4.365931700310e-13       1.360752256171e-15       9.186300812836e-17       5.704887232869e-17       7.813510454611e-20 
 2331       7.341684972105e-12       2.079178766789e-13      -4.316866289215e-13       1.358894391377e-15       9.168753050234e-17       5.684330889381e-17       1.253086819767e-19 
 2332       7.323750084652e-12       2.067010743652e-13      -4.267736041662e-13       1.357036805157e-15       9.151243875766e-17       5.663597749788e-17       1.706012935542e-19 
 2333       7.305562350886e-12       2.055110290476e-13      -4.218563499372e-13       1.355179438633e-15       9.133773175146e-17       5.642677887966e-17       2.138815519833e-19 
 2334       7.287121520237e-12       2.043481041388e-13      -4.169371281403e-13       1.353322232705e-15       9.116340833274e-17       5.621561344744e-17       2.550176322365e-19 
 2335       7.268427342782e-12       2.032126641105e-13      -4.120182084230e-13       1.351465128048e-15       9.098946734227e-17       5.600238127872e-17       2.938772710899e-19 
 2336       7.249479569246e-12       2.021050744938e-13      -4.071018681832e-13       1.349608065113e-15       9.081590761267e-17       5.578698211981e-17       3.303277666595e-19 
 2337       7.230277951007e-12       2.010257018808e-13      -4.021903925773e-13       1.347750984130e-15       9.064272796831e-17       5.556931538553e-17       3.642359779363e-19 
 2338       7.210823015164e-12       1.999748222122e-13      -3.972859384341e-13       1.345893835112e-15       9.046992729298e-17       5.534930754570e-17       3.955087522663e-19 
 2339       7.191118395076e-12       1.989523450110e-13      -3.923901250485e-13       1.344036607973e-15       9.029750473300e-17       5.512699447287e-17       4.242144853841e-19 
 2340       7.171168514422e-12       1.979580874240e-13      -3.875044408416e-13       1.342179302601e-15       9.012545949534e-17       5.490243960960e-17       4.504623216841e-19 
 2341       7.150977813473e-12       1.969918657774e-13      -3.826303792280e-13       1.340321918863e-15       8.995379078012e-17       5.467570662863e-17       4.743617958213e-19 
 2342       7.130550749110e-12       1.960534955758e-13      -3.777694386208e-13       1.338464456609e-15       8.978249778057e-17       5.444685943312e-17       4.960228331345e-19 
 2343       7.109891794839e-12       1.951427915012e-13      -3.729231224374e-13       1.336606915671e-15       8.961157968305e-17       5.421596215694e-17       5.155557500696e-19 
 2344       7.089005440814e-12       1.942595674122e-13      -3.680929391042e-13       1.334749295858e-15       8.944103566705e-17       5.398307916488e-17       5.330712546017e-19 
 2345       7.067896193852e-12       1.934036363429e-13      -3.632804020621e-13       1.332891596963e-15       8.927086490514e-17       5.374827505294e-17       5.486804466586e-19 
 2346       7.046568577451e-12       1.925748105021e-13      -3.584870297721e-13       1.331033818757e-15       8.910106656301e-17       5.351161464854e-17       5.624948185437e-19 
 2347       7.025027131811e-12       1.917729012721e-13      -3.537143457200e-13       1.329175960994e-15       8.893163979941e-17       5.327316301078e-17       5.746262553583e-19 
 2348       7.003276413850e-12       1.909977192082e-13      -3.489638784222e-13       1.327318023407e-15       8.876258376619e-17       5.303298543071e-17       5.851870354254e-19 
 2349       6.981320997222e-12       1.902490740371e-13      -3.442371614308e-13       1.325460005711e-15       8.859389760827e-17       5.279114743158e-17       5.942898307118e-19 
 2350       6.959165472336e-12       1.895267746567e-13      -3.395357333389e-13       1.323601907598e-15       8.842558046361e-17       5.254771476906e-17       6.020477072515e-19 
 2351       6.936814446374e-12       1.888306291346e-13      -3.348611377860e-13       1.321743728746e-15       8.825763146324e-17       5.230275343151e-17       6.085741255685e-19 
 2352       6.914272543310e-12       1.881604447072e-13      -3.302149234629e-13       1.319885468808e-15       8.809004973121e-17       5.205632964024e-17       6.139829410994e-19 
 2353       6.891544403927e-12       1.875160277792e-13      -3.255986441175e-13       1.318027127421e-15       8.792283438463e-17       5.180850984973e-17       6.183884046167e-19 
 2354       6.868634685835e-12       1.868971839221e-13      -3.210138585598e-13       1.316168704201e-15       8.775598453361e-17       5.155936074792e-17       6.219051626515e-19 
 2355       6.845548063491e-12       1.863037178736e-13      -3.164621306674e-13       1.314310198745e-15       8.758949928128e-17       5.130894925643e-17       6.246482579167e-19 
 2356       6.822289228217e-12       1.857354335364e-13      -3.119450293904e-13       1.312451610630e-15       8.742337772378e-17       5.105734253082e-17       6.267331297291e-19 
 2357       6.798862888214e-12       1.851921339775e-13      -3.074641287571e-13       1.310592939412e-15       8.725761895023e-17       5.080460796083e-17       6.282756144335e-19 
 2358       6.775273768586e-12       1.846736214272e-13      -3.030210078792e-13       1.308734184630e-15       8.709222204277e-17       5.055081317066e-17       6.293919458244e-19 
 2359       6.751526611355e-12       1.841796972780e-13      -2.986172509568e-13       1.306875345800e-15       8.692718607647e-17       5.029602601919e-17       6.301987555697e-19 
 2360       6.727626175482e-12       1.837101620838e-13      -2.942544472842e-13       1.305016422422e-15       8.676251011941e-17       5.004031460024e-17       6.308130736335e-19 
 2361       6.703577236879e-12       1.832648155589e-13      -2.899341912546e-13       1.303157413972e-15       8.659819323261e-17       4.978374724282e-17       6.313523286986e-19 
 2362       6.679384588434e-12       1.828434565770e-13      -2.856580823660e-13       1.301298319909e-15       8.643423447003e-17       4.952639251137e-17       6.319343485898e-19 
 2363       6.655053040027e-12       1.824458831703e-13      -2.814277252261e-13       1.299439139672e-15       8.627063287860e-17       4.926831920604e-17       6.326773606965e-19 
 2364       6.630587418547e-12       1.820718925288e-13      -2.772447295575e-13       1.297579872678e-15       8.610738749816e-17       4.900959636292e-17       6.336999923961e-19 
 2365       6.605992567910e-12       1.817212809987e-13      -2.731107102034e-13       1.295720518326e-15       8.594449736146e-17       4.875029325428e-17       6.351212714762e-19 
 2366       6.581273349079e-12       1.813938440822e-13      -2.690272871326e-13       1.293861075995e-15       8.578196149420e-17       4.849047938883e-17       6.370606265582e-19 
 2367       6.556434640081e-12       1.810893764361e-13      -2.649960854448e-13       1.292001545043e-15       8.561977891496e-17       4.823022451199e-17       6.396378875196e-19 
 2368       6.531481336027e-12       1.808076718709e-13      -2.610187353761e-13       1.290141924808e-15       8.545794863521e-17       4.796959860609e-17       6.429732859172e-19 
 2369       6.506418349128e-12       1.805485233501e-13      -2.570968723039e-13       1.288282214609e-15       8.529646965932e-17       4.770867189069e-17       6.471874554103e-19 
 2370       6.481250608712e-12       1.803117229890e-13      -2.532321367528e-13       1.286422413743e-15       8.513534098454e-17       4.744751482277e-17       6.524014321828e-19 
 2371       6.455983061246e-12       1.800970620537e-13      -2.494261743991e-13       1.284562521489e-15       8.497456160097e-17       4.718619809700e-17       6.587366553669e-19 
 2372       6.430620670354e-12       1.799043309603e-13      -2.456806360769e-13       1.282702537105e-15       8.481413049158e-17       4.692479264600e-17       6.663149674656e-19 
 2373       6.405168416831e-12       1.797333192742e-13      -2.419971777827e-13       1.280842459827e-15       8.465404663218e-17       4.666336964059e-17       6.752586147758e-19 
 2374       6.379631298664e-12       1.795838157086e-13      -2.383774606812e-13       1.278982288874e-15       8.449430899144e-17       4.640200049002e-17       6.856902478108e-19 
 2375       6.354014331051e-12       1.794556081239e-13      -2.348231511103e-13       1.277122023442e-15       8.433491653085e-17       4.614075684223e-17       6.977329217238e-19 
 2376       6.328322546418e-12       1.793484835268e-13      -2.313359205865e-13       1.275261662709e-15       8.417586820471e-17       4.587971058413e-17       7.115100967302e-19 
 2377       6.302561000008e-12       1.792621876015e-13      -2.279171820124e-13       1.273401212595e-15       8.401716302161e-17       4.561893313761e-17       7.271125663628e-19 
 2378       6.276734786652e-12       1.791963030337e-13      -2.245672965122e-13       1.271540706106e-15       8.385880022922e-17       4.535849334259e-17       7.444990187749e-19 
 2379       6.250849024135e-12       1.791503704354e-13      -2.212863617213e-13       1.269680183117e-15       8.370077913062e-17       4.509845956146e-17       7.635948637770e-19 
 2380       6.224908847659e-12       1.791239287425e-13      -2.180744751397e-13       1.267819683619e-15       8.354309902289e-17       4.483890038231e-17       7.843252491069e-19 
 2381       6.198919409857e-12       1.791165152133e-13      -2.149317341323e-13       1.265959247720e-15       8.338575919715e-17       4.457988461918e-17       8.066150601512e-19 
 2382       6.172885880810e-12       1.791276654264e-13      -2.118582359280e-13       1.264098915645e-15       8.322875893854e-17       4.432148131226e-17       8.303889196654e-19 
