# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_fld            14:(.)w_fld              15:(.)rho_ur             16:(.)rho_crit           17:gr.fac. D             18:gr.fac. f          
       1.632980527101e+01       2.210626456384e-01       3.317959888153e+03       9.798399557940e-03       1.012752780411e+04       5.843994000933e+02       1.755080847220e+05       7.962936643889e+02       2.483547458155e-07       9.409494245588e-06       8.617310841811e-05      -4.031180788264e-12       6.214851050995e-09      -1.237356577100e+00       1.714656676571e-07       9.600863389705e-05       6.968208818075e-02       9.970455731860e-01 
       1.620913140992e+01       2.234008792900e-01       3.330340342346e+03       9.696093717696e-03       1.011514734992e+04       5.877779133053e+02       1.740728999754e+05       7.976093580079e+02       2.415091203195e-07       9.214294432063e-06       8.438544860824e-05      -4.031180788264e-12       6.245847844535e-09      -1.237298281720e+00       1.667394050590e-07       9.401423338234e-05       7.016926898907e-02       9.970649263771e-01 
       1.608929783804e+01       2.257637842132e-01       3.342764306406e+03       9.594857281370e-03       1.010272338586e+04       5.911725268998e+02       1.726484489163e+05       7.989252257733e+02       2.348521865439e-07       9.023144023584e-06       8.263487366297e-05      -4.031180788264e-12       6.276991539986e-09      -1.237239577559e+00       1.621434164032e-07       9.206128624986e-05       7.065986545797e-02       9.970841151295e-01 
       1.597029870426e+01       2.281516204168e-01       3.355231931651e+03       9.494679056384e-03       1.009025576061e+04       5.945832737807e+02       1.712346542600e+05       8.002412664950e+02       2.283787434326e-07       8.835959015822e-06       8.092061426207e-05      -4.031180788264e-12       6.308282739039e-09      -1.237180461748e+00       1.576741108480e-07       9.014893038373e-05       7.115390151974e-02       9.971031397777e-01 
       1.585212819817e+01       2.305646506469e-01       3.367743369924e+03       9.395547967653e-03       1.007774432234e+04       5.980101862408e+02       1.698314392685e+05       8.015574789894e+02       2.220837332896e-07       8.652657147095e-06       7.924191704469e-05      -4.031180788264e-12       6.339722044647e-09      -1.237120931401e+00       1.533279965287e-07       8.827632161247e-05       7.165140127386e-02       9.971220006329e-01 
       1.573478054985e+01       2.330031404157e-01       3.380298773589e+03       9.297453056350e-03       1.006518891868e+04       6.014532959481e+02       1.684387277468e+05       8.028738620792e+02       2.159622378280e-07       8.473157862224e-06       7.759804427827e-05      -4.031180788264e-12       6.371310061013e-09      -1.237060983612e+00       1.491016778290e-07       8.644263333503e-05       7.215238898814e-02       9.971406979831e-01 
       1.561825002954e+01       2.354673580306e-01       3.392898295537e+03       9.200383478677e-03       1.005258939673e+04       6.049126339331e+02       1.670564440391e+05       8.041904145935e+02       2.100094743268e-07       8.297382277127e-06       7.598827353433e-05      -4.031180788264e-12       6.403047393571e-09      -1.237000615453e+00       1.449918527287e-07       8.464705615472e-05       7.265688909987e-02       9.971592320924e-01 
       1.550253094738e+01       2.379575746234e-01       3.405542089187e+03       9.104328504659e-03       1.003994560308e+04       6.083882305745e+02       1.656845130248e+05       8.055071353680e+02       2.042207918946e-07       8.125253144154e-06       7.441189737101e-05      -4.031180788264e-12       6.434934648974e-09      -1.236939823977e+00       1.409953102232e-07       8.288879752075e-05       7.316492621700e-02       9.971776032007e-01 
       1.538761765313e+01       2.404740641800e-01       3.418230308486e+03       9.009277516940e-03       1.002725738378e+04       6.118801155861e+02       1.643228601149e+05       8.068240232442e+02       1.985916678361e-07       7.956694818142e-06       7.286822302220e-05      -4.031180788264e-12       6.466972435078e-09      -1.236878606214e+00       1.371089278154e-07       8.116708137725e-05       7.367652511931e-02       9.971958115231e-01 
       1.527350453589e+01       2.430171035704e-01       3.430963107909e+03       8.915220009600e-03       1.001452458436e+04       6.153883180030e+02       1.629714112483e+05       8.081410770703e+02       1.931177041178e-07       7.791633223169e-06       7.135657209304e-05      -4.031180788264e-12       6.499161360923e-09      -1.236816959176e+00       1.333296690757e-07       7.948114781958e-05       7.419171075959e-02       9.972138572498e-01 
       1.516018602382e+01       2.455869725792e-01       3.443740642466e+03       8.822145586981e-03       1.000174704980e+04       6.189128661671e+02       1.616300928880e+05       8.094582957001e+02       1.877946239326e-07       7.629995820001e-06       6.987628026182e-05      -4.031180788264e-12       6.531502036722e-09      -1.236754879853e+00       1.296545812696e-07       7.783025275788e-05       7.471050826480e-02       9.972317405454e-01 
       1.504765658390e+01       2.481839539355e-01       3.456563067697e+03       8.730043962524e-03       9.988924624568e+03       6.224537877130e+02       1.602988320176e+05       8.107756779939e+02       1.826182683582e-07       7.471711574218e-06       6.842669698808e-05      -4.031180788264e-12       6.563995073840e-09      -1.236692365213e+00       1.260807930511e-07       7.621366758760e-05       7.523294293732e-02       9.972494615484e-01 
       1.493591072162e+01       2.508083333445e-01       3.469430539678e+03       8.638904957624e-03       9.976057152586e+03       6.260111095535e+02       1.589775561374e+05       8.120932228179e+02       1.775845931074e-07       7.316710924989e-06       6.700718522664e-05      -4.031180788264e-12       6.596641084779e-09      -1.236629412203e+00       1.226055122191e-07       7.463067886686e-05       7.575904025611e-02       9.972670203710e-01 
       1.482494298072e+01       2.534603995186e-01       3.482343215023e+03       8.548718500491e-03       9.963144477241e+03       6.295848578653e+02       1.576661932610e+05       8.134109290441e+02       1.726896653687e-07       7.164925754513e-06       6.561712114771e-05      -4.031180788264e-12       6.629440683160e-09      -1.236566017750e+00       1.192260235362e-07       7.308058800063e-05       7.628882587794e-02       9.972844170984e-01 
       1.471474794294e+01       2.561404442084e-01       3.495301250881e+03       8.459474625025e-03       9.950186441384e+03       6.331750580737e+02       1.563646719116e+05       8.147287955506e+02       1.679296607337e-07       7.016289358076e-06       6.425589386271e-05      -4.031180788264e-12       6.662394483706e-09      -1.236502178758e+00       1.159396866066e-07       7.156271093143e-05       7.682232563861e-02       9.973016517884e-01 
       1.460532022776e+01       2.588487622354e-01       3.508304804940e+03       8.371163469705e-03       9.937182887325e+03       6.367817348374e+02       1.550729211185e+05       8.160468212210e+02       1.633008602086e-07       6.870736414738e-06       6.292290515583e-05      -4.031180788264e-12       6.695503102226e-09      -1.236437892110e+00       1.127439338141e-07       7.007637783652e-05       7.735956555414e-02       9.973187244706e-01 
       1.449665449210e+01       2.615856515235e-01       3.521354035431e+03       8.283775276487e-03       9.924133656833e+03       6.404049120339e+02       1.537908704134e+05       8.173650049450e+02       1.587996473094e-07       6.728202958631e-06       6.161756922111e-05      -4.031180788264e-12       6.728767155590e-09      -1.236373154666e+00       1.096362683153e-07       6.862093283135e-05       7.790057182207e-02       9.973356351466e-01 
       1.438874543011e+01       2.643514131319e-01       3.534449101126e+03       8.197300389719e-03       9.911038591139e+03       6.440446127433e+02       1.525184498270e+05       8.186833456178e+02       1.544225052354e-07       6.588626350846e-06       6.033931240503e-05      -4.031180788264e-12       6.762187261721e-09      -1.236307963266e+00       1.066142620892e-07       6.719573367928e-05       7.844537082263e-02       9.973523837886e-01 
       1.428158777286e+01       2.671463512880e-01       3.547590161339e+03       8.111729255055e-03       9.897897530925e+03       6.477008592331e+02       1.512555898856e+05       8.200018421402e+02       1.501660141224e-07       6.451945251904e-06       5.908757295439e-05      -4.031180788264e-12       6.795764039566e-09      -1.236242314727e+00       1.036755540400e-07       6.580015150731e-05       7.899398912005e-02       9.973689703393e-01 
       1.417517628812e+01       2.699707734203e-01       3.560777375933e+03       8.027052418397e-03       9.884710316332e+03       6.513736729419e+02       1.500022216073e+05       8.213204934185e+02       1.460268483704e-07       6.318099594803e-06       5.786180076944e-05      -4.031180788264e-12       6.829498109081e-09      -1.236176205841e+00       1.008178481529e-07       6.443357052769e-05       7.954645346375e-02       9.973853947113e-01 
       1.406950578009e+01       2.728249901924e-01       3.574010905313e+03       7.943260524837e-03       9.871476786951e+03       6.550630744635e+02       1.487582764990e+05       8.226392983647e+02       1.420017740451e-07       6.187030558618e-06       5.666145716216e-05      -4.031180788264e-12       6.863390091213e-09      -1.236109633383e+00       9.803891169942e-08       6.309538776543e-05       8.010279078969e-02       9.974016567865e-01 
       1.396457108915e+01       2.757093155364e-01       3.587290910436e+03       7.860344317613e-03       9.858196781829e+03       6.587690835305e+02       1.475236865525e+05       8.239582558961e+02       1.380876463520e-07       6.058680542654e-06       5.548601461950e-05      -4.031180788264e-12       6.897440607876e-09      -1.236042594100e+00       9.533657349365e-08       6.178501279143e-05       8.066302822155e-02       9.974177564154e-01 
       1.386036709161e+01       2.786240666878e-01       3.600617552806e+03       7.778294637077e-03       9.844870139459e+03       6.624917189978e+02       1.462983842416e+05       8.252773649351e+02       1.342814071785e-07       5.932993141130e-06       5.433495657158e-05      -4.031180788264e-12       6.931650281934e-09      -1.235975084719e+00       9.270872219566e-08       6.050186746119e-05       8.122719307208e-02       9.974336934166e-01 
       1.375688869944e+01       2.815695642193e-01       3.613990994478e+03       7.697102419675e-03       9.831496697786e+03       6.662309988257e+02       1.450823025181e+05       8.265966244098e+02       1.305800827051e-07       5.809913118395e-06       5.320777716465e-05      -4.031180788264e-12       6.966019737178e-09      -1.235907101944e+00       9.015330466195e-08       5.924538565897e-05       8.179531284434e-02       9.974494675760e-01 
       1.365413086005e+01       2.845461320766e-01       3.627411398062e+03       7.616758696932e-03       9.818076294203e+03       6.699869400626e+02       1.438753748092e+05       8.279160332532e+02       1.269807810822e-07       5.689386384648e-06       5.210398103880e-05      -4.031180788264e-12       7.000549598305e-09      -1.235838642455e+00       8.766832434135e-08       5.801501304729e-05       8.236741523304e-02       9.974650786464e-01 
       1.355208855603e+01       2.875540976131e-01       3.640878926718e+03       7.537254594457e-03       9.804608765546e+03       6.737595588284e+02       1.426775350135e+05       8.292355904035e+02       1.234806901700e-07       5.571359972173e-06       5.102308311029e-05      -4.031180788264e-12       7.035240490897e-09      -1.235769702909e+00       8.525183971514e-08       5.681020682166e-05       8.294352812580e-02       9.974805263466e-01 
       1.345075680492e+01       2.905937916259e-01       3.654393744165e+03       7.458581330948e-03       9.791093948100e+03       6.775488702965e+02       1.414887174981e+05       8.305552948041e+02       1.200770753422e-07       5.455782012059e-06       4.996460835833e-05      -4.031180788264e-12       7.070093041399e-09      -1.235700279940e+00       8.290196278012e-08       5.563043547037e-05       8.352367960448e-02       9.974958103608e-01 
       1.335013065891e+01       2.936655483918e-01       3.667956014675e+03       7.380730217221e-03       9.777531677589e+03       6.813548886762e+02       1.403088570950e+05       8.318751454031e+02       1.167672773489e-07       5.342601711407e-06       4.892809161637e-05      -4.031180788264e-12       7.105107877096e-09      -1.235630370158e+00       8.061685757359e-08       5.447517853940e-05       8.410789794649e-02       9.975109303377e-01 
       1.325020520469e+01       2.967697057036e-01       3.681565903081e+03       7.303692655232e-03       9.763921789183e+03       6.851776271946e+02       1.391378890984e+05       8.331951411537e+02       1.135487102392e-07       5.231769331006e-06       4.791307736766e-05      -4.031180788264e-12       7.140285626092e-09      -1.235559970149e+00       7.839473873884e-08       5.334392640209e-05       8.469621162613e-02       9.975258858903e-01 
       1.315097556313e+01       2.999066049073e-01       3.695223574774e+03       7.227460137124e-03       9.750264117490e+03       6.890170980788e+02       1.379757492606e+05       8.345152810140e+02       1.104188593405e-07       5.123236163479e-06       4.691911954504e-05      -4.031180788264e-12       7.175626917283e-09      -1.235489076476e+00       7.623387013033e-08       5.223618003372e-05       8.528864931593e-02       9.975406765944e-01 
       1.305243688909e+01       3.030765909388e-01       3.708929195707e+03       7.152024244281e-03       9.736558496558e+03       6.928733125369e+02       1.368223737898e+05       8.358355639468e+02       1.073752792943e-07       5.016954511872e-06       4.594578133495e-05      -4.031180788264e-12       7.211132380337e-09      -1.235417685676e+00       7.413256345722e-08       5.115145079078e-05       8.588523988795e-02       9.975553019885e-01 
       1.295458437115e+01       3.062800123617e-01       3.722682932392e+03       7.077376646382e-03       9.722804759872e+03       6.967462807399e+02       1.356776993459e+05       8.371559889194e+02       1.044155921454e-07       4.912877668698e-06       4.499263498548e-05      -4.031180788264e-12       7.246802645668e-09      -1.235345794265e+00       7.208917696431e-08       5.008926019475e-05       8.648601241517e-02       9.975697615727e-01 
       1.285741323142e+01       3.095172214054e-01       3.736484951908e+03       7.003509100481e-03       9.709002740356e+03       7.006360118022e+02       1.345416630381e+05       8.384765549040e+02       1.015374854838e-07       4.810959895410e-06       4.405926161831e-05      -4.031180788264e-12       7.282638344412e-09      -1.235273398730e+00       7.010211414938e-08       4.904913972052e-05       8.709099617285e-02       9.975840548076e-01 
       1.276091872524e+01       3.127885740030e-01       3.750335421898e+03       6.930413450084e-03       9.695152270366e+03       7.045425137627e+02       1.334142024214e+05       8.397972608771e+02       9.873871063836e-08       4.711156402296e-06       4.314525104472e-05      -4.031180788264e-12       7.318640108403e-09      -1.235200495538e+00       6.816982251582e-08       4.803063058910e-05       8.770022063984e-02       9.975981811143e-01 
       1.266509614102e+01       3.160944298307e-01       3.764234510570e+03       6.858081624241e-03       9.681253181694e+03       7.084657935652e+02       1.322952554934e+05       8.411181058199e+02       9.601708091979e-08       4.613423328803e-06       4.225020158528e-05      -4.031180788264e-12       7.354808570146e-09      -1.235127081127e+00       6.629079235967e-08       4.703328356475e-05       8.831371550003e-02       9.976121398726e-01 
       1.256994079996e+01       3.194351523463e-01       3.778182386701e+03       6.786505636648e-03       9.667305305564e+03       7.124058570389e+02       1.311847606917e+05       8.424390887178e+02       9.337046991221e-08       4.517717724256e-06       4.137371989331e-05      -4.031180788264e-12       7.391144362793e-09      -1.235053151915e+00       6.446355559013e-08       4.605665875625e-05       8.893151064368e-02       9.976259304207e-01 
       1.247544805584e+01       3.228111088291e-01       3.792179219634e+03       6.715677584757e-03       9.653308472630e+03       7.163627088781e+02       1.300826568900e+05       8.437602085604e+02       9.079680981178e-08       4.423997528984e-06       4.051542078209e-05      -4.031180788264e-12       7.427648120114e-09      -1.234978704289e+00       6.268668458252e-08       4.510032542241e-05       8.955363616882e-02       9.976395520540e-01 
       1.238161329480e+01       3.262226704197e-01       3.806225179286e+03       6.645589648895e-03       9.639262512978e+03       7.203363526224e+02       1.289888833957e+05       8.450814643418e+02       8.829408981115e-08       4.332221555840e-06       3.967492705549e-05      -4.031180788264e-12       7.464320476472e-09      -1.234903734616e+00       6.095879106288e-08       4.416386178150e-05       9.018012238263e-02       9.976530040246e-01 
       1.228843193509e+01       3.296702121605e-01       3.820320436143e+03       6.576234091394e-03       9.625167256122e+03       7.243267906357e+02       1.279033799468e+05       8.464028550599e+02       8.586035452843e-08       4.242349472097e-06       3.885186934228e-05      -4.031180788264e-12       7.501162066799e-09      -1.234828239234e+00       5.927852502334e-08       4.324685482482e-05       9.081099980290e-02       9.976662855398e-01 
       1.219589942687e+01       3.331541130363e-01       3.834465161263e+03       6.507603255731e-03       9.611022531002e+03       7.283340240856e+02       1.268260867085e+05       8.477243797169e+02       8.349370247946e-08       4.154341781722e-06       3.804588593378e-05      -4.031180788264e-12       7.538173526561e-09      -1.234752214456e+00       5.764457366736e-08       4.234890013399e-05       9.144629915937e-02       9.976793957613e-01 
       1.210401125199e+01       3.366747560156e-01       3.848659526278e+03       6.439689565670e-03       9.596828165986e+03       7.323580529227e+02       1.257569442705e+05       8.490460373190e+02       8.119228459215e-08       4.068159808023e-06       3.725662262489e-05      -4.031180788264e-12       7.575355491737e-09      -1.234675656571e+00       5.605566038403e-08       4.146960170220e-05       9.208605139520e-02       9.976923338045e-01 
       1.201276292375e+01       3.402325280921e-01       3.862903703397e+03       6.372485524428e-03       9.582583988868e+03       7.363988758587e+02       1.246958936441e+05       8.503678268759e+02       7.895430276187e-08       3.983765676651e-06       3.648373255846e-05      -4.031180788264e-12       7.612708598787e-09      -1.234598561840e+00       5.451054375067e-08       4.060857175904e-05       9.273028766836e-02       9.977050987372e-01 
       1.192214998669e+01       3.438278203268e-01       3.877197865403e+03       6.305983713829e-03       9.568289826862e+03       7.404564903452e+02       1.236428762589e+05       8.516897474015e+02       7.677800844657e-08       3.901122298952e-06       3.572687607281e-05      -4.031180788264e-12       7.650233484623e-09      -1.234520926498e+00       5.300801656293e-08       3.976543059908e-05       9.337903935311e-02       9.977176895783e-01 
       1.183216801638e+01       3.474610278905e-01       3.891542185657e+03       6.240176793489e-03       9.553945506608e+03       7.445308925515e+02       1.225978339602e+05       8.530117979132e+02       7.466170130062e-08       3.820193355675e-06       3.498572055252e-05      -4.031180788264e-12       7.687930786581e-09      -1.234442746755e+00       5.154690489157e-08       3.893980641400e-05       9.403233804141e-02       9.977301052972e-01 
       1.174281261919e+01       3.511325501066e-01       3.905936838098e+03       6.175057499991e-03       9.539550854167e+03       7.486220773427e+02       1.215607090059e+05       8.543339774320e+02       7.260372784639e-08       3.740943281001e-06       3.425994028222e-05      -4.031180788264e-12       7.725801142387e-09      -1.234364018793e+00       5.012606716531e-08       3.813133512820e-05       9.469021554436e-02       9.977423448126e-01 
       1.165407943208e+01       3.548427904944e-01       3.920381997246e+03       6.110618646082e-03       9.525105695019e+03       7.527300382570e+02       1.205314440637e+05       8.556562849825e+02       7.060248018236e-08       3.663337246924e-06       3.354921630345e-05      -4.031180788264e-12       7.763845190134e-09      -1.234284738767e+00       4.874439327890e-08       3.733966023785e-05       9.535270389370e-02       9.977544069908e-01 
       1.156596412240e+01       3.585921568130e-01       3.934877838200e+03       6.046853119871e-03       9.510609854065e+03       7.568547674833e+02       1.195099822083e+05       8.569787195928e+02       6.865639472690e-08       3.587341147938e-06       3.285323627452e-05      -4.031180788264e-12       7.802063568243e-09      -1.234204902806e+00       4.740080372581e-08       3.656443265329e-05       9.601983534323e-02       9.977662906454e-01 
       1.147846238766e+01       3.623810611054e-01       3.949424536642e+03       5.983753884037e-03       9.496063155623e+03       7.609962558376e+02       1.184962669183e+05       8.583012802941e+02       6.676395099660e-08       3.512921586049e-06       3.217169433319e-05      -4.031180788264e-12       7.840456915437e-09      -1.234124507012e+00       4.609424875480e-08       3.580531054472e-05       9.669164237033e-02       9.977779945352e-01 
       1.139156995534e+01       3.662099197432e-01       3.964022268836e+03       5.921313975047e-03       9.481465423429e+03       7.651544927399e+02       1.174902420736e+05       8.596239661209e+02       6.492367041838e-08       3.440045856104e-06       3.150429096232e-05      -4.031180788264e-12       7.879025870706e-09      -1.234043547459e+00       4.482370754978e-08       3.506195919108e-05       9.736815767738e-02       9.977895173637e-01 
       1.130528258265e+01       3.700791534717e-01       3.978671211630e+03       5.859526502382e-03       9.466816480635e+03       7.693294661909e+02       1.164918519523e+05       8.609467761111e+02       6.313411517426e-08       3.368681931410e-06       3.085073285821e-05      -4.031180788264e-12       7.917771073275e-09      -1.233962020193e+00       4.358818743224e-08       3.433405083212e-05       9.804941419333e-02       9.978008577774e-01 
       1.121959605635e+01       3.739891874556e-01       3.993371542458e+03       5.798384647771e-03       9.452116149807e+03       7.735211627473e+02       1.155010412283e+05       8.622697093053e+02       6.139388707797e-08       3.298798449665e-06       3.021073280169e-05      -4.031180788264e-12       7.956693162572e-09      -1.233879921233e+00       4.238672308564e-08       3.362126452350e-05       9.873544507509e-02       9.978120143646e-01 
       1.113450619254e+01       3.779404513246e-01       4.008123439338e+03       5.737881664429e-03       9.437364252927e+03       7.777295674982e+02       1.145177549684e+05       8.635927647473e+02       5.970162648261e-08       3.230364699176e-06       2.958400953193e-05      -4.031180788264e-12       7.995792778193e-09      -1.233797246572e+00       4.121837580127e-08       3.292328599499e-05       9.942628370916e-02       9.978229856540e-01 
       1.105000883645e+01       3.819333792206e-01       4.022927080876e+03       5.678010876312e-03       9.422560611389e+03       7.819546640400e+02       1.135419386293e+05       8.649159414837e+02       5.805601121831e-08       3.163350605357e-06       2.897028762281e-05      -4.031180788264e-12       8.035070559870e-09      -1.233713992170e+00       4.008223274480e-08       3.223980751151e-05       1.001219637130e-01       9.978337701135e-01 
       1.096609986225e+01       3.859684098440e-01       4.037782646265e+03       5.618765677369e-03       9.407705045999e+03       7.861964344519e+02       1.125735380551e+05       8.662392385636e+02       5.645575555924e-08       3.097726717515e-06       2.836929736190e-05      -4.031180788264e-12       8.074527147432e-09      -1.233630153963e+00       3.897740624308e-08       3.157052773718e-05       1.008225189367e-01       9.978443661487e-01 
       1.088277517282e+01       3.900459865015e-01       4.052690315288e+03       5.560139530814e-03       9.392797376976e+03       7.904548592704e+02       1.116124994745e+05       8.675626550390e+02       5.489960921908e-08       3.033464195912e-06       2.778077463190e-05      -4.031180788264e-12       8.114163180776e-09      -1.233545727858e+00       3.790303309064e-08       3.091515160212e-05       1.015279834643e-01       9.978547721013e-01 
       1.080003069958e+01       3.941665571540e-01       4.067650268316e+03       5.502125968392e-03       9.377837423949e+03       7.947299174638e+02       1.106587694983e+05       8.688861899645e+02       5.338635637420e-08       2.970534799083e-06       2.720446079461e-05      -4.031180788264e-12       8.153979299826e-09      -1.233460709731e+00       3.685827387522e-08       3.027339017206e-05       1.022383916157e-01       9.978649862477e-01 
       1.071786240227e+01       3.983305744649e-01       4.082662686311e+03       5.444718589667e-03       9.362825005954e+03       7.990215864065e+02       1.097122951163e+05       8.702098423968e+02       5.191481471366e-08       2.908910871430e-06       2.664010257724e-05      -4.031180788264e-12       8.193976144498e-09      -1.233375095430e+00       3.584231232200e-08       2.964496052067e-05       1.029537779476e-01       9.978750067977e-01 
       1.063626626877e+01       4.025384958488e-01       4.097727750825e+03       5.387911061304e-03       9.347759941439e+03       8.033298418523e+02       1.087730236951e+05       8.715336113953e+02       5.048383451557e-08       2.848565331067e-06       2.608745196111e-05      -4.031180788264e-12       8.234154354664e-09      -1.233288880776e+00       3.485435465579e-08       2.902958560452e-05       1.036741772557e-01       9.978848318927e-01 
       1.055523831488e+01       4.067907835215e-01       4.112845644004e+03       5.331697116370e-03       9.332642048261e+03       8.076546579086e+02       1.078409029752e+05       8.728574960212e+02       4.909229774875e-08       2.789471657919e-06       2.554626607267e-05      -4.031180788264e-12       8.274514570115e-09      -1.233202061557e+00       3.389362898087e-08       2.842699414071e-05       1.043996245757e-01       9.978944596039e-01 
       1.047477458418e+01       4.110879045492e-01       4.128016548584e+03       5.276070553636e-03       9.317471143680e+03       8.119960070090e+02       1.069158810683e+05       8.741814953382e+02       4.773911719924e-08       2.731603882065e-06       2.501630707675e-05      -4.031180788264e-12       8.315057430521e-09      -1.233114633536e+00       3.295938467794e-08       2.783692048694e-05       1.051301551853e-01       9.979038879313e-01 
       1.039487114775e+01       4.154303308992e-01       4.143240647897e+03       5.221025236886e-03       9.302247044368e+03       8.163538598859e+02       1.059979064551e+05       8.755056084117e+02       4.642323562084e-08       2.674936572330e-06       2.449734207203e-05      -4.031180788264e-12       8.355783575393e-09      -1.233026592441e+00       3.205089181763e-08       2.725910452420e-05       1.058658046055e-01       9.979131148011e-01 
       1.031552410406e+01       4.198185394908e-01       4.158518125866e+03       5.166555094237e-03       9.286969566398e+03       8.207281855435e+02       1.050869279822e+05       8.768298343090e+02       4.514362490913e-08       2.619444825104e-06       2.398914298872e-05      -4.031180788264e-12       8.396693644045e-09      -1.232937933975e+00       3.116744059022e-08       2.669329154178e-05       1.066066086022e-01       9.979221380650e-01 
       1.023672957873e+01       4.242530122464e-01       4.173849167011e+03       5.112654117465e-03       9.271638525253e+03       8.251189512297e+02       1.041828948600e+05       8.781541720993e+02       4.389928529817e-08       2.565104253398e-06       2.349148648829e-05      -4.031180788264e-12       8.437788275551e-09      -1.232848653808e+00       3.030834075105e-08       2.613923212483e-05       1.073526031879e-01       9.979309554974e-01 
       1.015848372437e+01       4.287342361439e-01       4.189233956446e+03       5.059316361336e-03       9.256253735818e+03       8.295261224073e+02       1.032857566597e+05       8.794786208533e+02       4.268924457939e-08       2.511890976133e-06       2.300415386536e-05      -4.031180788264e-12       8.479068108711e-09      -1.232758747579e+00       2.947292108127e-08       2.559668204409e-05       1.081038246233e-01       9.979395647944e-01 
       1.008078272036e+01       4.332627032685e-01       4.204672679881e+03       5.006535942947e-03       9.240815012384e+03       8.339496627263e+02       1.023954633112e+05       8.808031796431e+02       4.151255734203e-08       2.459781607635e-06       2.252693095158e-05      -4.031180788264e-12       8.520533782000e-09      -1.232668210899e+00       2.866052886338e-08       2.506540214802e-05       1.088603094186e-01       9.979479635713e-01 
       1.000362277269e+01       4.378389108662e-01       4.220165523621e+03       4.954307041069e-03       9.225322168644e+03       8.383895339939e+02       1.015119651003e+05       8.821278475424e+02       4.036830423447e-08       2.408753247367e-06       2.205960802146e-05      -4.031180788264e-12       8.562185933537e-09      -1.232577039347e+00       2.787052937127e-08       2.454515825719e-05       1.096220943354e-01       9.979561493612e-01 
       9.927000113791e+00       4.424633613968e-01       4.235712674569e+03       4.902623895506e-03       9.209775017696e+03       8.428456961460e+02       1.006352126664e+05       8.834526236261e+02       3.925559124595e-08       2.358783469860e-06       2.160197970029e-05      -4.031180788264e-12       8.604025201034e-09      -1.232485228471e+00       2.710230537434e-08       2.403572106079e-05       1.103892163883e-01       9.979641196126e-01 
       9.850911002290e+00       4.471365625883e-01       4.251314320223e+03       4.851480806451e-03       9.194173372041e+03       8.473181072171e+02       9.976515699964e+04       8.847775069700e+02       3.817354900807e-08       2.309850314860e-06       2.115384487380e-05      -4.031180788264e-12       8.646052221758e-09      -1.232392773786e+00       2.635525665522e-08       2.353686601536e-05       1.111617128463e-01       9.979718716876e-01 
       9.775351722885e+00       4.518590274911e-01       4.266970648682e+03       4.800872133854e-03       9.178517043583e+03       8.518067233099e+02       9.890174943910e+04       8.861024966511e+02       3.712133211558e-08       2.261932277674e-06       2.071500659983e-05      -4.031180788264e-12       8.688267632487e-09      -1.232299670780e+00       2.562879954082e-08       2.304837324561e-05       1.119396212347e-01       9.979794028600e-01 
       9.700318586140e+00       4.566312745332e-01       4.282681848638e+03       4.750792296796e-03       9.162805843626e+03       8.563114985655e+02       9.804494166974e+04       8.874275917472e+02       3.609811846583e-08       2.215008299723e-06       2.028527202178e-05      -4.031180788264e-12       8.730672069463e-09      -1.232205914904e+00       2.492236644636e-08       2.257002744730e-05       1.127229793364e-01       9.979867103125e-01 
       9.625807928306e+00       4.614538275757e-01       4.298448109385e+03       4.701235772872e-03       9.147039582880e+03       8.608323851322e+02       9.719468572029e+04       8.887527913368e+02       3.510310861649e-08       2.169057759288e-06       1.986445228381e-05      -4.031180788264e-12       8.773266168350e-09      -1.232111501581e+00       2.423540543186e-08       2.210161779213e-05       1.135118251938e-01       9.979937911355e-01 
       9.551816111146e+00       4.663272159692e-01       4.314269620811e+03       4.652197097572e-03       9.131218071453e+03       8.653693331339e+02       9.635093396075e+04       8.900780944990e+02       3.413552516092e-08       2.124060462441e-06       1.945236244790e-05      -4.031180788264e-12       8.816050564186e-09      -1.232016426200e+00       2.356737977091e-08       2.164293783465e-05       1.143061971103e-01       9.980006423240e-01 
       9.478339521754e+00       4.712519746103e-01       4.330146573405e+03       4.603670863679e-03       9.115341118859e+03       8.699222906392e+02       9.551363910001e+04       8.914035003133e+02       3.319461212081e-08       2.079996634180e-06       1.904882141254e-05      -4.031180788264e-12       8.859025891339e-09      -1.231920684118e+00       2.291776753137e-08       2.119378542108e-05       1.151061336520e-01       9.980072607756e-01 
       9.405374572381e+00       4.762286439986e-01       4.346079158254e+03       4.555651720667e-03       9.099408534010e+03       8.744912036288e+02       9.468275418350e+04       8.927290078595e+02       3.227963435552e-08       2.036846909731e-06       1.865365183316e-05      -4.031180788264e-12       8.902192783459e-09      -1.231824270661e+00       2.228606116755e-08       2.075396260002e-05       1.159116736493e-01       9.980136432884e-01 
