# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3500, i.e. number of multipoles equal to 3499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2130       6.087199937381e-11       3.126513163497e-12       1.208434726661e-13       0.000000000000e+00       7.919875923537e-16       6.417295677138e-17       2.846086515520e-17 
 2131       6.064024473926e-11       3.133568427375e-12       7.357400338629e-14       0.000000000000e+00       7.903887920024e-16       6.358991072744e-17       2.850672502608e-17 
 2132       6.041169128817e-11       3.140423426784e-12       2.593445798223e-14       0.000000000000e+00       7.887937716831e-16       6.300107306723e-17       2.855071308434e-17 
 2133       6.018635705320e-11       3.147076191963e-12      -2.206263614869e-14       0.000000000000e+00       7.872025200591e-16       6.240477800825e-17       2.859283301990e-17 
 2134       5.996426010665e-11       3.153524747403e-12      -7.040470216339e-14       0.000000000000e+00       7.856150257005e-16       6.179935356003e-17       2.863308855160e-17 
 2135       5.974541856049e-11       3.159767111838e-12      -1.190791137142e-13       0.000000000000e+00       7.840312770849e-16       6.118312151688e-17       2.867148342731e-17 
 2136       5.952985056640e-11       3.165801298237e-12      -1.680731948901e-13       0.000000000000e+00       7.824512625962e-16       6.055439745064e-17       2.870802142387e-17 
 2137       5.931757431582e-11       3.171625313803e-12      -2.173742201580e-13       0.000000000000e+00       7.808749705255e-16       5.991149070341e-17       2.874270634724e-17 
 2138       5.910860803995e-11       3.177237159961e-12      -2.669694143037e-13       0.000000000000e+00       7.793023890701e-16       5.925270438029e-17       2.877554203245e-17 
 2139       5.890297000983e-11       3.182634832357e-12      -3.168459523734e-13       0.000000000000e+00       7.777335063339e-16       5.857633534215e-17       2.880653234369e-17 
 2140       5.870067853632e-11       3.187816320849e-12      -3.669909596148e-13       0.000000000000e+00       7.761683103273e-16       5.788067419832e-17       2.883568117432e-17 
 2141       5.850175197021e-11       3.192779609502e-12      -4.173915114180e-13       0.000000000000e+00       7.746067889666e-16       5.716400529937e-17       2.886299244695e-17 
 2142       5.830620870218e-11       3.197522676581e-12      -4.680346332573e-13       0.000000000000e+00       7.730489300742e-16       5.642460672985e-17       2.888847011344e-17 
 2143       5.811406260196e-11       3.202043831074e-12      -5.189075674215e-13       0.000000000000e+00       7.714947221360e-16       5.566119296986e-17       2.891211855885e-17 
 2144       5.792530930166e-11       3.206342724785e-12      -5.699985753157e-13       0.000000000000e+00       7.699441565786e-16       5.487424619946e-17       2.893394381631e-17 
 2145       5.773993981880e-11       3.210419347138e-12      -6.212961405229e-13       0.000000000000e+00       7.683972255073e-16       5.406469407381e-17       2.895395236049e-17 
 2146       5.755794510862e-11       3.214273689286e-12      -6.727887024602e-13       0.000000000000e+00       7.668539209498e-16       5.323346788431e-17       2.897215070459e-17 
 2147       5.737931606405e-11       3.217905744110e-12      -7.244646563273e-13       0.000000000000e+00       7.653142348564e-16       5.238150256292e-17       2.898854540032e-17 
 2148       5.720404351555e-11       3.221315506225e-12      -7.763123530540e-13       0.000000000000e+00       7.637781590995e-16       5.150973668645e-17       2.900314303798e-17 
 2149       5.703211823110e-11       3.224502971977e-12      -8.283200992488e-13       0.000000000000e+00       7.622456854738e-16       5.061911248086e-17       2.901595024652e-17 
 2150       5.686353091605e-11       3.227468139451e-12      -8.804761571473e-13       0.000000000000e+00       7.607168056959e-16       4.971057582558e-17       2.902697369358e-17 
 2151       5.669827221309e-11       3.230211008471e-12      -9.327687445599e-13       0.000000000000e+00       7.591915114044e-16       4.878507625778e-17       2.903622008551e-17 
 2152       5.653633270213e-11       3.232731580604e-12      -9.851860348200e-13       0.000000000000e+00       7.576697941599e-16       4.784356697670e-17       2.904369616747e-17 
 2153       5.637770290022e-11       3.235029859163e-12      -1.037716156733e-12       0.000000000000e+00       7.561516454446e-16       4.688700484797e-17       2.904940872347e-17 
 2154       5.622237326150e-11       3.237105849207e-12      -1.090347194523e-12       0.000000000000e+00       7.546370566621e-16       4.591635040785e-17       2.905336457638e-17 
 2155       5.607033417706e-11       3.238959557546e-12      -1.143067187781e-12       0.000000000000e+00       7.531260191379e-16       4.493256786761e-17       2.905557058803e-17 
 2156       5.592157597490e-11       3.240590992745e-12      -1.195864131418e-12       0.000000000000e+00       7.516185241184e-16       4.393662511777e-17       2.905603365924e-17 
 2157       5.577608891983e-11       3.242000165124e-12      -1.248725975603e-12       0.000000000000e+00       7.501145627717e-16       4.292949373244e-17       2.905476072985e-17 
 2158       5.563386321339e-11       3.243187086759e-12      -1.301640625721e-12       0.000000000000e+00       7.486141261869e-16       4.191214897362e-17       2.905175877883e-17 
 2159       5.549488899375e-11       3.244151771493e-12      -1.354595942318e-12       0.000000000000e+00       7.471172053740e-16       4.088556979547e-17       2.904703482424e-17 
 2160       5.535915633566e-11       3.244894234928e-12      -1.407579741046e-12       0.000000000000e+00       7.456237912640e-16       3.985073884866e-17       2.904059592338e-17 
 2161       5.522665525032e-11       3.245414494435e-12      -1.460579792614e-12       0.000000000000e+00       7.441338747088e-16       3.880864248465e-17       2.903244917277e-17 
 2162       5.509737568534e-11       3.245712569154e-12      -1.513583822739e-12       0.000000000000e+00       7.426474464810e-16       3.776027075999e-17       2.902260170821e-17 
 2163       5.497130752463e-11       3.245788479998e-12      -1.566579512087e-12       0.000000000000e+00       7.411644972736e-16       3.670661744062e-17       2.901106070486e-17 
 2164       5.484844058831e-11       3.245642249653e-12      -1.619554496228e-12       0.000000000000e+00       7.396850177003e-16       3.564868000618e-17       2.899783337728e-17 
 2165       5.472876463265e-11       3.245273902586e-12      -1.672496365580e-12       0.000000000000e+00       7.382089982949e-16       3.458745965434e-17       2.898292697945e-17 
 2166       5.461226934999e-11       3.244683465039e-12      -1.725392665359e-12       0.000000000000e+00       7.367364295118e-16       3.352396130504e-17       2.896634880486e-17 
 2167       5.449894436859e-11       3.243870965043e-12      -1.778230895527e-12       0.000000000000e+00       7.352673017253e-16       3.245919360485e-17       2.894810618655e-17 
 2168       5.438877925266e-11       3.242836432410e-12      -1.830998510741e-12       0.000000000000e+00       7.338016052296e-16       3.139416893124e-17       2.892820649714e-17 
 2169       5.428176350215e-11       3.241579898743e-12      -1.883682920296e-12       0.000000000000e+00       7.323393302390e-16       3.032990339692e-17       2.890665714890e-17 
 2170       5.417788655277e-11       3.240101397434e-12      -1.936271488083e-12       0.000000000000e+00       7.308804668876e-16       2.926741685410e-17       2.888346559381e-17 
 2171       5.407713777584e-11       3.238400963671e-12      -1.988751532527e-12       0.000000000000e+00       7.294250052292e-16       2.820773289880e-17       2.885863932356e-17 
 2172       5.397950647824e-11       3.236478634437e-12      -2.041110326542e-12       0.000000000000e+00       7.279729352369e-16       2.715187887519e-17       2.883218586968e-17 
 2173       5.388498190231e-11       3.234334448514e-12      -2.093335097475e-12       0.000000000000e+00       7.265242468036e-16       2.610088587986e-17       2.880411280351e-17 
 2174       5.379355322577e-11       3.231968446488e-12      -2.145413027057e-12       0.000000000000e+00       7.250789297413e-16       2.505578876611e-17       2.877442773632e-17 
 2175       5.370520956163e-11       3.229380670747e-12      -2.197331251352e-12       0.000000000000e+00       7.236369737813e-16       2.401762614831e-17       2.874313831930e-17 
 2176       5.361993995813e-11       3.226571165487e-12      -2.249076860699e-12       0.000000000000e+00       7.221983685740e-16       2.298744040614e-17       2.871025224365e-17 
 2177       5.353773339862e-11       3.223539976715e-12      -2.300636899668e-12       0.000000000000e+00       7.207631036889e-16       2.196627768893e-17       2.867577724062e-17 
 2178       5.345857880150e-11       3.220287152249e-12      -2.351998367004e-12       0.000000000000e+00       7.193311686143e-16       2.095518791994e-17       2.863972108155e-17 
 2179       5.338246502013e-11       3.216812741725e-12      -2.403148215574e-12       0.000000000000e+00       7.179025527572e-16       1.995522480071e-17       2.860209157795e-17 
 2180       5.330938084275e-11       3.213116796593e-12      -2.454073352320e-12       0.000000000000e+00       7.164772454434e-16       1.896744581529e-17       2.856289658151e-17 
 2181       5.323931499237e-11       3.209199370129e-12      -2.504760638201e-12       0.000000000000e+00       7.150552359172e-16       1.799291223460e-17       2.852214398416e-17 
 2182       5.317225329391e-11       3.205060782048e-12      -2.555197729653e-12       0.000000000000e+00       7.136365139985e-16       1.703252689734e-17       2.847984213719e-17 
 2183       5.310817015479e-11       3.200702414318e-12      -2.605375609217e-12       0.000000000000e+00       7.122210720590e-16       1.608654635463e-17       2.843600111145e-17 
 2184       5.304703702698e-11       3.196125920694e-12      -2.655286071786e-12       0.000000000000e+00       7.108089030592e-16       1.515506546091e-17       2.839063144566e-17 
 2185       5.298882523450e-11       3.191332962596e-12      -2.704920884607e-12       0.000000000000e+00       7.093999998922e-16       1.423817930035e-17       2.834374372823e-17 
 2186       5.293350597324e-11       3.186325209111e-12      -2.754271787247e-12       0.000000000000e+00       7.079943553836e-16       1.333598318704e-17       2.829534859734e-17 
 2187       5.288105031084e-11       3.181104337009e-12      -2.803330491570e-12       0.000000000000e+00       7.065919622910e-16       1.244857266524e-17       2.824545674094e-17 
 2188       5.283142918648e-11       3.175672030752e-12      -2.852088681700e-12       0.000000000000e+00       7.051928133049e-16       1.157604350960e-17       2.819407889687e-17 
 2189       5.278461341077e-11       3.170029982499e-12      -2.900538013993e-12       0.000000000000e+00       7.037969010474e-16       1.071849172535e-17       2.814122585289e-17 
 2190       5.274057366559e-11       3.164179892118e-12      -2.948670117006e-12       0.000000000000e+00       7.024042180731e-16       9.876013548509e-18       2.808690844676e-17 
 2191       5.269928050389e-11       3.158123467197e-12      -2.996476591467e-12       0.000000000000e+00       7.010147568684e-16       9.048705446151e-18       2.803113756627e-17 
 2192       5.266070434962e-11       3.151862423049e-12      -3.043949010242e-12       0.000000000000e+00       6.996285098517e-16       8.236664116569e-18       2.797392414933e-17 
 2193       5.262481549747e-11       3.145398482728e-12      -3.091078918309e-12       0.000000000000e+00       6.982454693730e-16       7.439986489517e-18       2.791527918404e-17 
 2194       5.259158411281e-11       3.138733377029e-12      -3.137857832721e-12       0.000000000000e+00       6.968656277143e-16       6.658769726423e-18       2.785521370871e-17 
 2195       5.256098023146e-11       3.131868844509e-12      -3.184277242581e-12       0.000000000000e+00       6.954889770890e-16       5.893111220600e-18       2.779373881194e-17 
 2196       5.253297375959e-11       3.124806631484e-12      -3.230328609009e-12       0.000000000000e+00       6.941155096421e-16       5.143108597467e-18       2.773086563271e-17 
 2197       5.250753447353e-11       3.117548492048e-12      -3.276003365112e-12       0.000000000000e+00       6.927452174499e-16       4.408859714764e-18       2.766660536040e-17 
 2198       5.248463201963e-11       3.110096188079e-12      -3.321292915951e-12       0.000000000000e+00       6.913780925201e-16       3.690462662768e-18       2.760096923486e-17 
 2199       5.246423591409e-11       3.102451489247e-12      -3.366188638514e-12       0.000000000000e+00       6.900141267917e-16       2.988015764508e-18       2.753396854649e-17 
 2200       5.244631554282e-11       3.094616173024e-12      -3.410681881684e-12       0.000000000000e+00       6.886533121346e-16       2.301617575983e-18       2.746561463629e-17 
 2201       5.243084016129e-11       3.086592024696e-12      -3.454763966207e-12       0.000000000000e+00       6.872956403500e-16       1.631366886378e-18       2.739591889590e-17 
 2202       5.241777889435e-11       3.078380837368e-12      -3.498426184663e-12       0.000000000000e+00       6.859411031698e-16       9.773627182789e-19       2.732489276771e-17 
 2203       5.240710073609e-11       3.069984411977e-12      -3.541659801435e-12       0.000000000000e+00       6.845896922569e-16       3.397043278911e-19       2.725254774487e-17 
 2204       5.239877454968e-11       3.061404557300e-12      -3.584456052677e-12       0.000000000000e+00       6.832413992048e-16      -2.815087947470e-19       2.717889537137e-17 
 2205       5.239276906723e-11       3.052643089963e-12      -3.626806146286e-12       0.000000000000e+00       6.818962155377e-16      -8.861769255461e-19       2.710394724213e-17 
 2206       5.238905288960e-11       3.043701834451e-12      -3.668701261869e-12       0.000000000000e+00       6.805541327104e-16      -1.474200106150e-18       2.702771500300e-17 
 2207       5.238759448629e-11       3.034582623118e-12      -3.710132550714e-12       0.000000000000e+00       6.792151421081e-16      -2.045478143720e-18       2.695021035088e-17 
 2208       5.238836219523e-11       3.025287296193e-12      -3.751091135759e-12       0.000000000000e+00       6.778792350463e-16      -2.599910610718e-18       2.687144503374e-17 
 2209       5.239132422269e-11       3.015817701794e-12      -3.791568111559e-12       0.000000000000e+00       6.765464027709e-16      -3.137396844690e-18       2.679143085071e-17 
 2210       5.239644864306e-11       3.006175695934e-12      -3.831554544260e-12       0.000000000000e+00       6.752166364577e-16      -3.657835948051e-18       2.671017965212e-17 
 2211       5.240370339873e-11       2.996363142534e-12      -3.871041471564e-12       0.000000000000e+00       6.738899272128e-16      -4.161126787868e-18       2.662770333958e-17 
 2212       5.241305629994e-11       2.986381913427e-12      -3.910019902700e-12       0.000000000000e+00       6.725662660721e-16      -4.647167995644e-18       2.654401386602e-17 
 2213       5.242447502460e-11       2.976233888371e-12      -3.948480818396e-12       0.000000000000e+00       6.712456440015e-16      -5.115857967101e-18       2.645912323575e-17 
 2214       5.243792711816e-11       2.965920955060e-12      -3.986415170844e-12       0.000000000000e+00       6.699280518967e-16      -5.567094861965e-18       2.637304350456e-17 
 2215       5.245337999343e-11       2.955445009127e-12      -4.023813883671e-12       0.000000000000e+00       6.686134805829e-16      -6.000776603750e-18       2.628578677972e-17 
 2216       5.247080093042e-11       2.944807954161e-12      -4.060667851909e-12       0.000000000000e+00       6.673019208149e-16      -6.416800879541e-18       2.619736522012e-17 
 2217       5.249015707625e-11       2.934011701711e-12      -4.096967941964e-12       0.000000000000e+00       6.659933632772e-16      -6.815065139775e-18       2.610779103623e-17 
 2218       5.251141544489e-11       2.923058171298e-12      -4.132704991587e-12       0.000000000000e+00       6.646877985834e-16      -7.195466598030e-18       2.601707649025e-17 
 2219       5.253454291708e-11       2.911949290424e-12      -4.167869809839e-12       0.000000000000e+00       6.633852172765e-16      -7.557902230807e-18       2.592523389614e-17 
 2220       5.255950624018e-11       2.900686994578e-12      -4.202453177065e-12       0.000000000000e+00       6.620856098288e-16      -7.902268777312e-18       2.583227561965e-17 
 2221       5.258627157241e-11       2.889273338064e-12      -4.236446938198e-12       0.000000000000e+00       6.607889672126e-16      -8.228569610267e-18       2.573821257371e-17 
 2222       5.261480311289e-11       2.877710827243e-12      -4.269847290620e-12       0.000000000000e+00       6.594952826175e-16      -8.537236118668e-18       2.564304969341e-17 
 2223       5.264506446230e-11       2.866002089503e-12      -4.302651517909e-12       0.000000000000e+00       6.582045497445e-16      -8.828808442977e-18       2.554679043130e-17 
 2224       5.267701907742e-11       2.854149762659e-12      -4.334856898472e-12       0.000000000000e+00       6.569167622355e-16      -9.103828798818e-18       2.544943825941e-17 
 2225       5.271063027099e-11       2.842156494961e-12      -4.366460705537e-12       0.000000000000e+00       6.556319136738e-16      -9.362841479363e-18       2.535099666929e-17 
 2226       5.274586121152e-11       2.830024945113e-12      -4.397460207148e-12       0.000000000000e+00       6.543499975834e-16      -9.606392857709e-18       2.525146917204e-17 
 2227       5.278267492312e-11       2.817757782279e-12      -4.427852666166e-12       0.000000000000e+00       6.530710074295e-16      -9.835031389269e-18       2.515085929830e-17 
 2228       5.282103428537e-11       2.805357686097e-12      -4.457635340261e-12       0.000000000000e+00       6.517949366179e-16      -1.004930761415e-17       2.504917059831e-17 
 2229       5.286090203310e-11       2.792827346692e-12      -4.486805481906e-12       0.000000000000e+00       6.505217784952e-16      -1.024977415952e-17       2.494640664192e-17 
 2230       5.290224075628e-11       2.780169464689e-12      -4.515360338378e-12       0.000000000000e+00       6.492515263488e-16      -1.043698574203e-17       2.484257101863e-17 
 2231       5.294501289980e-11       2.767386751220e-12      -4.543297151752e-12       0.000000000000e+00       6.479841734065e-16      -1.061149917016e-17       2.473766733757e-17 
 2232       5.298918076335e-11       2.754481927942e-12      -4.570613158896e-12       0.000000000000e+00       6.467197128368e-16      -1.077387334660e-17       2.463169922759e-17 
 2233       5.303470650120e-11       2.741457727045e-12      -4.597305591467e-12       0.000000000000e+00       6.454581377485e-16      -1.092466927068e-17       2.452467033723e-17 
 2234       5.308155212211e-11       2.728316891267e-12      -4.623371675908e-12       0.000000000000e+00       6.441994411906e-16      -1.106445004067e-17       2.441658433476e-17 
 2235       5.312967948907e-11       2.715062173904e-12      -4.648808633443e-12       0.000000000000e+00       6.429436161526e-16      -1.119378085625e-17       2.430744490822e-17 
 2236       5.317905031922e-11       2.701696338823e-12      -4.673613680075e-12       0.000000000000e+00       6.416906555641e-16      -1.131322902085e-17       2.419725576543e-17 
 2237       5.322962618363e-11       2.688222160473e-12      -4.697784026578e-12       0.000000000000e+00       6.404405522948e-16      -1.142336394401e-17       2.408602063401e-17 
 2238       5.328136850714e-11       2.674642423898e-12      -4.721316878497e-12       0.000000000000e+00       6.391932991542e-16      -1.152475714381e-17       2.397374326142e-17 
 2239       5.333423856821e-11       2.660959924751e-12      -4.744209436142e-12       0.000000000000e+00       6.379488888920e-16      -1.161798224921e-17       2.386042741497e-17 
 2240       5.338819749876e-11       2.647177469300e-12      -4.766458894585e-12       0.000000000000e+00       6.367073141976e-16      -1.170361500249e-17       2.374607688185e-17 
 2241       5.344320628396e-11       2.633297874448e-12      -4.788062443653e-12       0.000000000000e+00       6.354685677002e-16      -1.178223326156e-17       2.363069546916e-17 
 2242       5.349922576212e-11       2.619323967739e-12      -4.809017267928e-12       0.000000000000e+00       6.342326419686e-16      -1.185441700238e-17       2.351428700392e-17 
 2243       5.355621662447e-11       2.605258587371e-12      -4.829320546740e-12       0.000000000000e+00       6.329995295113e-16      -1.192074832136e-17       2.339685533311e-17 
 2244       5.361413941504e-11       2.591104582213e-12      -4.848969454167e-12       0.000000000000e+00       6.317692227762e-16      -1.198181143771e-17       2.327840432369e-17 
 2245       5.367295453045e-11       2.576864811810e-12      -4.867961159023e-12       0.000000000000e+00       6.305417141507e-16      -1.203819269583e-17       2.315893786262e-17 
 2246       5.373262221980e-11       2.562542146398e-12      -4.886292824864e-12       0.000000000000e+00       6.293169959616e-16      -1.209048056771e-17       2.303845985687e-17 
 2247       5.379310258443e-11       2.548139466920e-12      -4.903961609975e-12       0.000000000000e+00       6.280950604748e-16      -1.213926565529e-17       2.291697423348e-17 
 2248       5.385435557781e-11       2.533659665031e-12      -4.920964667374e-12       0.000000000000e+00       6.268758998954e-16      -1.218514069285e-17       2.279448493957e-17 
 2249       5.391634100537e-11       2.519105643115e-12      -4.937299144799e-12       0.000000000000e+00       6.256595063678e-16      -1.222870054941e-17       2.267099594233e-17 
 2250       5.397901852430e-11       2.504480314294e-12      -4.952962184713e-12       0.000000000000e+00       6.244458719751e-16      -1.227054223108e-17       2.254651122911e-17 
 2251       5.404234764340e-11       2.489786602444e-12      -4.967950924294e-12       0.000000000000e+00       6.232349887397e-16      -1.231126488346e-17       2.242103480738e-17 
 2252       5.410628772293e-11       2.475027442204e-12      -4.982262495432e-12       0.000000000000e+00       6.220268486224e-16      -1.235146979404e-17       2.229457070479e-17 
 2253       5.417079797443e-11       2.460205778988e-12      -4.995894024728e-12       0.000000000000e+00       6.208214435232e-16      -1.239176039455e-17       2.216712296920e-17 
 2254       5.423583746053e-11       2.445324568997e-12      -5.008842633486e-12       0.000000000000e+00       6.196187652804e-16      -1.243274226335e-17       2.203869566867e-17 
 2255       5.430136509483e-11       2.430386779234e-12      -5.021105437710e-12       0.000000000000e+00       6.184188056712e-16      -1.247502312784e-17       2.190929289153e-17 
 2256       5.436733964171e-11       2.415395387513e-12      -5.032679548102e-12       0.000000000000e+00       6.172215564112e-16      -1.251921286680e-17       2.177891874635e-17 
 2257       5.443371971614e-11       2.400353382471e-12      -5.043562070057e-12       0.000000000000e+00       6.160270091544e-16      -1.256592351280e-17       2.164757736202e-17 
 2258       5.450046378355e-11       2.385263763583e-12      -5.053750103657e-12       0.000000000000e+00       6.148351554931e-16      -1.261576925459e-17       2.151527288773e-17 
 2259       5.456753015967e-11       2.370129541171e-12      -5.063240743669e-12       0.000000000000e+00       6.136459869581e-16      -1.266936643946e-17       2.138200949303e-17 
 2260       5.463487870899e-11       2.354953674122e-12      -5.072032047907e-12       0.000000000000e+00       6.124594955166e-16      -1.272720872255e-17       2.124779612930e-17 
 2261       5.470247595277e-11       2.339738882571e-12      -5.080125949184e-12       0.000000000000e+00       6.112756750720e-16      -1.278929162613e-17       2.111266084794e-17 
 2262       5.477028999382e-11       2.324487834030e-12      -5.087525362215e-12       0.000000000000e+00       6.100945199740e-16      -1.285548555303e-17       2.097663657499e-17 
 2263       5.483828882068e-11       2.309203205583e-12      -5.094233216984e-12       0.000000000000e+00       6.089160245206e-16      -1.292566041828e-17       2.083975635820e-17 
 2264       5.490644030754e-11       2.293887683893e-12      -5.100252458760e-12       0.000000000000e+00       6.077401829585e-16      -1.299968564860e-17       2.070205336722e-17 
 2265       5.497471221406e-11       2.278543965217e-12      -5.105586048114e-12       0.000000000000e+00       6.065669894828e-16      -1.307743018183e-17       2.056356089365e-17 
 2266       5.504307218528e-11       2.263174755416e-12      -5.110236960945e-12       0.000000000000e+00       6.053964382367e-16      -1.315876246640e-17       2.042431235126e-17 
 2267       5.511148775147e-11       2.247782769963e-12      -5.114208188489e-12       0.000000000000e+00       6.042285233119e-16      -1.324355046075e-17       2.028434127607e-17 
 2268       5.517992632802e-11       2.232370733956e-12      -5.117502737348e-12       0.000000000000e+00       6.030632387482e-16      -1.333166163283e-17       2.014368132653e-17 
 2269       5.524835521532e-11       2.216941382128e-12      -5.120123629498e-12       0.000000000000e+00       6.019005785334e-16      -1.342296295948e-17       2.000236628361e-17 
 2270       5.531674159860e-11       2.201497458856e-12      -5.122073902318e-12       0.000000000000e+00       6.007405366035e-16      -1.351732092595e-17       1.986043005097e-17 
 2271       5.538505254783e-11       2.186041718175e-12      -5.123356608600e-12       0.000000000000e+00       5.995831068425e-16      -1.361460152532e-17       1.971790665508e-17 
 2272       5.545325501759e-11       2.170576923785e-12      -5.123974816574e-12       0.000000000000e+00       5.984282830822e-16      -1.371467025792e-17       1.957483024536e-17 
 2273       5.552131584693e-11       2.155105849064e-12      -5.123931609922e-12       0.000000000000e+00       5.972760591021e-16      -1.381739213085e-17       1.943123509432e-17 
 2274       5.558920175929e-11       2.139631277078e-12      -5.123230087801e-12       0.000000000000e+00       5.961264286298e-16      -1.392263165736e-17       1.928715559771e-17 
 2275       5.565687936228e-11       2.124156000590e-12      -5.121873364859e-12       0.000000000000e+00       5.949793853403e-16      -1.403025285635e-17       1.914262627460e-17 
 2276       5.572431514765e-11       2.108682822075e-12      -5.119864571252e-12       0.000000000000e+00       5.938349228562e-16      -1.414011925179e-17       1.899768176760e-17 
 2277       5.579147549112e-11       2.093214553723e-12      -5.117206852670e-12       0.000000000000e+00       5.926930347480e-16      -1.425209387220e-17       1.885235684293e-17 
 2278       5.585832665223e-11       2.077754017459e-12      -5.113903370345e-12       0.000000000000e+00       5.915537145333e-16      -1.436603925006e-17       1.870668639058e-17 
 2279       5.592483477428e-11       2.062304044945e-12      -5.109957301079e-12       0.000000000000e+00       5.904169556773e-16      -1.448181742130e-17       1.856070542443e-17 
 2280       5.599096588414e-11       2.046867477597e-12      -5.105371837258e-12       0.000000000000e+00       5.892827515923e-16      -1.459928992473e-17       1.841444908244e-17 
 2281       5.605668589213e-11       2.031447166591e-12      -5.100150186872e-12       0.000000000000e+00       5.881510956382e-16      -1.471831780149e-17       1.826795262671e-17 
 2282       5.612196059195e-11       2.016045972877e-12      -5.094295573534e-12       0.000000000000e+00       5.870219811219e-16      -1.483876159450e-17       1.812125144367e-17 
 2283       5.618675566048e-11       2.000666767188e-12      -5.087811236496e-12       0.000000000000e+00       5.858954012973e-16      -1.496048134794e-17       1.797438104419e-17 
 2284       5.625103665770e-11       1.985312430050e-12      -5.080700430672e-12       0.000000000000e+00       5.847713493657e-16      -1.508333660663e-17       1.782737706375e-17 
 2285       5.631476902656e-11       1.969985851794e-12      -5.072966426655e-12       0.000000000000e+00       5.836498184750e-16      -1.520718641557e-17       1.768027526251e-17 
 2286       5.637791809281e-11       1.954689932566e-12      -5.064612510733e-12       0.000000000000e+00       5.825308017202e-16      -1.533188931932e-17       1.753311152552e-17 
 2287       5.644044906493e-11       1.939427582337e-12      -5.055641984911e-12       0.000000000000e+00       5.814142921431e-16      -1.545730336149e-17       1.738592186282e-17 
 2288       5.650232703400e-11       1.924201720914e-12      -5.046058166930e-12       0.000000000000e+00       5.803002827323e-16      -1.558328608416e-17       1.723874240957e-17 
 2289       5.656351697350e-11       1.909015277952e-12      -5.035864390283e-12       0.000000000000e+00       5.791887664230e-16      -1.570969452736e-17       1.709160942620e-17 
 2290       5.662398373928e-11       1.893871192963e-12      -5.025064004235e-12       0.000000000000e+00       5.780797360972e-16      -1.583638522851e-17       1.694455929855e-17 
 2291       5.668369206937e-11       1.878772415326e-12      -5.013660373842e-12       0.000000000000e+00       5.769731845832e-16      -1.596321422185e-17       1.679762853799e-17 
 2292       5.674260658387e-11       1.863721904299e-12      -5.001656879970e-12       0.000000000000e+00       5.758691046559e-16      -1.609003703793e-17       1.665085378156e-17 
 2293       5.680069178485e-11       1.848722629029e-12      -4.989056919313e-12       0.000000000000e+00       5.747674890367e-16      -1.621670870303e-17       1.650427179214e-17 
 2294       5.685791205617e-11       1.833777568565e-12      -4.975863904410e-12       0.000000000000e+00       5.736683303933e-16      -1.634308373861e-17       1.635791945851e-17 
 2295       5.691423166339e-11       1.818889711862e-12      -4.962081263669e-12       0.000000000000e+00       5.725716213394e-16      -1.646901616077e-17       1.621183379558e-17 
 2296       5.696961475365e-11       1.804062057799e-12      -4.947712441379e-12       0.000000000000e+00       5.714773544354e-16      -1.659435947972e-17       1.606605194445e-17 
 2297       5.702402535552e-11       1.789297615186e-12      -4.932760897735e-12       0.000000000000e+00       5.703855221873e-16      -1.671896669919e-17       1.592061117259e-17 
 2298       5.707742737887e-11       1.774599402776e-12      -4.917230108850e-12       0.000000000000e+00       5.692961170475e-16      -1.684269031591e-17       1.577554887396e-17 
 2299       5.712978769465e-11       1.759970259953e-12      -4.901124138987e-12       0.000000000000e+00       5.682091318523e-16      -1.696539998131e-17       1.563089340943e-17 
 2300       5.718108539580e-11       1.745412277472e-12      -4.884449361170e-12       0.000000000000e+00       5.671245611391e-16      -1.708703561072e-17       1.548663656409e-17 
 2301       5.723130259506e-11       1.730927363118e-12      -4.867212747568e-12       0.000000000000e+00       5.660423998377e-16      -1.720755461132e-17       1.534276091484e-17 
 2302       5.728042135036e-11       1.716517430700e-12      -4.849421298307e-12       0.000000000000e+00       5.649626428326e-16      -1.732691425038e-17       1.519924897404e-17 
 2303       5.732842366478e-11       1.702184400059e-12      -4.831082041509e-12       0.000000000000e+00       5.638852849634e-16      -1.744507165515e-17       1.505608318953e-17 
 2304       5.737529148652e-11       1.687930197077e-12      -4.812202033321e-12       0.000000000000e+00       5.628103210244e-16      -1.756198381270e-17       1.491324594448e-17 
 2305       5.742100670877e-11       1.673756753678e-12      -4.792788357945e-12       0.000000000000e+00       5.617377457647e-16      -1.767760756976e-17       1.477071955736e-17 
 2306       5.746555116975e-11       1.659666007838e-12      -4.772848127672e-12       0.000000000000e+00       5.606675538879e-16      -1.779189963260e-17       1.462848628185e-17 
 2307       5.750890665257e-11       1.645659903591e-12      -4.752388482914e-12       0.000000000000e+00       5.595997400525e-16      -1.790481656684e-17       1.448652830679e-17 
