# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1359       1.580406849564e-10       5.356886502379e-12      -5.039288556306e-12       4.043625300359e-14       5.005630005914e-15      -1.199571630488e-16       1.602956765149e-16 
 1360       1.579311996274e-10       5.346253398780e-12      -5.138693813094e-12       4.043228607331e-14       4.991133837858e-15      -1.238079449712e-16       1.598981129145e-16 
 1361       1.578289443884e-10       5.335305321216e-12      -5.237249736712e-12       4.042848545593e-14       4.976687896584e-15      -1.277420263275e-16       1.595028592097e-16 
 1362       1.577338550395e-10       5.324044220305e-12      -5.334931088713e-12       4.042485190654e-14       4.962291902915e-15      -1.317664180280e-16       1.591106329202e-16 
 1363       1.576458635625e-10       5.312472324850e-12      -5.431714825398e-12       4.042138588317e-14       4.947945599361e-15      -1.358859455607e-16       1.587219525675e-16 
 1364       1.575648882094e-10       5.300592928547e-12      -5.527587093526e-12       4.041808665307e-14       4.933648825493e-15      -1.400965475601e-16       1.583365258585e-16 
 1365       1.574908433055e-10       5.288409611787e-12      -5.622536309214e-12       4.041495317682e-14       4.919401443360e-15      -1.443919054866e-16       1.579538549534e-16 
 1366       1.574236425294e-10       5.275925981265e-12      -5.716550841790e-12       4.041198440412e-14       4.905203312534e-15      -1.487656621590e-16       1.575734390116e-16 
 1367       1.573631989120e-10       5.263145670037e-12      -5.809619013716e-12       4.040917927383e-14       4.891054290096e-15      -1.532114216830e-16       1.571947741861e-16 
 1368       1.573094248351e-10       5.250072337567e-12      -5.901729100521e-12       4.040653671389e-14       4.876954230636e-15      -1.577227493796e-16       1.568173536178e-16 
 1369       1.572622320299e-10       5.236709669779e-12      -5.992869330728e-12       4.040405564132e-14       4.862902986246e-15      -1.622931717135e-16       1.564406674302e-16 
 1370       1.572215315761e-10       5.223061379111e-12      -6.083027885782e-12       4.040173496220e-14       4.848900406513e-15      -1.669161762211e-16       1.560642027236e-16 
 1371       1.571872339002e-10       5.209131204562e-12      -6.172192899976e-12       4.039957357163e-14       4.834946338513e-15      -1.715852114392e-16       1.556874435698e-16 
 1372       1.571592487747e-10       5.194922911745e-12      -6.260352460385e-12       4.039757035374e-14       4.821040626808e-15      -1.762936868333e-16       1.553098710063e-16 
 1373       1.571374853165e-10       5.180440292939e-12      -6.347494606787e-12       4.039572418162e-14       4.807183113434e-15      -1.810349727258e-16       1.549309630310e-16 
 1374       1.571218519857e-10       5.165687167139e-12      -6.433607331597e-12       4.039403391732e-14       4.793373637905e-15      -1.858024002242e-16       1.545501945964e-16 
 1375       1.571122565844e-10       5.150667380108e-12      -6.518678579795e-12       4.039249841186e-14       4.779612037197e-15      -1.905892611500e-16       1.541670376042e-16 
 1376       1.571086062552e-10       5.135384804428e-12      -6.602696248847e-12       4.039111650514e-14       4.765898145749e-15      -1.953888079664e-16       1.537809608997e-16 
 1377       1.571108074802e-10       5.119843339550e-12      -6.685648188645e-12       4.038988702596e-14       4.752231795453e-15      -2.001942537071e-16       1.533914302663e-16 
 1378       1.571187660796e-10       5.104046911847e-12      -6.767522201425e-12       4.038880879198e-14       4.738612815654e-15      -2.049987719045e-16       1.529979084200e-16 
 1379       1.571323872104e-10       5.087999474662e-12      -6.848306041701e-12       4.038788060973e-14       4.725041033135e-15      -2.097954965178e-16       1.525998550037e-16 
 1380       1.571515753653e-10       5.071705008366e-12      -6.927987416191e-12       4.038710127452e-14       4.711516272121e-15      -2.145775218618e-16       1.521967265816e-16 
 1381       1.571762343710e-10       5.055167520400e-12      -7.006553983744e-12       4.038646957049e-14       4.698038354266e-15      -2.193379025350e-16       1.517879766340e-16 
 1382       1.572062673876e-10       5.038391045333e-12      -7.083993355275e-12       4.038598427054e-14       4.684607098651e-15      -2.240696533478e-16       1.513730555513e-16 
 1383       1.572415769066e-10       5.021379644910e-12      -7.160293093683e-12       4.038564413630e-14       4.671222321776e-15      -2.287657492510e-16       1.509514106288e-16 
 1384       1.572820647500e-10       5.004137408105e-12      -7.235440713787e-12       4.038544791817e-14       4.657883837557e-15      -2.334191252643e-16       1.505224860609e-16 
 1385       1.573276320691e-10       4.986668451172e-12      -7.309423682252e-12       4.038539435520e-14       4.644591457317e-15      -2.380226764044e-16       1.500857229360e-16 
 1386       1.573781793432e-10       4.968976917693e-12      -7.382229417517e-12       4.038548217517e-14       4.631344989781e-15      -2.425692576134e-16       1.496405592301e-16 
 1387       1.574336063780e-10       4.951066978633e-12      -7.453845289723e-12       4.038571009447e-14       4.618144241073e-15      -2.470516836871e-16       1.491864298023e-16 
 1388       1.574938123046e-10       4.932942832391e-12      -7.524258620642e-12       4.038607681815e-14       4.604989014706e-15      -2.514627292035e-16       1.487227663882e-16 
 1389       1.575586955783e-10       4.914608704847e-12      -7.593456683605e-12       4.038658103985e-14       4.591879111580e-15      -2.557951284511e-16       1.482489975954e-16 
 1390       1.576281539772e-10       4.896068849419e-12      -7.661426703428e-12       4.038722144182e-14       4.578814329972e-15      -2.600415753570e-16       1.477645488970e-16 
 1391       1.577020846007e-10       4.877327547110e-12      -7.728155856347e-12       4.038799669485e-14       4.565794465535e-15      -2.641947234158e-16       1.472688426266e-16 
 1392       1.577803838689e-10       4.858389106561e-12      -7.793631269937e-12       4.038890545827e-14       4.552819311287e-15      -2.682471856172e-16       1.467612979728e-16 
 1393       1.578629475204e-10       4.839257864100e-12      -7.857840023047e-12       4.038994637993e-14       4.539888657612e-15      -2.721915343750e-16       1.462413309731e-16 
 1394       1.579496706119e-10       4.819938183797e-12      -7.920769145728e-12       4.039111809617e-14       4.527002292246e-15      -2.760203014549e-16       1.457083545091e-16 
 1395       1.580404475162e-10       4.800434457512e-12      -7.982405619156e-12       4.039241923180e-14       4.514160000277e-15      -2.797259779034e-16       1.451617783004e-16 
 1396       1.581351719215e-10       4.780751104947e-12      -8.042736375565e-12       4.039384840006e-14       4.501361564138e-15      -2.833010139756e-16       1.446010088992e-16 
 1397       1.582337368298e-10       4.760892573697e-12      -8.101748298177e-12       4.039540420262e-14       4.488606763600e-15      -2.867378190640e-16       1.440254496847e-16 
 1398       1.583360345557e-10       4.740863339303e-12      -8.159428221122e-12       4.039708522956e-14       4.475895375767e-15      -2.900287616266e-16       1.434345008579e-16 
 1399       1.584419567251e-10       4.720667905300e-12      -8.215762929375e-12       4.039889005931e-14       4.463227175071e-15      -2.931661691152e-16       1.428275594354e-16 
 1400       1.585513942741e-10       4.700310803270e-12      -8.270739158681e-12       4.040081725865e-14       4.450601933263e-15      -2.961423279039e-16       1.422040192444e-16 
 1401       1.586642374473e-10       4.679796592895e-12      -8.324343595482e-12       4.040286538272e-14       4.438019419411e-15      -2.989494832173e-16       1.415632709172e-16 
 1402       1.587803792185e-10       4.659129827054e-12      -8.376565141617e-12       4.040503285486e-14       4.425479420101e-15      -3.015821540243e-16       1.409048980670e-16 
 1403       1.588997255928e-10       4.638314946632e-12      -8.427401734420e-12       4.040731760511e-14       4.412981800283e-15      -3.040441042808e-16       1.402292680683e-16 
 1404       1.590221854089e-10       4.617356384719e-12      -8.476853597616e-12       4.040971742790e-14       4.400526443047e-15      -3.063414442595e-16       1.395369474280e-16 
 1405       1.591476669268e-10       4.596258601508e-12      -8.524920983075e-12       4.041223010182e-14       4.388113229470e-15      -3.084803222517e-16       1.388285061691e-16 
 1406       1.592760778265e-10       4.575026084343e-12      -8.571604170875e-12       4.041485338949e-14       4.375742038608e-15      -3.104669246370e-16       1.381045178372e-16 
 1407       1.594073252070e-10       4.553663347771e-12      -8.616903469371e-12       4.041758503761e-14       4.363412747497e-15      -3.123074759528e-16       1.373655595065e-16 
 1408       1.595413155853e-10       4.532174933587e-12      -8.660819215261e-12       4.042042277689e-14       4.351125231143e-15      -3.140082389639e-16       1.366122117870e-16 
 1409       1.596779548950e-10       4.510565410887e-12      -8.703351773650e-12       4.042336432204e-14       4.338879362519e-15      -3.155755147320e-16       1.358450588301e-16 
 1410       1.598171484858e-10       4.488839376115e-12      -8.744501538121e-12       4.042640737171e-14       4.326675012561e-15      -3.170156426854e-16       1.350646883354e-16 
 1411       1.599588011218e-10       4.467001453113e-12      -8.784268930795e-12       4.042954960849e-14       4.314512050165e-15      -3.183350006885e-16       1.342716915571e-16 
 1412       1.601028169810e-10       4.445056293168e-12      -8.822654402405e-12       4.043278869885e-14       4.302390342180e-15      -3.195400051112e-16       1.334666633106e-16 
 1413       1.602490996538e-10       4.423008575063e-12      -8.859658432355e-12       4.043612229315e-14       4.290309753402e-15      -3.206371108990e-16       1.326502019785e-16 
 1414       1.603975521422e-10       4.400863005126e-12      -8.895281528793e-12       4.043954802556e-14       4.278270146574e-15      -3.216328116419e-16       1.318229095172e-16 
 1415       1.605480768586e-10       4.378624317277e-12      -8.929524228673e-12       4.044306351406e-14       4.266271382378e-15      -3.225336396445e-16       1.309853914635e-16 
 1416       1.607005756250e-10       4.356297273081e-12      -8.962387097823e-12       4.044666636042e-14       4.254313319433e-15      -3.233461659950e-16       1.301382569409e-16 
 1417       1.608549496714e-10       4.333886661792e-12      -8.993870731010e-12       4.045035415014e-14       4.242395814286e-15      -3.240770006357e-16       1.292821186658e-16 
 1418       1.610110996351e-10       4.311397300407e-12      -9.023975752010e-12       4.045412445241e-14       4.230518721413e-15      -3.247327924314e-16       1.284175929544e-16 
 1419       1.611689255599e-10       4.288834033711e-12      -9.052702813671e-12       4.045797482014e-14       4.218681893210e-15      -3.253202292400e-16       1.275452997285e-16 
 1420       1.613283268943e-10       4.266201734329e-12      -9.080052597980e-12       4.046190278986e-14       4.206885179990e-15      -3.258460379815e-16       1.266658625224e-16 
 1421       1.614892024911e-10       4.243505302771e-12      -9.106025816132e-12       4.046590588173e-14       4.195128429979e-15      -3.263169847077e-16       1.257799084893e-16 
 1422       1.616514506060e-10       4.220749667488e-12      -9.130623208591e-12       4.046998159950e-14       4.183411489313e-15      -3.267398746717e-16       1.248880684074e-16 
 1423       1.618149688966e-10       4.197939784913e-12      -9.153845545163e-12       4.047412743046e-14       4.171734202027e-15      -3.271215523976e-16       1.239909766865e-16 
 1424       1.619796544215e-10       4.175080639516e-12      -9.175693625057e-12       4.047834084545e-14       4.160096410058e-15      -3.274689017503e-16       1.230892713746e-16 
 1425       1.621454036389e-10       4.152177243851e-12      -9.196168276956e-12       4.048261929879e-14       4.148497953237e-15      -3.277888460043e-16       1.221835941640e-16 
 1426       1.623121124057e-10       4.129234638603e-12      -9.215270359080e-12       4.048696022828e-14       4.136938669284e-15      -3.280883479142e-16       1.212745903977e-16 
 1427       1.624796759766e-10       4.106257892641e-12      -9.233000759252e-12       4.049136105512e-14       4.125418393803e-15      -3.283744097835e-16       1.203629090764e-16 
 1428       1.626479890029e-10       4.083252103064e-12      -9.249360394969e-12       4.049581918396e-14       4.113936960281e-15      -3.286540735349e-16       1.194492028642e-16 
 1429       1.628169455312e-10       4.060222395251e-12      -9.264350213463e-12       4.050033200278e-14       4.102494200078e-15      -3.289344207790e-16       1.185341280952e-16 
 1430       1.629864390028e-10       4.037173922911e-12      -9.277971191770e-12       4.050489688293e-14       4.091089942428e-15      -3.292225728848e-16       1.176183447804e-16 
 1431       1.631563622522e-10       4.014111868130e-12      -9.290224336799e-12       4.050951117906e-14       4.079724014430e-15      -3.295256910485e-16       1.167025166135e-16 
 1432       1.633266075064e-10       3.991041441421e-12      -9.301110685391e-12       4.051417222909e-14       4.068396241046e-15      -3.298509763636e-16       1.157873109775e-16 
 1433       1.634970663834e-10       3.967967881775e-12      -9.310631304395e-12       4.051887735421e-14       4.057106445094e-15      -3.302056698902e-16       1.148733989514e-16 
 1434       1.636676298916e-10       3.944896456706e-12      -9.318787290726e-12       4.052362385880e-14       4.045854447248e-15      -3.305970527245e-16       1.139614553163e-16 
 1435       1.638381884285e-10       3.921832462304e-12      -9.325579771437e-12       4.052840903047e-14       4.034640066028e-15      -3.310324460687e-16       1.130521585619e-16 
 1436       1.640086317795e-10       3.898781223282e-12      -9.331009903782e-12       4.053323013993e-14       4.023463117799e-15      -3.315192113003e-16       1.121461908930e-16 
 1437       1.641788491172e-10       3.875748093024e-12      -9.335078875286e-12       4.053808444107e-14       4.012323416764e-15      -3.320647500417e-16       1.112442382359e-16 
 1438       1.643487289999e-10       3.852738453636e-12      -9.337787903806e-12       4.054296917084e-14       4.001220774961e-15      -3.326765042299e-16       1.103469902446e-16 
 1439       1.645181593710e-10       3.829757715997e-12      -9.339138237603e-12       4.054788154926e-14       3.990155002261e-15      -3.333619561860e-16       1.094551403075e-16 
 1440       1.646870275574e-10       3.806811319800e-12      -9.339131155406e-12       4.055281877940e-14       3.979125906355e-15      -3.341286286847e-16       1.085693855538e-16 
 1441       1.648552281656e-10       3.783904438676e-12      -9.337769462632e-12       4.055777810655e-14       3.968133309198e-15      -3.349820827706e-16       1.076902752441e-16 
 1442       1.650226868576e-10       3.761041092148e-12      -9.335061996520e-12       4.056275699659e-14       3.957177096485e-15      -3.359198888365e-16       1.068177542459e-16 
 1443       1.651893368141e-10       3.738225024758e-12      -9.331019166855e-12       4.056775295937e-14       3.946257168665e-15      -3.369375944949e-16       1.059516149378e-16 
 1444       1.653551108590e-10       3.715460000214e-12      -9.325651464114e-12       4.057276348966e-14       3.935373424542e-15      -3.380307212325e-16       1.050916484020e-16 
 1445       1.655199414586e-10       3.692749801425e-12      -9.318969459617e-12       4.057778606705e-14       3.924525761272e-15      -3.391947643650e-16       1.042376444223e-16 
 1446       1.656837607214e-10       3.670098230531e-12      -9.310983805682e-12       4.058281815599e-14       3.913714074361e-15      -3.404251929904e-16       1.033893914816e-16 
 1447       1.658465003971e-10       3.647509108933e-12      -9.301705235779e-12       4.058785720575e-14       3.902938257659e-15      -3.417174499429e-16       1.025466767593e-16 
 1448       1.660080918763e-10       3.624986277331e-12      -9.291144564681e-12       4.059290065033e-14       3.892198203358e-15      -3.430669517475e-16       1.017092861295e-16 
 1449       1.661684661896e-10       3.602533595750e-12      -9.279312688615e-12       4.059794590852e-14       3.881493801988e-15      -3.444690885732e-16       1.008770041584e-16 
 1450       1.663275540072e-10       3.580154943575e-12      -9.266220585418e-12       4.060299038383e-14       3.870824942414e-15      -3.459192241873e-16       1.000496141018e-16 
 1451       1.664852856383e-10       3.557854219582e-12      -9.251879314691e-12       4.060803146445e-14       3.860191511830e-15      -3.474126959094e-16       9.922689790293e-17 
 1452       1.666415910302e-10       3.535635341971e-12      -9.236300017946e-12       4.061306652326e-14       3.849593395758e-15      -3.489448145651e-16       9.840863619024e-17 
 1453       1.667963997682e-10       3.513502248398e-12      -9.219493918765e-12       4.061809291775e-14       3.839030478043e-15      -3.505108644402e-16       9.759460827481e-17 
 1454       1.669496410744e-10       3.491458896005e-12      -9.201472322950e-12       4.062310799006e-14       3.828502640852e-15      -3.521061032344e-16       9.678459214818e-17 
 1455       1.671012438076e-10       3.469509261455e-12      -9.182246618674e-12       4.062810906689e-14       3.818009764664e-15      -3.537257620154e-16       9.597836447991e-17 
 1456       1.672511364624e-10       3.447657340960e-12      -9.161828276639e-12       4.063309345951e-14       3.807551728273e-15      -3.553650451727e-16       9.517570061534e-17 
 1457       1.673992471685e-10       3.425907150318e-12      -9.140228850223e-12       4.063805846373e-14       3.797128408783e-15      -3.570191303719e-16       9.437637457316e-17 
 1458       1.675455036907e-10       3.404262724941e-12      -9.117459975638e-12       4.064300135985e-14       3.786739681602e-15      -3.586831685082e-16       9.358015904314e-17 
 1459       1.676898334272e-10       3.382728119889e-12      -9.093533372078e-12       4.064791941265e-14       3.776385420437e-15      -3.603522836603e-16       9.278682538378e-17 
 1460       1.678321634102e-10       3.361307409901e-12      -9.068460841877e-12       4.065280987136e-14       3.766065497299e-15      -3.620215730450e-16       9.199614361993e-17 
 1461       1.679724203045e-10       3.340004689428e-12      -9.042254270657e-12       4.065766996965e-14       3.755779782487e-15      -3.636861069704e-16       9.120788244051e-17 
 1462       1.681105304070e-10       3.318824072664e-12      -9.014925627484e-12       4.066249692554e-14       3.745528144595e-15      -3.653409287901e-16       9.042180919613e-17 
 1463       1.682464196463e-10       3.297769693579e-12      -8.986486965019e-12       4.066728794148e-14       3.735310450502e-15      -3.669810548575e-16       8.963768989677e-17 
 1464       1.683800135821e-10       3.276845705950e-12      -8.956950419671e-12       4.067204020420e-14       3.725126565372e-15      -3.686014744791e-16       8.885528920945e-17 
 1465       1.685112374043e-10       3.256056283394e-12      -8.926328211753e-12       4.067675088479e-14       3.714976352648e-15      -3.701971498690e-16       8.807437045588e-17 
 1466       1.686400159326e-10       3.235405619398e-12      -8.894632645629e-12       4.068141713859e-14       3.704859674049e-15      -3.717630161023e-16       8.729469561012e-17 
 1467       1.687662736159e-10       3.214897927354e-12      -8.861876109873e-12       4.068603610522e-14       3.694776389567e-15      -3.732939810696e-16       8.651602529627e-17 
 1468       1.688899345318e-10       3.194537440589e-12      -8.828071077417e-12       4.069060490852e-14       3.684726357463e-15      -3.747849254306e-16       8.573811878609e-17 
 1469       1.690109223855e-10       3.174328412397e-12      -8.793230105706e-12       4.069512065654e-14       3.674709434263e-15      -3.762307025682e-16       8.496073399668e-17 
 1470       1.691291605097e-10       3.154275116074e-12      -8.757365836852e-12       4.069958044150e-14       3.664725474755e-15      -3.776261385422e-16       8.418362748817e-17 
 1471       1.692445718640e-10       3.134381844943e-12      -8.720490997783e-12       4.070398133976e-14       3.654774331985e-15      -3.789660320437e-16       8.340655446135e-17 
 1472       1.693570790337e-10       3.114652912395e-12      -8.682618400400e-12       4.070832041184e-14       3.644855857253e-15      -3.802451543483e-16       8.262926875532e-17 
 1473       1.694666042301e-10       3.095092651913e-12      -8.643760941729e-12       4.071259470229e-14       3.634969900111e-15      -3.814582492709e-16       8.185152284521e-17 
 1474       1.695730692888e-10       3.075705417110e-12      -8.603931604069e-12       4.071680123979e-14       3.625116308357e-15      -3.826000331191e-16       8.107306783978e-17 
 1475       1.696763956702e-10       3.056495581757e-12      -8.563143455154e-12       4.072093703702e-14       3.615294928033e-15      -3.836651946472e-16       8.029365347913e-17 
 1476       1.697765044581e-10       3.037467539818e-12      -8.521409648296e-12       4.072499909067e-14       3.605505603422e-15      -3.846483950102e-16       7.951302813233e-17 
 1477       1.698733163593e-10       3.018625705479e-12      -8.478743422544e-12       4.072898438144e-14       3.595748177040e-15      -3.855442677179e-16       7.873093879508e-17 
 1478       1.699667517033e-10       2.999974513182e-12      -8.435158102837e-12       4.073288987397e-14       3.586022489640e-15      -3.863474185886e-16       7.794713108743e-17 
 1479       1.700567304411e-10       2.981518417657e-12      -8.390667100153e-12       4.073671251682e-14       3.576328380202e-15      -3.870524257030e-16       7.716134925135e-17 
 1480       1.701431813034e-10       2.963261459523e-12      -8.345284265787e-12       4.074044943379e-14       3.566665699370e-15      -3.876550312951e-16       7.637337103704e-17 
 1481       1.702260693732e-10       2.945205957330e-12      -8.299024957705e-12       4.074409849985e-14       3.557034349923e-15      -3.881557304007e-16       7.558311274340e-17 
 1482       1.703053687842e-10       2.927353802656e-12      -8.251904985031e-12       4.074765777083e-14       3.547434246694e-15      -3.885562175820e-16       7.479052521094e-17 
 1483       1.703810535873e-10       2.909706893370e-12      -8.203940255055e-12       4.075112529261e-14       3.537865303171e-15      -3.888581982282e-16       7.399555902699e-17 
 1484       1.704530977502e-10       2.892267133644e-12      -8.155146773403e-12       4.075449910107e-14       3.528327431488e-15      -3.890633885745e-16       7.319816452526e-17 
 1485       1.705214751576e-10       2.875036433958e-12      -8.105540644210e-12       4.075777722210e-14       3.518820542426e-15      -3.891735157220e-16       7.239829178542e-17 
 1486       1.705861596112e-10       2.858016711109e-12      -8.055138070292e-12       4.076095767161e-14       3.509344545410e-15      -3.891903176560e-16       7.159589063269e-17 
 1487       1.706471248290e-10       2.841209888220e-12      -8.003955353319e-12       4.076403845543e-14       3.499899348502e-15      -3.891155432661e-16       7.079091063737e-17 
 1488       1.707043444459e-10       2.824617894747e-12      -7.952008893987e-12       4.076701756938e-14       3.490484858403e-15      -3.889509523644e-16       6.998330111445e-17 
 1489       1.707577920131e-10       2.808242666488e-12      -7.899315192190e-12       4.076989299922e-14       3.481100980448e-15      -3.886983157057e-16       6.917301112319e-17 
 1490       1.708074409982e-10       2.792086145592e-12      -7.845890847192e-12       4.077266272061e-14       3.471747618602e-15      -3.883594150059e-16       6.835998946663e-17 
 1491       1.708532647849e-10       2.776150280567e-12      -7.791752557798e-12       4.077532469911e-14       3.462424675460e-15      -3.879360429619e-16       6.754418469124e-17 
 1492       1.708952366732e-10       2.760437026286e-12      -7.736917122529e-12       4.077787689020e-14       3.453132052242e-15      -3.874300032699e-16       6.672554508645e-17 
 1493       1.709333298792e-10       2.744948343996e-12      -7.681401439793e-12       4.078031723920e-14       3.443869648790e-15      -3.868431106457e-16       6.590401868423e-17 
 1494       1.709675175347e-10       2.729686201330e-12      -7.625222508056e-12       4.078264368129e-14       3.434637363565e-15      -3.861771908428e-16       6.507955325867e-17 
 1495       1.709977726874e-10       2.714652572311e-12      -7.568397426016e-12       4.078485414149e-14       3.425435093647e-15      -3.854340806725e-16       6.425209632553e-17 
 1496       1.710240683007e-10       2.699849437360e-12      -7.510943392774e-12       4.078694653464e-14       3.416262734727e-15      -3.846156280224e-16       6.342159514185e-17 
 1497       1.710463772536e-10       2.685278783308e-12      -7.452877708008e-12       4.078891876538e-14       3.407120181110e-15      -3.837236918762e-16       6.258799670549e-17 
 1498       1.710646723406e-10       2.670942603401e-12      -7.394217772141e-12       4.079076872813e-14       3.398007325706e-15      -3.827601423324e-16       6.175124775471e-17 
 1499       1.710789262716e-10       2.656842897308e-12      -7.334981086520e-12       4.079249430708e-14       3.388924060033e-15      -3.817268606237e-16       6.091129476776e-17 
 1500       1.710891116715e-10       2.642981671132e-12      -7.275185253580e-12       4.079409337619e-14       3.379870274210e-15      -3.806257391362e-16       6.006808396243e-17 
 1501       1.710952010808e-10       2.629360937416e-12      -7.214847977025e-12       4.079556379912e-14       3.370845856955e-15      -3.794586814288e-16       5.922156129564e-17 
 1502       1.710971669546e-10       2.615982715152e-12      -7.153987061992e-12       4.079690342928e-14       3.361850695583e-15      -3.782276022519e-16       5.837167246300e-17 
 1503       1.710949816632e-10       2.602849029789e-12      -7.092620415229e-12       4.079811010976e-14       3.352884676002e-15      -3.769344275671e-16       5.751836289838e-17 
 1504       1.710886174918e-10       2.589961913241e-12      -7.030766045266e-12       4.079918167334e-14       3.343947682713e-15      -3.755810945660e-16       5.666157777350e-17 
 1505       1.710780466399e-10       2.577323403895e-12      -6.968442062584e-12       4.080011594248e-14       3.335039598801e-15      -3.741695516897e-16       5.580126199750e-17 
 1506       1.710632412222e-10       2.564935546622e-12      -6.905666679791e-12       4.080091072926e-14       3.326160305940e-15      -3.727017586478e-16       5.493736021649e-17 
 1507       1.710441732673e-10       2.552800392780e-12      -6.842458211793e-12       4.080156383542e-14       3.317309684383e-15      -3.711796864377e-16       5.406981681314e-17 
 1508       1.710208147187e-10       2.540920000226e-12      -6.778835075965e-12       4.080207305231e-14       3.308487612963e-15      -3.696053173639e-16       5.319857590627e-17 
 1509       1.709931374339e-10       2.529296433325e-12      -6.714815792327e-12       4.080243616088e-14       3.299693969090e-15      -3.679806450567e-16       5.232358135037e-17 
 1510       1.709611131845e-10       2.517931762954e-12      -6.650418983710e-12       4.080265093164e-14       3.290928628747e-15      -3.663076744922e-16       5.144477673523e-17 
 1511       1.709247136564e-10       2.506828066516e-12      -6.585663375935e-12       4.080271512470e-14       3.282191466487e-15      -3.645884220107e-16       5.056210538548e-17 
 1512       1.708839104493e-10       2.495987427942e-12      -6.520567797979e-12       4.080262648969e-14       3.273482355431e-15      -3.628249153364e-16       4.967551036019e-17 
 1513       1.708386750769e-10       2.485411937704e-12      -6.455151182152e-12       4.080238276579e-14       3.264801167265e-15      -3.610191935965e-16       4.878493445239e-17 
 1514       1.707889789663e-10       2.475103692820e-12      -6.389432564267e-12       4.080198168170e-14       3.256147772237e-15      -3.591733073403e-16       4.789032018870e-17 
 1515       1.707347934587e-10       2.465064796866e-12      -6.323431083813e-12       4.080142095558e-14       3.247522039151e-15      -3.572893185584e-16       4.699160982887e-17 
 1516       1.706760898084e-10       2.455297359980e-12      -6.257165984126e-12       4.080069829511e-14       3.238923835371e-15      -3.553693007020e-16       4.608874536537e-17 
 1517       1.706128391833e-10       2.445803498872e-12      -6.190656612562e-12       4.079981139743e-14       3.230353026813e-15      -3.534153387019e-16       4.518166852295e-17 
 1518       1.705450126647e-10       2.436585336834e-12      -6.123922420671e-12       4.079875794910e-14       3.221809477941e-15      -3.514295289879e-16       4.427032075821e-17 
 1519       1.704725888044e-10       2.427644584456e-12      -6.056982221038e-12       4.079753588789e-14       3.213293062833e-15      -3.494139082587e-16       4.335470612915e-17 
 1520       1.703955763777e-10       2.418981277353e-12      -5.989851949648e-12       4.079614419075e-14       3.204803698486e-15      -3.473702390019e-16       4.243508056686e-17 
 1521       1.703139918494e-10       2.410595026298e-12      -5.922546882315e-12       4.079458209339e-14       3.196341311822e-15      -3.453002219466e-16       4.151176442554e-17 
 1522       1.702278518366e-10       2.402485435400e-12      -5.855082376194e-12       4.079284882917e-14       3.187905828655e-15      -3.432055671413e-16       4.058507978081e-17 
 1523       1.701371731088e-10       2.394652102087e-12      -5.787473869912e-12       4.079094362912e-14       3.179497173681e-15      -3.410879939689e-16       3.965535043251e-17 
 1524       1.700419725886e-10       2.387094617092e-12      -5.719736883699e-12       4.078886572194e-14       3.171115270486e-15      -3.389492311622e-16       3.872290190755e-17 
 1525       1.699422673514e-10       2.379812564443e-12      -5.651887019526e-12       4.078661433399e-14       3.162760041534e-15      -3.367910168198e-16       3.778806146278e-17 
 1526       1.698380746260e-10       2.372805521444e-12      -5.583939961235e-12       4.078418868927e-14       3.154431408171e-15      -3.346150984212e-16       3.685115808779e-17 
 1527       1.697294117949e-10       2.366073058667e-12      -5.515911474675e-12       4.078158800945e-14       3.146129290620e-15      -3.324232328425e-16       3.591252250777e-17 
 1528       1.696162963946e-10       2.359614739935e-12      -5.447817407834e-12       4.077881151385e-14       3.137853607978e-15      -3.302171863717e-16       3.497248718635e-17 
 1529       1.694987461158e-10       2.353430122309e-12      -5.379673690974e-12       4.077585841942e-14       3.129604278217e-15      -3.279987347244e-16       3.403138632844e-17 
 1530       1.693767788035e-10       2.347518756074e-12      -5.311496336763e-12       4.077272794078e-14       3.121381218177e-15      -3.257696630594e-16       3.308955588305e-17 
 1531       1.692504124577e-10       2.341880184729e-12      -5.243301440410e-12       4.076941929016e-14       3.113184343569e-15      -3.235317659937e-16       3.214733354618e-17 
 1532       1.691196652335e-10       2.336513944967e-12      -5.175105179797e-12       4.076593167746e-14       3.105013568968e-15      -3.212868476185e-16       3.120505876360e-17 
 1533       1.689845554413e-10       2.331419566667e-12      -5.106923815615e-12       4.076226431017e-14       3.096868807813e-15      -3.190367215144e-16       3.026307273374e-17 
 1534       1.688451015469e-10       2.326596572879e-12      -5.038773691494e-12       4.075841639345e-14       3.088749972404e-15      -3.167832107670e-16       2.932171841048e-17 
 1535       1.687013221724e-10       2.322044479809e-12      -4.970671234142e-12       4.075438713007e-14       3.080656973901e-15      -3.145281479825e-16       2.838134050605e-17 
