# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2484       4.436117485497e-11       1.382583238203e-12      -1.456928447318e-12       2.302083647138e-14       4.029726349722e-16       2.451149370994e-17      -7.953344623353e-18 
 2485       4.427431460938e-11       1.383450304988e-12      -1.455223730421e-12       2.300014667984e-14       4.022452472400e-16       2.488871686663e-17      -8.038210364554e-18 
 2486       4.418763817097e-11       1.384321126577e-12      -1.453642659880e-12       2.297945670204e-14       4.015193770758e-16       2.526419999701e-17      -8.122333103739e-18 
 2487       4.410115309961e-11       1.385195043378e-12      -1.452184865365e-12       2.295876687954e-14       4.007950203282e-16       2.563797414060e-17      -8.205708268088e-18 
 2488       4.401486697771e-11       1.386071393657e-12      -1.450849974623e-12       2.293807755478e-14       4.000721728181e-16       2.601007044917e-17      -8.288331274902e-18 
 2489       4.392878741026e-11       1.386949513533e-12      -1.449637613470e-12       2.291738907111e-14       3.993508303382e-16       2.638052018688e-17      -8.370197531597e-18 
 2490       4.384292202487e-11       1.387828736982e-12      -1.448547405794e-12       2.289670177278e-14       3.986309886531e-16       2.674935473038e-17      -8.451302435696e-18 
 2491       4.375727847179e-11       1.388708395828e-12      -1.447578973548e-12       2.287601600493e-14       3.979126434993e-16       2.711660556892e-17      -8.531641374816e-18 
 2492       4.367186442390e-11       1.389587819744e-12      -1.446731936748e-12       2.285533211363e-14       3.971957905853e-16       2.748230430449e-17      -8.611209726666e-18 
 2493       4.358668757678e-11       1.390466336252e-12      -1.446005913478e-12       2.283465044582e-14       3.964804255912e-16       2.784648265192e-17      -8.690002859035e-18 
 2494       4.350175514291e-11       1.391343304043e-12      -1.445400383415e-12       2.281397135124e-14       3.957665444036e-16       2.820915419518e-17      -8.768016135654e-18 
 2495       4.341707233112e-11       1.392218213179e-12      -1.444914277580e-12       2.279329518814e-14       3.950541438196e-16       2.857025953907e-17      -8.845244933844e-18 
 2496       4.333264385831e-11       1.393090585476e-12      -1.444546386176e-12       2.277262231755e-14       3.943432208470e-16       2.892972083576e-17      -8.921684626951e-18 
 2497       4.324847445434e-11       1.393959941231e-12      -1.444295494832e-12       2.275195310150e-14       3.936337724693e-16       2.928745999909e-17      -8.997330578488e-18 
 2498       4.316456886214e-11       1.394825799221e-12      -1.444160384597e-12       2.273128790290e-14       3.929257956466e-16       2.964339870438e-17      -9.072178142116e-18 
 2499       4.308093183767e-11       1.395687676698e-12      -1.444139831932e-12       2.271062708566e-14       3.922192873151e-16       2.999745838820e-17      -9.146222661646e-18 
 2500       4.299756814993e-11       1.396545089393e-12      -1.444232608708e-12       2.268997101459e-14       3.915142443868e-16       3.034956024806e-17      -9.219459471020e-18 
 2501       4.291448258099e-11       1.397397551508e-12      -1.444437482201e-12       2.266932005548e-14       3.908106637502e-16       3.069962524229e-17      -9.291883894314e-18 
 2502       4.283167992600e-11       1.398244575720e-12      -1.444753215088e-12       2.264867457504e-14       3.901085422695e-16       3.104757408970e-17      -9.363491245722e-18 
 2503       4.274916499320e-11       1.399085673177e-12      -1.445178565438e-12       2.262803494095e-14       3.894078767853e-16       3.139332726940e-17      -9.434276829551e-18 
 2504       4.266694260392e-11       1.399920353495e-12      -1.445712286713e-12       2.260740152181e-14       3.887086641138e-16       3.173680502057e-17      -9.504235940212e-18 
 2505       4.258501759261e-11       1.400748124761e-12      -1.446353127759e-12       2.258677468719e-14       3.880109010476e-16       3.207792734220e-17      -9.573363862213e-18 
 2506       4.250339480684e-11       1.401568493526e-12      -1.447099832803e-12       2.256615480760e-14       3.873145843548e-16       3.241661399287e-17      -9.641655870149e-18 
 2507       4.242207910734e-11       1.402380964809e-12      -1.447951141446e-12       2.254554225450e-14       3.866197107797e-16       3.275278449050e-17      -9.709107228696e-18 
 2508       4.234107536795e-11       1.403185042090e-12      -1.448905788662e-12       2.252493740030e-14       3.859262770424e-16       3.308635811214e-17      -9.775713192603e-18 
 2509       4.226038847570e-11       1.403980227312e-12      -1.449962504791e-12       2.250434061838e-14       3.852342798390e-16       3.341725389372e-17      -9.841469006680e-18 
 2510       4.218002333078e-11       1.404766020880e-12      -1.451120015533e-12       2.248375228304e-14       3.845437158411e-16       3.374539062983e-17      -9.906369905794e-18 
 2511       4.209998484658e-11       1.405541921657e-12      -1.452377041944e-12       2.246317276956e-14       3.838545816964e-16       3.407068687345e-17      -9.970411114862e-18 
 2512       4.202027794968e-11       1.406307426964e-12      -1.453732300434e-12       2.244260245416e-14       3.831668740281e-16       3.439306093575e-17      -1.003358784884e-17 
 2513       4.194090757986e-11       1.407062032576e-12      -1.455184502759e-12       2.242204171402e-14       3.824805894355e-16       3.471243088586e-17      -1.009589531270e-17 
 2514       4.186187869015e-11       1.407805232727e-12      -1.456732356014e-12       2.240149092728e-14       3.817957244932e-16       3.502871455059e-17      -1.015732870147e-17 
 2515       4.178319624678e-11       1.408536520099e-12      -1.458374562635e-12       2.238095047302e-14       3.811122757518e-16       3.534182951426e-17      -1.021788320017e-17 
 2516       4.170486522926e-11       1.409255385830e-12      -1.460109820389e-12       2.236042073130e-14       3.804302397373e-16       3.565169311841e-17      -1.027755398382e-17 
 2517       4.162689063034e-11       1.409961319505e-12      -1.461936822370e-12       2.233990208313e-14       3.797496129515e-16       3.595822246158e-17      -1.033633621746e-17 
 2518       4.154927745604e-11       1.410653809158e-12      -1.463854256995e-12       2.231939491047e-14       3.790703918716e-16       3.626133439911e-17      -1.039422505611e-17 
 2519       4.147203072567e-11       1.411332341272e-12      -1.465860808000e-12       2.229889959625e-14       3.783925729506e-16       3.656094554286e-17      -1.045121564476e-17 
 2520       4.139515547184e-11       1.411996400773e-12      -1.467955154432e-12       2.227841652435e-14       3.777161526168e-16       3.685697226099e-17      -1.050730311841e-17 
 2521       4.131865674046e-11       1.412645471032e-12      -1.470135970647e-12       2.225794607963e-14       3.770411272741e-16       3.714933067774e-17      -1.056248260200e-17 
 2522       4.124253959077e-11       1.413279033863e-12      -1.472401926306e-12       2.223748864790e-14       3.763674933019e-16       3.743793667317e-17      -1.061674921042e-17 
 2523       4.116680909533e-11       1.413896569520e-12      -1.474751686367e-12       2.221704461593e-14       3.756952470549e-16       3.772270588297e-17      -1.067009804853e-17 
 2524       4.109147034004e-11       1.414497556696e-12      -1.477183911081e-12       2.219661437146e-14       3.750243848635e-16       3.800355369815e-17      -1.072252421113e-17 
 2525       4.101652842419e-11       1.415081472524e-12      -1.479697255992e-12       2.217619830320e-14       3.743549030331e-16       3.828039526489e-17      -1.077402278294e-17 
 2526       4.094198846040e-11       1.415647792571e-12      -1.482290371923e-12       2.215579680082e-14       3.736867978447e-16       3.855314548425e-17      -1.082458883863e-17 
 2527       4.086785557469e-11       1.416195990840e-12      -1.484961904979e-12       2.213541025495e-14       3.730200655545e-16       3.882171901196e-17      -1.087421744276e-17 
 2528       4.079413490647e-11       1.416725539767e-12      -1.487710496540e-12       2.211503905719e-14       3.723547023941e-16       3.908603025816e-17      -1.092290364982e-17 
 2529       4.072083160857e-11       1.417235910221e-12      -1.490534783255e-12       2.209468360013e-14       3.716907045703e-16       3.934599338720e-17      -1.097064250419e-17 
 2530       4.064795084721e-11       1.417726571499e-12      -1.493433397038e-12       2.207434427729e-14       3.710280682652e-16       3.960152231739e-17      -1.101742904015e-17 
 2531       4.057549780206e-11       1.418196991329e-12      -1.496404965063e-12       2.205402148320e-14       3.703667896359e-16       3.985253072075e-17      -1.106325828186e-17 
 2532       4.050347766623e-11       1.418646635864e-12      -1.499448109759e-12       2.203371561333e-14       3.697068648149e-16       4.009893202280e-17      -1.110812524337e-17 
 2533       4.043189481265e-11       1.419075019915e-12      -1.502561420597e-12       2.201342702656e-14       3.690482901168e-16       4.034068101125e-17      -1.115202511651e-17 
 2534       4.036075028794e-11       1.419481857945e-12      -1.505743369276e-12       2.199315593216e-14       3.683910626610e-16       4.057789892540e-17      -1.119495383589e-17 
 2535       4.029004430410e-11       1.419866913945e-12      -1.508992394037e-12       2.197290250216e-14       3.677351797529e-16       4.081074908941e-17      -1.123690751717e-17 
 2536       4.021977707078e-11       1.420229951279e-12      -1.512306927821e-12       2.195266690882e-14       3.670806386765e-16       4.103939536954e-17      -1.127788226942e-17 
 2537       4.014994879530e-11       1.420570732683e-12      -1.515685398265e-12       2.193244932469e-14       3.664274366951e-16       4.126400217474e-17      -1.131787419510e-17 
 2538       4.008055968267e-11       1.420889020269e-12      -1.519126227695e-12       2.191224992256e-14       3.657755710507e-16       4.148473445717e-17      -1.135687939010e-17 
 2539       4.001160993554e-11       1.421184575521e-12      -1.522627833125e-12       2.189206887551e-14       3.651250389643e-16       4.170175771273e-17      -1.139489394368e-17 
 2540       3.994309975423e-11       1.421457159292e-12      -1.526188626243e-12       2.187190635684e-14       3.644758376359e-16       4.191523798164e-17      -1.143191393852e-17 
 2541       3.987502933669e-11       1.421706531812e-12      -1.529807013415e-12       2.185176254015e-14       3.638279642440e-16       4.212534184893e-17      -1.146793545066e-17 
 2542       3.980739887856e-11       1.421932452677e-12      -1.533481395675e-12       2.183163759928e-14       3.631814159464e-16       4.233223644505e-17      -1.150295454954e-17 
 2543       3.974020857311e-11       1.422134680855e-12      -1.537210168719e-12       2.181153170834e-14       3.625361898794e-16       4.253608944635e-17      -1.153696729798e-17 
 2544       3.967345861124e-11       1.422312974684e-12      -1.540991722901e-12       2.179144504170e-14       3.618922831580e-16       4.273706907566e-17      -1.156996975216e-17 
 2545       3.960714918152e-11       1.422467091871e-12      -1.544824443230e-12       2.177137777398e-14       3.612496928763e-16       4.293534410283e-17      -1.160195796165e-17 
 2546       3.954128047015e-11       1.422596789491e-12      -1.548706709359e-12       2.175133008009e-14       3.606084161067e-16       4.313108384527e-17      -1.163292796937e-17 
 2547       3.947585266094e-11       1.422701823988e-12      -1.552636895585e-12       2.173130213518e-14       3.599684499007e-16       4.332445816848e-17      -1.166287581161e-17 
 2548       3.941086593537e-11       1.422781951173e-12      -1.556613370842e-12       2.171129411467e-14       3.593297912882e-16       4.351563748662e-17      -1.169179751800e-17 
 2549       3.934632047252e-11       1.422836926223e-12      -1.560634498693e-12       2.169130619424e-14       3.586924372779e-16       4.370479276302e-17      -1.171968911153e-17 
 2550       3.928221644911e-11       1.422866503682e-12      -1.564698637329e-12       2.167133854983e-14       3.580563848570e-16       4.389209551076e-17      -1.174654660855e-17 
 2551       3.921855403948e-11       1.422870437460e-12      -1.568804139561e-12       2.165139135766e-14       3.574216309913e-16       4.407771779319e-17      -1.177236601873e-17 
 2552       3.915533341557e-11       1.422848480831e-12      -1.572949352814e-12       2.163146479418e-14       3.567881726254e-16       4.426183222447e-17      -1.179714334509e-17 
 2553       3.909255474697e-11       1.422800386435e-12      -1.577132619124e-12       2.161155903614e-14       3.561560066821e-16       4.444461197012e-17      -1.182087458399e-17 
 2554       3.903021820084e-11       1.422725906274e-12      -1.581352275132e-12       2.159167426054e-14       3.555251300630e-16       4.462623074759e-17      -1.184355572509e-17 
 2555       3.896832394198e-11       1.422624791715e-12      -1.585606652077e-12       2.157181064462e-14       3.548955396481e-16       4.480686282676e-17      -1.186518275141e-17 
 2556       3.890687213278e-11       1.422496793487e-12      -1.589894075793e-12       2.155196836591e-14       3.542672322958e-16       4.498668303050e-17      -1.188575163925e-17 
 2557       3.884586293324e-11       1.422341661682e-12      -1.594212866700e-12       2.153214760221e-14       3.536402048430e-16       4.516586673522e-17      -1.190525835827e-17 
 2558       3.878529650095e-11       1.422159145753e-12      -1.598561339805e-12       2.151234853156e-14       3.530144541050e-16       4.534458987141e-17      -1.192369887140e-17 
 2559       3.872517299109e-11       1.421948994512e-12      -1.602937804691e-12       2.149257133227e-14       3.523899768756e-16       4.552302892419e-17      -1.194106913489e-17 
 2560       3.866549255644e-11       1.421710956136e-12      -1.607340565511e-12       2.147281618293e-14       3.517667699267e-16       4.570136093384e-17      -1.195736509830e-17 
 2561       3.860625534736e-11       1.421444778159e-12      -1.611767920989e-12       2.145308326237e-14       3.511448300089e-16       4.587976349633e-17      -1.197258270447e-17 
 2562       3.854746151182e-11       1.421150207473e-12      -1.616218164408e-12       2.143337274971e-14       3.505241538508e-16       4.605841476392e-17      -1.198671788953e-17 
 2563       3.848911119533e-11       1.420826990332e-12      -1.620689583610e-12       2.141368482431e-14       3.499047381594e-16       4.623749344564e-17      -1.199976658293e-17 
 2564       3.843120454100e-11       1.420474872347e-12      -1.625180460985e-12       2.139401966582e-14       3.492865796201e-16       4.641717880787e-17      -1.201172470735e-17 
 2565       3.837374168953e-11       1.420093598484e-12      -1.629689073471e-12       2.137437745413e-14       3.486696748963e-16       4.659765067486e-17      -1.202258817879e-17 
 2566       3.831672277915e-11       1.419682913070e-12      -1.634213692546e-12       2.135475836940e-14       3.480540206297e-16       4.677908942930e-17      -1.203235290651e-17 
 2567       3.826014794569e-11       1.419242559785e-12      -1.638752584223e-12       2.133516259207e-14       3.474396134403e-16       4.696167601285e-17      -1.204101479302e-17 
 2568       3.820401732254e-11       1.418772281668e-12      -1.643304009043e-12       2.131559030283e-14       3.468264499261e-16       4.714559192668e-17      -1.204856973413e-17 
 2569       3.814833104063e-11       1.418271821110e-12      -1.647866222074e-12       2.129604168265e-14       3.462145266633e-16       4.733101923201e-17      -1.205501361888e-17 
 2570       3.809308922848e-11       1.417740919860e-12      -1.652437472901e-12       2.127651691274e-14       3.456038402062e-16       4.751814055067e-17      -1.206034232958e-17 
 2571       3.803829201214e-11       1.417179319018e-12      -1.657016005625e-12       2.125701617460e-14       3.449943870872e-16       4.770713906562e-17      -1.206455174177e-17 
 2572       3.798393891433e-11       1.416586812114e-12      -1.661600135077e-12       2.123753960570e-14       3.443861640004e-16       4.789815453271e-17      -1.206763936082e-17 
 2573       3.793002704812e-11       1.415963404658e-12      -1.666188475970e-12       2.121808716632e-14       3.437791683541e-16       4.809115104106e-17      -1.206960924171e-17 
 2574       3.787655291292e-11       1.415309155496e-12      -1.670779715042e-12       2.119865877195e-14       3.431733977213e-16       4.828604850088e-17      -1.207046709724e-17 
 2575       3.782351299448e-11       1.414624123817e-12      -1.675372534950e-12       2.117925433755e-14       3.425688496565e-16       4.848276656363e-17      -1.207021866400e-17 
 2576       3.777090376484e-11       1.413908369155e-12      -1.679965614262e-12       2.115987377748e-14       3.419655216956e-16       4.868122462177e-17      -1.206886970246e-17 
 2577       3.771872168233e-11       1.413161951387e-12      -1.684557627454e-12       2.114051700557e-14       3.413634113557e-16       4.888134180850e-17      -1.206642599692e-17 
 2578       3.766696319153e-11       1.412384930735e-12      -1.689147244911e-12       2.112118393505e-14       3.407625161355e-16       4.908303699754e-17      -1.206289335559e-17 
 2579       3.761562472330e-11       1.411577367767e-12      -1.693733132914e-12       2.110187447861e-14       3.401628335148e-16       4.928622880283e-17      -1.205827761058e-17 
 2580       3.756470269471e-11       1.410739323397e-12      -1.698313953645e-12       2.108258854838e-14       3.395643609549e-16       4.949083557830e-17      -1.205258461796e-17 
 2581       3.751419350907e-11       1.409870858883e-12      -1.702888365176e-12       2.106332605591e-14       3.389670958983e-16       4.969677541764e-17      -1.204582025776e-17 
 2582       3.746409355592e-11       1.408972035832e-12      -1.707455021470e-12       2.104408691219e-14       3.383710357685e-16       4.990396615397e-17      -1.203799043398e-17 
 2583       3.741439921096e-11       1.408042916194e-12      -1.712012572374e-12       2.102487102763e-14       3.377761779707e-16       5.011232535967e-17      -1.202910107466e-17 
 2584       3.736510683610e-11       1.407083562270e-12      -1.716559663616e-12       2.100567831210e-14       3.371825198910e-16       5.032177034609e-17      -1.201915813188e-17 
 2585       3.731621277942e-11       1.406094036706e-12      -1.721094936803e-12       2.098650867486e-14       3.365900588967e-16       5.053221816327e-17      -1.200816758178e-17 
 2586       3.726771337513e-11       1.405074402497e-12      -1.725617029414e-12       2.096736202465e-14       3.359987923364e-16       5.074358559973e-17      -1.199613542459e-17 
 2587       3.721960494360e-11       1.404024722985e-12      -1.730124574796e-12       2.094823826960e-14       3.354087175398e-16       5.095578918220e-17      -1.198306768465e-17 
 2588       3.717188379132e-11       1.402945061863e-12      -1.734616202163e-12       2.092913731728e-14       3.348198318176e-16       5.116874517536e-17      -1.196897041046e-17 
 2589       3.712454621089e-11       1.401835483170e-12      -1.739090536590e-12       2.091005907471e-14       3.342321324617e-16       5.138236958158e-17      -1.195384967467e-17 
 2590       3.707758848102e-11       1.400696051297e-12      -1.743546199008e-12       2.089100344831e-14       3.336456167451e-16       5.159657814068e-17      -1.193771157413e-17 
 2591       3.703100686648e-11       1.399526830982e-12      -1.747981806204e-12       2.087197034394e-14       3.330602819219e-16       5.181128632967e-17      -1.192056222990e-17 
 2592       3.698479761812e-11       1.398327887317e-12      -1.752395970812e-12       2.085295966689e-14       3.324761252269e-16       5.202640936249e-17      -1.190240778728e-17 
 2593       3.693895697286e-11       1.397099285741e-12      -1.756787301312e-12       2.083397132186e-14       3.318931438764e-16       5.224186218979e-17      -1.188325441586e-17 
 2594       3.689348115363e-11       1.395841092046e-12      -1.761154402028e-12       2.081500521300e-14       3.313113350674e-16       5.245755949861e-17      -1.186310830949e-17 
 2595       3.684836636940e-11       1.394553372374e-12      -1.765495873117e-12       2.079606124386e-14       3.307306959778e-16       5.267341571218e-17      -1.184197568635e-17 
 2596       3.680360881517e-11       1.393236193219e-12      -1.769810310573e-12       2.077713931744e-14       3.301512237666e-16       5.288934498965e-17      -1.181986278898e-17 
 2597       3.675920467190e-11       1.391889621429e-12      -1.774096306219e-12       2.075823933613e-14       3.295729155736e-16       5.310526122583e-17      -1.179677588425e-17 
 2598       3.671515010655e-11       1.390513724202e-12      -1.778352447703e-12       2.073936120178e-14       3.289957685197e-16       5.332107805095e-17      -1.177272126345e-17 
 2599       3.667144127207e-11       1.389108569089e-12      -1.782577318494e-12       2.072050481563e-14       3.284197797065e-16       5.353670883038e-17      -1.174770524229e-17 
 2600       3.662807430734e-11       1.387674223996e-12      -1.786769497882e-12       2.070167007837e-14       3.278449462164e-16       5.375206666441e-17      -1.172173416089e-17 
 2601       3.658504533717e-11       1.386210757181e-12      -1.790927560967e-12       2.068285689007e-14       3.272712651128e-16       5.396706438797e-17      -1.169481438388e-17 
 2602       3.654235047233e-11       1.384718237257e-12      -1.795050078661e-12       2.066406515027e-14       3.266987334398e-16       5.418161457038e-17      -1.166695230035e-17 
 2603       3.649998580947e-11       1.383196733191e-12      -1.799135617681e-12       2.064529475790e-14       3.261273482222e-16       5.439562951510e-17      -1.163815432392e-17 
 2604       3.645794743116e-11       1.381646314305e-12      -1.803182740546e-12       2.062654561130e-14       3.255571064659e-16       5.460902125948e-17      -1.160842689276e-17 
 2605       3.641623140584e-11       1.380067050275e-12      -1.807190005573e-12       2.060781760826e-14       3.249880051571e-16       5.482170157450e-17      -1.157777646959e-17 
 2606       3.637483378782e-11       1.378459011134e-12      -1.811155966873e-12       2.058911064595e-14       3.244200412630e-16       5.503358196452e-17      -1.154620954174e-17 
 2607       3.633375061726e-11       1.376822267271e-12      -1.815079174348e-12       2.057042462099e-14       3.238532117315e-16       5.524457366700e-17      -1.151373262114e-17 
 2608       3.629297792018e-11       1.375156889430e-12      -1.818958173683e-12       2.055175942939e-14       3.232875134909e-16       5.545458765229e-17      -1.148035224439e-17 
 2609       3.625251170841e-11       1.373462948712e-12      -1.822791506349e-12       2.053311496660e-14       3.227229434506e-16       5.566353462336e-17      -1.144607497273e-17 
 2610       3.621234797958e-11       1.371740516577e-12      -1.826577709592e-12       2.051449112746e-14       3.221594985001e-16       5.587132501553e-17      -1.141090739210e-17 
 2611       3.617248268896e-11       1.369989700897e-12      -1.830315447965e-12       2.049588779817e-14       3.215971756733e-16       5.607787496197e-17      -1.137485746999e-17 
 2612       3.613291166462e-11       1.368210754355e-12      -1.834003908719e-12       2.047730483198e-14       3.210359726391e-16       5.628312422733e-17      -1.133793863424e-17 
 2613       3.609363069176e-11       1.366403966657e-12      -1.837642408619e-12       2.045874207337e-14       3.204758872130e-16       5.648701837418e-17      -1.130016571714e-17 
 2614       3.605463554080e-11       1.364569628531e-12      -1.841230262616e-12       2.044019936605e-14       3.199169171941e-16       5.668950280627e-17      -1.126155360077e-17 
 2615       3.601592196738e-11       1.362708031730e-12      -1.844766783840e-12       2.042167655303e-14       3.193590603652e-16       5.689052276835e-17      -1.122211721702e-17 
 2616       3.597748571236e-11       1.360819469030e-12      -1.848251283603e-12       2.040317347656e-14       3.188023144922e-16       5.709002334605e-17      -1.118187154764e-17 
 2617       3.593932250178e-11       1.358904234231e-12      -1.851683071394e-12       2.038468997814e-14       3.182466773249e-16       5.728794946568e-17      -1.114083162432e-17 
 2618       3.590142804685e-11       1.356962622163e-12      -1.855061454882e-12       2.036622589855e-14       3.176921465964e-16       5.748424589416e-17      -1.109901252868e-17 
 2619       3.586379804396e-11       1.354994928681e-12      -1.858385739907e-12       2.034778107784e-14       3.171387200232e-16       5.767885723880e-17      -1.105642939240e-17 
 2620       3.582642817464e-11       1.353001450669e-12      -1.861655230487e-12       2.032935535527e-14       3.165863953053e-16       5.787172794718e-17      -1.101309739718e-17 
 2621       3.578931410554e-11       1.350982486041e-12      -1.864869228809e-12       2.031094856941e-14       3.160351701261e-16       5.806280230700e-17      -1.096903177487e-17 
 2622       3.575245148844e-11       1.348938333740e-12      -1.868027035232e-12       2.029256055807e-14       3.154850421523e-16       5.825202444593e-17      -1.092424780746e-17 
 2623       3.571583596021e-11       1.346869293743e-12      -1.871127948282e-12       2.027419115829e-14       3.149360090341e-16       5.843933833146e-17      -1.087876082715e-17 
 2624       3.567946314284e-11       1.344775667057e-12      -1.874171264655e-12       2.025584020640e-14       3.143880684050e-16       5.862468777075e-17      -1.083258621642e-17 
 2625       3.564332864336e-11       1.342657755725e-12      -1.877156279208e-12       2.023750753797e-14       3.138412178818e-16       5.880801641048e-17      -1.078573940804e-17 
 2626       3.560742805386e-11       1.340515862823e-12      -1.880082284966e-12       2.021919298783e-14       3.132954550647e-16       5.898926773669e-17      -1.073823588514e-17 
 2627       3.557175695148e-11       1.338350292463e-12      -1.882948573115e-12       2.020089639004e-14       3.127507775370e-16       5.916838507466e-17      -1.069009118126e-17 
 2628       3.553631089841e-11       1.336161349794e-12      -1.885754433000e-12       2.018261757794e-14       3.122071828655e-16       5.934531158873e-17      -1.064132088039e-17 
 2629       3.550108544182e-11       1.333949341001e-12      -1.888499152125e-12       2.016435638411e-14       3.116646686001e-16       5.951999028218e-17      -1.059194061704e-17 
 2630       3.546607611390e-11       1.331714573310e-12      -1.891182016154e-12       2.014611264037e-14       3.111232322739e-16       5.969236399704e-17      -1.054196607626e-17 
 2631       3.543127843182e-11       1.329457354986e-12      -1.893802308903e-12       2.012788617781e-14       3.105828714035e-16       5.986237541398e-17      -1.049141299371e-17 
 2632       3.539668789771e-11       1.327177995334e-12      -1.896359312343e-12       2.010967682676e-14       3.100435834884e-16       6.002996705216e-17      -1.044029715569e-17 
 2633       3.536229999866e-11       1.324876804701e-12      -1.898852306599e-12       2.009148441678e-14       3.095053660113e-16       6.019508126903e-17      -1.038863439921e-17 
 2634       3.532811020672e-11       1.322554094476e-12      -1.901280569945e-12       2.007330877671e-14       3.089682164381e-16       6.035766026025e-17      -1.033644061204e-17 
 2635       3.529411397884e-11       1.320210177095e-12      -1.903643378804e-12       2.005514973460e-14       3.084321322180e-16       6.051764605949e-17      -1.028373173271e-17 
 2636       3.526030675688e-11       1.317845366034e-12      -1.905940007745e-12       2.003700711778e-14       3.078971107830e-16       6.067498053831e-17      -1.023052375064e-17 
 2637       3.522668396762e-11       1.315459975819e-12      -1.908169729487e-12       2.001888075280e-14       3.073631495484e-16       6.082960540598e-17      -1.017683270613e-17 
 2638       3.519324102269e-11       1.313054322020e-12      -1.910331814887e-12       2.000077046547e-14       3.068302459127e-16       6.098146220938e-17      -1.012267469041e-17 
 2639       3.515997331862e-11       1.310628721257e-12      -1.912425532950e-12       1.998267608082e-14       3.062983972570e-16       6.113049233281e-17      -1.006806584574e-17 
 2640       3.512687623676e-11       1.308183491196e-12      -1.914450150818e-12       1.996459742315e-14       3.057676009460e-16       6.127663699782e-17      -1.001302236538e-17 
 2641       3.509394514331e-11       1.305718950556e-12      -1.916404933773e-12       1.994653431598e-14       3.052378543270e-16       6.141983726314e-17      -9.957560493716e-18 
 2642       3.506117538930e-11       1.303235419105e-12      -1.918289145236e-12       1.992848658208e-14       3.047091547305e-16       6.156003402446e-17      -9.901696526258e-18 
 2643       3.502856231056e-11       1.300733217663e-12      -1.920102046761e-12       1.991045404347e-14       3.041814994699e-16       6.169716801429e-17      -9.845446809711e-18 
 2644       3.499610122770e-11       1.298212668105e-12      -1.921842898038e-12       1.989243652137e-14       3.036548858416e-16       6.183117980186e-17      -9.788827742018e-18 
 2645       3.496378744613e-11       1.295674093356e-12      -1.923510956889e-12       1.987443383629e-14       3.031293111250e-16       6.196200979290e-17      -9.731855772410e-18 
 2646       3.493161625601e-11       1.293117817401e-12      -1.925105479267e-12       1.985644580794e-14       3.026047725822e-16       6.208959822955e-17      -9.674547401454e-18 
 2647       3.489958293225e-11       1.290544165276e-12      -1.926625719254e-12       1.983847225528e-14       3.020812674584e-16       6.221388519018e-17      -9.616919181103e-18 
 2648       3.486768273450e-11       1.287953463077e-12      -1.928070929060e-12       1.982051299650e-14       3.015587929816e-16       6.233481058923e-17      -9.558987714746e-18 
 2649       3.483591090711e-11       1.285346037957e-12      -1.929440359019e-12       1.980256784903e-14       3.010373463627e-16       6.245231417711e-17      -9.500769657254e-18 
 2650       3.480426294960e-11       1.282722223595e-12      -1.930733381934e-12       1.978463665068e-14       3.005169249401e-16       6.256635220303e-17      -9.442281253084e-18 
 2651       3.477273542963e-11       1.280082376621e-12      -1.931949866847e-12       1.976671932317e-14       2.999975266139e-16       6.267694750457e-17      -9.383536947701e-18 
 2652       3.474132517446e-11       1.277426860286e-12      -1.933089807327e-12       1.974881580897e-14       2.994791494144e-16       6.278413969465e-17      -9.324550768579e-18 
 2653       3.471002900094e-11       1.274756038998e-12      -1.934153197321e-12       1.973092605014e-14       2.989617913570e-16       6.288796852374e-17      -9.265336786493e-18 
 2654       3.467884371545e-11       1.272070278332e-12      -1.935140031147e-12       1.971304998838e-14       2.984454504425e-16       6.298847388001e-17      -9.205909115561e-18 
 2655       3.464776611393e-11       1.269369945022e-12      -1.936050303502e-12       1.969518756498e-14       2.979301246573e-16       6.308569578945e-17      -9.146281913283e-18 
 2656       3.461679298185e-11       1.266655406969e-12      -1.936884009457e-12       1.967733872085e-14       2.974158119729e-16       6.317967441603e-17      -9.086469380584e-18 
 2657       3.458592109419e-11       1.263927033240e-12      -1.937641144458e-12       1.965950339654e-14       2.969025103463e-16       6.327045006180e-17      -9.026485761854e-18 
 2658       3.455514721547e-11       1.261185194067e-12      -1.938321704332e-12       1.964168153216e-14       2.963902177197e-16       6.335806316709e-17      -8.966345344990e-18 
 2659       3.452446809970e-11       1.258430260852e-12      -1.938925685279e-12       1.962387306748e-14       2.958789320207e-16       6.344255431055e-17      -8.906062461435e-18 
 2660       3.449388049038e-11       1.255662606164e-12      -1.939453083880e-12       1.960607794187e-14       2.953686511621e-16       6.352396420939e-17      -8.845651486222e-18 
