# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3500, i.e. number of multipoles equal to 3499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2781       3.297321783180e-11       6.670551251282e-13      -1.828075756481e-12       0.000000000000e+00       2.403974439939e-16       5.660872643371e-17      -2.524299321752e-18 
 2782       3.293276133628e-11       6.633459980896e-13      -1.806167990511e-12       0.000000000000e+00       2.399942003206e-16       5.645004371751e-17      -2.468356868429e-18 
 2783       3.289137333051e-11       6.597179905225e-13      -1.784231865470e-12       0.000000000000e+00       2.395917207011e-16       5.629036181495e-17      -2.412000993099e-18 
 2784       3.284905700335e-11       6.561712826705e-13      -1.762271695936e-12       0.000000000000e+00       2.391900035253e-16       5.612965812844e-17      -2.355230029573e-18 
 2785       3.280581555687e-11       6.527060549004e-13      -1.740291808919e-12       0.000000000000e+00       2.387890471725e-16       5.596790999923e-17      -2.298042308541e-18 
 2786       3.276165220642e-11       6.493224877022e-13      -1.718296543863e-12       0.000000000000e+00       2.383888500115e-16       5.580509470746e-17      -2.240436157569e-18 
 2787       3.271657018062e-11       6.460207616887e-13      -1.696290252669e-12       0.000000000000e+00       2.379894104008e-16       5.564118947202e-17      -2.182409901097e-18 
 2788       3.267057272136e-11       6.428010575964e-13      -1.674277299696e-12       0.000000000000e+00       2.375907266882e-16       5.547617145052e-17      -2.123961860439e-18 
 2789       3.262366308386e-11       6.396635562844e-13      -1.652262061778e-12       0.000000000000e+00       2.371927972111e-16       5.531001773925e-17      -2.065090353775e-18 
 2790       3.257584453661e-11       6.366084387353e-13      -1.630248928233e-12       0.000000000000e+00       2.367956202965e-16       5.514270537311e-17      -2.005793696156e-18 
 2791       3.252712036145e-11       6.336358860545e-13      -1.608242300877e-12       0.000000000000e+00       2.363991942607e-16       5.497421132559e-17      -1.946070199494e-18 
 2792       3.247749385355e-11       6.307460794708e-13      -1.586246594029e-12       0.000000000000e+00       2.360035174095e-16       5.480451250866e-17      -1.885918172566e-18 
 2793       3.242696832144e-11       6.279392003358e-13      -1.564266234528e-12       0.000000000000e+00       2.356085880383e-16       5.463358577276e-17      -1.825335921009e-18 
 2794       3.237554708699e-11       6.252154301245e-13      -1.542305661742e-12       0.000000000000e+00       2.352144044317e-16       5.446140790673e-17      -1.764321747316e-18 
 2795       3.232323348546e-11       6.225749504346e-13      -1.520369327580e-12       0.000000000000e+00       2.348209648640e-16       5.428795563775e-17      -1.702873950837e-18 
 2796       3.227003086551e-11       6.200179429871e-13      -1.498461696501e-12       0.000000000000e+00       2.344282675986e-16       5.411320563131e-17      -1.640990827774e-18 
 2797       3.221594258917e-11       6.175445896261e-13      -1.476587245527e-12       0.000000000000e+00       2.340363108886e-16       5.393713449114e-17      -1.578670671181e-18 
 2798       3.216097203193e-11       6.151550723184e-13      -1.454750464253e-12       0.000000000000e+00       2.336450929764e-16       5.375971875914e-17      -1.515911770960e-18 
 2799       3.210512258266e-11       6.128495731542e-13      -1.432955854861e-12       0.000000000000e+00       2.332546120937e-16       5.358093491535e-17      -1.452712413857e-18 
 2800       3.204839764372e-11       6.106282743465e-13      -1.411207932128e-12       0.000000000000e+00       2.328648664617e-16       5.340075937791e-17      -1.389070883466e-18 
 2801       3.199080063088e-11       6.084913582314e-13      -1.389511223436e-12       0.000000000000e+00       2.324758542908e-16       5.321916850295e-17      -1.324985460217e-18 
 2802       3.193233497341e-11       6.064390072679e-13      -1.367870268789e-12       0.000000000000e+00       2.320875737809e-16       5.303613858460e-17      -1.260454421384e-18 
 2803       3.187300411404e-11       6.044714040381e-13      -1.346289620817e-12       0.000000000000e+00       2.317000231213e-16       5.285164585489e-17      -1.195476041074e-18 
 2804       3.181281150900e-11       6.025887312469e-13      -1.324773844794e-12       0.000000000000e+00       2.313132004904e-16       5.266566648373e-17      -1.130048590231e-18 
 2805       3.175176062803e-11       6.007911717224e-13      -1.303327518643e-12       0.000000000000e+00       2.309271040560e-16       5.247817657882e-17      -1.064170336629e-18 
 2806       3.168985590952e-11       5.990787994404e-13      -1.281954980628e-12       0.000000000000e+00       2.305417320657e-16       5.228916221023e-17      -9.978433070117e-19 
 2807       3.162710563130e-11       5.974512519782e-13      -1.260659570963e-12       0.000000000000e+00       2.301570831190e-16       5.209864954128e-17      -9.310845949571e-19 
 2808       3.156351905487e-11       5.959080563512e-13      -1.239444386263e-12       0.000000000000e+00       2.297731558964e-16       5.190667485480e-17      -8.639151120253e-19 
 2809       3.149910547164e-11       5.944487378315e-13      -1.218312531519e-12       0.000000000000e+00       2.293899490691e-16       5.171327454291e-17      -7.963558310355e-19 
 2810       3.143387420297e-11       5.930728199457e-13      -1.197267120106e-12       0.000000000000e+00       2.290074612993e-16       5.151848510710e-17      -7.284277861205e-19 
 2811       3.136783460019e-11       5.917798244739e-13      -1.176311273786e-12       0.000000000000e+00       2.286256912401e-16       5.132234315838e-17      -6.601520727819e-19 
 2812       3.130099604462e-11       5.905692714472e-13      -1.155448122719e-12       0.000000000000e+00       2.282446375351e-16       5.112488541733e-17      -5.915498479451e-19 
 2813       3.123336794764e-11       5.894406791467e-13      -1.134680805467e-12       0.000000000000e+00       2.278642988188e-16       5.092614871423e-17      -5.226423300140e-19 
 2814       3.116495975064e-11       5.883935641017e-13      -1.114012469005e-12       0.000000000000e+00       2.274846737166e-16       5.072616998913e-17      -4.534507989262e-19 
 2815       3.109578092514e-11       5.874274410876e-13      -1.093446268727e-12       0.000000000000e+00       2.271057608445e-16       5.052498629196e-17      -3.839965962082e-19 
 2816       3.102584097274e-11       5.865418231249e-13      -1.072985368451e-12       0.000000000000e+00       2.267275588093e-16       5.032263478267e-17      -3.143011250296e-19 
 2817       3.095514942520e-11       5.857362214769e-13      -1.052632940430e-12       0.000000000000e+00       2.263500662085e-16       5.011915273124e-17      -2.443858502592e-19 
 2818       3.088371584442e-11       5.850101456485e-13      -1.032392165355e-12       0.000000000000e+00       2.259732816304e-16       4.991457751788e-17      -1.742722985188e-19 
 2819       3.081154982251e-11       5.843631033843e-13      -1.012266232368e-12       0.000000000000e+00       2.255972036540e-16       4.970894663304e-17      -1.039820582390e-19 
 2820       3.073866098182e-11       5.837946006668e-13      -9.922583390630e-13       0.000000000000e+00       2.252218308489e-16       4.950229767758e-17      -3.353677971402e-20 
 2821       3.066505897491e-11       5.833041417152e-13      -9.723716914990e-13       0.000000000000e+00       2.248471617756e-16       4.929466836281e-17       3.704182484362e-20 
 2822       3.059075348464e-11       5.828912289833e-13      -9.526095042030e-13       0.000000000000e+00       2.244731949851e-16       4.908609651064e-17       1.077319812479e-19 
 2823       3.051575422419e-11       5.825553631578e-13      -9.329750001795e-13       0.000000000000e+00       2.240999290192e-16       4.887662005366e-17       1.785118532842e-19 
 2824       3.044007093703e-11       5.822960431570e-13      -9.134714109174e-13       0.000000000000e+00       2.237273624102e-16       4.866627703519e-17       2.493595426548e-19 
 2825       3.036371339703e-11       5.821127661288e-13      -8.941019763970e-13       0.000000000000e+00       2.233554936813e-16       4.845510560948e-17       3.202530889233e-19 
 2826       3.028669140842e-11       5.820050274492e-13      -8.748699450977e-13       0.000000000000e+00       2.229843213461e-16       4.824314404172e-17       3.911704694600e-19 
 2827       3.020901480587e-11       5.819723207206e-13      -8.557785740051e-13       0.000000000000e+00       2.226138439091e-16       4.803043070817e-17       4.620895993870e-19 
 2828       3.013069345447e-11       5.820141377701e-13      -8.368311286181e-13       0.000000000000e+00       2.222440598653e-16       4.781700409627e-17       5.329883315228e-19 
 2829       3.005173724979e-11       5.821299686477e-13      -8.180308829568e-13       0.000000000000e+00       2.218749677001e-16       4.760290280473e-17       6.038444563279e-19 
 2830       2.997215611790e-11       5.823193016250e-13      -7.993811195692e-13       0.000000000000e+00       2.215065658898e-16       4.738816554362e-17       6.746357018493e-19 
 2831       2.989196001538e-11       5.825816231930e-13      -7.808851295388e-13       0.000000000000e+00       2.211388529013e-16       4.717283113448e-17       7.453397336659e-19 
 2832       2.981115892939e-11       5.829164180611e-13      -7.625462124918e-13       0.000000000000e+00       2.207718271918e-16       4.695693851042e-17       8.159341548334e-19 
 2833       2.972976287766e-11       5.833231691546e-13      -7.443676766046e-13       0.000000000000e+00       2.204054872095e-16       4.674052671621e-17       8.863965058291e-19 
 2834       2.964778190851e-11       5.838013576139e-13      -7.263528386109e-13       0.000000000000e+00       2.200398313927e-16       4.652363490837e-17       9.567042644973e-19 
 2835       2.956522610091e-11       5.843504627922e-13      -7.085050238090e-13       0.000000000000e+00       2.196748581706e-16       4.630630235531e-17       1.026834845994e-18 
 2836       2.948210556451e-11       5.849699622541e-13      -6.908275660694e-13       0.000000000000e+00       2.193105659629e-16       4.608856843738e-17       1.096765602732e-18 
 2837       2.939843043963e-11       5.856593317738e-13      -6.733238078415e-13       0.000000000000e+00       2.189469531796e-16       4.587047264700e-17       1.166473824327e-18 
 2838       2.931421089731e-11       5.864180453335e-13      -6.559971001617e-13       0.000000000000e+00       2.185840182215e-16       4.565205458874e-17       1.235936737540e-18 
 2839       2.922945713934e-11       5.872455751219e-13      -6.388508026600e-13       0.000000000000e+00       2.182217594797e-16       4.543335397944e-17       1.305131506225e-18 
 2840       2.914417939829e-11       5.881413915321e-13      -6.218882835679e-13       0.000000000000e+00       2.178601753361e-16       4.521441064827e-17       1.374035231273e-18 
 2841       2.905838793752e-11       5.891049631604e-13      -6.051129197250e-13       0.000000000000e+00       2.174992641627e-16       4.499526453689e-17       1.442624950556e-18 
 2842       2.897209305123e-11       5.901357568044e-13      -5.885280965872e-13       0.000000000000e+00       2.171390243224e-16       4.477595569949e-17       1.510877638874e-18 
 2843       2.888530506448e-11       5.912332374611e-13      -5.721372082331e-13       0.000000000000e+00       2.167794541681e-16       4.455652430293e-17       1.578770207900e-18 
 2844       2.879803433320e-11       5.923968683259e-13      -5.559436573720e-13       0.000000000000e+00       2.164205520437e-16       4.433701062681e-17       1.646279506120e-18 
 2845       2.871029148389e-11       5.936260518647e-13      -5.399504929882e-13       0.000000000000e+00       2.160623163636e-16       4.411745056124e-17       1.713381466025e-18 
 2846       2.862208813402e-11       5.949199527059e-13      -5.241593212222e-13       0.000000000000e+00       2.157047458551e-16       4.389786207460e-17       1.780048540964e-18 
 2847       2.853343617534e-11       5.962776738333e-13      -5.085713888977e-13       0.000000000000e+00       2.153478393177e-16       4.367825867630e-17       1.846252254983e-18 
 2848       2.844434753470e-11       5.976983154270e-13      -4.931879453769e-13       0.000000000000e+00       2.149915955427e-16       4.345865391288e-17       1.911964054317e-18 
 2849       2.835483417398e-11       5.991809748604e-13      -4.780102425621e-13       0.000000000000e+00       2.146360133130e-16       4.323906136795e-17       1.977155307330e-18 
 2850       2.826490809018e-11       6.007247466974e-13      -4.630395348983e-13       0.000000000000e+00       2.142810914035e-16       4.301949466232e-17       2.041797304439e-18 
 2851       2.817458131546e-11       6.023287226906e-13      -4.482770793745e-13       0.000000000000e+00       2.139268285807e-16       4.279996745398e-17       2.105861258051e-18 
 2852       2.808386591711e-11       6.039919917780e-13      -4.337241355261e-13       0.000000000000e+00       2.135732236029e-16       4.258049343811e-17       2.169318302496e-18 
 2853       2.799277399765e-11       6.057136400810e-13      -4.193819654365e-13       0.000000000000e+00       2.132202752200e-16       4.236108634719e-17       2.232139493955e-18 
 2854       2.790131769481e-11       6.074927509015e-13      -4.052518337392e-13       0.000000000000e+00       2.128679821740e-16       4.214175995095e-17       2.294295810397e-18 
 2855       2.780950918159e-11       6.093284047195e-13      -3.913350076198e-13       0.000000000000e+00       2.125163431982e-16       4.192252805645e-17       2.355758151510e-18 
 2856       2.771736066630e-11       6.112196791907e-13      -3.776327568177e-13       0.000000000000e+00       2.121653570178e-16       4.170340450809e-17       2.416497338632e-18 
 2857       2.762488439253e-11       6.131656491435e-13      -3.641463536284e-13       0.000000000000e+00       2.118150223497e-16       4.148440318767e-17       2.476484114685e-18 
 2858       2.753209263928e-11       6.151653865771e-13      -3.508770729050e-13       0.000000000000e+00       2.114653379025e-16       4.126553801438e-17       2.535689144107e-18 
 2859       2.743899772089e-11       6.172179606584e-13      -3.378261920605e-13       0.000000000000e+00       2.111163023765e-16       4.104682294488e-17       2.594083012782e-18 
 2860       2.734561198715e-11       6.193224377198e-13      -3.249949910695e-13       0.000000000000e+00       2.107679144637e-16       4.082827197328e-17       2.651636227978e-18 
 2861       2.725194782327e-11       6.214778812564e-13      -3.123847524702e-13       0.000000000000e+00       2.104201728475e-16       4.060989913123e-17       2.708319218274e-18 
 2862       2.715801764996e-11       6.236833519236e-13      -2.999967613666e-13       0.000000000000e+00       2.100730762034e-16       4.039171848789e-17       2.764102333493e-18 
 2863       2.706383392345e-11       6.259379075348e-13      -2.878323054299e-13       0.000000000000e+00       2.097266231981e-16       4.017374415003e-17       2.818955844639e-18 
 2864       2.696940913548e-11       6.282406030582e-13      -2.758926749009e-13       0.000000000000e+00       2.093808124904e-16       3.995599026200e-17       2.872849943823e-18 
 2865       2.687475581339e-11       6.305904906150e-13      -2.641791625917e-13       0.000000000000e+00       2.090356427303e-16       3.973847100579e-17       2.925754744200e-18 
 2866       2.677988652012e-11       6.329866194762e-13      -2.526930638878e-13       0.000000000000e+00       2.086911125597e-16       3.952120060107e-17       2.977640279900e-18 
 2867       2.668481385424e-11       6.354280360607e-13      -2.414356767499e-13       0.000000000000e+00       2.083472206120e-16       3.930419330522e-17       3.028476505960e-18 
 2868       2.658955044998e-11       6.379137839321e-13      -2.304083017158e-13       0.000000000000e+00       2.080039655123e-16       3.908746341332e-17       3.078233298256e-18 
 2869       2.649410897730e-11       6.404429037966e-13      -2.196122419026e-13       0.000000000000e+00       2.076613458771e-16       3.887102525827e-17       3.126880453436e-18 
 2870       2.639850214184e-11       6.430144335005e-13      -2.090488030082e-13       0.000000000000e+00       2.073193603146e-16       3.865489321072e-17       3.174387688854e-18 
 2871       2.630274268504e-11       6.456274080273e-13      -1.987192933137e-13       0.000000000000e+00       2.069780074248e-16       3.843908167918e-17       3.220724642499e-18 
 2872       2.620684338412e-11       6.482808594953e-13      -1.886250236850e-13       0.000000000000e+00       2.066372857988e-16       3.822360511001e-17       3.265860872929e-18 
 2873       2.611081705212e-11       6.509738171554e-13      -1.787673075749e-13       0.000000000000e+00       2.062971940197e-16       3.800847798748e-17       3.309765859207e-18 
 2874       2.601467653794e-11       6.537053073878e-13      -1.691474610251e-13       0.000000000000e+00       2.059577306619e-16       3.779371483378e-17       3.352409000825e-18 
 2875       2.591843472635e-11       6.564743537003e-13      -1.597668026678e-13       0.000000000000e+00       2.056188942914e-16       3.757933020905e-17       3.393759617644e-18 
 2876       2.582210453806e-11       6.592799767253e-13      -1.506266537281e-13       0.000000000000e+00       2.052806834658e-16       3.736533871144e-17       3.433786949824e-18 
 2877       2.572569892970e-11       6.621211942172e-13      -1.417283380255e-13       0.000000000000e+00       2.049430967340e-16       3.715175497710e-17       3.472460157755e-18 
 2878       2.562923089390e-11       6.649970210500e-13      -1.330731819761e-13       0.000000000000e+00       2.046061326368e-16       3.693859368028e-17       3.509748321992e-18 
 2879       2.553271345930e-11       6.679064692148e-13      -1.246625145947e-13       0.000000000000e+00       2.042697897062e-16       3.672586953326e-17       3.545620443184e-18 
 2880       2.543615969057e-11       6.708485478173e-13      -1.164976674962e-13       0.000000000000e+00       2.039340664657e-16       3.651359728650e-17       3.580045442009e-18 
 2881       2.533958268845e-11       6.738222630749e-13      -1.085799748980e-13       0.000000000000e+00       2.035989614305e-16       3.630179172856e-17       3.612992159106e-18 
 2882       2.524299558979e-11       6.768266183146e-13      -1.009107736216e-13       0.000000000000e+00       2.032644731071e-16       3.609046768623e-17       3.644429355006e-18 
 2883       2.514641156759e-11       6.798606139702e-13      -9.349140309512e-14       0.000000000000e+00       2.029305999935e-16       3.587964002448e-17       3.674325710068e-18 
 2884       2.504984337873e-11       6.829232499906e-13      -8.632286000179e-14       0.000000000000e+00       2.025973406514e-16       3.566931982393e-17       3.702666279634e-18 
 2885       2.495330200487e-11       6.860135330829e-13      -7.940476030870e-14       0.000000000000e+00       2.022646939229e-16       3.545950289173e-17       3.729501950943e-18 
 2886       2.485679800469e-11       6.891304695011e-13      -7.273637197113e-14       0.000000000000e+00       2.019326587150e-16       3.525018119241e-17       3.754900237242e-18 
 2887       2.476034196565e-11       6.922730626359e-13      -6.631695980348e-14       0.000000000000e+00       2.016012339273e-16       3.504134666510e-17       3.778928845538e-18 
 2888       2.466394450392e-11       6.954403130125e-13      -6.014578547619e-14       0.000000000000e+00       2.012704184519e-16       3.483299122359e-17       3.801655676769e-18 
 2889       2.456761626445e-11       6.986312182879e-13      -5.422210751272e-14       0.000000000000e+00       2.009402111736e-16       3.462510675625e-17       3.823148825974e-18 
 2890       2.447136792099e-11       7.018447732484e-13      -4.854518128646e-14       0.000000000000e+00       2.006106109698e-16       3.441768512604e-17       3.843476582459e-18 
 2891       2.437521017613e-11       7.050799698071e-13      -4.311425901775e-14       0.000000000000e+00       2.002816167107e-16       3.421071817045e-17       3.862707429972e-18 
 2892       2.427915376127e-11       7.083357970015e-13      -3.792858977077e-14       0.000000000000e+00       1.999532272587e-16       3.400419770155e-17       3.880910046870e-18 
 2893       2.418320943671e-11       7.116112409908e-13      -3.298741945054e-14       0.000000000000e+00       1.996254414691e-16       3.379811550586e-17       3.898153306288e-18 
 2894       2.408738799164e-11       7.149052850536e-13      -2.828999079986e-14       0.000000000000e+00       1.992982581897e-16       3.359246334444e-17       3.914506276310e-18 
 2895       2.399170024416e-11       7.182169095852e-13      -2.383554339625e-14       0.000000000000e+00       1.989716762609e-16       3.338723295276e-17       3.930038220138e-18 
 2896       2.389615704133e-11       7.215450920953e-13      -1.962331364896e-14       0.000000000000e+00       1.986456945155e-16       3.318241604078e-17       3.944818596262e-18 
 2897       2.380076925916e-11       7.248888072053e-13      -1.565253479583e-14       0.000000000000e+00       1.983203117791e-16       3.297800429285e-17       3.958917058631e-18 
 2898       2.370554780267e-11       7.282470266457e-13      -1.192243690034e-14       0.000000000000e+00       1.979955268698e-16       3.277398936771e-17       3.972403456820e-18 
 2899       2.361050360590e-11       7.316187192540e-13      -8.432246848523e-15       0.000000000000e+00       1.976713385980e-16       3.257036289848e-17       3.985347836202e-18 
 2900       2.351564763192e-11       7.350028509718e-13      -5.181188345902e-15       0.000000000000e+00       1.973477457670e-16       3.236711649263e-17       3.997820438116e-18 
 2901       2.342099087288e-11       7.383983848426e-13      -2.168481914481e-15       0.000000000000e+00       1.970247471723e-16       3.216424173195e-17       4.009891700039e-18 
 2902       2.332654435002e-11       7.418042810087e-13       6.066551103180e-16       0.000000000000e+00       1.967023416022e-16       3.196173017254e-17       4.021632255753e-18 
 2903       2.323231911371e-11       7.452194967097e-13       3.145008582699e-15       0.000000000000e+00       1.963805278372e-16       3.175957334475e-17       4.033112935516e-18 
 2904       2.313832624342e-11       7.486429862790e-13       5.447367549533e-15       0.000000000000e+00       1.960593046506e-16       3.155776275323e-17       4.044404766234e-18 
 2905       2.304457684784e-11       7.520737011417e-13       7.514524253408e-15       0.000000000000e+00       1.957386708081e-16       3.135628987683e-17       4.055578971625e-18 
 2906       2.295108206482e-11       7.555105898124e-13       9.347274135667e-15       0.000000000000e+00       1.954186250678e-16       3.115514616862e-17       4.066706972394e-18 
 2907       2.285785306144e-11       7.589525978919e-13       1.094641583946e-14       0.000000000000e+00       1.950991661803e-16       3.095432305587e-17       4.077860386402e-18 
 2908       2.276490103401e-11       7.623986680657e-13       1.231275121279e-14       0.000000000000e+00       1.947802928887e-16       3.075381193998e-17       4.089111028832e-18 
 2909       2.267223720810e-11       7.658477401005e-13       1.344708531154e-14       0.000000000000e+00       1.944620039287e-16       3.055360419653e-17       4.100530912364e-18 
 2910       2.257987283859e-11       7.692987508425e-13       1.435022640254e-14       0.000000000000e+00       1.941442980281e-16       3.035369117519e-17       4.112192247339e-18 
 2911       2.248781920967e-11       7.727506342143e-13       1.502298596661e-14       0.000000000000e+00       1.938271739076e-16       3.015406419975e-17       4.124167441934e-18 
 2912       2.239608763486e-11       7.762023212126e-13       1.546617870160e-14       0.000000000000e+00       1.935106302801e-16       2.995471456804e-17       4.136529102329e-18 
 2913       2.230468945704e-11       7.796527399061e-13       1.568062252541e-14       0.000000000000e+00       1.931946658508e-16       2.975563355197e-17       4.149350032876e-18 
 2914       2.221363604850e-11       7.831008154321e-13       1.566713857908e-14       0.000000000000e+00       1.928792793175e-16       2.955681239746e-17       4.162703236272e-18 
 2915       2.212293881093e-11       7.865454699948e-13       1.542655122982e-14       0.000000000000e+00       1.925644693705e-16       2.935824232442e-17       4.176661913724e-18 
 2916       2.203260917545e-11       7.899856228626e-13       1.495968807402e-14       0.000000000000e+00       1.922502346923e-16       2.915991452678e-17       4.191299465123e-18 
 2917       2.194265860265e-11       7.934201903652e-13       1.426737994034e-14       0.000000000000e+00       1.919365739579e-16       2.896182017239e-17       4.206689489211e-18 
 2918       2.185309858262e-11       7.968480858915e-13       1.335046089275e-14       0.000000000000e+00       1.916234858346e-16       2.876395040305e-17       4.222905783753e-18 
 2919       2.176394063494e-11       8.002682198870e-13       1.220976823354e-14       0.000000000000e+00       1.913109689824e-16       2.856629633447e-17       4.240022345705e-18 
 2920       2.167519630875e-11       8.036794998512e-13       1.084614250641e-14       0.000000000000e+00       1.909990220532e-16       2.836884905625e-17       4.258113371382e-18 
 2921       2.158687718272e-11       8.070808303353e-13       9.260427499469e-15       0.000000000000e+00       1.906876436917e-16       2.817159963184e-17       4.277253256633e-18 
 2922       2.149899486514e-11       8.104711129392e-13       7.453470248322e-15       0.000000000000e+00       1.903768325347e-16       2.797453909856e-17       4.297516597005e-18 
 2923       2.141156008026e-11       8.138493018334e-13       5.426348196153e-15       0.000000000000e+00       1.900665872756e-16       2.777766325482e-17       4.318952856426e-18 
 2924       2.132457992251e-11       8.172145706299e-13       3.181051911379e-15       0.000000000000e+00       1.897569068574e-16       2.758098704828e-17       4.341510234237e-18 
 2925       2.123806058858e-11       8.205661463425e-13       7.198057969302e-16       0.000000000000e+00       1.894477902806e-16       2.738453025976e-17       4.365111417025e-18 
 2926       2.115200828983e-11       8.239032539365e-13      -1.955158749885e-15       0.000000000000e+00       1.891392365391e-16       2.718831272253e-17       4.389678875276e-18 
 2927       2.106642925230e-11       8.272251163275e-13      -4.841603331145e-15       0.000000000000e+00       1.888312446202e-16       2.699235432236e-17       4.415134863189e-18 
 2928       2.098132971670e-11       8.305309543794e-13      -7.937282542080e-15       0.000000000000e+00       1.885238135044e-16       2.679667499760e-17       4.441401418495e-18 
 2929       2.089671593847e-11       8.338199869030e-13      -1.123994396484e-14       0.000000000000e+00       1.882169421658e-16       2.660129473915e-17       4.468400362267e-18 
 2930       2.081259418772e-11       8.370914306537e-13      -1.474732816226e-14       0.000000000000e+00       1.879106295717e-16       2.640623359058e-17       4.496053298733e-18 
 2931       2.072897074932e-11       8.403445003305e-13      -1.845716867162e-14       0.000000000000e+00       1.876048746827e-16       2.621151164812e-17       4.524281615095e-18 
 2932       2.064585192286e-11       8.435784085737e-13      -2.236719199843e-14       0.000000000000e+00       1.872996764531e-16       2.601714906072e-17       4.553006481338e-18 
 2933       2.056324402267e-11       8.467923659634e-13      -2.647511761015e-14       0.000000000000e+00       1.869950338300e-16       2.582316603013e-17       4.582148850046e-18 
 2934       2.048115337785e-11       8.499855810177e-13      -3.077865793002e-14       0.000000000000e+00       1.866909457543e-16       2.562958281087e-17       4.611629456219e-18 
 2935       2.039958633226e-11       8.531572601910e-13      -3.527551833078e-14       0.000000000000e+00       1.863874111599e-16       2.543641971036e-17       4.641368817080e-18 
 2936       2.031854924454e-11       8.563066078725e-13      -3.996339712844e-14       0.000000000000e+00       1.860844289742e-16       2.524369708888e-17       4.671287231896e-18 
 2937       2.023804848814e-11       8.594328263839e-13      -4.483998557607e-14       0.000000000000e+00       1.857819981178e-16       2.505143535970e-17       4.701304781789e-18 
 2938       2.015809045129e-11       8.625351159782e-13      -4.990296785753e-14       0.000000000000e+00       1.854801175047e-16       2.485965498903e-17       4.731341329549e-18 
 2939       2.007868153707e-11       8.656126748378e-13      -5.515002108128e-14       0.000000000000e+00       1.851787860421e-16       2.466837649616e-17       4.761316519452e-18 
 2940       1.999982816336e-11       8.686646990728e-13      -6.057881527411e-14       0.000000000000e+00       1.848780026306e-16       2.447762045343e-17       4.791149777069e-18 
 2941       1.992153676289e-11       8.716903827191e-13      -6.618701337491e-14       0.000000000000e+00       1.845777661639e-16       2.428740748632e-17       4.820760309083e-18 
 2942       1.984381378325e-11       8.746889177368e-13      -7.197227122844e-14       0.000000000000e+00       1.842780755292e-16       2.409775827346e-17       4.850067103104e-18 
 2943       1.976666568689e-11       8.776594940087e-13      -7.793223757913e-14       0.000000000000e+00       1.839789296068e-16       2.390869354669e-17       4.878988927479e-18 
 2944       1.969009895113e-11       8.806012993380e-13      -8.406455406476e-14       0.000000000000e+00       1.836803272702e-16       2.372023409114e-17       4.907444331112e-18 
 2945       1.961412006819e-11       8.835135194472e-13      -9.036685521034e-14       0.000000000000e+00       1.833822673865e-16       2.353240074520e-17       4.935351643272e-18 
 2946       1.953873554517e-11       8.863953379759e-13      -9.683676842177e-14       0.000000000000e+00       1.830847488155e-16       2.334521440061e-17       4.962628973411e-18 
 2947       1.946395190411e-11       8.892459364794e-13      -1.034719139797e-13       0.000000000000e+00       1.827877704108e-16       2.315869600253e-17       4.989194210977e-18 
 2948       1.938977568195e-11       8.920644944266e-13      -1.102699050331e-13       0.000000000000e+00       1.824913310188e-16       2.297286654950e-17       5.014965025227e-18 
 2949       1.931621343058e-11       8.948501891988e-13      -1.172283475935e-13       0.000000000000e+00       1.821954294794e-16       2.278774709358e-17       5.039858865041e-18 
 2950       1.924327171683e-11       8.976021960874e-13      -1.243448405280e-13       0.000000000000e+00       1.819000646256e-16       2.260335874034e-17       5.063792958740e-18 
 2951       1.917095712249e-11       9.003196882925e-13      -1.316169755538e-13       0.000000000000e+00       1.816052352835e-16       2.241972264891e-17       5.086684313895e-18 
 2952       1.909927624432e-11       9.030018369212e-13      -1.390423372315e-13       0.000000000000e+00       1.813109402727e-16       2.223686003202e-17       5.108449717143e-18 
 2953       1.902823569407e-11       9.056478109858e-13      -1.466185029590e-13       0.000000000000e+00       1.810171784057e-16       2.205479215607e-17       5.129005734002e-18 
 2954       1.895784209847e-11       9.082567774017e-13      -1.543430429653e-13       0.000000000000e+00       1.807239484883e-16       2.187354034114e-17       5.148268708683e-18 
 2955       1.888810209927e-11       9.108279009865e-13      -1.622135203041e-13       0.000000000000e+00       1.804312493196e-16       2.169312596109e-17       5.166154763907e-18 
 2956       1.881902235323e-11       9.133603444575e-13      -1.702274908478e-13       0.000000000000e+00       1.801390796917e-16       2.151357044351e-17       5.182579800714e-18 
 2957       1.875060953215e-11       9.158532684302e-13      -1.783825032813e-13       0.000000000000e+00       1.798474383899e-16       2.133489526987e-17       5.197459498285e-18 
 2958       1.868287032287e-11       9.183058314168e-13      -1.866760990953e-13       0.000000000000e+00       1.795563241927e-16       2.115712197548e-17       5.210709313747e-18 
 2959       1.861581142726e-11       9.207171898243e-13      -1.951058125806e-13       0.000000000000e+00       1.792657358717e-16       2.098027214959e-17       5.222244481994e-18 
 2960       1.854943956229e-11       9.230864979527e-13      -2.036691708217e-13       0.000000000000e+00       1.789756721919e-16       2.080436743541e-17       5.231980015498e-18 
