# Matter power spectrum P(k) at redshift z=0
# for k=1.208e-05 to 1.50956 h/Mpc,
# number of wavenumbers equal to 639
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.763688567243e-02       4.346253671308e+03 
       5.857520733852e-02       4.299574692509e+03 
       5.960368450002e-02       4.249901532675e+03 
       6.073744230720e-02       4.196407678250e+03 
       6.199419721734e-02       4.138076304406e+03 
       6.339417731732e-02       4.073547324233e+03 
       6.495946048227e-02       4.001040901778e+03 
       6.671230917876e-02       3.918292929498e+03 
       6.867209483886e-02       3.822677745612e+03 
       7.085082350889e-02       3.711498327795e+03 
       7.324832004309e-02       3.582655842326e+03 
       7.584939040629e-02       3.435524419956e+03 
       7.862531963373e-02       3.271803352315e+03 
       8.153977765799e-02       3.095679970592e+03 
       8.455623186943e-02       2.913418094449e+03 
       8.764341344454e-02       2.732093011887e+03 
       9.077748140475e-02       2.558527051956e+03 
       9.394166664754e-02       2.398299387654e+03 
       9.712479631395e-02       2.255304952888e+03 
       1.003196838691e-01       2.131614088679e+03 
       1.035218089667e-01       2.027435923775e+03 
       1.067283675883e-01       1.941584448342e+03 
       1.099376351605e-01       1.871736109167e+03 
       1.131485564611e-01       1.814603630916e+03 
       1.163604877756e-01       1.766704518430e+03 
       1.195730370693e-01       1.724286661782e+03 
       1.227859657585e-01       1.683876072708e+03 
       1.259991286496e-01       1.642502784531e+03 
       1.292124373282e-01       1.597970317908e+03 
       1.324258378847e-01       1.548945611035e+03 
       1.356392973761e-01       1.495131832692e+03 
       1.388527956031e-01       1.437029232679e+03 
       1.420663201166e-01       1.375898006439e+03 
       1.452798631859e-01       1.313399662914e+03 
       1.484934199577e-01       1.251412772639e+03 
       1.517069873373e-01       1.191762004921e+03 
       1.549205633088e-01       1.135996444568e+03 
       1.581341465219e-01       1.085303758220e+03 
       1.613477360396e-01       1.040385880301e+03 
       1.645613311844e-01       1.001486493185e+03 
       1.677749314448e-01       9.683887203048e+02 
       1.709885364169e-01       9.405122337799e+02 
       1.742021457690e-01       9.169950513605e+02 
       1.774157592192e-01       8.967790304070e+02 
       1.806293765215e-01       8.787443787357e+02 
       1.838429974566e-01       8.618432876106e+02 
       1.870566218263e-01       8.451546813948e+02 
       1.902702494496e-01       8.277151945015e+02 
       1.934838801593e-01       8.089277235957e+02 
       1.966975138010e-01       7.885287056141e+02 
       1.999111502308e-01       7.665027165407e+02 
       2.031247893146e-01       7.431388908996e+02 
       2.063384309269e-01       7.189247289036e+02 
       2.095520749502e-01       6.944304619861e+02 
       2.127657212743e-01       6.702746527654e+02 
       2.159793697957e-01       6.469956854842e+02 
       2.191930204168e-01       6.250425857604e+02 
