# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1526       1.698376638135e-10       2.372760208356e-12      -5.583583993931e-12       4.078352852247e-14       3.154389714319e-15      -3.345748639941e-16       3.684978459073e-17 
 1527       1.697289774631e-10       2.366029122522e-12      -5.515554209751e-12       4.078092707747e-14       3.146087704572e-15      -3.323832459111e-16       3.591121725180e-17 
 1528       1.696158385511e-10       2.359572187035e-12      -5.447458942072e-12       4.077814981065e-14       3.137812129342e-15      -3.301775259825e-16       3.497123964555e-17 
 1529       1.694982647731e-10       2.353388958599e-12      -5.379314120702e-12       4.077519593916e-14       3.129562906598e-15      -3.279594771212e-16       3.403018623962e-17 
 1530       1.693762739793e-10       2.347478987143e-12      -5.311135757854e-12       4.077206467781e-14       3.121339953182e-15      -3.257308816672e-16       3.308839324728e-17 
 1531       1.692498841745e-10       2.341841815806e-12      -5.242939948274e-12       4.076875523904e-14       3.113143184799e-15      -3.234935314032e-16       3.214619863032e-17 
 1532       1.691191135187e-10       2.336476980920e-12      -5.174742869381e-12       4.076526683293e-14       3.104972516025e-15      -3.212492275698e-16       3.120394210188e-17 
 1533       1.689839803273e-10       2.331384012002e-12      -5.106560781395e-12       4.076159866718e-14       3.096827860296e-15      -3.189997808812e-16       3.026196512927e-17 
 1534       1.688445030714e-10       2.326562431736e-12      -5.038410027476e-12       4.075774994715e-14       3.088709129911e-15      -3.167470115406e-16       2.932061093682e-17 
 1535       1.687007003778e-10       2.322011755960e-12      -4.970307033854e-12       4.075371987580e-14       3.080616236028e-15      -3.144927492557e-16       2.838022450876e-17 
 1536       1.685525910299e-10       2.317731493656e-12      -4.902268309961e-12       4.074950765374e-14       3.072549088661e-15      -3.122388332543e-16       2.744115259200e-17 
 1537       1.684001939674e-10       2.313721146931e-12      -4.834310448570e-12       4.074511247918e-14       3.064507596678e-15      -3.099871122992e-16       2.650374369903e-17 
 1538       1.682435282867e-10       2.309980211009e-12      -4.766450125925e-12       4.074053354795e-14       3.056491667800e-15      -3.077394447045e-16       2.556834811073e-17 
 1539       1.680826132414e-10       2.306508174212e-12      -4.698704101873e-12       4.073577005351e-14       3.048501208597e-15      -3.054976983504e-16       2.463531787921e-17 
 1540       1.679174682427e-10       2.303304517950e-12      -4.631089220003e-12       4.073082118692e-14       3.040536124487e-15      -3.032637506989e-16       2.370500683069e-17 
 1541       1.677481128590e-10       2.300368716708e-12      -4.563622407773e-12       4.072568613684e-14       3.032596319733e-15      -3.010394888095e-16       2.277777056829e-17 
 1542       1.675745668169e-10       2.297700238028e-12      -4.496320676649e-12       4.072036408955e-14       3.024681697439e-15      -2.988268093541e-16       2.185396647492e-17 
 1543       1.673968500012e-10       2.295298542502e-12      -4.429201122235e-12       4.071485422892e-14       3.016792159552e-15      -2.966276186331e-16       2.093395371608e-17 
 1544       1.672149824551e-10       2.293163083752e-12      -4.362280924410e-12       4.070915573643e-14       3.008927606855e-15      -2.944438325905e-16       2.001809324276e-17 
 1545       1.670289843808e-10       2.291293308420e-12      -4.295577347458e-12       4.070326779114e-14       3.001087938967e-15      -2.922773768292e-16       1.910674779422e-17 
 1546       1.668388761392e-10       2.289688656154e-12      -4.229107740204e-12       4.069718956971e-14       2.993273054343e-15      -2.901301866272e-16       1.820028190087e-17 
 1547       1.666446782510e-10       2.288348559593e-12      -4.162889536145e-12       4.069092024639e-14       2.985482850266e-15      -2.880042069521e-16       1.729906188711e-17 
 1548       1.664464113962e-10       2.287272444356e-12      -4.096940253588e-12       4.068445899301e-14       2.977717222849e-15      -2.859013924772e-16       1.640345587414e-17 
 1549       1.662440964148e-10       2.286459729026e-12      -4.031277495779e-12       4.067780497898e-14       2.969976067032e-15      -2.838237075970e-16       1.551383378287e-17 
 1550       1.660377543070e-10       2.285909825137e-12      -3.965918951039e-12       4.067095737129e-14       2.962259276578e-15      -2.817731264422e-16       1.463056733669e-17 
 1551       1.658274062336e-10       2.285622137162e-12      -3.900882392897e-12       4.066391533451e-14       2.954566744074e-15      -2.797516328955e-16       1.375403006436e-17 
 1552       1.656130735161e-10       2.285596062498e-12      -3.836185680225e-12       4.065667803076e-14       2.946898360923e-15      -2.777612206073e-16       1.288459730283e-17 
 1553       1.653947776370e-10       2.285830991450e-12      -3.771846757367e-12       4.064924461977e-14       2.939254017349e-15      -2.758038930104e-16       1.202264620010e-17 
 1554       1.651725402402e-10       2.286326307225e-12      -3.707883654279e-12       4.064161425879e-14       2.931633602388e-15      -2.738816633362e-16       1.116855571805e-17 
 1555       1.649463831312e-10       2.287081385908e-12      -3.644314486658e-12       4.063378610266e-14       2.924037003891e-15      -2.719965546300e-16       1.032270663527e-17 
 1556       1.647163282774e-10       2.288095596458e-12      -3.581157456078e-12       4.062575930377e-14       2.916464108517e-15      -2.701505997663e-16       9.485481549952e-18 
 1557       1.644823978084e-10       2.289368300689e-12      -3.518430850120e-12       4.061753301206e-14       2.908914801735e-15      -2.683458414641e-16       8.657264882664e-18 
 1558       1.642446180554e-10       2.290898581129e-12      -3.456151584754e-12       4.060910662656e-14       2.901388976973e-15      -2.665835219942e-16       7.838353575368e-18 
 1559       1.640030317108e-10       2.292684421831e-12      -3.394330816235e-12       4.060048055261e-14       2.893886563171e-15      -2.648616439459e-16       7.028688265468e-18 
 1560       1.637576857833e-10       2.294723519843e-12      -3.332978288266e-12       4.059165545172e-14       2.886407497486e-15      -2.631773865889e-16       6.228119593378e-18 
 1561       1.635086275695e-10       2.297013556615e-12      -3.272103786085e-12       4.058263199073e-14       2.878951716153e-15      -2.615279140785e-16       5.436497275781e-18 
 1562       1.632559046548e-10       2.299552197967e-12      -3.211717136523e-12       4.057341084178e-14       2.871519154489e-15      -2.599103754317e-16       4.653670104056e-18 
 1563       1.629995649134e-10       2.302337094065e-12      -3.151828208063e-12       4.056399268235e-14       2.864109746887e-15      -2.583219045024e-16       3.879485942710e-18 
 1564       1.627396565090e-10       2.305365879392e-12      -3.092446910907e-12       4.055437819525e-14       2.856723426817e-15      -2.567596199565e-16       3.113791727810e-18 
 1565       1.624762278955e-10       2.308636172724e-12      -3.033583197033e-12       4.054456806864e-14       2.849360126822e-15      -2.552206252478e-16       2.356433465413e-18 
 1566       1.622093278171e-10       2.312145577102e-12      -2.975247060259e-12       4.053456299602e-14       2.842019778518e-15      -2.537020085932e-16       1.607256229996e-18 
 1567       1.619390053089e-10       2.315891679800e-12      -2.917448536302e-12       4.052436367628e-14       2.834702312589e-15      -2.522008429483e-16       8.661041628864e-19 
 1568       1.616653096975e-10       2.319872052308e-12      -2.860197702844e-12       4.051397081365e-14       2.827407658791e-15      -2.507141859824e-16       1.328204706955e-19 
 1569       1.613882906014e-10       2.324084250293e-12      -2.803504679589e-12       4.050338511776e-14       2.820135745941e-15      -2.492390800547e-16      -5.927525762535e-19 
 1570       1.611079979316e-10       2.328525813583e-12      -2.747379628327e-12       4.049260730364e-14       2.812886501927e-15      -2.477725521888e-16      -1.310773645494e-18 
 1571       1.608244818918e-10       2.333194266133e-12      -2.691832752995e-12       4.048163809169e-14       2.805659853694e-15      -2.463116140490e-16      -2.021402343984e-18 
 1572       1.605377929791e-10       2.338087116001e-12      -2.636874299740e-12       4.047047820776e-14       2.798455727251e-15      -2.448532619151e-16      -2.724799219677e-18 
 1573       1.602479819847e-10       2.343201855318e-12      -2.582514556975e-12       4.045912838307e-14       2.791274047666e-15      -2.433944766583e-16      -3.421125763092e-18 
 1574       1.599550999937e-10       2.348535960266e-12      -2.528763855449e-12       4.044758935431e-14       2.784114739062e-15      -2.419322237163e-16      -4.110544408879e-18 
 1575       1.596591983864e-10       2.354086891045e-12      -2.475632568303e-12       4.043586186359e-14       2.776977724618e-15      -2.404634530687e-16      -4.793218537391e-18 
 1576       1.593603288381e-10       2.359852091853e-12      -2.423131111132e-12       4.042394665845e-14       2.769862926569e-15      -2.389850992128e-16      -5.469312476254e-18 
 1577       1.590585433201e-10       2.365828990850e-12      -2.371269942047e-12       4.041184449190e-14       2.762770266197e-15      -2.374940811389e-16      -6.138991501935e-18 
 1578       1.587538941000e-10       2.372015000140e-12      -2.320059561739e-12       4.039955612242e-14       2.755699663837e-15      -2.359873023053e-16      -6.802421841310e-18 
 1579       1.584464337418e-10       2.378407515739e-12      -2.269510513537e-12       4.038708231395e-14       2.748651038871e-15      -2.344616506144e-16      -7.459770673236e-18 
 1580       1.581362151071e-10       2.385003917547e-12      -2.219633383470e-12       4.037442383592e-14       2.741624309726e-15      -2.329139983876e-16      -8.111206130117e-18 
 1581       1.578232913551e-10       2.391801569325e-12      -2.170438800331e-12       4.036158146324e-14       2.734619393874e-15      -2.313412023413e-16      -8.756897299478e-18 
 1582       1.575077159431e-10       2.398797818667e-12      -2.121937435738e-12       4.034855597634e-14       2.727636207828e-15      -2.297401035615e-16      -9.397014225527e-18 
 1583       1.571895426271e-10       2.405989996968e-12      -2.074140004194e-12       4.033534816113e-14       2.720674667143e-15      -2.281075274801e-16      -1.003172791073e-17 
 1584       1.568688254625e-10       2.413375419404e-12      -2.027057263147e-12       4.032195880907e-14       2.713734686411e-15      -2.264402838498e-16      -1.066121031739e-17 
 1585       1.565456188040e-10       2.420951384901e-12      -1.980700013058e-12       4.030838871712e-14       2.706816179260e-15      -2.247351667198e-16      -1.128563436918e-17 
 1586       1.562199773067e-10       2.428715176109e-12      -1.935079097454e-12       4.029463868780e-14       2.699919058356e-15      -2.229889544108e-16      -1.190517395276e-17 
 1587       1.558919559262e-10       2.436664059375e-12      -1.890205402997e-12       4.028070952915e-14       2.693043235394e-15      -2.211984094913e-16      -1.252000391931e-17 
 1588       1.555616099192e-10       2.444795284714e-12      -1.846089859543e-12       4.026660205479e-14       2.686188621101e-15      -2.193602787519e-16      -1.313030008612e-17 
 1589       1.552289948439e-10       2.453106085787e-12      -1.802743440199e-12       4.025231708389e-14       2.679355125235e-15      -2.174712931818e-16      -1.373623923816e-17 
 1590       1.548941665608e-10       2.461593679868e-12      -1.760177161393e-12       4.023785544119e-14       2.672542656580e-15      -2.155281679434e-16      -1.433799912962e-17 
 1591       1.545571812327e-10       2.470255267821e-12      -1.718402082929e-12       4.022321795703e-14       2.665751122944e-15      -2.135276023484e-16      -1.493575848551e-17 
 1592       1.542180953255e-10       2.479088034071e-12      -1.677429308052e-12       4.020840546732e-14       2.658980431160e-15      -2.114662798327e-16      -1.552969700323e-17 
 1593       1.538769656088e-10       2.488089146580e-12      -1.637269983506e-12       4.019341881359e-14       2.652230487083e-15      -2.093408679322e-16      -1.611999535412e-17 
 1594       1.535338491559e-10       2.497255756813e-12      -1.597935299601e-12       4.017825884295e-14       2.645501195587e-15      -2.071480182580e-16      -1.670683518503e-17 
 1595       1.531888033448e-10       2.506584999721e-12      -1.559436490268e-12       4.016292640816e-14       2.638792460563e-15      -2.048843664718e-16      -1.729039911991e-17 
 1596       1.528418858584e-10       2.516073993705e-12      -1.521784833127e-12       4.014742236760e-14       2.632104184921e-15      -2.025465322619e-16      -1.787087076136e-17 
 1597       1.524931543972e-10       2.525719786160e-12      -1.484990039457e-12       4.013174773187e-14       2.625436278187e-15      -2.001322203187e-16      -1.844841169906e-17 
 1598       1.521426658135e-10       2.535519189600e-12      -1.449055407871e-12       4.011590410513e-14       2.618788679404e-15      -1.976435343450e-16      -1.902309230151e-17 
 1599       1.517904769702e-10       2.545468943975e-12      -1.413982626370e-12       4.009989324782e-14       2.612161334439e-15      -1.950836933545e-16      -1.959496029343e-17 
 1600       1.514366450285e-10       2.555565770942e-12      -1.379773378391e-12       4.008371693048e-14       2.605554188396e-15      -1.924559334536e-16      -2.016406369187e-17 
 1601       1.510812274483e-10       2.565806373835e-12      -1.346429342785e-12       4.006737693372e-14       2.598967185618e-15      -1.897635078683e-16      -2.073045080671e-17 
 1602       1.507242819886e-10       2.576187437633e-12      -1.313952193811e-12       4.005087504828e-14       2.592400269680e-15      -1.870096869712e-16      -2.129417024111e-17 
 1603       1.503658667081e-10       2.586705628934e-12      -1.282343601118e-12       4.003421307503e-14       2.585853383391e-15      -1.841977583095e-16      -2.185527089206e-17 
 1604       1.500060399657e-10       2.597357595923e-12      -1.251605229730e-12       4.001739282497e-14       2.579326468792e-15      -1.813310266311e-16      -2.241380195080e-17 
 1605       1.496448604206e-10       2.608139968341e-12      -1.221738740035e-12       4.000041611928e-14       2.572819467155e-15      -1.784128139127e-16      -2.296981290336e-17 
 1606       1.492823870333e-10       2.619049357461e-12      -1.192745787767e-12       3.998328478930e-14       2.566332318977e-15      -1.754464593868e-16      -2.352335353101e-17 
 1607       1.489186790657e-10       2.630082356052e-12      -1.164628023995e-12       3.996600067656e-14       2.559864963987e-15      -1.724353195683e-16      -2.407447391078e-17 
 1608       1.485537960817e-10       2.641235538353e-12      -1.137387095108e-12       3.994856563282e-14       2.553417341137e-15      -1.693827682828e-16      -2.462322441594e-17 
 1609       1.481877979478e-10       2.652505460045e-12      -1.111024642800e-12       3.993098152004e-14       2.546989388602e-15      -1.662921966927e-16      -2.516965571645e-17 
 1610       1.478207448331e-10       2.663888658216e-12      -1.085542304055e-12       3.991325021043e-14       2.540581043783e-15      -1.631670133251e-16      -2.571381877953e-17 
 1611       1.474526972105e-10       2.675381651335e-12      -1.060941711138e-12       3.989537358646e-14       2.534192243298e-15      -1.600106440989e-16      -2.625576487005e-17 
 1612       1.470837158564e-10       2.686980939224e-12      -1.037224491572e-12       3.987735354087e-14       2.527822922989e-15      -1.568265323518e-16      -2.679554555109e-17 
 1613       1.467138618517e-10       2.698683003025e-12      -1.014392268133e-12       3.985919197668e-14       2.521473017912e-15      -1.536181388676e-16      -2.733321268441e-17 
 1614       1.463431965823e-10       2.710484305172e-12      -9.924466588310e-13       3.984089080723e-14       2.515142462342e-15      -1.503889419035e-16      -2.786881843092e-17 
 1615       1.459717817389e-10       2.722381289360e-12      -9.713892768949e-13       3.982245195616e-14       2.508831189768e-15      -1.471424372171e-16      -2.840241525118e-17 
 1616       1.455996793185e-10       2.734370380520e-12      -9.512217307616e-13       3.980387735747e-14       2.502539132894e-15      -1.438821380939e-16      -2.893405590590e-17 
 1617       1.452269516238e-10       2.746447984782e-12      -9.319456240599e-13       3.978516895549e-14       2.496266223635e-15      -1.406115753742e-16      -2.946379345640e-17 
 1618       1.448536612646e-10       2.758610489453e-12      -9.135625555969e-13       3.976632870493e-14       2.490012393115e-15      -1.373342974805e-16      -2.999168126513e-17 
 1619       1.444798711576e-10       2.770854262981e-12      -8.960741193434e-13       3.974735857089e-14       2.483777571670e-15      -1.340538704446e-16      -3.051777299613e-17 
 1620       1.441056445273e-10       2.783175654931e-12      -8.794819044205e-13       3.972826052885e-14       2.477561688842e-15      -1.307738779350e-16      -3.104212261555e-17 
 1621       1.437310449060e-10       2.795570995951e-12      -8.637874950848e-13       3.970903656474e-14       2.471364673378e-15      -1.274979212836e-16      -3.156478439209e-17 
 1622       1.433561361349e-10       2.808036597745e-12      -8.489924707144e-13       3.968968867488e-14       2.465186453233e-15      -1.242296195138e-16      -3.208581289755e-17 
 1623       1.429809823642e-10       2.820568753042e-12      -8.350984057950e-13       3.967021886607e-14       2.459026955560e-15      -1.209726093666e-16      -3.260526300726e-17 
 1624       1.426056480533e-10       2.833163735568e-12      -8.221068699054e-13       3.965062915556e-14       2.452886106718e-15      -1.177305453288e-16      -3.312318990060e-17 
 1625       1.422301979718e-10       2.845817800014e-12      -8.100194277037e-13       3.963092157109e-14       2.446763832264e-15      -1.145070996595e-16      -3.363964906148e-17 
 1626       1.418546971998e-10       2.858527182010e-12      -7.988376389128e-13       3.961109815089e-14       2.440660056952e-15      -1.113059624178e-16      -3.415469627884e-17 
 1627       1.414792111283e-10       2.871288098091e-12      -7.885630583067e-13       3.959116094370e-14       2.434574704736e-15      -1.081308414896e-16      -3.466838764711e-17 
 1628       1.411038054595e-10       2.884096745671e-12      -7.791972356956e-13       3.957111200880e-14       2.428507698764e-15      -1.049854626150e-16      -3.518077956673e-17 
 1629       1.407285462075e-10       2.896949303013e-12      -7.707417159128e-13       3.955095341600e-14       2.422458961378e-15      -1.018735694157e-16      -3.569192874461e-17 
 1630       1.403534996990e-10       2.909841929196e-12      -7.631980387994e-13       3.953068724567e-14       2.416428414112e-15      -9.879892342175e-17      -3.620189219464e-17 
 1631       1.399787325732e-10       2.922770764091e-12      -7.565677391912e-13       3.951031558877e-14       2.410415977691e-15      -9.576530409913e-17      -3.671072723818e-17 
 1632       1.396043117825e-10       2.935731928326e-12      -7.508523469038e-13       3.948984054685e-14       2.404421572030e-15      -9.277650887680e-17      -3.721849150451e-17 
 1633       1.392303045934e-10       2.948721523261e-12      -7.460533867187e-13       3.946926423206e-14       2.398445116233e-15      -8.983635317394e-17      -3.772524293137e-17 
 1634       1.388567785862e-10       2.961735630953e-12      -7.421723783693e-13       3.944858876718e-14       2.392486528587e-15      -8.694867042715e-17      -3.823103976541e-17 
 1635       1.384838016562e-10       2.974770314134e-12      -7.392108365266e-13       3.942781628562e-14       2.386545726568e-15      -8.411731211764e-17      -3.873594056270e-17 
 1636       1.381114380668e-10       2.987821773270e-12      -7.371690544123e-13       3.940694891703e-14       2.380622633178e-15      -8.134513574141e-17      -3.923997151737e-17 
 1637       1.377397365711e-10       3.000886819363e-12      -7.360424427709e-13       3.938598874384e-14       2.374717196049e-15      -7.863095876734e-17      -3.974302812707e-17 
 1638       1.373687421852e-10       3.013962405321e-12      -7.358251581307e-13       3.936493784435e-14       2.368829368510e-15      -7.597257749398e-17      -4.024497264912e-17 
 1639       1.369985001257e-10       3.027045469223e-12      -7.365113161365e-13       3.934379830713e-14       2.362959103254e-15      -7.336777661621e-17      -4.074566669158e-17 
 1640       1.366290558100e-10       3.040132934298e-12      -7.380949914810e-13       3.932257223105e-14       2.357106352342e-15      -7.081432920712e-17      -4.124497121225e-17 
 1641       1.362604548567e-10       3.053221708900e-12      -7.405702178359e-13       3.930126172531e-14       2.351271067193e-15      -6.830999669986e-17      -4.174274651771e-17 
 1642       1.358927430855e-10       3.066308686488e-12      -7.439309877839e-13       3.927986890940e-14       2.345453198591e-15      -6.585252886952e-17      -4.223885226235e-17 
 1643       1.355259665181e-10       3.079390745602e-12      -7.481712527490e-13       3.925839591318e-14       2.339652696681e-15      -6.343966381494e-17      -4.273314744736e-17 
 1644       1.351601713781e-10       3.092464749840e-12      -7.532849229291e-13       3.923684487686e-14       2.333869510964e-15      -6.106912794063e-17      -4.322549041980e-17 
 1645       1.347954040911e-10       3.105527547837e-12      -7.592658672262e-13       3.921521795102e-14       2.328103590303e-15      -5.873863593856e-17      -4.371573887161e-17 
 1646       1.344317112855e-10       3.118575973241e-12      -7.661079131785e-13       3.919351729663e-14       2.322354882916e-15      -5.644589077008e-17      -4.420374983858e-17 
 1647       1.340691397925e-10       3.131606844691e-12      -7.738048468915e-13       3.917174508505e-14       2.316623336376e-15      -5.418858364771e-17      -4.468937969948e-17 
 1648       1.337077366465e-10       3.144616965797e-12      -7.823504129691e-13       3.914990349807e-14       2.310908897611e-15      -5.196439401708e-17      -4.517248417499e-17 
 1649       1.333475490853e-10       3.157603125111e-12      -7.917383144454e-13       3.912799472792e-14       2.305211512904e-15      -4.977098953872e-17      -4.565291832676e-17 
 1650       1.329886245502e-10       3.170562096112e-12      -8.019622127159e-13       3.910602097728e-14       2.299531127887e-15      -4.760602606993e-17      -4.613053655644e-17 
 1651       1.326310106869e-10       3.183490637177e-12      -8.130157274685e-13       3.908398445926e-14       2.293867687545e-15      -4.546714764667e-17      -4.660519260470e-17 
 1652       1.322747553451e-10       3.196385491564e-12      -8.248924366155e-13       3.906188739750e-14       2.288221136212e-15      -4.335198646537e-17      -4.707673955024e-17 
 1653       1.319199065793e-10       3.209243387385e-12      -8.375858762242e-13       3.903973202611e-14       2.282591417570e-15      -4.125816286482e-17      -4.754502980883e-17 
 1654       1.315665126488e-10       3.222061037587e-12      -8.510895404489e-13       3.901752058969e-14       2.276978474648e-15      -3.918328530804e-17      -4.800991513235e-17 
 1655       1.312146220182e-10       3.234835139926e-12      -8.653968814618e-13       3.899525534341e-14       2.271382249821e-15      -3.712495036408e-17      -4.847124660775e-17 
 1656       1.308642833574e-10       3.247562376948e-12      -8.805013093847e-13       3.897293855295e-14       2.265802684809e-15      -3.508074268993e-17      -4.892887465616e-17 
 1657       1.305155455422e-10       3.260239415964e-12      -8.963961922199e-13       3.895057249455e-14       2.260239720675e-15      -3.304823501237e-17      -4.938264903184e-17 
 1658       1.301684576545e-10       3.272862909027e-12      -9.130748557820e-13       3.892815945504e-14       2.254693297825e-15      -3.102498810981e-17      -4.983241882126e-17 
 1659       1.298230689825e-10       3.285429492912e-12      -9.305305836291e-13       3.890570173181e-14       2.249163356004e-15      -2.900855079415e-17      -5.027803244209e-17 
 1660       1.294794290211e-10       3.297935789093e-12      -9.487566169940e-13       3.888320163288e-14       2.243649834300e-15      -2.699645989263e-17      -5.071933764223e-17 
 1661       1.291375874721e-10       3.310378403718e-12      -9.677461547156e-13       3.886066147686e-14       2.238152671137e-15      -2.498624022974e-17      -5.115618149885e-17 
 1662       1.287975942446e-10       3.322753927587e-12      -9.874923531704e-13       3.883808359303e-14       2.232671804276e-15      -2.297540460899e-17      -5.158841041738e-17 
 1663       1.284594994552e-10       3.335058936133e-12      -1.007988326204e-12       3.881547032128e-14       2.227207170816e-15      -2.096145379484e-17      -5.201587013059e-17 
 1664       1.281233534282e-10       3.347289989396e-12      -1.029227145061e-12       3.879282401218e-14       2.221758707190e-15      -1.894187649452e-17      -5.243840569755e-17 
 1665       1.277892066964e-10       3.359443632002e-12      -1.051201838320e-12       3.877014702700e-14       2.216326349165e-15      -1.691414933992e-17      -5.285586150269e-17 
 1666       1.274571100005e-10       3.371516393137e-12      -1.073905391819e-12       3.874744173766e-14       2.210910031839e-15      -1.487573686940e-17      -5.326808125484e-17 
 1667       1.271271142904e-10       3.383504786531e-12      -1.097330748594e-12       3.872471052684e-14       2.205509689642e-15      -1.282409150967e-17      -5.367490798621e-17 
 1668       1.267992707246e-10       3.395405310430e-12      -1.121470808804e-12       3.870195578791e-14       2.200125256335e-15      -1.075665355769e-17      -5.407618405145e-17 
 1669       1.264736306712e-10       3.407214447575e-12      -1.146318429665e-12       3.867917992499e-14       2.194756665007e-15      -8.670851162428e-18      -5.447175112665e-17 
 1670       1.261502457076e-10       3.418928665181e-12      -1.171866425383e-12       3.865638535296e-14       2.189403848074e-15      -6.564100306826e-18      -5.486145020839e-17 
 1671       1.258291676215e-10       3.430544414912e-12      -1.198107567083e-12       3.863357449747e-14       2.184066737279e-15      -4.433804789584e-18      -5.524512161274e-17 
 1672       1.255104484102e-10       3.442058132861e-12      -1.225034582739e-12       3.861074979496e-14       2.178745263689e-15      -2.277356207048e-18      -5.562260497429e-17 
 1673       1.251941402820e-10       3.453466239523e-12      -1.252640157109e-12       3.858791369267e-14       2.173439357696e-15      -9.213393505630e-20      -5.599373924518e-17 
 1674       1.248802956556e-10       3.464765139780e-12      -1.280916931666e-12       3.856506864866e-14       2.168148949015e-15       2.124494889196e-18      -5.635836269413e-17 
 1675       1.245689615557e-10       3.475951518719e-12      -1.309857011194e-12       3.854221698591e-14       2.162873971995e-15       4.374466602838e-18      -5.671633986101e-17 
 1676       1.242601627437e-10       3.487023231988e-12      -1.339450479014e-12       3.851936045325e-14       2.157614381605e-15       6.656887917602e-18      -5.706764268003e-17 
 1677       1.239539184401e-10       3.497978423175e-12      -1.369686868654e-12       3.849650066062e-14       2.152370137591e-15       8.970150423434e-18      -5.741227006319e-17 
 1678       1.236502479164e-10       3.508815228657e-12      -1.400555655916e-12       3.847363922465e-14       2.147141199164e-15       1.131263766770e-17      -5.775022100925e-17 
 1679       1.233491704950e-10       3.519531777587e-12      -1.432046258782e-12       3.845077776868e-14       2.141927525008e-15       1.368272514304e-17      -5.808149460388e-17 
 1680       1.230507055496e-10       3.530126191890e-12      -1.464148037329e-12       3.842791792276e-14       2.136729073273e-15       1.607878027519e-17      -5.840609001984e-17 
 1681       1.227548725046e-10       3.540596586246e-12      -1.496850293635e-12       3.840506132363e-14       2.131545801578e-15       1.849916241087e-17      -5.872400651716e-17 
 1682       1.224616908361e-10       3.550941068087e-12      -1.530142271694e-12       3.838220961479e-14       2.126377667007e-15       2.094222280560e-17      -5.903524344331e-17 
 1683       1.221711800711e-10       3.561157737579e-12      -1.564013157320e-12       3.835936444644e-14       2.121224626110e-15       2.340630461153e-17      -5.933980023338e-17 
 1684       1.218833597880e-10       3.571244687622e-12      -1.598452078063e-12       3.833652747556e-14       2.116086634901e-15       2.588974286532e-17      -5.963767641027e-17 
 1685       1.215982496165e-10       3.581200003832e-12      -1.633448103118e-12       3.831370036586e-14       2.110963648858e-15       2.839086447596e-17      -5.992887158484e-17 
 1686       1.213158692377e-10       3.591021764534e-12      -1.668990243232e-12       3.829088478782e-14       2.105855622920e-15       3.090798821266e-17      -6.021338545611e-17 
 1687       1.210362383841e-10       3.600708040753e-12      -1.705067450618e-12       3.826808241869e-14       2.100762511490e-15       3.343942469261e-17      -6.049121781141e-17 
 1688       1.207593768398e-10       3.610256896204e-12      -1.741668618864e-12       3.824529494249e-14       2.095684268427e-15       3.598347636892e-17      -6.076236852660e-17 
 1689       1.204853044405e-10       3.619666387278e-12      -1.778782582842e-12       3.822252405006e-14       2.090620847054e-15       3.853843751839e-17      -6.102683756619e-17 
 1690       1.202140410733e-10       3.628934563040e-12      -1.816398118621e-12       3.819977143900e-14       2.085572200148e-15       4.110259422941e-17      -6.128462498356e-17 
 1691       1.199456066772e-10       3.638059465211e-12      -1.854503943373e-12       3.817703881374e-14       2.080538279948e-15       4.367422438978e-17      -6.153573092113e-17 
 1692       1.196800212427e-10       3.647039128164e-12      -1.893088715289e-12       3.815432788553e-14       2.075519038145e-15       4.625159767453e-17      -6.178015561052e-17 
 1693       1.194173048121e-10       3.655871578910e-12      -1.932141033484e-12       3.813164037243e-14       2.070514425888e-15       4.883297553384e-17      -6.201789937272e-17 
 1694       1.191574774797e-10       3.664554837091e-12      -1.971649437911e-12       3.810897799936e-14       2.065524393779e-15       5.141661118080e-17      -6.224896261831e-17 
 1695       1.189005593915e-10       3.673086914968e-12      -2.011602409267e-12       3.808634249806e-14       2.060548891874e-15       5.400074957931e-17      -6.247334584758e-17 
 1696       1.186465707455e-10       3.681465817413e-12      -2.051988368910e-12       3.806373560713e-14       2.055587869682e-15       5.658362743191e-17      -6.269104965075e-17 
 1697       1.183955317917e-10       3.689689541899e-12      -2.092795678761e-12       3.804115907204e-14       2.050641276162e-15       5.916347316762e-17      -6.290207470812e-17 
 1698       1.181474628320e-10       3.697756078487e-12      -2.134012641220e-12       3.801861464513e-14       2.045709059725e-15       6.173850692980e-17      -6.310642179027e-17 
 1699       1.179023842206e-10       3.705663409821e-12      -2.175627499077e-12       3.799610408562e-14       2.040791168229e-15       6.430694056396e-17      -6.330409175822e-17 
 1700       1.176603163637e-10       3.713409511112e-12      -2.217628435417e-12       3.797362915961e-14       2.035887548982e-15       6.686697760567e-17      -6.349508556358e-17 
 1701       1.174212797196e-10       3.720992350136e-12      -2.260003573534e-12       3.795119164011e-14       2.030998148740e-15       6.941681326834e-17      -6.367940424881e-17 
