# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3500, i.e. number of multipoles equal to 3499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1500       1.795833318531e-10       2.199533171625e-12      -9.102583932894e-12       0.000000000000e+00       3.379825659875e-15      -3.806076551987e-16       6.006168937412e-17 
 1501       1.797001369416e-10       2.178927121498e-12      -9.006319507923e-12       0.000000000000e+00       3.370801357770e-15      -3.794391041055e-16       5.921539680332e-17 
 1502       1.798103310856e-10       2.158684652451e-12      -8.909152725018e-12       0.000000000000e+00       3.361806311446e-15      -3.782065415807e-16       5.836574301888e-17 
 1503       1.799138625553e-10       2.138809537843e-12      -8.811110645962e-12       0.000000000000e+00       3.352840406796e-15      -3.769118988623e-16       5.751267245275e-17 
 1504       1.800106794503e-10       2.119305564681e-12      -8.712220488024e-12       0.000000000000e+00       3.343903528303e-15      -3.755571184468e-16       5.665612926928e-17 
 1505       1.801007296991e-10       2.100176533643e-12      -8.612509624228e-12       0.000000000000e+00       3.334995559038e-15      -3.741441541076e-16       5.579605736484e-17 
 1506       1.801839610586e-10       2.081426259094e-12      -8.512005583616e-12       0.000000000000e+00       3.326116380659e-15      -3.726749709148e-16       5.493240036733e-17 
 1507       1.802603211147e-10       2.063058569109e-12      -8.410736051507e-12       0.000000000000e+00       3.317265873404e-15      -3.711515452544e-16       5.406510163582e-17 
 1508       1.803297572810e-10       2.045077305489e-12      -8.308728869769e-12       0.000000000000e+00       3.308443916089e-15      -3.695758648472e-16       5.319410426003e-17 
 1509       1.803922167996e-10       2.027486323778e-12      -8.206012037075e-12       0.000000000000e+00       3.299650386109e-15      -3.679499287686e-16       5.231935105995e-17 
 1510       1.804476467400e-10       2.010289493287e-12      -8.102613709174e-12       0.000000000000e+00       3.290885159430e-15      -3.662757474671e-16       5.144078458540e-17 
 1511       1.804959939994e-10       1.993490697110e-12      -7.998562199149e-12       0.000000000000e+00       3.282148110589e-15      -3.645553427843e-16       5.055834711554e-17 
 1512       1.805372053025e-10       1.977093832141e-12      -7.893885977685e-12       0.000000000000e+00       3.273439112692e-15      -3.627907479737e-16       4.967198065852e-17 
 1513       1.805712272010e-10       1.961102809099e-12      -7.788613673332e-12       0.000000000000e+00       3.264758037408e-15      -3.609840077200e-16       4.878162695097e-17 
 1514       1.805980060732e-10       1.945521552540e-12      -7.682774072766e-12       0.000000000000e+00       3.256104754967e-15      -3.591371781585e-16       4.788722745759e-17 
 1515       1.806174881245e-10       1.930354000880e-12      -7.576396121059e-12       0.000000000000e+00       3.247479134160e-15      -3.572523268940e-16       4.698872337073e-17 
 1516       1.806296193865e-10       1.915604106413e-12      -7.469508921936e-12       0.000000000000e+00       3.238881042332e-15      -3.553315330207e-16       4.608605560993e-17 
 1517       1.806343457171e-10       1.901275835330e-12      -7.362141738045e-12       0.000000000000e+00       3.230310345383e-15      -3.533768871406e-16       4.517916482148e-17 
 1518       1.806316127999e-10       1.887373167739e-12      -7.254323991217e-12       0.000000000000e+00       3.221766907761e-15      -3.513904913833e-16       4.426799137801e-17 
 1519       1.806213784578e-10       1.873899431598e-12      -7.146084465830e-12       0.000000000000e+00       3.213250603529e-15      -3.493743867745e-16       4.335253847172e-17 
 1520       1.806036497216e-10       1.860855297470e-12      -7.037448909979e-12       0.000000000000e+00       3.204761349680e-15      -3.473303345384e-16       4.243306205955e-17 
 1521       1.805784461175e-10       1.848240764499e-12      -6.928442411733e-12       0.000000000000e+00       3.196299073135e-15      -3.452600327275e-16       4.150988274624e-17 
 1522       1.805457873868e-10       1.836055824724e-12      -6.819090194161e-12       0.000000000000e+00       3.187863699704e-15      -3.431651886977e-16       4.058332285940e-17 
 1523       1.805056934863e-10       1.824300463061e-12      -6.709417615555e-12       0.000000000000e+00       3.179455154085e-15      -3.410475191239e-16       3.965370645243e-17 
 1524       1.804581845886e-10       1.812974657293e-12      -6.599450169651e-12       0.000000000000e+00       3.171073359858e-15      -3.389087500152e-16       3.872135930733e-17 
 1525       1.804032810826e-10       1.802078378050e-12      -6.489213485855e-12       0.000000000000e+00       3.162718239489e-15      -3.367506167305e-16       3.778660893752e-17 
 1526       1.803410035740e-10       1.791611588793e-12      -6.378733329461e-12       0.000000000000e+00       3.154389714319e-15      -3.345748639941e-16       3.684978459073e-17 
 1527       1.802713728856e-10       1.781574245803e-12      -6.268035601878e-12       0.000000000000e+00       3.146087704572e-15      -3.323832459111e-16       3.591121725180e-17 
 1528       1.801944100576e-10       1.771966298159e-12      -6.157146340849e-12       0.000000000000e+00       3.137812129342e-15      -3.301775259825e-16       3.497123964555e-17 
 1529       1.801101363483e-10       1.762787687726e-12      -6.046091720676e-12       0.000000000000e+00       3.129562906598e-15      -3.279594771212e-16       3.403018623962e-17 
 1530       1.800185732343e-10       1.754038349139e-12      -5.934898052442e-12       0.000000000000e+00       3.121339953182e-15      -3.257308816672e-16       3.308839324728e-17 
 1531       1.799197424110e-10       1.745718209789e-12      -5.823591784230e-12       0.000000000000e+00       3.113143184799e-15      -3.234935314032e-16       3.214619863032e-17 
 1532       1.798136657929e-10       1.737827189803e-12      -5.712199501353e-12       0.000000000000e+00       3.104972516025e-15      -3.212492275698e-16       3.120394210188e-17 
 1533       1.797003655142e-10       1.730365202031e-12      -5.600747926569e-12       0.000000000000e+00       3.096827860296e-15      -3.189997808812e-16       3.026196512927e-17 
 1534       1.795798639290e-10       1.723332152031e-12      -5.489263920307e-12       0.000000000000e+00       3.088709129911e-15      -3.167470115406e-16       2.932061093682e-17 
 1535       1.794521836120e-10       1.716727938050e-12      -5.377774480891e-12       0.000000000000e+00       3.080616236028e-15      -3.144927492557e-16       2.838022450876e-17 
 1536       1.793173473585e-10       1.710552451015e-12      -5.266306744759e-12       0.000000000000e+00       3.072549088661e-15      -3.122388332543e-16       2.744115259200e-17 
 1537       1.791753781852e-10       1.704805574509e-12      -5.154887986687e-12       0.000000000000e+00       3.064507596678e-15      -3.099871122992e-16       2.650374369903e-17 
 1538       1.790262993304e-10       1.699487184760e-12      -5.043545620014e-12       0.000000000000e+00       3.056491667800e-15      -3.077394447045e-16       2.556834811073e-17 
 1539       1.788701342547e-10       1.694597150627e-12      -4.932307196860e-12       0.000000000000e+00       3.048501208597e-15      -3.054976983504e-16       2.463531787921e-17 
 1540       1.787069066407e-10       1.690135333579e-12      -4.821200408353e-12       0.000000000000e+00       3.040536124487e-15      -3.032637506989e-16       2.370500683069e-17 
 1541       1.785366403944e-10       1.686101587684e-12      -4.710253084846e-12       0.000000000000e+00       3.032596319733e-15      -3.010394888095e-16       2.277777056829e-17 
 1542       1.783593596448e-10       1.682495759592e-12      -4.599493196147e-12       0.000000000000e+00       3.024681697439e-15      -2.988268093541e-16       2.185396647492e-17 
 1543       1.781750887449e-10       1.679317688517e-12      -4.488948851734e-12       0.000000000000e+00       3.016792159552e-15      -2.966276186331e-16       2.093395371608e-17 
 1544       1.779838522714e-10       1.676567206225e-12      -4.378648300984e-12       0.000000000000e+00       3.008927606855e-15      -2.944438325905e-16       2.001809324276e-17 
 1545       1.777856750260e-10       1.674244137015e-12      -4.268619933391e-12       0.000000000000e+00       3.001087938967e-15      -2.922773768292e-16       1.910674779422e-17 
 1546       1.775805820352e-10       1.672348297708e-12      -4.158892278790e-12       0.000000000000e+00       2.993273054343e-15      -2.901301866272e-16       1.820028190087e-17 
 1547       1.773685985509e-10       1.670879497624e-12      -4.049494007579e-12       0.000000000000e+00       2.985482850266e-15      -2.880042069521e-16       1.729906188711e-17 
 1548       1.771497500506e-10       1.669837538573e-12      -3.940453930943e-12       0.000000000000e+00       2.977717222849e-15      -2.859013924772e-16       1.640345587414e-17 
 1549       1.769240622382e-10       1.669222214836e-12      -3.831801001077e-12       0.000000000000e+00       2.969976067032e-15      -2.838237075970e-16       1.551383378287e-17 
 1550       1.766915610442e-10       1.669033313153e-12      -3.723564311404e-12       0.000000000000e+00       2.962259276578e-15      -2.817731264422e-16       1.463056733669e-17 
 1551       1.764522726262e-10       1.669270612699e-12      -3.615773096804e-12       0.000000000000e+00       2.954566744074e-15      -2.797516328955e-16       1.375403006436e-17 
 1552       1.762062233690e-10       1.669933885079e-12      -3.508456733830e-12       0.000000000000e+00       2.946898360923e-15      -2.777612206073e-16       1.288459730283e-17 
 1553       1.759534398856e-10       1.671022894305e-12      -3.401644740938e-12       0.000000000000e+00       2.939254017349e-15      -2.758038930104e-16       1.202264620010e-17 
 1554       1.756939490168e-10       1.672537396782e-12      -3.295366778701e-12       0.000000000000e+00       2.931633602388e-15      -2.738816633362e-16       1.116855571805e-17 
 1555       1.754277778325e-10       1.674477141293e-12      -3.189652650038e-12       0.000000000000e+00       2.924037003891e-15      -2.719965546300e-16       1.032270663527e-17 
 1556       1.751549536316e-10       1.676841868985e-12      -3.084532300435e-12       0.000000000000e+00       2.916464108517e-15      -2.701505997663e-16       9.485481549952e-18 
 1557       1.748755039423e-10       1.679631313349e-12      -2.980035818166e-12       0.000000000000e+00       2.908914801735e-15      -2.683458414641e-16       8.657264882664e-18 
 1558       1.745894638331e-10       1.682844704633e-12      -2.876191328592e-12       0.000000000000e+00       2.901388976973e-15      -2.665835219942e-16       7.838353575368e-18 
 1559       1.742968979180e-10       1.686479278013e-12      -2.773018654992e-12       0.000000000000e+00       2.893886563171e-15      -2.648616439459e-16       7.028688265468e-18 
 1560       1.739978785583e-10       1.690531751385e-12      -2.670535598653e-12       0.000000000000e+00       2.886407497486e-15      -2.631773865889e-16       6.228119593378e-18 
 1561       1.736924785725e-10       1.694998819624e-12      -2.568760039517e-12       0.000000000000e+00       2.878951716153e-15      -2.615279140785e-16       5.436497275781e-18 
 1562       1.733807712366e-10       1.699877154547e-12      -2.467709936297e-12       0.000000000000e+00       2.871519154489e-15      -2.599103754317e-16       4.653670104056e-18 
 1563       1.730628302848e-10       1.705163404872e-12      -2.367403326595e-12       0.000000000000e+00       2.864109746887e-15      -2.583219045024e-16       3.879485942710e-18 
 1564       1.727387299110e-10       1.710854196179e-12      -2.267858327021e-12       0.000000000000e+00       2.856723426817e-15      -2.567596199565e-16       3.113791727810e-18 
 1565       1.724085447686e-10       1.716946130867e-12      -2.169093133313e-12       0.000000000000e+00       2.849360126822e-15      -2.552206252478e-16       2.356433465413e-18 
 1566       1.720723499720e-10       1.723435788118e-12      -2.071126020452e-12       0.000000000000e+00       2.842019778518e-15      -2.537020085932e-16       1.607256229996e-18 
 1567       1.717302210970e-10       1.730319723852e-12      -1.973975342783e-12       0.000000000000e+00       2.834702312589e-15      -2.522008429483e-16       8.661041628864e-19 
 1568       1.713822341818e-10       1.737594470692e-12      -1.877659534135e-12       0.000000000000e+00       2.827407658791e-15      -2.507141859824e-16       1.328204706955e-19 
 1569       1.710284657276e-10       1.745256537917e-12      -1.782197107934e-12       0.000000000000e+00       2.820135745941e-15      -2.492390800547e-16      -5.927525762535e-19 
 1570       1.706689926995e-10       1.753302411431e-12      -1.687606657329e-12       0.000000000000e+00       2.812886501927e-15      -2.477725521888e-16      -1.310773645494e-18 
 1571       1.703038925272e-10       1.761728553714e-12      -1.593906855304e-12       0.000000000000e+00       2.805659853694e-15      -2.463116140490e-16      -2.021402343984e-18 
 1572       1.699332431058e-10       1.770531403788e-12      -1.501116454799e-12       0.000000000000e+00       2.798455727251e-15      -2.448532619151e-16      -2.724799219677e-18 
 1573       1.695571227964e-10       1.779707377174e-12      -1.409254288828e-12       0.000000000000e+00       2.791274047666e-15      -2.433944766583e-16      -3.421125763092e-18 
 1574       1.691756104273e-10       1.789252865850e-12      -1.318339270602e-12       0.000000000000e+00       2.784114739062e-15      -2.419322237163e-16      -4.110544408879e-18 
 1575       1.687887852944e-10       1.799164238216e-12      -1.228390393637e-12       0.000000000000e+00       2.776977724618e-15      -2.404634530687e-16      -4.793218537391e-18 
 1576       1.683967271621e-10       1.809437839051e-12      -1.139426731885e-12       0.000000000000e+00       2.769862926569e-15      -2.389850992128e-16      -5.469312476254e-18 
 1577       1.679995162640e-10       1.820069989472e-12      -1.051467439843e-12       0.000000000000e+00       2.762770266197e-15      -2.374940811389e-16      -6.138991501935e-18 
 1578       1.675972333038e-10       1.831056986893e-12      -9.645317526751e-13       0.000000000000e+00       2.755699663837e-15      -2.359873023053e-16      -6.802421841310e-18 
 1579       1.671899594560e-10       1.842395104990e-12      -8.786389863324e-13       0.000000000000e+00       2.748651038871e-15      -2.344616506144e-16      -7.459770673236e-18 
 1580       1.667777763667e-10       1.854080593655e-12      -7.938085376689e-13       0.000000000000e+00       2.741624309726e-15      -2.329139983876e-16      -8.111206130117e-18 
 1581       1.663607661543e-10       1.866109678958e-12      -7.100598845611e-13       0.000000000000e+00       2.734619393874e-15      -2.313412023413e-16      -8.756897299478e-18 
 1582       1.659390114105e-10       1.878478563110e-12      -6.274125860265e-13       0.000000000000e+00       2.727636207828e-15      -2.297401035615e-16      -9.397014225527e-18 
 1583       1.655125952007e-10       1.891183424416e-12      -5.458862823420e-13       0.000000000000e+00       2.720674667143e-15      -2.281075274801e-16      -1.003172791073e-17 
 1584       1.650816010650e-10       1.904220417241e-12      -4.655006951624e-13       0.000000000000e+00       2.713734686411e-15      -2.264402838498e-16      -1.066121031739e-17 
 1585       1.646461130191e-10       1.917585671967e-12      -3.862756276388e-13       0.000000000000e+00       2.706816179260e-15      -2.247351667198e-16      -1.128563436918e-17 
 1586       1.642062155549e-10       1.931275294954e-12      -3.082309645373e-13       0.000000000000e+00       2.699919058356e-15      -2.229889544108e-16      -1.190517395276e-17 
 1587       1.637619936411e-10       1.945285368499e-12      -2.313866723573e-13       0.000000000000e+00       2.693043235394e-15      -2.211984094913e-16      -1.252000391931e-17 
 1588       1.633135327245e-10       1.959611950794e-12      -1.557627994500e-13       0.000000000000e+00       2.686188621101e-15      -2.193602787519e-16      -1.313030008612e-17 
 1589       1.628609187301e-10       1.974251075892e-12      -8.137947613711e-14       0.000000000000e+00       2.679355125235e-15      -2.174712931818e-16      -1.373623923816e-17 
 1590       1.624042380626e-10       1.989198753660e-12      -8.256914828973e-15       0.000000000000e+00       2.672542656580e-15      -2.155281679434e-16      -1.433799912962e-17 
 1591       1.619435776064e-10       2.004450969742e-12       6.358458985661e-14       0.000000000000e+00       2.665751122944e-15      -2.135276023484e-16      -1.493575848551e-17 
 1592       1.614790247272e-10       2.020003685518e-12       1.341246609761e-13       0.000000000000e+00       2.658980431160e-15      -2.114662798327e-16      -1.552969700323e-17 
 1593       1.610106672720e-10       2.035852838065e-12       2.033428391415e-13       0.000000000000e+00       2.652230487083e-15      -2.093408679322e-16      -1.611999535412e-17 
 1594       1.605385935703e-10       2.051994340117e-12       2.712185824021e-13       0.000000000000e+00       2.645501195587e-15      -2.071480182580e-16      -1.670683518503e-17 
 1595       1.600628924350e-10       2.068424080023e-12       3.377312661260e-13       0.000000000000e+00       2.638792460563e-15      -2.048843664718e-16      -1.729039911991e-17 
 1596       1.595836531626e-10       2.085137921707e-12       4.028601828814e-13       0.000000000000e+00       2.632104184921e-15      -2.025465322619e-16      -1.787087076136e-17 
 1597       1.591009661315e-10       2.102131530486e-12       4.665871624200e-13       0.000000000000e+00       2.625436278187e-15      -2.001322203187e-16      -1.844841169906e-17 
 1598       1.586149245985e-10       2.119399848851e-12       5.289044581139e-13       0.000000000000e+00       2.618788679404e-15      -1.976435343450e-16      -1.902309230151e-17 
 1599       1.581256229196e-10       2.136937615803e-12       5.898069325253e-13       0.000000000000e+00       2.612161334439e-15      -1.950836933545e-16      -1.959496029343e-17 
 1600       1.576331559563e-10       2.154739540515e-12       6.492894438659e-13       0.000000000000e+00       2.605554188396e-15      -1.924559334536e-16      -2.016406369187e-17 
 1601       1.571376190757e-10       2.172800302277e-12       7.073468460016e-13       0.000000000000e+00       2.598967185618e-15      -1.897635078683e-16      -2.073045080671e-17 
 1602       1.566391081515e-10       2.191114550456e-12       7.639739884569e-13       0.000000000000e+00       2.592400269680e-15      -1.870096869712e-16      -2.129417024111e-17 
 1603       1.561377195651e-10       2.209676904439e-12       8.191657164201e-13       0.000000000000e+00       2.585853383391e-15      -1.841977583095e-16      -2.185527089206e-17 
 1604       1.556335502058e-10       2.228481953594e-12       8.729168707478e-13       0.000000000000e+00       2.579326468792e-15      -1.813310266311e-16      -2.241380195080e-17 
 1605       1.551266974722e-10       2.247524257213e-12       9.252222879696e-13       0.000000000000e+00       2.572819467155e-15      -1.784128139127e-16      -2.296981290336e-17 
 1606       1.546172592728e-10       2.266798344470e-12       9.760768002926e-13       0.000000000000e+00       2.566332318977e-15      -1.754464593868e-16      -2.352335353101e-17 
 1607       1.541053340265e-10       2.286298714369e-12       1.025475235607e-12       0.000000000000e+00       2.559864963987e-15      -1.724353195683e-16      -2.407447391078e-17 
 1608       1.535910206638e-10       2.306019835696e-12       1.073412417488e-12       0.000000000000e+00       2.553417341137e-15      -1.693827682828e-16      -2.462322441594e-17 
 1609       1.530744186276e-10       2.325956146973e-12       1.119883165206e-12       0.000000000000e+00       2.546989388602e-15      -1.662921966927e-16      -2.516965571645e-17 
 1610       1.525556278737e-10       2.346102056407e-12       1.164882293726e-12       0.000000000000e+00       2.540581043783e-15      -1.631670133251e-16      -2.571381877953e-17 
 1611       1.520347488716e-10       2.366451941843e-12       1.208404613714e-12       0.000000000000e+00       2.534192243298e-15      -1.600106440989e-16      -2.625576487005e-17 
 1612       1.515118826059e-10       2.387000150715e-12       1.250444931542e-12       0.000000000000e+00       2.527822922989e-15      -1.568265323518e-16      -2.679554555109e-17 
 1613       1.509871305764e-10       2.407741000000e-12       1.290998049293e-12       0.000000000000e+00       2.521473017912e-15      -1.536181388676e-16      -2.733321268441e-17 
 1614       1.504605947990e-10       2.428668776165e-12       1.330058764767e-12       0.000000000000e+00       2.515142462342e-15      -1.503889419035e-16      -2.786881843092e-17 
 1615       1.499323778071e-10       2.449777735122e-12       1.367621871481e-12       0.000000000000e+00       2.508831189768e-15      -1.471424372171e-16      -2.840241525118e-17 
 1616       1.494025826517e-10       2.471062102181e-12       1.403682158679e-12       0.000000000000e+00       2.502539132894e-15      -1.438821380939e-16      -2.893405590590e-17 
 1617       1.488713129024e-10       2.492516071997e-12       1.438234411334e-12       0.000000000000e+00       2.496266223635e-15      -1.406115753742e-16      -2.946379345640e-17 
 1618       1.483386726485e-10       2.514133808525e-12       1.471273410154e-12       0.000000000000e+00       2.490012393115e-15      -1.373342974805e-16      -2.999168126513e-17 
 1619       1.478047664995e-10       2.535909444971e-12       1.502793931584e-12       0.000000000000e+00       2.483777571670e-15      -1.340538704446e-16      -3.051777299613e-17 
 1620       1.472696995860e-10       2.557837083745e-12       1.532790747813e-12       0.000000000000e+00       2.477561688842e-15      -1.307738779350e-16      -3.104212261555e-17 
 1621       1.467335775604e-10       2.579910796410e-12       1.561258626781e-12       0.000000000000e+00       2.471364673378e-15      -1.274979212836e-16      -3.156478439209e-17 
 1622       1.461965065978e-10       2.602124623634e-12       1.588192332179e-12       0.000000000000e+00       2.465186453233e-15      -1.242296195138e-16      -3.208581289755e-17 
 1623       1.456585933970e-10       2.624472575143e-12       1.613586623455e-12       0.000000000000e+00       2.459026955560e-15      -1.209726093666e-16      -3.260526300726e-17 
 1624       1.451199451808e-10       2.646948629674e-12       1.637436255821e-12       0.000000000000e+00       2.452886106718e-15      -1.177305453288e-16      -3.312318990060e-17 
 1625       1.445806696972e-10       2.669546734923e-12       1.659735980256e-12       0.000000000000e+00       2.446763832264e-15      -1.145070996595e-16      -3.363964906148e-17 
 1626       1.440408752203e-10       2.692260807498e-12       1.680480543510e-12       0.000000000000e+00       2.440660056952e-15      -1.113059624178e-16      -3.415469627884e-17 
 1627       1.435006705505e-10       2.715084732873e-12       1.699664688111e-12       0.000000000000e+00       2.434574704736e-15      -1.081308414896e-16      -3.466838764711e-17 
 1628       1.429601650160e-10       2.738012365337e-12       1.717283152367e-12       0.000000000000e+00       2.428507698764e-15      -1.049854626150e-16      -3.518077956673e-17 
 1629       1.424194684733e-10       2.761037527945e-12       1.733330670374e-12       0.000000000000e+00       2.422458961378e-15      -1.018735694157e-16      -3.569192874461e-17 
 1630       1.418786913079e-10       2.784154012474e-12       1.747801972016e-12       0.000000000000e+00       2.416428414112e-15      -9.879892342175e-17      -3.620189219464e-17 
 1631       1.413379444351e-10       2.807355579368e-12       1.760691782974e-12       0.000000000000e+00       2.410415977691e-15      -9.576530409913e-17      -3.671072723818e-17 
 1632       1.407973393013e-10       2.830635957697e-12       1.771994824731e-12       0.000000000000e+00       2.404421572030e-15      -9.277650887680e-17      -3.721849150451e-17 
 1633       1.402569878839e-10       2.853988845103e-12       1.781705814571e-12       0.000000000000e+00       2.398445116233e-15      -8.983635317394e-17      -3.772524293137e-17 
 1634       1.397170026930e-10       2.877407907754e-12       1.789819465590e-12       0.000000000000e+00       2.392486528587e-15      -8.694867042715e-17      -3.823103976541e-17 
 1635       1.391774967717e-10       2.900886780295e-12       1.796330486698e-12       0.000000000000e+00       2.386545726568e-15      -8.411731211764e-17      -3.873594056270e-17 
 1636       1.386385782367e-10       2.924419247557e-12       1.801235797408e-12       0.000000000000e+00       2.380622633178e-15      -8.134513574141e-17      -3.923997151737e-17 
 1637       1.381003338457e-10       2.947999791545e-12       1.804541193847e-12       0.000000000000e+00       2.374717196049e-15      -7.863095876734e-17      -3.974302812707e-17 
 1638       1.375628452844e-10       2.971623049245e-12       1.806254742366e-12       0.000000000000e+00       2.368829368510e-15      -7.597257749398e-17      -4.024497264912e-17 
 1639       1.370261946144e-10       2.995283631272e-12       1.806384570269e-12       0.000000000000e+00       2.362959103254e-15      -7.336777661621e-17      -4.074566669158e-17 
 1640       1.364904642738e-10       3.018976121827e-12       1.804938865917e-12       0.000000000000e+00       2.357106352342e-15      -7.081432920712e-17      -4.124497121225e-17 
 1641       1.359557370774e-10       3.042695078660e-12       1.801925878834e-12       0.000000000000e+00       2.351271067193e-15      -6.830999669986e-17      -4.174274651771e-17 
 1642       1.354220962175e-10       3.066435033027e-12       1.797353919807e-12       0.000000000000e+00       2.345453198591e-15      -6.585252886952e-17      -4.223885226235e-17 
 1643       1.348896252646e-10       3.090190489652e-12       1.791231360994e-12       0.000000000000e+00       2.339652696681e-15      -6.343966381494e-17      -4.273314744736e-17 
 1644       1.343584081674e-10       3.113955926685e-12       1.783566636027e-12       0.000000000000e+00       2.333869510964e-15      -6.106912794063e-17      -4.322549041980e-17 
 1645       1.338285292541e-10       3.137725795665e-12       1.774368240111e-12       0.000000000000e+00       2.328103590303e-15      -5.873863593856e-17      -4.371573887161e-17 
 1646       1.333000732323e-10       3.161494521476e-12       1.763644730138e-12       0.000000000000e+00       2.322354882916e-15      -5.644589077008e-17      -4.420374983858e-17 
 1647       1.327731251899e-10       3.185256502307e-12       1.751404724782e-12       0.000000000000e+00       2.316623336376e-15      -5.418858364771e-17      -4.468937969948e-17 
 1648       1.322477705959e-10       3.209006109616e-12       1.737656904604e-12       0.000000000000e+00       2.310908897611e-15      -5.196439401708e-17      -4.517248417499e-17 
 1649       1.317240953002e-10       3.232737688086e-12       1.722410012163e-12       0.000000000000e+00       2.305211512904e-15      -4.977098953872e-17      -4.565291832676e-17 
 1650       1.312021855349e-10       3.256445555583e-12       1.705672852110e-12       0.000000000000e+00       2.299531127887e-15      -4.760602606993e-17      -4.613053655644e-17 
 1651       1.306821279145e-10       3.280124003123e-12       1.687454291301e-12       0.000000000000e+00       2.293867687545e-15      -4.546714764667e-17      -4.660519260470e-17 
 1652       1.301640094365e-10       3.303767294824e-12       1.667763258894e-12       0.000000000000e+00       2.288221136212e-15      -4.335198646537e-17      -4.707673955024e-17 
 1653       1.296479174820e-10       3.327369667871e-12       1.646608746457e-12       0.000000000000e+00       2.282591417570e-15      -4.125816286482e-17      -4.754502980883e-17 
 1654       1.291339398162e-10       3.350925332473e-12       1.623999808070e-12       0.000000000000e+00       2.276978474648e-15      -3.918328530804e-17      -4.800991513235e-17 
 1655       1.286221645892e-10       3.374428471823e-12       1.599945560431e-12       0.000000000000e+00       2.271382249821e-15      -3.712495036408e-17      -4.847124660775e-17 
 1656       1.281126803361e-10       3.397873242060e-12       1.574455182958e-12       0.000000000000e+00       2.265802684809e-15      -3.508074268993e-17      -4.892887465616e-17 
 1657       1.276055759779e-10       3.421253772226e-12       1.547537917892e-12       0.000000000000e+00       2.260239720675e-15      -3.304823501237e-17      -4.938264903184e-17 
 1658       1.271009408221e-10       3.444564164229e-12       1.519203070406e-12       0.000000000000e+00       2.254693297825e-15      -3.102498810981e-17      -4.983241882126e-17 
 1659       1.265988645629e-10       3.467798492799e-12       1.489460008702e-12       0.000000000000e+00       2.249163356004e-15      -2.900855079415e-17      -5.027803244209e-17 
 1660       1.260994372822e-10       3.490950805450e-12       1.458318164121e-12       0.000000000000e+00       2.243649834300e-15      -2.699645989263e-17      -5.071933764223e-17 
 1661       1.256027494498e-10       3.514015122441e-12       1.425787031242e-12       0.000000000000e+00       2.238152671137e-15      -2.498624022974e-17      -5.115618149885e-17 
 1662       1.251088919243e-10       3.536985436731e-12       1.391876167991e-12       0.000000000000e+00       2.232671804276e-15      -2.297540460899e-17      -5.158841041738e-17 
 1663       1.246179559531e-10       3.559855713945e-12       1.356595195740e-12       0.000000000000e+00       2.227207170816e-15      -2.096145379484e-17      -5.201587013059e-17 
 1664       1.241300331738e-10       3.582619892331e-12       1.319953799415e-12       0.000000000000e+00       2.221758707190e-15      -1.894187649452e-17      -5.243840569755e-17 
 1665       1.236452156138e-10       3.605271882717e-12       1.281961727596e-12       0.000000000000e+00       2.216326349165e-15      -1.691414933992e-17      -5.285586150269e-17 
 1666       1.231635956916e-10       3.627805568476e-12       1.242628792627e-12       0.000000000000e+00       2.210910031839e-15      -1.487573686940e-17      -5.326808125484e-17 
 1667       1.226852662171e-10       3.650214805481e-12       1.201964870711e-12       0.000000000000e+00       2.205509689642e-15      -1.282409150967e-17      -5.367490798621e-17 
 1668       1.222103203920e-10       3.672493422070e-12       1.159979902023e-12       0.000000000000e+00       2.200125256335e-15      -1.075665355769e-17      -5.407618405145e-17 
 1669       1.217388518107e-10       3.694635219001e-12       1.116683890808e-12       0.000000000000e+00       2.194756665007e-15      -8.670851162428e-18      -5.447175112665e-17 
 1670       1.212709544604e-10       3.716633969412e-12       1.072086905488e-12       0.000000000000e+00       2.189403848074e-15      -6.564100306826e-18      -5.486145020839e-17 
 1671       1.208067227222e-10       3.738483418786e-12       1.026199078765e-12       0.000000000000e+00       2.184066737279e-15      -4.433804789584e-18      -5.524512161274e-17 
 1672       1.203462513712e-10       3.760177284904e-12       9.790306077233e-13       0.000000000000e+00       2.178745263689e-15      -2.277356207048e-18      -5.562260497429e-17 
 1673       1.198896355773e-10       3.781709257811e-12       9.305917539362e-13       0.000000000000e+00       2.173439357696e-15      -9.213393505630e-20      -5.599373924518e-17 
 1674       1.194369709056e-10       3.803072999770e-12       8.808928435687e-13       0.000000000000e+00       2.168148949015e-15       2.124494889196e-18      -5.635836269413e-17 
 1675       1.189883443690e-10       3.824262600080e-12       8.299454317327e-13       0.000000000000e+00       2.162873971995e-15       4.374466602838e-18      -5.671633986101e-17 
 1676       1.185438074987e-10       3.845273943949e-12       7.777658064679e-13       0.000000000000e+00       2.157614381605e-15       6.656887917602e-18      -5.706764268003e-17 
