# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2002       3.036338540741e-11       1.380779414534e-12      -2.031516569725e-12       7.175899003055e-15       3.779058251562e-16       1.037886192412e-16      -1.618290869943e-17 
 2003       3.034479271632e-11       1.377015363985e-12      -2.043861627460e-12       7.168013282190e-15       3.770777368970e-16       1.040274721066e-16      -1.610962908204e-17 
 2004       3.032704532516e-11       1.373161422947e-12      -2.055977411199e-12       7.160157850122e-15       3.762517618901e-16       1.042595910601e-16      -1.603435079965e-17 
 2005       3.031012259411e-11       1.369218932783e-12      -2.067859613583e-12       7.152332500277e-15       3.754278939952e-16       1.044849766987e-16      -1.595708331140e-17 
 2006       3.029400379294e-11       1.365189240959e-12      -2.079503912254e-12       7.144537024839e-15       3.746061270159e-16       1.047036296840e-16      -1.587783613106e-17 
 2007       3.027866810098e-11       1.361073701050e-12      -2.090905969835e-12       7.136771214743e-15       3.737864546994e-16       1.049155507429e-16      -1.579661882715e-17 
 2008       3.026409460692e-11       1.356873672749e-12      -2.102061433912e-12       7.129034859683e-15       3.729688707368e-16       1.051207406669e-16      -1.571344102297e-17 
 2009       3.025026230873e-11       1.352590521877e-12      -2.112965937019e-12       7.121327748100e-15       3.721533687628e-16       1.053192003130e-16      -1.562831239673e-17 
 2010       3.023715011356e-11       1.348225620387e-12      -2.123615096620e-12       7.113649667187e-15       3.713399423555e-16       1.055109306031e-16      -1.554124268157e-17 
 2011       3.022473683757e-11       1.343780346374e-12      -2.134004515088e-12       7.106000402885e-15       3.705285850365e-16       1.056959325245e-16      -1.545224166568e-17 
 2012       3.021300120589e-11       1.339256084083e-12      -2.144129779690e-12       7.098379739881e-15       3.697192902709e-16       1.058742071301e-16      -1.536131919232e-17 
 2013       3.020192185243e-11       1.334654223916e-12      -2.153986462569e-12       7.090787461606e-15       3.689120514669e-16       1.060457555382e-16      -1.526848515997e-17 
 2014       3.019147731981e-11       1.329976162443e-12      -2.163570120726e-12       7.083223350235e-15       3.681068619758e-16       1.062105789327e-16      -1.517374952235e-17 
 2015       3.018164605923e-11       1.325223302403e-12      -2.172876296000e-12       7.075687186684e-15       3.673037150924e-16       1.063686785634e-16      -1.507712228849e-17 
 2016       3.017240643036e-11       1.320397052721e-12      -2.181900515055e-12       7.068178750606e-15       3.665026040540e-16       1.065200557458e-16      -1.497861352285e-17 
 2017       3.016373670119e-11       1.315498828507e-12      -2.190638289358e-12       7.060697820393e-15       3.657035220411e-16       1.066647118616e-16      -1.487823334535e-17 
 2018       3.015561504799e-11       1.310530051072e-12      -2.199085115162e-12       7.053244173175e-15       3.649064621772e-16       1.068026483583e-16      -1.477599193147e-17 
 2019       3.014801955509e-11       1.305492147930e-12      -2.207236473491e-12       7.045817584812e-15       3.641114175282e-16       1.069338667498e-16      -1.467189951234e-17 
 2020       3.014092821487e-11       1.300386552807e-12      -2.215087830120e-12       7.038417829900e-15       3.633183811029e-16       1.070583686161e-16      -1.456596637476e-17 
 2021       3.013431892757e-11       1.295214705651e-12      -2.222634635554e-12       7.031044681762e-15       3.625273458527e-16       1.071761556038e-16      -1.445820286132e-17 
 2022       3.012816950119e-11       1.289978052640e-12      -2.229872325019e-12       7.023697912451e-15       3.617383046712e-16       1.072872294258e-16      -1.434861937048e-17 
 2023       3.012245765139e-11       1.284678046186e-12      -2.236796318435e-12       7.016377292749e-15       3.609512503949e-16       1.073915918618e-16      -1.423722635660e-17 
 2024       3.011716100139e-11       1.279316144947e-12      -2.243402020404e-12       7.009082592161e-15       3.601661758021e-16       1.074892447582e-16      -1.412403433006e-17 
 2025       3.011225708179e-11       1.273893813834e-12      -2.249684820189e-12       7.001813578914e-15       3.593830736137e-16       1.075801900280e-16      -1.400905385733e-17 
 2026       3.010772383576e-11       1.268412570268e-12      -2.255640960372e-12       6.994569991149e-15       3.586019369671e-16       1.076644377338e-16      -1.389230891241e-17 
 2027       3.010354113873e-11       1.262874123301e-12      -2.261270149708e-12       6.987351450248e-15       3.578227608425e-16       1.077420303991e-16      -1.377387703652e-17 
 2028       3.009968928938e-11       1.257280235517e-12      -2.266572969113e-12       6.980157546873e-15       3.570455406472e-16       1.078130188725e-16      -1.365384946875e-17 
 2029       3.009614850538e-11       1.251632676882e-12      -2.271550004710e-12       6.972987869719e-15       3.562702717414e-16       1.078774542617e-16      -1.353231782140e-17 
 2030       3.009289892323e-11       1.245933224753e-12      -2.276201847834e-12       6.965842005512e-15       3.554969494382e-16       1.079353879340e-16      -1.340937408051e-17 
 2031       3.008992059818e-11       1.240183663888e-12      -2.280529095047e-12       6.958719539004e-15       3.547255690042e-16       1.079868715162e-16      -1.328511060628e-17 
 2032       3.008719350411e-11       1.234385786451e-12      -2.284532348139e-12       6.951620052972e-15       3.539561256585e-16       1.080319568953e-16      -1.315962013353e-17 
 2033       3.008469753345e-11       1.228541392029e-12      -2.288212214139e-12       6.944543128217e-15       3.531886145733e-16       1.080706962188e-16      -1.303299577224e-17 
 2034       3.008241249708e-11       1.222652287636e-12      -2.291569305320e-12       6.937488343557e-15       3.524230308733e-16       1.081031418951e-16      -1.290533100790e-17 
 2035       3.008031812419e-11       1.216720287720e-12      -2.294604239211e-12       6.930455275829e-15       3.516593696364e-16       1.081293465934e-16      -1.277671970208e-17 
 2036       3.007839406224e-11       1.210747214179e-12      -2.297317638599e-12       6.923443499882e-15       3.508976258927e-16       1.081493632446e-16      -1.264725609282e-17 
 2037       3.007661987681e-11       1.204734896366e-12      -2.299710131541e-12       6.916452588580e-15       3.501377946251e-16       1.081632450415e-16      -1.251703479516e-17 
 2038       3.007497505150e-11       1.198685171099e-12      -2.301782351369e-12       6.909482112793e-15       3.493798707689e-16       1.081710454389e-16      -1.238615080154e-17 
 2039       3.007343898787e-11       1.192599882669e-12      -2.303534936702e-12       6.902531641400e-15       3.486238492119e-16       1.081728181541e-16      -1.225469948230e-17 
 2040       3.007199100530e-11       1.186480882852e-12      -2.304968531445e-12       6.895600741283e-15       3.478697247942e-16       1.081686171673e-16      -1.212277658616e-17 
 2041       3.007061034089e-11       1.180330030916e-12      -2.306083784807e-12       6.888688977324e-15       3.471174923083e-16       1.081584967219e-16      -1.199047824065e-17 
 2042       3.006927614940e-11       1.174149193631e-12      -2.306881351300e-12       6.881795912407e-15       3.463671464988e-16       1.081425113249e-16      -1.185790095259e-17 
 2043       3.006796750308e-11       1.167940245279e-12      -2.307361890753e-12       6.874921107408e-15       3.456186820624e-16       1.081207157471e-16      -1.172514160856e-17 
 2044       3.006666339163e-11       1.161705067663e-12      -2.307526068315e-12       6.868064121201e-15       3.448720936480e-16       1.080931650235e-16      -1.159229747538e-17 
 2045       3.006534272208e-11       1.155445550112e-12      -2.307374554465e-12       6.861224510647e-15       3.441273758564e-16       1.080599144536e-16      -1.145946620052e-17 
 2046       3.006398431866e-11       1.149163589500e-12      -2.306908025019e-12       6.854401830599e-15       3.433845232404e-16       1.080210196021e-16      -1.132674581263e-17 
 2047       3.006256692274e-11       1.142861090245e-12      -2.306127161137e-12       6.847595633892e-15       3.426435303045e-16       1.079765362986e-16      -1.119423472196e-17 
 2048       3.006106919271e-11       1.136539964323e-12      -2.305032649334e-12       6.840805471347e-15       3.419043915053e-16       1.079265206385e-16      -1.106203172084e-17 
 2049       3.005946970388e-11       1.130202131279e-12      -2.303625181482e-12       6.834030891764e-15       3.411671012507e-16       1.078710289831e-16      -1.093023598417e-17 
 2050       3.005774694837e-11       1.123849518231e-12      -2.301905454822e-12       6.827271441922e-15       3.404316539005e-16       1.078101179599e-16      -1.079894706984e-17 
 2051       3.005587933503e-11       1.117484059886e-12      -2.299874171969e-12       6.820526666575e-15       3.396980437660e-16       1.077438444632e-16      -1.066826491922e-17 
 2052       3.005384518932e-11       1.111107698542e-12      -2.297532040923e-12       6.813796108449e-15       3.389662651100e-16       1.076722656541e-16      -1.053828985763e-17 
 2053       3.005162275321e-11       1.104722384104e-12      -2.294879775073e-12       6.807079308241e-15       3.382363121467e-16       1.075954389610e-16      -1.040912259478e-17 
 2054       3.004919018510e-11       1.098330074087e-12      -2.291918093205e-12       6.800375804615e-15       3.375081790416e-16       1.075134220801e-16      -1.028086422527e-17 
 2055       3.004652555967e-11       1.091932733630e-12      -2.288647719513e-12       6.793685134200e-15       3.367818599115e-16       1.074262729755e-16      -1.015361622902e-17 
 2056       3.004360686785e-11       1.085532335504e-12      -2.285069383603e-12       6.787006831588e-15       3.360573488246e-16       1.073340498797e-16      -1.002748047176e-17 
 2057       3.004041201665e-11       1.079130860120e-12      -2.281183820502e-12       6.780340429330e-15       3.353346397998e-16       1.072368112937e-16      -9.902559205504e-18 
 2058       3.003691882911e-11       1.072730295540e-12      -2.276991770666e-12       6.773685457935e-15       3.346137268075e-16       1.071346159878e-16      -9.778955068966e-18 
 2059       3.003310504415e-11       1.066332637485e-12      -2.272493979987e-12       6.767041445864e-15       3.338946037689e-16       1.070275230015e-16      -9.656771088078e-18 
 2060       3.002894831652e-11       1.059939889343e-12      -2.267691199800e-12       6.760407919533e-15       3.331772645560e-16       1.069155916440e-16      -9.536110676426e-18 
 2061       3.002442621666e-11       1.053554062182e-12      -2.262584186894e-12       6.753784403307e-15       3.324617029918e-16       1.067988814947e-16      -9.417077635727e-18 
 2062       3.001951623063e-11       1.047177174758e-12      -2.257173703513e-12       6.747170419495e-15       3.317479128500e-16       1.066774524032e-16      -9.299776156288e-18 
 2063       3.001419575997e-11       1.040811253519e-12      -2.251460517371e-12       6.740565488353e-15       3.310358878551e-16       1.065513644900e-16      -9.184310817473e-18 
 2064       3.000844212163e-11       1.034458332624e-12      -2.245445401655e-12       6.733969128076e-15       3.303256216820e-16       1.064206781466e-16      -9.070786588170e-18 
 2065       3.000223468502e-11       1.028120326620e-12      -2.239129684797e-12       6.727380875203e-15       3.296171083627e-16       1.062854431051e-16      -8.959273257567e-18 
 2066       2.999556129991e-11       1.021798647500e-12      -2.232516904025e-12       6.720800345968e-15       3.289103435076e-16       1.061456655616e-16      -8.849698450965e-18 
 2067       2.998841191391e-11       1.015494584956e-12      -2.225611163549e-12       6.714227175378e-15       3.282053230926e-16       1.060013408202e-16      -8.741953856545e-18 
 2068       2.998077643936e-11       1.009209433453e-12      -2.218416585885e-12       6.707660996845e-15       3.275020430535e-16       1.058524642031e-16      -8.635930725667e-18 
 2069       2.997264475334e-11       1.002944492243e-12      -2.210937311875e-12       6.701101442184e-15       3.268004992854e-16       1.056990310505e-16      -8.531519872337e-18 
 2070       2.996400669759e-11       9.967010653676e-13      -2.203177500715e-12       6.694548141615e-15       3.261006876436e-16       1.055410367206e-16      -8.428611672671e-18 
 2071       2.995485207849e-11       9.904804616620e-13      -2.195141329975e-12       6.688000723756e-15       3.254026039427e-16       1.053784765895e-16      -8.327096064359e-18 
 2072       2.994517066699e-11       9.842839947629e-13      -2.186832995622e-12       6.681458815623e-15       3.247062439569e-16       1.052113460516e-16      -8.226862546129e-18 
 2073       2.993495219863e-11       9.781129831133e-13      -2.178256712045e-12       6.674922042628e-15       3.240116034200e-16       1.050396405193e-16      -8.127800177212e-18 
 2074       2.992418637342e-11       9.719687499686e-13      -2.169416712075e-12       6.668390028577e-15       3.233186780250e-16       1.048633554233e-16      -8.029797576808e-18 
 2075       2.991286285585e-11       9.658526234018e-13      -2.160317247013e-12       6.661862395669e-15       3.226274634246e-16       1.046824862122e-16      -7.932742923548e-18 
 2076       2.990097127486e-11       9.597659363094e-13      -2.150962586647e-12       6.655338764491e-15       3.219379552304e-16       1.044970283532e-16      -7.836523954961e-18 
 2077       2.988850122374e-11       9.537100264170e-13      -2.141357019281e-12       6.648818754020e-15       3.212501490136e-16       1.043069773314e-16      -7.741027966936e-18 
 2078       2.987544226015e-11       9.476862362851e-13      -2.131504851753e-12       6.642301981617e-15       3.205640403045e-16       1.041123286506e-16      -7.646141813190e-18 
 2079       2.986178390603e-11       9.416959133148e-13      -2.121410409462e-12       6.635788063028e-15       3.198796245925e-16       1.039130778326e-16      -7.551751904729e-18 
 2080       2.984751564761e-11       9.357404097531e-13      -2.111078036387e-12       6.629276612381e-15       3.191968973259e-16       1.037092204178e-16      -7.457744209316e-18 
 2081       2.983262693532e-11       9.298210826992e-13      -2.100512095116e-12       6.622767242181e-15       3.185158539122e-16       1.035007519648e-16      -7.364004250931e-18 
 2082       2.981710718377e-11       9.239392941095e-13      -2.089716966864e-12       6.616259563314e-15       3.178364897179e-16       1.032876680509e-16      -7.270417109241e-18 
 2083       2.980094577172e-11       9.180964108039e-13      -2.078697051497e-12       6.609753185040e-15       3.171588000682e-16       1.030699642716e-16      -7.176867419060e-18 
 2084       2.978413204202e-11       9.122938044708e-13      -2.067456767555e-12       6.603247714994e-15       3.164827802472e-16       1.028476362411e-16      -7.083239369816e-18 
 2085       2.976665530157e-11       9.065328516736e-13      -2.056000552280e-12       6.596742759182e-15       3.158084254977e-16       1.026206795922e-16      -6.989416705017e-18 
 2086       2.974850482130e-11       9.008149338554e-13      -2.044332861630e-12       6.590237921978e-15       3.151357310214e-16       1.023890899761e-16      -6.895282721710e-18 
 2087       2.972966983610e-11       8.951414373458e-13      -2.032458170310e-12       6.583732806125e-15       3.144646919785e-16       1.021528630628e-16      -6.800720269951e-18 
 2088       2.971013954479e-11       8.895137533654e-13      -2.020380971792e-12       6.577227012732e-15       3.137953034876e-16       1.019119945408e-16      -6.705611752269e-18 
 2089       2.968990311009e-11       8.839332780323e-13      -2.008105778337e-12       6.570720141272e-15       3.131275606262e-16       1.016664801174e-16      -6.609839123127e-18 
 2090       2.966894965858e-11       8.784014123677e-13      -1.995637121020e-12       6.564211789577e-15       3.124614584299e-16       1.014163155187e-16      -6.513283888390e-18 
 2091       2.964726828062e-11       8.729195623010e-13      -1.982979549753e-12       6.557701553840e-15       3.117969918930e-16       1.011614964895e-16      -6.415827104789e-18 
 2092       2.962484803036e-11       8.674891386761e-13      -1.970137633306e-12       6.551189028612e-15       3.111341559679e-16       1.009020187932e-16      -6.317349379383e-18 
 2093       2.960167792566e-11       8.621115572568e-13      -1.957115959332e-12       6.544673806799e-15       3.104729455654e-16       1.006378782124e-16      -6.217730869027e-18 
 2094       2.957774694808e-11       8.567882387326e-13      -1.943919134392e-12       6.538155479659e-15       3.098133555545e-16       1.003690705483e-16      -6.116851279836e-18 
 2095       2.955304404283e-11       8.515206087242e-13      -1.930551783972e-12       6.531633636804e-15       3.091553807622e-16       1.000955916211e-16      -6.014589866646e-18 
 2096       2.952755811869e-11       8.463100977891e-13      -1.917018552512e-12       6.525107866193e-15       3.084990159738e-16       9.981743727004e-17      -5.910825432485e-18 
 2097       2.950127804803e-11       8.411581414277e-13      -1.903324103427e-12       6.518577754132e-15       3.078442559327e-16       9.953460335319e-17      -5.805436328030e-18 
 2098       2.947419266673e-11       8.360661800886e-13      -1.889473119129e-12       6.512042885276e-15       3.071910953399e-16       9.924708574772e-17      -5.698300451077e-18 
 2099       2.944629077415e-11       8.310356591745e-13      -1.875470301052e-12       6.505502842618e-15       3.065395288547e-16       9.895488034982e-17      -5.589295246005e-18 
 2100       2.941756113310e-11       8.260680290474e-13      -1.861320369674e-12       6.498957207496e-15       3.058895510940e-16       9.865798307480e-17      -5.478297703238e-18 
 2101       2.938799246975e-11       8.211647450351e-13      -1.847028064540e-12       6.492405559586e-15       3.052411566325e-16       9.835638985707e-17      -5.365184358713e-18 
 2102       2.935757347367e-11       8.163272674361e-13      -1.832598144284e-12       6.485847476902e-15       3.045943400029e-16       9.805009665021e-17      -5.249831293339e-18 
 2103       2.932629279772e-11       8.115570615257e-13      -1.818035386657e-12       6.479282535790e-15       3.039490956953e-16       9.773909942700e-17      -5.132114132469e-18 
 2104       2.929414144545e-11       8.068553951139e-13      -1.803344601156e-12       6.472710359804e-15       3.033054185059e-16       9.742341052759e-17      -5.011948088822e-18 
 2105       2.926111995151e-11       8.022227296689e-13      -1.788530666984e-12       6.466130766690e-15       3.026633045852e-16       9.710310782828e-17      -4.889408396848e-18 
 2106       2.922723125108e-11       7.976593249687e-13      -1.773598495402e-12       6.459543622415e-15       3.020227503969e-16       9.677828591494e-17      -4.764610715191e-18 
 2107       2.919247829710e-11       7.931654411647e-13      -1.758553017166e-12       6.452948792391e-15       3.013837523700e-16       9.644903976632e-17      -4.637671159853e-18 
 2108       2.915686406018e-11       7.887413387813e-13      -1.743399182549e-12       6.446346141472e-15       3.007463068991e-16       9.611546475459e-17      -4.508706304742e-18 
 2109       2.912039152873e-11       7.843872787166e-13      -1.728141961366e-12       6.439735533957e-15       3.001104103438e-16       9.577765664579e-17      -4.377833182221e-18 
 2110       2.908306370891e-11       7.801035222424e-13      -1.712786342995e-12       6.433116833585e-15       2.994760590290e-16       9.543571160033e-17      -4.245169283659e-18 
 2111       2.904488362469e-11       7.758903310042e-13      -1.697337336402e-12       6.426489903535e-15       2.988432492450e-16       9.508972617343e-17      -4.110832559979e-18 
 2112       2.900585431785e-11       7.717479670216e-13      -1.681799970163e-12       6.419854606428e-15       2.982119772470e-16       9.473979731565e-17      -3.974941422207e-18 
 2113       2.896597884804e-11       7.676766926888e-13      -1.666179292492e-12       6.413210804324e-15       2.975822392552e-16       9.438602237332e-17      -3.837614742025e-18 
 2114       2.892526029276e-11       7.636767707739e-13      -1.650480371257e-12       6.406558358722e-15       2.969540314552e-16       9.402849908906e-17      -3.698971852317e-18 
 2115       2.888370174741e-11       7.597484644200e-13      -1.634708294009e-12       6.399897130559e-15       2.963273499971e-16       9.366732560223e-17      -3.559132547720e-18 
 2116       2.884130632531e-11       7.558920371449e-13      -1.618868168005e-12       6.393226980209e-15       2.957021909964e-16       9.330260044942e-17      -3.418217085173e-18 
 2117       2.879807715772e-11       7.521077528415e-13      -1.602965120229e-12       6.386547767483e-15       2.950785505331e-16       9.293442256493e-17      -3.276346184466e-18 
 2118       2.875401739385e-11       7.483958757777e-13      -1.587004297417e-12       6.379859351630e-15       2.944564246522e-16       9.256289128124e-17      -3.133641028792e-18 
 2119       2.870913020092e-11       7.447566705970e-13      -1.570990866079e-12       6.373161591331e-15       2.938358093635e-16       9.218810632950e-17      -2.990223265295e-18 
 2120       2.866341876415e-11       7.411904023184e-13      -1.554930012525e-12       6.366454344703e-15       2.932167006414e-16       9.181016784001e-17      -2.846215005618e-18 
 2121       2.861688628678e-11       7.376973363367e-13      -1.538826942888e-12       6.359737469299e-15       2.925990944251e-16       9.142917634267e-17      -2.701738826455e-18 
 2122       2.856953599014e-11       7.342777384225e-13      -1.522686883143e-12       6.353010822102e-15       2.919829866182e-16       9.104523276750e-17      -2.556917770098e-18 
 2123       2.852137111362e-11       7.309318747227e-13      -1.506515079137e-12       6.346274259530e-15       2.913683730892e-16       9.065843844509e-17      -2.411875344990e-18 
 2124       2.847239491471e-11       7.276600117605e-13      -1.490316796608e-12       6.339527637432e-15       2.907552496707e-16       9.026889510710e-17      -2.266735526271e-18 
 2125       2.842261066904e-11       7.244624164356e-13      -1.474097321210e-12       6.332770811087e-15       2.901436121602e-16       8.987670488672e-17      -2.121622756330e-18 
 2126       2.837202167039e-11       7.213393560244e-13      -1.457861958535e-12       6.326003635205e-15       2.895334563194e-16       8.948197031914e-17      -1.976661945353e-18 
 2127       2.832063123071e-11       7.182910981802e-13      -1.441616034140e-12       6.319225963928e-15       2.889247778742e-16       8.908479434206e-17      -1.831978471873e-18 
 2128       2.826844268016e-11       7.153179109334e-13      -1.425364893565e-12       6.312437650824e-15       2.883175725151e-16       8.868528029615e-17      -1.687698183321e-18 
 2129       2.821545936711e-11       7.124200626917e-13      -1.409113902361e-12       6.305638548890e-15       2.877118358967e-16       8.828353192555e-17      -1.543947396573e-18 
 2130       2.816168465818e-11       7.095978222403e-13      -1.392868446112e-12       6.298828510553e-15       2.871075636378e-16       8.787965337828e-17      -1.400852898500e-18 
 2131       2.810712193826e-11       7.068514587419e-13      -1.376633930458e-12       6.292007387663e-15       2.865047513215e-16       8.747374920683e-17      -1.258541946521e-18 
 2132       2.805177461053e-11       7.041812417372e-13      -1.360415781119e-12       6.285175031498e-15       2.859033944948e-16       8.706592436852e-17      -1.117142269146e-18 
 2133       2.799564609649e-11       7.015874411448e-13      -1.344219443917e-12       6.278331292763e-15       2.853034886688e-16       8.665628422609e-17      -9.767820665322e-19 
 2134       2.793873983598e-11       6.990703272617e-13      -1.328050384801e-12       6.271476021586e-15       2.847050293188e-16       8.624493454807e-17      -8.375900110297e-19 
 2135       2.788105928720e-11       6.966301707630e-13      -1.311914089872e-12       6.264609067520e-15       2.841080118838e-16       8.583198150937e-17      -6.996952477319e-19 
 2136       2.782260792674e-11       6.942672427028e-13      -1.295816065401e-12       6.257730279539e-15       2.835124317668e-16       8.541753169165e-17      -5.632273950252e-19 
 2137       2.776338924959e-11       6.919818145137e-13      -1.279761837858e-12       6.250839506044e-15       2.829182843347e-16       8.500169208389e-17      -4.283165451385e-19 
 2138       2.770340676919e-11       6.897741580074e-13      -1.263756953932e-12       6.243936594854e-15       2.823255649182e-16       8.458457008280e-17      -2.950932646925e-19 
 2139       2.764266401742e-11       6.876445453746e-13      -1.247806980558e-12       6.237021393211e-15       2.817342688115e-16       8.416627349335e-17      -1.636885952495e-19 
 2140       2.758116454465e-11       6.855932491856e-13      -1.231917504936e-12       6.230093747778e-15       2.811443912728e-16       8.374691052922e-17      -3.423405386288e-20 
 2141       2.751891191976e-11       6.836205423901e-13      -1.216094134557e-12       6.223153504637e-15       2.805559275239e-16       8.332658981328e-17       9.313836637354e-20 
 2142       2.745590973014e-11       6.817266983175e-13      -1.200342497225e-12       6.216200509288e-15       2.799688727499e-16       8.290542037807e-17       2.182961957758e-19 
 2143       2.739216297366e-11       6.799118282320e-13      -1.184667818380e-12       6.209234651390e-15       2.793832223994e-16       8.248350057024e-17       3.411334963608e-19 
 2144       2.732768224478e-11       6.781753927844e-13      -1.169073649852e-12       6.202255999298e-15       2.787989730845e-16       8.206088467989e-17       4.616520894713e-19 
 2145       2.726247957708e-11       6.765166872235e-13      -1.153563132467e-12       6.195264666441e-15       2.782161216868e-16       8.163761608426e-17       5.798808819138e-19 
 2146       2.719656705396e-11       6.749350035340e-13      -1.138139417975e-12       6.188260766669e-15       2.776346650577e-16       8.121373832319e-17       6.958489076518e-19 
 2147       2.712995680875e-11       6.734296304324e-13      -1.122805669065e-12       6.181244414251e-15       2.770546000188e-16       8.078929509939e-17       8.095853279620e-19 
 2148       2.706266102476e-11       6.719998533636e-13      -1.107565059373e-12       6.174215723878e-15       2.764759233616e-16       8.036433027857e-17       9.211194315896e-19 
 2149       2.699469193530e-11       6.706449544957e-13      -1.092420773497e-12       6.167174810661e-15       2.758986318479e-16       7.993888788967e-17       1.030480634905e-18 
 2150       2.692606182378e-11       6.693642127173e-13      -1.077376007008e-12       6.160121790135e-15       2.753227222090e-16       7.951301212503e-17       1.137698482058e-18 
 2151       2.685678302377e-11       6.681569036322e-13      -1.062433966466e-12       6.153056778257e-15       2.747481911464e-16       7.908674734058e-17       1.242802645136e-18 
 2152       2.678686791903e-11       6.670222995561e-13      -1.047597869426e-12       6.145979891404e-15       2.741750353312e-16       7.866013805603e-17       1.345822924319e-18 
 2153       2.671632894360e-11       6.659596695124e-13      -1.032870944456e-12       6.138891246379e-15       2.736032514046e-16       7.823322895507e-17       1.446789248034e-18 
 2154       2.664517858184e-11       6.649682792280e-13      -1.018256431148e-12       6.131790960408e-15       2.730328359773e-16       7.780606488553e-17       1.545731673112e-18 
 2155       2.657342936850e-11       6.640473911293e-13      -1.003757580129e-12       6.124679151141e-15       2.724637856299e-16       7.737869085960e-17       1.642680384946e-18 
 2156       2.650109388878e-11       6.631962643384e-13      -9.893776530729e-13       6.117555936654e-15       2.718960969124e-16       7.695115205401e-17       1.737665697642e-18 
 2157       2.642818477839e-11       6.624141546685e-13      -9.751199227163e-13       6.110421435446e-15       2.713297663447e-16       7.652349381020e-17       1.830718054180e-18 
 2158       2.635471472359e-11       6.617003146204e-13      -9.609876728675e-13       6.103275766442e-15       2.707647904162e-16       7.609576163453e-17       1.921868026567e-18 
 2159       2.628069646130e-11       6.610539933781e-13      -9.469841984206e-13       6.096119048994e-15       2.702011655859e-16       7.566800119848e-17       2.011146315992e-18 
 2160       2.620614277908e-11       6.604744368050e-13      -9.331128053672e-13       6.088951402881e-15       2.696388882821e-16       7.524025833880e-17       2.098583752985e-18 
 2161       2.613106651527e-11       6.599608874395e-13      -9.193768108092e-13       6.081772948306e-15       2.690779549026e-16       7.481257905773e-17       2.184211297571e-18 
 2162       2.605548055902e-11       6.595125844915e-13      -9.057795429708e-13       6.074583805904e-15       2.685183618149e-16       7.438500952317e-17       2.268060039426e-18 
 2163       2.597939785032e-11       6.591287638375e-13      -8.923243412113e-13       6.067384096733e-15       2.679601053555e-16       7.395759606890e-17       2.350161198032e-18 
 2164       2.590283138011e-11       6.588086580176e-13      -8.790145560371e-13       6.060173942283e-15       2.674031818305e-16       7.353038519472e-17       2.430546122835e-18 
 2165       2.582579419030e-11       6.585514962304e-13      -8.658535491143e-13       6.052953464471e-15       2.668475875150e-16       7.310342356669e-17       2.509246293400e-18 
 2166       2.574829937385e-11       6.583565043299e-13      -8.528446932813e-13       6.045722785644e-15       2.662933186535e-16       7.267675801728e-17       2.586293319565e-18 
 2167       2.567036007483e-11       6.582229048205e-13      -8.399913725605e-13       6.038482028579e-15       2.657403714598e-16       7.225043554558e-17       2.661718941599e-18 
 2168       2.559198948847e-11       6.581499168539e-13      -8.272969821715e-13       6.031231316482e-15       2.651887421166e-16       7.182450331748e-17       2.735555030359e-18 
 2169       2.551320086124e-11       6.581367562243e-13      -8.147649285430e-13       6.023970772991e-15       2.646384267759e-16       7.139900866587e-17       2.807833587443e-18 
 2170       2.543400749086e-11       6.581826353646e-13      -8.023986293252e-13       6.016700522175e-15       2.640894215587e-16       7.097399909080e-17       2.878586745346e-18 
 2171       2.535442272643e-11       6.582867633426e-13      -7.902015134025e-13       6.009420688533e-15       2.635417225549e-16       7.054952225971e-17       2.947846767619e-18 
 2172       2.527445996844e-11       6.584483458565e-13      -7.781770209055e-13       6.002131396998e-15       2.629953258236e-16       7.012562600760e-17       3.015646049021e-18 
 2173       2.519413266885e-11       6.586665852311e-13      -7.663286032236e-13       5.994832772936e-15       2.624502273926e-16       6.970235833719e-17       3.082017115679e-18 
 2174       2.511345433114e-11       6.589406804139e-13      -7.546597230175e-13       5.987524942143e-15       2.619064232589e-16       6.927976741917e-17       3.146992625239e-18 
 2175       2.503243851036e-11       6.592698269707e-13      -7.431738542312e-13       5.980208030851e-15       2.613639093879e-16       6.885790159233e-17       3.210605367027e-18 
 2176       2.495109881323e-11       6.596532170816e-13      -7.318744821049e-13       5.972882165725e-15       2.608226817141e-16       6.843680936379e-17       3.272888262200e-18 
 2177       2.486944889817e-11       6.600900395372e-13      -7.207651031870e-13       5.965547473866e-15       2.602827361408e-16       6.801653940916e-17       3.333874363906e-18 
 2178       2.478750247534e-11       6.605794797344e-13      -7.098492253466e-13       5.958204082806e-15       2.597440685399e-16       6.759714057274e-17       3.393596857438e-18 
 2179       2.470527330674e-11       6.611207196723e-13      -6.991303677858e-13       5.950852120517e-15       2.592066747518e-16       6.717866186773e-17       3.452089060389e-18 
