# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_fld            14:(.)w_fld              15:(.)rho_ur             16:(.)rho_crit           17:gr.fac. D             18:gr.fac. f          
       8.932105124846e+03       8.475248880121e-06       4.770649427322e+01       2.023322542066e+02       1.453817946389e+04       1.627449723328e+00       1.298710854748e+08       2.705980444349e+01       1.752169448227e+04       1.747510731572e+03       9.548172742679e+03       2.109179165391e-08       1.616641439342e-73      -9.988805684182e-02       1.212096313579e+04       4.093834109232e+04       3.599871857937e-04       3.792118771615e-01 
       8.869978292775e+03       8.588482830632e-06       4.801554898187e+01       1.997204183768e+02       1.453787040918e+04       1.638812533339e+00       1.289651328230e+08       2.723189533689e+01       1.703932515204e+04       1.711303610610e+03       9.350341714107e+03       2.109179165391e-08       1.586460192004e-73      -9.988727286135e-02       1.178727503984e+04       3.988824551662e+04       3.609430721860e-04       3.807332457745e-01 
       8.808283382902e+03       8.703197594280e-06       4.832646785814e+01       1.971432537651e+02       1.453755949030e+04       1.650254493858e+00       1.280654812459e+08       2.740498194115e+01       1.657023424313e+04       1.675846588821e+03       9.156609130461e+03       2.109179165391e-08       1.556842304453e-73      -9.988648338843e-02       1.146277254267e+04       3.886546250511e+04       3.619053457350e-04       3.822578344740e-01 
       8.747017392968e+03       8.819411972824e-06       4.863926062432e+01       1.946002910818e+02       1.453724669754e+04       1.661776153900e+00       1.271720869559e+08       2.757906889319e+01       1.611405626141e+04       1.641124127990e+03       8.966890092928e+03       2.109179165391e-08       1.527777262496e-73      -9.988568838457e-02       1.114720280679e+04       3.786927328914e+04       3.628740521102e-04       3.837856154463e-01 
       8.686177341582e+03       8.937144997395e-06       4.895393703827e+01       1.920910674633e+02       1.453693202112e+04       1.673378066261e+00       1.262849064700e+08       2.775416083946e+01       1.567043577244e+04       1.607121011744e+03       8.781101461228e+03       2.109179165391e-08       1.499254748151e-73      -9.988488781100e-02       1.084031995374e+04       3.689897819918e+04       3.638492373035e-04       3.853165606052e-01 
       8.625760268079e+03       9.056415931153e-06       4.927050689336e+01       1.896151263832e+02       1.453661545127e+04       1.685060787542e+00       1.254038966073e+08       2.793026243580e+01       1.523902712468e+04       1.573822338896e+03       8.599161817188e+03       2.109179165391e-08       1.471264635984e-73      -9.988408162869e-02       1.054188487252e+04       3.595389615331e+04       3.648309476310e-04       3.868506415938e-01 
       8.565763232371e+03       9.177244271970e-06       4.958898001852e+01       1.871720175656e+02       1.453629697814e+04       1.696824878177e+00       1.245290144872e+08       2.810737834734e+01       1.481949418019e+04       1.541213516909e+03       8.420991429080e+03       2.109179165391e-08       1.443796989519e-73      -9.988326979830e-02       1.025166503336e+04       3.503336415956e+04       3.658192297356e-04       3.883878297859e-01 
       8.506183314811e+03       9.299649755144e-06       4.990936627821e+01       1.847612968984e+02       1.453597659188e+04       1.708670902457e+00       1.236602175269e+08       2.828551324839e+01       1.441151005280e+04       1.509280255507e+03       8.246512216683e+03       2.109179165391e-08       1.416842057709e-73      -9.988245228027e-02       9.969434306584e+03       3.413673683159e+04       3.668141305894e-04       3.899280962877e-01 
       8.447017616042e+03       9.423652356144e-06       5.023167557244e+01       1.823825263491e+02       1.453565428259e+04       1.720599428556e+00       1.227974634400e+08       2.846467182234e+01       1.401475685350e+04       1.478008560415e+03       8.075647717085e+03       2.109179165391e-08       1.390390271478e-73      -9.988162903471e-02       9.694972786460e+03       3.326338591748e+04       3.678156974954e-04       3.914714119394e-01 
       8.388263256866e+03       9.549272293377e-06       5.055591783674e+01       1.800352738802e+02       1.453533004033e+04       1.732611028558e+00       1.219407102337e+08       2.864485876151e+01       1.362892544280e+04       1.447384727227e+03       7.908323051177e+03       2.109179165391e-08       1.364432240324e-73      -9.988080002148e-02       9.428066619911e+03       3.241269984113e+04       3.688239780905e-04       3.930177473167e-01 
       8.329917378094e+03       9.676530030997e-06       5.088210304218e+01       1.777191133675e+02       1.453500385512e+04       1.744706278487e+00       1.210899162073e+08       2.882607876706e+01       1.325371518994e+04       1.417395335399e+03       7.744464890856e+03       2.109179165391e-08       1.338958748988e-73      -9.987996520016e-02       9.168507839926e+03       3.158408325614e+04       3.698390203474e-04       3.945670727332e-01 
       8.271977140415e+03       9.805446281734e-06       5.121024119537e+01       1.754336245181e+02       1.453467571697e+04       1.756885758328e+00       1.202450399498e+08       2.900833654887e+01       1.288883373869e+04       1.388027242377e+03       7.584001426896e+03       2.109179165391e-08       1.313960754182e-73      -9.987912453002e-02       8.916094203563e+03       3.077695661155e+04       3.708608725769e-04       3.961193582414e-01 
       8.214439724252e+03       9.936042009758e-06       5.154034233842e+01       1.731783927902e+02       1.453434561582e+04       1.769150052056e+00       1.194060403382e+08       2.919163682542e+01       1.253399677964e+04       1.359267577833e+03       7.426862337490e+03       2.109179165391e-08       1.289429381383e-73      -9.987827797007e-02       8.670629034412e+03       2.999075572939e+04       3.718895834307e-04       3.976745736352e-01 
       8.157302329629e+03       1.006833843357e-05       5.187241654897e+01       1.709530093142e+02       1.453401354161e+04       1.781499747666e+00       1.185728765354e+08       2.937598432364e+01       1.218892782869e+04       1.331103738030e+03       7.272978757444e+03       2.109179165391e-08       1.265355921681e-73      -9.987742547903e-02       8.431921069386e+03       2.922493139358e+04       3.729252019031e-04       3.992326884513e-01 
       8.100562176031e+03       1.020235702895e-05       5.220647394016e+01       1.687570708143e+02       1.453367948422e+04       1.793935437195e+00       1.177455079879e+08       2.956138377883e+01       1.185335801175e+04       1.303523380296e+03       7.122283248003e+03       2.109179165391e-08       1.241731828689e-73      -9.987656701531e-02       8.199784309738e+03       2.847894894981e+04       3.739677773341e-04       4.007936719715e-01 
       8.044216502271e+03       1.033811953187e-05       5.254252466063e+01       1.665901795315e+02       1.453334343350e+04       1.806457716756e+00       1.169238944244e+08       2.974783993451e+01       1.152702585521e+04       1.276514417623e+03       6.974709767311e+03       2.109179165391e-08       1.218548715511e-73      -9.987570253706e-02       7.974037876167e+03       2.775228791633e+04       3.750173594112e-04       4.023574932246e-01 
       7.988262566358e+03       1.047564794152e-05       5.288057889453e+01       1.644519431478e+02       1.453300537927e+04       1.819067186559e+00       1.161079958533e+08       2.993535754231e+01       1.120967708231e+04       1.250065013366e+03       6.830193641476e+03       2.109179165391e-08       1.195798351767e-73      -9.987483200212e-02       7.754505867925e+03       2.704444160510e+04       3.760739981721e-04       4.039241209883e-01 
       7.932697645357e+03       1.061496452332e-05       5.322064686146e+01       1.623419747113e+02       1.453266531130e+04       1.831764450944e+00       1.152977725610e+08       3.012394136181e+01       1.090106441506e+04       1.224163576062e+03       6.688671536234e+03       2.109179165391e-08       1.173472660670e-73      -9.987395536801e-02       7.541017225790e+03       2.635491675317e+04       3.771377440073e-04       4.054935237914e-01 
       7.877519035262e+03       1.075609181199e-05       5.356273881652e+01       1.602598925621e+02       1.453232321935e+04       1.844550118405e+00       1.144931851102e+08       3.031359616046e+01       1.060094738162e+04       1.198798754347e+03       6.550081429207e+03       2.109179165391e-08       1.151563716161e-73      -9.987307259200e-02       7.333405598815e+03       2.568323316400e+04       3.782086476622e-04       4.070656699160e-01 
       7.822724050863e+03       1.089905261458e-05       5.390686505026e+01       1.582053202595e+02       1.453197909311e+04       1.857424801621e+00       1.136941943374e+08       3.050432671343e+01       1.030909212893e+04       1.173959431987e+03       6.414362582727e+03       2.109179165391e-08       1.130063740097e-73      -9.987218363103e-02       7.131509214744e+03       2.502892335841e+04       3.792867602397e-04       4.086405273994e-01 
       7.768310025614e+03       1.104387001366e-05       5.425303588868e+01       1.561778865105e+02       1.453163292227e+04       1.870389117485e+00       1.129007613516e+08       3.069613780344e+01       1.002527124063e+04       1.149634723007e+03       6.281455517229e+03       2.109179165391e-08       1.108965099488e-73      -9.987128844174e-02       6.935170753999e+03       2.439153223488e+04       3.803721332029e-04       4.102180640366e-01 
       7.714274311505e+03       1.119056737044e-05       5.460126169320e+01       1.541772250985e+02       1.453128469647e+04       1.883443687128e+00       1.121128475318e+08       3.088903422071e+01       9.749263559810e+03       1.125813966919e+03       6.151301985190e+03       2.109179165391e-08       1.088260303792e-73      -9.987038698047e-02       6.744237227120e+03       2.377061673906e+04       3.814648183773e-04       4.117982473824e-01 
       7.660614278934e+03       1.133916832796e-05       5.495155286070e+01       1.522029748135e+02       1.453093440530e+04       1.896589135955e+00       1.113304145259e+08       3.108302076274e+01       9.480854016805e+03       1.102486724055e+03       6.023844945613e+03       2.109179165391e-08       1.067942002257e-73      -9.986947920326e-02       6.558559855599e+03       2.316574554209e+04       3.825648679534e-04       4.133810447538e-01 
       7.607327316573e+03       1.148969681430e-05       5.530391982342e+01       1.502547793837e+02       1.453058203834e+04       1.909826093665e+00       1.105534242480e+08       3.127810223424e+01       9.219833461618e+03       1.079642770992e+03       5.899028539038e+03       2.109179165391e-08       1.048002981307e-73      -9.986856506583e-02       6.377993955977e+03       2.257649872765e+04       3.836723344894e-04       4.149664232321e-01 
       7.554410831251e+03       1.164217704587e-05       5.565837304903e+01       1.483322874067e+02       1.453022758511e+04       1.923155194290e+00       1.097818388771e+08       3.147428344694e+01       8.965998501010e+03       1.057272096074e+03       5.776798063063e+03       2.109179165391e-08       1.028436161988e-73      -9.986764452360e-02       6.202398827137e+03       2.200246748730e+04       3.847872709136e-04       4.165543496657e-01 
       7.501862247817e+03       1.179663353065e-05       5.601492304056e+01       1.464351522831e+02       1.452987103512e+04       1.936577076215e+00       1.090156208551e+08       3.167156921951e+01       8.719151340049e+03       1.035364895023e+03       5.657099948388e+03       2.109179165391e-08       1.009234597455e-73      -9.986671753166e-02       6.031637640700e+03       2.144325382418e+04       3.859097305270e-04       4.181447906724e-01 
       7.449679009024e+03       1.195309107159e-05       5.637358033641e+01       1.445630321503e+02       1.452951237783e+04       1.950092382215e+00       1.082547328848e+08       3.186996437737e+01       8.479099628036e+03       1.013911566647e+03       5.539881735337e+03       2.109179165391e-08       9.903914705043e-74      -9.986578404481e-02       5.865577334436e+03       2.089847026448e+04       3.870397670060e-04       4.197377126414e-01 
       7.397858575398e+03       1.211157476989e-05       5.673435551031e+01       1.427155898169e+02       1.452915160265e+04       1.963701759480e+00       1.074991379285e+08       3.206947375258e+01       8.245656308659e+03       9.929027086312e+02       5.425092050882e+03       2.109179165391e-08       9.719000911548e-74      -9.986484401752e-02       5.704088508607e+03       2.036773957680e+04       3.881774344048e-04       4.213330817367e-01 
       7.346398425117e+03       1.227211002846e-05       5.709725917132e+01       1.408924926993e+02       1.452878869899e+04       1.977405859647e+00       1.067487992058e+08       3.227010218366e+01       8.018639474276e+03       9.723291134206e+02       5.312680586128e+03       2.109179165391e-08       9.537538942762e-74      -9.986389740393e-02       5.547045325167e+03       1.985069449901e+04       3.893227871582e-04       4.229308638989e-01 
       7.295296053890e+03       1.243472255532e-05       5.746230196381e+01       1.390934127571e+02       1.452842365620e+04       1.991205338831e+00       1.060036801920e+08       3.247185451551e+01       7.797872224210e+03       9.521817641847e+02       5.202598074281e+03       2.109179165391e-08       9.359464372572e-74      -9.986294415788e-02       5.394325409730e+03       1.934697747243e+04       3.904758800842e-04       4.245310248481e-01 
       7.244548974832e+03       1.259943836709e-05       5.782949456743e+01       1.373180264318e+02       1.452805646359e+04       2.005100857652e+00       1.052637446161e+08       3.267473559920e+01       7.583182526941e+03       9.324518308677e+02       5.094796269056e+03       2.109179165391e-08       9.184713977201e-74      -9.986198423288e-02       5.245809756243e+03       1.885624038313e+04       3.916367683867e-04       4.261335300866e-01 
       7.194154718343e+03       1.276628379249e-05       5.819884769711e+01       1.355660145842e+02       1.452768711046e+04       2.019093081269e+00       1.045289564595e+08       3.287875029186e+01       7.374403086091e+03       9.131306663196e+02       4.989227923545e+03       2.109179165391e-08       9.013225712766e-74      -9.986101758209e-02       5.101382634277e+03       1.837814431025e+04       3.928055076582e-04       4.277383449016e-01 
       7.144110831992e+03       1.293528547590e-05       5.857037210301e+01       1.338370624342e+02       1.452731558606e+04       2.033182679408e+00       1.037992799537e+08       3.308390345654e+01       7.171371210099e+03       8.942098025080e+02       4.885846769513e+03       2.109179165391e-08       8.844938693266e-74      -9.986004415837e-02       4.960931498870e+03       1.791235928101e+04       3.939821538823e-04       4.293454343677e-01 
       7.094414880392e+03       1.310647038091e-05       5.894407857052e+01       1.321308595003e+02       1.452694187959e+04       2.047370326397e+00       1.030746795790e+08       3.329019996201e+01       6.973928685482e+03       8.756809468080e+02       4.784607497129e+03       2.109179165391e-08       8.679793168968e-74      -9.985906391425e-02       4.824346902857e+03       1.745856403230e+04       3.951667634366e-04       4.309547633501e-01 
       7.045064445087e+03       1.327986579397e-05       5.931997792022e+01       1.304470995411e+02       1.452656598024e+04       2.061656701192e+00       1.023551200626e+08       3.349764468267e+01       6.781921653584e+03       8.575359783692e+02       4.685465735116e+03       2.109179165391e-08       8.517730505213e-74      -9.985807680191e-02       4.691522411607e+03       1.701644577870e+04       3.963593930956e-04       4.325662965069e-01 
       6.996057124428e+03       1.345549932807e-05       5.969808100791e+01       1.287854804965e+02       1.452618787715e+04       2.076042487411e+00       1.016405663766e+08       3.370624249837e+01       6.595200490714e+03       8.397669445575e+02       4.588378031311e+03       2.109179165391e-08       8.358693161597e-74      -9.985708277320e-02       4.562354520105e+03       1.658569998671e+04       3.975601000331e-04       4.341799982923e-01 
       6.947390533463e+03       1.363339892637e-05       6.007839872448e+01       1.271457044301e+02       1.452580755944e+04       2.090528373367e+00       1.009309837369e+08       3.391599829425e+01       6.413619691591e+03       8.223660574711e+02       4.493301833623e+03       2.109179165391e-08       8.202624671562e-74      -9.985608177963e-02       4.436742572324e+03       1.616603015503e+04       3.987689418251e-04       4.357958329594e-01 
       6.899062303816e+03       1.381359286602e-05       6.046094199602e+01       1.255274774730e+02       1.452542501617e+04       2.105115052096e+00       1.002263376010e+08       3.412691696060e+01       6.237037755988e+03       8.053256905285e+02       4.400195471397e+03       2.109179165391e-08       8.049469622348e-74      -9.985507377239e-02       4.314588682810e+03       1.575714760074e+04       3.999859764528e-04       4.374137645631e-01 
       6.851070083574e+03       1.399610976189e-05       6.084572178367e+01       1.239305097675e+02       1.452504023638e+04       2.119803221394e+00       9.952659366640e+07       3.433900339270e+01       6.065317078499e+03       7.886383751268e+02       4.309018137153e+03       2.109179165391e-08       7.899173635335e-74      -9.985405870229e-02       4.195797660423e+03       1.535877125122e+04       4.012112623053e-04       4.390337569632e-01 
       6.803411537172e+03       1.418097857041e-05       6.123274908369e+01       1.223545154117e+02       1.452465320908e+04       2.134593583844e+00       9.883171786927e+07       3.455226249065e+01       5.898323841343e+03       7.722967973699e+02       4.219729868709e+03       2.109179165391e-08       7.751683346740e-74      -9.985303651983e-02       4.080276934186e+03       1.497062744163e+04       4.024448581823e-04       4.406557738271e-01 
       6.756084345278e+03       1.436822859339e-05       6.162203492737e+01       1.207992124057e+02       1.452426392323e+04       2.149486846851e+00       9.814167638237e+07       3.476669915923e+01       5.735927910113e+03       7.562937948640e+02       4.132291531669e+03       2.109179165391e-08       7.606946388685e-74      -9.985200717515e-02       3.967936481165e+03       1.459244971783e+04       4.036868232970e-04       4.422797786333e-01 
       6.709086204683e+03       1.455788948200e-05       6.201359038104e+01       1.192643225974e+02       1.452387236778e+04       2.164483722675e+00       9.745643561362e+07       3.498231830775e+01       5.578002732398e+03       7.406223535793e+02       4.046664802282e+03       2.109179165391e-08       7.464911370607e-74      -9.985097061804e-02       3.858688756338e+03       1.422397864462e+04       4.049372172791e-04       4.439057346742e-01 
       6.662414828186e+03       1.474999124064e-05       6.240742654604e+01       1.177495716299e+02       1.452347853162e+04       2.179584928464e+00       9.677596220442e+07       3.519912484983e+01       5.424425239193e+03       7.252756047772e+02       3.962812150648e+03       2.109179165391e-08       7.325527861023e-74      -9.984992679793e-02       3.752448624397e+03       1.386496161904e+04       4.061961001778e-04       4.455336050591e-01 
       6.616067944487e+03       1.494456423094e-05       6.280355455867e+01       1.162546888893e+02       1.452308240360e+04       2.194791186284e+00       9.610022302802e+07       3.541712370331e+01       5.275075749023e+03       7.102468220011e+02       3.880696824278e+03       2.109179165391e-08       7.188746369633e-74      -9.984887566391e-02       3.649133293421e+03       1.351515268874e+04       4.074635324644e-04       4.471633527175e-01 
       6.570043298069e+03       1.514163917582e-05       6.320198559017e+01       1.147794074528e+02       1.452268397257e+04       2.210103223158e+00       9.542918518794e+07       3.563631979006e+01       5.129837874708e+03       6.955294181288e+02       3.800282831987e+03       2.109179165391e-08       7.054518329755e-74      -9.984781716470e-02       3.548662250379e+03       1.317431237522e+04       4.087395750353e-04       4.487949404027e-01 
       6.524338649097e+03       1.534124716352e-05       6.360273084672e+01       1.133234640387e+02       1.452228322732e+04       2.225521771092e+00       9.476281601633e+07       3.585671803578e+01       4.988598432688e+03       6.811169424870e+02       3.721534928131e+03       2.109179165391e-08       6.922796081092e-74      -9.984675124867e-02       3.450957198406e+03       1.284220750173e+04       4.100242892152e-04       4.504283306941e-01 
       6.478951773301e+03       1.554341965173e-05       6.400580156938e+01       1.118865989556e+02       1.452188015659e+04       2.241047567117e+00       9.410108307238e+07       3.607832336989e+01       4.851247354850e+03       6.670030780247e+02       3.644418597159e+03       2.109179165391e-08       6.793532852815e-74      -9.984567786382e-02       3.355941995806e+03       1.251861102586e+04       4.113177367600e-04       4.520634860014e-01 
       6.433880461875e+03       1.574818847174e-05       6.441120903405e+01       1.104685560536e+02       1.452147474913e+04       2.256681353316e+00       9.344395414077e+07       3.630114072532e+01       4.717677602781e+03       6.531816385457e+02       3.568900038495e+03       2.109179165391e-08       6.666682746967e-74      -9.984459695780e-02       3.263542596734e+03       1.220330187658e+04       4.126199798594e-04       4.537003685673e-01 
       6.389122521364e+03       1.595558583267e-05       6.481896455147e+01       1.090690826753e+02       1.452106699361e+04       2.272423876860e+00       9.279139723010e+07       3.652517503836e+01       4.587785084375e+03       6.396465659980e+02       3.494946151727e+03       2.109179165391e-08       6.542200722173e-74      -9.984350847786e-02       3.173686993510e+03       1.189606479563e+04       4.139310811406e-04       4.553389404711e-01 
       6.344675773559e+03       1.616564432566e-05       6.522907946720e+01       1.076879296078e+02       1.452065687869e+04       2.288275890048e+00       9.214338057130e+07       3.675043124849e+01       4.461468572742e+03       6.263919278199e+02       3.422524522102e+03       2.109179165391e-08       6.420042577657e-74      -9.984241237093e-02       3.086305160520e+03       1.159669018320e+04       4.152511036708e-04       4.569791636319e-01 
       6.300538055394e+03       1.637839692820e-05       6.564156516153e+01       1.063248510354e+02       1.452024439300e+04       2.304238150331e+00       9.149987261612e+07       3.697691429819e+01       4.338629627344e+03       6.134119143402e+02       3.351603406330e+03       2.109179165391e-08       6.300164937552e-74      -9.984130858352e-02       3.001328999663e+03       1.130497394770e+04       4.165801109605e-04       4.586209998124e-01 
       6.256707218835e+03       1.659387700845e-05       6.605643304950e+01       1.049796044931e+02       1.451982952511e+04       2.320311420357e+00       9.086084203555e+07       3.720462913279e+01       4.219172517307e+03       6.007008362333e+02       3.282151718671e+03       2.109179165391e-08       6.182525235511e-74      -9.984019706179e-02       2.918692287299e+03       1.102071735953e+04       4.179181669666e-04       4.602644106215e-01 
       6.213181130780e+03       1.681211832964e-05       6.647369458085e+01       1.036519508203e+02       1.451941226358e+04       2.336496468000e+00       9.022625771837e+07       3.743358070029e+01       4.103004146836e+03       5.882531220261e+02       3.214139017316e+03       2.109179165391e-08       6.067081699595e-74      -9.983907775152e-02       2.838330622653e+03       1.074372690885e+04       4.192653360952e-04       4.619093575187e-01 
       6.169957672954e+03       1.703315505447e-05       6.689336124001e+01       1.023416541153e+02       1.451899259692e+04       2.352794066398e+00       8.959608876954e+07       3.766377395118e+01       3.990033982692e+03       5.760633156571e+02       3.147535491050e+03       2.109179165391e-08       5.953793337454e-74      -9.983795059811e-02       2.760181377646e+03       1.047381416707e+04       4.206216832052e-04       4.635558018169e-01 
       6.127034741805e+03       1.725702174959e-05       6.731544454601e+01       1.010484816910e+02       1.451857051362e+04       2.369204993988e+00       8.897030450878e+07       3.789521383825e+01       3.880173983655e+03       5.641260740859e+02       3.082311946190e+03       2.109179165391e-08       5.842619921776e-74      -9.983681554656e-02       2.684183648101e+03       1.021079565205e+04       4.219872736111e-04       4.652037046863e-01 
       6.084410248402e+03       1.748375339014e-05       6.773995605251e+01       9.977220402999e+01       1.451814600211e+04       2.385730034540e+00       8.834887446903e+07       3.812790531643e+01       3.773338531937e+03       5.524361649519e+02       3.018439793796e+03       2.109179165391e-08       5.733521976011e-74      -9.983567254151e-02       2.610278206297e+03       9.954492697002e+03       4.233621730864e-04       4.668530271578e-01 
       6.042082118334e+03       1.771338536432e-05       6.816690734774e+01       9.851259474169e+01       1.451771905081e+04       2.402369977196e+00       8.773176839497e+07       3.836185334262e+01       3.669444366476e+03       5.409884642821e+02       2.955891037140e+03       2.109179165391e-08       5.626460760359e-74      -9.983452152719e-02       2.538407454821e+03       9.704731322740e+03       4.247464478666e-04       4.685037301266e-01 
       6.000048291610e+03       1.794595347795e-05       6.859631005446e+01       9.726943051897e+01       1.451728964811e+04       2.419125616503e+00       8.711895624159e+07       3.859706287549e+01       3.568410518072e+03       5.297779542458e+02       2.894638259446e+03       2.109179165391e-08       5.521398258026e-74      -9.983336244746e-02       2.468515381699e+03       9.461342113485e+03       4.261401646524e-04       4.701557743558e-01 
       5.958306722556e+03       1.818149395924e-05       6.902817582994e+01       9.604249109593e+01       1.451685778233e+04       2.435997752454e+00       8.651040817264e+07       3.883353887530e+01       3.470158246305e+03       5.187997209563e+02       2.834654611870e+03       2.109179165391e-08       5.418297161727e-74      -9.983219524576e-02       2.400547516759e+03       9.224160095911e+03       4.275433906132e-04       4.718091204799e-01 
       5.916855379717e+03       1.842004346340e-05       6.946251636591e+01       9.483155920607e+01       1.451642344180e+04       2.452987190520e+00       8.590609455929e+07       3.907128630371e+01       3.374610978185e+03       5.080489523177e+02       2.775913801743e+03       2.109179165391e-08       5.317120860448e-74      -9.983101986516e-02       2.334450889188e+03       8.993024621455e+03       4.289561933900e-04       4.734637290088e-01 
       5.875692245759e+03       1.866163907747e-05       6.989934338852e+01       9.363642054113e+01       1.451598661477e+04       2.470094741689e+00       8.530598597858e+07       3.931031012363e+01       3.281694248501e+03       4.975209359163e+02       2.718390081046e+03       2.109179165391e-08       5.217833426454e-74      -9.982983624832e-02       2.270173986270e+03       8.767779251754e+03       4.303786410991e-04       4.751195603312e-01 
       5.834815317369e+03       1.890631832513e-05       7.033866865835e+01       9.245686371038e+01       1.451554728950e+04       2.487321222504e+00       8.471005321207e+07       3.955061529899e+01       3.191335641802e+03       4.872110569565e+02       2.662058235132e+03       2.109179165391e-08       5.120399602533e-74      -9.982864433749e-02       2.207666713248e+03       8.548271647160e+03       4.318108023349e-04       4.767765747183e-01 
       5.794222605158e+03       1.915411917152e-05       7.078050397033e+01       9.129268020062e+01       1.451510545419e+04       2.504667455099e+00       8.411826724438e+07       3.979220679460e+01       3.103464735979e+03       4.771147962380e+02       2.606893571674e+03       2.109179165391e-08       5.024784789490e-74      -9.982744407452e-02       2.146880354300e+03       8.334353458212e+03       4.332527461738e-04       4.784347323276e-01 
       5.753912133567e+03       1.940508002822e-05       7.122486115370e+01       9.014366433658e+01       1.451466109701e+04       2.522134267237e+00       8.353059926178e+07       4.003508957590e+01       3.018013047400e+03       4.672277281763e+02       2.552871909852e+03       2.109179165391e-08       4.930955033863e-74      -9.982623540086e-02       2.087767534577e+03       8.125880220026e+03       4.347045421770e-04       4.800939932068e-01 
       5.713881940765e+03       1.965923975818e-05       7.167175207200e+01       8.900961324201e+01       1.451421420609e+04       2.539722492351e+00       8.294702065078e+07       4.027926860885e+01       2.934913977553e+03       4.575455188633e+02       2.499969569751e+03       2.109179165391e-08       4.838877015873e-74      -9.982501825753e-02       2.030282183303e+03       7.922711249491e+03       4.361662603942e-04       4.817543172973e-01 
       5.674130078561e+03       1.991663768076e-05       7.212118862305e+01       8.789032680116e+01       1.451376476954e+04       2.557432969575e+00       8.236750299677e+07       4.052474885967e+01       2.854102761161e+03       4.480639241684e+02       2.448163361991e+03       2.109179165391e-08       4.748518037601e-74      -9.982379258516e-02       1.974379497873e+03       7.724709545215e+03       4.376379713671e-04       4.834156644382e-01 
       5.634654612302e+03       2.017731357677e-05       7.257318273885e+01       8.678560762095e+01       1.451331277542e+04       2.575266543791e+00       8.179201808259e+07       4.077153529468e+01       2.775516415721e+03       4.387787878792e+02       2.397430577565e+03       2.109179165391e-08       4.659846011380e-74      -9.982255832396e-02       1.920015908951e+03       7.531741690137e+03       4.391197461324e-04       4.850779943700e-01 
       5.595453620783e+03       2.044130769367e-05       7.302774638561e+01       8.569526099350e+01       1.451285821178e+04       2.593224065662e+00       8.122053788720e+07       4.101963288012e+01       2.699093692435e+03       4.296860398799e+02       2.347748977884e+03       2.109179165391e-08       4.572829448409e-74      -9.982131541370e-02       1.867149046524e+03       7.343677756744e+03       4.406116562257e-04       4.867412667386e-01 
       5.556525196153e+03       2.070866075065e-05       7.348489156366e+01       8.461909485932e+01       1.451240106660e+04       2.611306391673e+00       8.065303458430e+07       4.126904658192e+01       2.624775028489e+03       4.207816943684e+02       2.299096785043e+03       2.109179165391e-08       4.487437447577e-74      -9.982006379374e-02       1.815737706890e+03       7.160391214811e+03       4.421137736846e-04       4.884054410990e-01 
       5.517867443823e+03       2.097941394397e-05       7.394463030747e+01       8.355691977091e+01       1.451194132785e+04       2.629514384169e+00       8.008948054097e+07       4.151978136553e+01       2.552502500647e+03       4.120618481095e+02       2.251452672268e+03       2.109179165391e-08       4.403639684496e-74      -9.981880340302e-02       1.765741820556e+03       6.981758841602e+03       4.436261710525e-04       4.900704769193e-01 
       5.479478482370e+03       2.125360895217e-05       7.440697468557e+01       8.250854885689e+01       1.451147898348e+04       2.647848911397e+00       7.952984831631e+07       4.177184219574e+01       2.482219780123e+03       4.035226787248e+02       2.204795754580e+03       2.109179165391e-08       4.321406400738e-74      -9.981753418005e-02       1.717122421022e+03       6.807660634470e+03       4.451489213819e-04       4.917363335843e-01 
       5.441356443449e+03       2.153128794148e-05       7.487193680050e+01       8.147379778666e+01       1.451101402136e+04       2.666310847542e+00       7.897411066014e+07       4.202523403644e+01       2.413872088692e+03       3.951604430182e+02       2.159105579636e+03       2.109179165391e-08       4.240708393271e-74      -9.981625606290e-02       1.669841614414e+03       6.637979725782e+03       4.466820982380e-04       4.934029704001e-01 
       5.403499471703e+03       2.181249357117e-05       7.533952878883e+01       8.045248473549e+01       1.451054642937e+04       2.684901072772e+00       7.842224051167e+07       4.227996185046e+01       2.347406156014e+03       3.869714753352e+02       2.114362118775e+03       2.109179165391e-08       4.161517004100e-74      -9.981496898922e-02       1.623862549970e+03       6.472602300114e+03       4.482257757024e-04       4.950703465972e-01 
       5.365905724668e+03       2.209726899904e-05       7.580976282109e+01       7.944443035014e+01       1.451007619534e+04       2.703620473274e+00       7.787421099814e+07       4.253603059935e+01       2.282770178125e+03       3.789521859569e+02       2.070545758238e+03       2.109179165391e-08       4.083804110090e-74      -9.981367289621e-02       1.579149391318e+03       6.311417513658e+03       4.497800283765e-04       4.967384213350e-01 
       5.328573372687e+03       2.238565788694e-05       7.628265110170e+01       7.844945771491e+01       1.450960330706e+04       2.722469941294e+00       7.732999543356e+07       4.279344524318e+01       2.219913777079e+03       3.710990595274e+02       2.027637290573e+03       2.109179165391e-08       4.007542112989e-74      -9.981236772063e-02       1.535667288563e+03       6.154317415763e+03       4.513449313853e-04       4.984071537055e-01 
