# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  171       6.397426951129e-10       1.271917710512e-13      -5.732413712252e-12       0.000000000000e+00       2.607316392371e-12       4.376051600709e-13      -2.844263051760e-15 
  172       6.433708389455e-10       1.258602352840e-13      -5.683530172823e-12       0.000000000000e+00       2.563125553003e-12       4.317175735952e-13      -2.781700458155e-15 
  173       6.469564909548e-10       1.245056060248e-13      -5.631247006593e-12       0.000000000000e+00       2.519954748888e-12       4.259299350429e-13      -2.719183297704e-15 
  174       6.504984722251e-10       1.231305981747e-13      -5.575554985005e-12       0.000000000000e+00       2.477769260187e-12       4.202422126319e-13      -2.656849730067e-15 
  175       6.539955810174e-10       1.217380371473e-13      -5.516446837594e-12       0.000000000000e+00       2.436530378090e-12       4.146540851108e-13      -2.594842667220e-15 
  176       6.574465924223e-10       1.203308602562e-13      -5.453917286179e-12       0.000000000000e+00       2.396195333144e-12       4.091649357653e-13      -2.533309829494e-15 
  177       6.608502580136e-10       1.189121181000e-13      -5.387963079067e-12       0.000000000000e+00       2.356717223572e-12       4.037738464263e-13      -2.472403801621e-15 
  178       6.642053055011e-10       1.174849759493e-13      -5.318583025250e-12       0.000000000000e+00       2.318044943604e-12       3.984795914770e-13      -2.412282088774e-15 
  179       6.675104383840e-10       1.160527151321e-13      -5.245778028605e-12       0.000000000000e+00       2.280123111793e-12       3.932806318601e-13      -2.353107172605e-15 
  180       6.707644211891e-10       1.146186278859e-13      -5.169550237440e-12       0.000000000000e+00       2.242903180068e-12       3.881754735902e-13      -2.295014895804e-15 
  181       6.739663434858e-10       1.131856896679e-13      -5.089900346086e-12       0.000000000000e+00       2.206377898069e-12       3.831637876759e-13      -2.238016688445e-15 
  182       6.771153762396e-10       1.117568633986e-13      -5.006830143986e-12       0.000000000000e+00       2.170549457054e-12       3.782453679172e-13      -2.182089659304e-15 
  183       6.802106880828e-10       1.103352046418e-13      -4.920343411798e-12       0.000000000000e+00       2.135418525084e-12       3.734197697846e-13      -2.127207508764e-15 
  184       6.832514452819e-10       1.089238625992e-13      -4.830445952334e-12       0.000000000000e+00       2.100984216529e-12       3.686863057683e-13      -2.073340468195e-15 
  185       6.862368117069e-10       1.075260811037e-13      -4.737145621501e-12       0.000000000000e+00       2.067244061572e-12       3.640440407285e-13      -2.020455239348e-15 
  186       6.891659487994e-10       1.061451996131e-13      -4.640452359243e-12       0.000000000000e+00       2.034193975715e-12       3.594917872453e-13      -1.968514933735e-15 
  187       6.920380155408e-10       1.047846542043e-13      -4.540378220481e-12       0.000000000000e+00       2.001828229284e-12       3.550281009684e-13      -1.917479012023e-15 
  188       6.948521684214e-10       1.034479785665e-13      -4.436937406057e-12       0.000000000000e+00       1.970139416936e-12       3.506512759676e-13      -1.867303223422e-15 
  189       6.976075614082e-10       1.021388049955e-13      -4.330146293671e-12       0.000000000000e+00       1.939118427160e-12       3.463593400821e-13      -1.817939545065e-15 
  190       7.003033459138e-10       1.008608653871e-13      -4.220023468824e-12       0.000000000000e+00       1.908754411788e-12       3.421500502706e-13      -1.769336121406e-15 
  191       7.029386707646e-10       9.961799223110e-14      -4.106589755759e-12       0.000000000000e+00       1.879034755495e-12       3.380208879617e-13      -1.721437203598e-15 
  192       7.055126821694e-10       9.841411960486e-14      -3.989868248405e-12       0.000000000000e+00       1.849945045308e-12       3.339690544031e-13      -1.674183088888e-15 
  193       7.080245236878e-10       9.725328416723e-14      -3.869884341311e-12       0.000000000000e+00       1.821469040110e-12       3.299914660123e-13      -1.627510060000e-15 
  194       7.104733361987e-10       9.613962615224e-14      -3.746665760594e-12       0.000000000000e+00       1.793588640145e-12       3.260847497258e-13      -1.581350324527e-15 
  195       7.128582578687e-10       9.507739036288e-14      -3.620242594877e-12       0.000000000000e+00       1.766283856524e-12       3.222452383496e-13      -1.535631954313e-15 
  196       7.151784241204e-10       9.407092716490e-14      -3.490647326230e-12       0.000000000000e+00       1.739532780730e-12       3.184689659088e-13      -1.490278824845e-15 
  197       7.174329676013e-10       9.312469348050e-14      -3.357914861113e-12       0.000000000000e+00       1.713311554122e-12       3.147516629979e-13      -1.445210554639e-15 
  198       7.196210181517e-10       9.224325378218e-14      -3.222082561315e-12       0.000000000000e+00       1.687594337443e-12       3.110887521302e-13      -1.400342444629e-15 
  199       7.217417027737e-10       9.143128108646e-14      -3.083190274894e-12       0.000000000000e+00       1.662353280323e-12       3.074753430884e-13      -1.355585417552e-15 
  200       7.237941455992e-10       9.069355794765e-14      -2.941280367124e-12       0.000000000000e+00       1.637558490785e-12       3.039062282737e-13      -1.310845957338e-15 
  201       7.257775284070e-10       9.003476840694e-14      -2.796395445845e-12       0.000000000000e+00       1.613183897675e-12       3.003768956454e-13      -1.266045870560e-15 
  202       7.276912770564e-10       8.945885521175e-14      -2.648571292140e-12       0.000000000000e+00       1.589225368020e-12       2.968866578376e-13      -1.221183269884e-15 
  203       7.295348883253e-10       8.896961854482e-14      -2.497843483773e-12       0.000000000000e+00       1.565683826510e-12       2.934357378512e-13      -1.176275834917e-15 
  204       7.313078707051e-10       8.857092131571e-14      -2.344249679355e-12       0.000000000000e+00       1.542559465900e-12       2.900242699225e-13      -1.131341379653e-15 
  205       7.330097445486e-10       8.826668953665e-14      -2.187829642478e-12       0.000000000000e+00       1.519851733926e-12       2.866522978807e-13      -1.086397850447e-15 
  206       7.346400422169e-10       8.806091269854e-14      -2.028625265835e-12       0.000000000000e+00       1.497559320233e-12       2.833197735053e-13      -1.041463323984e-15 
  207       7.361983082269e-10       8.795764414681e-14      -1.866680595349e-12       0.000000000000e+00       1.475680143295e-12       2.800265548837e-13      -9.965560052565e-16 
  208       7.376840993989e-10       8.796100145741e-14      -1.702041854302e-12       0.000000000000e+00       1.454211337335e-12       2.767724047684e-13      -9.516942255311e-16 
  209       7.390969850041e-10       8.807516681272e-14      -1.534757467460e-12       0.000000000000e+00       1.433149239251e-12       2.735569889346e-13      -9.068964403240e-16 
  210       7.404365469113e-10       8.830438737749e-14      -1.364878085198e-12       0.000000000000e+00       1.412489375534e-12       2.703798745377e-13      -8.621812273724e-16 
  211       7.417023797354e-10       8.865297567473e-14      -1.192456607631e-12       0.000000000000e+00       1.392226449190e-12       2.672405284706e-13      -8.175672846059e-16 
  212       7.428940909837e-10       8.912530996170e-14      -1.017548208739e-12       0.000000000000e+00       1.372354326666e-12       2.641383157212e-13      -7.730734281195e-16 
  213       7.440113012041e-10       8.972583460581e-14      -8.402103604926e-13       0.000000000000e+00       1.352866024769e-12       2.610724977298e-13      -7.287185901454e-16 
  214       7.450536441323e-10       9.045906046055e-14      -6.605028569820e-13       0.000000000000e+00       1.333753697587e-12       2.580422307465e-13      -6.845218170248e-16 
  215       7.460207668390e-10       9.132956524142e-14      -4.784878385428e-13       0.000000000000e+00       1.315008623413e-12       2.550465641890e-13      -6.405022671806e-16 
  216       7.469123298774e-10       9.234199390188e-14      -2.942298158827e-13       0.000000000000e+00       1.296621191668e-12       2.520844389993e-13      -5.966792090894e-16 
  217       7.477280074309e-10       9.350105900926e-14      -1.077956942094e-13       0.000000000000e+00       1.278580889817e-12       2.491546860020e-13      -5.530720192531e-16 
  218       7.484674874598e-10       9.481154112070e-14       8.074520264357e-14       0.000000000000e+00       1.260876290301e-12       2.462560242612e-13      -5.097001801717e-16 
  219       7.491304718498e-10       9.627828915908e-14       2.713211080892e-13       0.000000000000e+00       1.243495037447e-12       2.433870594380e-13      -4.665832783153e-16 
  220       7.497166765582e-10       9.790622078895e-14       4.638577886606e-13       0.000000000000e+00       1.226423834401e-12       2.405462821480e-13      -4.237410020959e-16 
  221       7.502258317621e-10       9.970032279247e-14       6.582785198837e-13       0.000000000000e+00       1.209648430041e-12       2.377320663190e-13      -3.811931398396e-16 
  222       7.506576820058e-10       1.016656514453e-13       8.545040621507e-13       0.000000000000e+00       1.193153605907e-12       2.349426675479e-13      -3.389595777592e-16 
  223       7.510119863477e-10       1.038073328926e-13       1.052452636593e-12       0.000000000000e+00       1.176923163117e-12       2.321762214586e-13      -2.970602979259e-16 
  224       7.512885467778e-10       1.061302519977e-13       1.252044104957e-12       0.000000000000e+00       1.160943059431e-12       2.294311996058e-13      -2.555129106614e-16 
  225       7.514872951937e-10       1.086380958842e-13       1.453212857774e-12       0.000000000000e+00       1.145211071620e-12       2.267078131546e-13      -2.143250796580e-16 
  226       7.516082123025e-10       1.113342496192e-13       1.655895708225e-12       0.000000000000e+00       1.129727729091e-12       2.240066962815e-13      -1.735016058511e-16 
  227       7.516513000675e-10       1.142221018485e-13       1.860027748598e-12       0.000000000000e+00       1.114493214054e-12       2.213284561901e-13      -1.330468413657e-16 
  228       7.516165819226e-10       1.173050444312e-13       2.065542336162e-12       0.000000000000e+00       1.099507355937e-12       2.186736725586e-13      -9.296468161842e-17 
  229       7.515041029874e-10       1.205864720738e-13       2.272371079056e-12       0.000000000000e+00       1.084769625813e-12       2.160428969862e-13      -5.325855741936e-17 
  230       7.513139302815e-10       1.240697819640e-13       2.480443822171e-12       0.000000000000e+00       1.070279130821e-12       2.134366524402e-13      -1.393142707342e-17 
  231       7.510461529396e-10       1.277583734056e-13       2.689688633029e-12       0.000000000000e+00       1.056034608588e-12       2.108554327027e-13       2.501423151774e-17 
  232       7.507008824259e-10       1.316556474521e-13       2.900031787668e-12       0.000000000000e+00       1.042034421650e-12       2.082997018172e-13       6.357642875410e-17 
  233       7.502782527490e-10       1.357650065411e-13       3.111397756527e-12       0.000000000000e+00       1.028276551877e-12       2.057698935361e-13       1.017536712355e-16 
  234       7.497784206766e-10       1.400898541286e-13       3.323709190323e-12       0.000000000000e+00       1.014758594892e-12       2.032664107668e-13       1.395449696601e-16 
  235       7.492015659501e-10       1.446335943232e-13       3.536886905940e-12       0.000000000000e+00       1.001477754497e-12       2.007896250190e-13       1.769498467225e-16 
  236       7.485478914996e-10       1.493996315201e-13       3.750849872307e-12       0.000000000000e+00       9.884308370938e-13       1.983398758514e-13       2.139683450119e-16 
  237       7.478176236580e-10       1.543913700353e-13       3.965515196280e-12       0.000000000000e+00       9.756142461038e-13       1.959174703185e-13       2.506010349110e-16 
  238       7.470110123767e-10       1.596122137402e-13       4.180798108530e-12       0.000000000000e+00       9.630239763940e-13       1.935226824174e-13       2.868490224935e-16 
  239       7.461283314393e-10       1.650655656954e-13       4.396611949422e-12       0.000000000000e+00       9.506556086975e-13       1.911557525350e-13       3.227139574231e-16 
  240       7.451698786769e-10       1.707548277849e-13       4.612868154895e-12       0.000000000000e+00       9.385043040357e-13       1.888168868942e-13       3.581980408513e-16 
  241       7.441359761827e-10       1.766834003505e-13       4.829476242351e-12       0.000000000000e+00       9.265647981413e-13       1.865062570012e-13       3.933040333159e-16 
  242       7.430269705267e-10       1.828546818259e-13       5.046343796534e-12       0.000000000000e+00       9.148313958799e-13       1.842239990924e-13       4.280352626394e-16 
  243       7.418432329705e-10       1.892720683711e-13       5.263376455410e-12       0.000000000000e+00       9.032979656729e-13       1.819702135809e-13       4.623956318270e-16 
  244       7.405851596816e-10       1.959389535061e-13       5.480477896055e-12       0.000000000000e+00       8.919579339193e-13       1.797449645035e-13       4.963896269653e-16 
  245       7.392531719488e-10       2.028587277456e-13       5.697549820534e-12       0.000000000000e+00       8.808042794182e-13       1.775482789676e-13       5.300223251201e-16 
  246       7.378477163964e-10       2.100347782330e-13       5.914491941787e-12       0.000000000000e+00       8.698295277912e-13       1.753801465978e-13       5.632994022352e-16 
  247       7.363692651991e-10       2.174704883746e-13       6.131201969507e-12       0.000000000000e+00       8.590257459044e-13       1.732405189832e-13       5.962271410304e-16 
  248       7.348183162967e-10       2.251692374737e-13       6.347575596025e-12       0.000000000000e+00       8.483845362912e-13       1.711293091237e-13       6.288124388999e-16 
  249       7.331953936087e-10       2.331344003652e-13       6.563506482194e-12       0.000000000000e+00       8.378970315739e-13       1.690463908772e-13       6.610628158104e-16 
