# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1760       5.164110308550e-11       1.675816630139e-12      -3.716509946024e-12       9.507956165967e-15       6.709490375756e-16      -1.493577987246e-18       2.224000328458e-17 
 1761       5.165469692775e-11       1.662834750648e-12      -3.704691840959e-12       9.501517147803e-15       6.693271526887e-16      -1.922491175278e-18       2.197136158309e-17 
 1762       5.166739210970e-11       1.649921374490e-12      -3.692266349901e-12       9.495078692045e-15       6.677099074138e-16      -2.337679240775e-18       2.170209914726e-17 
 1763       5.167915991241e-11       1.637079396645e-12      -3.679242851873e-12       9.488639951109e-15       6.660972885203e-16      -2.739079833532e-18       2.143224791364e-17 
 1764       5.168997149663e-11       1.624311724190e-12      -3.665630775245e-12       9.482200073327e-15       6.644892826267e-16      -3.126630486982e-18       2.116183996593e-17 
 1765       5.169979790262e-11       1.611621276313e-12      -3.651439597804e-12       9.475758202941e-15       6.628858762009e-16      -3.500268618115e-18       2.089090753511e-17 
 1766       5.170861005002e-11       1.599010984327e-12      -3.636678846829e-12       9.469313480097e-15       6.612870555592e-16      -3.859931527393e-18       2.061948299974e-17 
 1767       5.171637873766e-11       1.586483791691e-12      -3.621358099160e-12       9.462865040837e-15       6.596928068670e-16      -4.205556398666e-18       2.034759888612e-17 
 1768       5.172307464338e-11       1.574042654023e-12      -3.605486981275e-12       9.456412017099e-15       6.581031161375e-16      -4.537080299084e-18       2.007528786848e-17 
 1769       5.172866832390e-11       1.561690539119e-12      -3.589075169365e-12       9.449953536703e-15       6.565179692324e-16      -4.854440179018e-18       1.980258276924e-17 
 1770       5.173313021463e-11       1.549430426967e-12      -3.572132389400e-12       9.443488723352e-15       6.549373518608e-16      -5.157572871971e-18       1.952951655917e-17 
 1771       5.173643062950e-11       1.537265309767e-12      -3.554668417207e-12       9.437016696620e-15       6.533612495796e-16      -5.446415094496e-18       1.925612235764e-17 
 1772       5.173853976081e-11       1.525198191944e-12      -3.536693078545e-12       9.430536571953e-15       6.517896477926e-16      -5.720903446111e-18       1.898243343279e-17 
 1773       5.173942767907e-11       1.513232090167e-12      -3.518216249171e-12       9.424047460656e-15       6.502225317510e-16      -5.980974409213e-18       1.870848320178e-17 
 1774       5.173906433279e-11       1.501370033366e-12      -3.499247854922e-12       9.417548469891e-15       6.486598865523e-16      -6.226564348998e-18       1.843430523094e-17 
 1775       5.173741954839e-11       1.489615062746e-12      -3.479797871779e-12       9.411038702671e-15       6.471016971407e-16      -6.457609513370e-18       1.815993323603e-17 
 1776       5.173446302993e-11       1.477970231805e-12      -3.459876325947e-12       9.404517257853e-15       6.455479483064e-16      -6.674046032863e-18       1.788540108245e-17 
 1777       5.173016435907e-11       1.466438606352e-12      -3.439493293926e-12       9.397983230130e-15       6.439986246858e-16      -6.875809920552e-18       1.761074278540e-17 
 1778       5.172449299478e-11       1.455023264521e-12      -3.418658902581e-12       9.391435710031e-15       6.424537107605e-16      -7.062837071971e-18       1.733599251013e-17 
 1779       5.171741827327e-11       1.443727296789e-12      -3.397383329221e-12       9.384873783908e-15       6.409131908580e-16      -7.235063265027e-18       1.706118457214e-17 
 1780       5.170890940776e-11       1.432553805993e-12      -3.375676801667e-12       9.378296533937e-15       6.393770491504e-16      -7.392424159916e-18       1.678635343737e-17 
 1781       5.169893548836e-11       1.421505907345e-12      -3.353549598327e-12       9.371703038103e-15       6.378452696550e-16      -7.534855299040e-18       1.651153372244e-17 
 1782       5.168746548187e-11       1.410586728451e-12      -3.331012048268e-12       9.365092370205e-15       6.363178362335e-16      -7.662292106921e-18       1.623676019484e-17 
 1783       5.167446823163e-11       1.399799409324e-12      -3.308074531292e-12       9.358463599841e-15       6.347947325920e-16      -7.774669890117e-18       1.596206777313e-17 
 1784       5.165991245736e-11       1.389147102406e-12      -3.284747478006e-12       9.351815792406e-15       6.332759422807e-16      -7.871923837137e-18       1.568749152715e-17 
 1785       5.164376675498e-11       1.378632972579e-12      -3.261041369897e-12       9.345148009086e-15       6.317614486933e-16      -7.953989018357e-18       1.541306667826e-17 
 1786       5.162599959644e-11       1.368260197183e-12      -3.236966739402e-12       9.338459306851e-15       6.302512350674e-16      -8.020800385936e-18       1.513882859950e-17 
 1787       5.160657932958e-11       1.358031966035e-12      -3.212534169985e-12       9.331748738451e-15       6.287452844836e-16      -8.072292773731e-18       1.486481281585e-17 
 1788       5.158547417794e-11       1.347951481446e-12      -3.187754296208e-12       9.325015352406e-15       6.272435798654e-16      -8.108400897213e-18       1.459105500438e-17 
 1789       5.156265224059e-11       1.338021958231e-12      -3.162637803806e-12       9.318258193005e-15       6.257461039794e-16      -8.129059353382e-18       1.431759099452e-17 
 1790       5.153808149201e-11       1.328246623735e-12      -3.137195429755e-12       9.311476300296e-15       6.242528394342e-16      -8.134202620682e-18       1.404445676821e-17 
 1791       5.151172978186e-11       1.318628717841e-12      -3.111437962352e-12       9.304668710082e-15       6.227637686809e-16      -8.123765058920e-18       1.377168846015e-17 
 1792       5.148357072919e-11       1.309171028174e-12      -3.085376248465e-12       9.297834561222e-15       6.212788752570e-16      -8.097712070693e-18       1.349931905957e-17 
 1793       5.145360145797e-11       1.299874491506e-12      -3.059021215220e-12       9.290973418505e-15       6.197981475321e-16      -8.056133864092e-18       1.322736848567e-17 
 1794       5.142182500606e-11       1.290739580960e-12      -3.032383848639e-12       9.284084952400e-15       6.183215749920e-16      -7.999152455483e-18       1.295585343156e-17 
 1795       5.138824444403e-11       1.281766769793e-12      -3.005475186546e-12       9.277168831987e-15       6.168491469974e-16      -7.926890578566e-18       1.268479065541e-17 
 1796       5.135286287528e-11       1.272956531395e-12      -2.978306318642e-12       9.270224724953e-15       6.153808527831e-16      -7.839471685459e-18       1.241419698053e-17 
 1797       5.131568343602e-11       1.264309339287e-12      -2.950888386575e-12       9.263252297595e-15       6.139166814582e-16      -7.737019947769e-18       1.214408929543e-17 
 1798       5.127670929539e-11       1.255825667121e-12      -2.923232584018e-12       9.256251214811e-15       6.124566220053e-16      -7.619660257682e-18       1.187448455398e-17 
 1799       5.123594365548e-11       1.247505988681e-12      -2.895350156740e-12       9.249221140105e-15       6.110006632811e-16      -7.487518229033e-18       1.160539977539e-17 
 1800       5.119338975137e-11       1.239350777878e-12      -2.867252402677e-12       9.242161735580e-15       6.095487940154e-16      -7.340720198391e-18       1.133685204440e-17 
 1801       5.114905085123e-11       1.231360508753e-12      -2.838950672010e-12       9.235072661939e-15       6.081010028114e-16      -7.179393226135e-18       1.106885851130e-17 
 1802       5.110293025633e-11       1.223535655475e-12      -2.810456367235e-12       9.227953578480e-15       6.066572781450e-16      -7.003665097536e-18       1.080143639202e-17 
 1803       5.105503130112e-11       1.215876692341e-12      -2.781780943237e-12       9.220804143098e-15       6.052176083653e-16      -6.813664323837e-18       1.053460296824e-17 
 1804       5.100535735327e-11       1.208384093772e-12      -2.752935907365e-12       9.213624012280e-15       6.037819816935e-16      -6.609520143327e-18       1.026837558746e-17 
 1805       5.095391181374e-11       1.201058334316e-12      -2.723932819502e-12       9.206412841105e-15       6.023503862234e-16      -6.391362522426e-18       1.000277166309e-17 
 1806       5.090069811681e-11       1.193899888648e-12      -2.694783292143e-12       9.199170283239e-15       6.009228099209e-16      -6.159322156762e-18       9.737808674519e-18 
 1807       5.084571973017e-11       1.186909231563e-12      -2.665498990464e-12       9.191895990937e-15       5.994992406237e-16      -5.913530472252e-18       9.473504167235e-18 
 1808       5.078898015493e-11       1.180086837982e-12      -2.636091632397e-12       9.184589615038e-15       5.980796660412e-16      -5.654119626179e-18       9.209875752874e-18 
 1809       5.073048292570e-11       1.173433182947e-12      -2.606572988703e-12       9.177250804965e-15       5.966640737542e-16      -5.381222508271e-18       8.946941109325e-18 
 1810       5.067023161067e-11       1.166948741625e-12      -2.576954883047e-12       9.169879208722e-15       5.952524512149e-16      -5.094972741784e-18       8.684717980808e-18 
 1811       5.060822981160e-11       1.160633989299e-12      -2.547249192070e-12       9.162474472892e-15       5.938447857463e-16      -4.795504684578e-18       8.423224177962e-18 
 1812       5.054448116392e-11       1.154489401376e-12      -2.517467845461e-12       9.155036242635e-15       5.924410645423e-16      -4.482953430198e-18       8.162477577931e-18 
 1813       5.047898933678e-11       1.148515453382e-12      -2.487622826033e-12       9.147564161686e-15       5.910412746674e-16      -4.157454808953e-18       7.902496124446e-18 
 1814       5.041175803310e-11       1.142712620960e-12      -2.457726169795e-12       9.140057872355e-15       5.896454030563e-16      -3.819145388994e-18       7.643297827912e-18 
 1815       5.034279098962e-11       1.137081379871e-12      -2.427789966025e-12       9.132517015522e-15       5.882534365139e-16      -3.468162477397e-18       7.384900765492e-18 
 1816       5.027209197694e-11       1.131622205996e-12      -2.397826357344e-12       9.124941230636e-15       5.868653617153e-16      -3.104644121238e-18       7.127323081195e-18 
 1817       5.019966479961e-11       1.126335575329e-12      -2.367847539789e-12       9.117330155714e-15       5.854811652047e-16      -2.728729108674e-18       6.870582985957e-18 
 1818       5.012551329617e-11       1.121221963981e-12      -2.337865762886e-12       9.109683427340e-15       5.841008333964e-16      -2.340556970024e-18       6.614698757729e-18 
 1819       5.004964133917e-11       1.116281848177e-12      -2.307893329724e-12       9.102000680659e-15       5.827243525734e-16      -1.940267978846e-18       6.359688741563e-18 
 1820       4.997205283527e-11       1.111515704258e-12      -2.277942597029e-12       9.094281549379e-15       5.813517088882e-16      -1.528003153019e-18       6.105571349693e-18 
 1821       4.989275172529e-11       1.106924008677e-12      -2.248025975236e-12       9.086525665767e-15       5.799828883618e-16      -1.103904255818e-18       5.852365061623e-18 
 1822       4.981174198424e-11       1.102507237998e-12      -2.218155928562e-12       9.078732660648e-15       5.786178768840e-16      -6.681137969994e-19       5.600088424214e-18 
 1823       4.972902762137e-11       1.098265868899e-12      -2.188344975082e-12       9.070902163403e-15       5.772566602127e-16      -2.207750338745e-19       5.348760051765e-18 
 1824       4.964461268026e-11       1.094200378167e-12      -2.158605686797e-12       9.063033801965e-15       5.758992239743e-16       2.379680276076e-19       5.098398626100e-18 
 1825       4.955850123884e-11       1.090311242702e-12      -2.128950689716e-12       9.055127202821e-15       5.745455536628e-16       7.079706317816e-19       4.849022896654e-18 
 1826       4.947069740948e-11       1.086598939510e-12      -2.099392663918e-12       9.047181991006e-15       5.731956346402e-16       1.189087272187e-18       4.600651680557e-18 
 1827       4.938120533901e-11       1.083063945708e-12      -2.069944343638e-12       9.039197790103e-15       5.718494521358e-16       1.681171690488e-18       4.353303862720e-18 
 1828       4.929002920876e-11       1.079706738520e-12      -2.040618517328e-12       9.031174222243e-15       5.705069912463e-16       2.184076875394e-18       4.106998395918e-18 
 1829       4.919717323469e-11       1.076527795276e-12      -2.011428027740e-12       9.023110908098e-15       5.691682369354e-16       2.697655061582e-18       3.861754300880e-18 
 1830       4.910264166736e-11       1.073527593414e-12      -1.982385771994e-12       9.015007466882e-15       5.678331740336e-16       3.221757728616e-18       3.617590666367e-18 
 1831       4.900644230643e-11       1.070706250834e-12      -1.953503688308e-12       9.006863620564e-15       5.665017882955e-16       3.756229990545e-18       3.374524704213e-18 
 1832       4.890859707465e-11       1.068062443823e-12      -1.924789707176e-12       8.998679507405e-15       5.651740695817e-16       4.300893717840e-18       3.132565897263e-18 
 1833       4.880913152847e-11       1.065594480480e-12      -1.896250775967e-12       8.990455370920e-15       5.638500087018e-16       4.855564278415e-18       2.891721804830e-18 
 1834       4.870807135151e-11       1.063300659563e-12      -1.867893870101e-12       8.982191455897e-15       5.625295963590e-16       5.420056133422e-18       2.652000003515e-18 
 1835       4.860544235472e-11       1.061179270473e-12      -1.839725993078e-12       8.973888008395e-15       5.612128231502e-16       5.994182835973e-18       2.413408087226e-18 
 1836       4.850127047658e-11       1.059228593238e-12      -1.811754176521e-12       8.965545275750e-15       5.598996795657e-16       6.577757029858e-18       2.175953667191e-18 
 1837       4.839558178324e-11       1.057446898507e-12      -1.783985480213e-12       8.957163506572e-15       5.585901559889e-16       7.170590448268e-18       1.939644371972e-18 
 1838       4.828840246876e-11       1.055832447526e-12      -1.756426992128e-12       8.948742950750e-15       5.572842426962e-16       7.772493912512e-18       1.704487847484e-18 
 1839       4.817975885524e-11       1.054383492134e-12      -1.729085828478e-12       8.940283859454e-15       5.559819298570e-16       8.383277330738e-18       1.470491757010e-18 
 1840       4.806967739302e-11       1.053098274744e-12      -1.701969133740e-12       8.931786485134e-15       5.546832075330e-16       9.002749696652e-18       1.237663781212e-18 
 1841       4.795818466087e-11       1.051975028330e-12      -1.675084080701e-12       8.923251081527e-15       5.533880656787e-16       9.630719088243e-18       1.006011618154e-18 
 1842       4.784530736614e-11       1.051011976414e-12      -1.648437870489e-12       8.914677903651e-15       5.520964941407e-16       1.026699266649e-17       7.755429833113e-19 
 1843       4.773107234496e-11       1.050207333054e-12      -1.622037732615e-12       8.906067207813e-15       5.508084826578e-16       1.091137667411e-17       5.462656095892e-19 
 1844       4.761550656242e-11       1.049559302825e-12      -1.595890925008e-12       8.897419251610e-15       5.495240208606e-16       1.156367643423e-17       3.181872473377e-19 
 1845       4.749863711276e-11       1.049066080813e-12      -1.570004734050e-12       8.888734293928e-15       5.482430982715e-16       1.222369634917e-17       9.131566436710e-20 
 1846       4.738049121952e-11       1.048725852595e-12      -1.544386474616e-12       8.880012594945e-15       5.469657043045e-16       1.289123989910e-17      -1.343413540366e-19 
 1847       4.726109623575e-11       1.048536794229e-12      -1.519043490113e-12       8.871254416135e-15       5.456918282648e-16       1.356610964080e-17      -3.587760050956e-19 
 1848       4.714047964415e-11       1.048497072238e-12      -1.493983152510e-12       8.862460020266e-15       5.444214593489e-16       1.424810720637e-17      -5.819804685256e-19 
 1849       4.701866905731e-11       1.048604843597e-12      -1.469212862382e-12       8.853629671405e-15       5.431545866445e-16       1.493703330194e-17      -8.039469065193e-19 
 1850       4.689569221784e-11       1.048858255723e-12      -1.444740048943e-12       8.844763634918e-15       5.418911991297e-16       1.563268770643e-17      -1.024667463731e-18 
 1851       4.677157699857e-11       1.049255446454e-12      -1.420572170088e-12       8.835862177471e-15       5.406312856735e-16       1.633486927019e-17      -1.244134267263e-18 
 1852       4.664635140273e-11       1.049794544042e-12      -1.396716712421e-12       8.826925567035e-15       5.393748350355e-16       1.704337591381e-17      -1.462339426647e-18 
 1853       4.652004356412e-11       1.050473667137e-12      -1.373181191304e-12       8.817954072884e-15       5.381218358653e-16       1.775800462677e-17      -1.679275033829e-18 
 1854       4.639268174729e-11       1.051290924771e-12      -1.349973150882e-12       8.808947965599e-15       5.368722767027e-16       1.847855146621e-17      -1.894933163156e-18 
 1855       4.626429434774e-11       1.052244416350e-12      -1.327100164131e-12       8.799907517070e-15       5.356261459774e-16       1.920481155562e-17      -2.109305871360e-18 
 1856       4.613490989209e-11       1.053332231634e-12      -1.304569832887e-12       8.790833000496e-15       5.343834320089e-16       1.993657908357e-17      -2.322385197540e-18 
 1857       4.600455703823e-11       1.054552450729e-12      -1.282389787886e-12       8.781724690388e-15       5.331441230062e-16       2.067364730242e-17      -2.534163163148e-18 
 1858       4.587326457555e-11       1.055903144067e-12      -1.260567688804e-12       8.772582862571e-15       5.319082070677e-16       2.141580852706e-17      -2.744631771974e-18 
 1859       4.574106142509e-11       1.057382372400e-12      -1.239111224287e-12       8.763407794185e-15       5.306756721809e-16       2.216285413362e-17      -2.953783010130e-18 
 1860       4.560797663973e-11       1.058988186781e-12      -1.218028111997e-12       8.754199763686e-15       5.294465062224e-16       2.291457455817e-17      -3.161608846034e-18 
 1861       4.547403940434e-11       1.060718628549e-12      -1.197326098641e-12       8.744959050851e-15       5.282206969577e-16       2.367075929548e-17      -3.368101230396e-18 
 1862       4.533927903602e-11       1.062571729323e-12      -1.177012960013e-12       8.735685936776e-15       5.269982320407e-16       2.443119689771e-17      -3.573252096198e-18 
 1863       4.520372498423e-11       1.064545510981e-12      -1.157096501030e-12       8.726380703879e-15       5.257790990139e-16       2.519567497314e-17      -3.777053358686e-18 
 1864       4.506740683097e-11       1.066637985647e-12      -1.137584555768e-12       8.717043635903e-15       5.245632853081e-16       2.596398018489e-17      -3.979496915347e-18 
 1865       4.493035429101e-11       1.068847155683e-12      -1.118484987499e-12       8.707675017917e-15       5.233507782422e-16       2.673589824962e-17      -4.180574645897e-18 
 1866       4.479259721201e-11       1.071171013670e-12      -1.099805688732e-12       8.698275136317e-15       5.221415650229e-16       2.751121393629e-17      -4.380278412266e-18 
 1867       4.465416557472e-11       1.073607542394e-12      -1.081554581244e-12       8.688844278829e-15       5.209356327449e-16       2.828971106486e-17      -4.578600058580e-18 
 1868       4.451508949319e-11       1.076154714837e-12      -1.063739616121e-12       8.679382734509e-15       5.197329683901e-16       2.907117250500e-17      -4.775531411150e-18 
 1869       4.437539921490e-11       1.078810494159e-12      -1.046368773794e-12       8.669890793748e-15       5.185335588280e-16       2.985538017480e-17      -4.971064278448e-18 
 1870       4.423512497295e-11       1.081572741237e-12      -1.029448740359e-12       8.660368799578e-15       5.173373917164e-16       3.064207522685e-17      -5.165191049559e-18 
 1871       4.409429654094e-11       1.084438936509e-12      -1.012980925139e-12       8.650817302040e-15       5.161444582124e-16       3.143083826816e-17      -5.357906494642e-18 
 1872       4.395294367494e-11       1.087406455924e-12      -9.969654120272e-13       8.641236905031e-15       5.149547502825e-16       3.222120820025e-17      -5.549205978525e-18 
 1873       4.381109626138e-11       1.090472663179e-12      -9.814022803695e-13       8.631628215106e-15       5.137682598027e-16       3.301272194413e-17      -5.739084863529e-18 
 1874       4.366878431725e-11       1.093634909701e-12      -9.662916049561e-13       8.621991841483e-15       5.125849785589e-16       3.380491443765e-17      -5.927538509477e-18 
 1875       4.352603799026e-11       1.096890534633e-12      -9.516334560128e-13       8.612328396047e-15       5.114048982465e-16       3.459731863281e-17      -6.114562273692e-18 
 1876       4.338288755899e-11       1.100236864813e-12      -9.374278991925e-13       8.602638493354e-15       5.102280104703e-16       3.538946549319e-17      -6.300151511009e-18 
 1877       4.323936343311e-11       1.103671214761e-12      -9.236749955672e-13       8.592922750631e-15       5.090543067440e-16       3.618088399124e-17      -6.484301573776e-18 
 1878       4.309549615352e-11       1.107190886659e-12      -9.103748016194e-13       8.583181787784e-15       5.078837784908e-16       3.697110110567e-17      -6.667007811861e-18 
 1879       4.295131639255e-11       1.110793170338e-12      -8.975273692341e-13       8.573416227399e-15       5.067164170425e-16       3.775964181878e-17      -6.848265572656e-18 
 1880       4.280685495410e-11       1.114475343257e-12      -8.851327456902e-13       8.563626694746e-15       5.055522136398e-16       3.854602911384e-17      -7.028070201081e-18 
 1881       4.266214277385e-11       1.118234670488e-12      -8.731909736524e-13       8.553813817784e-15       5.043911594320e-16       3.932978397243e-17      -7.206417039590e-18 
 1882       4.251721091942e-11       1.122068404701e-12      -8.617020911628e-13       8.543978227161e-15       5.032332454768e-16       4.011042537179e-17      -7.383301428179e-18 
 1883       4.237209059055e-11       1.125973786143e-12      -8.506661316325e-13       8.534120556220e-15       5.020784627403e-16       4.088747028219e-17      -7.558718704384e-18 
 1884       4.222681311926e-11       1.129948042627e-12      -8.400831238335e-13       8.524241441004e-15       5.009268020966e-16       4.166043366427e-17      -7.732664203292e-18 
 1885       4.208140997004e-11       1.133988389508e-12      -8.299530918903e-13       8.514341520256e-15       4.997782543280e-16       4.242882846640e-17      -7.905133257544e-18 
 1886       4.193591274003e-11       1.138092029674e-12      -8.202760552713e-13       8.504421435426e-15       4.986328101244e-16       4.319216562204e-17      -8.076121197338e-18 
 1887       4.179035315918e-11       1.142256153523e-12      -8.110520287811e-13       8.494481830670e-15       4.974904600838e-16       4.394995404708e-17      -8.245623350439e-18 
 1888       4.164476309041e-11       1.146477938947e-12      -8.022810225515e-13       8.484523352858e-15       4.963511947114e-16       4.470170063722e-17      -8.413635042177e-18 
 1889       4.149917452985e-11       1.150754551321e-12      -7.939630420338e-13       8.474546651577e-15       4.952150044198e-16       4.544691026529e-17      -8.580151595460e-18 
 1890       4.135361960692e-11       1.155083143477e-12      -7.860980879900e-13       8.464552379131e-15       4.940818795291e-16       4.618508577863e-17      -8.745168330772e-18 
 1891       4.120813058459e-11       1.159460855696e-12      -7.786861564849e-13       8.454541190548e-15       4.929518102664e-16       4.691572799643e-17      -8.908680566180e-18 
 1892       4.106273985950e-11       1.163884815685e-12      -7.717272388774e-13       8.444513743582e-15       4.918247867656e-16       4.763833570711e-17      -9.070683617343e-18 
 1893       4.091747996216e-11       1.168352138562e-12      -7.652213218125e-13       8.434470698719e-15       4.907007990676e-16       4.835240566563e-17      -9.231172797510e-18 
 1894       4.077238355713e-11       1.172859926841e-12      -7.591683872128e-13       8.424412719174e-15       4.895798371198e-16       4.905743259090e-17      -9.390143417532e-18 
 1895       4.062748344316e-11       1.177405270414e-12      -7.535684122702e-13       8.414340470904e-15       4.884618907762e-16       4.975290916308e-17      -9.547590785860e-18 
 1896       4.048281255342e-11       1.181985246532e-12      -7.484213694377e-13       8.404254622602e-15       4.873469497971e-16       5.043832602097e-17      -9.703510208556e-18 
 1897       4.033840395562e-11       1.186596919791e-12      -7.437272264212e-13       8.394155845709e-15       4.862350038489e-16       5.111317175936e-17      -9.857896989296e-18 
 1898       4.019429085221e-11       1.191237342116e-12      -7.394859461706e-13       8.384044814411e-15       4.851260425043e-16       5.177693292636e-17      -1.001074642937e-17 
 1899       4.005050658057e-11       1.195903552741e-12      -7.356974868724e-13       8.373922205644e-15       4.840200552416e-16       5.242909402079e-17      -1.016205382770e-17 
 1900       3.990708461314e-11       1.200592578193e-12      -7.323618019404e-13       8.363788699103e-15       4.829170314450e-16       5.306913748952e-17      -1.031181448083e-17 
 1901       3.976405855765e-11       1.205301432277e-12      -7.294788400083e-13       8.353644977236e-15       4.818169604043e-16       5.369654372479e-17      -1.046002368294e-17 
 1902       3.962146215725e-11       1.210027116058e-12      -7.270485449206e-13       8.343491725257e-15       4.807198313147e-16       5.431079106165e-17      -1.060667672584e-17 
 1903       3.947932929072e-11       1.214766617844e-12      -7.250708557250e-13       8.333329631141e-15       4.796256332767e-16       5.491135577521e-17      -1.075176889900e-17 
 1904       3.933769397261e-11       1.219516913170e-12      -7.235457066636e-13       8.323159385636e-15       4.785343552959e-16       5.549771207807e-17      -1.089529548953e-17 
 1905       3.919659035344e-11       1.224274964780e-12      -7.224730271646e-13       8.312981682258e-15       4.774459862829e-16       5.606933211765e-17      -1.103725178218e-17 
 1906       3.905605271987e-11       1.229037722612e-12      -7.218527418342e-13       8.302797217302e-15       4.763605150532e-16       5.662568597353e-17      -1.117763305938e-17 
 1907       3.891611549486e-11       1.233802123778e-12      -7.216847704484e-13       8.292606689840e-15       4.752779303269e-16       5.716624165485e-17      -1.131643460121e-17 
 1908       3.877681323787e-11       1.238565092551e-12      -7.219690279443e-13       8.282410801728e-15       4.741982207286e-16       5.769046509759e-17      -1.145365168542e-17 
 1909       3.863817770845e-11       1.243323714163e-12      -7.227045217913e-13       8.272210240567e-15       4.731213755576e-16       5.819801167293e-17      -1.158927961922e-17 
 1910       3.850022903215e-11       1.248075757702e-12      -7.238866365565e-13       8.262005628437e-15       4.720473871036e-16       5.868930232238e-17      -1.172331383484e-17 
 1911       3.836298446722e-11       1.252819157191e-12      -7.255098285049e-13       8.251797572777e-15       4.709762483485e-16       5.916495183428e-17      -1.185574979471e-17 
 1912       3.822646133514e-11       1.257551838121e-12      -7.275685262926e-13       8.241586683393e-15       4.699079521975e-16       5.962557773743e-17      -1.198658295975e-17 
 1913       3.809067702068e-11       1.262271717447e-12      -7.300571309283e-13       8.231373572464e-15       4.688424914787e-16       6.007180030477e-17      -1.211580878938e-17 
 1914       3.795564897197e-11       1.266976703568e-12      -7.329700157360e-13       8.221158854540e-15       4.677798589437e-16       6.050424255706e-17      -1.224342274150e-17 
 1915       3.782139470060e-11       1.271664696323e-12      -7.363015263164e-13       8.210943146547e-15       4.667200472668e-16       6.092353026650e-17      -1.236942027255e-17 
 1916       3.768793178169e-11       1.276333586976e-12      -7.400459805088e-13       8.200727067793e-15       4.656630490451e-16       6.133029196041e-17      -1.249379683744e-17 
 1917       3.755527785394e-11       1.280981258207e-12      -7.441976683537e-13       8.190511239967e-15       4.646088567986e-16       6.172515892490e-17      -1.261654788964e-17 
 1918       3.742345061976e-11       1.285605584097e-12      -7.487508520542e-13       8.180296287143e-15       4.635574629696e-16       6.210876520847e-17      -1.273766888111e-17 
 1919       3.729246784530e-11       1.290204430123e-12      -7.536997659382e-13       8.170082835783e-15       4.625088599232e-16       6.248174762575e-17      -1.285715526237e-17 
 1920       3.716234736057e-11       1.294775653143e-12      -7.590386164204e-13       8.159871514742e-15       4.614630399464e-16       6.284474576110e-17      -1.297500248245e-17 
 1921       3.703310705948e-11       1.299317101386e-12      -7.647615819644e-13       8.149662955268e-15       4.604199952488e-16       6.319840197227e-17      -1.309120598895e-17 
 1922       3.690476489994e-11       1.303826614439e-12      -7.708628130443e-13       8.139457791006e-15       4.593797179618e-16       6.354336139407e-17      -1.320576122799e-17 
 1923       3.677733890394e-11       1.308302023238e-12      -7.773364321071e-13       8.129256658002e-15       4.583422001389e-16       6.388027194205e-17      -1.331866364427e-17 
 1924       3.665084715761e-11       1.312741150058e-12      -7.841765335344e-13       8.119060194704e-15       4.573074337553e-16       6.420978431612e-17      -1.342990868104e-17 
 1925       3.652530781132e-11       1.317141808499e-12      -7.913771836044e-13       8.108869041968e-15       4.562754107079e-16       6.453255200421e-17      -1.353949178010e-17 
 1926       3.640073907974e-11       1.321501803475e-12      -7.989324204542e-13       8.098683843056e-15       4.552461228154e-16       6.484923128595e-17      -1.364740838186e-17 
 1927       3.627715924194e-11       1.325818931208e-12      -8.068362540414e-13       8.088505243646e-15       4.542195618176e-16       6.516048123631e-17      -1.375365392528e-17 
 1928       3.615458664144e-11       1.330090979208e-12      -8.150826661063e-13       8.078333891826e-15       4.531957193758e-16       6.546696372928e-17      -1.385822384790e-17 
 1929       3.603303968631e-11       1.334315726272e-12      -8.236656101337e-13       8.068170438108e-15       4.521745870725e-16       6.576934344149e-17      -1.396111358588e-17 
 1930       3.591253684924e-11       1.338490942463e-12      -8.325790113150e-13       8.058015535419e-15       4.511561564113e-16       6.606828785590e-17      -1.406231857394e-17 
 1931       3.579309666761e-11       1.342614389107e-12      -8.418167665104e-13       8.047869839114e-15       4.501404188167e-16       6.636446726543e-17      -1.416183424545e-17 
 1932       3.567473774359e-11       1.346683818779e-12      -8.513727442104e-13       8.037734006972e-15       4.491273656339e-16       6.665855477665e-17      -1.425965603234e-17 
 1933       3.555747874420e-11       1.350696975288e-12      -8.612407844980e-13       8.027608699205e-15       4.481169881289e-16       6.695122631342e-17      -1.435577936518e-17 
 1934       3.544133840139e-11       1.354651593674e-12      -8.714146990111e-13       8.017494578454e-15       4.471092774883e-16       6.724316062053e-17      -1.445019967316e-17 
 1935       3.532633551213e-11       1.358545400190e-12      -8.818882709036e-13       8.007392309799e-15       4.461042248191e-16       6.753503926739e-17      -1.454291238410e-17 
 1936       3.521248893848e-11       1.362376112292e-12      -8.926552548083e-13       7.997302560756e-15       4.451018211485e-16       6.782754665165e-17      -1.463391292443e-17 
 1937       3.509981760765e-11       1.366141438633e-12      -9.037093767983e-13       7.987226001285e-15       4.441020574242e-16       6.812137000292e-17      -1.472319671925e-17 
