# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3500, i.e. number of multipoles equal to 3499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2776       3.316152134700e-11       6.868191547712e-13      -1.937082682043e-12       0.000000000000e+00       2.424258190601e-16       5.738743523028e-17      -2.797912228034e-18 
 2777       3.312577264407e-11       6.827069723289e-13      -1.915381133690e-12       0.000000000000e+00       2.420187300396e-16       5.723342350974e-17      -2.744016867760e-18 
 2778       3.308907665844e-11       6.786750091473e-13      -1.893629829552e-12       0.000000000000e+00       2.416124129833e-16       5.707852543910e-17      -2.689716439581e-18 
 2779       3.305143650935e-11       6.747234449053e-13      -1.871833022205e-12       0.000000000000e+00       2.412068663327e-16       5.692271864759e-17      -2.635009287452e-18 
 2780       3.301285532921e-11       6.708524594052e-13      -1.849994976595e-12       0.000000000000e+00       2.408020885187e-16       5.676598070335e-17      -2.579893752204e-18 
 2781       3.297333626359e-11       6.670622325724e-13      -1.828119970052e-12       0.000000000000e+00       2.403980779618e-16       5.660828911342e-17      -2.524368171543e-18 
 2782       3.293288247130e-11       6.633529444560e-13      -1.806212292303e-12       0.000000000000e+00       2.399948330723e-16       5.644962132366e-17      -2.468430880040e-18 
 2783       3.289149712432e-11       6.597247752281e-13      -1.784276245479e-12       0.000000000000e+00       2.395923522498e-16       5.628995471868e-17      -2.412080209137e-18 
 2784       3.284918340787e-11       6.561779051845e-13      -1.762316144133e-12       0.000000000000e+00       2.391906338835e-16       5.612926662182e-17      -2.355314487140e-18 
 2785       3.280594452040e-11       6.527125147440e-13      -1.740336315241e-12       0.000000000000e+00       2.387896763523e-16       5.596753429507e-17      -2.298132039219e-18 
 2786       3.276178367361e-11       6.493287844488e-13      -1.718341098222e-12       0.000000000000e+00       2.383894780244e-16       5.580473493902e-17      -2.240531187403e-18 
 2787       3.271670409246e-11       6.460268949645e-13      -1.696334844947e-12       0.000000000000e+00       2.379900372579e-16       5.564084569281e-17      -2.182510250580e-18 
 2788       3.267070901519e-11       6.428070270799e-13      -1.674321919747e-12       0.000000000000e+00       2.375913523999e-16       5.547584363408e-17      -2.124067544493e-18 
 2789       3.262380169332e-11       6.396693617071e-13      -1.652306699427e-12       0.000000000000e+00       2.371934217875e-16       5.530970577892e-17      -2.065201381739e-18 
 2790       3.257598539166e-11       6.366140798816e-13      -1.630293573277e-12       0.000000000000e+00       2.367962437469e-16       5.514240908179e-17      -2.005910071766e-18 
 2791       3.252726338837e-11       6.336413627618e-13      -1.608286943082e-12       0.000000000000e+00       2.363998165939e-16       5.497393043549e-17      -1.946191920871e-18 
 2792       3.247763897490e-11       6.307513916298e-13      -1.586291223134e-12       0.000000000000e+00       2.360041386339e-16       5.480424667112e-17      -1.886045232196e-18 
 2793       3.242711545605e-11       6.279443478906e-13      -1.564310840243e-12       0.000000000000e+00       2.356092081616e-16       5.463333455797e-17      -1.825468305729e-18 
 2794       3.237569614998e-11       6.252204130726e-13      -1.542350233748e-12       0.000000000000e+00       2.352150234612e-16       5.446117080353e-17      -1.764459438298e-18 
 2795       3.232338438821e-11       6.225797688273e-13      -1.520413855528e-12       0.000000000000e+00       2.348215828062e-16       5.428773205340e-17      -1.703016923572e-18 
 2796       3.227018351564e-11       6.200225969296e-13      -1.498506170013e-12       0.000000000000e+00       2.344288844597e-16       5.411299489123e-17      -1.641139052054e-18 
 2797       3.221609689056e-11       6.175490792775e-13      -1.476631654197e-12       0.000000000000e+00       2.340369266742e-16       5.393693583869e-17      -1.578824111085e-18 
 2798       3.216112788468e-11       6.151593978920e-13      -1.454794797647e-12       0.000000000000e+00       2.336457076915e-16       5.375953135542e-17      -1.516070384836e-18 
 2799       3.210527988309e-11       6.128537349175e-13      -1.433000102514e-12       0.000000000000e+00       2.332552257427e-16       5.358075783894e-17      -1.452876154308e-18 
 2800       3.204855628436e-11       6.106322726216e-13      -1.411252083546e-12       0.000000000000e+00       2.328654790485e-16       5.340059162462e-17      -1.389239697331e-18 
 2801       3.199096050046e-11       6.084951933950e-13      -1.389555268097e-12       0.000000000000e+00       2.324764658188e-16       5.321900898563e-17      -1.325159288557e-18 
 2802       3.193249595685e-11       6.064426797514e-13      -1.367914196140e-12       0.000000000000e+00       2.320881842529e-16       5.303598613288e-17      -1.260633199465e-18 
 2803       3.187316609244e-11       6.044749143277e-13      -1.346333420278e-12       0.000000000000e+00       2.317006325394e-16       5.285149921496e-17      -1.195659698352e-18 
 2804       3.181297435964e-11       6.025920798842e-13      -1.324817505753e-12       0.000000000000e+00       2.313138088563e-16       5.266552431810e-17      -1.130237050333e-18 
 2805       3.175192422433e-11       6.007943593040e-13      -1.303371030461e-12       0.000000000000e+00       2.309277113708e-16       5.247803746608e-17      -1.064363517338e-18 
 2806       3.169002012257e-11       5.990818266113e-13      -1.281998332677e-12       0.000000000000e+00       2.305423383301e-16       5.228902466917e-17      -9.980411204793e-19 
 2807       3.162727033590e-11       5.974541194045e-13      -1.260702752780e-12       0.000000000000e+00       2.301576883335e-16       5.209851212810e-17      -9.312869485973e-19 
 2808       3.156368413104e-11       5.959107647132e-13      -1.239487387597e-12       0.000000000000e+00       2.297737600618e-16       5.190653618760e-17      -8.641219087299e-19 
 2809       3.149927080468e-11       5.944512878235e-13      -1.218355342328e-12       0.000000000000e+00       2.293905521863e-16       5.171313330185e-17      -7.965669691616e-19 
 2810       3.143403968341e-11       5.930752122763e-13      -1.197309730558e-12       0.000000000000e+00       2.290080633693e-16       5.151834003464e-17      -7.286431594783e-19 
 2811       3.136800012387e-11       5.917820598657e-13      -1.176353674260e-12       0.000000000000e+00       2.286262922640e-16       5.132219305940e-17      -6.603715706218e-19 
 2812       3.130116151266e-11       5.905713506373e-13      -1.155490303804e-12       0.000000000000e+00       2.282452375142e-16       5.112472915935e-17      -5.917733549454e-19 
 2813       3.123353326648e-11       5.894426028865e-13      -1.134722757967e-12       0.000000000000e+00       2.278648977545e-16       5.092598522757e-17      -5.228697262687e-19 
 2814       3.116512483205e-11       5.883953331567e-13      -1.114054183935e-12       0.000000000000e+00       2.274852716104e-16       5.072599826712e-17      -4.536819599321e-19 
 2815       3.109594568623e-11       5.874290562380e-13      -1.093487737316e-12       0.000000000000e+00       2.271063576980e-16       5.052480539111e-17      -3.842313928524e-19 
 2816       3.102600533597e-11       5.865432851650e-13      -1.073026582141e-12       0.000000000000e+00       2.267281546242e-16       5.032244382283e-17      -3.145394235774e-19 
 2817       3.095531331841e-11       5.857375312156e-13      -1.052673890879e-12       0.000000000000e+00       2.263506609868e-16       5.011895089585e-17      -2.446275123411e-19 
 2818       3.088387920085e-11       5.850113039091e-13      -1.032432844437e-12       0.000000000000e+00       2.259738753740e-16       4.991436405408e-17      -1.745171811183e-19 
 2819       3.081171258081e-11       5.843641110047e-13      -1.012306632170e-12       0.000000000000e+00       2.255977963650e-16       4.970872085191e-17      -1.042300136799e-19 
 2820       3.073882308603e-11       5.837954584995e-13      -9.922984518928e-13       0.000000000000e+00       2.252224225296e-16       4.950205895429e-17      -3.378765564775e-20 
 2821       3.066522037453e-11       5.833048506271e-13      -9.724115098787e-13       0.000000000000e+00       2.248477524284e-16       4.929441613683e-17       3.678818545036e-20 
 2822       3.059091413463e-11       5.828917898560e-13      -9.526490208736e-13       0.000000000000e+00       2.244737846125e-16       4.908583028590e-17       1.074757401258e-19 
 2823       3.051591408496e-11       5.825557768877e-13      -9.330142081008e-13       0.000000000000e+00       2.241005176237e-16       4.887633939874e-17       1.782531768741e-19 
 2824       3.044022997449e-11       5.822963106551e-13      -9.135103032683e-13       0.000000000000e+00       2.237279499947e-16       4.866598158354e-17       2.490986021199e-19 
 2825       3.036387158257e-11       5.821128883208e-13      -8.941405465764e-13       0.000000000000e+00       2.233560802487e-16       4.845479505955e-17       3.199900601621e-19 
 2826       3.028684871897e-11       5.820050052757e-13      -8.749081867251e-13       0.000000000000e+00       2.229849068994e-16       4.824281815720e-17       3.909055331190e-19 
 2827       3.020917122388e-11       5.819721551368e-13      -8.558164809211e-13       0.000000000000e+00       2.226144284514e-16       4.803008931814e-17       4.618229408730e-19 
 2828       3.013084896792e-11       5.820138297462e-13      -8.368686948854e-13       0.000000000000e+00       2.222446433998e-16       4.781664709539e-17       5.327201410159e-19 
 2829       3.005189185225e-11       5.821295191688e-13      -8.180681028606e-13       0.000000000000e+00       2.218755502303e-16       4.760253015345e-17       6.035749287939e-19 
 2830       2.997230980850e-11       5.823187116911e-13      -7.994179876178e-13       0.000000000000e+00       2.215071474193e-16       4.738777726833e-17       6.743650370525e-19 
 2831       2.989211279887e-11       5.825808938190e-13      -7.809216404644e-13       0.000000000000e+00       2.211394334336e-16       4.717242732773e-17       7.450681361817e-19 
 2832       2.981131081610e-11       5.829155502769e-13      -7.625823612512e-13       0.000000000000e+00       2.207724067309e-16       4.695651933109e-17       8.156618340611e-19 
 2833       2.972991388355e-11       5.833221640053e-13      -7.444034583797e-13       0.000000000000e+00       2.204060657591e-16       4.674009238969e-17       8.861236760045e-19 
 2834       2.964793205520e-11       5.838002161595e-13      -7.263882488095e-13       0.000000000000e+00       2.200404089570e-16       4.652318572678e-17       9.564311447055e-19 
 2835       2.956537541567e-11       5.843491861079e-13      -7.085400580653e-13       0.000000000000e+00       2.196754347537e-16       4.630583867764e-17       1.026561660182e-18 
 2836       2.948225408028e-11       5.849685514301e-13      -6.908622202446e-13       0.000000000000e+00       2.193111415691e-16       4.608809068971e-17       1.096492579722e-18 
 2837       2.939857819503e-11       5.856577879156e-13      -6.733580780250e-13       0.000000000000e+00       2.189475278134e-16       4.586998132267e-17       1.166201197828e-18 
 2838       2.931435793669e-11       5.864163695619e-13      -6.560309826710e-13       0.000000000000e+00       2.185845918874e-16       4.565155024856e-17       1.235664746161e-18 
 2839       2.922960351275e-11       5.872437685728e-13      -6.388842940419e-13       0.000000000000e+00       2.182223321826e-16       4.543283725186e-17       1.304860393489e-18 
 2840       2.914432516153e-11       5.881394553568e-13      -6.219213805989e-13       0.000000000000e+00       2.178607470806e-16       4.521388222958e-17       1.373765245628e-18 
 2841       2.905853315213e-11       5.891028985255e-13      -6.051456194122e-13       0.000000000000e+00       2.174998349540e-16       4.499472519138e-17       1.442356345389e-18 
 2842       2.897223778454e-11       5.901335648919e-13      -5.885603961685e-13       0.000000000000e+00       2.171395941654e-16       4.477540625969e-17       1.510610672524e-18 
 2843       2.888544938958e-11       5.912309194684e-13      -5.721691051785e-13       0.000000000000e+00       2.167800230683e-16       4.455596566973e-17       1.578505143667e-18 
 2844       2.879817832899e-11       5.923944254657e-13      -5.559751493837e-13       0.000000000000e+00       2.164211200062e-16       4.433644376972e-17       1.646016612286e-18 
 2845       2.871043523360e-11       5.936234853663e-13      -5.399815779642e-13       0.000000000000e+00       2.160628833940e-16       4.411687650058e-17       1.713121013621e-18 
 2846       2.862223171914e-11       5.949172638181e-13      -5.241899971074e-13       0.000000000000e+00       2.157053119589e-16       4.389728180984e-17       1.779790794829e-18 
 2847       2.853357967419e-11       5.962748638258e-13      -5.086016536463e-13       0.000000000000e+00       2.153484045001e-16       4.367767316805e-17       1.845997471502e-18 
 2848       2.844449102234e-11       5.976953855901e-13      -4.932177969527e-13       0.000000000000e+00       2.149921598090e-16       4.345806408272e-17       1.911712481399e-18 
 2849       2.835497772226e-11       5.991779265050e-13      -4.780396789385e-13       0.000000000000e+00       2.146365766683e-16       4.323846809838e-17       1.976907184379e-18 
 2850       2.826505176770e-11       6.007215811556e-13      -4.630685540584e-13       0.000000000000e+00       2.142816538528e-16       4.301889879660e-17       2.041552862334e-18 
 2851       2.817472518756e-11       6.023254413151e-13      -4.483056793109e-13       0.000000000000e+00       2.139273901289e-16       4.279936979602e-17       2.105620719117e-18 
 2852       2.808401004588e-11       6.039885959426e-13      -4.337523142411e-13       0.000000000000e+00       2.135737842549e-16       4.257989475239e-17       2.169081880481e-18 
 2853       2.799291844190e-11       6.057101311803e-13      -4.194097209421e-13       0.000000000000e+00       2.132208349805e-16       4.236048735860e-17       2.231907394005e-18 
 2854       2.790146251007e-11       6.074891303512e-13      -4.052791640572e-13       0.000000000000e+00       2.128685410476e-16       4.214116134471e-17       2.294068229029e-18 
 2855       2.780965442012e-11       6.093246739564e-13      -3.913619107818e-13       0.000000000000e+00       2.125169011894e-16       4.192193047799e-17       2.355535276590e-18 
 2856       2.771750637703e-11       6.112158396727e-13      -3.776592308651e-13       0.000000000000e+00       2.121659141311e-16       4.170280856293e-17       2.416279349347e-18 
 2857       2.762503062111e-11       6.131617023498e-13      -3.641723966123e-13       0.000000000000e+00       2.118155785894e-16       4.148380944128e-17       2.476271181520e-18 
 2858       2.753223942801e-11       6.151613340080e-13      -3.509026828865e-13       0.000000000000e+00       2.114658932728e-16       4.126494699212e-17       2.535481428818e-18 
 2859       2.743914510877e-11       6.172138038355e-13      -3.378513671106e-13       0.000000000000e+00       2.111168568816e-16       4.104623513184e-17       2.593880668374e-18 
 2860       2.734576000983e-11       6.193181781862e-13      -3.250197292691e-13       0.000000000000e+00       2.107684681075e-16       4.082768781419e-17       2.651439398674e-18 
 2861       2.725209651306e-11       6.214735205764e-13      -3.124090519104e-13       0.000000000000e+00       2.104207256340e-16       4.060931903032e-17       2.708128039496e-18 
 2862       2.715816703581e-11       6.236788916832e-13      -3.000206201482e-13       0.000000000000e+00       2.100736281363e-16       4.039114280881e-17       2.763916931835e-18 
 2863       2.706398403094e-11       6.259333493412e-13      -2.878557216640e-13       0.000000000000e+00       2.097271742813e-16       4.017317321570e-17       2.818776337838e-18 
 2864       2.696955998683e-11       6.282359485404e-13      -2.759156467085e-13       0.000000000000e+00       2.093813627273e-16       3.995542435450e-17       2.872676440739e-18 
 2865       2.687490742742e-11       6.305857414235e-13      -2.642016881041e-13       0.000000000000e+00       2.090361921245e-16       3.973791036628e-17       2.925587344789e-18 
 2866       2.678003891225e-11       6.329817772832e-13      -2.527151412464e-13       0.000000000000e+00       2.086916611147e-16       3.952064542964e-17       2.977479075185e-18 
 2867       2.668496703650e-11       6.354231025600e-13      -2.414573041062e-13       0.000000000000e+00       2.083477683310e-16       3.930364376076e-17       3.028321578011e-18 
 2868       2.658970443100e-11       6.379087608393e-13      -2.304294772316e-13       0.000000000000e+00       2.080045123984e-16       3.908691961347e-17       3.078084720162e-18 
 2869       2.649426376224e-11       6.404377928494e-13      -2.196329637499e-13       0.000000000000e+00       2.076618919335e-16       3.887048727921e-17       3.126738289281e-18 
 2870       2.639865773248e-11       6.430092364581e-13      -2.090690693694e-13       0.000000000000e+00       2.073199055443e-16       3.865436108715e-17       3.174251993688e-18 
 2871       2.630289907969e-11       6.456221266710e-13      -1.987391023814e-13       0.000000000000e+00       2.069785518306e-16       3.843855540414e-17       3.220595462318e-18 
 2872       2.620700057764e-11       6.482754956284e-13      -1.886443736623e-13       0.000000000000e+00       2.066378293836e-16       3.822308463478e-17       3.265738244645e-18 
 2873       2.611097503591e-11       6.509683726031e-13      -1.787861966753e-13       0.000000000000e+00       2.062977367861e-16       3.800796322148e-17       3.309649810624e-18 
 2874       2.601483529993e-11       6.536997839975e-13      -1.691658874724e-13       0.000000000000e+00       2.059582726124e-16       3.779320564442e-17       3.352299550615e-18 
 2875       2.591859425100e-11       6.564687533416e-13      -1.597847646963e-13       0.000000000000e+00       2.056194354285e-16       3.757882642165e-17       3.393656775319e-18 
 2876       2.582226480632e-11       6.592743012898e-13      -1.506441495827e-13       0.000000000000e+00       2.052812237918e-16       3.736484010908e-17       3.433690715713e-18 
 2877       2.572585991903e-11       6.621154456189e-13      -1.417453659616e-13       0.000000000000e+00       2.049436362513e-16       3.715126130056e-17       3.472370522976e-18 
 2878       2.562939257826e-11       6.649912012252e-13      -1.330897402598e-13       0.000000000000e+00       2.046066713474e-16       3.693810462783e-17       3.509665268427e-18 
 2879       2.553287580911e-11       6.679005801221e-13      -1.246786015024e-13       0.000000000000e+00       2.042703276121e-16       3.672538476065e-17       3.545543943455e-18 
 2880       2.543632267273e-11       6.708425914376e-13      -1.165132813151e-13       0.000000000000e+00       2.039346035689e-16       3.651311640675e-17       3.579975459452e-18 
 2881       2.533974626633e-11       6.738162414117e-13      -1.085951139260e-13       0.000000000000e+00       2.035994977327e-16       3.630131431190e-17       3.612928647743e-18 
 2882       2.524315972321e-11       6.768205333939e-13      -1.009254361675e-13       0.000000000000e+00       2.032650086101e-16       3.608999325996e-17       3.644372259523e-18 
 2883       2.514657621280e-11       6.798544678406e-13      -9.350558747812e-14       0.000000000000e+00       2.029311346988e-16       3.587916807287e-17       3.674274965784e-18 
 2884       2.505000848920e-11       6.829170447183e-13      -8.633656456613e-14       0.000000000000e+00       2.025978745605e-16       3.566884980003e-17       3.702621813570e-18 
 2885       2.495346753429e-11       6.860072707325e-13      -7.941798347977e-14       0.000000000000e+00       2.022652270372e-16       3.545903426516e-17       3.729463686151e-18 
 2886       2.485696390780e-11       6.891241521305e-13      -7.274911226979e-14       0.000000000000e+00       2.019331910357e-16       3.524971346131e-17       3.754868093885e-18 
 2887       2.476050819820e-11       6.922666922963e-13      -6.632921584634e-14       0.000000000000e+00       2.016017654553e-16       3.504087935628e-17       3.778902740883e-18 
 2888       2.466411102268e-11       6.954338917484e-13      -6.015755597588e-14       0.000000000000e+00       2.012709491880e-16       3.483252389257e-17       3.801635525180e-18 
 2889       2.456778302724e-11       6.986247481371e-13      -5.423339127816e-14       0.000000000000e+00       2.009407411186e-16       3.462463898738e-17       3.823134538903e-18 
 2890       2.447153488666e-11       7.018382562419e-13      -4.855597722312e-14       0.000000000000e+00       2.006111401242e-16       3.441721653252e-17       3.843468068438e-18 
 2891       2.437537730454e-11       7.050734079692e-13      -4.312456612794e-14       0.000000000000e+00       2.002821450748e-16       3.421024839450e-17       3.862704594608e-18 
 2892       2.427932101335e-11       7.083291923497e-13      -3.793840715389e-14       0.000000000000e+00       1.999537548327e-16       3.400372641439e-17       3.880912792833e-18 
 2893       2.418337677442e-11       7.116045955356e-13      -3.299674630337e-14       0.000000000000e+00       1.996259682531e-16       3.379764240787e-17       3.898161533306e-18 
 2894       2.408755537797e-11       7.148986007989e-13      -2.829882641682e-14       0.000000000000e+00       1.992987841835e-16       3.359198816521e-17       3.914519881163e-18 
 2895       2.399186764317e-11       7.182101885277e-13      -2.384388716968e-14       0.000000000000e+00       1.989722014642e-16       3.338675545118e-17       3.930057096646e-18 
 2896       2.389632441812e-11       7.215383362250e-13      -1.963116506936e-14       0.000000000000e+00       1.986462189279e-16       3.318193600512e-17       3.944842635282e-18 
 2897       2.380093657989e-11       7.248820185051e-13      -1.565989345218e-14       0.000000000000e+00       1.983208354000e-16       3.297752154083e-17       3.958946148045e-18 
 2898       2.370571503456e-11       7.282402070917e-13      -1.192930248035e-14       0.000000000000e+00       1.979960496983e-16       3.277350374661e-17       3.972437481530e-18 
 2899       2.361067071721e-11       7.316118708151e-13      -8.438619138896e-15       0.000000000000e+00       1.976718606333e-16       3.256987428519e-17       3.985386678121e-18 
 2900       2.351581459200e-11       7.349959756100e-13      -5.187067232616e-15       0.000000000000e+00       1.973482670079e-16       3.236662479376e-17       3.997863976162e-18 
 2901       2.342115765214e-11       7.383914845127e-13      -2.173867383064e-15       0.000000000000e+00       1.970252676175e-16       3.216374688389e-17       4.009939810124e-18 
 2902       2.332671091992e-11       7.417973576587e-13       6.017629745208e-16       0.000000000000e+00       1.967028612502e-16       3.196123214156e-17       4.021684810778e-18 
 2903       2.323248544680e-11       7.452125522801e-13       3.140609594247e-15       0.000000000000e+00       1.963810466865e-16       3.175907212708e-17       4.033169805364e-18 
 2904       2.313849231333e-11       7.486360227034e-13       5.443461422620e-15       0.000000000000e+00       1.960598226994e-16       3.155725837513e-17       4.044465817759e-18 
 2905       2.304474262926e-11       7.520667203465e-13       7.511110601586e-15       0.000000000000e+00       1.957391880544e-16       3.135578239469e-17       4.055644068646e-18 
 2906       2.295124753354e-11       7.555035937167e-13       9.344352471576e-15       0.000000000000e+00       1.954191415094e-16       3.115463566903e-17       4.066775975689e-18 
 2907       2.285801819432e-11       7.589455884078e-13       1.094398557455e-14       0.000000000000e+00       1.950996818150e-16       3.095380965570e-17       4.077933153695e-18 
 2908       2.276506580900e-11       7.623916470977e-13       1.231081165704e-14       0.000000000000e+00       1.947808077140e-16       3.075329578649e-17       4.089187414792e-18 
 2909       2.267240160426e-11       7.658407095462e-13       1.344563567320e-14       0.000000000000e+00       1.944625179420e-16       3.055308546742e-17       4.100610768592e-18 
 2910       2.258003683606e-11       7.692917125918e-13       1.434926578785e-14       0.000000000000e+00       1.941448112267e-16       3.035317007869e-17       4.112275422362e-18 
 2911       2.248798278968e-11       7.727435901499e-13       1.502251337952e-14       0.000000000000e+00       1.938276862884e-16       3.015354097471e-17       4.124253781198e-18 
 2912       2.239625077975e-11       7.761952732101e-13       1.546619304349e-14       0.000000000000e+00       1.935111418399e-16       2.995418948403e-17       4.136618448190e-18 
 2913       2.230485215026e-11       7.796456898332e-13       1.568112259482e-14       0.000000000000e+00       1.931951765863e-16       2.975510690933e-17       4.149442224594e-18 
 2914       2.221379827459e-11       7.830937651495e-13       1.566812307145e-14       0.000000000000e+00       1.928797892254e-16       2.955628452740e-17       4.162798109999e-18 
 2915       2.212310055554e-11       7.865384213556e-13       1.542801873717e-14       0.000000000000e+00       1.925649784469e-16       2.935771358912e-17       4.176759302501e-18 
 2916       2.203277042536e-11       7.899785777123e-13       1.496163708474e-14       0.000000000000e+00       1.922507429335e-16       2.915938531943e-17       4.191399198869e-18 
 2917       2.194281934575e-11       7.934131505420e-13       1.426980883885e-14       0.000000000000e+00       1.919370813598e-16       2.896129091732e-17       4.206791394717e-18 
 2918       2.185325880790e-11       7.968410532259e-13       1.335336795926e-14       0.000000000000e+00       1.916239923932e-16       2.876342155578e-17       4.223009684674e-18 
 2919       2.176410033254e-11       8.002611962020e-13       1.221315164376e-14       0.000000000000e+00       1.913114746931e-16       2.856576838182e-17       4.240128062549e-18 
 2920       2.167535546991e-11       8.036724869622e-13       1.085000033126e-14       0.000000000000e+00       1.909995269117e-16       2.836832251640e-17       4.258220721507e-18 
 2921       2.158703579984e-11       8.070738300500e-13       9.264757704839e-15       0.000000000000e+00       1.906881476931e-16       2.817107505444e-17       4.277362054236e-18 
 2922       2.149915293172e-11       8.104641270578e-13       7.458270694763e-15       0.000000000000e+00       1.903773356742e-16       2.797401706478e-17       4.297626653116e-18 
 2923       2.141171759061e-11       8.138423321502e-13       5.431616624300e-15       0.000000000000e+00       1.900670895482e-16       2.777714436719e-17       4.319063980692e-18 
 2924       2.132473687039e-11       8.172076189416e-13       3.186785884373e-15       0.000000000000e+00       1.897574082584e-16       2.758047188957e-17       4.341622242107e-18 
 2925       2.123821696686e-11       8.205592144498e-13       7.260026856162e-16       0.000000000000e+00       1.894482908054e-16       2.738401938261e-17       4.365224131561e-18 
 2926       2.115216409049e-11       8.238963436445e-13      -1.948501767473e-15       0.000000000000e+00       1.891397361835e-16       2.718780664942e-17       4.389792127176e-18 
 2927       2.106658446641e-11       8.272182294453e-13      -4.834489270296e-15       0.000000000000e+00       1.888317433803e-16       2.699185354548e-17       4.415248490810e-18 
 2928       2.098148433445e-11       8.305240927205e-13      -7.929714611925e-15       0.000000000000e+00       1.885243113766e-16       2.679617997877e-17       4.441515267872e-18 
 2929       2.089686994914e-11       8.338131522849e-13      -1.123192556886e-14       0.000000000000e+00       1.882174391466e-16       2.660080590976e-17       4.468514287135e-18 
 2930       2.081274757970e-11       8.370846248983e-13      -1.473886289881e-14       0.000000000000e+00       1.879111256581e-16       2.640575135147e-17       4.496167160552e-18 
 2931       2.072912351009e-11       8.403377252637e-13      -1.844826033444e-14       0.000000000000e+00       1.876053698721e-16       2.621103636952e-17       4.524395283066e-18 
 2932       2.064600403899e-11       8.435716660259e-13      -2.235784457715e-14       0.000000000000e+00       1.873001707428e-16       2.601668108217e-17       4.553119832431e-18 
 2933       2.056339547981e-11       8.467856577689e-13      -2.646533529084e-14       0.000000000000e+00       1.869955272179e-16       2.582270566035e-17       4.582261769017e-18 
 2934       2.048130416076e-11       8.499789090153e-13      -3.076844509567e-14       0.000000000000e+00       1.866914382384e-16       2.562913032774e-17       4.611741835633e-18 
 2935       2.039973642477e-11       8.531506262236e-13      -3.526487956184e-14       0.000000000000e+00       1.863879027386e-16       2.543597536078e-17       4.641480557334e-18 
 2936       2.031869862957e-11       8.563000137872e-13      -3.995233720334e-14       0.000000000000e+00       1.860849196462e-16       2.524326108872e-17       4.671398241240e-18 
 2937       2.023819714769e-11       8.594262740322e-13      -4.482850947172e-14       0.000000000000e+00       1.857824878821e-16       2.505100789369e-17       4.701414976348e-18 
 2938       2.015823836644e-11       8.625286072157e-13      -4.989108074987e-14       0.000000000000e+00       1.854806063605e-16       2.485923621069e-17       4.731450633345e-18 
 2939       2.007882868797e-11       8.656062115244e-13      -5.513772834576e-14       0.000000000000e+00       1.851792739891e-16       2.466796652770e-17       4.761424864423e-18 
 2940       1.999997452924e-11       8.686582830725e-13      -6.056612248623e-14       0.000000000000e+00       1.848784896685e-16       2.447721938569e-17       4.791257103096e-18 
 2941       1.992168232205e-11       8.716840159004e-13      -6.617392631074e-14       0.000000000000e+00       1.845782522929e-16       2.428701537865e-17       4.820866564009e-18 
 2942       1.984395851306e-11       8.746826019724e-13      -7.195879586516e-14       0.000000000000e+00       1.842785607497e-16       2.409737515366e-17       4.850172242755e-18 
 2943       1.976680956377e-11       8.776532311754e-13      -7.791838009551e-14       0.000000000000e+00       1.839794139195e-16       2.390831941092e-17       4.879092915688e-18 
 2944       1.969024195059e-11       8.805950913170e-13      -8.405032084173e-14       0.000000000000e+00       1.836808106763e-16       2.371986890381e-17       4.907547139739e-18 
 2945       1.961426216478e-11       8.835073681239e-13      -9.035225283146e-14       0.000000000000e+00       1.833827498871e-16       2.353204443891e-17       4.935453252227e-18 
 2946       1.953887671252e-11       8.863892452401e-13      -9.682180367380e-14       0.000000000000e+00       1.830852304125e-16       2.334486687608e-17       4.962729370678e-18 
 2947       1.946409211489e-11       8.892399042250e-13      -1.034565938531e-13       0.000000000000e+00       1.827882511060e-16       2.315835712845e-17       4.989293392630e-18 
 2948       1.938991490789e-11       8.920585245520e-13      -1.102542367226e-13       0.000000000000e+00       1.824918108144e-16       2.297253616253e-17       5.015062995460e-18 
 2949       1.931635164245e-11       8.948442836065e-13      -1.172123384984e-13       0.000000000000e+00       1.821959083780e-16       2.278742499818e-17       5.039955636185e-18 
 2950       1.924340888447e-11       8.975963566842e-13      -1.243284982531e-13       0.000000000000e+00       1.819005426300e-16       2.260304470873e-17       5.063888551284e-18 
 2951       1.917109321477e-11       9.003139169897e-13      -1.316003079095e-13       0.000000000000e+00       1.816057123970e-16       2.241941642098e-17       5.086778756512e-18 
 2952       1.909941122916e-11       9.029961356341e-13      -1.390253522347e-13       0.000000000000e+00       1.813114164986e-16       2.223656131524e-17       5.108543046710e-18 
 2953       1.902836953842e-11       9.056421816341e-13      -1.466012088334e-13       0.000000000000e+00       1.810176537478e-16       2.205450062539e-17       5.129097995622e-18 
 2954       1.895797476835e-11       9.082512219096e-13      -1.543254481418e-13       0.000000000000e+00       1.807244229507e-16       2.187325563893e-17       5.148359955707e-18 
