# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_fld            14:(.)w_fld              15:(.)rho_ur             16:(.)rho_crit           17:gr.fac. D             18:gr.fac. f          
       2.616233378570e+04       1.059948927550e-06       1.717880913401e+01       1.569170637710e+03       1.418732070151e+04       5.422596683478e-01       3.711876070383e+08       9.855144822218e+00       1.290238687413e+06       4.475761411332e+04       2.365113405062e+05      -4.903676059780e-12       2.111884567384e-34      -3.428535974706e+00       8.907888482173e+05       2.462296490250e+06       2.883980872482e-04       1.925759024855e-01 
       2.598042743727e+04       1.074549548308e-06       1.729552259532e+01       1.548045152713e+03       1.418720398804e+04       5.460517526337e-01       3.686038109531e+08       9.921666586401e+00       1.254728503039e+06       4.383052831294e+04       2.316123683479e+05      -4.903676059780e-12       2.222010463334e-34      -3.428534126208e+00       8.662723951398e+05       2.396443794840e+06       2.887867079501e-04       1.934380266876e-01 
       2.579978561067e+04       1.089349417299e-06       1.741300624348e+01       1.527207832416e+03       1.418708650440e+04       5.498703302479e-01       3.660379773400e+08       9.988621361221e+00       1.220195594405e+06       4.292264457395e+04       2.268148650764e+05      -4.903676059780e-12       2.337879017379e-34      -3.428532264766e+00       8.424306593373e+05       2.332363763393e+06       2.891775965241e-04       1.943044215530e-01 
       2.562039951595e+04       1.104351216682e-06       1.753126486908e+01       1.506654716162e+03       1.418696824577e+04       5.537155859475e-01       3.634899813450e+08       1.005601175802e+01       1.186613066844e+06       4.203356519498e+04       2.221167291301e+05      -4.903676059780e-12       2.459789690972e-34      -3.428530390289e+00       8.192450725629e+05       2.270008433732e+06       2.895707694030e-04       1.951750964426e-01 
       2.544226042424e+04       1.119557664012e-06       1.765030328889e+01       1.486381897948e+03       1.418684920735e+04       5.575877057735e-01       3.609596989821e+08       1.012384040126e+01       1.153954765809e+06       4.116290071136e+04       2.175159024723e+05      -4.903676059780e-12       2.588057561701e-34      -3.428528502687e+00       7.966975775549e+05       2.209331146547e+06       2.899662431377e-04       1.960500605977e-01 
       2.526535966735e+04       1.134971512689e-06       1.777012634595e+01       1.466385525671e+03       1.418672938429e+04       5.614868770599e-01       3.584470071270e+08       1.019210992856e+01       1.122195256509e+06       4.031026972452e+04       2.130103696898e+05      -4.903676059780e-12       2.723014137638e-34      -3.428526601868e+00       7.747706139742e+05       2.150286509898e+06       2.903640343976e-04       1.969293231379e-01 
       2.508968863736e+04       1.150595552424e-06       1.789073890969e+01       1.446661800379e+03       1.418660877173e+04       5.654132884423e-01       3.559517835115e+08       1.026082299076e+01       1.091309804101e+06       3.947529873495e+04       2.085981571102e+05      -4.903676059780e-12       2.865008214158e-34      -3.428524687738e+00       7.534471047307e+05       2.092830364677e+06       2.907641599717e-04       1.978128930595e-01 
       2.491523878617e+04       1.166432609697e-06       1.801214587599e+01       1.427206975539e+03       1.418648736476e+04       5.693671298671e-01       3.534739067174e+08       1.032998225187e+01       1.061274354427e+06       3.865762197862e+04       2.042773319373e+05      -4.903676059780e-12       3.014406775433e-34      -3.428522760205e+00       7.327104426840e+05       2.036919751027e+06       2.911666367695e-04       1.987007792337e-01 
       2.474200162510e+04       1.182485548232e-06       1.813435216737e+01       1.408017356309e+03       1.418636515847e+04       5.733485926008e-01       3.510132561704e+08       1.039959038922e+01       1.032065515286e+06       3.785688126675e+04       2.000460014047e+05      -4.903676059780e-12       3.171595942946e-34      -3.428520819175e+00       7.125444777116e+05       1.982512875669e+06       2.915714818217e-04       1.995929904043e-01 
       2.456996872450e+04       1.198757269473e-06       1.825736273297e+01       1.389089298829e+03       1.418624214791e+04       5.773578692386e-01       3.485697121345e+08       1.046965009337e+01       1.003660538213e+06       3.707272582892e+04       1.959023119467e+05      -4.903676059780e-12       3.336981973466e-34      -3.428518864552e+00       6.929335041319e+05       1.929569080120e+06       2.919787122810e-04       2.004895351861e-01 
       2.439913171331e+04       1.215250713064e-06       1.838118254874e+01       1.370419209508e+03       1.418611832809e+04       5.813951537137e-01       3.461431557060e+08       1.054016406825e+01       9.760373007685e+05       3.630481215948e+04       1.918444483865e+05      -4.903676059780e-12       3.510992309059e-34      -3.428516896243e+00       6.738622484741e+05       1.878048809789e+06       2.923883454234e-04       2.013904220633e-01 
       2.422948227863e+04       1.231968857339e-06       1.850581661751e+01       1.352003544337e+03       1.418599369402e+04       5.854606413069e-01       3.437334688078e+08       1.061113503111e+01       9.491742893085e+05       3.555280386705e+04       1.878706331410e+05      -4.903676059780e-12       3.694076681869e-34      -3.428514914151e+00       6.553158575842e+05       1.827913583901e+06       2.928003986483e-04       2.022956593868e-01 
       2.406101216540e+04       1.248914719817e-06       1.863126996906e+01       1.333838808200e+03       1.418586824067e+04       5.895545286554e-01       3.413405341837e+08       1.068256571259e+01       9.230505822321e+05       3.481637152719e+04       1.839791254424e+05      -4.903676059780e-12       3.886708276501e-34      -3.428512918180e+00       6.372798870582e+05       1.779125966260e+06       2.932148894802e-04       2.032052553732e-01 
       2.389371317589e+04       1.266091357699e-06       1.875754766028e+01       1.315921554196e+03       1.418574196298e+04       5.936770137627e-01       3.389642353926e+08       1.075445885675e+01       8.976458336891e+05       3.409519253811e+04       1.801682205756e+05      -4.903676059780e-12       4.089384953022e-34      -3.428510908231e+00       6.197402899940e+05       1.731649536797e+06       2.936318355689e-04       2.041192181021e-01 
       2.372757716940e+04       1.283501868378e-06       1.888465477521e+01       1.298248382976e+03       1.418561485587e+04       5.978282960074e-01       3.366044568028e+08       1.082681722108e+01       8.729402577357e+05       3.338895097940e+04       1.764362491316e+05      -4.903676059780e-12       4.302630533750e-34      -3.428508884209e+00       6.026834060525e+05       1.685448863899e+06       2.940512546911e-04       2.050375555148e-01 
       2.356259606180e+04       1.301149389948e-06       1.901259642518e+01       1.280815942084e+03       1.418548691422e+04       6.020085761533e-01       3.342610835865e+08       1.089964357655e+01       8.489146129272e+05       3.269733747361e+04       1.727815762764e+05      -4.903676059780e-12       4.526996157131e-34      -3.428506846013e+00       5.860959508200e+05       1.640489477497e+06       2.944731647504e-04       2.059602754122e-01 
       2.339876182515e+04       1.319037101727e-06       1.914137774888e+01       1.263620925310e+03       1.418535813289e+04       6.062180563584e-01       3.319340017141e+08       1.097294070762e+01       8.255501873332e+05       3.202004905078e+04       1.692026010346e+05      -4.903676059780e-12       4.763061702233e-34      -3.428504793545e+00       5.699650054630e+05       1.596737842882e+06       2.948975837789e-04       2.068873854526e-01 
       2.323606648732e+04       1.337168224777e-06       1.927100391246e+01       1.246660072048e+03       1.418522850673e+04       6.104569401851e-01       3.296230979487e+08       1.104671141230e+01       8.028287839668e+05       3.135678901572e+04       1.656977555886e+05      -4.903676059780e-12       5.011437287520e-34      -3.428502726704e+00       5.542780066681e+05       1.554161335239e+06       2.953245299381e-04       2.078188931500e-01 
       2.307450213161e+04       1.355546022439e-06       1.940148010967e+01       1.229930166668e+03       1.418509803053e+04       6.147254326094e-01       3.273282598405e+08       1.112095850214e+01       7.807327066132e+05       3.070726681806e+04       1.622655045917e+05      -4.903676059780e-12       5.272764847786e-34      -3.428500645391e+00       5.390227368580e+05       1.512728214881e+06       2.957540215191e-04       2.087548058724e-01 
       2.291406089633e+04       1.374173800869e-06       1.953281156189e+01       1.213428037894e+03       1.418496669908e+04       6.190237400308e-01       3.250493757218e+08       1.119568480227e+01       7.592447460495e+05       3.007119792498e+04       1.589043444956e+05      -4.903676059780e-12       5.547719793324e-34      -3.428498549503e+00       5.241873146777e+05       1.472407603148e+06       2.961860769446e-04       2.096951308394e-01 
       2.275473497446e+04       1.393054909584e-06       1.966500351829e+01       1.197150558190e+03       1.418483450712e+04       6.233520702822e-01       3.227863347006e+08       1.127089315144e+01       7.383481666432e+05       2.944830369660e+04       1.556128028917e+05      -4.903676059780e-12       5.837012755617e-34      -3.428496438938e+00       5.097601857421e+05       1.433169458974e+06       2.966207147687e-04       2.106398751205e-01 
       2.259651661324e+04       1.412192742013e-06       1.979806125587e+01       1.181094643154e+03       1.418470144938e+04       6.277106326398e-01       3.205390266563e+08       1.134658640206e+01       7.180266933192e+05       2.883831126395e+04       1.523894378664e+05      -4.903676059780e-12       6.141391424072e-34      -3.428494313594e+00       4.957301136377e+05       1.394984556087e+06       2.970579536786e-04       2.115890456333e-01 
       2.243939811380e+04       1.431590736053e-06       1.993199007962e+01       1.165257250927e+03       1.418456752056e+04       6.320996378329e-01       3.183073422335e+08       1.142276742017e+01       6.982644988861e+05       2.824095340939e+04       1.492328373697e+05      -4.903676059780e-12       6.461642478528e-34      -3.428492173368e+00       4.820861711725e+05       1.357824460838e+06       2.974978124955e-04       2.125426491412e-01 
       2.228337183080e+04       1.451252374634e-06       2.006679532256e+01       1.149635381599e+03       1.418443271532e+04       6.365192980540e-01       3.160911728372e+08       1.149943908552e+01       6.790461917106e+05       2.765596844964e+04       1.461416185961e+05      -4.903676059780e-12       6.798593622551e-34      -3.428490018154e+00       4.688177318670e+05       1.321661510623e+06       2.979403101751e-04       2.135006922518e-01 
       2.212843017204e+04       1.471181186292e-06       2.020248234587e+01       1.134226076631e+03       1.418429702829e+04       6.409698269690e-01       3.138904106271e+08       1.157660429157e+01       6.603568037316e+05       2.708310012112e+04       1.431144273797e+05      -4.903676059780e-12       7.153115722757e-34      -3.428487847848e+00       4.559144616783e+05       1.286468792911e+06       2.983854658088e-04       2.144631814148e-01 
       2.197456559808e+04       1.491380745747e-06       2.033905653896e+01       1.119026418287e+03       1.418416045410e+04       6.454514397272e-01       3.117049485128e+08       1.165426594553e+01       6.421817788042e+05       2.652209746771e+04       1.401499376004e+05      -4.903676059780e-12       7.526125059702e-34      -3.428485662345e+00       4.433663109529e+05       1.252220124825e+06       2.988332986248e-04       2.154301229199e-01 
       2.182177062192e+04       1.511854674487e-06       2.047652331961e+01       1.104033529064e+03       1.418402298732e+04       6.499643529715e-01       3.095346801483e+08       1.173242696836e+01       6.245069613635e+05       2.597271473083e+04       1.372468506034e+05      -4.903676059780e-12       7.918585696154e-34      -3.428483461537e+00       4.311635066004e+05       1.218890033298e+06       2.992838279887e-04       2.164015228952e-01 
       2.167003780858e+04       1.532606641358e-06       2.061488813403e+01       1.089244571139e+03       1.418388462251e+04       6.545087848488e-01       3.073794999269e+08       1.181109029484e+01       6.073185854015e+05       2.543471124183e+04       1.344038946304e+05      -4.903676059780e-12       8.331511968865e-34      -3.428481245318e+00       4.192965444831e+05       1.186453735757e+06       2.997370734051e-04       2.173773873049e-01 
       2.151935977477e+04       1.553640363172e-06       2.075415645693e+01       1.074656745822e+03       1.418374535418e+04       6.590849550206e-01       3.052393029758e+08       1.189025887354e+01       5.906032637471e+05       2.490785131652e+04       1.316198242624e+05      -4.903676059780e-12       8.765971110291e-34      -3.428479013579e+00       4.077561820142e+05       1.154887121340e+06       3.001930545177e-04       2.183577219475e-01 
       2.136972918854e+04       1.574959605303e-06       2.089433379170e+01       1.060267293010e+03       1.418360517685e+04       6.636930846728e-01       3.031139851516e+08       1.196993566685e+01       5.743479776403e+05       2.439190415198e+04       1.288934198744e+05      -4.903676059780e-12       9.223086007029e-34      -3.428476766213e+00       3.965334309606e+05       1.124166732627e+06       3.006517911110e-04       2.193425324541e-01 
       2.122113876888e+04       1.596568182310e-06       2.103542567043e+01       1.046073490661e+03       1.418346408497e+04       6.683333965267e-01       3.010034430347e+08       1.205012365107e+01       5.585400665942e+05       2.388664372544e+04       1.262234871008e+05      -4.903676059780e-12       9.704038102107e-34      -3.428474503109e+00       3.856195504432e+05       1.094269747864e+06       3.011133031111e-04       2.203318242857e-01 
       2.107358128542e+04       1.618469958552e-06       2.117743765401e+01       1.032072654261e+03       1.418332207299e+04       6.730061148496e-01       2.989075739245e+08       1.213082581633e+01       5.431672185359e+05       2.339184869530e+04       1.236088563130e+05      -4.903676059780e-12       1.021007044862e-33      -3.428472224157e+00       3.750060401297e+05       1.065173963674e+06       3.015776105865e-04       2.213256027321e-01 
       2.092704955804e+04       1.640668848822e-06       2.132037533227e+01       1.018262136310e+03       1.418317913531e+04       6.777114654653e-01       2.968262758343e+08       1.221204516668e+01       5.282174602178e+05       2.290730230419e+04       1.210483821060e+05      -4.903676059780e-12       1.074249092263e-33      -3.428469929246e+00       3.646846336154e+05       1.036857778243e+06       3.020447337492e-04       2.223238729094e-01 
       2.078153645652e+04       1.663168818980e-06       2.146424432404e+01       1.004639325809e+03       1.418303526632e+04       6.824496757646e-01       2.947594474863e+08       1.229378472011e+01       5.136791478942e+05       2.243279228398e+04       1.185409427980e+05      -4.903676059780e-12       1.130267560357e-33      -3.428467618265e+00       3.546472919854e+05       1.009300174962e+06       3.025146929560e-04       2.233266397583e-01 
       2.063703490022e+04       1.685973886599e-06       2.160905027724e+01       9.912016477531e+02       1.418289046036e+04       6.872209747166e-01       2.927069883069e+08       1.237604750852e+01       4.995409582531e+05       2.196811076288e+04       1.160854399379e+05      -4.903676059780e-12       1.189207233101e-33      -3.428465291101e+00       3.448861975545e+05       9.824807065084e+05       3.029875087089e-04       2.243339080420e-01 
       2.049353785772e+04       1.709088121617e-06       2.175479886899e+01       9.779465626388e+02       1.418274471177e+04       6.920255928792e-01       2.906687984217e+08       1.245883657781e+01       4.857918795987e+05       2.151305417430e+04       1.136807978250e+05      -4.903676059780e-12       1.251220444682e-33      -3.428462947640e+00       3.353937477790e+05       9.563794793771e+05       3.034632016570e-04       2.253456823443e-01 
       2.035103834647e+04       1.732515646996e-06       2.190149580570e+01       9.648715659697e+02       1.418259801483e+04       6.968637624101e-01       2.886447786505e+08       1.254215498782e+01       4.724212032753e+05       2.106742316779e+04       1.113259630375e+05      -4.903676059780e-12       1.316467473255e-33      -3.428460587768e+00       3.261625493363e+05       9.309771388169e+05       3.039417925965e-04       2.263619670677e-01 
       2.020952943247e+04       1.756260639389e-06       2.204914682315e+01       9.519741877742e+02       1.418245036382e+04       7.017357170780e-01       2.866348305024e+08       1.262600581242e+01       4.594185153287e+05       2.063102252161e+04       1.090199039709e+05      -4.903676059780e-12       1.385116955209e-33      -3.428458211371e+00       3.171854123672e+05       9.062548541884e+05       3.044233024726e-04       2.273827664313e-01 
       2.006900422990e+04       1.780327329818e-06       2.219775768660e+01       9.392519921279e+02       1.418230175295e+04       7.066416922734e-01       2.846388561715e+08       1.271039213949e+01       4.467736883955e+05       2.020366105731e+04       1.067616103866e+05      -4.903676059780e-12       1.457346321043e-33      -3.428455818333e+00       3.084553448769e+05       8.821943047163e+05       3.049077523802e-04       2.284080844690e-01 
       1.992945590084e+04       1.804720004357e-06       2.234733419087e+01       9.267025766835e+02       1.418215217645e+04       7.115819250201e-01       2.826567585317e+08       1.279531707095e+01       4.344768738169e+05       1.978515155597e+04       1.045500929690e+05      -4.903676059780e-12       1.533342253968e-33      -3.428453408536e+00       2.999655472898e+05       8.587776656318e+05       3.053951635648e-04       2.294379250275e-01 
       1.979087765487e+04       1.829443004822e-06       2.249788216043e+01       9.143235722063e+02       1.418200162848e+04       7.165566539861e-01       2.806884411321e+08       1.288078372276e+01       4.225184939688e+05       1.937531067615e+04       1.023843828927e+05      -4.903676059780e-12       1.613301172423e-33      -3.428450981864e+00       2.917094071544e+05       8.359875946920e+05       3.058855574239e-04       2.304722917645e-01 
       1.965326274880e+04       1.854500729473e-06       2.264940744950e+01       9.021126421171e+02       1.418185010319e+04       7.215661194953e-01       2.787338081922e+08       1.296679522495e+01       4.108892348030e+05       1.897395887366e+04       1.002635313973e+05      -4.903676059780e-12       1.697429737760e-33      -3.428448538199e+00       2.836804939936e+05       8.138072190676e+05       3.063789555077e-04       2.315111881463e-01 
       1.951660448629e+04       1.879897633725e-06       2.280191594214e+01       8.900674820409e+02       1.418169759470e+04       7.266105635383e-01       2.767927645974e+08       1.305335472165e+01       3.995800385940e+05       1.858092032284e+04       9.818660937260e+04      -4.903676059780e-12       1.785945388399e-33      -3.428446077421e+00       2.758725542972e+05       7.922201225867e+05       3.068753795207e-04       2.325546174465e-01 
       1.938089621755e+04       1.905638230859e-06       2.295541355234e+01       8.781858193616e+02       1.418154409709e+04       7.316902297848e-01       2.748652158944e+08       1.314046537108e+01       3.885820968851e+05       1.819602283962e+04       9.615270695134e+04      -4.903676059780e-12       1.879076901844e-33      -3.428443599411e+00       2.682795066517e+05       7.712103333277e+05       3.073748513222e-04       2.336025827437e-01 
       1.924613133905e+04       1.931727092754e-06       2.310990622408e+01       8.664654127832e+02       1.418138960442e+04       7.368053635942e-01       2.729510682865e+08       1.322813034555e+01       3.778868436287e+05       1.781909780603e+04       9.416093311063e+04      -4.903676059780e-12       1.977064986002e-33      -3.428441104047e+00       2.608954370042e+05       7.507623115496e+05       3.078773929277e-04       2.346550869194e-01 
       1.911230329313e+04       1.958168850618e-06       2.326539993149e+01       8.549040518975e+02       1.418123411071e+04       7.419562120279e-01       2.710502286288e+08       1.331635283153e+01       3.674859485153e+05       1.744998009642e+04       9.221041528176e+04      -4.903676059780e-12       2.080162901343e-33      -3.428438591209e+00       2.537145940572e+05       7.308609379507e+05       3.083830265098e-04       2.357121326566e-01 
       1.897940556772e+04       1.984968195730e-06       2.342190067886e+01       8.434995567567e+02       1.418107760996e+04       7.471430238605e-01       2.691626044243e+08       1.340513602962e+01       3.573713104865e+05       1.708850800504e+04       9.030029896793e+04      -4.903676059780e-12       2.188637115506e-33      -3.428436060774e+00       2.467313847893e+05       7.114915022487e+05       3.088917743999e-04       2.367737224375e-01 
       1.884743169602e+04       2.012129880196e-06       2.357941450078e+01       8.322497774529e+02       1.418092009614e+04       7.523660495921e-01       2.672881038188e+08       1.349448315455e+01       3.475350514256e+05       1.673452317532e+04       8.842974737006e+04      -4.903676059780e-12       2.302767992038e-33      -3.428433512618e+00       2.399403700994e+05       6.926396920704e+05       3.094036590884e-04       2.378398585416e-01 
       1.871637525619e+04       2.039658717706e-06       2.373794746222e+01       8.211525937030e+02       1.418076156318e+04       7.576255414598e-01       2.654266355966e+08       1.358439743525e+01       3.379695100230e+05       1.638787053040e+04       8.659794102016e+04      -4.903676059780e-12       2.422850515054e-33      -3.428430946618e+00       2.333362605717e+05       6.742915821452e+05       3.099187032265e-04       2.389105430440e-01 
       1.858622987103e+04       2.067559584306e-06       2.389750565858e+01       8.102059144393e+02       1.418060200498e+04       7.629217534498e-01       2.635781091762e+08       1.367488211479e+01       3.286672358092e+05       1.604839820529e+04       8.480407742246e+04      -4.903676059780e-12       2.549195051688e-33      -3.428428362648e+00       2.269139123554e+05       6.564336237924e+05       3.104369296270e-04       2.399857778133e-01 
       1.845698920766e+04       2.095837419177e-06       2.405809521585e+01       7.994076774058e+02       1.418044141542e+04       7.682549413095e-01       2.617424346058e+08       1.376594045045e+01       3.196209833533e+05       1.571595748029e+04       8.304737070189e+04      -4.903676059780e-12       2.682128154305e-33      -3.428425760583e+00       2.206683231598e+05       6.390526346953e+05       3.109583612658e-04       2.410655645098e-01 
       1.832864697724e+04       2.124497225421e-06       2.421972229063e+01       7.887558487602e+02       1.418027978835e+04       7.736253625592e-01       2.599195225590e+08       1.385757571369e+01       3.108237066198e+05       1.539040271588e+04       8.132705125984e+04      -4.903676059780e-12       2.821993404544e-33      -3.428423140295e+00       2.145946283579e+05       6.221357889535e+05       3.114830212825e-04       2.421499045836e-01 
       1.820119693463e+04       2.153544070862e-06       2.438239307024e+01       7.782484226816e+02       1.418011711757e+04       7.790332765049e-01       2.581092843301e+08       1.394979119017e+01       3.022685534818e+05       1.507159128892e+04       7.964236543707e+04      -4.903676059780e-12       2.969152301383e-33      -3.428420501658e+00       2.086880971987e+05       6.056706074065e+05       3.120109329820e-04       2.432387992727e-01 
       1.807463287810e+04       2.182983088851e-06       2.454611377282e+01       7.678834209830e+02       1.417995339687e+04       7.844789442502e-01       2.563116318304e+08       1.404259017976e+01       2.939488603846e+05       1.475938353019e+04       7.799257518359e+04      -4.903676059780e-12       3.123985195515e-33      -3.428417844542e+00       2.029441291221e+05       5.896449482205e+05       3.125421198355e-04       2.443322496014e-01 
       1.794894864905e+04       2.212819479084e-06       2.471089064739e+01       7.576588927294e+02       1.417978861999e+04       7.899626287088e-01       2.545264775833e+08       1.413597599658e+01       2.858581471562e+05       1.445364266320e+04       7.637695773541e+04      -4.903676059780e-12       3.286892272451e-33      -3.428415168819e+00       1.973582501772e+05       5.740469977320e+05       3.130766054816e-04       2.454302563780e-01 
       1.782413813168e+04       2.243058508425e-06       2.487672997397e+01       7.475729138620e+02       1.417962278067e+04       7.954845946168e-01       2.527537347205e+08       1.422995196893e+01       2.779901119609e+05       1.415423474426e+04       7.479480529792e+04      -4.903676059780e-12       3.458294586888e-33      -3.428412474357e+00       1.919261095371e+05       5.588652615402e+05       3.136144137278e-04       2.465328201930e-01 
       1.770019525269e+04       2.273705511747e-06       2.504363806361e+01       7.376235868263e+02       1.417945587258e+04       8.010451085453e-01       2.509933169774e+08       1.432452143936e+01       2.703386263916e+05       1.386102860386e+04       7.324542473587e+04      -4.903676059780e-12       3.638635151025e-33      -3.428409761026e+00       1.866434761112e+05       5.440885558425e+05       3.141555685510e-04       2.476399414178e-01 
       1.757711398103e+04       2.304765892774e-06       2.521162125854e+01       7.278090402061e+02       1.417928788938e+04       8.066444389132e-01       2.492451386894e+08       1.441968776467e+01       2.628977306967e+05       1.357389578917e+04       7.172813726980e+04      -4.903676059780e-12       3.828380079631e-33      -3.428407028693e+00       1.815062352500e+05       5.297059990057e+05       3.147000940995e-04       2.487516202022e-01 
       1.745488832754e+04       2.336245124941e-06       2.538068593220e+01       7.181274283624e+02       1.417911882471e+04       8.122828559996e-01       2.475091147871e+08       1.451545431589e+01       2.556616291395e+05       1.329271050780e+04       7.024227817868e+04      -4.903676059780e-12       4.028019794828e-33      -3.428404277226e+00       1.765103855404e+05       5.157070033664e+05       3.152480146937e-04       2.498678564730e-01 
       1.733351234472e+04       2.368148752254e-06       2.555083848934e+01       7.085769310777e+02       1.417894867215e+04       8.179606319567e-01       2.457851607926e+08       1.461182447828e+01       2.486246854839e+05       1.301734957269e+04       6.878719650875e+04      -4.903676059780e-12       4.238070293703e-33      -3.428401506490e+00       1.716520356901e+05       5.020812672554e+05       3.157993548276e-04       2.509886499320e-01 
       1.721298012640e+04       2.400482390171e-06       2.572208536613e+01       6.991557532041e+02       1.417877742527e+04       8.236780408228e-01       2.440731928153e+08       1.470880165137e+01       2.417814186055e+05       1.274769234816e+04       6.736225478841e+04      -4.903676059780e-12       4.459074482028e-33      -3.428398716350e+00       1.669274014964e+05       4.888187672385e+05       3.163541391694e-04       2.521140000543e-01 
       1.709328580746e+04       2.433251726489e-06       2.589443303020e+01       6.898621243179e+02       1.417860507761e+04       8.294353585352e-01       2.423731275477e+08       1.480638924892e+01       2.351264982228e+05       1.248362069704e+04       6.596682874902e+04      -4.903676059780e-12       4.691603577530e-33      -3.428395906670e+00       1.623328028995e+05       4.759097505684e+05       3.169123925638e-04       2.532439060865e-01 
       1.697442356356e+04       2.466462522236e-06       2.606788798074e+01       6.806942983771e+02       1.417843162266e+04       8.352328629429e-01       2.406848822616e+08       1.490459069896e+01       2.286547407458e+05       1.222501892898e+04       6.460030705139e+04      -4.903676059780e-12       4.936258586343e-33      -3.428393077314e+00       1.578646611169e+05       4.633447278431e+05       3.174741400321e-04       2.543783670447e-01 
       1.685638761085e+04       2.500120612584e-06       2.624245674858e+01       6.716505533856e+02       1.417825705389e+04       8.410708338204e-01       2.390083748037e+08       1.500340944377e+01       2.223611052399e+05       1.197177374974e+04       6.326209101803e+04      -4.903676059780e-12       5.193671856460e-33      -3.428390228143e+00       1.535194958555e+05       4.511144658631e+05       3.180394067743e-04       2.555173817133e-01 
       1.673917220569e+04       2.534231907764e-06       2.641814589628e+01       6.627291910602e+02       1.417808136474e+04       8.469495528803e-01       2.373435235920e+08       1.510284893986e+01       2.162406894990e+05       1.172377421153e+04       6.195159437096e+04      -4.903676059780e-12       5.464508712186e-33      -3.428387359019e+00       1.492939226018e+05       4.392099806833e+05       3.186082181698e-04       2.566609486427e-01 
       1.662277164434e+04       2.568802393996e-06       2.659496201819e+01       6.539285365038e+02       1.417790454862e+04       8.528693037870e-01       2.356902476115e+08       1.520291265801e+01       2.102887262287e+05       1.148091166449e+04       6.066824297485e+04      -4.903676059780e-12       5.749469173842e-33      -3.428384469802e+00       1.451846499859e+05       4.276225308540e+05       3.191805997790e-04       2.578090661475e-01 
       1.650718026274e+04       2.603838134428e-06       2.677291174055e+01       6.452469378818e+02       1.417772659890e+04       8.588303721700e-01       2.340484664105e+08       1.530360408325e+01       2.045005793331e+05       1.124307970904e+04       5.941147458554e+04      -4.903676059780e-12       6.049289767143e-33      -3.428381560352e+00       1.411884772182e+05       4.163436108458e+05       3.197565773444e-04       2.589617323056e-01 
       1.639239243619e+04       2.639345270088e-06       2.695200172154e+01       6.366827661040e+02       1.417754750892e+04       8.648330456374e-01       2.324181000964e+08       1.540492671484e+01       1.988717403041e+05       1.101017414930e+04       5.818073860380e+04      -4.903676059780e-12       6.364745426934e-33      -3.428378630526e+00       1.373022915966e+05       4.053649446539e+05       3.203361767920e-04       2.601189449555e-01 
       1.627840257909e+04       2.675330020844e-06       2.713223865139e+01       6.282344145103e+02       1.417736727199e+04       8.708776137892e-01       2.307990693323e+08       1.550688406630e+01       1.933978247109e+05       1.078209294743e+04       5.697549583412e+04      -4.903676059780e-12       6.696651500210e-33      -3.428375680181e+00       1.335230660827e+05       3.946784795751e+05       3.209194242322e-04       2.612807016951e-01 
       1.616520514466e+04       2.711798686381e-06       2.731362925245e+01       6.199002985608e+02       1.417718588139e+04       8.769643682315e-01       2.291912953325e+08       1.560947966537e+01       1.880745687845e+05       1.055873617896e+04       5.579521824857e+04      -4.903676059780e-12       7.045865853592e-33      -3.428372709175e+00       1.298478569438e+05       3.842763801558e+05       3.215063459618e-04       2.624469998802e-01 
       1.605279462469e+04       2.748757647181e-06       2.749618027924e+01       6.116788555306e+02       1.417700333036e+04       8.830936025901e-01       2.275946998592e+08       1.571271705405e+01       1.828978260981e+05       1.034000598901e+04       5.463938875545e+04      -4.903676059780e-12       7.413291090705e-33      -3.428369717362e+00       1.262738014607e+05       3.741510223032e+05       3.220969684646e-04       2.636178366223e-01 
       1.594116554926e+04       2.786213365521e-06       2.767989851857e+01       6.035685442082e+02       1.417681961212e+04       8.892656125239e-01       2.260092052185e+08       1.581659978852e+01       1.778635643369e+05       1.012580654942e+04       5.350750097284e+04      -4.903676059780e-12       7.799876885192e-33      -3.428366704596e+00       1.227981156984e+05       3.642949875576e+05       3.226913184132e-04       2.647932087876e-01 
       1.583031248647e+04       2.824172386482e-06       2.786479078958e+01       5.955678445986e+02       1.417663471985e+04       8.954806957395e-01       2.244347342564e+08       1.592113143924e+01       1.729678621587e+05       9.916044016777e+03       5.239905900678e+04      -4.903676059780e-12       8.206622435404e-33      -3.428363670731e+00       1.194180923375e+05       3.547010575198e+05       3.232894226701e-04       2.659731129946e-01 
       1.572023004216e+04       2.862641338967e-06       2.805086394381e+01       5.876752576302e+02       1.417644864670e+04       9.017391520050e-01       2.228712103556e+08       1.602631559084e+01       1.682069061392e+05       9.710626491314e+03       5.131357723405e+04      -4.903676059780e-12       8.634579047086e-33      -3.428360615619e+00       1.161310985662e+05       3.453622084307e+05       3.238913082890e-04       2.671575456133e-01 
