# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2410       7.725525689877e-12       3.280321377174e-13      -7.087124330697e-13       0.000000000000e+00       1.048288396933e-16       4.612022992015e-17      -2.334299573097e-18 
 2411       7.726012692871e-12       3.257284214612e-13      -7.084039090541e-13       0.000000000000e+00       1.046296296097e-16       4.599844868309e-17      -2.296862622042e-18 
 2412       7.726427414733e-12       3.234145637193e-13      -7.079625486006e-13       0.000000000000e+00       1.044308484407e-16       4.587685105926e-17      -2.258770253300e-18 
 2413       7.726759679843e-12       3.210914280759e-13      -7.073877320071e-13       0.000000000000e+00       1.042324949248e-16       4.575550011930e-17      -2.220039579031e-18 
 2414       7.726999279268e-12       3.187598810240e-13      -7.066788383341e-13       0.000000000000e+00       1.040345677922e-16       4.563445914079e-17      -2.180687771919e-18 
 2415       7.727135970730e-12       3.164207919689e-13      -7.058352454035e-13       0.000000000000e+00       1.038370657646e-16       4.551379160854e-17      -2.140732065235e-18 
 2416       7.727160306957e-12       3.140750091236e-13      -7.048566892576e-13       0.000000000000e+00       1.036399876269e-16       4.539354395455e-17      -2.100195572855e-18 
 2417       7.727066126301e-12       3.117232870331e-13      -7.037443449192e-13       0.000000000000e+00       1.034433324432e-16       4.527369366354e-17      -2.059124787735e-18 
 2418       7.726848077148e-12       3.093663586173e-13      -7.024997521791e-13       0.000000000000e+00       1.032470993424e-16       4.515420085337e-17      -2.017572189610e-18 
 2419       7.726500790880e-12       3.070049592406e-13      -7.011244567376e-13       0.000000000000e+00       1.030512874460e-16       4.503502550654e-17      -1.975590434856e-18 
 2420       7.726018881861e-12       3.046398267141e-13      -6.996200102108e-13       0.000000000000e+00       1.028558958685e-16       4.491612747002e-17      -1.933232356667e-18 
 2421       7.725396947415e-12       3.022717012987e-13      -6.979879701369e-13       0.000000000000e+00       1.026609237170e-16       4.479746645514e-17      -1.890550965246e-18 
 2422       7.724629567812e-12       2.999013257070e-13      -6.962298999829e-13       0.000000000000e+00       1.024663700914e-16       4.467900203741e-17      -1.847599447983e-18 
 2423       7.723711306250e-12       2.975294451062e-13      -6.943473691505e-13       0.000000000000e+00       1.022722340846e-16       4.456069365640e-17      -1.804431169639e-18 
 2424       7.722636708837e-12       2.951568071207e-13      -6.923419529828e-13       0.000000000000e+00       1.020785147820e-16       4.444250061562e-17      -1.761099672535e-18 
 2425       7.721400304574e-12       2.927841618343e-13      -6.902152327706e-13       0.000000000000e+00       1.018852112619e-16       4.432438208233e-17      -1.717658676727e-18 
 2426       7.719996605338e-12       2.904122617930e-13      -6.879687957590e-13       0.000000000000e+00       1.016923225952e-16       4.420629708744e-17      -1.674162080196e-18 
 2427       7.718420105864e-12       2.880418620074e-13      -6.856042351534e-13       0.000000000000e+00       1.014998478456e-16       4.408820452534e-17      -1.630663959031e-18 
 2428       7.716665283729e-12       2.856737199553e-13      -6.831231501260e-13       0.000000000000e+00       1.013077860697e-16       4.397006315380e-17      -1.587218567609e-18 
 2429       7.714726599333e-12       2.833085955842e-13      -6.805271458226e-13       0.000000000000e+00       1.011161363165e-16       4.385183159376e-17      -1.543880338782e-18 
 2430       7.712598495882e-12       2.809472513138e-13      -6.778178333682e-13       0.000000000000e+00       1.009248976279e-16       4.373346832926e-17      -1.500703884058e-18 
 2431       7.710275399373e-12       2.785904520387e-13      -6.749968298744e-13       0.000000000000e+00       1.007340690385e-16       4.361493170727e-17      -1.457743993785e-18 
 2432       7.707751718571e-12       2.762389651305e-13      -6.720657584446e-13       0.000000000000e+00       1.005436495755e-16       4.349617993752e-17      -1.415055637339e-18 
 2433       7.705021844999e-12       2.738935604409e-13      -6.690262481816e-13       0.000000000000e+00       1.003536382589e-16       4.337717109242e-17      -1.372693963300e-18 
 2434       7.702080152916e-12       2.715550103039e-13      -6.658799341930e-13       0.000000000000e+00       1.001640341012e-16       4.325786310686e-17      -1.330714299640e-18 
 2435       7.698920999300e-12       2.692240895382e-13      -6.626284575980e-13       0.000000000000e+00       9.997483610762e-17       4.313821377811e-17      -1.289172153908e-18 
 2436       7.695538723831e-12       2.669015754502e-13      -6.592734655341e-13       0.000000000000e+00       9.978604327617e-17       4.301818076564e-17      -1.248123213409e-18 
 2437       7.691927648876e-12       2.645882478359e-13      -6.558166111628e-13       0.000000000000e+00       9.959765459734e-17       4.289772159102e-17      -1.207623345391e-18 
 2438       7.688082079467e-12       2.622848889841e-13      -6.522595536765e-13       0.000000000000e+00       9.940966905429e-17       4.277679363776e-17      -1.167728597228e-18 
 2439       7.683996303289e-12       2.599922836784e-13      -6.486039583047e-13       0.000000000000e+00       9.922208562283e-17       4.265535415115e-17      -1.128495196602e-18 
 2440       7.679664590658e-12       2.577112192000e-13      -6.448514963205e-13       0.000000000000e+00       9.903490327135e-17       4.253336023816e-17      -1.089979551689e-18 
 2441       7.675081194507e-12       2.554424853302e-13      -6.410038450468e-13       0.000000000000e+00       9.884812096086e-17       4.241076886727e-17      -1.052238251339e-18 
 2442       7.670240350366e-12       2.531868743527e-13      -6.370626878627e-13       0.000000000000e+00       9.866173764497e-17       4.228753686832e-17      -1.015328065263e-18 
 2443       7.665136276348e-12       2.509451810566e-13      -6.330297142103e-13       0.000000000000e+00       9.847575226986e-17       4.216362093239e-17      -9.793059442148e-19 
 2444       7.659763173128e-12       2.487182027384e-13      -6.289066196004e-13       0.000000000000e+00       9.829016377430e-17       4.203897761166e-17      -9.442290201760e-19 
 2445       7.654115223927e-12       2.465067392049e-13      -6.246951056193e-13       0.000000000000e+00       9.810497108961e-17       4.191356331926e-17      -9.101546065373e-19 
 2446       7.648186594497e-12       2.443115927757e-13      -6.203968799355e-13       0.000000000000e+00       9.792017313968e-17       4.178733432912e-17      -8.771401982836e-19 
 2447       7.641971433099e-12       2.421335682854e-13      -6.160136563052e-13       0.000000000000e+00       9.773576884094e-17       4.166024677584e-17      -8.452434721769e-19 
 2448       7.635463870491e-12       2.399734730866e-13      -6.115471545796e-13       0.000000000000e+00       9.755175710238e-17       4.153225665455e-17      -8.145222869406e-19 
 2449       7.628658019906e-12       2.378321170521e-13      -6.069991007108e-13       0.000000000000e+00       9.736813682548e-17       4.140331982078e-17      -7.850346834420e-19 
 2450       7.621547977037e-12       2.357103125775e-13      -6.023712267580e-13       0.000000000000e+00       9.718490690428e-17       4.127339199027e-17      -7.568388848768e-19 
 2451       7.614127820021e-12       2.336088745839e-13      -5.976652708945e-13       0.000000000000e+00       9.700206622530e-17       4.114242873889e-17      -7.299932969520e-19 
 2452       7.606391609417e-12       2.315286205200e-13      -5.928829774137e-13       0.000000000000e+00       9.681961366759e-17       4.101038550246e-17      -7.045565080697e-19 
 2453       7.598333388194e-12       2.294703703653e-13      -5.880260967354e-13       0.000000000000e+00       9.663754810266e-17       4.087721757664e-17      -6.805872895106e-19 
 2454       7.589947181710e-12       2.274349466319e-13      -5.830963854124e-13       0.000000000000e+00       9.645586839453e-17       4.074288011674e-17      -6.581445956174e-19 
 2455       7.581228156242e-12       2.254230795930e-13      -5.780956949429e-13       0.000000000000e+00       9.627457346265e-17       4.060734053879e-17      -6.372635065955e-19 
 2456       7.572176102148e-12       2.234351223433e-13      -5.730262387746e-13       0.000000000000e+00       9.609366247118e-17       4.047061580369e-17      -6.178828997562e-19 
 2457       7.562791971447e-12       2.214713340441e-13      -5.678903269054e-13       0.000000000000e+00       9.591313464083e-17       4.033273535516e-17      -5.999173472542e-19 
 2458       7.553076721159e-12       2.195319745438e-13      -5.626902772308e-13       0.000000000000e+00       9.573298918602e-17       4.019372873880e-17      -5.832811340014e-19 
 2459       7.543031313318e-12       2.176173043792e-13      -5.574284155516e-13       0.000000000000e+00       9.555322531479e-17       4.005362560228e-17      -5.678882573723e-19 
 2460       7.532656714972e-12       2.157275847755e-13      -5.521070755823e-13       0.000000000000e+00       9.537384222887e-17       3.991245569539e-17      -5.536524269083e-19 
 2461       7.521953898194e-12       2.138630776475e-13      -5.467285989591e-13       0.000000000000e+00       9.519483912365e-17       3.977024887018e-17      -5.404870640227e-19 
 2462       7.510923840082e-12       2.120240455998e-13      -5.412953352479e-13       0.000000000000e+00       9.501621518816e-17       3.962703508102e-17      -5.283053017055e-19 
 2463       7.499567522768e-12       2.102107519276e-13      -5.358096419530e-13       0.000000000000e+00       9.483796960507e-17       3.948284438476e-17      -5.170199842276e-19 
 2464       7.487885933425e-12       2.084234606174e-13      -5.302738845245e-13       0.000000000000e+00       9.466010155067e-17       3.933770694080e-17      -5.065436668465e-19 
 2465       7.475880064271e-12       2.066624363476e-13      -5.246904363671e-13       0.000000000000e+00       9.448261019489e-17       3.919165301121e-17      -4.967886155101e-19 
 2466       7.463550912573e-12       2.049279444893e-13      -5.190616788479e-13       0.000000000000e+00       9.430549470126e-17       3.904471296081e-17      -4.876668065620e-19 
 2467       7.450899480655e-12       2.032202511066e-13      -5.133900013048e-13       0.000000000000e+00       9.412875422694e-17       3.889691725732e-17      -4.790899264460e-19 
 2468       7.437926775903e-12       2.015396229574e-13      -5.076778010544e-13       0.000000000000e+00       9.395238792265e-17       3.874829647143e-17      -4.709693714111e-19 
 2469       7.424633810774e-12       1.998863274944e-13      -5.019274834002e-13       0.000000000000e+00       9.377639493275e-17       3.859888127694e-17      -4.632162472159e-19 
 2470       7.411021602793e-12       1.982606328650e-13      -4.961414616410e-13       0.000000000000e+00       9.360077439514e-17       3.844870245080e-17      -4.557413688337e-19 
 2471       7.397091174570e-12       1.966628079127e-13      -4.903221570786e-13       0.000000000000e+00       9.342552544131e-17       3.829779087329e-17      -4.484552601568e-19 
 2472       7.382843553796e-12       1.950931221772e-13      -4.844719990265e-13       0.000000000000e+00       9.325064719634e-17       3.814617752809e-17      -4.412681537018e-19 
 2473       7.368279773256e-12       1.935518458955e-13      -4.785934248177e-13       0.000000000000e+00       9.307613877882e-17       3.799389350239e-17      -4.340899903139e-19 
 2474       7.353400870828e-12       1.920392500020e-13      -4.726888798128e-13       0.000000000000e+00       9.290199930094e-17       3.784096998698e-17      -4.268304188719e-19 
 2475       7.338207889495e-12       1.905556061296e-13      -4.667608174084e-13       0.000000000000e+00       9.272822786840e-17       3.768743827638e-17      -4.193987959926e-19 
 2476       7.322701877347e-12       1.891011866102e-13      -4.608116990452e-13       0.000000000000e+00       9.255482358046e-17       3.753332976895e-17      -4.117041857362e-19 
 2477       7.306883887588e-12       1.876762644754e-13      -4.548439942160e-13       0.000000000000e+00       9.238178552988e-17       3.737867596696e-17      -4.036553593102e-19 
 2478       7.290754978542e-12       1.862811134569e-13      -4.488601804740e-13       0.000000000000e+00       9.220911280296e-17       3.722350847673e-17      -3.951607947748e-19 
 2479       7.274316213655e-12       1.849160079874e-13      -4.428627434407e-13       0.000000000000e+00       9.203680447951e-17       3.706785900871e-17      -3.861286767476e-19 
 2480       7.257568661508e-12       1.835812232011e-13      -4.368541768146e-13       0.000000000000e+00       9.186485963282e-17       3.691175937762e-17      -3.764668961077e-19 
 2481       7.240513395816e-12       1.822770349346e-13      -4.308369823788e-13       0.000000000000e+00       9.169327732971e-17       3.675524150251e-17      -3.660830497014e-19 
 2482       7.223151495438e-12       1.810037197272e-13      -4.248136700093e-13       0.000000000000e+00       9.152205663045e-17       3.659833740690e-17      -3.548844400461e-19 
 2483       7.205484044378e-12       1.797615548216e-13      -4.187867576834e-13       0.000000000000e+00       9.135119658883e-17       3.644107921887e-17      -3.427780750356e-19 
 2484       7.187512131797e-12       1.785508181649e-13      -4.127587714876e-13       0.000000000000e+00       9.118069625207e-17       3.628349917119e-17      -3.296706676445e-19 
 2485       7.169236852015e-12       1.773717884086e-13      -4.067322456257e-13       0.000000000000e+00       9.101055466088e-17       3.612562960139e-17      -3.154686356333e-19 
 2486       7.150659304515e-12       1.762247449101e-13      -4.007097224271e-13       0.000000000000e+00       9.084077084942e-17       3.596750295186e-17      -3.000781012527e-19 
 2487       7.131780593952e-12       1.751099677325e-13      -3.946937523553e-13       0.000000000000e+00       9.067134384529e-17       3.580915177003e-17      -2.834048909488e-19 
 2488       7.112601830158e-12       1.740277376458e-13      -3.886868940151e-13       0.000000000000e+00       9.050227266953e-17       3.565060870836e-17      -2.653545350674e-19 
 2489       7.093124128148e-12       1.729783361272e-13      -3.826917141617e-13       0.000000000000e+00       9.033355633662e-17       3.549190652456e-17      -2.458322675591e-19 
 2490       7.073348608124e-12       1.719620453620e-13      -3.767107877085e-13       0.000000000000e+00       9.016519385445e-17       3.533307808162e-17      -2.247430256840e-19 
 2491       7.053276395481e-12       1.709791482441e-13      -3.707466977351e-13       0.000000000000e+00       8.999718422434e-17       3.517415634794e-17      -2.019914497160e-19 
 2492       7.032908620816e-12       1.700299283768e-13      -3.648020354957e-13       0.000000000000e+00       8.982952644101e-17       3.501517439744e-17      -1.774818826484e-19 
 2493       7.012246419927e-12       1.691146700733e-13      -3.588794004271e-13       0.000000000000e+00       8.966221949257e-17       3.485616540965e-17      -1.511183698977e-19 
 2494       6.991291651727e-12       1.682335649386e-13      -3.529812188821e-13       0.000000000000e+00       8.949526241573e-17       3.469716418233e-17      -1.228383429691e-19 
 2495       6.970049056543e-12       1.673864310160e-13      -3.471091991511e-13       0.000000000000e+00       8.932865446181e-17       3.453821167872e-17      -9.271388713631e-20 
 2496       6.948524110498e-12       1.665729919928e-13      -3.412648732570e-13       0.000000000000e+00       8.916239493164e-17       3.437935050719e-17      -6.085106772735e-20 
 2497       6.926722308775e-12       1.657929704686e-13      -3.354497779442e-13       0.000000000000e+00       8.899648312051e-17       3.422062341130e-17      -2.735630051009e-20 
 2498       6.904649165646e-12       1.650460879539e-13      -3.296654546835e-13       0.000000000000e+00       8.883091831813e-17       3.406207326995e-17       7.663647953259e-21 
 2499       6.882310214483e-12       1.643320648686e-13      -3.239134496764e-13       0.000000000000e+00       8.866569980862e-17       3.390374309749e-17       4.410165995187e-20 
 2500       6.859711007782e-12       1.636506205415e-13      -3.181953138598e-13       0.000000000000e+00       8.850082687053e-17       3.374567604386e-17       8.185026627195e-20 
 2501       6.836857117182e-12       1.630014732087e-13      -3.125126029110e-13       0.000000000000e+00       8.833629877678e-17       3.358791539475e-17       1.208016458424e-19 
 2502       6.813754133483e-12       1.623843400124e-13      -3.068668772518e-13       0.000000000000e+00       8.817211479471e-17       3.343050457170e-17       1.608476253806e-19 
 2503       6.790407666667e-12       1.617989370001e-13      -3.012597020538e-13       0.000000000000e+00       8.800827418604e-17       3.327348713227e-17       2.018796790377e-19 
 2504       6.766823345918e-12       1.612449791231e-13      -2.956926472426e-13       0.000000000000e+00       8.784477620689e-17       3.311690677012e-17       2.437889280449e-19 
 2505       6.743006819640e-12       1.607221802355e-13      -2.901672875025e-13       0.000000000000e+00       8.768162010774e-17       3.296080731523e-17       2.864661403586e-19 
 2506       6.718963755478e-12       1.602302530929e-13      -2.846852022813e-13       0.000000000000e+00       8.751880513344e-17       3.280523273395e-17       3.298017303062e-19 
 2507       6.694699840336e-12       1.597689093517e-13      -2.792479757950e-13       0.000000000000e+00       8.735633052319e-17       3.265022712917e-17       3.736857582320e-19 
 2508       6.670220780399e-12       1.593378595671e-13      -2.738571970321e-13       0.000000000000e+00       8.719419551058e-17       3.249583474047e-17       4.180079301425e-19 
 2509       6.645532301150e-12       1.589368131929e-13      -2.685144597589e-13       0.000000000000e+00       8.703239932351e-17       3.234209994424e-17       4.626575973524e-19 
 2510       6.620640147390e-12       1.585654785795e-13      -2.632213625235e-13       0.000000000000e+00       8.687094118424e-17       3.218906725380e-17       5.075237561300e-19 
 2511       6.595550083260e-12       1.582235629734e-13      -2.579795086608e-13       0.000000000000e+00       8.670982030936e-17       3.203678131956e-17       5.524950473431e-19 
 2512       6.570267892256e-12       1.579107725157e-13      -2.527905062971e-13       0.000000000000e+00       8.654903590979e-17       3.188528692913e-17       5.974597561044e-19 
 2513       6.544799377255e-12       1.576268122409e-13      -2.476559683547e-13       0.000000000000e+00       8.638858719077e-17       3.173462900749e-17       6.423058114175e-19 
 2514       6.519150360528e-12       1.573713860759e-13      -2.425775125567e-13       0.000000000000e+00       8.622847335185e-17       3.158485261708e-17       6.869207858223e-19 
 2515       6.493326683764e-12       1.571441968388e-13      -2.375567614316e-13       0.000000000000e+00       8.606869358689e-17       3.143600295797e-17       7.311918950408e-19 
 2516       6.467334208086e-12       1.569449462379e-13      -2.325953423178e-13       0.000000000000e+00       8.590924708404e-17       3.128812536798e-17       7.750059976228e-19 
 2517       6.441178814075e-12       1.567733348700e-13      -2.276948873683e-13       0.000000000000e+00       8.575013302575e-17       3.114126532281e-17       8.182495945914e-19 
 2518       6.414866401787e-12       1.566290622199e-13      -2.228570335557e-13       0.000000000000e+00       8.559135058877e-17       3.099546843621e-17       8.608088290887e-19 
 2519       6.388402890770e-12       1.565118266590e-13      -2.180834226765e-13       0.000000000000e+00       8.543289894409e-17       3.085078046004e-17       9.025694860217e-19 
 2520       6.361794220088e-12       1.564213254439e-13      -2.133757013557e-13       0.000000000000e+00       8.527477725702e-17       3.070724728448e-17       9.434169917078e-19 
 2521       6.335046348341e-12       1.563572547155e-13      -2.087355210517e-13       0.000000000000e+00       8.511698468709e-17       3.056491493815e-17       9.832364135203e-19 
 2522       6.308165253679e-12       1.563193094979e-13      -2.041645380611e-13       0.000000000000e+00       8.495952038812e-17       3.042382958819e-17       1.021912459535e-18 
 2523       6.281156933825e-12       1.563071836971e-13      -1.996644135228e-13       0.000000000000e+00       8.480238350816e-17       3.028403754046e-17       1.059329478173e-18 
 2524       6.254027406099e-12       1.563205700997e-13      -1.952368134230e-13       0.000000000000e+00       8.464557318951e-17       3.014558523965e-17       1.095371457851e-18 
 2525       6.226782707427e-12       1.563591603721e-13      -1.908834086002e-13       0.000000000000e+00       8.448908856872e-17       3.000851926942e-17       1.129922026624e-18 
 2526       6.199428894371e-12       1.564226450590e-13      -1.866058747491e-13       0.000000000000e+00       8.433292877656e-17       2.987288635250e-17       1.162864451829e-18 
 2527       6.171972043142e-12       1.565107135826e-13      -1.824058924259e-13       0.000000000000e+00       8.417709293801e-17       2.973873335090e-17       1.194081639737e-18 
 2528       6.144418249623e-12       1.566230542411e-13      -1.782851470525e-13       0.000000000000e+00       8.402158017229e-17       2.960610726595e-17       1.223456135191e-18 
 2529       6.116773629387e-12       1.567593542077e-13      -1.742453289217e-13       0.000000000000e+00       8.386638959282e-17       2.947505523852e-17       1.250870121258e-18 
 2530       6.089044317717e-12       1.569192995294e-13      -1.702881332012e-13       0.000000000000e+00       8.371152030721e-17       2.934562454909e-17       1.276205418870e-18 
 2531       6.061236469625e-12       1.571025751259e-13      -1.664152599388e-13       0.000000000000e+00       8.355697141728e-17       2.921786261795e-17       1.299343486475e-18 
 2532       6.033356259872e-12       1.573088647884e-13      -1.626284140667e-13       0.000000000000e+00       8.340274201903e-17       2.909181700525e-17       1.320165419676e-18 
 2533       6.005409809500e-12       1.575378151737e-13      -1.589290188408e-13       0.000000000000e+00       8.324883125118e-17       2.896751690622e-17       1.338588147558e-18 
 2534       5.977402964916e-12       1.577889275613e-13      -1.553173543374e-13       0.000000000000e+00       8.309523844102e-17       2.884491751933e-17       1.354673251002e-18 
 2535       5.949341517569e-12       1.580616654683e-13      -1.517934139857e-13       0.000000000000e+00       8.294196295940e-17       2.872395535676e-17       1.368518772728e-18 
 2536       5.921231277341e-12       1.583554905954e-13      -1.483571906799e-13       0.000000000000e+00       8.278900417222e-17       2.860456671999e-17       1.380223078067e-18 
 2537       5.893078072565e-12       1.586698628250e-13      -1.450086767790e-13       0.000000000000e+00       8.263636144048e-17       2.848668769959e-17       1.389884855280e-18 
 2538       5.864887750044e-12       1.590042402197e-13      -1.417478641057e-13       0.000000000000e+00       8.248403412024e-17       2.837025417498e-17       1.397603115886e-18 
 2539       5.836666175067e-12       1.593580790201e-13      -1.385747439461e-13       0.000000000000e+00       8.233202156263e-17       2.825520181427e-17       1.403477194982e-18 
 2540       5.808419231428e-12       1.597308336433e-13      -1.354893070487e-13       0.000000000000e+00       8.218032311383e-17       2.814146607400e-17       1.407606751563e-18 
 2541       5.780152821447e-12       1.601219566807e-13      -1.324915436237e-13       0.000000000000e+00       8.202893811508e-17       2.802898219894e-17       1.410091768848e-18 
 2542       5.751872865984e-12       1.605308988965e-13      -1.295814433427e-13       0.000000000000e+00       8.187786590265e-17       2.791768522191e-17       1.411032554600e-18 
 2543       5.723585304461e-12       1.609571092255e-13      -1.267589953374e-13       0.000000000000e+00       8.172710580786e-17       2.780750996354e-17       1.410529741449e-18 
 2544       5.695296094874e-12       1.614000347719e-13      -1.240241881993e-13       0.000000000000e+00       8.157665715707e-17       2.769839103205e-17       1.408684287216e-18 
 2545       5.667011213822e-12       1.618591208067e-13      -1.213770099789e-13       0.000000000000e+00       8.142651927166e-17       2.759026282307e-17       1.405597475234e-18 
 2546       5.638736656513e-12       1.623338107664e-13      -1.188174481850e-13       0.000000000000e+00       8.127669146803e-17       2.748305951941e-17       1.401370914668e-18 
 2547       5.610478436790e-12       1.628235462510e-13      -1.163454897841e-13       0.000000000000e+00       8.112717305759e-17       2.737671509083e-17       1.396106540843e-18 
 2548       5.582242587149e-12       1.633277670222e-13      -1.139611211994e-13       0.000000000000e+00       8.097796334677e-17       2.727116329388e-17       1.389906615560e-18 
 2549       5.554035158751e-12       1.638459110014e-13      -1.116643283105e-13       0.000000000000e+00       8.082906163700e-17       2.716633767164e-17       1.382873727423e-18 
 2550       5.525862221448e-12       1.643774142683e-13      -1.094550964523e-13       0.000000000000e+00       8.068046722471e-17       2.706217155353e-17       1.375110792162e-18 
 2551       5.497729863797e-12       1.649217110584e-13      -1.073334104147e-13       0.000000000000e+00       8.053217940131e-17       2.695859805510e-17       1.366721052950e-18 
 2552       5.469644193077e-12       1.654782337620e-13      -1.052992544417e-13       0.000000000000e+00       8.038419745320e-17       2.685555007781e-17       1.357808080730e-18 
 2553       5.441611335311e-12       1.660464129214e-13      -1.033526122304e-13       0.000000000000e+00       8.023652066177e-17       2.675296030882e-17       1.348475774537e-18 
 2554       5.413637435282e-12       1.666256772301e-13      -1.014934669310e-13       0.000000000000e+00       8.008914830338e-17       2.665076122080e-17       1.338828361819e-18 
 2555       5.385728656549e-12       1.672154535301e-13      -9.972180114553e-14       0.000000000000e+00       7.994207964933e-17       2.654888507167e-17       1.328970398758e-18 
 2556       5.357891181471e-12       1.678151668107e-13      -9.803759692721e-14       0.000000000000e+00       7.979531396592e-17       2.644726390445e-17       1.319006770597e-18 
 2557       5.330131211220e-12       1.684242402061e-13      -9.644083578004e-14       0.000000000000e+00       7.964885051439e-17       2.634582954700e-17       1.309042691958e-18 
 2558       5.302454965801e-12       1.690420949940e-13      -9.493149865784e-14       0.000000000000e+00       7.950268855092e-17       2.624451361183e-17       1.299183707167e-18 
 2559       5.274868684071e-12       1.696681505939e-13      -9.350956596365e-14       0.000000000000e+00       7.935682732664e-17       2.614324749590e-17       1.289535690575e-18 
 2560       5.247378623754e-12       1.703018245645e-13      -9.217501754903e-14       0.000000000000e+00       7.921126608762e-17       2.604196238036e-17       1.280204846880e-18 
 2561       5.219991061465e-12       1.709425326028e-13      -9.092783271332e-14       0.000000000000e+00       7.906600407485e-17       2.594058923042e-17       1.271297711452e-18 
 2562       5.192712292721e-12       1.715896885416e-13      -8.976799020298e-14       0.000000000000e+00       7.892104052426e-17       2.583905879505e-17       1.262921150652e-18 
 2563       5.165548631967e-12       1.722427043481e-13      -8.869546821087e-14       0.000000000000e+00       7.877637466669e-17       2.573730160683e-17       1.255182362157e-18 
 2564       5.138506412587e-12       1.729009901216e-13      -8.771024437557e-14       0.000000000000e+00       7.863200572789e-17       2.563524798173e-17       1.248188875281e-18 
 2565       5.111591986926e-12       1.735639540923e-13      -8.681229578063e-14       0.000000000000e+00       7.848793292853e-17       2.553282801886e-17       1.242048551297e-18 
 2566       5.084811726308e-12       1.742310026188e-13      -8.600159895395e-14       0.000000000000e+00       7.834415548416e-17       2.542997160032e-17       1.236869583761e-18 
 2567       5.058172021054e-12       1.749015401868e-13      -8.527812986701e-14       0.000000000000e+00       7.820067260525e-17       2.532660839092e-17       1.232760498834e-18 
 2568       5.031679280498e-12       1.755749694069e-13      -8.464186393420e-14       0.000000000000e+00       7.805748349713e-17       2.522266783803e-17       1.229830155603e-18 
 2569       5.005339933010e-12       1.762506910132e-13      -8.409277601212e-14       0.000000000000e+00       7.791458736005e-17       2.511807917134e-17       1.228187746404e-18 
 2570       4.979160426008e-12       1.769281038608e-13      -8.363084039889e-14       0.000000000000e+00       7.777198338909e-17       2.501277140265e-17       1.227942797145e-18 
 2571       4.953147225983e-12       1.776066049247e-13      -8.325603083341e-14       0.000000000000e+00       7.762967077424e-17       2.490667332564e-17       1.229205167630e-18 
 2572       4.927306166420e-12       1.782856203879e-13      -8.296812277775e-14       0.000000000000e+00       7.748764874311e-17       2.479972747294e-17       1.232056091204e-18 
 2573       4.901640487503e-12       1.789646991050e-13      -8.276609903551e-14       0.000000000000e+00       7.734591668949e-17       2.469193207436e-17       1.236461112903e-18 
 2574       4.876152785285e-12       1.796434196671e-13      -8.264874074804e-14       0.000000000000e+00       7.720447404554e-17       2.458329933707e-17       1.242356656276e-18 
 2575       4.850845662777e-12       1.803213593587e-13      -8.261482479976e-14       0.000000000000e+00       7.706332023906e-17       2.447384151014e-17       1.249678938842e-18 
 2576       4.825721729955e-12       1.809980941562e-13      -8.266312381391e-14       0.000000000000e+00       7.692245469348e-17       2.436357088459e-17       1.258363971887e-18 
 2577       4.800783603759e-12       1.816731987267e-13      -8.279240614825e-14       0.000000000000e+00       7.678187682787e-17       2.425249979337e-17       1.268347560259e-18 
 2578       4.776033908107e-12       1.823462464268e-13      -8.300143589077e-14       0.000000000000e+00       7.664158605696e-17       2.414064061147e-17       1.279565302168e-18 
 2579       4.751475273899e-12       1.830168093014e-13      -8.328897285543e-14       0.000000000000e+00       7.650158179105e-17       2.402800575592e-17       1.291952588981e-18 
 2580       4.727110339021e-12       1.836844580821e-13      -8.365377257785e-14       0.000000000000e+00       7.636186343610e-17       2.391460768587e-17       1.305444605024e-18 
 2581       4.702941748354e-12       1.843487621863e-13      -8.409458631104e-14       0.000000000000e+00       7.622243039368e-17       2.380045890257e-17       1.319976327373e-18 
 2582       4.678972153780e-12       1.850092897157e-13      -8.461016102108e-14       0.000000000000e+00       7.608328206096e-17       2.368557194948e-17       1.335482525653e-18 
 2583       4.655204214187e-12       1.856656074553e-13      -8.519923938289e-14       0.000000000000e+00       7.594441783070e-17       2.356995941227e-17       1.351897761839e-18 
 2584       4.631640595478e-12       1.863172808718e-13      -8.586055977593e-14       0.000000000000e+00       7.580583709129e-17       2.345363391887e-17       1.369156390049e-18 
 2585       4.608283970573e-12       1.869638741124e-13      -8.659285627987e-14       0.000000000000e+00       7.566753922669e-17       2.333660813953e-17       1.387192556343e-18 
 2586       4.585137019422e-12       1.876049500037e-13      -8.739485867036e-14       0.000000000000e+00       7.552952361646e-17       2.321889478683e-17       1.405940198520e-18 
 2587       4.562202429003e-12       1.882400700505e-13      -8.826529241471e-14       0.000000000000e+00       7.539178963573e-17       2.310050661575e-17       1.425333045915e-18 
 2588       4.539482893335e-12       1.888687944342e-13      -8.920287866765e-14       0.000000000000e+00       7.525433665523e-17       2.298145642369e-17       1.445304619197e-18 
