# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_fld            14:(.)w_fld              15:(.)rho_ur             16:(.)rho_crit           17:gr.fac. D             18:gr.fac. f          
       1.707594805954e+01       2.224864087103e-01       3.469863420705e+03       9.778749366560e-03       9.546291608278e+03       5.281212126099e+02       1.725582712725e+05       7.586758644790e+02       2.937451219098e-07       1.447823999274e-05       7.910723176859e-05       3.992393669352e-10       1.541119314593e-06      -8.600024620079e-01       2.032037368069e-07       9.562393917401e-05       9.417707954594e-02       9.876238167087e-01 
       1.695006960749e+01       2.248293413820e-01       3.482802870493e+03       9.678023716537e-03       9.533352158490e+03       5.311039102887e+02       1.711243348376e+05       7.598862308628e+02       2.856477926840e-07       1.417786798542e-05       7.746603794866e-05       3.992393669352e-10       1.536587835360e-06      -8.590751664155e-01       1.976022563597e-07       9.366414305785e-05       9.482926855548e-02       9.874885012627e-01 
       1.682506759490e+01       2.271966585244e-01       3.495785943373e+03       9.578360305539e-03       9.520369085610e+03       5.341000271065e+02       1.697012224794e+05       7.610965524022e+02       2.777736630538e-07       1.388372725315e-05       7.585889101007e-05       3.992393669352e-10       1.532039798637e-06      -8.581421333414e-01       1.921551784489e-07       9.174498614273e-05       9.548588367520e-02       9.873503451845e-01 
       1.670093591841e+01       2.295886077503e-01       3.508812752679e+03       9.479748018901e-03       9.507342276304e+03       5.371095811050e+02       1.682888563872e+05       7.623068252088e+02       2.701165807554e-07       1.359568852966e-05       7.428508465872e-05       3.992393669352e-10       1.527475246220e-06      -8.572033333089e-01       1.868582471298e-07       8.986562250186e-05       9.614695239516e-02       9.872093107177e-01 
       1.657766851716e+01       2.320054390357e-01       3.521883411433e+03       9.382175857995e-03       9.494271617550e+03       5.401325897276e+02       1.668871593052e+05       7.635170453566e+02       2.626705631041e-07       1.331362523030e-05       7.274392725236e-05       3.992393669352e-10       1.522894221452e-06      -8.562587367859e-01       1.817073237673e-07       8.802522383035e-05       9.681250231782e-02       9.870653596867e-01 
       1.645525937251e+01       2.344474047383e-01       3.534998032336e+03       9.285632938992e-03       9.481156996647e+03       5.431690698094e+02       1.654960545280e+05       7.647272088815e+02       2.554297923200e-07       1.303741339636e-05       7.123474149661e-05       3.992393669352e-10       1.518296769237e-06      -8.553083141865e-01       1.766983838022e-07       8.622297907769e-05       9.748256115722e-02       9.869184534963e-01 
       1.633370250770e+01       2.369147596171e-01       3.548156727754e+03       9.190108491633e-03       9.467998301229e+03       5.462190375671e+02       1.641154658969e+05       7.659373117808e+02       2.483886109825e-07       1.276693164060e-05       6.975686414738e-05       3.992393669352e-10       1.513682936059e-06      -8.543520358731e-01       1.718275136069e-07       8.445809408799e-05       9.815715673807e-02       9.867685531328e-01 
       1.621299198760e+01       2.394077608509e-01       3.561359609708e+03       9.095591858020e-03       9.454795419276e+03       5.492825085891e+02       1.627453177964e+05       7.671473500124e+02       2.415415176104e-07       1.250206109394e-05       6.830964571934e-05       3.992393669352e-10       1.509052769986e-06      -8.533898721580e-01       1.670909074279e-07       8.272979124768e-05       9.883631699481e-02       9.866156191638e-01 
       1.609312191843e+01       2.419266680580e-01       3.574606789857e+03       9.002072491410e-03       9.441548239126e+03       5.523594978249e+02       1.613855351501e+05       7.683573194948e+02       2.348831623636e-07       1.224268535320e-05       6.689245020056e-05       3.992393669352e-10       1.504406320694e-06      -8.524217933052e-01       1.624848644124e-07       8.103730914060e-05       9.952006997068e-02       9.864596117391e-01 
       1.597408644743e+01       2.444717433150e-01       3.587898379493e+03       8.909539955031e-03       9.428256649490e+03       5.554500195748e+02       1.600360434170e+05       7.695672161063e+02       2.284083428634e-07       1.198869042995e-05       6.550465477293e-05       3.992393669352e-10       1.499743639469e-06      -8.514477695324e-01       1.580057857164e-07       7.937990221030e-05       1.002084438167e-01       9.863004905913e-01 
       1.585587976259e+01       2.470432511764e-01       3.601234489521e+03       8.817983920907e-03       9.414920539463e+03       5.585540874796e+02       1.586967685876e+05       7.707770356846e+02       2.221120001278e-07       1.173996470040e-05       6.414564953856e-05       3.992393669352e-10       1.495064779231e-06      -8.504677710131e-01       1.536501716937e-07       7.775684042938e-05       1.009014667907e-01       9.861382150368e-01 
       1.573849609240e+01       2.496414586942e-01       3.614615230447e+03       8.727394168692e-03       9.401539798536e+03       5.616717145098e+02       1.573676371804e+05       7.719867740262e+02       2.159892146193e-07       1.149639885636e-05       6.281483725168e-05       3.992393669352e-10       1.490369794537e-06      -8.494817678785e-01       1.494146191613e-07       7.616740897573e-05       1.015991672561e-01       9.859727439767e-01 
       1.562192970552e+01       2.522666354366e-01       3.628040712370e+03       8.637760584523e-03       9.388114316613e+03       5.648029129551e+02       1.560485762381e+05       7.731964268861e+02       2.100352024007e-07       1.125788585724e-05       6.151163305619e-05       3.992393669352e-10       1.485658741603e-06      -8.484897302194e-01       1.452958187402e-07       7.461090791554e-05       1.023015736809e-01       9.858040358986e-01 
       1.550617491052e+01       2.549190535083e-01       3.641511044964e+03       8.549073159878e-03       9.374643984020e+03       5.679476944136e+02       1.547395133241e+05       7.744059899774e+02       2.042453113982e-07       1.102432088292e-05       6.023546422867e-05       3.992393669352e-10       1.480931678310e-06      -8.474916280887e-01       1.412905522705e-07       7.308665189294e-05       1.030087146368e-01       9.856320488776e-01 
       1.539122605562e+01       2.575989875698e-01       3.655026337465e+03       8.461321990452e-03       9.361128691518e+03       5.711060697810e+02       1.534403765184e+05       7.756154589706e+02       1.986150177663e-07       1.079560128779e-05       5.898576992667e-05       3.992393669352e-10       1.476188664221e-06      -8.464874315029e-01       1.373956902967e-07       7.159396982611e-05       1.037206187973e-01       9.854567405780e-01 
       1.527707752838e+01       2.603067148568e-01       3.668586698662e+03       8.374497275045e-03       9.347568330322e+03       5.742780492396e+02       1.521510944145e+05       7.768248294929e+02       1.931399223535e-07       1.057162655557e-05       5.776200094224e-05       3.992393669352e-10       1.471429760590e-06      -8.454771104451e-01       1.336081896226e-07       7.013220460974e-05       1.044373149375e-01       9.852780682554e-01 
       1.516372375546e+01       2.630425152002e-01       3.682192236876e+03       8.288589314455e-03       9.333962792108e+03       5.774636422472e+02       1.508715961154e+05       7.780340971284e+02       1.878157472654e-07       1.035229825516e-05       5.656361946059e-05       3.992393669352e-10       1.466655030379e-06      -8.444606348665e-01       1.299250909339e-07       6.870071282369e-05       1.051588319318e-01       9.850959887588e-01 
       1.505115920232e+01       2.658066710458e-01       3.695843059953e+03       8.203588510388e-03       9.320311969031e+03       5.806628575263e+02       1.496018112302e+05       7.792432574171e+02       1.826383325221e-07       1.013751999738e-05       5.539009882374e-05       3.992393669352e-10       1.461864538267e-06      -8.434379746894e-01       1.263435164860e-07       6.729886444776e-05       1.058851987534e-01       9.849104585325e-01 
       1.493937837297e+01       2.685994674740e-01       3.709539275246e+03       8.119485364381e-03       9.306615753737e+03       5.838757030523e+02       1.483416698707e+05       7.804523058547e+02       1.776036328086e-07       9.927197392632e-06       5.424092329907e-05       3.992393669352e-10       1.457058350664e-06      -8.424090998088e-01       1.228606678557e-07       6.592604258239e-05       1.066164444725e-01       9.847214336189e-01 
       1.482837580969e+01       2.714211922201e-01       3.723280989604e+03       8.036270476734e-03       9.292874039379e+03       5.871021860429e+02       1.470911026474e+05       7.816612378917e+02       1.727077143136e-07       9.721238009388e-06       5.311558785268e-05       3.992393669352e-10       1.452236535721e-06      -8.413739800956e-01       1.194738237549e-07       6.458164317522e-05       1.073525982552e-01       9.845288696614e-01 
       1.471814609277e+01       2.742721356934e-01       3.737068309355e+03       7.953934545451e-03       9.279086719628e+03       5.903423129460e+02       1.458500406666e+05       7.828700489336e+02       1.679467516565e-07       9.519551333590e-06       5.201359792745e-05       3.992393669352e-10       1.447399163345e-06      -8.403325853983e-01       1.161803379042e-07       6.326507475331e-05       1.080936893619e-01       9.843327219068e-01 
       1.460868384024e+01       2.771525909981e-01       3.750901340293e+03       7.872468365196e-03       9.265253688690e+03       5.935960894285e+02       1.446184155264e+05       7.840787343400e+02       1.633170248986e-07       9.322048728866e-06       5.093446922571e-05       3.992393669352e-10       1.442546305210e-06      -8.392848855462e-01       1.129776369658e-07       6.197575816102e-05       1.088397471459e-01       9.841329452088e-01 
       1.449998370761e+01       2.800628539527e-01       3.764780187665e+03       7.791862826262e-03       9.251374841318e+03       5.968635203647e+02       1.433961593134e+05       7.852872894241e+02       1.588149166366e-07       9.128643397581e-06       4.987772749640e-05       3.992393669352e-10       1.437678034768e-06      -8.382308503514e-01       1.098632185325e-07       6.071312630329e-05       1.095908010520e-01       9.839294940316e-01 
       1.439204038761e+01       2.830032231105e-01       3.778704956154e+03       7.712108913542e-03       9.237450072829e+03       6.001446098246e+02       1.421832045995e+05       7.864957094527e+02       1.544369091763e-07       8.939250342691e-06       4.884290832667e-05       3.992393669352e-10       1.432794427260e-06      -8.371704496118e-01       1.068346491731e-07       5.947662389434e-05       1.103468806148e-01       9.837223224532e-01 
       1.428484860995e+01       2.859739997795e-01       3.792675749866e+03       7.633197705521e-03       9.223479279117e+03       6.034393610620e+02       1.409794844383e+05       7.877039896451e+02       1.501795817845e-07       8.753786330393e-06       4.782955693776e-05       3.992393669352e-10       1.427895559731e-06      -8.361036531136e-01       1.038895625306e-07       5.826570721156e-05       1.111080154572e-01       9.835113841691e-01 
       1.417840314101e+01       2.889754880425e-01       3.806692672314e+03       7.555120373271e-03       9.209462356669e+03       6.067477765026e+02       1.397849323615e+05       7.889121251732e+02       1.460396080165e-07       8.572169853543e-06       4.683722798518e-05       3.992393669352e-10       1.422981511037e-06      -8.350304306341e-01       1.010256574742e-07       5.707984385462e-05       1.118742352887e-01       9.832966324973e-01 
       1.407269878365e+01       2.920079947778e-01       3.820755826405e+03       7.477868179466e-03       9.195399202578e+03       6.100698577320e+02       1.385994823759e+05       7.901201111609e+02       1.420137531165e-07       8.394321095840e-06       4.586548536298e-05       3.992393669352e-10       1.418052361858e-06      -8.339507519445e-01       9.824069630035e-08       5.591851250947e-05       1.126455699041e-01       9.830780203817e-01 
       1.396773037690e+01       2.950718296788e-01       3.834865314424e+03       7.401432477394e-03       9.181289714559e+03       6.134056054836e+02       1.374230689598e+05       7.913279426836e+02       1.380988714912e-07       8.220161896752e-06       4.491390201212e-05       3.992393669352e-10       1.413108194711e-06      -8.328645868127e-01       9.553250298552e-08       5.478120271742e-05       1.134220491811e-01       9.828555003974e-01 
       1.386349279576e+01       2.981673052751e-01       3.849021238018e+03       7.325804709994e-03       9.167133790965e+03       6.167550196264e+02       1.362556270598e+05       7.925356147679e+02       1.342919042515e-07       8.049615717161e-06       4.398205973275e-05       3.992393669352e-10       1.408149093957e-06      -8.317719050064e-01       9.289896148539e-08       5.366741464897e-05       1.142037030792e-01       9.826290247554e-01 
       1.375998095089e+01       3.012947369521e-01       3.863223698183e+03       7.250976408891e-03       9.152931330800e+03       6.201180991529e+02       1.350970920874e+05       7.937431223909e+02       1.305898768230e-07       7.882607605735e-06       4.306954900047e-05       3.992393669352e-10       1.403175145816e-06      -8.306726762959e-01       9.033801408192e-08       5.257665888229e-05       1.149905616375e-01       9.823985453077e-01 
       1.365718978843e+01       3.044544429720e-01       3.877472795247e+03       7.176939193450e-03       9.138682233736e+03       6.234948421662e+02       1.339473999160e+05       7.949504604801e+02       1.269898966217e-07       7.719064165984e-06       4.217596878636e-05       3.992393669352e-10       1.398186438372e-06      -8.295668704571e-01       8.784765977553e-08       5.150845618648e-05       1.157826549731e-01       9.821640135530e-01 
       1.355511428969e+01       3.076467444941e-01       3.891768628854e+03       7.103684769836e-03       9.124386400129e+03       6.268852458680e+02       1.328064868772e+05       7.961576239131e+02       1.234891507944e-07       7.558913524008e-06       4.130092638072e-05       3.992393669352e-10       1.393183061591e-06      -8.284544572749e-01       8.542595272182e-08       5.046233730920e-05       1.165800132791e-01       9.819253806423e-01 
       1.345374947095e+01       3.108719655949e-01       3.906111297952e+03       7.031204930084e-03       9.110043731031e+03       6.302893065458e+02       1.316742897577e+05       7.973646075165e+02       1.200849040206e-07       7.402085296911e-06       4.044403722051e-05       3.992393669352e-10       1.388165107323e-06      -8.273354065460e-01       8.307100071123e-08       4.943784276884e-05       1.173826668225e-01       9.816825973850e-01 
       1.335309038320e+01       3.141304332892e-01       3.920500900773e+03       6.959491551180e-03       9.095654128210e+03       6.337070195600e+02       1.305507457965e+05       7.985714060666e+02       1.167744963758e-07       7.248510561872e-06       3.960492472032e-05       3.992393669352e-10       1.383132669317e-06      -8.262096880825e-01       8.078096369071e-08       4.843452265094e-05       1.181906459427e-01       9.814356142554e-01 
       1.325313211188e+01       3.174224775504e-01       3.934937534821e+03       6.888536594151e-03       9.081217494163e+03       6.371383793315e+02       1.294357926810e+05       7.997780142878e+02       1.135553412532e-07       7.098121825851e-06       3.878322010693e-05       3.992393669352e-10       1.378085843229e-06      -8.250772717150e-01       7.855405232608e-08       4.745193640896e-05       1.190039810489e-01       9.811843813988e-01 
       1.315386977670e+01       3.207484313310e-01       3.949421296853e+03       6.818332103168e-03       9.066733732130e+03       6.405833793284e+02       1.283293685445e+05       8.009844268534e+02       1.104249233425e-07       6.950852995937e-06       3.797856225721e-05       3.992393669352e-10       1.373024726632e-06      -8.239381272960e-01       7.638852660404e-08       4.648965266909e-05       1.198227026185e-01       9.809288486390e-01 
       1.305529853131e+01       3.241086305834e-01       3.963952282868e+03       6.748870204652e-03       9.052202746115e+03       6.440420120533e+02       1.272314119626e+05       8.021906383841e+02       1.073807966652e-07       6.806639350293e-06       3.719059753941e-05       3.992393669352e-10       1.367949419026e-06      -8.227922247033e-01       7.428269447270e-08       4.554724903923e-05       1.206468411946e-01       9.806689654855e-01 
       1.295741356315e+01       3.275034142805e-01       3.978530588086e+03       6.680143106394e-03       9.037624440897e+03       6.475142690301e+02       1.261418619501e+05       8.033966434488e+02       1.044205826632e-07       6.665417509723e-06       3.641897965779e-05       3.992393669352e-10       1.362860021845e-06      -8.216395338437e-01       7.223491051960e-08       4.462431192191e-05       1.214764273843e-01       9.804046811406e-01 
       1.286021009318e+01       3.309331244364e-01       3.993156306935e+03       6.612143096689e-03       9.022998722048e+03       6.510001407906e+02       1.250606579581e+05       8.046024365631e+02       1.015419683407e-07       6.527125409812e-06       3.566336950042e-05       3.992393669352e-10       1.357756638467e-06      -8.204800246565e-01       7.024357468614e-08       4.372043633109e-05       1.223114918559e-01       9.801359445077e-01 
       1.276368337563e+01       3.343981061271e-01       4.007829533033e+03       6.544862543465e-03       9.008325495950e+03       6.544996168615e+02       1.239877398708e+05       8.058080121899e+02       9.874270445677e-08       6.391702273654e-06       3.492343499013e-05       3.992393669352e-10       1.352639374223e-06      -8.193136671171e-01       6.830713101748e-08       4.283522571285e-05       1.231520653373e-01       9.798627041995e-01 
       1.266782869778e+01       3.378987075113e-01       4.022550359176e+03       6.478293893438e-03       8.993604669808e+03       6.580126857505e+02       1.229230480025e+05       8.070133647386e+02       9.602060376831e-08       6.259088585145e-06       3.419885093863e-05       3.992393669352e-10       1.347508336406e-06      -8.181404312409e-01       6.642406644686e-08       4.196829176976e-05       1.239981786131e-01       9.795849085462e-01 
       1.257264137977e+01       3.414352798512e-01       4.037318877316e+03       6.412429671267e-03       8.978836151667e+03       6.615393349336e+02       1.218665230943e+05       8.082184885646e+02       9.337353932103e-08       6.129226062825e-06       3.348929890354e-05       3.992393669352e-10       1.342363634276e-06      -8.169602870868e-01       6.459290961349e-08       4.111925428894e-05       1.248498625226e-01       9.793025056046e-01 
       1.247811677431e+01       3.450081775334e-01       4.052135178551e+03       6.347262478716e-03       8.964019850432e+03       6.650795508405e+02       1.208181063113e+05       8.094233779696e+02       9.079944278768e-08       6.002057634264e-06       3.279446704851e-05       3.992393669352e-10       1.337205379073e-06      -8.157732047614e-01       6.281222971291e-08       4.028774097371e-05       1.257071479575e-01       9.790154431675e-01 
       1.238425026648e+01       3.486177580892e-01       4.066999353105e+03       6.282784993832e-03       8.949155675879e+03       6.686333188415e+02       1.197777392396e+05       8.106280272007e+02       8.829630285210e-08       5.877527410989e-06       3.211405000612e-05       3.992393669352e-10       1.332033684018e-06      -8.145791544230e-01       6.108063537918e-08       3.947338727872e-05       1.265700658589e-01       9.787236687725e-01 
       1.229103727351e+01       3.522643822164e-01       4.081911490311e+03       6.218989970129e-03       8.934243538672e+03       6.722006232336e+02       1.187453638831e+05       8.118324304506e+02       8.586216363777e-08       5.755580663912e-06       3.144774874372e-05       3.992393669352e-10       1.326848664327e-06      -8.133781062853e-01       5.939677359776e-08       3.867583624857e-05       1.274386472155e-01       9.784271297130e-01 
       1.219847324456e+01       3.559484137994e-01       4.096871678599e+03       6.155870235777e-03       8.919283350384e+03       6.757814472264e+02       1.177209226607e+05       8.130365818568e+02       8.349512317968e-08       5.636163799289e-06       3.079527043203e-05       3.992393669352e-10       1.321650437214e-06      -8.121700306219e-01       5.775932864844e-08       3.789473835972e-05       1.283129230607e-01       9.781257730472e-01 
       1.210655366048e+01       3.596702199305e-01       4.111880005476e+03       6.093418692805e-03       8.904275023507e+03       6.793757729279e+02       1.167043584032e+05       8.142404755017e+02       8.119333193835e-08       5.519224335161e-06       3.015632831639e-05       3.992393669352e-10       1.316439121897e-06      -8.109548977703e-01       5.616702107735e-08       3.712975136583e-05       1.291929244701e-01       9.778195456097e-01 
       1.201527403360e+01       3.634301709306e-01       4.126936557512e+03       6.031628316312e-03       8.889218471471e+03       6.829835813310e+02       1.156956143507e+05       8.154441054124e+02       7.895499135478e-08       5.404710878292e-06       2.953064159081e-05       3.992393669352e-10       1.311214839609e-06      -8.097326781364e-01       5.461860669733e-08       3.638054014613e-05       1.300786825586e-01       9.775083940218e-01 
       1.192462990752e+01       3.672286403704e-01       4.142041420321e+03       5.970492153681e-03       8.874113608662e+03       6.866048522983e+02       1.146946341492e+05       8.166474655601e+02       7.677835244526e-08       5.292573101586e-06       2.891793527455e-05       3.992393669352e-10       1.305977713600e-06      -8.085033421986e-01       5.311287561584e-08       3.564677655717e-05       1.309702284782e-01       9.771922647032e-01 
       1.183461685687e+01       3.710660050914e-01       4.157194678549e+03       5.910003323811e-03       8.858960350434e+03       6.902395645484e+02       1.137013618481e+05       8.178505498603e+02       7.466171443485e-08       5.182761721967e-06       2.831794009125e-05       3.992393669352e-10       1.300727869145e-06      -8.072668605123e-01       5.164865128971e-08       3.492813928745e-05       1.318675934150e-01       9.768711038833e-01 
       1.174523048712e+01       3.749426452266e-01       4.172396415854e+03       5.850155016347e-03       8.843758613129e+03       6.938876956414e+02       1.127157418968e+05       8.190533521722e+02       7.260342342861e-08       5.075228478723e-06       2.773039235061e-05       3.992393669352e-10       1.295465433547e-06      -8.060232037149e-01       5.022478960587e-08       3.422431371529e-05       1.327708085865e-01       9.765448576137e-01 
       1.165646643435e+01       3.788589442218e-01       4.187646714890e+03       5.790940490926e-03       8.828508314093e+03       6.975492219640e+02       1.117377191427e+05       8.202558662987e+02       7.060187111939e-08       4.969926112296e-06       2.715503383253e-05       3.992393669352e-10       1.290190536148e-06      -8.047723425299e-01       4.884017798745e-08       3.353499176945e-05       1.336799052384e-01       9.762134717800e-01 
       1.156832036502e+01       3.828152888567e-01       4.202945657295e+03       5.732353076429e-03       8.813209371688e+03       7.012241187148e+02       1.107672388274e+05       8.214580859862e+02       6.865549353126e-08       4.866808343515e-06       2.659161167358e-05       3.992393669352e-10       1.284903308328e-06      -8.035142477717e-01       4.749373452459e-08       3.285987179285e-05       1.345949146426e-01       9.758768921153e-01 
       1.148078797581e+01       3.868120692657e-01       4.218293323669e+03       5.674386170239e-03       8.797861705314e+03       7.049123598899e+02       1.098042465845e+05       8.226600049245e+02       6.676276979763e-08       4.765829853255e-06       2.603987825594e-05       3.992393669352e-10       1.279603883510e-06      -8.022488903510e-01       4.618440712906e-08       3.219865840900e-05       1.355158680933e-01       9.755350642127e-01 
       1.139386499336e+01       3.908496789593e-01       4.233689793562e+03       5.617033237509e-03       8.782465235421e+03       7.086139182674e+02       1.088486884367e+05       8.238616167465e+02       6.492222097289e-08       4.666946262526e-06       2.549959109853e-05       3.992393669352e-10       1.274292397170e-06      -8.009762412788e-01       4.491117271233e-08       3.155106239128e-05       1.364427969048e-01       9.751879335392e-01 
       1.130754717408e+01       3.949285148450e-01       4.249135145456e+03       5.560287810439e-03       8.767019883527e+03       7.123287653930e+02       1.079005107926e+05       8.250629150279e+02       6.313240887704e-08       4.570114112964e-06       2.497051275048e-05       3.992393669352e-10       1.268968986835e-06      -7.996962716722e-01       4.367303638620e-08       3.091680053491e-05       1.373757324079e-01       9.748354454496e-01 
       1.122183030395e+01       3.990489772485e-01       4.264629456750e+03       5.504143487557e-03       8.751525572233e+03       7.160568715642e+02       1.069596604445e+05       8.262638932877e+02       6.139193497193e-08       4.475290847739e-06       2.445241068677e-05       3.992393669352e-10       1.263633792090e-06      -7.984089527592e-01       4.246903068550e-08       3.029559553162e-05       1.383147059476e-01       9.744775452007e-01 
       1.113671019830e+01       4.032114699350e-01       4.280172803743e+03       5.448593933015e-03       8.735982225240e+03       7.197982058154e+02       1.060260845653e+05       8.274645449873e+02       5.969943926865e-08       4.382434792848e-06       2.394505720602e-05       3.992393669352e-10       1.258286954577e-06      -7.971142558839e-01       4.129821481220e-08       2.968717584689e-05       1.392597488790e-01       9.741141779660e-01 
       1.105218270163e+01       4.074164001304e-01       4.295765261620e+03       5.393632875884e-03       8.720389767363e+03       7.235527359027e+02       1.050997307057e+05       8.286648635310e+02       5.805359926494e-08       4.291505138802e-06       2.344822933047e-05       3.992393669352e-10       1.252928618005e-06      -7.958121525118e-01       4.015967390039e-08       2.909127559981e-05       1.402108925651e-01       9.737452888510e-01 
       1.096824368737e+01       4.116641785421e-01       4.311406904433e+03       5.339254109461e-03       8.704748124550e+03       7.273204282878e+02       1.041805467918e+05       8.298648422657e+02       5.645312891195e-08       4.202461922696e-06       2.296170870797e-05       3.992393669352e-10       1.247558928147e-06      -7.945026142352e-01       3.905251830148e-08       2.850763444540e-05       1.411681683730e-01       9.733708229083e-01 
       1.088488905771e+01       4.159552193810e-01       4.327097805090e+03       5.285451490588e-03       8.689057223893e+03       7.311012481229e+02       1.032684811221e+05       8.310644744807e+02       5.489677760940e-08       4.115266010639e-06       2.248528151601e-05       3.992393669352e-10       1.242178032842e-06      -7.931856127788e-01       3.797588288909e-08       2.793599745936e-05       1.421316076710e-01       9.729907251537e-01 
       1.080211474339e+01       4.202899403819e-01       4.342838035334e+03       5.232218938968e-03       8.673316993650e+03       7.348951592349e+02       1.023634823648e+05       8.322637534080e+02       5.338332922852e-08       4.029879080564e-06       2.201873836775e-05       3.992393669352e-10       1.236786082002e-06      -7.918611200053e-01       3.692892638319e-08       2.737611502530e-05       1.431012418252e-01       9.726049405824e-01 
       1.071991670349e+01       4.246687628255e-01       4.358627665731e+03       5.179550436500e-03       8.657527363252e+03       7.387021241091e+02       1.014654995555e+05       8.334626722219e+02       5.191160116187e-08       3.946263605383e-06       2.156187422004e-05       3.992393669352e-10       1.231383227606e-06      -7.905291079211e-01       3.591083069275e-08       2.682774272425e-05       1.440771021960e-01       9.722134141859e-01 
       1.063829092527e+01       4.290921115595e-01       4.374466765655e+03       5.127440026613e-03       8.641688263328e+03       7.425221038740e+02       1.005744820941e+05       8.346612240395e+02       5.048044339940e-08       3.864382836493e-06       2.111448828327e-05       3.992393669352e-10       1.225969623708e-06      -7.891895486821e-01       3.492080027657e-08       2.629064122651e-05       1.450592201352e-01       9.718160909684e-01 
       1.055723342392e+01       4.335604150198e-01       4.390355403270e+03       5.075881813610e-03       8.625799625713e+03       7.463550582843e+02       9.969037974231e+04       8.358594019201e+02       4.908873762990e-08       3.784200787633e-06       2.067638393315e-05       3.992393669352e-10       1.220545426433e-06      -7.878424145996e-01       3.395806152176e-08       2.576457618574e-05       1.460476269821e-01       9.714129159650e-01 
       1.047674024240e+01       4.380741052521e-01       4.406293645518e+03       5.024869962021e-03       8.609861383465e+03       7.502009457053e+02       9.881314262113e+04       8.370571988658e+02       4.773539636727e-08       3.705682219063e-06       2.024736862431e-05       3.992393669352e-10       1.215110793980e-06      -7.864876781465e-01       3.302186213927e-08       2.524931813523e-05       1.470423540605e-01       9.710038342588e-01 
       1.039680745126e+01       4.426336179332e-01       4.422281558102e+03       4.974398695963e-03       8.593873470882e+03       7.540597230964e+02       9.794272120814e+04       8.382546078211e+02       4.641936210090e-08       3.628792622081e-06       1.982725380565e-05       3.992393669352e-10       1.209665886619e-06      -7.851253119634e-01       3.211147057616e-08       2.474464238640e-05       1.480434326747e-01       9.705887909998e-01 
       1.031743114841e+01       4.472393923926e-01       4.438319205471e+03       4.924462298501e-03       8.577835823513e+03       7.579313459946e+02       9.707906633494e+04       8.394516216733e+02       4.513960646940e-08       3.553498203858e-06       1.941585483753e-05       3.992393669352e-10       1.204210866692e-06      -7.837552888648e-01       3.122617544401e-08       2.425032892936e-05       1.490508941065e-01       9.701677314229e-01 
       1.023860745894e+01       4.518918716338e-01       4.454406650807e+03       4.875055111028e-03       8.561748378176e+03       7.618157684975e+02       9.622212918455e+04       8.406482332525e+02       4.389512945715e-08       3.479765872584e-06       1.901299091057e-05       3.992393669352e-10       1.198745898615e-06      -7.823775818455e-01       3.036528496312e-08       2.376616233556e-05       1.500647696114e-01       9.697406008675e-01 
       1.016033253497e+01       4.565915023562e-01       4.470543956011e+03       4.826171532638e-03       8.545611072972e+03       7.657129432474e+02       9.537186128890e+04       8.418444353317e+02       4.268495861296e-08       3.407563222929e-06       1.861848496624e-05       3.992393669352e-10       1.193271148869e-06      -7.809921640873e-01       2.952812642202e-08       2.329193166244e-05       1.510850904149e-01       9.693073447963e-01 
       1.008260255541e+01       4.613387349763e-01       4.486731181686e+03       4.777806019518e-03       8.529423847297e+03       7.696228214134e+02       9.452821452622e+04       8.430402206270e+02       4.150814829035e-08       3.336858521801e-06       1.823216361903e-05       3.992393669352e-10       1.187786786006e-06      -7.795990089653e-01       2.871404565188e-08       2.282743036015e-05       1.521118877089e-01       9.688679088154e-01 
       1.000541372579e+01       4.661340236494e-01       4.502968387125e+03       4.729953084341e-03       8.513186641858e+03       7.735453526754e+02       9.369114111855e+04       8.442355817977e+02       4.036377890864e-08       3.267620694400e-06       1.785385708024e-05       3.992393669352e-10       1.182292980642e-06      -7.781980900550e-01       2.792240651541e-08       2.237245618007e-05       1.531451926483e-01       9.684222386944e-01 
       9.928762278108e+00       4.709778262916e-01       4.519255630298e+03       4.682607295665e-03       8.496899398685e+03       7.774804852061e+02       9.286059362923e+04       8.454305114465e+02       3.925095623454e-08       3.199819310560e-06       1.748339908339e-05       3.992393669352e-10       1.176789905454e-06      -7.767893811391e-01       2.715259040983e-08       2.192681108542e-05       1.541850363468e-01       9.679702803869e-01 
       9.852644470588e+00       4.758706046011e-01       4.535592967836e+03       4.635763277340e-03       8.480562061147e+03       7.814281656541e+02       9.203652496038e+04       8.466250021198e+02       3.816881068342e-08       3.133424571383e-06       1.712062681114e-05       3.992393669352e-10       1.171277735179e-06      -7.753728562143e-01       2.640399578356e-08       2.149030116354e-05       1.552314498736e-01       9.675119800517e-01 
       9.777056587543e+00       4.808128240804e-01       4.551980455020e+03       4.589415707925e-03       8.464174573963e+03       7.853883391265e+02       9.121888835045e+04       8.478190463078e+02       3.711649663997e-08       3.068407296133e-06       1.676538082373e-05       3.992393669352e-10       1.165756646611e-06      -7.739484894985e-01       2.567603766622e-08       2.106273654015e-05       1.562844642494e-01       9.670472840733e-01 
