# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_fld            14:(.)w_fld              15:(.)rho_ur             16:(.)rho_crit           17:gr.fac. D             18:gr.fac. f          
       2.405254300083e+02       4.270776635930e-03       7.872890573991e+02       4.877073698774e-01       1.340876683471e+04       5.551699808278e+01       3.238558175636e+06       3.300961281375e+02       9.370207071293e-03       3.509325769954e-02       1.869257593180e-01      -4.605207202469e-12       5.063050900653e-09      -1.146397578963e+00       6.469249485402e-03       2.378584786327e-01       5.506208088166e-03       9.546211993823e-01 
       2.388437811069e+02       4.317753456807e-03       7.907556402610e+02       4.825107695740e-01       1.340530025185e+04       5.589179836136e+01       3.215177899277e+06       3.311203200911e+02       9.111955310297e-03       3.436532694329e-02       1.830484045706e-01      -4.605207202469e-12       5.078611147092e-09      -1.146393355128e+00       6.290950856651e-03       2.328166427549e-01       5.543062586624e-03       9.549226722875e-01 
       2.371738396271e+02       4.365236214167e-03       7.942351614938e+02       4.773702559184e-01       1.340182073062e+04       5.626907116082e+01       3.191963101405e+06       3.321456847531e+02       8.860821025178e-03       3.365249494275e-02       1.792514740004e-01      -4.605207202469e-12       5.094218773936e-09      -1.146389101674e+00       6.117566177699e-03       2.278823612356e-01       5.580175506772e-03       9.552222389187e-01 
       2.355155240796e+02       4.413230284915e-03       7.977276641303e+02       4.722852117606e-01       1.339832822798e+04       5.664883216493e+01       3.168912622631e+06       3.331722170919e+02       8.616608062964e-03       3.295444853337e-02       1.755332995228e-01      -4.605207202469e-12       5.109873920834e-09      -1.146384818394e+00       5.948960023309e-03       2.230533212478e-01       5.617548660829e-03       9.555199100429e-01 
       2.338687535421e+02       4.461741102753e-03       8.012331913569e+02       4.672550269312e-01       1.339482270076e+04       5.703109714999e+01       3.146025311644e+06       3.341999120813e+02       8.379125676322e-03       3.227088104560e-02       1.718922476493e-01      -4.605207202469e-12       5.125576727800e-09      -1.146380505079e+00       5.785000700330e-03       2.183272601925e-01       5.655183873721e-03       9.558156963836e-01 
       2.322334476554e+02       4.510774158781e-03       8.047517865138e+02       4.622790981603e-01       1.339130410560e+04       5.741588198526e+01       3.123300025151e+06       3.352287647004e+02       8.148188374593e-03       3.160149217020e-02       1.683267187695e-01      -4.605207202469e-12       5.141327335213e-09      -1.146376161518e+00       5.625560144854e-03       2.137019645959e-01       5.693082983170e-03       9.561096086204e-01 
       2.306095266195e+02       4.560335002101e-03       8.082834930956e+02       4.573568289958e-01       1.338777239902e+04       5.780320263342e+01       3.100735627826e+06       3.362587699344e+02       7.923615778940e-03       3.094598782632e-02       1.648351464491e-01      -4.605207202469e-12       5.157125883818e-09      -1.146371787499e+00       5.470513822205e-03       2.091752690291e-01       5.731247839784e-03       9.564016573895e-01 
       2.289969111895e+02       4.610429240431e-03       8.118283547518e+02       4.524876297242e-01       1.338422753736e+04       5.819307515107e+01       3.078330992250e+06       3.372899227737e+02       7.705232481473e-03       3.030408003235e-02       1.614159967416e-01      -4.605207202469e-12       5.172972514724e-09      -1.146367382809e+00       5.319740629681e-03       2.047450550534e-01       5.769680307146e-03       9.566918532829e-01 
       2.273955226719e+02       4.661062540719e-03       8.153864152878e+02       4.476709172911e-01       1.338066947683e+04       5.858551568916e+01       3.056084998859e+06       3.383222182153e+02       7.492867908272e-03       2.967548677940e-02       1.580677675143e-01      -4.605207202469e-12       5.188867369410e-09      -1.146362947232e+00       5.173122801979e-03       2.004092501882e-01       5.808382261908e-03       9.569802068492e-01 
       2.258052829209e+02       4.712240629771e-03       8.189577186648e+02       4.429061152234e-01       1.337709817345e+04       5.898054049348e+01       3.033996535889e+06       3.393556512619e+02       7.286356186168e-03       2.905993190749e-02       1.547889877892e-01      -4.605207202469e-12       5.204810589720e-09      -1.146358480552e+00       5.030545819232e-03       1.961658269023e-01       5.847355593879e-03       9.572667285927e-01 
       2.242261143343e+02       4.763969294881e-03       8.225423090009e+02       4.381926535524e-01       1.337351358311e+04       5.937816590514e+01       3.012064499321e+06       3.403902169227e+02       7.085536013212e-03       2.845714498418e-02       1.515782170961e-01      -4.605207202469e-12       5.220802317866e-09      -1.146353982550e+00       4.891898317562e-03       1.920128016273e-01       5.886602206119e-03       9.575514289741e-01 
       2.226579398500e+02       4.816254384469e-03       8.261402305716e+02       4.335299687376e-01       1.336991566154e+04       5.977840836103e+01       2.990287792829e+06       3.414259102136e+02       6.890250532696e-03       2.786686118587e-02       1.484340448407e-01      -4.605207202469e-12       5.236842696428e-09      -1.146349453008e+00       4.757072002122e-03       1.879482337936e-01       5.926124015033e-03       9.578343184097e-01 
       2.211006829421e+02       4.869101808725e-03       8.297515278102e+02       4.289175035915e-01       1.336630436430e+04       6.018128439428e+01       2.968665327724e+06       3.424627261567e+02       6.700347210662e-03       2.728882118141e-02       1.453550896842e-01      -4.605207202469e-12       5.252931868352e-09      -1.146344891704e+00       4.625961562513e-03       1.839702248871e-01       5.965922950463e-03       9.581154072723e-01 
       2.195542676171e+02       4.922517540263e-03       8.333762453085e+02       4.243547072054e-01       1.336267964681e+04       6.058681063476e+01       2.947196022903e+06       3.435006597813e+02       6.515677716772e-03       2.672277101822e-02       1.423399989374e-01      -4.605207202469e-12       5.269069976957e-09      -1.146340298415e+00       4.498464590544e-03       1.800769175274e-01       6.006000955781e-03       9.583947058903e-01 
       2.180186184103e+02       4.976507614773e-03       8.370144278174e+02       4.198410348763e-01       1.335904146430e+04       6.099500380953e+01       2.925878804797e+06       3.445397061236e+02       6.336097808472e-03       2.616846201076e-02       1.393874479658e-01      -4.605207202469e-12       5.285257165928e-09      -1.146335672917e+00       4.374481500254e-03       1.762664945660e-01       6.046359987987e-03       9.586722245481e-01 
       2.164936603822e+02       5.031078131695e-03       8.406661202474e+02       4.153759480339e-01       1.335538977187e+04       6.140588074335e+01       2.904712607315e+06       3.455798602267e+02       6.161467218341e-03       2.562565063128e-02       1.364961396084e-01      -4.605207202469e-12       5.301493579320e-09      -1.146331014983e+00       4.253915450139e-03       1.725371782051e-01       6.087002017805e-03       9.589479734860e-01 
       2.149793191147e+02       5.086235254884e-03       8.443313676694e+02       4.109589141697e-01       1.335172452444e+04       6.181945835914e+01       2.883696371796e+06       3.466211171413e+02       5.991649544545e-03       2.509409840286e-02       1.336648036075e-01      -4.605207202469e-12       5.317779361558e-09      -1.146326324388e+00       4.136672267522e-03       1.688872291356e-01       6.127929029774e-03       9.592219629003e-01 
       2.134755207074e+02       5.141985213292e-03       8.480102153149e+02       4.065894067660e-01       1.334804567680e+04       6.223575367843e+01       2.862829046958e+06       3.476634719253e+02       5.826512144314e-03       2.457357179465e-02       1.308921960509e-01      -4.605207202469e-12       5.334114657438e-09      -1.146321600901e+00       4.022660375006e-03       1.653149456943e-01       6.169143022350e-03       9.594942029429e-01 
       2.119821917744e+02       5.198334301654e-03       8.517027085771e+02       4.022669052260e-01       1.334435318354e+04       6.265478382190e+01       2.842109588841e+06       3.487069196445e+02       5.665926030349e-03       2.406384211933e-02       1.281770988255e-01      -4.605207202469e-12       5.350499612127e-09      -1.146316844292e+00       3.911790718954e-03       1.618186630401e-01       6.210646008001e-03       9.597647037218e-01 
       2.104992594401e+02       5.255288881182e-03       8.554088930110e+02       3.979908948048e-01       1.334064699910e+04       6.307656600982e+01       2.821536960762e+06       3.497514553720e+02       5.509765770089e-03       2.356468543260e-02       1.255183190826e-01      -4.605207202469e-12       5.366934371162e-09      -1.146312054329e+00       3.803976699943e-03       1.583967523476e-01       6.252440013308e-03       9.600334753007e-01 
       2.090266513364e+02       5.312855380266e-03       8.591288143343e+02       3.937608665419e-01       1.333692707778e+04       6.350111756254e+01       2.801110133264e+06       3.507970741893e+02       5.357909387747e-03       2.307588243487e-02       1.229146887132e-01      -4.605207202469e-12       5.383419080451e-09      -1.146307230777e+00       3.699134105126e-03       1.550476200198e-01       6.294527079061e-03       9.603005276992e-01 
       2.075642955985e+02       5.371040295183e-03       8.628625184280e+02       3.895763171928e-01       1.333319337369e+04       6.392845590098e+01       2.780828084061e+06       3.518437711855e+02       5.210238269050e-03       2.259721837492e-02       1.203650638357e-01      -4.605207202469e-12       5.399953886275e-09      -1.146302373402e+00       3.597181042470e-03       1.517697069175e-01       6.336909260357e-03       9.605658708927e-01 
       2.061121208616e+02       5.429850190810e-03       8.666100513369e+02       3.854367491635e-01       1.332944584078e+04       6.435859854712e+01       2.760689797994e+06       3.528915414582e+02       5.066637068607e-03       2.212848295555e-02       1.178683242928e-01      -4.605207202469e-12       5.416538935287e-09      -1.146297481966e+00       3.498037876796e-03       1.485614876057e-01       6.379588626709e-03       9.608295148124e-01 
       2.046700562579e+02       5.489291701352e-03       8.703714592700e+02       3.813416704444e-01       1.332568443284e+04       6.479156312446e+01       2.740694266978e+06       3.539403801133e+02       4.926993619823e-03       2.166947024122e-02       1.154233731601e-01      -4.605207202469e-12       5.433174374513e-09      -1.146292556230e+00       3.401627167586e-03       1.454214696173e-01       6.422567262135e-03       9.610914693454e-01 
       2.032380314122e+02       5.549371531067e-03       8.741467886017e+02       3.772905945454e-01       1.332190910351e+04       6.522736735855e+01       2.720840489954e+06       3.549902822649e+02       4.791198847297e-03       2.121997856760e-02       1.130291362638e-01      -4.605207202469e-12       5.449860351350e-09      -1.146287595954e+00       3.307873608503e-03       1.423481927324e-01       6.465847265269e-03       9.613517443345e-01 
       2.018159764395e+02       5.610096455012e-03       8.779360858716e+02       3.732830404319e-01       1.331811980624e+04       6.566602907742e+01       2.701127472841e+06       3.560412430361e+02       4.659146681639e-03       2.077981045300e-02       1.106845617089e-01      -4.605207202469e-12       5.466597013570e-09      -1.146282600895e+00       3.216703968576e-03       1.393402282741e-01       6.509430749461e-03       9.616103495785e-01 
       2.004038219408e+02       5.671473319782e-03       8.817393977859e+02       3.693185324615e-01       1.331431649433e+04       6.610756621214e+01       2.681554228487e+06       3.570932575585e+02       4.530733976629e-03       2.034877251157e-02       1.083886194175e-01      -4.605207202469e-12       5.483384509318e-09      -1.146277570810e+00       3.128047035011e-03       1.363961784195e-01       6.553319842878e-03       9.618672948320e-01 
       1.990014990000e+02       5.733509044271e-03       8.855567712174e+02       3.653966003212e-01       1.331049912090e+04       6.655199679726e+01       2.662119776618e+06       3.581463209728e+02       4.405860428659e-03       1.992667536844e-02       1.061403006760e-01      -4.605207202469e-12       5.500222987113e-09      -1.146272505453e+00       3.041833557572e-03       1.335146755263e-01       6.597516688610e-03       9.621225898054e-01 
       1.976089391809e+02       5.796210620428e-03       8.893882532065e+02       3.615167789661e-01       1.330666763891e+04       6.699933897129e+01       2.642823143796e+06       3.592004284285e+02       4.284428498399e-03       1.951333357646e-02       1.039386176922e-01      -4.605207202469e-12       5.517112595848e-09      -1.146267404576e+00       2.957996194495e-03       1.306943814740e-01       6.642023444774e-03       9.623762441651e-01 
       1.962260745231e+02       5.859585114034e-03       8.932338909615e+02       3.576786085579e-01       1.330282200115e+04       6.744961097726e+01       2.623663363366e+06       3.602555750844e+02       4.166343334618e-03       1.910856553478e-02       1.017826031612e-01      -4.605207202469e-12       5.534053484790e-09      -1.146262267931e+00       2.876469459898e-03       1.279339870199e-01       6.686842284619e-03       9.626282675335e-01 
       1.948528375394e+02       5.923639665474e-03       8.970937318596e+02       3.538816344049e-01       1.329896216025e+04       6.790283116313e+01       2.604639475414e+06       3.613117561087e+02       4.051512700106e-03       1.871219340907e-02       9.967130984086e-02      -4.605207202469e-12       5.551045803582e-09      -1.146257095267e+00       2.797189672634e-03       1.252322111691e-01       6.731975396634e-03       9.628786694886e-01 
       1.934891612121e+02       5.988381490529e-03       9.009678234469e+02       3.501254069022e-01       1.329508806867e+04       6.835901798234e+01       2.585750526716e+06       3.623689666788e+02       3.939846899635e-03       1.832404305342e-02       9.760381013534e-02      -4.605207202469e-12       5.568089702242e-09      -1.146251886331e+00       2.720094906559e-03       1.225878005584e-01       6.777424984653e-03       9.631274595648e-01 
       1.921349789899e+02       6.053817881167e-03       9.048562134399e+02       3.464094814729e-01       1.329119967867e+04       6.881818999430e+01       2.566995570692e+06       3.634272019818e+02       3.831258709906e-03       1.794394393381e-02       9.557919568784e-02      -4.605207202469e-12       5.585185331161e-09      -1.146246640869e+00       2.645124942163e-03       1.199995288543e-01       6.823193267962e-03       9.633746472523e-01 
       1.907902247847e+02       6.119956206348e-03       9.087589497252e+02       3.427334185100e-01       1.328729694239e+04       6.928036586485e+01       2.548373667362e+06       3.644864572146e+02       3.725663311434e-03       1.757172905325e-02       9.359657698159e-02      -4.605207202469e-12       5.602332841109e-09      -1.146241358624e+00       2.572221219541e-03       1.174661961635e-01       6.869282481410e-03       9.636202419972e-01 
       1.894548329682e+02       6.186803912838e-03       9.126760803609e+02       3.390967833190e-01       1.328337981175e+04       6.974556436681e+01       2.529883883300e+06       3.655467275836e+02       3.622978222293e-03       1.720723487838e-02       9.165508294905e-02      -4.605207202469e-12       5.619532383230e-09      -1.146236039339e+00       2.501326792660e-03       1.149866284573e-01       6.915694875514e-03       9.638642532019e-01 
       1.881287383687e+02       6.254368526025e-03       9.166076535764e+02       3.354991460611e-01       1.327944823854e+04       7.021380438041e+01       2.511525291588e+06       3.666080083054e+02       3.523123233706e-03       1.685030126764e-02       8.975386058935e-02      -4.605207202469e-12       5.636784109045e-09      -1.146230682755e+00       2.432386284876e-03       1.125596770078e-01       6.962432716575e-03       9.641066902249e-01 
       1.868118762683e+02       6.322657650749e-03       9.205537177740e+02       3.319400816971e-01       1.327550217434e+04       7.068510489387e+01       2.493296971767e+06       3.676702946067e+02       3.426020347396e-03       1.650077140097e-02       8.789207459355e-02      -4.605207202469e-12       5.654088170450e-09      -1.146225288609e+00       2.365345845693e-03       1.101842178371e-01       7.009498286783e-03       9.643475623806e-01 
       1.855041823992e+02       6.391678972145e-03       9.245143215286e+02       3.284191699320e-01       1.327154157058e+04       7.115948500382e+01       2.475198009799e+06       3.687335817241e+02       3.331593714669e-03       1.615849171087e-02       8.606890697774e-02      -4.605207202469e-12       5.671444719720e-09      -1.146219856637e+00       2.300153108699e-03       1.078591511788e-01       7.056893884331e-03       9.645868789400e-01 
       1.842055929409e+02       6.461440256482e-03       9.284895135890e+02       3.249359951602e-01       1.326756637852e+04       7.163696391586e+01       2.457227498018e+06       3.697978649047e+02       3.239769577177e-03       1.582331181497e-02       8.428355672371e-02      -4.605207202469e-12       5.688853909504e-09      -1.146214386576e+00       2.236757150670e-03       1.055834009508e-01       7.104621823527e-03       9.648246491299e-01 
       1.829160445172e+02       6.531949352024e-03       9.324793428781e+02       3.214901464118e-01       1.326357654924e+04       7.211756094502e+01       2.439384535086e+06       3.708631394060e+02       3.150476209311e-03       1.549508444998e-02       8.253523942710e-02      -4.605207202469e-12       5.706315892832e-09      -1.146208878158e+00       2.175108451797e-03       1.033559142399e-01       7.152684434905e-03       9.650608821339e-01 
       1.816354741926e+02       6.603214189889e-03       9.364838584939e+02       3.180812172987e-01       1.325957203362e+04       7.260129551630e+01       2.421668225952e+06       3.719294004961e+02       3.063643862180e-03       1.517366540696e-02       8.082318695284e-02      -4.605207202469e-12       5.723830823108e-09      -1.146203331113e+00       2.115158857010e-03       1.011756607982e-01       7.201084065344e-03       9.652955870914e-01 
       1.803638194700e+02       6.675242784931e-03       9.405031097097e+02       3.147088059621e-01       1.325555278240e+04       7.308818716513e+01       2.404077681802e+06       3.729966434536e+02       2.979204709137e-03       1.485891346804e-02       7.914664709772e-02      -4.605207202469e-12       5.741398854115e-09      -1.146197745171e+00       2.056861538369e-03       9.904163255006e-02       7.249823078176e-03       9.655287730987e-01 
       1.791010182867e+02       6.748043236614e-03       9.445371459751e+02       3.113725150202e-01       1.325151874614e+04       7.357825553790e+01       2.386612020025e+06       3.740648635679e+02       2.897092792807e-03       1.455069034432e-02       7.750488325995e-02      -4.605207202469e-12       5.759020140013e-09      -1.146192120059e+00       2.000170958489e-03       9.695284310999e-02       7.298903853307e-03       9.657604492083e-01 
       1.778470090124e+02       6.821623729910e-03       9.485860169164e+02       3.080719515169e-01       1.324746987520e+04       7.407152039247e+01       2.369270364162e+06       3.751340561393e+02       2.817243973568e-03       1.424886061517e-02       7.589717411564e-02      -4.605207202469e-12       5.776694835343e-09      -1.146186455503e+00       1.945042834976e-03       9.490832731144e-02       7.348328787329e-03       9.659906244293e-01 
       1.766017304455e+02       6.895992536198e-03       9.526497723376e+02       3.048067268708e-01       1.324340611978e+04       7.456800159863e+01       2.352051843864e+06       3.762042164791e+02       2.739595879461e-03       1.395329166870e-02       7.432281330187e-02      -4.605207202469e-12       5.794423095019e-09      -1.146180751226e+00       1.891434105839e-03       9.290714074569e-02       7.398100293640e-03       9.662193077272e-01 
       1.753651218101e+02       6.971158014176e-03       9.567284622205e+02       3.015764568248e-01       1.323932742989e+04       7.506771913866e+01       2.334955594856e+06       3.772753399098e+02       2.664087857475e-03       1.366385364356e-02       7.278110910648e-02      -4.605207202469e-12       5.812205074337e-09      -1.146175006949e+00       1.839302895860e-03       9.094835931097e-02       7.448220802559e-03       9.664465080245e-01 
       1.741371227535e+02       7.047128610781e-03       9.608221367257e+02       2.983807613964e-01       1.323523375539e+04       7.557069310782e+01       2.317980758888e+06       3.783474217647e+02       2.590660926170e-03       1.338041937184e-02       7.127138416415e-02      -4.605207202469e-12       5.830040928972e-09      -1.146169222392e+00       1.788608483886e-03       8.903107877148e-02       7.498692761449e-03       9.666722342001e-01 
       1.729176733429e+02       7.123912862119e-03       9.649308461932e+02       2.952192648289e-01       1.323112504592e+04       7.607694371482e+01       2.301126483695e+06       3.794204573889e+02       2.519257729620e-03       1.310286432327e-02       6.979297515888e-02      -4.605207202469e-12       5.847930814975e-09      -1.146163397272e+00       1.739311271025e-03       8.715441432612e-02       7.549518634831e-03       9.668964950898e-01 
       1.717067140627e+02       7.201519394406e-03       9.690546411430e+02       2.920915955426e-01       1.322700125097e+04       7.658649128238e+01       2.284391922958e+06       3.804944421385e+02       2.449822492606e-03       1.283106655044e-02       6.834523253260e-02      -4.605207202469e-12       5.865874888778e-09      -1.146157531305e+00       1.691372749720e-03       8.531750018664e-02       7.600700904509e-03       9.671192994864e-01 
       1.705041858113e+02       7.279956924919e-03       9.731935722759e+02       2.889973860871e-01       1.322286231984e+04       7.709935624769e+01       2.267776236259e+06       3.815693713814e+02       2.382300977061e-03       1.256490663531e-02       6.692752019985e-02      -4.605207202469e-12       5.883873307190e-09      -1.146151624205e+00       1.644755473670e-03       8.351948916515e-02       7.652242069689e-03       9.673406561394e-01 
       1.693100298986e+02       7.359234262954e-03       9.773476904738e+02       2.859362730935e-01       1.321870820164e+04       7.761555916295e+01       2.251278589042e+06       3.826452404968e+02       2.316640439707e-03       1.230426763667e-02       6.553921526832e-02      -4.605207202469e-12       5.901926227402e-09      -1.146145675683e+00       1.599423028585e-03       8.175955227060e-02       7.704144647102e-03       9.675605737554e-01 
       1.681241880428e+02       7.439360310796e-03       9.815170468006e+02       2.829078972283e-01       1.321453884531e+04       7.813512069586e+01       2.234898152574e+06       3.837220448760e+02       2.252789590857e-03       1.204903503885e-02       6.417970776525e-02      -4.605207202469e-12       5.920033806982e-09      -1.146139685448e+00       1.555340003747e-03       8.003687831414e-02       7.756411171124e-03       9.677790609981e-01 
       1.669466023677e+02       7.520344064703e-03       9.857016925029e+02       2.799119031466e-01       1.321035419961e+04       7.865806163014e+01       2.218634103898e+06       3.847997799216e+02       2.190698554357e-03       1.179909670137e-02       6.284840036949e-02      -4.605207202469e-12       5.938196203876e-09      -1.146133653209e+00       1.512471964346e-03       7.835067352315e-02       7.809044193904e-03       9.679961264883e-01 
       1.657772153999e+02       7.602194615892e-03       9.899016790107e+02       2.769479394467e-01       1.320615421310e+04       7.918440286604e+01       2.202485625803e+06       3.858784410485e+02       2.130318828635e-03       1.155434280967e-02       6.154470814906e-02      -4.605207202469e-12       5.956413576414e-09      -1.146127578670e+00       1.470785424595e-03       7.670016116377e-02       7.862046285487e-03       9.682117788041e-01 
       1.646159700661e+02       7.684921151543e-03       9.941170579376e+02       2.740156586249e-01       1.320193883418e+04       7.971416542082e+01       2.186451906775e+06       3.869580236833e+02       2.071603248812e-03       1.131466582690e-02       6.026805830426e-02      -4.605207202469e-12       5.974686083301e-09      -1.146121461536e+00       1.430247821566e-03       7.508458117161e-02       7.915420033937e-03       9.684260264809e-01 
       1.634628096899e+02       7.768532955810e-03       9.983478810821e+02       2.711147170308e-01       1.319770801103e+04       8.024737042931e+01       2.170532140961e+06       3.880385232650e+02       2.014505949871e-03       1.107996044665e-02       5.901788991597e-02      -4.605207202469e-12       5.993013883624e-09      -1.146115301506e+00       1.390827489765e-03       7.350318979067e-02       7.969168045468e-03       9.686388780116e-01 
       1.623176779897e+02       7.853039410845e-03       1.002594200428e+03       2.682447748234e-01       1.319346169169e+04       8.078403914436e+01       2.154725528132e+06       3.891199352445e+02       1.958982330828e-03       1.085012354674e-02       5.779365369932e-02      -4.605207202469e-12       6.011397136848e-09      -1.146109098281e+00       1.352493636394e-03       7.195525922007e-02       8.023292944567e-03       9.688503418464e-01 
       1.611805190753e+02       7.938449997827e-03       1.006856068144e+03       2.654054959277e-01       1.318919982397e+04       8.132419293740e+01       2.139031273640e+06       3.902022550849e+02       1.904989019901e-03       1.062505414384e-02       5.659481176233e-02      -4.605207202469e-12       6.029836002820e-09      -1.146102851558e+00       1.315216317305e-03       7.044007726861e-02       8.077797374124e-03       9.690604263933e-01 
       1.600512774456e+02       8.024774298012e-03       1.011133536588e+03       2.625965479911e-01       1.318492235553e+04       8.186785329894e+01       2.123448588379e+06       3.912854782618e+02       1.852483840633e-03       1.040465334919e-02       5.542083736967e-02      -4.605207202469e-12       6.048330641765e-09      -1.146096561031e+00       1.278966413607e-03       6.895694701683e-02       8.132683995562e-03       9.692691400177e-01 
       1.589298979858e+02       8.112021993783e-03       1.015426658301e+03       2.598176023415e-01       1.318062923381e+04       8.241504183905e+01       2.107976688752e+06       3.923696002633e+02       1.801425778950e-03       1.018882432511e-02       5.427121471124e-02      -4.605207202469e-12       6.066881214288e-09      -1.146090226394e+00       1.243715608929e-03       6.750518648650e-02       8.187955488966e-03       9.694764910431e-01 
       1.578163259644e+02       8.200202869717e-03       1.019735486017e+03       2.570683339451e-01       1.317632040610e+04       8.296578028791e+01       2.092614796626e+06       3.934546165898e+02       1.751774951127e-03       9.977472242462e-03       5.314543867556e-02      -4.605207202469e-12       6.085487881374e-09      -1.146083847337e+00       1.209436367297e-03       6.608412831733e-02       8.243614553213e-03       9.696824877507e-01 
       1.567105070312e+02       8.289326813666e-03       1.024060072654e+03       2.543484213648e-01       1.317199581946e+04       8.352009049629e+01       2.077362139300e+06       3.945405227543e+02       1.703492572636e-03       9.770504239021e-03       5.204301462793e-02      -4.605207202469e-12       6.104150804388e-09      -1.146077423548e+00       1.176101911630e-03       6.469311945076e-02       8.299663906104e-03       9.698871383796e-01 
       1.556123872139e+02       8.379403817842e-03       1.028400471321e+03       2.516575467191e-01       1.316765542079e+04       8.407799443609e+01       2.062217949460e+06       3.956273142826e+02       1.656540927853e-03       9.567829378652e-03       5.096345819309e-02      -4.605207202469e-12       6.122870145074e-09      -1.146070954714e+00       1.143686202826e-03       6.333152082068e-02       8.356106284498e-03       9.700904511271e-01 
       1.545219129160e+02       8.470443979919e-03       1.032756735319e+03       2.489953956420e-01       1.316329915679e+04       8.463951420081e+01       2.047181465151e+06       3.967149867133e+02       1.610883340602e-03       9.369358611375e-03       4.990629504245e-02      -4.605207202469e-12       6.141646065558e-09      -1.146064440520e+00       1.112163919425e-03       6.199870705089e-02       8.412944444445e-03       9.702924341484e-01 
       1.534390309141e+02       8.562457504142e-03       1.037128918136e+03       2.463616572423e-01       1.315892697398e+04       8.520467200611e+01       2.032251929731e+06       3.978035355976e+02       1.566484145504e-03       9.175004734241e-03       4.887106068573e-02      -4.605207202469e-12       6.160478728342e-09      -1.146057880646e+00       1.081510437826e-03       6.069406615918e-02       8.470181161321e-03       9.704930955573e-01 
       1.523636883550e+02       8.655454702457e-03       1.041517073454e+03       2.437560240648e-01       1.315453881866e+04       8.577349019027e+01       2.017428591838e+06       3.988929564997e+02       1.523308660127e-03       8.984682353027e-03       4.785730026691e-02      -4.605207202469e-12       6.179368296312e-09      -1.146051274773e+00       1.051701813061e-03       5.941699926788e-02       8.527819229962e-03       9.706924434257e-01 
       1.512958327534e+02       8.749445995640e-03       1.045921255146e+03       2.411781920505e-01       1.315013463697e+04       8.634599121476e+01       2.002710705356e+06       3.999832449968e+02       1.481323157890e-03       8.798307844721e-03       4.686456836436e-02      -4.605207202469e-12       6.198314932731e-09      -1.146044622579e+00       1.022714760088e-03       5.816692032077e-02       8.585861464801e-03       9.708904857840e-01 
       1.502354119893e+02       8.844441914445e-03       1.050341517278e+03       2.386278604985e-01       1.314571437484e+04       8.692219766468e+01       1.988097529372e+06       4.010743966792e+02       1.440494841725e-03       8.615799320786e-03       4.589242879525e-02      -4.605207202469e-12       6.217318801243e-09      -1.146037923737e+00       9.945266356068e-04       5.694325580608e-02       8.644310700008e-03       9.710872306213e-01 
       1.491823743056e+02       8.940453100770e-03       1.054777914108e+03       2.361047320272e-01       1.314127797801e+04       8.750213224934e+01       1.973588328146e+06       4.021664071503e+02       1.400791818457e-03       8.437076591184e-03       4.494045442387e-02      -4.605207202469e-12       6.236380065869e-09      -1.146031177922e+00       9.671154203705e-04       5.574544448566e-02       8.703169789625e-03       9.712826858851e-01 
       1.481366683051e+02       9.037490308819e-03       1.059230500090e+03       2.336085125374e-01       1.313682539202e+04       8.808581780272e+01       1.959182371072e+06       4.032592720264e+02       1.362183073898e-03       8.262061129152e-03       4.400822697401e-02      -4.605207202469e-12       6.255498891012e-09      -1.146024384803e+00       9.404597019887e-04       5.457293712994e-02       8.762441607706e-03       9.714768594821e-01 
       1.470982429485e+02       9.135564406294e-03       1.063699329872e+03       2.311389111742e-01       1.313235656224e+04       8.867327728399e+01       1.944878932641e+06       4.043529869376e+02       1.324638448617e-03       8.090676036703e-03       4.309533684519e-02      -4.605207202469e-12       6.274675441455e-09      -1.146017544050e+00       9.145386582025e-04       5.342519625878e-02       8.822129048459e-03       9.716697592774e-01 
       1.460670475517e+02       9.234686375586e-03       1.068184458297e+03       2.286956402906e-01       1.312787143382e+04       8.926453377806e+01       1.930677292409e+06       4.054475475268e+02       1.288128614386e-03       7.922846010842e-03       4.220138293276e-02      -4.605207202469e-12       6.293909882358e-09      -1.146010655327e+00       8.893320406205e-04       5.230169588792e-02       8.882235026385e-03       9.718613930954e-01 
       1.450430317833e+02       9.334867314990e-03       1.072685940405e+03       2.262784154110e-01       1.312336995171e+04       8.985961049602e+01       1.916576734962e+06       4.065429494506e+02       1.252625051274e-03       7.758497310489e-03       4.132597245166e-02      -4.605207202469e-12       6.313202379261e-09      -1.146003718300e+00       8.648201589038e-04       5.120192128092e-02       8.942762476423e-03       9.720517687195e-01 
       1.440261456624e+02       9.436118439920e-03       1.077203831431e+03       2.238869551953e-01       1.311885206068e+04       9.045853077572e+01       1.902576549875e+06       4.076391883789e+02       1.218100025368e-03       7.597557724082e-03       4.046872076385e-02      -4.605207202469e-12       6.332553098083e-09      -1.145996732628e+00       8.409838653860e-04       5.012536870663e-02       9.003714354092e-03       9.722408938925e-01 
